Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_3414583.028	95.25	1.85	Neural Network (Specific Model)	11	0.875	70906	334.2423346878463	3098453	0.51	2707	85	246951	None
maxbin_3414583.029	97.69	1.38	Gradient Boost (General Model)	11	0.836	17094	290.8124174372523	2366000	0.57	2271	227	67828	None
maxbin_3414583.030	99.9	0.12	Neural Network (Specific Model)	11	0.844	149947	321.54379410543794	2743811	0.6	2409	45	431818	None
maxbin_3414583.031	28.96	5.16	Neural Network (Specific Model)	11	0.856	9162	260.39829993928356	1496654	0.48	1647	252	55442	None
maxbin_3414583.032	80.76	0.87	Neural Network (Specific Model)	11	0.865	11546	272.3103103103103	1883249	0.33	1998	287	58322	None
maxbin_3414583.033	96.54	4.85	Gradient Boost (General Model)	11	0.885	98744	333.3085983510012	3831442	0.46	3396	72	231047	None
maxbin_3414583.034	36.26	10.7	Neural Network (Specific Model)	11	0.866	9715	250.88439955106622	2315926	0.4	2673	383	206044	None
maxbin_3414583.035	99.81	0.13	Gradient Boost (General Model)	11	0.902	193988	320.9364244741874	2227705	0.45	2092	18	539558	None
maxbin_3414583.036	44.6	4.07	Neural Network (Specific Model)	11	0.879	50693	305.85459940652817	1404241	0.49	1348	57	111970	None
maxbin_3414583.037	51.07	11.52	Gradient Boost (General Model)	11	0.899	67302	350.26416482707873	1585340	0.51	1359	33	189152	None
maxbin_3414583.038	92.53	0.96	Gradient Boost (General Model)	11	0.905	57768	324.7158600862482	2241658	0.53	2087	57	225335	None
maxbin_3414583.039	99.93	1.06	Neural Network (Specific Model)	11	0.875	76718	313.5132619823174	2306850	0.61	2149	35	212911	None
maxbin_3414583.040	46.39	13.18	Neural Network (Specific Model)	11	0.904	86959	325.29702343255224	1701312	0.51	1579	45	238744	None
maxbin_3414583.041	32.88	5.88	Neural Network (Specific Model)	11	0.902	78371	335.5134020618557	1080388	0.5	970	32	228699	None
maxbin_3414583.042	99.92	4.92	Neural Network (Specific Model)	11	0.887	36649	287.38564593301436	2028180	0.37	2090	125	123762	None
maxbin_3414583.043	100.0	0.01	Neural Network (Specific Model)	11	0.887	117342	320.2773127753304	4909159	0.51	4540	79	249760	None
maxbin_3414583.044	96.32	31.01	Gradient Boost (General Model)	11	0.899	56814	313.15755544094895	4044303	0.46	3878	174	181337	None
maxbin_3414583.045	73.79	9.9	Gradient Boost (General Model)	11	0.895	19222	305.07743055555557	2940729	0.46	2880	346	361482	None
maxbin_3414583.046	88.94	2.88	Gradient Boost (General Model)	11	0.885	47755	342.6779828609097	3519566	0.55	3034	138	121411	None
maxbin_3414583.047	91.0	18.48	Gradient Boost (General Model)	11	0.9	64283	319.31377492550996	4632564	0.48	4363	225	266739	None
maxbin_3414583.048	82.09	1.46	Gradient Boost (General Model)	11	0.879	107498	315.5647130647131	1761033	0.56	1638	31	259177	None
maxbin_3414583.049	100.0	55.09	Neural Network (Specific Model)	11	0.909	40931	314.6661834748395	5005002	0.54	4829	279	474140	None
maxbin_3414583.050	77.84	2.7	Gradient Boost (General Model)	11	0.894	35157	319.9451563300871	2092791	0.64	1951	104	133461	None
maxbin_3414583.051	95.24	0.0	Gradient Boost (General Model)	11	0.838	75357	317.05103734439837	2732490	0.61	2410	68	227760	None
maxbin_3414583.052	92.32	8.64	Gradient Boost (General Model)	11	0.842	133986	333.2939447383892	2016473	0.51	1701	35	353469	None
maxbin_3414583.053	98.6	10.01	Gradient Boost (General Model)	11	0.874	56084	302.77148567621583	3114742	0.58	3002	137	210050	None
maxbin_3414583.054	31.15	3.92	Neural Network (Specific Model)	11	0.886	27567	306.0123685837972	1671303	0.46	1617	161	171757	None
maxbin_3414583.055	78.01	24.95	Gradient Boost (General Model)	11	0.873	17994	294.20654265554845	3146194	0.63	3118	330	139005	None
maxbin_3414583.056	94.89	2.64	Gradient Boost (General Model)	11	0.896	57066	301.57076648841354	2827464	0.6	2805	101	234392	None
maxbin_3414583.057	45.7	9.41	Neural Network (Specific Model)	11	0.876	16775	266.25625869262865	2613361	0.48	2876	310	160557	None
maxbin_3414583.058	92.33	0.43	Neural Network (Specific Model)	11	0.87	40072	301.0069387755102	2539993	0.45	2450	134	121571	None
maxbin_3414583.059	46.56	4.85	Gradient Boost (General Model)	11	0.899	6757	259.7501320655045	1634659	0.47	1893	303	63523	None
maxbin_3414583.060	98.49	5.44	Gradient Boost (General Model)	11	0.853	130873	316.62390029325513	3032152	0.51	2728	40	312448	None
maxbin_3414583.061	70.37	0.41	Gradient Boost (General Model)	11	0.874	32247	326.2703562340967	1758296	0.55	1572	103	127752	None
maxbin_3414583.062	100.0	38.03	Neural Network (Specific Model)	11	0.883	21449	323.18166491043206	5198110	0.53	4745	392	98957	None
maxbin_3414583.063	90.57	1.02	Gradient Boost (General Model)	11	0.886	53980	296.2410400562193	1424749	0.28	1423	65	132829	None
maxbin_3414583.064	91.42	11.58	Gradient Boost (General Model)	11	0.878	34075	310.6752377597746	3008060	0.55	2839	169	135080	None
maxbin_3414583.065	33.1	20.95	Gradient Boost (General Model)	11	0.871	9091	260.39031562438737	4562224	0.36	5101	803	256182	None
maxbin_3414583.066	78.38	1.03	Gradient Boost (General Model)	11	0.88	35442	331.6062478544456	3287217	0.52	2913	168	128805	None
maxbin_3414583.067	68.69	4.44	Neural Network (Specific Model)	11	0.905	95040	336.78062248995985	2220146	0.53	1992	74	252634	None
maxbin_3414583.068	68.5	5.97	Gradient Boost (General Model)	11	0.881	12760	272.67028985507244	766843	0.29	828	121	63949	None
maxbin_3414583.069	40.96	12.8	Gradient Boost (General Model)	11	0.877	29584	285.94372163388806	3224635	0.57	3305	298	354351	None
maxbin_3414583.070	55.32	5.88	Gradient Boost (General Model)	11	0.874	15223	265.5079552150854	1543375	0.26	1697	187	78008	None
maxbin_3414583.071	92.95	3.68	Gradient Boost (General Model)	11	0.862	57300	319.75763358778624	2910054	0.63	2620	133	201663	None
maxbin_3414583.072	91.03	7.04	Gradient Boost (General Model)	11	0.859	19675	286.9618003025719	2642896	0.57	2644	296	73140	None
maxbin_3414583.073	93.99	15.5	Neural Network (Specific Model)	11	0.827	15334	303.91897590361447	3648996	0.66	3320	507	77218	None
maxbin_3414583.074	71.5	15.08	Gradient Boost (General Model)	11	0.857	23104	295.8989955357143	1853333	0.55	1792	176	68995	None
maxbin_3414583.075	97.61	3.13	Gradient Boost (General Model)	11	0.892	67766	314.4892512972572	2847690	0.66	2698	83	237698	None
maxbin_3414583.076	58.59	0.28	Neural Network (Specific Model)	11	0.849	4017	267.1967703349282	1574999	0.6	1672	440	35552	None
maxbin_3414583.077	88.57	22.22	Gradient Boost (General Model)	11	0.893	111103	335.16682375117813	2386864	0.59	2122	144	240433	None
maxbin_3414583.078	89.93	18.48	Gradient Boost (General Model)	11	0.875	100058	310.580859375	2721994	0.57	2560	137	214632	None
maxbin_3414583.079	60.36	12.42	Gradient Boost (General Model)	11	0.879	13483	286.72890625	2502423	0.65	2560	295	60584	None
maxbin_3414583.080	77.03	35.54	Gradient Boost (General Model)	11	0.885	20775	296.11483870967743	3883470	0.65	3875	296	78995	None
maxbin_3414583.081	86.96	0.25	Gradient Boost (General Model)	11	0.853	11751	313.00610771793447	1980352	0.58	1801	230	46711	None
maxbin_3414583.082	96.39	24.67	Gradient Boost (General Model)	11	0.895	30823	292.2143983184446	5575116	0.48	5709	536	185464	None
maxbin_3414583.083	94.23	3.34	Gradient Boost (General Model)	11	0.893	17380	273.4633821571238	1375875	0.31	1502	131	50061	None
maxbin_3414583.084	11.04	2.67	Neural Network (Specific Model)	11	0.886	28426	322.50299401197606	364561	0.61	334	31	64740	None
maxbin_3414583.085	55.47	14.97	Neural Network (Specific Model)	11	0.874	15092	277.7497005988024	2383558	0.62	2505	274	59178	None
maxbin_3414583.086	100.0	53.53	Gradient Boost (General Model)	11	0.874	32910	282.5227771679473	7047158	0.52	7288	655	240004	None
maxbin_3414583.087	92.98	6.26	Gradient Boost (General Model)	11	0.893	74423	298.99727520435965	2942427	0.61	2936	141	222333	None
maxbin_3414583.088	6.36	0.0	Neural Network (Specific Model)	11	0.898	7818	401.8032786885246	245514	0.61	183	43	28975	None
maxbin_3414583.089	38.19	27.94	Gradient Boost (General Model)	11	0.869	9761	256.6454942015108	8296486	0.42	9399	1412	140024	Low confidence prediction - substantial (39%) disagreement between completeness prediction models
maxbin_3414583.090	65.81	2.83	Neural Network (Specific Model)	11	0.888	22828	303.6406779661017	2111736	0.52	2065	215	69502	None
maxbin_3414583.091	85.4	14.86	Gradient Boost (General Model)	11	0.881	19412	300.82402307894046	3896896	0.54	3813	416	96988	None
maxbin_3414583.092	98.99	0.3	Neural Network (Specific Model)	11	0.899	68798	300.9974193548387	1553886	0.4	1550	52	146582	None
maxbin_3414583.093	90.51	0.84	Gradient Boost (General Model)	11	0.856	77514	319.8929791271347	2948531	0.51	2635	109	175171	None
maxbin_3414583.094	40.88	9.13	Gradient Boost (General Model)	11	0.869	18841	282.017094017094	1591041	0.61	1638	167	70892	None
maxbin_3414583.095	27.56	7.08	Neural Network (Specific Model)	11	0.89	7338	281.35215053763443	704135	0.62	744	131	31766	None
maxbin_3414583.096	89.6	2.86	Neural Network (Specific Model)	11	0.851	19071	325.2615923009624	2616567	0.48	2286	217	88043	None
maxbin_3414583.097	41.54	22.23	Gradient Boost (General Model)	11	0.902	14523	315.6719077568134	2996584	0.51	2862	390	184427	None
maxbin_3414583.098	97.87	11.18	Gradient Boost (General Model)	11	0.895	36960	304.2436063032808	3937915	0.45	3871	282	138537	None
maxbin_3414583.099	92.86	0.27	Gradient Boost (General Model)	11	0.84	107619	323.6105544422178	1727268	0.52	1497	32	215629	None
maxbin_3414583.100	93.52	7.86	Gradient Boost (General Model)	11	0.857	95651	335.11332941867295	1995171	0.5	1703	54	208603	None
maxbin_3414583.101	74.93	33.35	Gradient Boost (General Model)	11	0.899	7166	268.0034993270525	3315114	0.66	3715	650	33893	None
maxbin_3414583.102	65.06	18.83	Gradient Boost (General Model)	11	0.903	27620	323.07005171603197	2279865	0.55	2127	153	136839	None
maxbin_3414583.103	34.24	7.73	Neural Network (Specific Model)	11	0.9	10977	304.8528198074278	1474489	0.57	1454	202	54509	None
maxbin_3414583.104	93.81	24.19	Neural Network (Specific Model)	11	0.875	7810	252.40721824991488	2534031	0.39	2937	495	59377	None
maxbin_3414583.105	86.01	23.92	Gradient Boost (General Model)	11	0.879	46304	309.1015093222847	3558191	0.59	3379	202	130025	None
maxbin_3414583.106	87.74	13.56	Gradient Boost (General Model)	11	0.862	34381	287.66368381804625	2679613	0.59	2682	314	129053	None
maxbin_3414583.107	48.46	4.94	Gradient Boost (General Model)	11	0.899	4761	272.2525556223692	1506461	0.51	1663	380	90903	None
maxbin_3414583.108	50.18	10.6	Gradient Boost (General Model)	11	0.912	6713	297.0552016985138	1836064	0.55	1884	398	41916	None
maxbin_3414583.109	50.29	14.95	Neural Network (Specific Model)	11	0.872	12777	288.3595628415301	3620394	0.43	3660	511	98688	None
maxbin_3414583.110	95.43	6.4	Gradient Boost (General Model)	11	0.812	39050	316.5392791127542	2525661	0.47	2164	141	185970	None
maxbin_3414583.111	92.67	7.92	Gradient Boost (General Model)	11	0.781	8594	249.78101828966882	1934383	0.42	2023	333	33561	None
maxbin_3414583.112	24.57	3.85	Neural Network (Specific Model)	11	0.906	12878	310.670796460177	580101	0.31	565	89	176834	None
maxbin_3414583.113	58.9	0.06	Gradient Boost (General Model)	11	0.896	158287	340.3347107438017	1101902	0.53	968	17	262831	None
maxbin_3414583.114	74.52	25.55	Gradient Boost (General Model)	11	0.874	11229	275.3480513629196	4184084	0.59	4439	662	208581	None
maxbin_3414583.115	81.97	0.33	Gradient Boost (General Model)	11	0.878	21245	320.99669785360487	1989782	0.62	1817	161	86295	None
maxbin_3414583.116	91.09	46.12	Neural Network (Specific Model)	11	0.884	16439	282.2532704593855	6283193	0.63	6574	726	114428	None
maxbin_3414583.117	23.46	0.26	Neural Network (Specific Model)	11	0.858	3890	236.31798806479114	966195	0.33	1173	266	71985	None
maxbin_3414583.118	100.0	12.41	Neural Network (Specific Model)	11	0.875	34315	286.1099914236707	4565769	0.48	4664	426	324981	None
maxbin_3414583.119	94.65	32.31	Gradient Boost (General Model)	11	0.898	73392	333.69870349492675	3951110	0.49	3548	159	188262	None
maxbin_3414583.120	90.6	13.58	Gradient Boost (General Model)	11	0.876	43679	294.96971864568434	4226290	0.53	4194	352	250168	None
maxbin_3414583.121	80.05	5.96	Neural Network (Specific Model)	11	0.896	25495	300.1076247254471	3193213	0.44	3187	297	111603	None
maxbin_3414583.122	4.36	0.0	Neural Network (Specific Model)	11	0.902	18280	449.16541353383457	198265	0.56	133	21	35555	None
maxbin_3414583.123	69.28	9.31	Gradient Boost (General Model)	11	0.897	13571	279.92605633802816	1326634	0.27	1420	169	49852	None
maxbin_3414583.124	42.27	11.65	Gradient Boost (General Model)	11	0.878	21605	295.919742027947	2814970	0.56	2791	287	134197	None
maxbin_3414583.125	94.02	34.74	Gradient Boost (General Model)	11	0.873	13406	313.3077709611452	2101171	0.29	1956	263	53820	None
maxbin_3414583.126	62.85	22.14	Gradient Boost (General Model)	11	0.864	10296	250.0712612914018	2588828	0.26	2989	392	62658	None
maxbin_3414583.127	72.86	1.79	Neural Network (Specific Model)	11	0.901	13052	282.17185978578385	1925243	0.59	2054	223	46585	None
maxbin_3414583.128	98.84	39.19	Gradient Boost (General Model)	11	0.865	61439	298.91802136553645	4456312	0.65	4306	323	348824	None
maxbin_3414583.129	98.75	14.35	Neural Network (Specific Model)	11	0.884	70980	301.1611704598235	4392268	0.47	4306	261	218747	None
maxbin_3414583.130	24.91	1.54	Neural Network (Specific Model)	11	0.886	2129	248.63636363636363	813033	0.57	968	369	6824	None
maxbin_3414583.131	77.38	9.63	Gradient Boost (General Model)	11	0.897	41211	311.53914246196405	3756445	0.52	3615	271	183898	None
maxbin_3414583.132	87.64	5.64	Gradient Boost (General Model)	11	0.89	22300	278.7188971082717	1393856	0.28	1487	102	58819	None
maxbin_3414583.133	93.58	28.93	Gradient Boost (General Model)	11	0.86	16490	268.59332732191166	2072547	0.27	2218	224	72561	None
maxbin_3414583.134	42.4	1.27	Neural Network (Specific Model)	11	0.905	16288	287.59253731343284	637141	0.3	670	77	33502	None
maxbin_3414583.135	93.81	1.78	Gradient Boost (General Model)	11	0.911	390835	311.5378787878788	1352003	0.51	1320	15	482419	None
maxbin_3414583.136	51.09	8.01	Gradient Boost (General Model)	11	0.827	14994	298.1981351981352	463316	0.3	429	44	37276	None
maxbin_3414583.137	85.6	0.55	Gradient Boost (General Model)	11	0.88	9180	276.22482100238665	1967073	0.6	2095	294	44639	None
maxbin_3414583.138	37.18	1.77	Neural Network (Specific Model)	11	0.861	26557	290.87384615384616	658223	0.29	650	45	53623	None
maxbin_3414583.139	67.42	1.82	Gradient Boost (General Model)	11	0.888	8659	289.86210640608033	1799586	0.65	1842	266	44745	None
