Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414592_bwa_all_metabat2_short_bin.135	64.36	0.75	Gradient Boost (General Model)	11	0.906	39970	318.0846153846154	1777123	0.46	1690	76	121446	None
ERR3414592_bwa_all_metabat2_short_bin.136	10.23	0.0	Neural Network (Specific Model)	11	0.888	42628	325.76824034334766	256219	0.47	233	7	67915	None
ERR3414592_bwa_all_metabat2_short_bin.137	21.39	0.4	Neural Network (Specific Model)	11	0.874	4197	258.57509157509156	725482	0.56	819	199	23106	None
ERR3414592_bwa_all_metabat2_short_bin.138	6.38	0.05	Neural Network (Specific Model)	11	0.892	365770	344.29430379746833	365770	0.43	316	1	365770	None
ERR3414592_bwa_all_metabat2_short_bin.139	25.13	0.32	Neural Network (Specific Model)	11	0.896	2757	238.07005253940454	906711	0.56	1142	339	27824	None
ERR3414592_bwa_all_metabat2_short_bin.14	47.69	0.38	Gradient Boost (General Model)	11	0.876	3288	258.7562465297057	1591275	0.61	1801	514	11211	None
ERR3414592_bwa_all_metabat2_short_bin.140	43.32	0.88	Neural Network (Specific Model)	11	0.892	2716	262.3508620689655	2038710	0.59	2320	768	37497	None
ERR3414592_bwa_all_metabat2_short_bin.141	4.97	0.01	Neural Network (Specific Model)	11	0.916	6442	358.09606986899564	268022	0.5	229	51	25385	None
ERR3414592_bwa_all_metabat2_short_bin.142	21.6	0.17	Neural Network (Specific Model)	11	0.882	2655	237.37120211360633	608625	0.49	757	236	9396	None
ERR3414592_bwa_all_metabat2_short_bin.143	34.76	0.13	Neural Network (Specific Model)	11	0.825	10094	278.22969647251847	1231493	0.62	1219	150	69090	None
ERR3414592_bwa_all_metabat2_short_bin.144	52.06	0.05	Gradient Boost (General Model)	11	0.905	3647	258.0439068100358	950876	0.58	1116	284	14141	None
ERR3414592_bwa_all_metabat2_short_bin.145	96.49	0.52	Gradient Boost (General Model)	11	0.887	16256	310.3606182026331	1828828	0.54	1747	167	44132	None
ERR3414592_bwa_all_metabat2_short_bin.146	38.05	1.92	Neural Network (Specific Model)	11	0.877	3153	244.17327293318235	1468363	0.5	1766	495	11431	None
ERR3414592_bwa_all_metabat2_short_bin.147	95.55	0.52	Gradient Boost (General Model)	11	0.905	23326	306.54548944337813	2642010	0.51	2605	198	103227	None
ERR3414592_bwa_all_metabat2_short_bin.148	10.66	0.05	Neural Network (Specific Model)	11	0.872	32857	302.6619718309859	442447	0.53	426	27	48175	None
ERR3414592_bwa_all_metabat2_short_bin.149	65.4	0.16	Gradient Boost (General Model)	11	0.874	29731	318.78552700576824	2081925	0.53	1907	155	200770	None
ERR3414592_bwa_all_metabat2_short_bin.15	57.43	0.1	Gradient Boost (General Model)	11	0.835	3320	246.25210084033614	1259288	0.57	1428	398	15376	None
ERR3414592_bwa_all_metabat2_short_bin.150	44.23	0.19	Gradient Boost (General Model)	11	0.857	6021	260.83040935672517	778816	0.3	855	161	23965	None
ERR3414592_bwa_all_metabat2_short_bin.151	9.36	0.02	Neural Network (Specific Model)	11	0.867	36165	315.1303116147309	384308	0.45	353	18	67002	None
ERR3414592_bwa_all_metabat2_short_bin.152	92.46	0.15	Gradient Boost (General Model)	11	0.909	88648	349.27093023255816	1978591	0.56	1720	42	284920	None
ERR3414592_bwa_all_metabat2_short_bin.153	49.7	0.84	Neural Network (Specific Model)	11	0.89	5524	264.334499650105	1269232	0.59	1429	279	28973	None
ERR3414592_bwa_all_metabat2_short_bin.154	19.64	0.0	Neural Network (Specific Model)	11	0.854	348271	337.2037037037037	510643	0.62	432	6	348271	None
ERR3414592_bwa_all_metabat2_short_bin.155	6.87	0.07	Neural Network (Specific Model)	11	0.858	17508	261.94677871148457	325796	0.52	357	29	62910	None
ERR3414592_bwa_all_metabat2_short_bin.156	11.59	0.0	Neural Network (Specific Model)	11	0.877	3180	231.80789022298455	460897	0.59	583	154	8971	None
ERR3414592_bwa_all_metabat2_short_bin.157	94.27	0.13	Neural Network (Specific Model)	11	0.844	35415	317.8316183348924	2410101	0.54	2138	113	143754	None
ERR3414592_bwa_all_metabat2_short_bin.158	56.43	1.1	Neural Network (Specific Model)	11	0.899	31503	315.8682830930537	1604556	0.47	1526	83	79408	None
ERR3414592_bwa_all_metabat2_short_bin.159	32.42	0.89	Neural Network (Specific Model)	11	0.885	2523	215.87738853503186	457688	0.29	628	184	6332	None
ERR3414592_bwa_all_metabat2_short_bin.16	91.21	4.78	Neural Network (Specific Model)	11	0.895	13938	304.44832402234636	2914698	0.49	2864	314	49048	None
ERR3414592_bwa_all_metabat2_short_bin.160	62.1	2.03	Neural Network (Specific Model)	11	0.892	6641	258.75972927241963	1026127	0.37	1182	216	29207	None
ERR3414592_bwa_all_metabat2_short_bin.161	62.05	1.28	Neural Network (Specific Model)	11	0.88	5693	262.3159173754556	1467238	0.53	1646	314	20701	None
ERR3414592_bwa_all_metabat2_short_bin.162	28.91	0.39	Neural Network (Specific Model)	11	0.907	14627	297.80121951219513	806005	0.61	820	74	35281	None
ERR3414592_bwa_all_metabat2_short_bin.163	86.32	0.87	Neural Network (Specific Model)	11	0.868	63621	318.2157794676806	2312105	0.64	2104	57	128262	None
ERR3414592_bwa_all_metabat2_short_bin.164	10.46	0.0	Neural Network (Specific Model)	11	0.869	97245	290.22857142857146	280267	0.6	280	4	101668	None
ERR3414592_bwa_all_metabat2_short_bin.165	95.93	0.13	Gradient Boost (General Model)	11	0.895	68477	320.24286878565607	2628655	0.59	2454	73	192899	None
ERR3414592_bwa_all_metabat2_short_bin.166	59.99	1.03	Neural Network (Specific Model)	11	0.873	8859	268.37423312883436	1801711	0.64	1956	289	57643	None
ERR3414592_bwa_all_metabat2_short_bin.167	100.0	1.25	Gradient Boost (General Model)	11	0.85	48701	291.52830188679246	2012585	0.59	1961	68	149024	None
ERR3414592_bwa_all_metabat2_short_bin.168	85.33	0.5	Neural Network (Specific Model)	11	0.871	16227	290.9318929074683	2128350	0.55	2129	205	58116	None
ERR3414592_bwa_all_metabat2_short_bin.169	96.65	0.0	Gradient Boost (General Model)	11	0.893	34083	326.98111658456486	2668335	0.5	2436	127	82142	None
ERR3414592_bwa_all_metabat2_short_bin.17	75.23	1.83	Neural Network (Specific Model)	11	0.863	8624	293.39912087912086	2316218	0.63	2275	374	42674	None
ERR3414592_bwa_all_metabat2_short_bin.170	81.02	0.96	Neural Network (Specific Model)	11	0.894	24695	304.73835616438356	2237216	0.64	2190	147	70205	None
ERR3414592_bwa_all_metabat2_short_bin.171	86.67	0.65	Neural Network (Specific Model)	11	0.873	30109	321.2424352898287	3020972	0.54	2743	159	100988	None
ERR3414592_bwa_all_metabat2_short_bin.172	96.46	0.97	Gradient Boost (General Model)	11	0.868	40170	303.36422413793105	2428139	0.61	2320	110	142521	None
ERR3414592_bwa_all_metabat2_short_bin.173	10.24	0.0	Neural Network (Specific Model)	11	0.859	2566	229.78328981723237	305797	0.52	383	116	11240	None
ERR3414592_bwa_all_metabat2_short_bin.174	19.21	0.08	Neural Network (Specific Model)	11	0.887	2402	228.80248618784532	557063	0.48	724	228	10940	None
ERR3414592_bwa_all_metabat2_short_bin.175	15.9	0.0	Neural Network (Specific Model)	11	0.863	13076	319.4259681093394	487281	0.63	439	59	40958	None
ERR3414592_bwa_all_metabat2_short_bin.176	79.82	0.41	Gradient Boost (General Model)	11	0.896	8704	286.95988673902787	2030552	0.53	2119	296	44117	None
ERR3414592_bwa_all_metabat2_short_bin.177	61.61	0.19	Gradient Boost (General Model)	11	0.821	12464	285.01572112098427	1520624	0.63	1463	171	66030	None
ERR3414592_bwa_all_metabat2_short_bin.178	86.23	4.15	Neural Network (Specific Model)	11	0.869	15742	327.44466019417473	1744303	0.65	1545	204	44492	None
ERR3414592_bwa_all_metabat2_short_bin.179	65.47	0.95	Neural Network (Specific Model)	11	0.886	4306	260.04912451361866	1806509	0.66	2056	475	17789	None
ERR3414592_bwa_all_metabat2_short_bin.18	49.04	0.08	Gradient Boost (General Model)	11	0.868	29754	302.58557457212714	854000	0.54	818	40	94659	None
ERR3414592_bwa_all_metabat2_short_bin.180	55.18	0.29	Neural Network (Specific Model)	11	0.905	3899	243.17608977125593	1860745	0.49	2317	532	15789	None
ERR3414592_bwa_all_metabat2_short_bin.181	24.43	0.85	Neural Network (Specific Model)	11	0.822	2332	221.36243386243387	607957	0.48	756	257	6559	None
ERR3414592_bwa_all_metabat2_short_bin.182	50.32	1.01	Neural Network (Specific Model)	11	0.87	3907	247.14381520119224	1140240	0.57	1342	328	17042	None
ERR3414592_bwa_all_metabat2_short_bin.183	47.84	0.23	Gradient Boost (General Model)	11	0.864	3277	251.53501400560225	1554596	0.63	1785	502	19323	None
ERR3414592_bwa_all_metabat2_short_bin.184	10.78	0.25	Neural Network (Specific Model)	11	0.875	2150	233.39583333333334	420686	0.63	528	190	6713	None
ERR3414592_bwa_all_metabat2_short_bin.185	6.93	0.0	Neural Network (Specific Model)	11	0.905	2439	257.4268292682927	209153	0.55	246	86	5126	None
ERR3414592_bwa_all_metabat2_short_bin.186	17.82	0.03	Neural Network (Specific Model)	11	0.881	2273	228.41920731707316	508667	0.57	656	225	5557	None
ERR3414592_bwa_all_metabat2_short_bin.19	60.89	0.14	Neural Network (Specific Model)	11	0.839	150075	313.87263556116017	1773144	0.59	1586	28	355742	None
ERR3414592_bwa_all_metabat2_short_bin.2	51.51	0.56	Neural Network (Specific Model)	11	0.908	37372	306.8638351030606	1620341	0.63	1601	63	200170	None
ERR3414592_bwa_all_metabat2_short_bin.20	85.73	0.0	Neural Network (Specific Model)	11	0.914	82407	313.5638385502471	2492838	0.48	2428	52	230592	None
ERR3414592_bwa_all_metabat2_short_bin.21	10.32	0.1	Neural Network (Specific Model)	11	0.909	326192	271.2448979591837	393446	0.34	441	2	326192	None
ERR3414592_bwa_all_metabat2_short_bin.22	64.54	0.67	Neural Network (Specific Model)	11	0.881	8217	276.5722444317533	1646782	0.6	1751	254	43301	None
ERR3414592_bwa_all_metabat2_short_bin.23	11.67	0.16	Neural Network (Specific Model)	11	0.874	2151	228.35757575757575	257609	0.29	330	115	10026	None
ERR3414592_bwa_all_metabat2_short_bin.24	15.74	0.0	Neural Network (Specific Model)	11	0.836	2202	219.00836820083683	374493	0.62	478	169	6177	None
ERR3414592_bwa_all_metabat2_short_bin.25	14.24	0.12	Neural Network (Specific Model)	11	0.89	2085	221.58333333333334	357098	0.64	480	161	11755	None
ERR3414592_bwa_all_metabat2_short_bin.26	15.17	0.24	Neural Network (Specific Model)	11	0.867	14279	284.8506329113924	777328	0.63	790	85	54209	None
ERR3414592_bwa_all_metabat2_short_bin.27	74.34	3.49	Gradient Boost (General Model)	11	0.905	8191	293.96666666666664	1780037	0.52	1830	285	48010	None
ERR3414592_bwa_all_metabat2_short_bin.28	95.39	1.94	Gradient Boost (General Model)	11	0.913	13864	287.36227951153325	1388027	0.34	1474	144	49560	None
ERR3414592_bwa_all_metabat2_short_bin.29	29.97	0.07	Neural Network (Specific Model)	11	0.882	3090	240.51302785265048	908343	0.61	1113	307	11891	None
ERR3414592_bwa_all_metabat2_short_bin.3	81.3	1.71	Neural Network (Specific Model)	11	0.899	13951	303.3932135728543	2025062	0.49	2004	209	37923	None
ERR3414592_bwa_all_metabat2_short_bin.30	92.62	1.25	Gradient Boost (General Model)	11	0.875	16366	289.27935606060606	2091569	0.62	2112	192	48147	None
ERR3414592_bwa_all_metabat2_short_bin.31	85.39	0.31	Gradient Boost (General Model)	11	0.864	10543	265.3701799485861	1788869	0.57	1945	243	45017	None
ERR3414592_bwa_all_metabat2_short_bin.32	98.01	0.18	Neural Network (Specific Model)	11	0.897	59959	311.63956834532377	1446981	0.4	1390	45	123833	None
ERR3414592_bwa_all_metabat2_short_bin.33	85.68	1.01	Neural Network (Specific Model)	11	0.899	52827	312.45408593091827	2472717	0.61	2374	103	116680	None
ERR3414592_bwa_all_metabat2_short_bin.34	97.13	0.28	Gradient Boost (General Model)	11	0.875	63902	327.08150183150184	1222262	0.35	1092	21	163325	None
ERR3414592_bwa_all_metabat2_short_bin.35	19.27	0.04	Neural Network (Specific Model)	11	0.887	2671	232.1986899563319	717022	0.64	916	282	7082	None
ERR3414592_bwa_all_metabat2_short_bin.36	32.96	0.02	Neural Network (Specific Model)	11	0.884	26197	313.33419188667096	1647689	0.51	1553	112	115473	None
ERR3414592_bwa_all_metabat2_short_bin.37	13.23	0.0	Neural Network (Specific Model)	11	0.901	2242	223.76008968609867	330615	0.56	446	140	24648	None
ERR3414592_bwa_all_metabat2_short_bin.38	93.62	2.29	Gradient Boost (General Model)	11	0.871	31149	291.75531914893617	2543978	0.58	2538	136	122711	None
ERR3414592_bwa_all_metabat2_short_bin.39	95.63	10.58	Gradient Boost (General Model)	11	0.87	28284	298.8156028368794	3189135	0.58	3102	289	140414	None
ERR3414592_bwa_all_metabat2_short_bin.4	8.81	0.01	Neural Network (Specific Model)	11	0.885	10556	295.38253012048193	331710	0.57	332	48	35902	None
ERR3414592_bwa_all_metabat2_short_bin.40	94.4	0.33	Neural Network (Specific Model)	11	0.902	62997	319.92074074074077	2866232	0.5	2700	74	207289	None
ERR3414592_bwa_all_metabat2_short_bin.41	9.52	0.0	Neural Network (Specific Model)	11	0.853	12276	264.0510752688172	344529	0.55	372	34	43215	None
ERR3414592_bwa_all_metabat2_short_bin.42	93.53	0.45	Gradient Boost (General Model)	11	0.866	18447	294.7343155893536	2144527	0.62	2104	168	57275	None
ERR3414592_bwa_all_metabat2_short_bin.43	93.32	3.92	Gradient Boost (General Model)	11	0.867	30038	258.4312617702448	1419214	0.27	1593	73	101802	None
ERR3414592_bwa_all_metabat2_short_bin.44	74.73	2.0	Gradient Boost (General Model)	11	0.903	6093	270.98173153296267	2258895	0.55	2518	470	31676	None
ERR3414592_bwa_all_metabat2_short_bin.45	90.83	6.0	Gradient Boost (General Model)	11	0.841	22522	280.497521685254	1611844	0.29	1614	126	73670	None
ERR3414592_bwa_all_metabat2_short_bin.46	99.74	0.87	Neural Network (Specific Model)	11	0.868	42208	300.8359087564386	2821186	0.44	2718	115	121571	None
ERR3414592_bwa_all_metabat2_short_bin.47	6.01	0.0	Neural Network (Specific Model)	11	0.864	2842	224.97507788161994	249435	0.5	321	91	7624	None
ERR3414592_bwa_all_metabat2_short_bin.48	15.45	0.0	Neural Network (Specific Model)	11	0.873	40710	265.70775623268696	657965	0.54	722	46	190455	None
ERR3414592_bwa_all_metabat2_short_bin.49	26.87	0.02	Neural Network (Specific Model)	11	0.883	8467	307.5848042977744	1360088	0.52	1303	208	44150	None
ERR3414592_bwa_all_metabat2_short_bin.5	13.32	0.25	Neural Network (Specific Model)	11	0.882	46285	312.0296540362438	643091	0.47	607	23	120822	None
ERR3414592_bwa_all_metabat2_short_bin.50	83.97	1.89	Neural Network (Specific Model)	11	0.862	13450	286.11254789272033	2074877	0.58	2088	219	54514	None
ERR3414592_bwa_all_metabat2_short_bin.51	29.73	0.36	Neural Network (Specific Model)	11	0.895	46713	286.420202020202	474414	0.31	495	16	101309	None
ERR3414592_bwa_all_metabat2_short_bin.52	97.03	0.06	Gradient Boost (General Model)	11	0.859	91367	326.40097205346297	2808548	0.51	2469	57	175301	None
ERR3414592_bwa_all_metabat2_short_bin.53	58.86	0.34	Neural Network (Specific Model)	11	0.872	19577	316.5104748603352	1556282	0.56	1432	141	98570	None
ERR3414592_bwa_all_metabat2_short_bin.54	79.84	0.62	Neural Network (Specific Model)	11	0.828	9328	301.0295358649789	2576278	0.66	2370	395	48657	None
ERR3414592_bwa_all_metabat2_short_bin.55	50.04	0.16	Neural Network (Specific Model)	11	0.885	21609	289.9288079470199	1184472	0.48	1208	80	64211	None
ERR3414592_bwa_all_metabat2_short_bin.56	24.56	0.01	Neural Network (Specific Model)	11	0.896	106986	314.838768115942	580748	0.49	552	6	143592	None
ERR3414592_bwa_all_metabat2_short_bin.57	91.37	0.89	Gradient Boost (General Model)	11	0.897	10485	281.75159548355424	1913562	0.46	2037	269	42588	None
ERR3414592_bwa_all_metabat2_short_bin.58	84.82	0.81	Neural Network (Specific Model)	11	0.886	30906	312.56762380357884	2540730	0.64	2403	132	99065	None
ERR3414592_bwa_all_metabat2_short_bin.59	84.57	0.19	Gradient Boost (General Model)	11	0.868	35555	289.6677186654644	2217913	0.6	2218	121	128746	None
ERR3414592_bwa_all_metabat2_short_bin.6	5.91	0.09	Neural Network (Specific Model)	11	0.885	36184	279.52095808383234	315097	0.5	334	17	89342	None
ERR3414592_bwa_all_metabat2_short_bin.60	8.65	0.0	Neural Network (Specific Model)	11	0.856	78077	320.8164251207729	232175	0.5	207	4	114591	None
ERR3414592_bwa_all_metabat2_short_bin.61	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414592_bwa_all_metabat2_short_bin.62	15.06	0.0	Neural Network (Specific Model)	11	0.912	14455	299.76646706586826	493194	0.6	501	56	48903	None
ERR3414592_bwa_all_metabat2_short_bin.63	97.43	0.4	Gradient Boost (General Model)	11	0.891	38270	313.79828660436135	2708737	0.66	2568	117	147440	None
ERR3414592_bwa_all_metabat2_short_bin.64	99.6	0.55	Gradient Boost (General Model)	11	0.909	124235	338.9565778159931	2597742	0.53	2326	37	309919	None
ERR3414592_bwa_all_metabat2_short_bin.65	46.59	0.07	Neural Network (Specific Model)	11	0.875	16957	276.2033158813264	1083246	0.64	1146	90	44700	None
ERR3414592_bwa_all_metabat2_short_bin.66	91.09	0.17	Gradient Boost (General Model)	11	0.888	14852	299.9598723210214	2218862	0.48	2193	236	80161	None
ERR3414592_bwa_all_metabat2_short_bin.67	93.0	1.32	Gradient Boost (General Model)	11	0.872	17128	288.8507675830061	2778658	0.58	2801	287	68158	None
ERR3414592_bwa_all_metabat2_short_bin.68	7.68	0.0	Neural Network (Specific Model)	11	0.884	13570	320.10648148148147	234282	0.45	216	24	52165	None
ERR3414592_bwa_all_metabat2_short_bin.69	89.14	0.17	Gradient Boost (General Model)	11	0.91	89524	339.48388696083293	2252350	0.54	2017	38	300275	None
ERR3414592_bwa_all_metabat2_short_bin.7	98.34	0.41	Gradient Boost (General Model)	11	0.832	29601	312.0405345211581	2524269	0.6	2245	119	96973	None
ERR3414592_bwa_all_metabat2_short_bin.70	94.32	4.27	Gradient Boost (General Model)	11	0.854	25050	288.8481613285884	1707912	0.27	1686	109	80070	None
ERR3414592_bwa_all_metabat2_short_bin.71	13.77	0.0	Neural Network (Specific Model)	11	0.917	2278	232.7323135755258	396373	0.54	523	177	5600	None
ERR3414592_bwa_all_metabat2_short_bin.72	82.84	1.0	Neural Network (Specific Model)	11	0.883	75861	325.50765511684125	2740785	0.47	2482	67	214476	None
ERR3414592_bwa_all_metabat2_short_bin.73	94.68	2.72	Gradient Boost (General Model)	11	0.894	74291	306.36227224008576	2872831	0.61	2799	56	294212	None
ERR3414592_bwa_all_metabat2_short_bin.74	9.06	0.0	Neural Network (Specific Model)	11	0.901	144947	305.38277511961724	212068	0.49	209	6	144947	None
ERR3414592_bwa_all_metabat2_short_bin.75	84.08	3.04	Gradient Boost (General Model)	11	0.852	26386	311.10203199308256	2529071	0.64	2313	153	96328	None
ERR3414592_bwa_all_metabat2_short_bin.76	91.75	6.94	Gradient Boost (General Model)	11	0.874	71449	332.26354589015847	3088984	0.63	2713	76	277780	None
ERR3414592_bwa_all_metabat2_short_bin.77	72.85	1.74	Gradient Boost (General Model)	11	0.882	29231	323.464997445069	2148852	0.61	1957	121	82929	None
ERR3414592_bwa_all_metabat2_short_bin.78	95.01	1.86	Gradient Boost (General Model)	11	0.882	20795	308.9676616915423	2950856	0.5	2814	238	73396	None
ERR3414592_bwa_all_metabat2_short_bin.79	98.44	0.17	Gradient Boost (General Model)	11	0.848	97508	307.57713004484305	2423527	0.57	2230	36	240628	None
ERR3414592_bwa_all_metabat2_short_bin.8	33.42	0.0	Neural Network (Specific Model)	11	0.914	21139	301.2708520179372	1100092	0.47	1115	83	65301	None
ERR3414592_bwa_all_metabat2_short_bin.80	95.98	0.82	Gradient Boost (General Model)	11	0.884	88684	310.3116675546084	1973094	0.49	1877	36	191848	None
ERR3414592_bwa_all_metabat2_short_bin.81	84.88	0.52	Gradient Boost (General Model)	11	0.861	58533	308.68457368161654	2177764	0.63	2029	60	137339	None
ERR3414592_bwa_all_metabat2_short_bin.82	95.88	2.48	Gradient Boost (General Model)	11	0.893	18205	293.4725138974676	1593467	0.32	1619	131	48180	None
ERR3414592_bwa_all_metabat2_short_bin.83	67.66	0.04	Neural Network (Specific Model)	11	0.864	162003	344.59197324414714	1427901	0.51	1196	18	363463	None
ERR3414592_bwa_all_metabat2_short_bin.84	100.0	0.1	Neural Network (Specific Model)	11	0.881	84722	311.5211627906977	4554949	0.51	4300	88	352516	None
ERR3414592_bwa_all_metabat2_short_bin.85	9.65	0.01	Neural Network (Specific Model)	11	0.826	73236	308.2216748768473	226900	0.62	203	5	85178	None
