Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414575_fairy_all_metabat2_short_bin.143	51.76	1.44	Gradient Boost (General Model)	11	0.873	3551	238.83925642427556	1495364	0.59	1829	456	15315	None
ERR3414575_fairy_all_metabat2_short_bin.144	86.13	3.04	Neural Network (Specific Model)	11	0.864	35784	313.41844660194175	2239105	0.64	2060	111	102980	None
ERR3414575_fairy_all_metabat2_short_bin.145	27.25	0.81	Neural Network (Specific Model)	11	0.887	2318	224.66861598440545	388569	0.29	513	166	6299	None
ERR3414575_fairy_all_metabat2_short_bin.146	68.74	0.01	Neural Network (Specific Model)	11	0.869	33295	323.1740687679083	1555574	0.55	1396	90	224871	None
ERR3414575_fairy_all_metabat2_short_bin.147	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414575_fairy_all_metabat2_short_bin.148	52.14	0.0	Neural Network (Specific Model)	11	0.864	20922	287.3254684247051	1435860	0.63	1441	112	83513	None
ERR3414575_fairy_all_metabat2_short_bin.149	45.93	0.82	Gradient Boost (General Model)	11	0.86	2967	258.946511627907	774708	0.27	860	276	10031	None
ERR3414575_fairy_all_metabat2_short_bin.15	22.75	0.05	Neural Network (Specific Model)	11	0.888	2888	257.9267515923567	819375	0.64	942	293	14373	None
ERR3414575_fairy_all_metabat2_short_bin.150	80.57	2.27	Gradient Boost (General Model)	11	0.853	13080	311.7665289256198	2118642	0.65	1936	222	49253	None
ERR3414575_fairy_all_metabat2_short_bin.151	71.71	0.52	Neural Network (Specific Model)	11	0.839	4735	270.10653628409676	1873942	0.64	1943	443	32517	None
ERR3414575_fairy_all_metabat2_short_bin.152	27.65	0.3	Neural Network (Specific Model)	11	0.881	2638	242.41208198489753	762662	0.53	927	296	8779	None
ERR3414575_fairy_all_metabat2_short_bin.153	37.8	0.97	Neural Network (Specific Model)	11	0.893	2774	232.28746397694525	1080240	0.55	1388	394	14222	None
ERR3414575_fairy_all_metabat2_short_bin.154	19.75	0.01	Neural Network (Specific Model)	11	0.838	355792	336.76129032258063	558101	0.61	465	6	355792	None
ERR3414575_fairy_all_metabat2_short_bin.155	99.97	0.17	Neural Network (Specific Model)	11	0.867	76197	336.26842584167423	2552694	0.54	2198	53	260071	None
ERR3414575_fairy_all_metabat2_short_bin.156	6.24	0.01	Neural Network (Specific Model)	11	0.936	181594	378.2543352601156	209507	0.31	173	2	181594	None
ERR3414575_fairy_all_metabat2_short_bin.157	94.8	1.07	Neural Network (Specific Model)	11	0.9	63786	332.8763404825737	3304306	0.48	2984	82	243099	None
ERR3414575_fairy_all_metabat2_short_bin.158	96.99	2.71	Gradient Boost (General Model)	11	0.853	35954	302.18100558659216	2847524	0.52	2685	153	164558	None
ERR3414575_fairy_all_metabat2_short_bin.159	93.56	0.04	Gradient Boost (General Model)	11	0.854	43065	337.8492509363296	2530908	0.56	2136	100	154006	None
ERR3414575_fairy_all_metabat2_short_bin.16	8.82	0.0	Neural Network (Specific Model)	11	0.892	13639	336.23136246786635	439361	0.45	389	44	40006	None
ERR3414575_fairy_all_metabat2_short_bin.160	10.28	0.04	Neural Network (Specific Model)	11	0.876	91963	348.4	345471	0.58	290	6	113064	None
ERR3414575_fairy_all_metabat2_short_bin.161	98.14	0.17	Gradient Boost (General Model)	11	0.885	12226	304.27310061601645	3008759	0.49	2922	396	66571	None
ERR3414575_fairy_all_metabat2_short_bin.162	86.96	0.09	Gradient Boost (General Model)	11	0.9	35318	324.20754716981133	1715381	0.58	1590	75	93362	None
ERR3414575_fairy_all_metabat2_short_bin.163	81.9	1.05	Neural Network (Specific Model)	11	0.867	17019	307.7151219512195	2177811	0.51	2050	211	64031	None
ERR3414575_fairy_all_metabat2_short_bin.164	7.29	0.0	Neural Network (Specific Model)	11	0.855	34621	253.88888888888889	232090	0.47	261	15	49442	None
ERR3414575_fairy_all_metabat2_short_bin.165	99.77	0.48	Neural Network (Specific Model)	11	0.883	30714	295.33505154639175	1748850	0.37	1746	80	67111	None
ERR3414575_fairy_all_metabat2_short_bin.166	11.44	0.01	Neural Network (Specific Model)	11	0.885	4973	284.6	289131	0.27	300	65	30753	None
ERR3414575_fairy_all_metabat2_short_bin.167	81.39	0.19	Neural Network (Specific Model)	11	0.906	6957	276.5559633027523	2486871	0.51	2725	457	53180	None
ERR3414575_fairy_all_metabat2_short_bin.168	70.79	2.94	Gradient Boost (General Model)	11	0.878	4694	252.9552799699361	2292679	0.55	2661	571	34125	None
ERR3414575_fairy_all_metabat2_short_bin.169	51.84	0.26	Neural Network (Specific Model)	11	0.883	3482	234.9788664745437	828113	0.39	1041	255	19952	None
ERR3414575_fairy_all_metabat2_short_bin.17	14.28	0.08	Neural Network (Specific Model)	11	0.854	2797	229.6314935064935	494702	0.57	616	186	10448	None
ERR3414575_fairy_all_metabat2_short_bin.170	47.81	1.56	Gradient Boost (General Model)	11	0.903	4007	275.5321670428894	1617857	0.5	1772	448	18907	None
ERR3414575_fairy_all_metabat2_short_bin.171	97.45	0.73	Gradient Boost (General Model)	11	0.828	7778	299.7817925856405	2310214	0.6	2131	373	38282	None
ERR3414575_fairy_all_metabat2_short_bin.172	43.93	1.1	Gradient Boost (General Model)	11	0.87	9295	275.7450523864959	814826	0.27	859	112	23675	None
ERR3414575_fairy_all_metabat2_short_bin.173	11.11	0.0	Neural Network (Specific Model)	11	0.868	2545	241.29761904761904	419192	0.55	504	160	10405	None
ERR3414575_fairy_all_metabat2_short_bin.174	46.48	1.94	Neural Network (Specific Model)	11	0.893	6561	304.97262149212867	1493659	0.46	1461	288	27711	None
ERR3414575_fairy_all_metabat2_short_bin.175	9.77	0.03	Neural Network (Specific Model)	11	0.875	3752	243.45592705167172	273972	0.57	329	82	11567	None
ERR3414575_fairy_all_metabat2_short_bin.18	91.72	1.52	Gradient Boost (General Model)	11	0.891	24967	285.74759437453736	1297625	0.31	1351	93	67139	None
ERR3414575_fairy_all_metabat2_short_bin.19	99.03	0.55	Neural Network (Specific Model)	11	0.913	89234	315.80114942528735	2702487	0.48	2610	45	227000	None
ERR3414575_fairy_all_metabat2_short_bin.2	83.29	1.45	Gradient Boost (General Model)	11	0.888	8663	292.2218579234973	2702592	0.5	2745	391	46327	None
ERR3414575_fairy_all_metabat2_short_bin.20	97.61	1.34	Neural Network (Specific Model)	11	0.901	104108	331.623046875	3385724	0.53	3072	59	363589	None
ERR3414575_fairy_all_metabat2_short_bin.21	99.15	1.05	Neural Network (Specific Model)	11	0.914	1064943	312.5934602244998	2097261	0.37	2049	3	1064943	None
ERR3414575_fairy_all_metabat2_short_bin.22	87.6	2.65	Gradient Boost (General Model)	11	0.899	6495	258.1631892697466	1152631	0.28	1342	219	42665	None
ERR3414575_fairy_all_metabat2_short_bin.23	47.12	1.21	Gradient Boost (General Model)	11	0.869	8322	281.00760456273764	508725	0.27	526	72	25175	None
ERR3414575_fairy_all_metabat2_short_bin.24	83.47	0.99	Gradient Boost (General Model)	11	0.892	5627	264.4474226804124	2150625	0.66	2425	478	23671	None
ERR3414575_fairy_all_metabat2_short_bin.25	86.28	3.56	Gradient Boost (General Model)	11	0.879	8529	266.8514664143803	1919678	0.51	2114	316	38765	None
ERR3414575_fairy_all_metabat2_short_bin.26	10.12	0.02	Neural Network (Specific Model)	11	0.893	17637	343.1458333333333	441665	0.41	384	48	47915	None
ERR3414575_fairy_all_metabat2_short_bin.27	88.47	0.03	Neural Network (Specific Model)	11	0.907	138935	324.83226083226083	2498087	0.53	2331	34	436593	None
ERR3414575_fairy_all_metabat2_short_bin.28	93.36	0.34	Gradient Boost (General Model)	11	0.858	66120	322.68813559322035	2991889	0.63	2655	72	201732	None
ERR3414575_fairy_all_metabat2_short_bin.29	89.08	0.51	Neural Network (Specific Model)	11	0.894	32011	327.2745027124774	3031368	0.51	2765	160	132375	None
ERR3414575_fairy_all_metabat2_short_bin.3	91.84	1.23	Gradient Boost (General Model)	11	0.914	32065	305.4961457603364	1427767	0.34	1427	76	105813	None
ERR3414575_fairy_all_metabat2_short_bin.30	95.33	0.29	Gradient Boost (General Model)	11	0.877	70810	321.59784673844206	1733615	0.56	1579	36	225452	None
ERR3414575_fairy_all_metabat2_short_bin.31	7.75	0.0	Neural Network (Specific Model)	11	0.832	63236	299.15983606557376	262740	0.59	244	5	107499	None
ERR3414575_fairy_all_metabat2_short_bin.32	91.44	0.09	Gradient Boost (General Model)	11	0.905	204343	327.50221975582684	1953106	0.46	1802	12	539558	None
ERR3414575_fairy_all_metabat2_short_bin.33	7.0	0.0	Neural Network (Specific Model)	11	0.88	87650	335.1710037174721	306490	0.58	269	8	109973	None
ERR3414575_fairy_all_metabat2_short_bin.34	23.39	0.0	Neural Network (Specific Model)	11	0.867	44059	300.0780780780781	690043	0.51	666	23	144511	None
ERR3414575_fairy_all_metabat2_short_bin.35	92.69	0.28	Neural Network (Specific Model)	11	0.871	48590	335.38800303720575	3038484	0.51	2634	88	177292	None
ERR3414575_fairy_all_metabat2_short_bin.36	81.65	0.79	Gradient Boost (General Model)	11	0.881	17624	325.55160142348757	3108530	0.55	2810	254	90883	None
ERR3414575_fairy_all_metabat2_short_bin.37	35.07	0.24	Neural Network (Specific Model)	11	0.892	3657	259.09166666666664	1043359	0.64	1200	307	16592	None
ERR3414575_fairy_all_metabat2_short_bin.38	25.08	0.19	Neural Network (Specific Model)	11	0.903	124002	350.46372688477953	816729	0.53	703	9	221382	None
ERR3414575_fairy_all_metabat2_short_bin.39	9.92	0.0	Neural Network (Specific Model)	11	0.866	74889	303.82608695652175	289930	0.56	276	7	96779	None
ERR3414575_fairy_all_metabat2_short_bin.4	99.99	2.17	Neural Network (Specific Model)	11	0.907	55266	309.2325860688551	2550083	0.43	2498	79	239286	None
ERR3414575_fairy_all_metabat2_short_bin.40	98.83	0.19	Gradient Boost (General Model)	11	0.908	75827	324.5375268048606	2996278	0.46	2798	73	202180	None
ERR3414575_fairy_all_metabat2_short_bin.41	87.12	0.09	Gradient Boost (General Model)	11	0.876	59745	323.77921552769914	2736581	0.5	2473	77	140039	None
ERR3414575_fairy_all_metabat2_short_bin.42	97.06	0.58	Gradient Boost (General Model)	11	0.899	54155	328.36915887850466	3043580	0.55	2782	95	199840	None
ERR3414575_fairy_all_metabat2_short_bin.43	16.21	0.0	Neural Network (Specific Model)	11	0.884	190481	334.66129032258067	351632	0.57	310	5	190481	None
ERR3414575_fairy_all_metabat2_short_bin.44	88.55	0.19	Gradient Boost (General Model)	11	0.885	23195	320.58476104598736	2406380	0.61	2218	153	94793	None
ERR3414575_fairy_all_metabat2_short_bin.45	32.01	0.04	Neural Network (Specific Model)	11	0.869	113538	314.00299401197606	723092	0.56	668	10	192810	None
ERR3414575_fairy_all_metabat2_short_bin.46	98.85	1.1	Neural Network (Specific Model)	11	0.872	90594	311.5378151260504	2419558	0.61	2261	36	210561	None
ERR3414575_fairy_all_metabat2_short_bin.47	23.17	0.0	Neural Network (Specific Model)	11	0.889	31597	305.01846153846157	334064	0.34	325	18	65851	None
ERR3414575_fairy_all_metabat2_short_bin.48	35.79	0.0	Neural Network (Specific Model)	11	0.899	141333	337.2352941176471	744894	0.65	663	8	253097	None
ERR3414575_fairy_all_metabat2_short_bin.49	21.91	0.22	Neural Network (Specific Model)	11	0.874	85039	318.7	578916	0.58	530	14	138793	None
ERR3414575_fairy_all_metabat2_short_bin.5	63.69	0.38	Neural Network (Specific Model)	11	0.908	317468	337.2445997458704	1751144	0.53	1574	19	587653	None
ERR3414575_fairy_all_metabat2_short_bin.50	82.46	4.56	Gradient Boost (General Model)	11	0.871	6710	256.3873212214921	2278962	0.45	2587	428	35478	None
ERR3414575_fairy_all_metabat2_short_bin.51	96.71	3.53	Gradient Boost (General Model)	11	0.855	18623	286.1150981719702	1478059	0.27	1477	137	52546	None
ERR3414575_fairy_all_metabat2_short_bin.52	86.0	3.35	Gradient Boost (General Model)	11	0.874	11370	275.61007591442376	2735694	0.57	2898	324	45904	None
ERR3414575_fairy_all_metabat2_short_bin.53	6.26	0.05	Neural Network (Specific Model)	11	0.89	349381	348.67540983606557	357999	0.43	305	2	349381	None
ERR3414575_fairy_all_metabat2_short_bin.54	9.11	0.03	Neural Network (Specific Model)	11	0.894	2081	224.25386313465785	339128	0.48	453	159	5807	None
ERR3414575_fairy_all_metabat2_short_bin.55	94.49	0.65	Gradient Boost (General Model)	11	0.894	25497	304.8949004975124	1642456	0.32	1608	103	54471	None
ERR3414575_fairy_all_metabat2_short_bin.56	7.93	0.0	Neural Network (Specific Model)	11	0.901	21771	310.6901408450704	219665	0.43	213	14	54590	None
ERR3414575_fairy_all_metabat2_short_bin.57	88.86	0.49	Gradient Boost (General Model)	11	0.883	15554	310.26451953537486	1993323	0.6	1894	185	56422	None
ERR3414575_fairy_all_metabat2_short_bin.58	5.01	0.0	Neural Network (Specific Model)	11	0.878	267820	320.48163265306124	267820	0.42	245	1	267820	None
ERR3414575_fairy_all_metabat2_short_bin.59	66.38	0.37	Neural Network (Specific Model)	11	0.898	12502	303.15978630403106	2078989	0.44	2059	219	41985	None
ERR3414575_fairy_all_metabat2_short_bin.6	78.86	0.03	Neural Network (Specific Model)	11	0.896	55399	293.1385542168675	1301194	0.34	1328	42	148885	None
ERR3414575_fairy_all_metabat2_short_bin.60	8.85	0.04	Neural Network (Specific Model)	11	0.859	18541	307.12068965517244	372650	0.45	348	29	113568	None
ERR3414575_fairy_all_metabat2_short_bin.61	100.0	0.9	Gradient Boost (General Model)	11	0.754	22444	267.87297734627833	2627728	0.35	2472	186	58280	None
ERR3414575_fairy_all_metabat2_short_bin.62	7.6	0.02	Neural Network (Specific Model)	11	0.897	192476	266.34375	256071	0.34	288	2	192476	None
ERR3414575_fairy_all_metabat2_short_bin.63	7.82	0.0	Neural Network (Specific Model)	11	0.906	11615	340.6783439490446	353504	0.43	314	46	33006	None
ERR3414575_fairy_all_metabat2_short_bin.64	88.14	0.13	Gradient Boost (General Model)	11	0.806	13501	288.23200677392043	1264355	0.29	1181	138	63317	None
ERR3414575_fairy_all_metabat2_short_bin.65	74.18	0.0	Neural Network (Specific Model)	11	0.839	5170	276.238416988417	2041060	0.56	2072	468	22963	None
ERR3414575_fairy_all_metabat2_short_bin.66	88.25	0.61	Neural Network (Specific Model)	11	0.864	15150	314.90433290433293	2543436	0.52	2331	271	69069	None
ERR3414575_fairy_all_metabat2_short_bin.67	96.2	0.0	Gradient Boost (General Model)	11	0.89	47641	321.91141034727144	3054922	0.5	2822	105	163488	None
ERR3414575_fairy_all_metabat2_short_bin.68	33.06	0.04	Neural Network (Specific Model)	11	0.874	121842	355.02941176470586	745301	0.65	612	14	173105	None
ERR3414575_fairy_all_metabat2_short_bin.69	40.91	0.0	Neural Network (Specific Model)	11	0.866	154221	320.70854788877443	1078092	0.56	971	15	232491	None
ERR3414575_fairy_all_metabat2_short_bin.7	27.22	0.35	Neural Network (Specific Model)	11	0.896	2374	234.0995744680851	918144	0.49	1175	385	8329	None
ERR3414575_fairy_all_metabat2_short_bin.70	99.96	0.1	Neural Network (Specific Model)	11	0.876	83222	294.77443991853363	1980077	0.5	1964	40	198116	None
ERR3414575_fairy_all_metabat2_short_bin.71	94.13	0.0	Gradient Boost (General Model)	11	0.845	107586	327.9779507133593	1793037	0.52	1542	32	150927	None
ERR3414575_fairy_all_metabat2_short_bin.72	87.99	0.33	Neural Network (Specific Model)	11	0.887	80020	318.653860094237	2968880	0.47	2759	61	218424	None
ERR3414575_fairy_all_metabat2_short_bin.73	98.16	0.09	Gradient Boost (General Model)	11	0.917	82159	318.75107463853067	2662664	0.49	2559	51	178119	None
ERR3414575_fairy_all_metabat2_short_bin.74	84.32	0.83	Neural Network (Specific Model)	11	0.863	44336	313.2061176470588	2310363	0.61	2125	88	100913	None
ERR3414575_fairy_all_metabat2_short_bin.75	9.76	0.04	Neural Network (Specific Model)	11	0.884	46308	285.02	289587	0.56	300	11	109791	None
ERR3414575_fairy_all_metabat2_short_bin.76	97.57	0.25	Gradient Boost (General Model)	11	0.853	56993	300.3090418353576	1563221	0.28	1482	37	147359	None
ERR3414575_fairy_all_metabat2_short_bin.77	95.54	0.0	Neural Network (Specific Model)	11	0.889	27275	323.2865612648221	2755752	0.47	2530	149	65906	None
ERR3414575_fairy_all_metabat2_short_bin.78	82.06	0.46	Neural Network (Specific Model)	11	0.867	38709	286.81511406844106	2084709	0.63	2104	89	219928	None
ERR3414575_fairy_all_metabat2_short_bin.79	95.0	0.29	Gradient Boost (General Model)	11	0.893	86466	308.2605011053795	2805602	0.61	2714	54	319554	None
ERR3414575_fairy_all_metabat2_short_bin.8	5.94	0.0	Neural Network (Specific Model)	11	0.912	70108	386.62874251497004	211734	0.43	167	5	89398	None
ERR3414575_fairy_all_metabat2_short_bin.80	5.71	0.03	Neural Network (Specific Model)	11	0.874	46063	218.02930402930403	203797	0.36	273	12	65155	None
ERR3414575_fairy_all_metabat2_short_bin.81	67.45	0.86	Neural Network (Specific Model)	11	0.875	57631	326.2942372881356	1647528	0.55	1475	49	174002	None
ERR3414575_fairy_all_metabat2_short_bin.82	37.35	0.78	Neural Network (Specific Model)	11	0.874	2884	239.16282642089092	1065162	0.6	1302	387	15938	None
ERR3414575_fairy_all_metabat2_short_bin.83	97.44	0.2	Gradient Boost (General Model)	11	0.884	49731	328.24438454627136	2475016	0.65	2226	89	226975	None
ERR3414575_fairy_all_metabat2_short_bin.84	95.03	0.01	Gradient Boost (General Model)	11	0.836	151964	333.9073107049608	1832288	0.51	1532	17	349138	None
ERR3414575_fairy_all_metabat2_short_bin.85	89.78	3.54	Gradient Boost (General Model)	11	0.895	23175	308.09665653495443	1695346	0.28	1645	114	96980	None
ERR3414575_fairy_all_metabat2_short_bin.86	99.56	1.36	Gradient Boost (General Model)	11	0.906	95052	338.8747514910537	2816747	0.52	2515	54	359662	None
ERR3414575_fairy_all_metabat2_short_bin.87	81.98	0.3	Gradient Boost (General Model)	11	0.88	9222	277.9180778032037	2064366	0.59	2185	315	38119	None
ERR3414575_fairy_all_metabat2_short_bin.88	8.43	0.1	Neural Network (Specific Model)	11	0.887	25274	323.71462264150944	462989	0.53	424	34	78575	None
ERR3414575_fairy_all_metabat2_short_bin.89	5.38	0.0	Neural Network (Specific Model)	11	0.861	66258	353.5	263196	0.58	214	8	69536	None
ERR3414575_fairy_all_metabat2_short_bin.9	37.53	0.04	Neural Network (Specific Model)	11	0.85	137004	337.39611178614825	978591	0.61	823	12	254767	None
ERR3414575_fairy_all_metabat2_short_bin.90	100.0	0.24	Gradient Boost (General Model)	11	0.866	88173	291.767658818303	2270800	0.46	2251	42	233850	None
ERR3414575_fairy_all_metabat2_short_bin.91	6.4	0.0	Neural Network (Specific Model)	11	0.871	62502	226.6546052631579	236701	0.51	304	9	68574	None
ERR3414575_fairy_all_metabat2_short_bin.92	28.08	0.0	Neural Network (Specific Model)	11	0.836	184904	300.6334610472542	840801	0.59	783	12	261987	None
ERR3414575_fairy_all_metabat2_short_bin.93	97.65	0.36	Gradient Boost (General Model)	11	0.886	69244	318.0013605442177	3159046	0.51	2940	70	199218	None
ERR3414575_fairy_all_metabat2_short_bin.94	98.88	0.86	Neural Network (Specific Model)	11	0.884	205840	311.57736035590705	2135263	0.52	2023	17	601808	None
ERR3414575_fairy_all_metabat2_short_bin.95	57.96	0.61	Neural Network (Specific Model)	11	0.868	9639	266.6295279912184	1676769	0.64	1822	252	46322	None
ERR3414575_fairy_all_metabat2_short_bin.96	23.02	0.01	Neural Network (Specific Model)	11	0.885	274041	394.03414634146344	547192	0.64	410	5	274041	None
