Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625424_fairy_all_metabat2_long_bin.18	3.44	0.0	Neural Network (Specific Model)	11	0.381	54182	98.64516129032258	261761	0.43	341	7	81143	None
ERR7625424_fairy_all_metabat2_long_bin.19	14.76	0.79	Neural Network (Specific Model)	4	0.812	110202	271.9107939339875	1115854	0.59	1121	15	343444	None
ERR7625424_fairy_all_metabat2_long_bin.2	3.9	0.0	Neural Network (Specific Model)	4	0.769	80569	190.73888888888888	263196	0.57	360	4	92564	None
ERR7625424_fairy_all_metabat2_long_bin.20	7.42	0.02	Neural Network (Specific Model)	11	0.83	102017	252.53401360544217	266666	0.6	294	3	131028	None
ERR7625424_fairy_all_metabat2_long_bin.21	5.87	0.0	Neural Network (Specific Model)	11	0.379	67952	94.46463022508038	459160	0.4	622	9	102443	None
ERR7625424_fairy_all_metabat2_long_bin.22	5.74	0.0	Neural Network (Specific Model)	11	0.733	260542	171.97058823529412	260542	0.65	374	1	260542	None
ERR7625424_fairy_all_metabat2_long_bin.23	6.57	0.02	Neural Network (Specific Model)	11	0.446	43879	72.4191304347826	273139	0.36	575	9	49998	None
ERR7625424_fairy_all_metabat2_long_bin.24	87.47	1.39	Neural Network (Specific Model)	11	0.824	1313044	249.3239113827349	2360116	0.6	2618	4	1313044	None
ERR7625424_fairy_all_metabat2_long_bin.25	3.87	0.01	Neural Network (Specific Model)	11	0.468	41153	94.42297650130548	227503	0.39	383	7	53830	None
ERR7625424_fairy_all_metabat2_long_bin.26	47.8	3.4	Neural Network (Specific Model)	11	0.819	1253692	179.5657237936772	1567199	0.42	2404	4	1253692	None
ERR7625424_fairy_all_metabat2_long_bin.27	10.73	0.39	Neural Network (Specific Model)	4	0.821	69402	303.2236286919831	521063	0.62	474	10	149692	None
ERR7625424_fairy_all_metabat2_long_bin.28	5.11	0.0	Neural Network (Specific Model)	11	0.585	54296	98.06264501160094	212243	0.41	431	4	69646	None
ERR7625424_fairy_all_metabat2_long_bin.29	9.07	0.02	Neural Network (Specific Model)	4	0.805	84875	160.19970414201183	396759	0.48	676	6	94314	None
ERR7625424_fairy_all_metabat2_long_bin.3	8.46	0.0	Neural Network (Specific Model)	11	0.592	70874	91.25421348314607	321641	0.43	712	5	137272	None
ERR7625424_fairy_all_metabat2_long_bin.30	26.2	5.38	Neural Network (Specific Model)	4	0.727	61960	158.98927159796725	1141193	0.51	1771	29	111768	None
ERR7625424_fairy_all_metabat2_long_bin.31	5.63	0.0	Neural Network (Specific Model)	11	0.713	219268	117.36692015209125	255180	0.43	526	2	219268	None
ERR7625424_fairy_all_metabat2_long_bin.32	8.29	0.0	Neural Network (Specific Model)	11	0.782	149040	145.53146853146853	235051	0.4	429	2	149040	None
ERR7625424_fairy_all_metabat2_long_bin.33	8.53	0.01	Neural Network (Specific Model)	11	0.434	52717	85.578125	446757	0.39	768	9	99830	None
ERR7625424_fairy_all_metabat2_long_bin.34	8.16	0.02	Neural Network (Specific Model)	4	0.751	32758	238.18309859154928	468734	0.59	497	18	50201	None
ERR7625424_fairy_all_metabat2_long_bin.35	12.09	0.16	Neural Network (Specific Model)	4	0.748	29613	194.65388711395101	722409	0.48	939	28	70702	None
ERR7625424_fairy_all_metabat2_long_bin.36	42.88	3.32	Gradient Boost (General Model)	4	0.759	458675	160.72654444615623	4055438	0.44	6491	25	592343	None
ERR7625424_fairy_all_metabat2_long_bin.37	67.96	5.33	Gradient Boost (General Model)	11	0.804	465807	161.89512110325646	5139352	0.42	8629	18	1366070	None
ERR7625424_fairy_all_metabat2_long_bin.38	3.88	0.0	Neural Network (Specific Model)	11	0.308	42358	105.98630136986301	373218	0.44	365	12	65639	None
ERR7625424_fairy_all_metabat2_long_bin.39	6.38	0.0	Gradient Boost (General Model)	11	0.043	33525	95.35	263025	0.31	40	11	56856	None
ERR7625424_fairy_all_metabat2_long_bin.4	11.35	0.07	Neural Network (Specific Model)	11	0.868	148894	238.75261324041813	234871	0.59	287	2	148894	None
ERR7625424_fairy_all_metabat2_long_bin.40	19.47	6.18	Neural Network (Specific Model)	4	0.81	61611	240.15560391730142	1616994	0.61	1838	32	134223	None
ERR7625424_fairy_all_metabat2_long_bin.41	6.65	0.02	Neural Network (Specific Model)	11	0.618	47828	113.01484230055658	289229	0.54	539	8	53955	None
ERR7625424_fairy_all_metabat2_long_bin.42	32.75	2.49	Neural Network (Specific Model)	11	0.739	604742	127.36148062463852	1753742	0.43	3458	5	839252	None
ERR7625424_fairy_all_metabat2_long_bin.43	18.69	2.96	Neural Network (Specific Model)	4	0.745	99395	148.71576086956523	1080417	0.43	1840	15	191817	None
ERR7625424_fairy_all_metabat2_long_bin.44	27.34	4.89	Neural Network (Specific Model)	4	0.726	40618	162.91090629800308	1725294	0.46	2604	61	102577	None
ERR7625424_fairy_all_metabat2_long_bin.45	4.85	0.03	Neural Network (Specific Model)	11	0.495	64012	93.34787735849056	470304	0.42	848	12	92859	None
ERR7625424_fairy_all_metabat2_long_bin.46	9.6	0.03	Neural Network (Specific Model)	4	0.7	42594	145.7609682299546	406692	0.48	661	12	68617	None
ERR7625424_fairy_all_metabat2_long_bin.47	6.3	0.01	Neural Network (Specific Model)	4	0.751	277888	177.22474226804124	338622	0.5	485	2	277888	None
ERR7625424_fairy_all_metabat2_long_bin.48	7.42	0.07	Neural Network (Specific Model)	4	0.704	47946	117.12463199214916	497369	0.41	1019	14	87592	None
ERR7625424_fairy_all_metabat2_long_bin.49	41.18	2.55	Gradient Boost (General Model)	4	0.771	364021	149.90629539951573	2361476	0.41	4130	13	607189	None
ERR7625424_fairy_all_metabat2_long_bin.5	9.6	0.09	Neural Network (Specific Model)	4	0.728	87493	176.91401648998823	607394	0.54	849	9	148298	None
ERR7625424_fairy_all_metabat2_long_bin.50	59.56	4.03	Gradient Boost (General Model)	11	0.796	638375	152.91834635952284	2767267	0.44	4862	7	816809	None
ERR7625424_fairy_all_metabat2_long_bin.51	3.41	0.0	Neural Network (Specific Model)	11	0.372	55848	112.86342592592592	389960	0.44	432	9	69249	None
ERR7625424_fairy_all_metabat2_long_bin.52	5.85	0.02	Neural Network (Specific Model)	11	0.657	44059	126.544474393531	420690	0.61	742	15	68453	None
ERR7625424_fairy_all_metabat2_long_bin.53	4.88	0.0	Neural Network (Specific Model)	11	0.544	51794	91.97377622377623	282798	0.43	572	7	107347	None
ERR7625424_fairy_all_metabat2_long_bin.54	11.54	0.12	Neural Network (Specific Model)	4	0.788	80683	225.67980295566502	689600	0.56	812	16	105060	None
ERR7625424_fairy_all_metabat2_long_bin.55	4.12	0.01	Neural Network (Specific Model)	11	0.664	63458	145.13990825688074	280740	0.6	436	7	92690	None
ERR7625424_fairy_all_metabat2_long_bin.56	76.76	11.63	Gradient Boost (General Model)	4	0.793	187173	181.51931144221032	4672830	0.4	6913	81	636431	None
ERR7625424_fairy_all_metabat2_long_bin.57	76.92	3.68	Gradient Boost (General Model)	11	0.806	2158995	213.68718135469774	2158995	0.63	2746	1	2158995	None
ERR7625424_fairy_all_metabat2_long_bin.58	5.27	0.01	Neural Network (Specific Model)	11	0.626	225884	108.80029154518951	350324	0.49	686	4	225884	None
ERR7625424_fairy_all_metabat2_long_bin.59	4.03	0.0	Neural Network (Specific Model)	11	0.56	71017	108.40456769983687	349979	0.46	613	8	116751	None
ERR7625424_fairy_all_metabat2_long_bin.6	4.54	0.0	Neural Network (Specific Model)	4	0.762	60523	238.16809116809117	325542	0.64	351	7	136815	None
ERR7625424_fairy_all_metabat2_long_bin.60	13.21	1.62	Neural Network (Specific Model)	11	0.747	72309	126.02549162418063	681650	0.4	1373	21	116776	None
ERR7625424_fairy_all_metabat2_long_bin.61	7.63	0.06	Neural Network (Specific Model)	11	0.656	55641	100.69108280254777	423667	0.35	942	9	129854	None
ERR7625424_fairy_all_metabat2_long_bin.62	7.71	0.67	Neural Network (Specific Model)	11	0.476	47595	81.36299559471365	571471	0.35	1135	14	81921	None
ERR7625424_fairy_all_metabat2_long_bin.63	56.43	3.97	Neural Network (Specific Model)	4	0.76	86260	148.12987976844292	3853004	0.46	6737	56	198115	Low confidence prediction - substantial (37%) disagreement between completeness prediction models
ERR7625424_fairy_all_metabat2_long_bin.64	53.54	1.7	Gradient Boost (General Model)	11	0.771	730261	127.08784860557769	2435506	0.44	5020	3	1201918	None
ERR7625424_fairy_all_metabat2_long_bin.65	17.56	5.31	Neural Network (Specific Model)	11	0.549	78228	94.8256843800322	1261608	0.44	2484	22	150412	None
ERR7625424_fairy_all_metabat2_long_bin.66	12.35	0.01	Neural Network (Specific Model)	11	0.764	307397	181.1271186440678	415623	0.57	590	4	307397	None
ERR7625424_fairy_all_metabat2_long_bin.67	7.81	0.25	Neural Network (Specific Model)	11	0.62	79365	93.7919254658385	426390	0.41	966	10	134530	None
ERR7625424_fairy_all_metabat2_long_bin.68	19.67	5.09	Neural Network (Specific Model)	4	0.82	69099	218.62932551319648	1344051	0.63	1705	28	169233	None
ERR7625424_fairy_all_metabat2_long_bin.69	47.53	2.58	Neural Network (Specific Model)	4	0.722	114818	150.46601347213718	3016764	0.44	4899	29	278072	None
ERR7625424_fairy_all_metabat2_long_bin.7	41.96	0.66	Neural Network (Specific Model)	11	0.809	287378	225.67604752970607	1325268	0.61	1599	6	458234	None
ERR7625424_fairy_all_metabat2_long_bin.70	31.25	0.48	Neural Network (Specific Model)	11	0.805	311591	182.0530474040632	1190611	0.41	1772	5	319825	None
ERR7625424_fairy_all_metabat2_long_bin.71	17.92	1.69	Neural Network (Specific Model)	4	0.722	64149	142.12562814070353	1269162	0.4	2189	25	211580	None
ERR7625424_fairy_all_metabat2_long_bin.72	44.12	3.1	Gradient Boost (General Model)	11	0.826	545859	183.61377506538796	757064	0.46	1147	2	545859	None
ERR7625424_fairy_all_metabat2_long_bin.73	3.66	0.0	Neural Network (Specific Model)	11	0.634	108678	134.20348837209303	213681	0.56	344	4	108678	None
ERR7625424_fairy_all_metabat2_long_bin.74	6.02	0.05	Neural Network (Specific Model)	11	0.703	78732	116.26739926739927	397139	0.41	819	7	111104	None
ERR7625424_fairy_all_metabat2_long_bin.75	23.5	2.03	Neural Network (Specific Model)	4	0.797	81416	174.2107716209218	1247025	0.51	1931	21	193301	None
ERR7625424_fairy_all_metabat2_long_bin.76	84.4	6.5	Neural Network (Specific Model)	11	0.818	1562481	175.57702619096722	3094371	0.37	4849	8	1562481	None
ERR7625424_fairy_all_metabat2_long_bin.77	68.04	5.87	Gradient Boost (General Model)	11	0.771	676994	138.10308948295182	3304839	0.42	6247	8	1118598	None
ERR7625424_fairy_all_metabat2_long_bin.78	6.57	0.07	Neural Network (Specific Model)	4	0.799	125344	224.6556886227545	835768	0.66	1002	8	211091	None
ERR7625424_fairy_all_metabat2_long_bin.79	7.25	0.01	Neural Network (Specific Model)	4	0.793	34861	190.33018867924528	301066	0.5	424	15	52682	None
ERR7625424_fairy_all_metabat2_long_bin.8	4.06	0.01	Neural Network (Specific Model)	4	0.81	47294	280.86687306501545	332958	0.66	323	7	89405	None
ERR7625424_fairy_all_metabat2_long_bin.80	4.46	0.0	Neural Network (Specific Model)	11	0.523	82763	93.11631663974151	323621	0.43	619	7	128774	None
ERR7625424_fairy_all_metabat2_long_bin.81	71.44	4.46	Gradient Boost (General Model)	11	0.782	266185	143.48214285714286	3937878	0.41	7280	21	1614567	None
ERR7625424_fairy_all_metabat2_long_bin.82	5.1	0.0	Neural Network (Specific Model)	11	0.48	50181	89.23510971786834	349723	0.44	638	10	67484	None
ERR7625424_fairy_all_metabat2_long_bin.83	41.43	0.69	Neural Network (Specific Model)	4	0.735	87846	151.83931104356637	3011925	0.47	4935	49	292131	None
ERR7625424_fairy_all_metabat2_long_bin.84	8.82	0.0	Neural Network (Specific Model)	4	0.725	38581	186.60108303249098	423071	0.5	554	13	102294	None
ERR7625424_fairy_all_metabat2_long_bin.85	87.11	0.8	Neural Network (Specific Model)	11	0.836	2134594	242.46565608716247	3651691	0.45	4222	4	2134594	None
ERR7625424_fairy_all_metabat2_long_bin.86	38.98	2.22	Neural Network (Specific Model)	4	0.748	163061	181.02081235313864	2125547	0.49	2979	22	296339	None
ERR7625424_fairy_all_metabat2_long_bin.87	53.06	1.49	Gradient Boost (General Model)	11	0.795	1408034	212.8564557898631	2150792	0.54	2703	2	1408034	None
ERR7625424_fairy_all_metabat2_long_bin.88	5.05	0.01	Neural Network (Specific Model)	11	0.712	263890	141.31625835189308	263890	0.37	449	1	263890	None
ERR7625424_fairy_all_metabat2_long_bin.89	4.59	0.01	Neural Network (Specific Model)	11	0.784	179551	127.259009009009	213111	0.34	444	3	179551	None
ERR7625424_fairy_all_metabat2_long_bin.9	82.68	2.09	Gradient Boost (General Model)	11	0.816	1177638	179.68440053201596	3444439	0.41	5263	5	1513298	None
ERR7625424_fairy_all_metabat2_long_bin.90	19.28	4.0	Neural Network (Specific Model)	4	0.78	41930	167.93801833260585	1453900	0.46	2291	51	198012	None
ERR7625424_fairy_all_metabat2_long_bin.91	16.98	0.76	Neural Network (Specific Model)	4	0.755	56838	161.4500192975685	1634719	0.44	2591	37	186874	None
ERR7625424_fairy_all_metabat2_long_bin.92	3.71	0.0	Neural Network (Specific Model)	11	0.626	57020	115.58974358974359	233950	0.4	429	6	70633	None
ERR7625424_fairy_all_metabat2_long_bin.93	16.47	1.36	Neural Network (Specific Model)	11	0.809	287496	175.86829501915707	1343805	0.42	2088	14	385079	None
ERR7625424_fairy_all_metabat2_long_bin.94	7.77	0.0	Neural Network (Specific Model)	11	0.789	64697	165.00335008375208	369437	0.55	597	9	94254	None
ERR7625424_fairy_all_metabat2_long_bin.95	60.28	7.02	Gradient Boost (General Model)	11	0.764	1633628	143.94720930232558	2398328	0.35	4300	3	1633628	None
ERR7625424_fairy_all_metabat2_long_bin.96	8.89	0.01	Neural Network (Specific Model)	11	0.826	187880	252.75528700906344	302073	0.6	331	4	187880	None
ERR7625424_fairy_all_metabat2_long_bin.97	4.16	0.0	Neural Network (Specific Model)	11	0.508	84323	89.32841328413284	281376	0.43	542	3	132135	None
ERR7625424_fairy_all_metabat2_long_bin.98	26.53	0.84	Neural Network (Specific Model)	4	0.747	64899	146.8096568236233	1453836	0.43	2506	40	113063	None
ERR7625424_fairy_all_metabat2_long_bin.99	46.99	1.42	Neural Network (Specific Model)	11	0.744	576124	166.48462227530607	2214136	0.62	3349	6	602022	None
