Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_21.fa	93.11	1.14	Gradient Boost (General Model)	11	0.876	13660	302.0858995137763	2545551	0.53	2468	240	52957	None
SemiBin_22.fa	50.89	0.12	Gradient Boost (General Model)	11	0.867	10527	299.793897882939	1662082	0.6	1606	186	52559	None
SemiBin_23.fa	88.32	3.31	Gradient Boost (General Model)	11	0.873	9367	302.44040084388183	1966552	0.56	1896	264	52332	None
SemiBin_24.fa	12.84	0.85	Neural Network (Specific Model)	11	0.884	8010	249.46992864424058	827814	0.52	981	128	49338	None
SemiBin_25.fa	18.26	2.92	Neural Network (Specific Model)	11	0.89	11278	270.119926199262	983306	0.49	1084	136	47602	None
SemiBin_26.fa	73.06	0.04	Neural Network (Specific Model)	11	0.917	10180	363.79426722145166	2570926	0.43	2163	322	45690	None
SemiBin_28.fa	9.04	0.01	Neural Network (Specific Model)	11	0.894	9167	290.82442748091603	382331	0.61	393	49	40399	None
SemiBin_29.fa	32.02	0.02	Neural Network (Specific Model)	11	0.868	7821	312.2939068100358	1202487	0.64	1116	167	37284	None
SemiBin_3.fa	95.71	3.18	Neural Network (Specific Model)	11	0.877	53054	322.9994162288383	3779802	0.45	3426	110	187019	None
SemiBin_30.fa	8.3	0.0	Neural Network (Specific Model)	11	0.873	3949	260.0	266553	0.6	299	61	36026	None
SemiBin_32.fa	75.5	0.52	Neural Network (Specific Model)	11	0.906	9906	349.3884892086331	2247197	0.6	1946	272	32414	None
SemiBin_33.fa	25.82	3.52	Neural Network (Specific Model)	11	0.889	5504	262.27523659305996	1117960	0.38	1268	211	31548	None
SemiBin_34.fa	9.19	0.05	Neural Network (Specific Model)	11	0.89	5036	255.24864864864864	317433	0.51	370	66	27889	None
SemiBin_35.fa	23.52	0.0	Neural Network (Specific Model)	11	0.897	13319	287.2390625	613510	0.55	640	69	27701	None
SemiBin_39.fa	23.54	0.14	Neural Network (Specific Model)	11	0.896	4897	294.885754583921	698302	0.67	709	146	23599	None
SemiBin_4.fa	96.01	0.85	Gradient Boost (General Model)	11	0.887	65115	305.10714285714283	2711136	0.58	2632	69	173718	None
SemiBin_41.fa	4.88	0.0	Neural Network (Specific Model)	11	0.916	6410	239.85239852398524	211803	0.52	271	35	23401	None
SemiBin_42.fa	72.43	7.76	Neural Network (Specific Model)	11	0.85	6786	261.46541262135923	1516869	0.4	1648	259	22935	None
SemiBin_45.fa	7.67	0.0	Neural Network (Specific Model)	11	0.918	3926	299.68932038834953	201308	0.59	206	48	21810	None
SemiBin_46.fa	8.62	0.04	Neural Network (Specific Model)	11	0.909	3851	274.496062992126	343845	0.57	381	84	21176	None
SemiBin_5.fa	99.8	1.17	Neural Network (Specific Model)	11	0.862	41297	330.25904941768965	3644745	0.42	3177	160	133336	None
SemiBin_50.fa	14.33	0.0	Neural Network (Specific Model)	11	0.932	3475	263.03061224489795	330578	0.45	392	87	17057	None
SemiBin_51.fa	21.1	0.27	Neural Network (Specific Model)	11	0.905	4096	262.65611510791365	602212	0.4	695	148	16932	None
SemiBin_53.fa	7.33	0.04	Neural Network (Specific Model)	11	0.888	4702	280.002849002849	330834	0.38	351	73	15213	None
SemiBin_54.fa	7.13	0.0	Neural Network (Specific Model)	11	0.934	3997	270.19172932330827	230058	0.43	266	56	14651	None
SemiBin_6.fa	15.18	0.28	Neural Network (Specific Model)	11	0.88	29775	298.0207813798836	1218991	0.4	1203	78	130941	None
SemiBin_61.fa	34.91	0.25	Neural Network (Specific Model)	11	0.927	4093	278.377	898263	0.4	1000	222	12615	None
SemiBin_7.fa	85.49	1.22	Neural Network (Specific Model)	11	0.869	45907	318.8791382028376	2092257	0.58	1903	68	128274	None
SemiBin_71.fa	37.8	1.34	Gradient Boost (General Model)	11	0.901	4318	269.20291173794357	981612	0.63	1099	232	9289	None
SemiBin_8.fa	79.52	2.84	Neural Network (Specific Model)	11	0.871	43751	328.26662742789875	1918207	0.61	1699	68	126890	None
SemiBin_9.fa	88.81	5.64	Gradient Boost (General Model)	11	0.894	38919	310.6230936819172	3342099	0.46	3213	141	113905	None
