Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769299_fairy_all_metabat2_long_bin.13	5.59	0.0	Neural Network (Specific Model)	11	0.928	17694	282.75	206915	0.55	228	14	51609	None
ERR9769299_fairy_all_metabat2_long_bin.130	96.39	18.94	Gradient Boost (General Model)	11	0.896	82935	310.97596996245306	4145386	0.53	3995	136	297051	None
ERR9769299_fairy_all_metabat2_long_bin.131	97.28	8.63	Gradient Boost (General Model)	11	0.902	2148720	329.16072047107724	3154776	0.49	2887	18	2148720	None
ERR9769299_fairy_all_metabat2_long_bin.132	89.39	44.66	Neural Network (Specific Model)	11	0.917	2937709	330.77952082144895	3788635	0.36	3506	51	2937709	None
ERR9769299_fairy_all_metabat2_long_bin.133	97.21	8.91	Neural Network (Specific Model)	11	0.914	2162262	337.16384683882455	2482375	0.34	2246	16	2162262	None
ERR9769299_fairy_all_metabat2_long_bin.134	0.03	6.03	Neural Network (Specific Model)	11	0.854	14128	319.1490329920364	4906603	0.49	4395	510	55140	None
ERR9769299_fairy_all_metabat2_long_bin.135	45.59	9.93	Gradient Boost (General Model)	11	0.82	5286	231.01636393388972	5114811	0.48	6111	1186	34154	None
ERR9769299_fairy_all_metabat2_long_bin.136	50.61	3.63	Gradient Boost (General Model)	11	0.907	26499	257.7227091633466	1063931	0.4	1255	64	59864	None
ERR9769299_fairy_all_metabat2_long_bin.137	8.77	0.02	Neural Network (Specific Model)	11	0.866	13484	222.26470588235293	233591	0.5	306	23	49488	None
ERR9769299_fairy_all_metabat2_long_bin.138	56.78	10.72	Neural Network (Specific Model)	11	0.937	212512	322.4451460142068	1304933	0.29	1267	36	574322	None
ERR9769299_fairy_all_metabat2_long_bin.139	4.47	0.0	Neural Network (Specific Model)	11	0.833	19654	253.03018867924527	239971	0.51	265	17	32336	None
ERR9769299_fairy_all_metabat2_long_bin.14	7.76	0.13	Neural Network (Specific Model)	11	0.915	146602	324.3333333333333	207132	0.36	195	3	146602	None
ERR9769299_fairy_all_metabat2_long_bin.140	98.09	0.81	Gradient Boost (General Model)	11	0.892	838642	317.1771682727947	2873335	0.45	2698	11	845958	None
ERR9769299_fairy_all_metabat2_long_bin.141	9.44	0.23	Neural Network (Specific Model)	11	0.8	6122	191.58582089552237	382232	0.36	536	72	60183	None
ERR9769299_fairy_all_metabat2_long_bin.142	5.84	0.0	Neural Network (Specific Model)	11	0.745	6656	208.28048780487805	204455	0.61	246	43	15891	None
ERR9769299_fairy_all_metabat2_long_bin.143	4.51	0.0	Neural Network (Specific Model)	11	0.806	11026	267.8095238095238	207290	0.45	210	27	16667	None
ERR9769299_fairy_all_metabat2_long_bin.144	17.8	0.05	Neural Network (Specific Model)	11	0.907	17019	283.328165374677	361700	0.37	387	24	69078	None
ERR9769299_fairy_all_metabat2_long_bin.145	7.27	0.03	Neural Network (Specific Model)	11	0.836	23551	267.78745644599303	275058	0.5	287	13	61231	None
ERR9769299_fairy_all_metabat2_long_bin.146	12.39	0.71	Neural Network (Specific Model)	11	0.909	48491	306.9476439790576	386474	0.37	382	19	111167	None
ERR9769299_fairy_all_metabat2_long_bin.147	98.13	43.08	Gradient Boost (General Model)	11	0.923	211255	309.50112528132036	4014220	0.37	3999	88	845718	None
ERR9769299_fairy_all_metabat2_long_bin.148	89.12	83.05	Neural Network (Specific Model)	11	0.91	15726	234.06683640992998	3616411	0.35	4713	296	98866	None
ERR9769299_fairy_all_metabat2_long_bin.149	87.76	0.9	Gradient Boost (General Model)	11	0.892	208397	316.17771883289123	2400975	0.5	2262	32	516131	None
ERR9769299_fairy_all_metabat2_long_bin.15	10.46	1.87	Neural Network (Specific Model)	11	0.963	61288	255.796875	457084	0.35	576	12	64986	None
ERR9769299_fairy_all_metabat2_long_bin.150	22.54	0.4	Neural Network (Specific Model)	11	0.934	17941	275.64406779661016	571557	0.36	649	47	51059	None
ERR9769299_fairy_all_metabat2_long_bin.151	3.51	0.0	Neural Network (Specific Model)	11	0.81	5827	219.5506329113924	254166	0.56	316	45	19183	None
ERR9769299_fairy_all_metabat2_long_bin.152	5.04	0.04	Neural Network (Specific Model)	11	0.786	10347	269.82758620689657	265788	0.44	261	35	17821	None
ERR9769299_fairy_all_metabat2_long_bin.153	73.33	9.68	Gradient Boost (General Model)	11	0.936	15895	294.1207565470417	1934127	0.5	2062	183	83875	None
ERR9769299_fairy_all_metabat2_long_bin.154	26.04	0.36	Neural Network (Specific Model)	11	0.889	10552	238.72452130945027	1294688	0.6	1619	168	47182	None
ERR9769299_fairy_all_metabat2_long_bin.155	14.44	0.47	Neural Network (Specific Model)	11	0.863	10388	177.8490566037736	291847	0.31	477	37	20927	None
ERR9769299_fairy_all_metabat2_long_bin.156	11.41	0.33	Neural Network (Specific Model)	11	0.925	124085	278.7986577181208	403631	0.26	447	8	160607	None
ERR9769299_fairy_all_metabat2_long_bin.157	88.89	1.09	Gradient Boost (General Model)	11	0.882	51681	291.8219326818675	2737127	0.48	2763	89	160247	None
ERR9769299_fairy_all_metabat2_long_bin.158	6.56	0.01	Neural Network (Specific Model)	11	0.882	12828	220.08026755852842	222511	0.31	299	21	35150	None
ERR9769299_fairy_all_metabat2_long_bin.159	19.24	5.61	Neural Network (Specific Model)	11	0.917	44980	314.63274336283183	696731	0.36	678	21	157760	None
ERR9769299_fairy_all_metabat2_long_bin.16	14.95	0.66	Neural Network (Specific Model)	11	0.902	54438	289.31164383561645	280294	0.37	292	13	63057	None
ERR9769299_fairy_all_metabat2_long_bin.160	6.68	0.0	Neural Network (Specific Model)	11	0.879	7172	235.43554006968643	229252	0.5	287	41	22774	None
ERR9769299_fairy_all_metabat2_long_bin.161	50.43	11.03	Neural Network (Specific Model)	11	0.947	19486	248.28469750889678	659714	0.28	843	46	72934	None
ERR9769299_fairy_all_metabat2_long_bin.162	3.58	0.0	Neural Network (Specific Model)	11	0.865	16084	281.7758620689655	225960	0.5	232	18	23952	None
ERR9769299_fairy_all_metabat2_long_bin.163	9.46	1.48	Neural Network (Specific Model)	11	0.889	19289	266.95842956120094	388926	0.37	433	30	44179	None
ERR9769299_fairy_all_metabat2_long_bin.164	3.74	0.01	Neural Network (Specific Model)	11	0.834	6330	231.01626016260164	203044	0.67	246	42	29713	None
ERR9769299_fairy_all_metabat2_long_bin.165	98.75	36.82	Gradient Boost (General Model)	11	0.917	387994	324.7706795622296	4167450	0.45	3929	97	1036383	None
ERR9769299_fairy_all_metabat2_long_bin.166	47.38	13.8	Gradient Boost (General Model)	11	0.842	10097	234.15153412648715	3965466	0.45	4791	534	47452	None
ERR9769299_fairy_all_metabat2_long_bin.167	4.81	0.0	Neural Network (Specific Model)	11	0.831	23929	254.8300395256917	231553	0.41	253	20	28088	None
ERR9769299_fairy_all_metabat2_long_bin.168	28.47	3.72	Neural Network (Specific Model)	11	0.9	19909	244.6986301369863	1065828	0.41	1314	99	44328	None
ERR9769299_fairy_all_metabat2_long_bin.169	7.84	0.06	Neural Network (Specific Model)	4	0.745	27182	238.47776183644189	661727	0.46	697	32	45392	None
ERR9769299_fairy_all_metabat2_long_bin.17	5.87	0.03	Neural Network (Specific Model)	11	0.86	12048	235.59923664122138	214348	0.3	262	19	32710	None
ERR9769299_fairy_all_metabat2_long_bin.170	7.56	0.01	Neural Network (Specific Model)	11	0.835	9257	201.40732265446223	314368	0.33	437	42	22614	None
ERR9769299_fairy_all_metabat2_long_bin.171	8.65	0.0	Neural Network (Specific Model)	11	0.906	16192	225.19003115264798	237804	0.29	321	25	36490	None
ERR9769299_fairy_all_metabat2_long_bin.172	5.04	0.01	Neural Network (Specific Model)	11	0.871	50340	297.69620253164555	242350	0.51	237	11	117008	None
ERR9769299_fairy_all_metabat2_long_bin.173	9.56	0.96	Neural Network (Specific Model)	11	0.92	24039	302.6578073089701	295565	0.3	301	18	62845	None
ERR9769299_fairy_all_metabat2_long_bin.174	73.41	19.38	Neural Network (Specific Model)	11	0.914	241105	335.36239396795474	2332736	0.36	2122	22	842271	None
ERR9769299_fairy_all_metabat2_long_bin.175	4.81	0.0	Neural Network (Specific Model)	11	0.83	19015	236.05809128630705	204350	0.44	241	13	65243	None
ERR9769299_fairy_all_metabat2_long_bin.176	37.37	2.18	Neural Network (Specific Model)	11	0.911	126882	326.9427740058196	1108230	0.35	1031	19	227321	None
ERR9769299_fairy_all_metabat2_long_bin.177	34.75	2.11	Neural Network (Specific Model)	11	0.895	51247	315.4337811900192	1100286	0.3	1042	35	179597	None
ERR9769299_fairy_all_metabat2_long_bin.178	9.1	0.0	Neural Network (Specific Model)	11	0.864	23885	254.63363363363362	292863	0.51	333	22	59109	None
ERR9769299_fairy_all_metabat2_long_bin.179	5.38	0.06	Neural Network (Specific Model)	11	0.868	14757	181.9608938547486	223236	0.35	358	23	31695	None
ERR9769299_fairy_all_metabat2_long_bin.18	10.61	0.03	Neural Network (Specific Model)	11	0.914	11756	214.08965517241379	202340	0.32	290	23	41117	None
ERR9769299_fairy_all_metabat2_long_bin.180	83.29	9.98	Neural Network (Specific Model)	11	0.896	131995	309.4460803820135	2597687	0.33	2513	50	594996	None
ERR9769299_fairy_all_metabat2_long_bin.181	95.38	26.22	Neural Network (Specific Model)	11	0.951	1175616	279.83963282937367	1629507	0.3	1852	45	1175616	None
ERR9769299_fairy_all_metabat2_long_bin.182	91.99	12.41	Gradient Boost (General Model)	11	0.944	1655706	307.1956397016638	1696013	0.35	1743	4	1655706	None
ERR9769299_fairy_all_metabat2_long_bin.183	57.85	3.62	Gradient Boost (General Model)	11	0.906	74757	323.03112391930836	1851736	0.49	1735	50	142719	None
ERR9769299_fairy_all_metabat2_long_bin.184	70.97	14.39	Neural Network (Specific Model)	11	0.924	183462	330.66601082144615	2177842	0.32	2033	41	337562	None
ERR9769299_fairy_all_metabat2_long_bin.185	51.29	3.69	Neural Network (Specific Model)	11	0.953	45965	272.8292682926829	596349	0.33	697	26	105010	None
ERR9769299_fairy_all_metabat2_long_bin.186	26.6	0.06	Neural Network (Specific Model)	11	0.881	18382	252.80807086614172	869888	0.32	1016	61	59655	None
ERR9769299_fairy_all_metabat2_long_bin.187	9.23	0.0	Neural Network (Specific Model)	11	0.921	58165	362.97237569060775	213642	0.37	181	4	101711	None
ERR9769299_fairy_all_metabat2_long_bin.188	8.37	0.02	Neural Network (Specific Model)	11	0.879	36867	281.5021097046413	226919	0.33	237	8	55773	None
ERR9769299_fairy_all_metabat2_long_bin.189	45.01	0.82	Neural Network (Specific Model)	11	0.881	32420	243.3841442667574	2419710	0.56	2939	135	80153	None
ERR9769299_fairy_all_metabat2_long_bin.19	5.87	0.04	Neural Network (Specific Model)	11	0.784	12037	222.19081272084804	238897	0.4	283	25	26514	None
ERR9769299_fairy_all_metabat2_long_bin.190	74.31	0.03	Gradient Boost (General Model)	11	0.887	32641	297.8169734151329	1962910	0.52	1956	99	91960	None
ERR9769299_fairy_all_metabat2_long_bin.191	5.96	0.34	Neural Network (Specific Model)	11	0.93	29787	178.07328605200945	241549	0.31	423	13	33724	None
ERR9769299_fairy_all_metabat2_long_bin.192	8.52	0.06	Neural Network (Specific Model)	11	0.808	5388	220.6079295154185	553640	0.57	681	125	20531	None
ERR9769299_fairy_all_metabat2_long_bin.193	16.23	0.04	Neural Network (Specific Model)	11	0.815	23491	250.6208718626156	695080	0.41	757	35	102303	None
ERR9769299_fairy_all_metabat2_long_bin.194	22.81	2.35	Neural Network (Specific Model)	11	0.92	87992	339.3314121037464	766418	0.37	694	23	209252	None
ERR9769299_fairy_all_metabat2_long_bin.195	8.7	0.0	Neural Network (Specific Model)	11	0.937	65386	291.99551569506724	207692	0.38	223	4	66837	None
ERR9769299_fairy_all_metabat2_long_bin.196	9.79	0.0	Neural Network (Specific Model)	11	0.879	116784	282.24087591240874	394492	0.52	411	7	179571	None
ERR9769299_fairy_all_metabat2_long_bin.197	36.33	0.22	Neural Network (Specific Model)	11	0.941	283667	325.2170731707317	848746	0.39	820	6	335656	None
ERR9769299_fairy_all_metabat2_long_bin.198	35.9	9.26	Gradient Boost (General Model)	11	0.85	8543	227.60722222222222	2867476	0.47	3600	431	44428	None
ERR9769299_fairy_all_metabat2_long_bin.199	5.05	0.08	Neural Network (Specific Model)	11	0.826	9064	255.62313432835822	247223	0.54	268	35	17198	None
ERR9769299_fairy_all_metabat2_long_bin.2	84.87	9.84	Gradient Boost (General Model)	11	0.819	13694	270.6923595884635	11706591	0.64	11858	1260	83676	None
ERR9769299_fairy_all_metabat2_long_bin.20	8.41	0.16	Neural Network (Specific Model)	11	0.915	35223	325.25652173913045	245022	0.37	230	12	71227	None
ERR9769299_fairy_all_metabat2_long_bin.200	80.8	4.69	Neural Network (Specific Model)	11	0.924	45399	302.17138671875	2003031	0.36	2048	66	141645	None
ERR9769299_fairy_all_metabat2_long_bin.201	4.37	0.78	Neural Network (Specific Model)	11	0.747	21386	189.08041958041957	215561	0.46	286	19	28430	None
ERR9769299_fairy_all_metabat2_long_bin.202	6.3	0.04	Neural Network (Specific Model)	11	0.743	14186	190.1191222570533	243422	0.47	319	20	30300	None
ERR9769299_fairy_all_metabat2_long_bin.203	5.84	0.0	Neural Network (Specific Model)	11	0.807	18969	253.00925925925927	202352	0.4	216	15	31062	None
ERR9769299_fairy_all_metabat2_long_bin.204	79.95	35.9	Gradient Boost (General Model)	11	0.925	17924	244.36273817925195	2232553	0.34	2834	185	123837	None
ERR9769299_fairy_all_metabat2_long_bin.205	61.74	1.43	Neural Network (Specific Model)	11	0.931	21715	315.16890881913304	1352899	0.5	1338	97	59598	None
ERR9769299_fairy_all_metabat2_long_bin.206	100.0	102.23	Gradient Boost (General Model)	11	0.889	83964	316.781129582737	9679044	0.38	9083	242	553328	None
ERR9769299_fairy_all_metabat2_long_bin.207	6.93	0.68	Neural Network (Specific Model)	11	0.922	46043	276.15966386554624	213056	0.34	238	8	74787	None
ERR9769299_fairy_all_metabat2_long_bin.208	26.43	10.57	Neural Network (Specific Model)	11	0.922	54592	307.69806338028167	1135569	0.36	1136	42	222063	None
ERR9769299_fairy_all_metabat2_long_bin.209	7.21	0.0	Neural Network (Specific Model)	11	0.813	5941	247.0948275862069	209596	0.65	232	46	11798	None
ERR9769299_fairy_all_metabat2_long_bin.21	92.12	89.96	Neural Network (Specific Model)	11	0.9	407342	335.32246015936255	4484967	0.41	4016	70	843212	None
ERR9769299_fairy_all_metabat2_long_bin.210	8.38	0.64	Neural Network (Specific Model)	11	0.89	12302	244.94921875	210189	0.48	256	22	27896	None
ERR9769299_fairy_all_metabat2_long_bin.211	100.0	10.57	Gradient Boost (General Model)	11	0.893	2484183	290.7138314785374	3678760	0.51	3774	31	2484183	None
ERR9769299_fairy_all_metabat2_long_bin.212	4.5	0.21	Neural Network (Specific Model)	11	0.889	22684	164.21024258760107	203711	0.39	371	14	46677	None
ERR9769299_fairy_all_metabat2_long_bin.213	9.34	1.41	Neural Network (Specific Model)	11	0.869	16089	230.80842911877394	206817	0.36	261	18	57099	None
ERR9769299_fairy_all_metabat2_long_bin.214	25.31	0.8	Neural Network (Specific Model)	11	0.946	358443	344.2271914132379	608997	0.3	559	5	358443	None
ERR9769299_fairy_all_metabat2_long_bin.215	65.55	0.15	Neural Network (Specific Model)	11	0.85	38501	271.6886942675159	2400517	0.44	2512	118	193765	None
ERR9769299_fairy_all_metabat2_long_bin.216	8.15	0.0	Neural Network (Specific Model)	11	0.927	27519	291.31018518518516	202709	0.56	216	12	43913	None
ERR9769299_fairy_all_metabat2_long_bin.217	94.65	1.29	Neural Network (Specific Model)	11	0.919	788460	336.7784156142365	1909634	0.39	1742	10	879879	None
ERR9769299_fairy_all_metabat2_long_bin.218	70.5	9.45	Neural Network (Specific Model)	11	0.885	27901	256.89116309291745	2667953	0.52	3078	141	115637	None
ERR9769299_fairy_all_metabat2_long_bin.219	5.0	0.0	Neural Network (Specific Model)	11	0.787	18347	208.96691176470588	215290	0.47	272	19	38005	None
ERR9769299_fairy_all_metabat2_long_bin.22	13.24	0.21	Neural Network (Specific Model)	11	0.884	14533	240.15463917525773	314401	0.37	388	25	68770	None
ERR9769299_fairy_all_metabat2_long_bin.220	5.06	0.0	Neural Network (Specific Model)	11	0.782	5172	209.9375	229877	0.6	288	48	14031	None
ERR9769299_fairy_all_metabat2_long_bin.221	88.43	43.41	Neural Network (Specific Model)	11	0.916	133939	318.7896532120523	3664932	0.35	3518	86	1162491	None
ERR9769299_fairy_all_metabat2_long_bin.222	6.19	0.39	Neural Network (Specific Model)	11	0.927	31971	205.57993730407523	210546	0.32	319	10	42801	None
ERR9769299_fairy_all_metabat2_long_bin.223	9.24	0.38	Neural Network (Specific Model)	11	0.897	43131	285.22146118721463	416620	0.34	438	21	64262	None
ERR9769299_fairy_all_metabat2_long_bin.224	9.01	0.92	Neural Network (Specific Model)	11	0.907	61859	186.99442896935932	219831	0.41	359	12	67114	None
ERR9769299_fairy_all_metabat2_long_bin.225	12.82	1.3	Neural Network (Specific Model)	11	0.918	43104	305.77389705882354	541747	0.31	544	25	70848	None
ERR9769299_fairy_all_metabat2_long_bin.226	5.23	0.0	Neural Network (Specific Model)	11	0.889	28786	305.8040201005025	204604	0.47	199	10	58178	None
ERR9769299_fairy_all_metabat2_long_bin.227	8.91	0.06	Neural Network (Specific Model)	11	0.87	17604	255.69520547945206	256270	0.48	292	22	36507	None
ERR9769299_fairy_all_metabat2_long_bin.228	30.96	0.1	Neural Network (Specific Model)	11	0.874	70428	269.44598612487613	930366	0.51	1009	28	127040	None
ERR9769299_fairy_all_metabat2_long_bin.229	7.06	0.23	Neural Network (Specific Model)	11	0.958	113315	325.3963133640553	220323	0.33	217	4	113315	None
ERR9769299_fairy_all_metabat2_long_bin.23	6.84	0.0	Neural Network (Specific Model)	11	0.897	31478	285.8636363636364	251499	0.34	264	14	68254	None
ERR9769299_fairy_all_metabat2_long_bin.230	33.75	0.06	Neural Network (Specific Model)	11	0.896	155864	341.278384279476	1044329	0.31	916	13	312451	None
ERR9769299_fairy_all_metabat2_long_bin.231	9.97	0.01	Neural Network (Specific Model)	11	0.894	19052	261.236	218032	0.54	250	16	28731	None
ERR9769299_fairy_all_metabat2_long_bin.232	21.13	0.04	Neural Network (Specific Model)	11	0.896	619856	312.1447811447811	619856	0.49	594	1	619856	None
ERR9769299_fairy_all_metabat2_long_bin.233	12.35	0.0	Neural Network (Specific Model)	11	0.91	224239	312.9799426934097	359579	0.49	349	5	224239	None
ERR9769299_fairy_all_metabat2_long_bin.234	6.41	0.0	Neural Network (Specific Model)	11	0.91	133284	252.9820788530466	231813	0.45	279	3	133284	None
ERR9769299_fairy_all_metabat2_long_bin.235	15.05	1.77	Neural Network (Specific Model)	11	0.918	293459	287.4952153110048	392233	0.45	418	6	293459	None
ERR9769299_fairy_all_metabat2_long_bin.236	7.81	0.03	Neural Network (Specific Model)	11	0.869	156806	379.5742296918767	467536	0.64	357	3	157154	None
ERR9769299_fairy_all_metabat2_long_bin.237	7.02	0.57	Neural Network (Specific Model)	11	0.945	60780	221.7070707070707	207952	0.35	297	8	66318	None
ERR9769299_fairy_all_metabat2_long_bin.238	89.02	4.15	Neural Network (Specific Model)	11	0.916	153840	315.3008174386921	1892388	0.39	1835	34	380649	None
ERR9769299_fairy_all_metabat2_long_bin.239	6.66	1.42	Neural Network (Specific Model)	11	0.874	64069	249.74193548387098	291402	0.43	341	13	97408	None
ERR9769299_fairy_all_metabat2_long_bin.24	72.23	1.09	Neural Network (Specific Model)	11	0.938	49701	344.16846758349703	2230577	0.56	2036	79	207803	None
ERR9769299_fairy_all_metabat2_long_bin.240	62.57	14.95	Neural Network (Specific Model)	11	0.932	385720	340.3686418458311	2086811	0.32	1907	31	799999	None
ERR9769299_fairy_all_metabat2_long_bin.241	18.78	0.07	Neural Network (Specific Model)	11	0.919	14816	279.5852534562212	394648	0.31	434	48	40927	None
ERR9769299_fairy_all_metabat2_long_bin.242	13.45	0.04	Neural Network (Specific Model)	11	0.913	228582	277.4025974025974	349609	0.43	385	2	228582	None
ERR9769299_fairy_all_metabat2_long_bin.243	99.92	0.0	Neural Network (Specific Model)	11	0.916	2883013	347.82366863905327	2883013	0.42	2535	1	2883013	None
ERR9769299_fairy_all_metabat2_long_bin.244	10.73	0.15	Neural Network (Specific Model)	11	0.891	16748	259.2828282828283	258399	0.36	297	17	36183	None
ERR9769299_fairy_all_metabat2_long_bin.25	14.28	0.01	Neural Network (Specific Model)	11	0.866	66663	270.05776892430276	468546	0.5	502	10	126421	None
ERR9769299_fairy_all_metabat2_long_bin.26	92.73	1.32	Neural Network (Specific Model)	11	0.931	2388277	348.29085116067364	2462592	0.32	2197	8	2388277	None
ERR9769299_fairy_all_metabat2_long_bin.27	74.8	0.18	Neural Network (Specific Model)	11	0.929	303831	332.01461574728904	2269648	0.54	2121	20	865316	None
ERR9769299_fairy_all_metabat2_long_bin.28	7.86	3.94	Neural Network (Specific Model)	11	0.882	49456	242.75187969924812	218441	0.33	266	11	60079	None
ERR9769299_fairy_all_metabat2_long_bin.29	7.02	0.0	Neural Network (Specific Model)	11	0.88	19096	262.3426966292135	316734	0.43	356	28	35282	None
ERR9769299_fairy_all_metabat2_long_bin.3	82.93	59.78	Neural Network (Specific Model)	11	0.884	17485	259.3777327935223	4326799	0.51	4940	372	161691	None
ERR9769299_fairy_all_metabat2_long_bin.30	94.18	91.03	Neural Network (Specific Model)	11	0.914	16031	224.81223465843303	7601650	0.29	10364	676	108012	None
ERR9769299_fairy_all_metabat2_long_bin.31	11.67	0.01	Neural Network (Specific Model)	11	0.9	15925	280.7913669064748	388455	0.52	417	36	47743	None
ERR9769299_fairy_all_metabat2_long_bin.32	7.39	0.09	Neural Network (Specific Model)	11	0.858	39929	259.78026905829597	201440	0.46	223	10	70874	None
ERR9769299_fairy_all_metabat2_long_bin.33	9.2	0.21	Neural Network (Specific Model)	11	0.894	18775	277.93333333333334	279186	0.32	300	15	65358	None
