Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414591_fairy_single_metabat2_short_bin.111	11.88	0.0	Neural Network (Specific Model)	11	0.828	185700	325.33953488372094	253301	0.53	215	3	185700	None
ERR3414591_fairy_single_metabat2_short_bin.112	42.95	1.15	Gradient Boost (General Model)	11	0.823	4151	258.56728444802576	1166674	0.48	1241	316	12579	None
ERR3414591_fairy_single_metabat2_short_bin.113	59.19	0.02	Neural Network (Specific Model)	11	0.898	101202	338.0056179775281	1404217	0.53	1246	25	367170	None
ERR3414591_fairy_single_metabat2_short_bin.114	95.02	3.24	Gradient Boost (General Model)	11	0.839	11951	288.5610062893082	2457279	0.61	2385	287	46545	None
ERR3414591_fairy_single_metabat2_short_bin.115	36.14	0.11	Neural Network (Specific Model)	11	0.896	68669	325.84395604395604	495319	0.31	455	11	112306	None
ERR3414591_fairy_single_metabat2_short_bin.116	10.8	0.05	Neural Network (Specific Model)	11	0.877	202038	300.75431034482756	238135	0.64	232	4	202038	None
ERR3414591_fairy_single_metabat2_short_bin.117	10.43	0.23	Neural Network (Specific Model)	11	0.805	151998	262.64109589041095	356411	0.56	365	3	165208	None
ERR3414591_fairy_single_metabat2_short_bin.118	14.14	3.16	Neural Network (Specific Model)	11	0.868	10194	267.09617755856965	746231	0.39	811	104	59606	None
ERR3414591_fairy_single_metabat2_short_bin.119	6.35	0.0	Neural Network (Specific Model)	11	0.867	60078	297.9013452914798	229288	0.56	223	6	65421	None
ERR3414591_fairy_single_metabat2_short_bin.12	39.36	0.02	Neural Network (Specific Model)	11	0.887	207336	320.7680097680098	886835	0.53	819	6	359497	None
ERR3414591_fairy_single_metabat2_short_bin.120	46.36	0.04	Neural Network (Specific Model)	11	0.873	90741	323.66223132036845	1084881	0.52	977	16	251674	None
ERR3414591_fairy_single_metabat2_short_bin.121	10.41	0.0	Neural Network (Specific Model)	11	0.907	211329	364.75126903553297	237164	0.53	197	4	211329	None
ERR3414591_fairy_single_metabat2_short_bin.122	84.48	0.2	Neural Network (Specific Model)	11	0.884	60863	323.79062768701635	2552492	0.55	2326	65	245561	None
ERR3414591_fairy_single_metabat2_short_bin.123	58.79	0.0	Gradient Boost (General Model)	11	0.858	100331	326.10362694300517	1538936	0.55	1351	32	287935	None
ERR3414591_fairy_single_metabat2_short_bin.124	8.32	0.06	Neural Network (Specific Model)	11	0.922	25229	385.4274193548387	465382	0.5	372	37	45592	None
ERR3414591_fairy_single_metabat2_short_bin.125	11.93	0.01	Neural Network (Specific Model)	11	0.894	237733	317.7378640776699	328676	0.57	309	5	237733	None
ERR3414591_fairy_single_metabat2_short_bin.126	37.67	1.14	Neural Network (Specific Model)	11	0.886	169178	316.4505893019039	1180647	0.47	1103	17	281531	None
ERR3414591_fairy_single_metabat2_short_bin.127	4.35	0.1	Neural Network (Specific Model)	11	0.895	215893	277.06375838926175	275962	0.43	298	4	215893	None
ERR3414591_fairy_single_metabat2_short_bin.128	12.54	0.16	Neural Network (Specific Model)	11	0.893	331107	275.42105263157896	543848	0.55	589	16	331107	None
ERR3414591_fairy_single_metabat2_short_bin.129	42.84	0.27	Neural Network (Specific Model)	11	0.9	77654	331.4954432477216	1330965	0.53	1207	29	138944	None
ERR3414591_fairy_single_metabat2_short_bin.13	8.84	0.0	Neural Network (Specific Model)	11	0.898	11886	285.8888888888889	223173	0.52	234	33	33118	None
ERR3414591_fairy_single_metabat2_short_bin.130	73.38	4.12	Neural Network (Specific Model)	11	0.864	87830	315.68427753023553	1719684	0.64	1571	35	202537	None
ERR3414591_fairy_single_metabat2_short_bin.131	91.15	1.14	Gradient Boost (General Model)	11	0.873	40889	301.4509075907591	2505550	0.58	2424	94	189058	None
ERR3414591_fairy_single_metabat2_short_bin.132	22.21	0.09	Neural Network (Specific Model)	11	0.882	136916	332.9546875	723616	0.51	640	6	179382	None
ERR3414591_fairy_single_metabat2_short_bin.133	57.39	0.17	Gradient Boost (General Model)	11	0.907	112770	312.75135135135133	955188	0.51	925	9	438571	None
ERR3414591_fairy_single_metabat2_short_bin.134	9.45	0.0	Neural Network (Specific Model)	11	0.82	166164	303.47513812154693	200743	0.64	181	2	166164	None
ERR3414591_fairy_single_metabat2_short_bin.135	7.32	0.0	Neural Network (Specific Model)	11	0.896	45004	350.8777777777778	210904	0.51	180	6	98819	None
ERR3414591_fairy_single_metabat2_short_bin.136	74.85	0.3	Gradient Boost (General Model)	11	0.89	18372	319.38088012139605	1417055	0.59	1318	105	91886	None
ERR3414591_fairy_single_metabat2_short_bin.137	17.14	0.02	Neural Network (Specific Model)	11	0.866	45626	310.5208333333333	979401	0.49	912	34	87055	None
ERR3414591_fairy_single_metabat2_short_bin.138	92.92	0.51	Gradient Boost (General Model)	11	0.835	21622	313.1767337807606	2512098	0.6	2235	171	84512	None
ERR3414591_fairy_single_metabat2_short_bin.139	19.94	0.0	Neural Network (Specific Model)	11	0.927	202177	358.38912133891216	553695	0.48	478	4	247787	None
ERR3414591_fairy_single_metabat2_short_bin.14	60.27	4.0	Gradient Boost (General Model)	11	0.888	5893	276.45049833887043	2800924	0.53	3010	573	27235	None
ERR3414591_fairy_single_metabat2_short_bin.140	27.57	0.02	Neural Network (Specific Model)	11	0.852	52617	321.7654867256637	767013	0.64	678	21	83128	None
ERR3414591_fairy_single_metabat2_short_bin.141	50.23	0.02	Neural Network (Specific Model)	11	0.874	109223	319.1246231155779	1088418	0.56	995	18	385680	None
ERR3414591_fairy_single_metabat2_short_bin.142	33.11	2.74	Neural Network (Specific Model)	11	0.847	61576	367.31463414634146	1064943	0.56	820	33	104199	None
ERR3414591_fairy_single_metabat2_short_bin.143	40.16	0.02	Neural Network (Specific Model)	11	0.886	47201	324.1474493361286	1567231	0.52	1431	49	92906	None
ERR3414591_fairy_single_metabat2_short_bin.144	8.61	0.0	Neural Network (Specific Model)	11	0.862	35822	302.0169491525424	247696	0.58	236	15	82530	None
ERR3414591_fairy_single_metabat2_short_bin.145	11.29	0.0	Neural Network (Specific Model)	11	0.926	2752	241.7216216216216	288405	0.51	370	105	6509	None
ERR3414591_fairy_single_metabat2_short_bin.146	46.43	0.02	Neural Network (Specific Model)	11	0.866	129784	322.6480558325025	1119917	0.57	1003	24	190361	None
ERR3414591_fairy_single_metabat2_short_bin.147	89.89	32.47	Gradient Boost (General Model)	11	0.877	3035	234.62539783577338	2514732	0.28	3142	861	15119	None
ERR3414591_fairy_single_metabat2_short_bin.148	85.44	0.14	Gradient Boost (General Model)	11	0.88	30036	305.8049303322615	970851	0.35	933	54	77600	None
ERR3414591_fairy_single_metabat2_short_bin.149	49.47	0.83	Gradient Boost (General Model)	11	0.852	88014	305.3276397515528	690487	0.31	644	14	170858	None
ERR3414591_fairy_single_metabat2_short_bin.15	29.4	0.81	Neural Network (Specific Model)	11	0.902	3408	225.49200710479573	420602	0.41	563	134	9771	None
ERR3414591_fairy_single_metabat2_short_bin.150	82.39	0.54	Gradient Boost (General Model)	11	0.86	25404	310.72819063004846	2676147	0.51	2476	178	76152	None
ERR3414591_fairy_single_metabat2_short_bin.151	21.28	0.0	Neural Network (Specific Model)	11	0.918	465362	321.07296137339057	488088	0.53	466	2	465362	None
ERR3414591_fairy_single_metabat2_short_bin.152	7.31	0.35	Neural Network (Specific Model)	11	0.867	9571	256.0522648083624	253280	0.45	287	37	25250	None
ERR3414591_fairy_single_metabat2_short_bin.153	89.3	1.61	Gradient Boost (General Model)	11	0.861	17614	304.50182852498983	2605974	0.64	2461	218	71858	None
ERR3414591_fairy_single_metabat2_short_bin.154	24.46	0.0	Neural Network (Specific Model)	11	0.877	286722	323.5309381237525	553666	0.58	501	10	286722	None
ERR3414591_fairy_single_metabat2_short_bin.155	79.23	0.31	Gradient Boost (General Model)	11	0.893	111373	337.44953724107535	2566530	0.54	2269	60	229030	None
ERR3414591_fairy_single_metabat2_short_bin.156	93.23	0.5	Gradient Boost (General Model)	11	0.88	21969	293.66358024691357	1940998	0.47	1944	151	86951	None
ERR3414591_fairy_single_metabat2_short_bin.157	11.19	0.02	Neural Network (Specific Model)	11	0.877	251287	342.99706744868035	399757	0.46	341	3	251287	None
ERR3414591_fairy_single_metabat2_short_bin.158	10.39	0.0	Neural Network (Specific Model)	11	0.9	138344	345.268156424581	205514	0.46	179	2	138344	None
ERR3414591_fairy_single_metabat2_short_bin.159	7.13	0.07	Neural Network (Specific Model)	11	0.846	8401	261.03	369218	0.35	400	60	29224	None
ERR3414591_fairy_single_metabat2_short_bin.16	47.23	0.01	Neural Network (Specific Model)	11	0.88	237085	305.8956228956229	1236741	0.52	1188	13	476882	None
ERR3414591_fairy_single_metabat2_short_bin.160	91.11	50.52	Gradient Boost (General Model)	11	0.879	8940	283.0390784485273	6615167	0.64	6858	1023	55226	None
ERR3414591_fairy_single_metabat2_short_bin.161	48.22	0.33	Neural Network (Specific Model)	11	0.916	231956	321.19663742690057	1436162	0.43	1368	16	295130	None
ERR3414591_fairy_single_metabat2_short_bin.162	5.91	0.02	Neural Network (Specific Model)	11	0.893	6528	298.4362745098039	204222	0.46	204	38	20234	None
ERR3414591_fairy_single_metabat2_short_bin.163	35.74	0.86	Neural Network (Specific Model)	11	0.834	3897	255.23773898586867	1101888	0.49	1203	306	15280	None
ERR3414591_fairy_single_metabat2_short_bin.164	45.18	0.67	Neural Network (Specific Model)	11	0.89	68979	318.6108527131783	1382833	0.49	1290	37	104101	None
ERR3414591_fairy_single_metabat2_short_bin.165	8.08	0.0	Neural Network (Specific Model)	11	0.923	149307	289.4625	225134	0.48	240	2	149307	None
ERR3414591_fairy_single_metabat2_short_bin.166	39.26	0.31	Neural Network (Specific Model)	11	0.879	31247	312.2931034482759	1049442	0.5	986	53	75406	None
ERR3414591_fairy_single_metabat2_short_bin.167	84.91	3.5	Neural Network (Specific Model)	11	0.878	26508	314.67116080236764	3262077	0.54	3041	183	79591	None
ERR3414591_fairy_single_metabat2_short_bin.168	27.64	0.15	Neural Network (Specific Model)	11	0.913	68846	316.18847539015604	863053	0.49	833	22	104526	None
ERR3414591_fairy_single_metabat2_short_bin.169	26.68	0.0	Neural Network (Specific Model)	11	0.894	225151	341.76091081593927	603399	0.55	527	6	253800	None
ERR3414591_fairy_single_metabat2_short_bin.17	7.69	0.0	Neural Network (Specific Model)	11	0.889	58176	336.64827586206894	328470	0.49	290	8	82438	None
ERR3414591_fairy_single_metabat2_short_bin.170	13.16	0.03	Neural Network (Specific Model)	11	0.829	3716	245.32803180914513	444599	0.56	503	131	12432	None
ERR3414591_fairy_single_metabat2_short_bin.171	38.83	0.1	Neural Network (Specific Model)	11	0.85	96176	344.8533724340176	829435	0.52	682	14	175481	None
ERR3414591_fairy_single_metabat2_short_bin.172	17.48	0.02	Neural Network (Specific Model)	11	0.905	116477	335.96380090497735	491720	0.48	442	8	142804	None
ERR3414591_fairy_single_metabat2_short_bin.173	35.07	0.17	Neural Network (Specific Model)	11	0.866	22828	302.4313043478261	601484	0.39	575	37	48977	None
ERR3414591_fairy_single_metabat2_short_bin.174	11.66	0.0	Neural Network (Specific Model)	11	0.878	75680	327.889400921659	242925	0.49	217	5	96275	None
ERR3414591_fairy_single_metabat2_short_bin.175	17.95	0.01	Neural Network (Specific Model)	11	0.902	2605	236.34774436090225	416888	0.55	532	158	11097	None
ERR3414591_fairy_single_metabat2_short_bin.176	30.26	1.04	Neural Network (Specific Model)	11	0.892	3146	238.49802058590657	1010045	0.67	1263	346	10882	None
ERR3414591_fairy_single_metabat2_short_bin.177	11.53	0.0	Neural Network (Specific Model)	11	0.851	40972	325.67597765363126	410586	0.66	358	12	92265	None
ERR3414591_fairy_single_metabat2_short_bin.178	57.2	0.68	Neural Network (Specific Model)	11	0.881	38509	290.1652249134948	1139760	0.34	1156	57	115891	None
ERR3414591_fairy_single_metabat2_short_bin.179	90.6	5.24	Neural Network (Specific Model)	11	0.893	75415	322.595827123696	3627335	0.45	3355	148	164543	None
ERR3414591_fairy_single_metabat2_short_bin.18	83.46	0.01	Gradient Boost (General Model)	11	0.828	306596	333.95747911921035	1591274	0.51	1317	10	616294	None
ERR3414591_fairy_single_metabat2_short_bin.180	88.92	0.61	Gradient Boost (General Model)	11	0.889	23630	321.5705772811918	2909357	0.52	2685	191	105797	None
ERR3414591_fairy_single_metabat2_short_bin.181	11.31	0.01	Neural Network (Specific Model)	11	0.874	32502	320.1755485893417	349876	0.53	319	12	61715	None
ERR3414591_fairy_single_metabat2_short_bin.182	16.48	0.0	Neural Network (Specific Model)	11	0.902	65552	314.79145728643215	415970	0.54	398	10	129831	None
ERR3414591_fairy_single_metabat2_short_bin.183	17.93	0.01	Neural Network (Specific Model)	11	0.883	103508	346.504132231405	853276	0.45	726	15	160005	None
ERR3414591_fairy_single_metabat2_short_bin.184	14.81	0.05	Neural Network (Specific Model)	11	0.899	225337	326.0975609756098	311726	0.53	287	3	225337	None
ERR3414591_fairy_single_metabat2_short_bin.185	22.2	0.12	Neural Network (Specific Model)	11	0.906	109713	359.42736486486484	702709	0.54	592	11	133441	None
ERR3414591_fairy_single_metabat2_short_bin.186	19.03	0.11	Neural Network (Specific Model)	11	0.864	36261	304.6389452332657	520973	0.59	493	29	91526	None
ERR3414591_fairy_single_metabat2_short_bin.187	74.53	1.94	Neural Network (Specific Model)	11	0.897	10066	306.86861313868616	2102441	0.52	2055	269	47182	None
ERR3414591_fairy_single_metabat2_short_bin.188	14.55	0.0	Neural Network (Specific Model)	11	0.837	68241	325.0450819672131	283905	0.58	244	8	80594	None
ERR3414591_fairy_single_metabat2_short_bin.189	9.55	0.04	Neural Network (Specific Model)	11	0.897	21104	292.4128686327078	363898	0.45	373	30	54471	None
ERR3414591_fairy_single_metabat2_short_bin.19	7.93	0.0	Neural Network (Specific Model)	11	0.914	36504	332.8484848484849	215836	0.64	198	8	48712	None
ERR3414591_fairy_single_metabat2_short_bin.190	25.37	0.08	Neural Network (Specific Model)	11	0.916	436533	335.6104078762307	779874	0.54	711	7	436533	None
ERR3414591_fairy_single_metabat2_short_bin.191	19.51	0.03	Neural Network (Specific Model)	11	0.881	299882	344.9235294117647	597807	0.45	510	2	299882	None
ERR3414591_fairy_single_metabat2_short_bin.192	39.63	0.26	Neural Network (Specific Model)	11	0.911	280554	348.53497536945815	1163072	0.52	1015	8	311806	None
ERR3414591_fairy_single_metabat2_short_bin.193	6.69	0.02	Neural Network (Specific Model)	11	0.857	162170	305.3425925925926	230412	0.55	216	3	162170	None
ERR3414591_fairy_single_metabat2_short_bin.194	19.43	0.0	Neural Network (Specific Model)	11	0.938	133362	318.82239382239385	263644	0.48	259	2	133362	None
ERR3414591_fairy_single_metabat2_short_bin.195	24.39	0.02	Neural Network (Specific Model)	11	0.901	122185	332.6554770318021	625911	0.49	566	5	215726	None
ERR3414591_fairy_single_metabat2_short_bin.196	25.49	0.02	Neural Network (Specific Model)	11	0.847	55356	303.57936507936506	676183	0.63	630	18	111958	None
ERR3414591_fairy_single_metabat2_short_bin.197	30.55	0.06	Neural Network (Specific Model)	11	0.886	141765	308.0567164179104	697876	0.55	670	8	233082	None
ERR3414591_fairy_single_metabat2_short_bin.198	51.75	0.06	Neural Network (Specific Model)	11	0.871	45425	337.31356783919597	1155215	0.57	995	46	78692	None
ERR3414591_fairy_single_metabat2_short_bin.199	20.26	0.0	Neural Network (Specific Model)	11	0.903	52705	337.18003913894324	571436	0.5	511	18	114806	None
ERR3414591_fairy_single_metabat2_short_bin.2	73.43	0.01	Gradient Boost (General Model)	11	0.888	50565	263.69749518304434	921830	0.31	1038	29	163378	None
ERR3414591_fairy_single_metabat2_short_bin.20	86.95	1.64	Neural Network (Specific Model)	11	0.892	51186	330.8536299765808	2844688	0.51	2562	102	128553	None
ERR3414591_fairy_single_metabat2_short_bin.200	45.76	0.08	Gradient Boost (General Model)	11	0.897	82348	313.69795427196146	870439	0.46	831	17	190620	None
ERR3414591_fairy_single_metabat2_short_bin.201	46.76	0.12	Gradient Boost (General Model)	11	0.844	159773	321.31864673485444	1449121	0.53	1271	16	249586	None
ERR3414591_fairy_single_metabat2_short_bin.202	71.26	2.3	Gradient Boost (General Model)	11	0.851	29353	278.3462469733656	1212605	0.28	1239	65	70219	None
ERR3414591_fairy_single_metabat2_short_bin.203	81.36	10.59	Neural Network (Specific Model)	11	0.868	43733	298.3643441027637	2645217	0.65	2569	95	236345	None
ERR3414591_fairy_single_metabat2_short_bin.204	25.3	0.0	Neural Network (Specific Model)	11	0.909	76482	335.53258426966295	983733	0.46	890	21	185962	None
ERR3414591_fairy_single_metabat2_short_bin.205	25.01	0.0	Neural Network (Specific Model)	11	0.865	41812	339.01198630136986	685149	0.63	584	33	152777	None
ERR3414591_fairy_single_metabat2_short_bin.206	30.74	0.01	Neural Network (Specific Model)	11	0.908	84751	315.8716012084592	688932	0.53	662	12	99187	None
ERR3414591_fairy_single_metabat2_short_bin.207	4.78	0.0	Neural Network (Specific Model)	11	0.886	13909	298.03015075376885	200234	0.39	199	25	36522	None
ERR3414591_fairy_single_metabat2_short_bin.208	26.24	0.0	Neural Network (Specific Model)	11	0.88	63020	355.020202020202	478542	0.5	396	12	81284	None
ERR3414591_fairy_single_metabat2_short_bin.209	6.68	0.01	Neural Network (Specific Model)	11	0.852	16307	291.89442815249265	349543	0.59	341	34	60580	None
ERR3414591_fairy_single_metabat2_short_bin.21	36.76	0.6	Neural Network (Specific Model)	11	0.879	246253	340.05743243243245	1028774	0.51	888	11	330014	None
ERR3414591_fairy_single_metabat2_short_bin.210	12.03	0.0	Neural Network (Specific Model)	11	0.9	52457	323.94135802469134	348881	0.61	324	8	80223	None
ERR3414591_fairy_single_metabat2_short_bin.211	16.0	0.01	Neural Network (Specific Model)	11	0.929	193021	320.26149425287355	359251	0.53	348	3	193021	None
ERR3414591_fairy_single_metabat2_short_bin.212	91.6	1.53	Neural Network (Specific Model)	11	0.9	45922	311.5243691669547	2996958	0.54	2893	109	124197	None
ERR3414591_fairy_single_metabat2_short_bin.213	87.5	0.02	Gradient Boost (General Model)	11	0.859	42622	300.25978473581216	2139994	0.56	2044	89	192349	None
ERR3414591_fairy_single_metabat2_short_bin.214	56.99	0.15	Gradient Boost (General Model)	11	0.895	3711	249.3572542901716	1602967	0.66	1923	486	20416	None
ERR3414591_fairy_single_metabat2_short_bin.215	7.57	0.0	Neural Network (Specific Model)	11	0.892	8503	311.2994791666667	401550	0.42	384	63	28463	None
ERR3414591_fairy_single_metabat2_short_bin.216	34.74	0.25	Neural Network (Specific Model)	11	0.893	3840	259.0082028337062	1162532	0.5	1341	322	15755	None
ERR3414591_fairy_single_metabat2_short_bin.22	41.73	3.57	Neural Network (Specific Model)	11	0.874	25839	283.99727520435965	714810	0.38	734	43	45495	None
ERR3414591_fairy_single_metabat2_short_bin.23	25.65	0.56	Neural Network (Specific Model)	11	0.906	48118	328.0060790273556	713482	0.53	658	23	84847	None
ERR3414591_fairy_single_metabat2_short_bin.24	6.32	0.0	Neural Network (Specific Model)	11	0.902	71920	279.7602996254682	247666	0.46	267	10	76114	None
ERR3414591_fairy_single_metabat2_short_bin.25	43.95	0.96	Neural Network (Specific Model)	11	0.853	67051	305.0734669095325	1762610	0.6	1647	42	267253	None
ERR3414591_fairy_single_metabat2_short_bin.26	10.23	0.01	Neural Network (Specific Model)	11	0.773	63322	284.74152542372883	260630	0.51	236	7	94406	None
ERR3414591_fairy_single_metabat2_short_bin.27	7.21	0.01	Neural Network (Specific Model)	11	0.882	4612	263.67424242424244	236004	0.35	264	53	12921	None
ERR3414591_fairy_single_metabat2_short_bin.28	28.12	0.14	Neural Network (Specific Model)	11	0.858	31559	301.13920454545456	369999	0.28	352	20	42989	None
ERR3414591_fairy_single_metabat2_short_bin.29	16.27	0.0	Neural Network (Specific Model)	11	0.888	97869	314.53753753753756	353596	0.39	333	6	111858	None
ERR3414591_fairy_single_metabat2_short_bin.3	13.34	0.0	Neural Network (Specific Model)	11	0.909	31411	334.3333333333333	231170	0.5	210	15	68238	None
ERR3414591_fairy_single_metabat2_short_bin.30	65.04	23.11	Neural Network (Specific Model)	11	0.89	39951	284.470168281489	1876755	0.36	1961	102	104040	None
ERR3414591_fairy_single_metabat2_short_bin.31	28.0	0.06	Neural Network (Specific Model)	11	0.834	63838	305.2632612966601	557936	0.55	509	18	96050	None
ERR3414591_fairy_single_metabat2_short_bin.32	100.0	60.06	Gradient Boost (General Model)	11	0.899	25382	309.72416329532916	5606833	0.45	5438	353	190358	None
ERR3414591_fairy_single_metabat2_short_bin.33	74.15	27.95	Gradient Boost (General Model)	11	0.89	3664	255.7310670443815	4549042	0.53	5295	1336	27524	None
ERR3414591_fairy_single_metabat2_short_bin.34	11.32	0.0	Neural Network (Specific Model)	11	0.875	38188	327.2478134110787	384011	0.61	343	17	69990	None
ERR3414591_fairy_single_metabat2_short_bin.35	18.57	1.69	Neural Network (Specific Model)	11	0.881	4150	237.23707317073172	825435	0.41	1025	206	21326	None
ERR3414591_fairy_single_metabat2_short_bin.36	5.44	0.05	Neural Network (Specific Model)	11	0.865	8544	244.10545454545453	232357	0.47	275	33	24701	None
ERR3414591_fairy_single_metabat2_short_bin.37	5.62	0.0	Neural Network (Specific Model)	11	0.877	126974	302.2067307692308	214188	0.54	208	2	126974	None
ERR3414591_fairy_single_metabat2_short_bin.38	42.89	1.06	Gradient Boost (General Model)	11	0.882	5312	259.20356612184247	1184135	0.61	1346	263	25933	None
ERR3414591_fairy_single_metabat2_short_bin.39	10.47	0.39	Neural Network (Specific Model)	11	0.87	14027	278.7495183044316	497370	0.53	519	49	79194	None
ERR3414591_fairy_single_metabat2_short_bin.4	11.71	0.0	Neural Network (Specific Model)	11	0.906	158789	330.42028985507244	301492	0.56	276	8	158789	None
ERR3414591_fairy_single_metabat2_short_bin.40	7.99	0.0	Neural Network (Specific Model)	11	0.905	91626	301.22727272727275	285084	0.48	286	5	106305	None
ERR3414591_fairy_single_metabat2_short_bin.41	22.93	0.04	Neural Network (Specific Model)	11	0.866	8719	288.6777629826897	749271	0.56	751	117	28684	None
ERR3414591_fairy_single_metabat2_short_bin.42	24.85	1.1	Neural Network (Specific Model)	11	0.895	2609	230.0469371519491	966149	0.64	1257	383	7906	None
ERR3414591_fairy_single_metabat2_short_bin.43	22.39	0.01	Neural Network (Specific Model)	11	0.871	60766	338.3274336283186	394654	0.65	339	7	193244	None
ERR3414591_fairy_single_metabat2_short_bin.44	4.72	0.01	Neural Network (Specific Model)	11	0.917	14736	343.819587628866	217794	0.5	194	25	31814	None
ERR3414591_fairy_single_metabat2_short_bin.45	7.53	0.31	Neural Network (Specific Model)	11	0.88	13389	277.8233215547703	267236	0.49	283	30	34511	None
ERR3414591_fairy_single_metabat2_short_bin.46	50.17	4.15	Neural Network (Specific Model)	11	0.911	5652	275.4179666487359	1679562	0.49	1859	348	21801	None
ERR3414591_fairy_single_metabat2_short_bin.47	22.95	0.0	Neural Network (Specific Model)	11	0.896	57407	347.68279569892474	432389	0.56	372	10	108019	None
ERR3414591_fairy_single_metabat2_short_bin.48	80.01	11.74	Gradient Boost (General Model)	11	0.894	7972	259.42492012779553	3259902	0.48	3756	528	36027	None
ERR3414591_fairy_single_metabat2_short_bin.49	8.53	0.0	Neural Network (Specific Model)	11	0.887	90635	308.56089743589746	324713	0.47	312	7	105951	None
ERR3414591_fairy_single_metabat2_short_bin.5	62.08	0.0	Gradient Boost (General Model)	11	0.9	73373	310.961661341853	1294403	0.52	1252	27	161773	None
ERR3414591_fairy_single_metabat2_short_bin.50	70.45	0.88	Gradient Boost (General Model)	11	0.883	6131	278.20022883295195	1647866	0.58	1748	322	38729	None
ERR3414591_fairy_single_metabat2_short_bin.51	12.33	0.0	Neural Network (Specific Model)	11	0.861	101992	305.1803278688525	388531	0.5	366	6	121506	None
ERR3414591_fairy_single_metabat2_short_bin.52	8.43	0.01	Neural Network (Specific Model)	11	0.872	15532	262.4869791666667	345360	0.42	384	43	61351	None
ERR3414591_fairy_single_metabat2_short_bin.53	28.15	0.21	Neural Network (Specific Model)	11	0.903	124002	348.8110831234257	918888	0.53	794	11	178352	None
ERR3414591_fairy_single_metabat2_short_bin.54	9.14	0.01	Neural Network (Specific Model)	11	0.85	144511	329.8729281767956	210380	0.52	181	4	144511	None
ERR3414591_fairy_single_metabat2_short_bin.55	15.34	0.02	Neural Network (Specific Model)	11	0.889	240865	325.9895287958115	419455	0.54	382	4	240865	None
ERR3414591_fairy_single_metabat2_short_bin.56	10.51	0.02	Neural Network (Specific Model)	11	0.869	18172	258.95787139689577	401393	0.56	451	37	48551	None
ERR3414591_fairy_single_metabat2_short_bin.57	90.61	0.11	Neural Network (Specific Model)	11	0.823	25175	322.72482157018237	2960160	0.66	2522	205	89474	None
ERR3414591_fairy_single_metabat2_short_bin.58	85.96	1.42	Gradient Boost (General Model)	11	0.862	35357	299.52640545144806	1832370	0.63	1761	112	137762	None
ERR3414591_fairy_single_metabat2_short_bin.59	96.54	4.24	Gradient Boost (General Model)	11	0.857	14426	271.44884318766066	1842641	0.27	1945	195	52718	None
ERR3414591_fairy_single_metabat2_short_bin.6	9.63	0.03	Neural Network (Specific Model)	11	0.866	34352	319.96730245231606	406125	0.45	367	16	89043	None
