Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
1201	70.28	1.26	Gradient Boost (General Model)	11	0.885	7688	270.1247383842612	2182957	0.65	2389	447	51081	None
1266	99.81	0.57	Neural Network (Specific Model)	11	0.871	41286	299.6175282714055	2551719	0.45	2476	105	110810	None
1268	79.9	0.18	Gradient Boost (General Model)	11	0.892	26524	305.6390058972199	2436057	0.59	2374	159	76534	None
1274	94.26	4.42	Gradient Boost (General Model)	11	0.866	66628	262.1969792322215	1438173	0.27	1589	45	172997	None
1276	96.48	0.84	Gradient Boost (General Model)	11	0.88	42348	322.9331416247304	3055775	0.54	2782	112	148963	None
1338	97.4	0.08	Gradient Boost (General Model)	11	0.866	98764	308.95953464845724	2112697	0.62	1977	81	233760	None
13418	9.42	0.1	Neural Network (Specific Model)	11	0.903	18081	266.8881578947368	402730	0.49	456	39	78295	None
1342	99.97	4.25	Neural Network (Specific Model)	11	0.871	56539	325.423182441701	3263010	0.47	2916	91	211849	None
1385	91.4	1.01	Gradient Boost (General Model)	11	0.867	21576	312.57567461869377	2762130	0.52	2557	220	81850	None
1398	97.48	1.24	Neural Network (Specific Model)	11	0.88	46965	323.9782608695652	2788146	0.49	2530	80	191818	None
14752	6.99	0.07	Neural Network (Specific Model)	11	0.891	72004	308.1008064516129	256832	0.56	248	4	116389	None
1541	63.48	0.12	Neural Network (Specific Model)	11	0.889	42861	305.1418143899896	986616	0.52	959	28	86301	None
1619	100.0	1.09	Gradient Boost (General Model)	11	0.859	49564	324.45772217428816	2622851	0.64	2318	114	268492	None
1620	88.32	0.42	Neural Network (Specific Model)	11	0.87	83279	314.5168967158496	2273507	0.55	2101	45	196497	None
1638	94.02	2.3	Gradient Boost (General Model)	11	0.912	106103	344.0379229871645	1935520	0.56	1714	32	249112	None
1767	56.9	0.93	Neural Network (Specific Model)	11	0.863	10477	257.80143663417135	1742960	0.64	1949	254	30103	None
1776	66.07	1.77	Gradient Boost (General Model)	11	0.88	11403	296.3953229398664	1811814	0.53	1796	276	52419	None
1804	98.89	38.91	Gradient Boost (General Model)	11	0.869	23347	264.5619680298941	4392283	0.62	4817	1149	201611	None
1811	50.52	2.08	Gradient Boost (General Model)	11	0.882	1720	197.86692569208353	1380325	0.6	2059	979	7840	None
1818	85.04	0.54	Neural Network (Specific Model)	11	0.88	24344	289.03051643192487	2515362	0.65	2556	235	99180	None
1848	66.33	0.65	Neural Network (Specific Model)	11	0.91	10343	274.39521800281295	2567602	0.62	2844	375	52457	None
1896	86.68	1.52	Neural Network (Specific Model)	11	0.889	38646	318.1758769822201	2230380	0.63	2081	91	133617	None
1908	97.63	0.18	Gradient Boost (General Model)	11	0.899	54352	316.1569678407351	2750453	0.66	2612	87	234495	None
193	98.59	4.59	Gradient Boost (General Model)	11	0.852	130873	318.5830583058306	3052909	0.51	2727	34	308636	None
1939	92.2	0.25	Neural Network (Specific Model)	11	0.866	42342	306.3390410958904	2165293	0.58	2044	90	148645	None
1959	77.36	0.15	Neural Network (Specific Model)	11	0.899	6649	287.4720792079208	2414666	0.52	2525	579	30811	None
1998	89.48	1.12	Gradient Boost (General Model)	11	0.864	9504	261.68	1859737	0.58	2050	296	61625	None
2001	92.41	0.16	Gradient Boost (General Model)	11	0.881	91094	343.10192837465564	1693124	0.57	1452	27	252952	None
2003	91.21	0.17	Gradient Boost (General Model)	11	0.878	48715	329.233718487395	2138792	0.55	1904	99	268625	None
2022	8.95	0.12	Neural Network (Specific Model)	11	0.844	17481	287.8619791666667	392458	0.39	384	35	43671	None
2023	98.28	0.14	Gradient Boost (General Model)	11	0.906	188321	326.7445141065831	2067023	0.46	1914	17	464082	None
2027	99.6	0.99	Neural Network (Specific Model)	11	0.869	18287	276.76894736842104	1812191	0.39	1900	255	52409	None
20875	6.9	0.0	Neural Network (Specific Model)	11	0.87	121447	333.8235294117647	234455	0.59	204	6	121447	None
2097	68.26	3.0	Gradient Boost (General Model)	11	0.89	2601	222.4719562243502	1639407	0.64	2193	823	9797	None
2110	99.12	0.07	Neural Network (Specific Model)	11	0.857	104548	345.88505296194586	3081776	0.47	2549	79	273645	None
213	98.74	0.45	Gradient Boost (General Model)	11	0.835	61405	317.0774193548387	2645237	0.59	2325	79	182527	None
2133	76.59	4.01	Gradient Boost (General Model)	11	0.785	2499	208.90334190231363	1546734	0.42	1945	797	9848	None
2169	92.2	0.16	Gradient Boost (General Model)	11	0.91	144747	348.43983880253313	1992261	0.56	1737	31	316551	None
2224	86.59	3.86	Gradient Boost (General Model)	11	0.881	4455	237.16502946954813	2458820	0.58	3054	817	47855	None
2255	24.83	0.0	Neural Network (Specific Model)	11	0.875	31759	287.9375	535819	0.52	544	29	58369	None
2271	91.78	1.44	Neural Network (Specific Model)	11	0.904	89815	318.9565868263473	2823020	0.54	2672	52	323910	None
2400	99.63	0.0	Neural Network (Specific Model)	11	0.866	66829	316.0699404761905	2203894	0.56	2016	89	113336	None
2427	94.19	0.04	Neural Network (Specific Model)	11	0.895	49239	308.48276852383685	3590584	0.45	3482	191	263875	None
2448	94.22	0.93	Gradient Boost (General Model)	11	0.896	108399	329.43402777777777	3488561	0.47	3168	54	229118	None
24939	10.41	0.22	Neural Network (Specific Model)	11	0.801	355991	263.18232044198896	355991	0.56	362	1	355991	None
2497	100.0	0.02	Neural Network (Specific Model)	11	0.886	170002	321.97658558763356	4789292	0.51	4399	55	400741	None
255	88.4	1.19	Neural Network (Specific Model)	11	0.911	14063	291.8133891213389	2289634	0.48	2390	238	45486	None
2578	99.98	0.44	Neural Network (Specific Model)	11	0.894	42277	297.1257413997628	1678625	0.34	1686	71	115880	None
2595	99.89	0.76	Neural Network (Specific Model)	11	0.896	95731	327.139124755062	3347337	0.49	3062	55	265752	None
26	99.57	0.07	Gradient Boost (General Model)	11	0.884	111909	329.20745131244706	2634671	0.55	2362	28	344869	None
2649	95.35	0.09	Gradient Boost (General Model)	11	0.882	95528	342.2632415254237	2193729	0.57	1888	32	304268	None
2753	32.08	2.23	Neural Network (Specific Model)	11	0.883	1117	173.40216550657385	758682	0.28	1293	753	10096	None
2811	6.84	0.0	Neural Network (Specific Model)	11	0.838	45976	304.76605504587155	237564	0.43	218	15	76818	None
2845	14.41	0.05	Neural Network (Specific Model)	11	0.916	780	158.7735368956743	407027	0.55	786	505	17600	None
2847	88.6	0.76	Gradient Boost (General Model)	11	0.877	63405	335.46104245029557	2132858	0.55	1861	53	169549	None
285	97.64	0.0	Gradient Boost (General Model)	11	0.895	22157	318.15629742033383	2804184	0.5	2636	199	69573	None
286	92.6	0.07	Gradient Boost (General Model)	11	0.892	15039	301.82548915917505	1915483	0.55	1891	217	39883	None
2868	11.46	0.08	Neural Network (Specific Model)	11	0.882	11969	260.1794871794872	550056	0.49	624	110	47626	None
3079	96.57	0.03	Neural Network (Specific Model)	11	0.88	75252	303.08767303889255	1565742	0.41	1517	40	174360	None
3162	8.91	0.11	Neural Network (Specific Model)	11	0.897	2610	203.92057291666666	521379	0.46	768	271	10864	None
3172	82.56	0.55	Gradient Boost (General Model)	11	0.898	23545	325.444760357433	2671553	0.52	2462	171	92208	None
3186	79.51	0.59	Gradient Boost (General Model)	11	0.886	9677	271.5272473218444	1971109	0.65	2147	315	39971	None
319	97.84	1.09	Gradient Boost (General Model)	11	0.811	21935	306.3950892857143	2533220	0.47	2240	219	100176	None
322	41.75	0.42	Gradient Boost (General Model)	11	0.89	1324	179.29081334113516	1027669	0.47	1709	918	6030	None
3224	96.05	0.03	Gradient Boost (General Model)	11	0.87	152948	335.15285832642917	2784938	0.49	2414	65	482034	None
333	97.93	0.2	Gradient Boost (General Model)	11	0.886	90811	330.69264194669756	3859252	0.46	3452	88	284319	None
3355	99.71	0.16	Gradient Boost (General Model)	11	0.895	41455	286.24891774891773	1326656	0.31	1386	45	125868	None
344	9.97	0.01	Neural Network (Specific Model)	11	0.889	661	140.8339552238806	253655	0.54	536	374	3126	None
346	29.92	0.27	Neural Network (Specific Model)	11	0.919	1208	181.83974038941588	1183497	0.48	2003	1109	15777	None
3504	77.47	1.05	Neural Network (Specific Model)	11	0.895	12059	308.0993756503642	1981262	0.49	1922	296	44735	None
3562	5.61	0.25	Neural Network (Specific Model)	11	0.858	59756	264.1762114537445	417836	0.42	454	14	80811	None
360	86.65	3.19	Gradient Boost (General Model)	11	0.881	4323	258.5763998734578	2775530	0.58	3161	914	25464	None
3676	6.01	0.02	Neural Network (Specific Model)	11	0.85	5334	259.6925373134328	306547	0.61	335	126	37400	None
3691	77.42	1.24	Neural Network (Specific Model)	11	0.878	12795	287.853249475891	1875294	0.6	1908	244	42144	None
382	90.25	4.45	Neural Network (Specific Model)	11	0.848	12368	273.3112225221751	2503046	0.27	2593	494	71293	None
426	100.0	47.16	Gradient Boost (General Model)	11	0.901	62368	266.09359702369295	4513586	0.47	5107	1047	307028	None
4301	48.82	0.49	Neural Network (Specific Model)	11	0.865	9896	292.73027989821884	1592962	0.63	1572	200	41029	None
4303	55.44	1.58	Neural Network (Specific Model)	11	0.902	7703	298.6534422403734	1698698	0.46	1714	306	38033	None
4308	7.74	0.09	Neural Network (Specific Model)	11	0.905	53989	244.9157894736842	384078	0.52	475	16	158539	None
4312	5.23	0.03	Neural Network (Specific Model)	11	0.851	18608	315.5416666666667	320060	0.48	288	23	35151	None
4334	15.21	0.0	Neural Network (Specific Model)	11	0.906	5249	279.8809523809524	465806	0.59	504	105	14393	None
4389	59.67	0.72	Neural Network (Specific Model)	11	0.89	5485	263.8709985666507	1857659	0.66	2093	454	19384	None
4433	85.95	0.13	Neural Network (Specific Model)	11	0.894	28509	311.6526355707243	2752070	0.46	2637	171	91236	None
447	74.66	0.87	Neural Network (Specific Model)	11	0.895	19876	307.83022953659594	2377724	0.44	2309	216	89191	None
4491	65.58	0.33	Neural Network (Specific Model)	11	0.823	22932	317.9625212947189	2036598	0.67	1761	144	62031	None
4500	5.95	0.0	Neural Network (Specific Model)	11	0.872	6921	260.739837398374	220117	0.44	246	48	24612	None
4510	15.74	0.09	Neural Network (Specific Model)	11	0.899	922	162.94117647058823	580484	0.65	1071	668	4703	None
4515	18.67	0.0	Neural Network (Specific Model)	11	0.808	17880	328.590625	778417	0.63	640	76	77723	None
4526	76.42	0.32	Gradient Boost (General Model)	11	0.871	9372	271.62477954144623	2116113	0.6	2268	300	50307	None
454	73.34	2.64	Gradient Boost (General Model)	11	0.883	3939	248.04916067146283	2101765	0.48	2502	760	22262	None
4572	9.32	0.04	Neural Network (Specific Model)	11	0.862	12142	240.61111111111111	450430	0.5	540	61	33004	None
4620	74.38	1.65	Gradient Boost (General Model)	11	0.87	7830	260.592311130979	2007518	0.64	2237	404	60325	None
4650	58.14	1.57	Neural Network (Specific Model)	11	0.899	4957	250.77857142857144	1636373	0.65	1960	451	29437	None
4697	19.61	0.02	Neural Network (Specific Model)	11	0.867	9404	307.4381778741866	489892	0.63	461	76	19597	None
4708	25.51	0.0	Neural Network (Specific Model)	11	0.856	6434	273.7128027681661	829794	0.65	867	162	16748	None
4758	7.59	0.04	Neural Network (Specific Model)	11	0.841	25255	302.0343642611684	313004	0.36	291	38	52047	None
4762	4.93	0.0	Neural Network (Specific Model)	11	0.866	9550	236.57198443579767	210210	0.52	257	39	19179	None
477	70.78	2.44	Gradient Boost (General Model)	11	0.843	4227	263.1172922252011	1394486	0.52	1492	434	20049	None
4843	8.67	0.0	Neural Network (Specific Model)	11	0.898	4434	246.77945619335347	271808	0.54	331	69	12260	None
485	94.31	6.44	Gradient Boost (General Model)	11	0.896	13667	279.3011196228639	1583237	0.28	1697	218	43598	None
486	92.49	0.08	Neural Network (Specific Model)	11	0.908	60288	320.86409031697787	2436079	0.53	2303	62	183211	None
4921	5.75	0.0	Neural Network (Specific Model)	11	0.897	41769	336.37083333333334	269428	0.47	240	11	73130	None
4941	13.21	0.0	Neural Network (Specific Model)	11	0.878	5647	250.20608899297423	364034	0.6	427	79	12812	None
501	78.14	1.03	Gradient Boost (General Model)	11	0.884	2828	222.63883001271725	1775832	0.5	2359	833	13490	None
502	6.06	0.01	Neural Network (Specific Model)	11	0.921	11310	321.8445595854922	201939	0.31	193	24	26185	None
5164	99.13	0.49	Gradient Boost (General Model)	11	0.909	178310	343.3929503916449	2600574	0.53	2298	26	534825	None
517	94.17	0.87	Gradient Boost (General Model)	11	0.905	43874	322.2951835956128	2235408	0.53	2097	72	134396	None
5190	9.44	0.01	Neural Network (Specific Model)	11	0.909	56805	372.9895833333333	353345	0.43	288	18	69796	None
5203	91.19	0.05	Neural Network (Specific Model)	11	0.882	19556	292.05720957384705	1698906	0.37	1713	144	77691	None
5249	6.84	0.0	Neural Network (Specific Model)	11	0.911	12767	335.9020979020979	315861	0.42	286	43	30330	None
530	95.33	1.93	Gradient Boost (General Model)	11	0.904	120234	337.2425209413642	2799104	0.52	2507	40	359614	None
533	63.48	5.87	Gradient Boost (General Model)	11	0.901	3769	242.66980392156862	2053770	0.47	2550	767	24569	None
5400	96.92	0.39	Neural Network (Specific Model)	11	0.89	87302	307.32659574468084	1944214	0.54	1880	46	294431	None
5458	84.85	5.35	Neural Network (Specific Model)	11	0.881	11736	289.4162326388889	2266265	0.62	2304	351	58094	None
5530	94.13	0.72	Gradient Boost (General Model)	11	0.88	120450	321.57196731615335	1741705	0.56	1591	26	473506	None
560	95.15	0.01	Gradient Boost (General Model)	11	0.837	115684	332.2626459143969	1834071	0.51	1542	27	279159	None
561	92.12	2.6	Gradient Boost (General Model)	11	0.9	14968	300.97982427595184	3075160	0.49	3073	321	61262	None
5673	4.04	0.01	Neural Network (Specific Model)	11	0.838	17081	307.0561224489796	214875	0.55	196	17	31937	None
581	97.54	0.83	Gradient Boost (General Model)	11	0.881	33858	316.73087378640776	2772871	0.55	2575	145	122769	None
5938	6.87	0.01	Neural Network (Specific Model)	11	0.893	8180	238.1123595505618	212478	0.49	267	32	48974	None
612	92.01	2.38	Gradient Boost (General Model)	11	0.903	31968	324.495092693566	2959650	0.55	2751	137	102190	None
6148	6.1	0.0	Neural Network (Specific Model)	11	0.882	26918	232.8708609271523	238617	0.52	302	12	62502	None
621	86.92	5.07	Gradient Boost (General Model)	11	0.9	10758	266.41508347725966	1537816	0.31	1737	253	34218	None
6285	6.68	0.0	Neural Network (Specific Model)	11	0.889	20631	253.0909090909091	234204	0.38	275	23	31959	None
630	86.2	0.17	Neural Network (Specific Model)	11	0.884	44316	301.0478787878788	1683441	0.49	1650	69	132397	None
6457	7.77	0.02	Neural Network (Specific Model)	11	0.926	120806	349.1512915129151	306143	0.45	271	8	134910	None
657	91.48	1.23	Gradient Boost (General Model)	11	0.882	69106	336.5163793103448	3975798	0.52	3480	95	163058	None
66	84.59	1.09	Gradient Boost (General Model)	11	0.857	7640	267.0883134130146	2806785	0.51	3012	635	32100	None
689	90.55	2.07	Gradient Boost (General Model)	11	0.893	29229	292.2551056968828	2735247	0.6	2791	182	105300	None
691	98.61	0.32	Neural Network (Specific Model)	11	0.875	80717	336.5325466311382	3025630	0.51	2627	52	164598	None
699	98.13	0.3	Neural Network (Specific Model)	11	0.906	35101	375.6605459057072	5004847	0.6	4030	226	122045	None
7279	7.04	0.0	Neural Network (Specific Model)	11	0.88	16135	305.1607843137255	264568	0.43	255	37	28212	None
737	92.18	0.47	Neural Network (Specific Model)	11	0.892	29127	320.02369477911645	2674193	0.51	2490	177	143646	None
769	86.64	0.98	Gradient Boost (General Model)	11	0.887	14564	297.98270126413837	3020199	0.54	3006	356	60444	None
772	74.82	0.69	Gradient Boost (General Model)	11	0.909	2961	226.35766935766935	2121308	0.44	2849	993	16763	None
7727	4.44	0.0	Neural Network (Specific Model)	11	0.902	20063	298.7511961722488	207222	0.48	209	41	58283	None
8197	9.11	0.15	Neural Network (Specific Model)	11	0.846	40135	291.1436464088398	373037	0.51	362	21	119937	None
8225	5.35	0.03	Neural Network (Specific Model)	11	0.868	132270	223.02281368821292	202189	0.35	263	9	132270	None
83	92.56	0.01	Neural Network (Specific Model)	11	0.866	59892	321.50435203094776	2300429	0.64	2068	52	159593	None
849	62.52	1.11	Gradient Boost (General Model)	11	0.86	2511	233.31264988009593	2710042	0.54	3336	1445	15672	None
855	98.0	0.9	Gradient Boost (General Model)	11	0.874	44139	300.28881737731297	2557552	0.58	2486	94	210060	None
863	96.94	0.09	Gradient Boost (General Model)	11	0.85	46923	306.4323671497585	2232141	0.56	2070	88	240431	None
871	99.34	0.17	Gradient Boost (General Model)	11	0.883	44317	328.97738809413937	2416928	0.6	2167	95	154763	None
873	95.77	0.0	Neural Network (Specific Model)	11	0.903	48287	314.8159057437408	2835659	0.46	2716	106	188156	None
874	99.97	1.72	Neural Network (Specific Model)	11	0.91	105437	312.98685228151584	2662408	0.43	2586	44	295503	None
877	78.73	1.29	Neural Network (Specific Model)	11	0.86	15198	291.34634818557646	2209335	0.62	2177	218	51398	None
880	98.73	0.93	Neural Network (Specific Model)	11	0.859	29373	320.8084901109503	2317401	0.54	2073	120	108982	None
899	89.26	1.5	Gradient Boost (General Model)	11	0.882	7354	255.4388045540797	1826851	0.53	2108	373	26630	None
921	90.11	0.67	Neural Network (Specific Model)	11	0.876	26029	295.32887855897735	1736877	0.5	1721	101	92711	None
927	96.07	0.09	Gradient Boost (General Model)	11	0.834	16372	296.9525354969574	2627741	0.61	2465	250	77570	None
932	81.13	3.64	Gradient Boost (General Model)	11	0.851	10693	288.06695598264105	1634693	0.27	1613	243	50800	None
937	84.78	1.64	Gradient Boost (General Model)	11	0.881	6484	263.8821440103326	2774738	0.53	3097	668	31912	None
939	98.44	0.02	Gradient Boost (General Model)	11	0.911	80617	327.71027682973073	2839735	0.47	2637	57	240616	None
947	95.02	0.03	Gradient Boost (General Model)	11	0.855	35578	334.74611138986455	2337070	0.57	1993	107	108750	None
952	87.86	0.07	Gradient Boost (General Model)	11	0.898	17574	313.41544885177456	1502728	0.59	1437	126	74088	None
953	48.58	0.07	Neural Network (Specific Model)	11	0.895	2187	205.6927867151012	1324859	0.63	1927	783	14517	None
957	98.8	1.75	Neural Network (Specific Model)	11	0.881	27942	287.19502681618724	2001888	0.36	2051	176	95204	None
978	52.32	3.8	Gradient Boost (General Model)	11	0.888	2017	200.11769872639437	1533434	0.52	2277	1004	10497	None
987	53.96	0.42	Neural Network (Specific Model)	11	0.885	23619	303.3289665211063	2115002	0.46	2061	201	84047	None
