Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625422_fairy_all_metabat2_long_bin.141	4.59	0.0	Neural Network (Specific Model)	4	0.816	16753	289.19280205655525	410392	0.63	389	30	35593	None
ERR7625422_fairy_all_metabat2_long_bin.142	14.44	0.0	Neural Network (Specific Model)	4	0.775	62535	168.2757793764988	267145	0.49	417	6	93368	None
ERR7625422_fairy_all_metabat2_long_bin.143	82.34	2.3	Gradient Boost (General Model)	11	0.841	1501823	184.829307568438	2030107	0.37	3105	2	1501823	None
ERR7625422_fairy_all_metabat2_long_bin.144	36.69	3.74	Gradient Boost (General Model)	11	0.787	761591	157.62033898305086	2792754	0.6	4720	8	804110	None
ERR7625422_fairy_all_metabat2_long_bin.145	5.58	0.02	Neural Network (Specific Model)	11	0.676	49257	128.51038062283737	324392	0.48	578	8	57795	None
ERR7625422_fairy_all_metabat2_long_bin.146	29.19	1.65	Neural Network (Specific Model)	11	0.709	230596	113.41436637390213	1494150	0.43	3188	18	456833	None
ERR7625422_fairy_all_metabat2_long_bin.147	7.32	0.02	Neural Network (Specific Model)	11	0.791	237836	170.50920245398774	414286	0.53	652	5	237836	None
ERR7625422_fairy_all_metabat2_long_bin.148	54.02	2.35	Gradient Boost (General Model)	11	0.859	1891600	249.48662079510703	2263195	0.45	2616	2	1891600	None
ERR7625422_fairy_all_metabat2_long_bin.149	6.97	0.05	Neural Network (Specific Model)	11	0.807	53306	175.4911838790932	255327	0.41	397	5	123470	None
ERR7625422_fairy_all_metabat2_long_bin.15	8.53	0.09	Neural Network (Specific Model)	4	0.805	35528	227.50290360046458	721144	0.64	861	23	61809	None
ERR7625422_fairy_all_metabat2_long_bin.150	6.03	0.0	Neural Network (Specific Model)	11	0.527	19669	89.51488095238095	333999	0.36	672	20	93681	None
ERR7625422_fairy_all_metabat2_long_bin.151	10.8	2.62	Neural Network (Specific Model)	4	0.807	47477	160.43021680216802	863441	0.44	1476	35	105935	None
ERR7625422_fairy_all_metabat2_long_bin.152	66.62	6.39	Gradient Boost (General Model)	11	0.779	678037	147.12059329320724	2599634	0.35	4652	4	1166226	None
ERR7625422_fairy_all_metabat2_long_bin.153	42.92	1.61	Neural Network (Specific Model)	4	0.796	50748	163.96074133120766	3050514	0.45	5018	93	119926	None
ERR7625422_fairy_all_metabat2_long_bin.154	12.15	0.09	Neural Network (Specific Model)	4	0.702	58893	153.20916334661354	648749	0.45	1004	17	112970	None
ERR7625422_fairy_all_metabat2_long_bin.155	4.08	0.01	Neural Network (Specific Model)	11	0.709	64012	116.95078299776286	216904	0.38	447	3	105878	None
ERR7625422_fairy_all_metabat2_long_bin.156	34.47	4.29	Neural Network (Specific Model)	4	0.756	54811	151.57764642665234	2202774	0.46	3722	71	171212	None
ERR7625422_fairy_all_metabat2_long_bin.157	10.45	0.03	Neural Network (Specific Model)	11	0.811	350887	178.1030701754386	592939	0.55	912	4	350887	None
ERR7625422_fairy_all_metabat2_long_bin.158	89.79	4.35	Gradient Boost (General Model)	11	0.841	849805	202.53097965863924	3064141	0.41	4277	7	895647	None
ERR7625422_fairy_all_metabat2_long_bin.159	80.57	5.41	Gradient Boost (General Model)	11	0.842	1527709	204.00481492627145	2394921	0.42	3323	3	1527709	None
ERR7625422_fairy_all_metabat2_long_bin.16	94.05	4.4	Neural Network (Specific Model)	11	0.82	2269662	243.23662631784458	2269662	0.48	2561	1	2269662	None
ERR7625422_fairy_all_metabat2_long_bin.160	5.68	0.11	Neural Network (Specific Model)	11	0.706	226793	147.73224043715848	226793	0.52	366	1	226793	None
ERR7625422_fairy_all_metabat2_long_bin.161	9.31	0.32	Neural Network (Specific Model)	11	0.706	56766	107.10650887573965	224853	0.44	507	6	66493	None
ERR7625422_fairy_all_metabat2_long_bin.162	3.61	0.0	Neural Network (Specific Model)	4	0.783	152894	252.0	200508	0.63	209	2	152894	None
ERR7625422_fairy_all_metabat2_long_bin.163	83.83	3.92	Gradient Boost (General Model)	11	0.827	3036624	196.82252798507463	3036624	0.43	4288	1	3036624	None
ERR7625422_fairy_all_metabat2_long_bin.164	34.92	1.75	Neural Network (Specific Model)	11	0.864	1564026	230.49939344925193	1965231	0.45	2473	2	1564026	None
ERR7625422_fairy_all_metabat2_long_bin.165	75.68	6.49	Gradient Boost (General Model)	11	0.697	618392	135.7760861492759	3115786	0.28	5386	12	1284418	None
ERR7625422_fairy_all_metabat2_long_bin.166	84.28	2.13	Neural Network (Specific Model)	11	0.841	2202773	288.6510004653327	2202773	0.63	2149	1	2202773	None
ERR7625422_fairy_all_metabat2_long_bin.167	8.69	1.86	Neural Network (Specific Model)	11	0.45	35962	78.7259056732741	753546	0.32	1463	35	82732	None
ERR7625422_fairy_all_metabat2_long_bin.168	7.84	0.13	Neural Network (Specific Model)	11	0.687	24904	124.80201005025125	534191	0.34	995	26	90943	None
ERR7625422_fairy_all_metabat2_long_bin.169	33.85	2.84	Neural Network (Specific Model)	4	0.806	111616	242.85067053280173	2463646	0.63	2759	36	235938	None
ERR7625422_fairy_all_metabat2_long_bin.17	18.95	0.37	Neural Network (Specific Model)	11	0.879	817310	246.050051072523	817310	0.46	979	1	817310	None
ERR7625422_fairy_all_metabat2_long_bin.170	30.24	2.51	Neural Network (Specific Model)	11	0.808	889903	196.16692546583852	926392	0.57	1288	2	889903	None
ERR7625422_fairy_all_metabat2_long_bin.171	17.42	2.08	Neural Network (Specific Model)	11	0.786	610701	155.09254143646407	844884	0.55	1448	5	610701	None
ERR7625422_fairy_all_metabat2_long_bin.172	9.03	0.13	Neural Network (Specific Model)	11	0.773	276139	156.04488078541374	425766	0.62	713	3	276139	None
ERR7625422_fairy_all_metabat2_long_bin.173	69.47	5.25	Gradient Boost (General Model)	11	0.806	2945861	179.25528600044512	2945861	0.51	4493	1	2945861	None
ERR7625422_fairy_all_metabat2_long_bin.174	11.32	0.07	Neural Network (Specific Model)	11	0.772	29241	150.52164948453608	557320	0.45	970	29	81188	None
ERR7625422_fairy_all_metabat2_long_bin.175	8.33	0.19	Neural Network (Specific Model)	11	0.716	301426	123.04203935599284	566245	0.44	1118	2	301426	None
ERR7625422_fairy_all_metabat2_long_bin.176	7.65	0.01	Neural Network (Specific Model)	4	0.797	95546	255.53012048192772	475406	0.59	498	8	119110	None
ERR7625422_fairy_all_metabat2_long_bin.177	4.3	0.0	Neural Network (Specific Model)	11	0.711	118783	121.50943396226415	212100	0.42	424	2	118783	None
ERR7625422_fairy_all_metabat2_long_bin.178	24.99	0.56	Neural Network (Specific Model)	11	0.773	128451	144.77078936260025	1307797	0.62	2369	22	274438	None
ERR7625422_fairy_all_metabat2_long_bin.179	9.99	0.11	Neural Network (Specific Model)	4	0.723	22335	127.16835016835017	459831	0.43	891	25	41841	None
ERR7625422_fairy_all_metabat2_long_bin.18	5.57	0.01	Neural Network (Specific Model)	4	0.702	187573	157.2982456140351	226979	0.48	342	3	187573	None
ERR7625422_fairy_all_metabat2_long_bin.180	71.65	5.99	Gradient Boost (General Model)	11	0.824	139965	196.0673734133073	5060639	0.42	7169	68	753025	None
ERR7625422_fairy_all_metabat2_long_bin.181	5.48	0.0	Neural Network (Specific Model)	4	0.808	241504	240.96927374301677	317815	0.58	358	3	241504	None
ERR7625422_fairy_all_metabat2_long_bin.182	5.86	0.03	Neural Network (Specific Model)	11	0.729	206514	133.08540372670808	344918	0.49	644	3	206514	None
ERR7625422_fairy_all_metabat2_long_bin.183	8.83	0.01	Neural Network (Specific Model)	11	0.795	344292	170.91410392364793	601231	0.43	943	6	344292	None
ERR7625422_fairy_all_metabat2_long_bin.184	19.65	1.24	Neural Network (Specific Model)	11	0.813	862950	183.6024844720497	862950	0.47	1288	1	862950	None
ERR7625422_fairy_all_metabat2_long_bin.185	4.64	0.0	Neural Network (Specific Model)	4	0.812	73458	240.62372881355932	259286	0.58	295	4	92984	None
ERR7625422_fairy_all_metabat2_long_bin.186	8.08	0.01	Neural Network (Specific Model)	4	0.809	246332	236.70471014492753	477775	0.55	552	5	246332	None
ERR7625422_fairy_all_metabat2_long_bin.187	70.73	5.43	Gradient Boost (General Model)	11	0.785	1266909	150.1035103510351	1266909	0.28	2222	1	1266909	None
ERR7625422_fairy_all_metabat2_long_bin.188	85.56	2.74	Gradient Boost (General Model)	11	0.83	2226689	195.8672955974843	2226689	0.5	3180	1	2226689	None
ERR7625422_fairy_all_metabat2_long_bin.189	13.94	4.14	Neural Network (Specific Model)	11	0.759	358066	118.59949874686717	912969	0.41	1995	5	371889	None
ERR7625422_fairy_all_metabat2_long_bin.19	24.85	3.94	Neural Network (Specific Model)	11	0.559	33741	105.888	1389898	0.46	2500	49	136864	None
ERR7625422_fairy_all_metabat2_long_bin.190	72.5	5.44	Gradient Boost (General Model)	11	0.834	1429715	171.5495978552279	3638524	0.43	5968	4	1467491	None
ERR7625422_fairy_all_metabat2_long_bin.191	4.75	0.02	Neural Network (Specific Model)	11	0.744	157155	132.9722814498934	246118	0.62	469	4	157155	None
ERR7625422_fairy_all_metabat2_long_bin.192	5.15	0.01	Neural Network (Specific Model)	11	0.786	218420	165.6206896551724	218420	0.33	348	1	218420	None
ERR7625422_fairy_all_metabat2_long_bin.193	78.53	4.21	Neural Network (Specific Model)	11	0.815	254237	228.24991647176745	2501709	0.58	2993	17	352604	None
ERR7625422_fairy_all_metabat2_long_bin.194	26.15	0.05	Neural Network (Specific Model)	11	0.818	387846	283.2520458265139	632442	0.6	611	5	387846	None
ERR7625422_fairy_all_metabat2_long_bin.195	73.24	4.5	Gradient Boost (General Model)	11	0.798	1156022	166.86156746566118	2305632	0.33	3713	7	1156022	None
ERR7625422_fairy_all_metabat2_long_bin.2	10.07	0.16	Neural Network (Specific Model)	4	0.807	376031	243.69212410501194	376031	0.59	419	1	376031	None
ERR7625422_fairy_all_metabat2_long_bin.20	8.32	0.05	Neural Network (Specific Model)	11	0.773	235508	181.04424778761063	235508	0.54	339	1	235508	None
ERR7625422_fairy_all_metabat2_long_bin.21	7.55	0.51	Neural Network (Specific Model)	4	0.745	47301	211.4568245125348	303111	0.56	359	9	81151	None
ERR7625422_fairy_all_metabat2_long_bin.22	6.94	0.12	Neural Network (Specific Model)	4	0.756	30912	186.64268292682928	599798	0.5	820	24	81002	None
ERR7625422_fairy_all_metabat2_long_bin.23	16.94	0.34	Neural Network (Specific Model)	4	0.778	75876	155.7920463960232	712371	0.5	1207	9	190541	None
ERR7625422_fairy_all_metabat2_long_bin.24	21.09	3.51	Neural Network (Specific Model)	11	0.722	211223	119.67198838896952	1343554	0.48	2756	7	545383	None
ERR7625422_fairy_all_metabat2_long_bin.25	84.34	5.6	Gradient Boost (General Model)	11	0.831	483291	203.94379115710254	3107203	0.43	4252	10	776443	None
ERR7625422_fairy_all_metabat2_long_bin.26	4.25	0.0	Neural Network (Specific Model)	11	0.798	71133	156.2941176470588	235390	0.51	408	6	71629	None
ERR7625422_fairy_all_metabat2_long_bin.27	14.36	2.55	Neural Network (Specific Model)	11	0.792	173387	157.60415224913496	846880	0.47	1445	9	189458	None
ERR7625422_fairy_all_metabat2_long_bin.28	37.31	0.46	Neural Network (Specific Model)	11	0.721	111278	119.0269304099142	2035848	0.39	4196	26	280724	None
ERR7625422_fairy_all_metabat2_long_bin.29	26.92	1.39	Neural Network (Specific Model)	11	0.755	144073	139.27490886998785	1782491	0.64	3292	24	209042	None
ERR7625422_fairy_all_metabat2_long_bin.3	6.09	0.02	Neural Network (Specific Model)	11	0.863	232122	216.2926045016077	232122	0.53	311	1	232122	None
ERR7625422_fairy_all_metabat2_long_bin.30	9.59	0.05	Neural Network (Specific Model)	11	0.716	19571	108.19651162790697	380607	0.41	860	26	45629	None
ERR7625422_fairy_all_metabat2_long_bin.31	4.83	0.0	Neural Network (Specific Model)	4	0.772	36296	188.2931937172775	274136	0.49	382	8	75014	None
ERR7625422_fairy_all_metabat2_long_bin.32	32.8	0.7	Neural Network (Specific Model)	11	0.806	145299	147.08222975053897	1738613	0.49	3247	32	393814	None
ERR7625422_fairy_all_metabat2_long_bin.33	7.79	0.04	Neural Network (Specific Model)	4	0.83	49471	257.23688394276627	576413	0.59	629	15	126581	None
ERR7625422_fairy_all_metabat2_long_bin.34	10.08	0.0	Neural Network (Specific Model)	4	0.706	80008	142.880081300813	291159	0.43	492	5	86235	None
ERR7625422_fairy_all_metabat2_long_bin.35	3.7	0.0	Neural Network (Specific Model)	4	0.736	37615	151.68768768768768	203136	0.45	333	7	60068	None
ERR7625422_fairy_all_metabat2_long_bin.36	86.91	6.76	Gradient Boost (General Model)	11	0.821	1888794	219.65171503957782	2711235	0.57	3411	3	1888794	None
ERR7625422_fairy_all_metabat2_long_bin.37	5.98	0.02	Neural Network (Specific Model)	11	0.733	232458	115.56175298804781	232458	0.48	502	1	232458	None
ERR7625422_fairy_all_metabat2_long_bin.38	7.92	0.01	Neural Network (Specific Model)	11	0.788	429247	171.5810810810811	429247	0.57	666	1	429247	None
ERR7625422_fairy_all_metabat2_long_bin.39	26.31	0.74	Neural Network (Specific Model)	4	0.794	40978	169.1019955654102	1418321	0.5	2255	42	118226	None
ERR7625422_fairy_all_metabat2_long_bin.4	13.84	5.46	Neural Network (Specific Model)	11	0.702	532710	116.95956547978274	811272	0.38	1657	3	532710	None
ERR7625422_fairy_all_metabat2_long_bin.40	47.08	2.78	Neural Network (Specific Model)	4	0.746	39612	136.23869958275384	3079505	0.44	5752	104	98883	None
ERR7625422_fairy_all_metabat2_long_bin.41	35.67	0.87	Neural Network (Specific Model)	4	0.82	41791	278.3063200815494	1978763	0.61	1962	58	177378	None
ERR7625422_fairy_all_metabat2_long_bin.42	3.87	0.02	Neural Network (Specific Model)	11	0.532	16626	77.97715053763442	317915	0.36	744	25	26578	None
ERR7625422_fairy_all_metabat2_long_bin.43	31.06	1.42	Neural Network (Specific Model)	4	0.765	31678	177.48528058877645	1491145	0.5	2174	69	103895	None
ERR7625422_fairy_all_metabat2_long_bin.44	3.71	0.0	Neural Network (Specific Model)	11	0.492	25622	101.55275229357798	264941	0.48	436	12	45382	None
ERR7625422_fairy_all_metabat2_long_bin.45	58.34	2.4	Gradient Boost (General Model)	11	0.815	404256	178.79699769053119	2814485	0.45	4330	14	715241	None
ERR7625422_fairy_all_metabat2_long_bin.46	8.35	0.02	Neural Network (Specific Model)	4	0.709	41929	134.94061757719714	471989	0.43	842	24	59791	None
ERR7625422_fairy_all_metabat2_long_bin.47	8.24	0.01	Neural Network (Specific Model)	11	0.754	90149	134.36044880785414	373671	0.6	713	4	165661	None
ERR7625422_fairy_all_metabat2_long_bin.48	9.66	0.11	Neural Network (Specific Model)	11	0.805	86189	194.78902229845627	419859	0.42	583	5	160565	None
ERR7625422_fairy_all_metabat2_long_bin.49	39.89	0.96	Gradient Boost (General Model)	11	0.738	320776	121.3040574386375	2884882	0.44	5989	18	520981	None
ERR7625422_fairy_all_metabat2_long_bin.5	5.51	0.0	Neural Network (Specific Model)	4	0.762	47028	203.46875	329803	0.5	416	9	73682	None
ERR7625422_fairy_all_metabat2_long_bin.50	6.59	0.34	Neural Network (Specific Model)	11	0.697	49874	128.27379209370426	369251	0.54	683	10	83084	None
ERR7625422_fairy_all_metabat2_long_bin.51	4.52	0.02	Neural Network (Specific Model)	4	0.725	53933	173.593984962406	282106	0.5	399	9	68691	None
ERR7625422_fairy_all_metabat2_long_bin.52	83.75	4.5	Gradient Boost (General Model)	11	0.8	89638	201.43287886733088	2856466	0.42	3814	37	334079	None
ERR7625422_fairy_all_metabat2_long_bin.53	75.27	6.16	Gradient Boost (General Model)	11	0.812	177168	171.47729166666667	3001196	0.42	4800	35	366486	None
ERR7625422_fairy_all_metabat2_long_bin.54	12.51	0.16	Neural Network (Specific Model)	4	0.776	75273	209.9744318181818	847934	0.55	1056	19	174418	None
ERR7625422_fairy_all_metabat2_long_bin.55	9.63	0.05	Neural Network (Specific Model)	11	0.802	34202	166.7728813559322	362972	0.6	590	14	63605	None
ERR7625422_fairy_all_metabat2_long_bin.56	5.37	0.01	Neural Network (Specific Model)	11	0.78	54009	159.17372881355934	285688	0.41	472	8	65199	None
ERR7625422_fairy_all_metabat2_long_bin.57	79.54	4.08	Gradient Boost (General Model)	11	0.861	537567	215.08743947593277	5214353	0.42	7022	13	1765666	None
ERR7625422_fairy_all_metabat2_long_bin.58	6.18	0.01	Neural Network (Specific Model)	4	0.77	62647	177.52475247524754	343600	0.48	505	6	82488	None
ERR7625422_fairy_all_metabat2_long_bin.59	13.51	1.47	Neural Network (Specific Model)	4	0.727	29363	174.3205317577548	958852	0.46	1354	45	55059	None
ERR7625422_fairy_all_metabat2_long_bin.6	70.92	1.6	Gradient Boost (General Model)	11	0.808	1523524	153.40873172659028	2848540	0.3	5062	3	1523524	None
ERR7625422_fairy_all_metabat2_long_bin.60	8.98	0.04	Neural Network (Specific Model)	11	0.792	62955	158.24679860302678	508507	0.42	859	9	218643	None
ERR7625422_fairy_all_metabat2_long_bin.61	38.61	3.49	Neural Network (Specific Model)	11	0.739	283880	114.60388428080114	2246686	0.42	4943	13	618530	None
ERR7625422_fairy_all_metabat2_long_bin.62	4.52	0.02	Neural Network (Specific Model)	11	0.815	229290	153.25480769230768	229290	0.48	416	1	229290	None
ERR7625422_fairy_all_metabat2_long_bin.63	46.27	4.78	Gradient Boost (General Model)	11	0.823	121965	165.96687727359756	3105710	0.42	5223	53	248638	None
ERR7625422_fairy_all_metabat2_long_bin.64	59.78	0.52	Neural Network (Specific Model)	11	0.856	227676	317.9490398818316	1503360	0.56	1354	8	300532	None
ERR7625422_fairy_all_metabat2_long_bin.65	87.2	3.07	Neural Network (Specific Model)	11	0.875	759649	252.19926697530863	4451079	0.47	5184	9	1083835	None
ERR7625422_fairy_all_metabat2_long_bin.66	9.78	0.07	Neural Network (Specific Model)	4	0.781	42535	252.26758409785933	629051	0.59	654	21	81972	None
ERR7625422_fairy_all_metabat2_long_bin.67	17.14	0.14	Neural Network (Specific Model)	4	0.795	132637	276.3657623947615	1105311	0.59	1069	13	204278	None
ERR7625422_fairy_all_metabat2_long_bin.68	84.92	4.68	Neural Network (Specific Model)	11	0.838	240353	212.6602491506229	2671962	0.37	3532	19	474879	None
ERR7625422_fairy_all_metabat2_long_bin.69	38.46	3.0	Gradient Boost (General Model)	4	0.736	61764	138.92142188961645	4157890	0.44	7483	110	166708	Low confidence prediction - substantial (29%) disagreement between completeness prediction models
ERR7625422_fairy_all_metabat2_long_bin.7	5.6	0.03	Neural Network (Specific Model)	4	0.776	75634	247.51304347826087	436842	0.54	460	7	212838	None
ERR7625422_fairy_all_metabat2_long_bin.70	12.67	0.83	Neural Network (Specific Model)	11	0.737	408937	126.86693548387096	629022	0.49	1240	3	408937	None
ERR7625422_fairy_all_metabat2_long_bin.71	35.18	2.2	Gradient Boost (General Model)	11	0.754	192868	147.8879132231405	2234132	0.56	3872	24	469504	None
ERR7625422_fairy_all_metabat2_long_bin.72	3.73	0.0	Neural Network (Specific Model)	11	0.586	50205	104.87275693311582	322260	0.45	613	9	72278	None
ERR7625422_fairy_all_metabat2_long_bin.73	37.74	0.6	Neural Network (Specific Model)	4	0.81	131213	283.15463003987594	2346487	0.6	2257	28	426147	None
ERR7625422_fairy_all_metabat2_long_bin.74	69.17	2.49	Neural Network (Specific Model)	11	0.879	241951	258.94335289614696	3441482	0.45	3919	25	713499	None
ERR7625422_fairy_all_metabat2_long_bin.75	42.4	2.58	Gradient Boost (General Model)	11	0.773	359832	169.57737397420868	2210544	0.63	3412	10	1003634	None
ERR7625422_fairy_all_metabat2_long_bin.76	39.29	4.43	Neural Network (Specific Model)	11	0.761	135895	137.46762749445676	2397700	0.47	4510	23	232267	None
ERR7625422_fairy_all_metabat2_long_bin.77	52.59	2.97	Gradient Boost (General Model)	11	0.782	998287	192.65968362548097	1706144	0.6	2339	3	998287	None
