Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414575_strobealign_all_metabat2_short_bin.118	81.57	0.3	Gradient Boost (General Model)	11	0.88	9222	277.8767186067828	2061614	0.59	2182	314	38119	None
ERR3414575_strobealign_all_metabat2_short_bin.119	74.19	0.16	Neural Network (Specific Model)	11	0.864	48144	313.59254498714654	1691934	0.62	1556	44	100913	None
ERR3414575_strobealign_all_metabat2_short_bin.12	82.2	0.85	Gradient Boost (General Model)	11	0.882	17619	327.2723802914643	3203677	0.55	2882	258	90883	None
ERR3414575_strobealign_all_metabat2_short_bin.120	49.76	0.01	Neural Network (Specific Model)	11	0.858	57472	305.5739549839228	1326232	0.59	1244	37	106424	None
ERR3414575_strobealign_all_metabat2_short_bin.121	52.33	0.09	Neural Network (Specific Model)	11	0.858	128622	347.95255474452557	999306	0.51	822	12	307962	None
ERR3414575_strobealign_all_metabat2_short_bin.122	8.67	0.0	Neural Network (Specific Model)	11	0.873	57207	331.2857142857143	238778	0.59	210	6	91963	None
ERR3414575_strobealign_all_metabat2_short_bin.123	88.65	3.15	Gradient Boost (General Model)	11	0.879	8555	265.44481446241673	1898345	0.51	2102	304	38765	None
ERR3414575_strobealign_all_metabat2_short_bin.124	56.13	0.0	Neural Network (Specific Model)	11	0.898	12153	300.1653225806452	1736479	0.44	1736	190	38919	None
ERR3414575_strobealign_all_metabat2_short_bin.125	89.06	2.63	Gradient Boost (General Model)	11	0.898	6458	259.623688155922	1153556	0.28	1334	222	42665	None
ERR3414575_strobealign_all_metabat2_short_bin.126	16.99	0.01	Neural Network (Specific Model)	11	0.905	21094	321.89254766031195	614361	0.46	577	64	52739	None
ERR3414575_strobealign_all_metabat2_short_bin.127	15.78	0.02	Neural Network (Specific Model)	11	0.895	19178	300.30155210643017	453158	0.44	451	33	41947	None
ERR3414575_strobealign_all_metabat2_short_bin.128	22.22	0.0	Neural Network (Specific Model)	11	0.903	38499	303.550576184379	785820	0.62	781	29	101213	None
ERR3414575_strobealign_all_metabat2_short_bin.129	12.0	0.09	Neural Network (Specific Model)	11	0.884	16581	326.39586919104994	642413	0.45	581	69	40006	None
ERR3414575_strobealign_all_metabat2_short_bin.13	81.56	1.03	Neural Network (Specific Model)	11	0.867	18001	311.9893346876587	2120314	0.51	1969	190	64031	None
ERR3414575_strobealign_all_metabat2_short_bin.130	92.69	0.28	Neural Network (Specific Model)	11	0.871	48590	335.38800303720575	3038484	0.51	2634	88	177292	None
ERR3414575_strobealign_all_metabat2_short_bin.131	39.01	0.02	Neural Network (Specific Model)	11	0.888	41438	323.6302982731554	1389530	0.5	1274	59	82695	None
ERR3414575_strobealign_all_metabat2_short_bin.132	6.77	0.02	Neural Network (Specific Model)	11	0.864	13602	258.3967391304348	328967	0.51	368	31	38245	None
ERR3414575_strobealign_all_metabat2_short_bin.133	35.11	0.22	Neural Network (Specific Model)	11	0.892	3647	260.2378854625551	991433	0.64	1135	292	16592	None
ERR3414575_strobealign_all_metabat2_short_bin.134	8.86	0.03	Neural Network (Specific Model)	11	0.849	17816	370.91911764705884	356092	0.61	272	27	38755	None
ERR3414575_strobealign_all_metabat2_short_bin.135	35.75	0.0	Neural Network (Specific Model)	11	0.902	25341	305.6305254378649	1216731	0.61	1199	66	143048	None
ERR3414575_strobealign_all_metabat2_short_bin.136	51.87	0.24	Gradient Boost (General Model)	11	0.879	52350	319.7648165569144	1159142	0.65	1063	29	168593	None
ERR3414575_strobealign_all_metabat2_short_bin.137	82.63	0.3	Neural Network (Specific Model)	11	0.869	39235	288.10148396361893	2073852	0.63	2089	85	219928	None
ERR3414575_strobealign_all_metabat2_short_bin.138	96.31	3.45	Gradient Boost (General Model)	11	0.854	17498	281.4283755997258	1439315	0.27	1459	136	52546	None
ERR3414575_strobealign_all_metabat2_short_bin.139	94.46	0.66	Gradient Boost (General Model)	11	0.894	25497	304.1460396039604	1646829	0.32	1616	106	54471	None
ERR3414575_strobealign_all_metabat2_short_bin.14	13.12	0.01	Neural Network (Specific Model)	11	0.91	19990	307.6137339055794	471219	0.48	466	43	32890	None
ERR3414575_strobealign_all_metabat2_short_bin.140	62.59	0.1	Neural Network (Specific Model)	11	0.884	83222	304.70598591549293	1172810	0.49	1136	21	198116	None
ERR3414575_strobealign_all_metabat2_short_bin.141	52.14	0.06	Neural Network (Specific Model)	11	0.873	93754	307.7485760781123	1297739	0.55	1229	16	233041	None
ERR3414575_strobealign_all_metabat2_short_bin.142	63.0	0.28	Neural Network (Specific Model)	11	0.893	14400	296.4672364672365	1395120	0.59	1404	146	56422	None
ERR3414575_strobealign_all_metabat2_short_bin.143	96.99	2.71	Gradient Boost (General Model)	11	0.853	35954	302.18100558659216	2847524	0.52	2685	153	164558	None
ERR3414575_strobealign_all_metabat2_short_bin.144	99.15	1.52	Gradient Boost (General Model)	11	0.854	56794	295.8546365914787	1656161	0.28	1596	42	147359	None
ERR3414575_strobealign_all_metabat2_short_bin.145	95.38	0.0	Neural Network (Specific Model)	11	0.889	28375	326.4489544895449	2680904	0.47	2439	142	65906	None
ERR3414575_strobealign_all_metabat2_short_bin.146	7.09	0.0	Neural Network (Specific Model)	11	0.85	58761	326.13981762917933	377964	0.58	329	15	69536	None
ERR3414575_strobealign_all_metabat2_short_bin.147	92.18	1.16	Neural Network (Specific Model)	11	0.901	104108	330.8839556004036	3269294	0.53	2973	56	363589	None
ERR3414575_strobealign_all_metabat2_short_bin.148	7.26	0.0	Neural Network (Specific Model)	11	0.846	25138	325.9362745098039	235335	0.61	204	15	49711	None
ERR3414575_strobealign_all_metabat2_short_bin.149	87.03	1.47	Neural Network (Specific Model)	11	0.887	8662	292.0198699421965	2726137	0.5	2768	398	46327	None
ERR3414575_strobealign_all_metabat2_short_bin.15	91.76	0.57	Gradient Boost (General Model)	11	0.899	54950	329.37887067395263	3010936	0.55	2745	90	199840	None
ERR3414575_strobealign_all_metabat2_short_bin.150	20.54	0.0	Neural Network (Specific Model)	11	0.872	46246	319.9103139013453	489985	0.58	446	14	138793	None
ERR3414575_strobealign_all_metabat2_short_bin.151	93.53	1.01	Gradient Boost (General Model)	11	0.855	65683	319.4367201426025	3137955	0.62	2805	84	201732	None
ERR3414575_strobealign_all_metabat2_short_bin.152	67.35	0.42	Gradient Boost (General Model)	11	0.866	3410	246.87340366463076	1536855	0.55	1801	489	19087	None
ERR3414575_strobealign_all_metabat2_short_bin.153	12.87	0.0	Neural Network (Specific Model)	11	0.895	3182	244.07692307692307	646527	0.63	793	213	16476	None
ERR3414575_strobealign_all_metabat2_short_bin.154	79.13	3.68	Gradient Boost (General Model)	11	0.872	9295	280.33554266777134	1161679	0.27	1207	159	25175	None
ERR3414575_strobealign_all_metabat2_short_bin.155	26.38	0.23	Neural Network (Specific Model)	11	0.896	2448	233.67815049864006	860230	0.49	1103	349	8329	None
ERR3414575_strobealign_all_metabat2_short_bin.156	5.01	0.0	Neural Network (Specific Model)	11	0.878	267820	320.48163265306124	267820	0.42	245	1	267820	None
ERR3414575_strobealign_all_metabat2_short_bin.157	99.87	0.0	Neural Network (Specific Model)	11	0.869	76197	336.3595294117647	2464320	0.54	2125	49	260071	None
ERR3414575_strobealign_all_metabat2_short_bin.158	91.44	0.09	Gradient Boost (General Model)	11	0.905	204343	327.50221975582684	1953106	0.46	1802	12	539558	None
ERR3414575_strobealign_all_metabat2_short_bin.159	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414575_strobealign_all_metabat2_short_bin.16	9.54	0.03	Neural Network (Specific Model)	11	0.892	2131	224.34953703703704	324202	0.48	432	149	5807	None
ERR3414575_strobealign_all_metabat2_short_bin.160	69.13	0.0	Neural Network (Specific Model)	11	0.865	47295	311.92106938255887	1696837	0.45	1571	52	125326	None
ERR3414575_strobealign_all_metabat2_short_bin.161	48.28	0.44	Gradient Boost (General Model)	11	0.834	39238	293.6294642857143	944781	0.57	896	41	122119	None
ERR3414575_strobealign_all_metabat2_short_bin.162	25.62	0.75	Neural Network (Specific Model)	11	0.888	2311	227.38539553752537	377574	0.29	493	162	6299	None
ERR3414575_strobealign_all_metabat2_short_bin.163	100.0	0.95	Gradient Boost (General Model)	11	0.755	22444	268.85819370657947	2607055	0.35	2447	179	58280	None
ERR3414575_strobealign_all_metabat2_short_bin.164	87.48	0.16	Gradient Boost (General Model)	11	0.889	23195	323.7295120795831	2303558	0.61	2111	145	94793	None
ERR3414575_strobealign_all_metabat2_short_bin.165	94.52	0.66	Gradient Boost (General Model)	11	0.881	26935	305.7509708737864	2142557	0.62	2060	173	119552	None
ERR3414575_strobealign_all_metabat2_short_bin.166	21.74	0.07	Neural Network (Specific Model)	11	0.888	2827	259.0139037433155	816616	0.64	935	300	9591	None
ERR3414575_strobealign_all_metabat2_short_bin.167	17.98	0.0	Neural Network (Specific Model)	11	0.878	240087	328.81142857142856	392373	0.53	350	5	240087	None
ERR3414575_strobealign_all_metabat2_short_bin.168	86.52	1.07	Neural Network (Specific Model)	11	0.873	78059	313.29257641921396	2216851	0.61	2061	34	210561	None
ERR3414575_strobealign_all_metabat2_short_bin.169	69.06	0.0	Neural Network (Specific Model)	11	0.878	55038	330.91776710684275	1880860	0.61	1666	64	169917	None
ERR3414575_strobealign_all_metabat2_short_bin.17	93.72	0.05	Gradient Boost (General Model)	11	0.851	40780	337.96871846619575	2357427	0.56	1982	93	154006	None
ERR3414575_strobealign_all_metabat2_short_bin.170	12.48	0.0	Neural Network (Specific Model)	11	0.887	21311	303.2420382165605	321644	0.45	314	18	58375	None
ERR3414575_strobealign_all_metabat2_short_bin.171	57.2	0.57	Neural Network (Specific Model)	11	0.868	9971	269.54778809393775	1702932	0.64	1831	251	49035	None
ERR3414575_strobealign_all_metabat2_short_bin.172	87.17	0.21	Neural Network (Specific Model)	11	0.818	22289	327.10329402196015	2940239	0.66	2459	210	76890	None
ERR3414575_strobealign_all_metabat2_short_bin.173	93.24	3.16	Gradient Boost (General Model)	11	0.898	24498	306.7452896022331	1466928	0.28	1433	107	110221	None
ERR3414575_strobealign_all_metabat2_short_bin.174	7.75	0.0	Neural Network (Specific Model)	11	0.832	63236	299.15983606557376	262740	0.59	244	5	107499	None
ERR3414575_strobealign_all_metabat2_short_bin.175	21.56	0.0	Neural Network (Specific Model)	11	0.877	29624	340.5061728395062	471061	0.59	405	28	71101	None
ERR3414575_strobealign_all_metabat2_short_bin.176	85.17	0.07	Gradient Boost (General Model)	11	0.902	36519	324.4890745501285	1676883	0.59	1556	73	93362	None
ERR3414575_strobealign_all_metabat2_short_bin.177	10.49	0.0	Neural Network (Specific Model)	11	0.89	5305	287.1111111111111	278330	0.27	288	61	30753	None
ERR3414575_strobealign_all_metabat2_short_bin.178	97.37	0.67	Gradient Boost (General Model)	11	0.828	7987	299.28863528292914	2276646	0.6	2103	367	38282	None
ERR3414575_strobealign_all_metabat2_short_bin.179	76.82	0.21	Gradient Boost (General Model)	11	0.805	12808	291.0181983621474	1189743	0.29	1099	130	63317	None
ERR3414575_strobealign_all_metabat2_short_bin.18	75.41	0.71	Neural Network (Specific Model)	11	0.892	125042	324.8484848484849	1691033	0.63	1551	30	272496	None
ERR3414575_strobealign_all_metabat2_short_bin.180	26.1	0.0	Neural Network (Specific Model)	11	0.877	19323	299.5360655737705	624212	0.65	610	44	37089	None
ERR3414575_strobealign_all_metabat2_short_bin.181	81.15	4.51	Gradient Boost (General Model)	11	0.87	6730	256.43435917413325	2262565	0.45	2567	422	35478	None
ERR3414575_strobealign_all_metabat2_short_bin.182	90.52	4.53	Gradient Boost (General Model)	11	0.895	11853	275.86196078431374	1176398	0.28	1275	150	34666	None
ERR3414575_strobealign_all_metabat2_short_bin.183	8.43	0.14	Neural Network (Specific Model)	11	0.865	39446	311.7808641975309	349789	0.59	324	15	88857	None
ERR3414575_strobealign_all_metabat2_short_bin.184	14.25	0.0	Neural Network (Specific Model)	11	0.877	12560	312.58496732026146	326798	0.65	306	34	29034	None
ERR3414575_strobealign_all_metabat2_short_bin.185	89.75	0.45	Neural Network (Specific Model)	11	0.881	15055	286.0226063829787	1462496	0.41	1504	152	73404	None
ERR3414575_strobealign_all_metabat2_short_bin.186	78.56	3.24	Gradient Boost (General Model)	11	0.855	13080	314.1377308707124	2085225	0.65	1895	218	49253	None
ERR3414575_strobealign_all_metabat2_short_bin.187	14.57	0.06	Neural Network (Specific Model)	11	0.854	2854	229.3261231281198	482357	0.57	601	176	10448	None
ERR3414575_strobealign_all_metabat2_short_bin.188	69.75	0.99	Gradient Boost (General Model)	11	0.839	4735	272.0650364203954	1867256	0.64	1922	439	32517	None
ERR3414575_strobealign_all_metabat2_short_bin.189	7.76	0.01	Neural Network (Specific Model)	11	0.834	18078	307.92391304347825	305137	0.61	276	36	44834	None
ERR3414575_strobealign_all_metabat2_short_bin.19	95.99	0.11	Gradient Boost (General Model)	11	0.896	97013	304.7698630136986	2604230	0.6	2555	45	220296	None
ERR3414575_strobealign_all_metabat2_short_bin.190	10.58	0.01	Neural Network (Specific Model)	11	0.894	2257	227.64069264069263	351662	0.59	462	152	5585	None
ERR3414575_strobealign_all_metabat2_short_bin.2	96.8	0.13	Gradient Boost (General Model)	11	0.918	82159	320.51731078904993	2596662	0.49	2484	50	178119	None
ERR3414575_strobealign_all_metabat2_short_bin.20	51.25	0.24	Neural Network (Specific Model)	11	0.883	3531	235.71442495126706	819334	0.39	1026	250	19952	None
ERR3414575_strobealign_all_metabat2_short_bin.21	17.37	0.03	Neural Network (Specific Model)	11	0.875	25939	262.6655518394649	805237	0.53	897	62	190370	None
ERR3414575_strobealign_all_metabat2_short_bin.22	89.59	1.52	Neural Network (Specific Model)	11	0.9	63171	332.5689149560117	3395516	0.47	3069	86	243099	None
ERR3414575_strobealign_all_metabat2_short_bin.23	50.89	1.44	Gradient Boost (General Model)	11	0.875	3602	238.6558548653106	1483417	0.59	1819	449	15315	None
ERR3414575_strobealign_all_metabat2_short_bin.24	6.14	0.04	Neural Network (Specific Model)	11	0.891	349381	353.32312925170066	349381	0.43	294	1	349381	None
ERR3414575_strobealign_all_metabat2_short_bin.25	37.33	0.0	Neural Network (Specific Model)	11	0.902	20773	308.51532033426184	1103334	0.43	1077	87	74267	None
ERR3414575_strobealign_all_metabat2_short_bin.26	42.96	1.12	Neural Network (Specific Model)	11	0.908	4071	277.2293281653747	1413991	0.5	1548	380	18907	None
ERR3414575_strobealign_all_metabat2_short_bin.27	8.07	0.0	Neural Network (Specific Model)	11	0.913	52479	317.09665427509293	279353	0.47	269	9	123312	None
ERR3414575_strobealign_all_metabat2_short_bin.28	85.89	0.17	Neural Network (Specific Model)	11	0.864	40653	312.9006426099852	2195737	0.64	2023	104	102980	None
ERR3414575_strobealign_all_metabat2_short_bin.29	100.0	0.2	Gradient Boost (General Model)	11	0.892	71923	282.81142098273574	1428844	0.31	1506	40	164880	None
ERR3414575_strobealign_all_metabat2_short_bin.3	99.83	0.03	Neural Network (Specific Model)	11	0.87	31712	311.5865162778775	4185408	0.51	3901	197	122500	None
ERR3414575_strobealign_all_metabat2_short_bin.30	36.11	0.33	Neural Network (Specific Model)	11	0.902	6509	305.8336448598131	1086237	0.47	1070	212	21873	None
ERR3414575_strobealign_all_metabat2_short_bin.31	33.96	0.01	Neural Network (Specific Model)	11	0.901	22070	312.55700609225414	1192239	0.46	1149	75	76740	None
ERR3414575_strobealign_all_metabat2_short_bin.32	73.74	0.0	Neural Network (Specific Model)	11	0.837	5176	275.541	1968739	0.56	2000	448	22963	None
ERR3414575_strobealign_all_metabat2_short_bin.33	84.19	2.53	Gradient Boost (General Model)	11	0.875	7105	244.29371112646857	1207820	0.27	1447	224	33148	None
ERR3414575_strobealign_all_metabat2_short_bin.34	83.47	1.06	Gradient Boost (General Model)	11	0.892	5627	264.328677074774	2157828	0.66	2434	480	23671	None
ERR3414575_strobealign_all_metabat2_short_bin.35	36.33	0.71	Neural Network (Specific Model)	11	0.873	2924	241.07539682539684	1040749	0.6	1260	369	15938	None
ERR3414575_strobealign_all_metabat2_short_bin.36	47.88	2.01	Gradient Boost (General Model)	11	0.864	2908	255.67025862068965	821597	0.27	928	289	18780	None
ERR3414575_strobealign_all_metabat2_short_bin.37	4.43	0.08	Neural Network (Specific Model)	11	0.888	59483	250.92857142857142	236695	0.42	280	6	83640	None
ERR3414575_strobealign_all_metabat2_short_bin.38	22.66	0.05	Neural Network (Specific Model)	11	0.889	67909	299.0962441314554	429338	0.35	426	17	147390	None
ERR3414575_strobealign_all_metabat2_short_bin.39	69.09	0.0	Neural Network (Specific Model)	11	0.915	103095	324.9023479188901	1992688	0.47	1874	33	202180	None
ERR3414575_strobealign_all_metabat2_short_bin.4	31.75	0.01	Neural Network (Specific Model)	11	0.81	153730	317.9482517482517	840968	0.52	715	6	349138	None
ERR3414575_strobealign_all_metabat2_short_bin.40	18.17	0.0	Neural Network (Specific Model)	11	0.843	103638	324.3551136363636	405737	0.55	352	6	114280	None
ERR3414575_strobealign_all_metabat2_short_bin.41	85.57	2.18	Neural Network (Specific Model)	11	0.844	13616	313.1285174296514	2646305	0.48	2381	303	120078	None
ERR3414575_strobealign_all_metabat2_short_bin.42	79.88	0.19	Neural Network (Specific Model)	11	0.907	7008	277.9283327144449	2468882	0.51	2693	446	53180	None
ERR3414575_strobealign_all_metabat2_short_bin.43	5.01	0.0	Neural Network (Specific Model)	11	0.837	65407	296.7424892703863	247151	0.35	233	7	101491	None
ERR3414575_strobealign_all_metabat2_short_bin.44	24.38	0.1	Neural Network (Specific Model)	11	0.915	29786	306.3059829059829	586887	0.64	585	27	46989	None
ERR3414575_strobealign_all_metabat2_short_bin.45	59.06	0.02	Neural Network (Specific Model)	11	0.879	7048	275.39009287925694	1515901	0.6	1615	270	31270	None
ERR3414575_strobealign_all_metabat2_short_bin.46	82.22	0.96	Neural Network (Specific Model)	11	0.894	19857	297.5771899392888	2296701	0.47	2306	199	65811	None
ERR3414575_strobealign_all_metabat2_short_bin.47	98.15	0.05	Gradient Boost (General Model)	11	0.885	12426	306.64039229930984	2856600	0.49	2753	355	66571	None
ERR3414575_strobealign_all_metabat2_short_bin.48	75.2	0.91	Neural Network (Specific Model)	11	0.885	5610	275.06791248860526	2041186	0.66	2194	424	25599	None
ERR3414575_strobealign_all_metabat2_short_bin.49	86.37	0.69	Neural Network (Specific Model)	11	0.887	80020	318.9055201698514	3043997	0.47	2826	65	218424	None
ERR3414575_strobealign_all_metabat2_short_bin.5	6.24	0.01	Neural Network (Specific Model)	11	0.936	181594	378.2543352601156	209507	0.31	173	2	181594	None
ERR3414575_strobealign_all_metabat2_short_bin.50	7.16	0.05	Neural Network (Specific Model)	11	0.892	20677	228.2	271588	0.37	355	24	65155	None
ERR3414575_strobealign_all_metabat2_short_bin.51	96.51	0.45	Neural Network (Specific Model)	11	0.883	30714	292.94348069390037	1776921	0.37	1787	80	67111	None
ERR3414575_strobealign_all_metabat2_short_bin.52	55.72	0.44	Neural Network (Specific Model)	11	0.89	20140	300.62927414517094	1685210	0.46	1667	126	80879	None
ERR3414575_strobealign_all_metabat2_short_bin.53	17.6	0.01	Neural Network (Specific Model)	11	0.89	56191	327.08777969018934	639680	0.5	581	14	82472	None
ERR3414575_strobealign_all_metabat2_short_bin.54	17.06	0.03	Neural Network (Specific Model)	11	0.912	21356	333.82058047493405	415089	0.45	379	23	40529	None
ERR3414575_strobealign_all_metabat2_short_bin.55	95.56	0.11	Gradient Boost (General Model)	11	0.884	59245	332.9534180278282	3728441	0.46	3306	107	226875	None
ERR3414575_strobealign_all_metabat2_short_bin.56	22.83	0.38	Neural Network (Specific Model)	11	0.898	67693	329.09640287769787	762857	0.5	695	13	163488	None
ERR3414575_strobealign_all_metabat2_short_bin.57	55.4	0.13	Neural Network (Specific Model)	11	0.863	57936	311.0184473481937	1405137	0.57	1301	40	209343	None
ERR3414575_strobealign_all_metabat2_short_bin.58	59.0	0.31	Neural Network (Specific Model)	11	0.891	141333	357.5852059925094	1283926	0.64	1068	13	274041	None
ERR3414575_strobealign_all_metabat2_short_bin.59	90.29	1.2	Gradient Boost (General Model)	11	0.863	35540	301.6283566058002	1948446	0.63	1862	108	109991	None
ERR3414575_strobealign_all_metabat2_short_bin.6	8.68	0.04	Neural Network (Specific Model)	11	0.858	18541	307.6695652173913	370278	0.45	345	29	113568	None
ERR3414575_strobealign_all_metabat2_short_bin.60	24.94	0.0	Neural Network (Specific Model)	11	0.899	48394	329.66586538461536	913766	0.45	832	24	123130	None
ERR3414575_strobealign_all_metabat2_short_bin.61	66.4	0.0	Neural Network (Specific Model)	11	0.866	154221	323.68930041152265	1633710	0.57	1458	21	232491	None
ERR3414575_strobealign_all_metabat2_short_bin.62	17.26	0.01	Neural Network (Specific Model)	11	0.905	187385	353.438202247191	312343	0.59	267	4	187385	None
ERR3414575_strobealign_all_metabat2_short_bin.63	97.61	0.2	Gradient Boost (General Model)	11	0.887	73261	318.8037865748709	3127419	0.51	2905	69	199218	None
ERR3414575_strobealign_all_metabat2_short_bin.64	8.1	0.01	Neural Network (Specific Model)	11	0.869	28338	283.984520123839	315912	0.47	323	21	49442	None
ERR3414575_strobealign_all_metabat2_short_bin.65	88.2	0.03	Neural Network (Specific Model)	11	0.908	138935	324.84298584298585	2496427	0.53	2331	34	436593	None
ERR3414575_strobealign_all_metabat2_short_bin.66	66.56	0.05	Gradient Boost (General Model)	11	0.884	109090	331.15233581584295	1657234	0.52	1477	25	215539	None
ERR3414575_strobealign_all_metabat2_short_bin.67	92.0	1.01	Gradient Boost (General Model)	11	0.892	24967	286.2614329268293	1260963	0.31	1312	85	67139	None
ERR3414575_strobealign_all_metabat2_short_bin.68	95.23	0.29	Gradient Boost (General Model)	11	0.877	70810	321.68347160178683	1721913	0.56	1567	34	225452	None
ERR3414575_strobealign_all_metabat2_short_bin.69	95.0	0.22	Gradient Boost (General Model)	11	0.893	88261	308.88308740068106	2738382	0.61	2643	45	319554	None
ERR3414575_strobealign_all_metabat2_short_bin.7	41.45	0.66	Neural Network (Specific Model)	11	0.891	102611	334.0757855822551	1215872	0.63	1082	20	228733	None
ERR3414575_strobealign_all_metabat2_short_bin.70	76.6	2.97	Gradient Boost (General Model)	11	0.869	31619	320.8470661672909	1772256	0.55	1602	105	224871	None
ERR3414575_strobealign_all_metabat2_short_bin.71	94.63	1.26	Gradient Boost (General Model)	11	0.909	37368	328.0266272189349	1825918	0.57	1690	72	99700	None
ERR3414575_strobealign_all_metabat2_short_bin.72	20.51	0.0	Neural Network (Specific Model)	11	0.873	45937	325.12476007677543	580949	0.52	521	16	144511	None
ERR3414575_strobealign_all_metabat2_short_bin.73	9.04	0.0	Neural Network (Specific Model)	11	0.878	172122	278.3811475409836	231610	0.61	244	2	172122	None
ERR3414575_strobealign_all_metabat2_short_bin.74	10.41	0.22	Neural Network (Specific Model)	11	0.803	354724	262.96685082872926	354724	0.56	362	1	354724	None
ERR3414575_strobealign_all_metabat2_short_bin.75	95.38	1.34	Gradient Boost (General Model)	11	0.905	95052	341.3992644053944	2762894	0.53	2447	52	359662	None
ERR3414575_strobealign_all_metabat2_short_bin.76	9.45	0.04	Neural Network (Specific Model)	11	0.89	46308	288.0341296928328	283771	0.56	293	12	109791	None
ERR3414575_strobealign_all_metabat2_short_bin.77	100.0	0.22	Gradient Boost (General Model)	11	0.866	88173	291.60483870967744	2249603	0.46	2232	41	233850	None
ERR3414575_strobealign_all_metabat2_short_bin.78	19.44	0.0	Neural Network (Specific Model)	11	0.898	2666	229.43421052631578	579663	0.49	760	222	8110	None
ERR3414575_strobealign_all_metabat2_short_bin.79	86.67	0.66	Gradient Boost (General Model)	11	0.854	49643	331.14955357142856	1040397	0.36	896	50	148148	None
ERR3414575_strobealign_all_metabat2_short_bin.8	34.05	0.02	Neural Network (Specific Model)	11	0.882	121842	356.9852941176471	742785	0.64	612	11	173105	None
