Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414571_bwa_single_metabat2_short_bin.114	38.88	0.0	Neural Network (Specific Model)	11	0.893	128505	335.278955954323	1377469	0.45	1226	13	299486	None
ERR3414571_bwa_single_metabat2_short_bin.115	15.43	0.0	Neural Network (Specific Model)	11	0.861	4073	248.95017793594306	242859	0.41	281	62	10973	None
ERR3414571_bwa_single_metabat2_short_bin.116	23.47	0.17	Neural Network (Specific Model)	11	0.904	3201	229.63979591836735	743137	0.49	980	246	10830	None
ERR3414571_bwa_single_metabat2_short_bin.117	10.37	0.4	Neural Network (Specific Model)	11	0.875	10165	276.48730964467006	558968	0.37	591	90	39080	None
ERR3414571_bwa_single_metabat2_short_bin.118	34.21	0.14	Neural Network (Specific Model)	11	0.85	3820	261.8872802481903	890695	0.58	967	253	10404	None
ERR3414571_bwa_single_metabat2_short_bin.119	6.78	0.25	Neural Network (Specific Model)	11	0.884	8540	251.11614730878188	299784	0.44	353	40	35263	None
ERR3414571_bwa_single_metabat2_short_bin.12	58.8	8.78	Gradient Boost (General Model)	11	0.817	3494	227.30111821086263	3121737	0.35	3756	976	16188	None
ERR3414571_bwa_single_metabat2_short_bin.120	11.15	0.0	Neural Network (Specific Model)	11	0.853	77985	277.54243542435427	264231	0.37	271	9	82610	None
ERR3414571_bwa_single_metabat2_short_bin.121	49.98	0.15	Neural Network (Specific Model)	11	0.834	4486	262.0060200668896	1405708	0.48	1495	343	14094	None
ERR3414571_bwa_single_metabat2_short_bin.122	82.47	2.15	Neural Network (Specific Model)	11	0.895	49354	323.3575883575884	2082988	0.63	1924	63	307644	None
ERR3414571_bwa_single_metabat2_short_bin.123	6.25	0.0	Neural Network (Specific Model)	11	0.913	11329	281.38392857142856	206601	0.55	224	24	49730	None
ERR3414571_bwa_single_metabat2_short_bin.124	7.77	0.23	Neural Network (Specific Model)	11	0.869	32491	307.3018867924528	279963	0.44	265	13	71280	None
ERR3414571_bwa_single_metabat2_short_bin.125	15.01	0.16	Neural Network (Specific Model)	11	0.895	2583	232.26252983293557	324882	0.62	419	128	7517	None
ERR3414571_bwa_single_metabat2_short_bin.126	6.43	0.0	Neural Network (Specific Model)	11	0.846	64910	315.84375	250461	0.51	224	8	74193	None
ERR3414571_bwa_single_metabat2_short_bin.127	93.46	0.03	Neural Network (Specific Model)	11	0.869	27552	320.8926553672316	3130502	0.53	2832	171	94157	None
ERR3414571_bwa_single_metabat2_short_bin.128	79.71	0.01	Neural Network (Specific Model)	11	0.859	103131	326.6083499005964	2291553	0.64	2012	31	459793	None
ERR3414571_bwa_single_metabat2_short_bin.129	81.79	0.79	Gradient Boost (General Model)	11	0.902	13099	283.38850967007966	1652129	0.43	1758	175	46439	None
ERR3414571_bwa_single_metabat2_short_bin.13	74.86	0.56	Gradient Boost (General Model)	11	0.844	12559	307.18123167155426	1858703	0.58	1705	209	40405	None
ERR3414571_bwa_single_metabat2_short_bin.130	87.77	0.82	Gradient Boost (General Model)	11	0.896	18467	319.5688601222582	2969730	0.51	2781	234	72838	None
ERR3414571_bwa_single_metabat2_short_bin.131	54.69	0.02	Gradient Boost (General Model)	11	0.866	62129	304.67245989304814	788555	0.59	748	16	107498	None
ERR3414571_bwa_single_metabat2_short_bin.132	89.09	1.49	Neural Network (Specific Model)	11	0.915	30848	300.2165055248619	2841285	0.49	2896	180	87907	None
ERR3414571_bwa_single_metabat2_short_bin.133	49.73	0.0	Neural Network (Specific Model)	11	0.895	73067	301.20043811610077	920807	0.37	913	19	191264	None
ERR3414571_bwa_single_metabat2_short_bin.134	81.24	0.07	Neural Network (Specific Model)	11	0.91	80965	320.17644383810824	2316186	0.53	2199	41	179080	None
ERR3414571_bwa_single_metabat2_short_bin.135	72.1	0.82	Gradient Boost (General Model)	11	0.844	62818	336.2255707762557	1307267	0.51	1095	29	125967	None
ERR3414571_bwa_single_metabat2_short_bin.136	8.43	0.0	Neural Network (Specific Model)	11	0.852	24448	292.5487179487179	200555	0.61	195	14	50126	None
ERR3414571_bwa_single_metabat2_short_bin.137	27.8	0.0	Neural Network (Specific Model)	11	0.906	54005	315.1881868131868	757817	0.5	728	24	104400	None
ERR3414571_bwa_single_metabat2_short_bin.138	29.27	0.21	Neural Network (Specific Model)	11	0.838	3336	246.15171288743883	538617	0.53	613	167	12718	None
ERR3414571_bwa_single_metabat2_short_bin.139	87.95	1.22	Neural Network (Specific Model)	11	0.822	16069	316.6454767726161	2828877	0.66	2454	274	64118	None
ERR3414571_bwa_single_metabat2_short_bin.14	76.43	0.86	Gradient Boost (General Model)	11	0.878	6769	265.4620811287478	1538713	0.53	1701	281	20437	None
ERR3414571_bwa_single_metabat2_short_bin.140	31.23	0.01	Neural Network (Specific Model)	11	0.889	130933	331.3626794258373	1166409	0.49	1045	18	175501	None
ERR3414571_bwa_single_metabat2_short_bin.141	4.94	0.0	Neural Network (Specific Model)	11	0.887	259766	321.73221757322176	259766	0.42	239	1	259766	None
ERR3414571_bwa_single_metabat2_short_bin.142	98.57	0.23	Gradient Boost (General Model)	11	0.907	118185	334.1177552897884	2397637	0.53	2174	45	210421	None
ERR3414571_bwa_single_metabat2_short_bin.143	45.72	0.1	Neural Network (Specific Model)	11	0.886	140239	292.7331189710611	923183	0.54	933	11	193755	None
ERR3414571_bwa_single_metabat2_short_bin.144	28.32	0.02	Neural Network (Specific Model)	11	0.877	131122	352.1873804971319	629032	0.64	523	6	173255	None
ERR3414571_bwa_single_metabat2_short_bin.145	66.08	0.03	Neural Network (Specific Model)	11	0.899	127491	325.86506159014556	1939635	0.47	1786	35	328594	None
ERR3414571_bwa_single_metabat2_short_bin.146	43.35	0.09	Neural Network (Specific Model)	11	0.89	176888	365.56640181611806	1084666	0.64	881	8	282053	None
ERR3414571_bwa_single_metabat2_short_bin.147	34.69	0.0	Neural Network (Specific Model)	11	0.904	70441	333.69642857142856	1176581	0.45	1064	25	148417	None
ERR3414571_bwa_single_metabat2_short_bin.148	99.02	0.03	Gradient Boost (General Model)	11	0.884	41501	335.6938672072985	2242621	0.57	1973	75	129443	None
ERR3414571_bwa_single_metabat2_short_bin.149	96.42	0.09	Gradient Boost (General Model)	11	0.906	539560	324.61873278236914	1946184	0.46	1815	9	630974	None
ERR3414571_bwa_single_metabat2_short_bin.15	100.0	74.37	Neural Network (Specific Model)	11	0.897	42949	310.8215233042819	5477168	0.47	5278	233	164284	None
ERR3414571_bwa_single_metabat2_short_bin.150	75.57	1.25	Neural Network (Specific Model)	11	0.895	110330	326.84214711729624	2748392	0.48	2515	52	243960	None
ERR3414571_bwa_single_metabat2_short_bin.151	95.29	5.06	Neural Network (Specific Model)	11	0.885	73963	345.3742783835792	3643938	0.54	3118	85	192644	None
ERR3414571_bwa_single_metabat2_short_bin.152	86.36	0.0	Neural Network (Specific Model)	11	0.888	81364	311.3566614826335	2026016	0.52	1929	71	174551	None
ERR3414571_bwa_single_metabat2_short_bin.153	47.75	0.22	Neural Network (Specific Model)	11	0.872	124284	308.8445544554455	1070778	0.55	1010	16	214604	None
ERR3414571_bwa_single_metabat2_short_bin.154	83.03	0.09	Neural Network (Specific Model)	11	0.842	355759	329.3645541222659	2086156	0.61	1783	20	431819	None
ERR3414571_bwa_single_metabat2_short_bin.155	90.56	0.0	Neural Network (Specific Model)	11	0.87	25356	309.25827455236026	3922481	0.51	3686	230	77234	None
ERR3414571_bwa_single_metabat2_short_bin.156	99.6	7.97	Neural Network (Specific Model)	11	0.875	44054	297.12537116463216	3083625	0.64	3031	117	327778	None
ERR3414571_bwa_single_metabat2_short_bin.157	10.68	0.0	Neural Network (Specific Model)	11	0.876	407234	266.0281425891182	484521	0.55	533	7	407234	None
ERR3414571_bwa_single_metabat2_short_bin.158	85.09	0.11	Neural Network (Specific Model)	11	0.87	26697	301.07529654461064	2010569	0.57	1939	140	91176	None
ERR3414571_bwa_single_metabat2_short_bin.159	40.28	0.77	Neural Network (Specific Model)	11	0.896	133686	326.09133964817323	1610169	0.49	1478	22	266164	None
ERR3414571_bwa_single_metabat2_short_bin.16	62.88	0.25	Neural Network (Specific Model)	11	0.88	103508	336.4985727878211	2408444	0.46	2102	39	248214	None
ERR3414571_bwa_single_metabat2_short_bin.17	83.23	0.17	Neural Network (Specific Model)	11	0.88	71229	315.77731312075275	2057136	0.64	1913	55	133809	None
ERR3414571_bwa_single_metabat2_short_bin.18	96.96	0.92	Gradient Boost (General Model)	11	0.884	15004	265.53719599427757	1255766	0.31	1398	128	56962	None
ERR3414571_bwa_single_metabat2_short_bin.19	45.22	0.05	Neural Network (Specific Model)	11	0.838	18117	298.12326043737573	1071959	0.58	1006	92	37218	None
ERR3414571_bwa_single_metabat2_short_bin.2	46.85	0.06	Neural Network (Specific Model)	11	0.868	69852	339.6353111432706	1620942	0.51	1382	33	379562	None
ERR3414571_bwa_single_metabat2_short_bin.20	21.29	0.0	Neural Network (Specific Model)	11	0.882	47014	312.21122994652404	396578	0.32	374	23	93400	None
ERR3414571_bwa_single_metabat2_short_bin.21	28.34	0.32	Neural Network (Specific Model)	11	0.871	93299	320.30992366412215	721061	0.57	655	15	139089	None
ERR3414571_bwa_single_metabat2_short_bin.22	17.78	0.0	Neural Network (Specific Model)	11	0.892	14218	298.57664233576645	274757	0.29	274	30	23707	None
ERR3414571_bwa_single_metabat2_short_bin.23	39.6	0.8	Neural Network (Specific Model)	11	0.874	6329	265.5378151260504	973189	0.53	1071	183	25058	None
ERR3414571_bwa_single_metabat2_short_bin.24	12.86	0.0	Neural Network (Specific Model)	11	0.885	57984	288.86646884272994	329521	0.37	337	8	82900	None
ERR3414571_bwa_single_metabat2_short_bin.25	8.64	0.21	Neural Network (Specific Model)	11	0.882	20317	279.488326848249	487042	0.36	514	44	167654	None
ERR3414571_bwa_single_metabat2_short_bin.26	90.94	0.89	Gradient Boost (General Model)	11	0.874	61079	302.1551724137931	2461236	0.58	2378	72	210953	None
ERR3414571_bwa_single_metabat2_short_bin.27	9.56	5.52	Neural Network (Specific Model)	11	0.901	147818	369.252380952381	258033	0.57	210	2	147818	None
ERR3414571_bwa_single_metabat2_short_bin.28	39.88	0.78	Neural Network (Specific Model)	11	0.847	22375	303.0246768507638	912622	0.57	851	57	62646	None
ERR3414571_bwa_single_metabat2_short_bin.29	85.54	0.02	Neural Network (Specific Model)	11	0.882	22512	307.2387986213688	2120094	0.62	2031	172	187030	None
ERR3414571_bwa_single_metabat2_short_bin.3	97.42	0.35	Gradient Boost (General Model)	11	0.885	62570	323.4321608040201	2614021	0.55	2388	59	222915	None
ERR3414571_bwa_single_metabat2_short_bin.30	17.34	0.01	Neural Network (Specific Model)	11	0.9	2336	215.4939393939394	471847	0.32	660	199	6599	None
ERR3414571_bwa_single_metabat2_short_bin.31	85.16	1.43	Gradient Boost (General Model)	11	0.904	42444	325.537368955022	3186867	0.52	2957	127	117598	None
ERR3414571_bwa_single_metabat2_short_bin.32	49.29	0.14	Gradient Boost (General Model)	11	0.847	196595	327.40310650887574	1566863	0.53	1352	11	312207	None
ERR3414571_bwa_single_metabat2_short_bin.33	28.14	0.04	Neural Network (Specific Model)	11	0.855	69787	285.9108635097493	719146	0.48	718	19	121706	None
ERR3414571_bwa_single_metabat2_short_bin.34	65.28	0.53	Neural Network (Specific Model)	11	0.873	40072	304.36802760207013	1815778	0.44	1739	83	86307	None
ERR3414571_bwa_single_metabat2_short_bin.35	94.36	1.09	Gradient Boost (General Model)	11	0.835	19905	311.27252047315744	2453620	0.6	2198	170	98422	None
ERR3414571_bwa_single_metabat2_short_bin.36	8.47	0.01	Neural Network (Specific Model)	11	0.867	7304	247.14098360655737	259653	0.53	305	45	26311	None
ERR3414571_bwa_single_metabat2_short_bin.37	30.65	0.07	Neural Network (Specific Model)	11	0.904	82671	326.6046511627907	1116351	0.47	1032	27	126750	None
ERR3414571_bwa_single_metabat2_short_bin.38	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414571_bwa_single_metabat2_short_bin.39	93.14	64.9	Neural Network (Specific Model)	11	0.881	7464	269.7439406602591	8767250	0.63	9572	1596	139124	None
ERR3414571_bwa_single_metabat2_short_bin.4	19.62	0.1	Neural Network (Specific Model)	11	0.817	253848	327.5681818181818	475885	0.53	396	8	253848	None
ERR3414571_bwa_single_metabat2_short_bin.40	16.79	0.0	Neural Network (Specific Model)	11	0.916	109295	329.35049019607845	439529	0.48	408	6	133516	None
ERR3414571_bwa_single_metabat2_short_bin.41	99.84	64.33	Neural Network (Specific Model)	11	0.885	45417	320.7444916892153	5613616	0.5	5174	241	137356	None
ERR3414571_bwa_single_metabat2_short_bin.42	11.97	0.02	Neural Network (Specific Model)	11	0.901	116389	308.03583061889253	314234	0.57	307	5	143489	None
ERR3414571_bwa_single_metabat2_short_bin.43	80.66	1.4	Neural Network (Specific Model)	11	0.879	19839	307.75553505535055	2271892	0.55	2168	161	72812	None
ERR3414571_bwa_single_metabat2_short_bin.44	51.93	0.0	Neural Network (Specific Model)	11	0.912	140398	322.83123759099936	1600510	0.47	1511	23	248107	None
ERR3414571_bwa_single_metabat2_short_bin.45	54.89	0.68	Neural Network (Specific Model)	11	0.863	147330	311.8705972434916	1413697	0.5	1306	15	270185	None
ERR3414571_bwa_single_metabat2_short_bin.46	84.16	0.53	Gradient Boost (General Model)	11	0.885	13637	300.2141107300343	2070967	0.56	2041	214	98878	None
ERR3414571_bwa_single_metabat2_short_bin.47	78.2	0.08	Gradient Boost (General Model)	11	0.824	41842	298.83038700430006	2274698	0.63	2093	79	118911	None
ERR3414571_bwa_single_metabat2_short_bin.48	89.55	0.37	Gradient Boost (General Model)	11	0.861	51618	321.4406130268199	2626870	0.63	2349	84	278958	None
ERR3414571_bwa_single_metabat2_short_bin.49	8.81	0.17	Neural Network (Specific Model)	11	0.905	40211	325.2671480144404	298183	0.48	277	12	98320	None
ERR3414571_bwa_single_metabat2_short_bin.5	41.05	0.08	Neural Network (Specific Model)	11	0.894	124343	324.8904899135447	756048	0.55	694	10	294276	None
ERR3414571_bwa_single_metabat2_short_bin.50	9.87	0.37	Neural Network (Specific Model)	11	0.875	15045	296.6991150442478	344188	0.57	339	34	60078	None
ERR3414571_bwa_single_metabat2_short_bin.51	90.09	0.67	Gradient Boost (General Model)	11	0.907	79736	336.48339973439573	2510158	0.53	2259	50	232295	None
ERR3414571_bwa_single_metabat2_short_bin.52	8.08	0.01	Neural Network (Specific Model)	11	0.874	8627	285.1393939393939	322206	0.46	330	45	28894	None
ERR3414571_bwa_single_metabat2_short_bin.53	5.54	0.01	Neural Network (Specific Model)	11	0.856	29564	253.54022988505747	231098	0.41	261	18	62492	None
ERR3414571_bwa_single_metabat2_short_bin.54	72.42	0.3	Gradient Boost (General Model)	11	0.895	58850	322.29501607717043	1341065	0.55	1244	39	134923	None
ERR3414571_bwa_single_metabat2_short_bin.55	99.3	0.65	Neural Network (Specific Model)	11	0.894	111209	324.5951962507323	3711377	0.45	3414	71	229154	None
ERR3414571_bwa_single_metabat2_short_bin.56	57.84	0.45	Gradient Boost (General Model)	11	0.904	43889	336.4220963172805	1573436	0.52	1412	57	128020	None
ERR3414571_bwa_single_metabat2_short_bin.57	84.87	1.53	Gradient Boost (General Model)	11	0.888	50349	297.8159420289855	1386354	0.28	1380	47	124268	None
ERR3414571_bwa_single_metabat2_short_bin.58	86.86	0.12	Neural Network (Specific Model)	11	0.869	72896	320.1451526513123	2061961	0.64	1867	50	191961	None
ERR3414571_bwa_single_metabat2_short_bin.59	39.53	0.16	Neural Network (Specific Model)	11	0.883	54561	306.77303988995874	756984	0.33	727	24	113327	None
ERR3414571_bwa_single_metabat2_short_bin.6	79.32	0.13	Neural Network (Specific Model)	11	0.863	72995	313.7964912280702	1863040	0.62	1710	46	161536	None
ERR3414571_bwa_single_metabat2_short_bin.60	10.41	0.23	Neural Network (Specific Model)	11	0.803	189925	263.3563535911602	355298	0.56	362	3	189925	None
ERR3414571_bwa_single_metabat2_short_bin.61	16.27	0.02	Neural Network (Specific Model)	11	0.852	386454	332.02680067001677	696767	0.6	597	7	386454	None
ERR3414571_bwa_single_metabat2_short_bin.62	6.09	0.0	Neural Network (Specific Model)	11	0.862	121288	271.3677130044843	210062	0.56	223	5	121288	None
ERR3414571_bwa_single_metabat2_short_bin.63	12.11	0.0	Neural Network (Specific Model)	11	0.899	186514	297.1111111111111	213865	0.49	216	2	186514	None
ERR3414571_bwa_single_metabat2_short_bin.64	63.57	3.06	Gradient Boost (General Model)	11	0.865	29763	312.8903043170559	1531161	0.56	1413	106	79129	None
ERR3414571_bwa_single_metabat2_short_bin.65	14.46	0.01	Neural Network (Specific Model)	11	0.851	64721	296.5522041763341	449489	0.55	431	10	172864	None
ERR3414571_bwa_single_metabat2_short_bin.66	65.75	1.79	Gradient Boost (General Model)	11	0.896	6945	268.74710424710423	1858536	0.62	2072	326	36350	None
ERR3414571_bwa_single_metabat2_short_bin.67	50.49	0.22	Neural Network (Specific Model)	11	0.914	237361	317.48016701461376	1494784	0.43	1437	14	294998	None
ERR3414571_bwa_single_metabat2_short_bin.68	35.27	0.01	Neural Network (Specific Model)	11	0.91	79830	315.049889135255	934877	0.46	902	27	188156	None
ERR3414571_bwa_single_metabat2_short_bin.69	28.38	0.1	Neural Network (Specific Model)	11	0.882	69467	332.60190703218115	947771	0.47	839	21	161914	None
ERR3414571_bwa_single_metabat2_short_bin.7	6.44	0.0	Neural Network (Specific Model)	11	0.89	141410	258.0507246376812	239614	0.35	276	16	141410	None
ERR3414571_bwa_single_metabat2_short_bin.70	26.52	0.01	Neural Network (Specific Model)	11	0.891	26984	310.63960113960115	733107	0.46	702	34	116317	None
ERR3414571_bwa_single_metabat2_short_bin.71	27.26	0.03	Neural Network (Specific Model)	11	0.891	117866	301.94559099437146	541511	0.32	533	12	196532	None
ERR3414571_bwa_single_metabat2_short_bin.72	22.99	0.03	Neural Network (Specific Model)	11	0.905	78636	339.30841121495325	721025	0.47	642	14	116711	None
ERR3414571_bwa_single_metabat2_short_bin.73	95.74	0.23	Gradient Boost (General Model)	11	0.899	26268	307.3964980544747	2631804	0.66	2570	142	109430	None
ERR3414571_bwa_single_metabat2_short_bin.74	46.27	0.01	Neural Network (Specific Model)	11	0.879	55564	333.2852760736196	1481596	0.51	1304	39	215162	None
ERR3414571_bwa_single_metabat2_short_bin.75	20.35	2.08	Neural Network (Specific Model)	11	0.862	7074	249.0573705179283	1084102	0.38	1255	204	42779	None
ERR3414571_bwa_single_metabat2_short_bin.76	26.75	0.0	Neural Network (Specific Model)	11	0.884	50692	312.68525896414343	531543	0.54	502	9	263439	None
ERR3414571_bwa_single_metabat2_short_bin.77	25.79	0.0	Neural Network (Specific Model)	11	0.853	21057	306.2340740740741	725901	0.58	675	53	48480	None
ERR3414571_bwa_single_metabat2_short_bin.78	87.3	0.0	Neural Network (Specific Model)	11	0.841	112326	319.5944931163955	2729221	0.6	2397	38	209405	None
ERR3414571_bwa_single_metabat2_short_bin.79	10.94	0.08	Neural Network (Specific Model)	11	0.887	78022	309.21008403361344	372912	0.58	357	7	173839	None
ERR3414571_bwa_single_metabat2_short_bin.8	79.31	1.35	Neural Network (Specific Model)	11	0.897	7725	262.96904024767804	1133073	0.41	1292	192	28071	None
ERR3414571_bwa_single_metabat2_short_bin.80	14.76	0.0	Neural Network (Specific Model)	11	0.905	33097	362.57225433526014	415140	0.51	346	17	83193	None
ERR3414571_bwa_single_metabat2_short_bin.81	84.74	2.39	Gradient Boost (General Model)	11	0.89	48792	301.1648706896552	1880607	0.61	1856	67	147134	None
ERR3414571_bwa_single_metabat2_short_bin.82	93.98	1.16	Gradient Boost (General Model)	11	0.881	60105	333.0428152492669	3858486	0.52	3410	120	149805	None
ERR3414571_bwa_single_metabat2_short_bin.83	76.67	2.61	Gradient Boost (General Model)	11	0.894	14505	309.3848600508906	1629519	0.59	1572	172	36982	None
ERR3414571_bwa_single_metabat2_short_bin.84	86.28	0.85	Neural Network (Specific Model)	11	0.878	56369	316.15343915343914	2039571	0.62	1890	65	150523	None
ERR3414571_bwa_single_metabat2_short_bin.85	47.84	0.03	Gradient Boost (General Model)	11	0.92	73532	313.27972027972027	728535	0.54	715	14	167787	None
ERR3414571_bwa_single_metabat2_short_bin.86	23.88	0.24	Neural Network (Specific Model)	11	0.903	71567	291.4962311557789	769506	0.57	796	21	152968	None
ERR3414571_bwa_single_metabat2_short_bin.87	20.41	0.0	Neural Network (Specific Model)	11	0.869	45941	311.84589041095893	627553	0.51	584	17	144511	None
ERR3414571_bwa_single_metabat2_short_bin.88	8.56	0.21	Neural Network (Specific Model)	11	0.865	16462	252.8755458515284	400697	0.35	458	37	152827	None
ERR3414571_bwa_single_metabat2_short_bin.89	24.06	0.22	Neural Network (Specific Model)	11	0.901	3862	259.5140625	1102097	0.46	1280	307	26468	None
ERR3414571_bwa_single_metabat2_short_bin.9	38.9	2.16	Neural Network (Specific Model)	11	0.897	137541	291.78607686729515	1343813	0.43	1379	16	281388	None
ERR3414571_bwa_single_metabat2_short_bin.90	7.59	0.0	Neural Network (Specific Model)	11	0.836	149947	269.9013452914798	214997	0.55	223	3	149947	None
ERR3414571_bwa_single_metabat2_short_bin.91	49.16	0.45	Gradient Boost (General Model)	11	0.863	4209	228.1650432900433	1460124	0.46	1848	399	15149	None
ERR3414571_bwa_single_metabat2_short_bin.92	95.96	13.44	Gradient Boost (General Model)	11	0.876	18182	269.98448519040903	1960943	0.27	2127	185	58804	None
ERR3414571_bwa_single_metabat2_short_bin.93	82.76	4.32	Neural Network (Specific Model)	11	0.877	17274	286.4314236111111	2254482	0.64	2304	179	77884	None
ERR3414571_bwa_single_metabat2_short_bin.94	13.99	0.19	Neural Network (Specific Model)	11	0.88	5376	279.3943217665615	301009	0.53	317	67	14777	None
ERR3414571_bwa_single_metabat2_short_bin.95	4.53	0.01	Neural Network (Specific Model)	11	0.841	41550	289.34517766497464	202725	0.35	197	10	72099	None
ERR3414571_bwa_single_metabat2_short_bin.96	12.0	0.0	Neural Network (Specific Model)	11	0.895	208870	301.2128851540616	359455	0.56	357	4	208870	None
ERR3414571_bwa_single_metabat2_short_bin.97	6.46	0.13	Neural Network (Specific Model)	11	0.877	26383	295.43700787401576	256159	0.44	254	19	39611	None
ERR3414571_bwa_single_metabat2_short_bin.98	7.87	0.06	Neural Network (Specific Model)	11	0.923	2830	236.83269961977186	201630	0.56	263	76	5235	None
ERR3414571_bwa_single_metabat2_short_bin.99	79.88	31.93	Gradient Boost (General Model)	11	0.871	10415	294.3243343195266	2737301	0.54	2704	377	64476	None
