Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_124.fa	7.21	0.03	Neural Network (Specific Model)	11	0.889	11560	243.60433604336043	301985	0.52	369	35	47315	None
SemiBin_125.fa	6.1	0.01	Neural Network (Specific Model)	11	0.867	10091	264.47800586510266	310898	0.53	341	42	46685	None
SemiBin_126.fa	13.15	0.19	Neural Network (Specific Model)	11	0.888	9077	281.94358974358977	555749	0.4	585	84	45914	None
SemiBin_127.fa	6.6	0.0	Neural Network (Specific Model)	11	0.896	5959	244.1418439716312	229359	0.48	282	38	45731	None
SemiBin_129.fa	6.19	0.01	Neural Network (Specific Model)	11	0.891	15616	284.1924882629108	203246	0.44	213	22	43696	None
SemiBin_13.fa	94.11	7.91	Gradient Boost (General Model)	11	0.9	30534	285.3224618621778	1803752	0.29	1901	89	256176	None
SemiBin_130.fa	9.69	0.13	Neural Network (Specific Model)	11	0.905	11002	307.3645484949833	304015	0.48	299	41	43064	None
SemiBin_132.fa	82.45	1.54	Gradient Boost (General Model)	11	0.903	10798	273.95211492418196	1137702	0.51	1253	141	42255	None
SemiBin_134.fa	87.15	1.02	Gradient Boost (General Model)	11	0.892	8264	284.562421185372	2271626	0.52	2379	325	41474	None
SemiBin_135.fa	5.61	0.07	Neural Network (Specific Model)	11	0.893	9361	275.7986577181208	275042	0.49	298	34	41396	None
SemiBin_136.fa	7.03	0.09	Neural Network (Specific Model)	11	0.893	7899	232.14778325123152	315241	0.42	406	44	41307	None
SemiBin_137.fa	7.29	0.0	Neural Network (Specific Model)	11	0.917	3704	269.7184986595174	327811	0.44	373	78	40667	None
SemiBin_138.fa	10.2	0.42	Neural Network (Specific Model)	11	0.866	11205	299.1111111111111	409730	0.49	396	53	40406	None
SemiBin_14.fa	99.98	0.0	Neural Network (Specific Model)	11	0.87	116710	313.72935779816515	2355645	0.56	2180	42	249746	None
SemiBin_140.fa	6.64	0.01	Neural Network (Specific Model)	11	0.876	8250	285.04532577903683	342975	0.4	353	54	39895	None
SemiBin_141.fa	64.2	1.02	Neural Network (Specific Model)	11	0.882	8862	279.8656361474435	1598272	0.6	1682	225	39809	None
SemiBin_143.fa	79.28	0.18	Gradient Boost (General Model)	11	0.895	9314	278.2791228871631	2036780	0.62	2189	253	38895	None
SemiBin_144.fa	8.18	0.0	Neural Network (Specific Model)	11	0.87	35240	280.26984126984127	243264	0.27	252	11	38573	None
SemiBin_148.fa	6.92	0.23	Neural Network (Specific Model)	11	0.88	12353	286.4542372881356	287337	0.46	295	30	36746	None
SemiBin_149.fa	7.4	0.06	Neural Network (Specific Model)	11	0.822	10004	270.366391184573	357450	0.39	363	41	36566	None
SemiBin_15.fa	95.47	1.22	Gradient Boost (General Model)	11	0.906	99072	335.78757668711654	2894884	0.52	2608	57	249431	None
SemiBin_150.fa	32.16	0.46	Neural Network (Specific Model)	11	0.886	8533	300.4624584717608	1527375	0.46	1505	222	36295	None
SemiBin_152.fa	7.53	0.0	Neural Network (Specific Model)	11	0.906	4648	247.5358851674641	341312	0.45	418	70	36149	None
SemiBin_154.fa	73.92	0.08	Neural Network (Specific Model)	11	0.864	10493	293.48132561809575	1933438	0.64	1901	240	35692	None
SemiBin_157.fa	47.74	1.74	Neural Network (Specific Model)	11	0.884	5630	278.3267326732673	2090326	0.53	2222	404	34666	None
SemiBin_158.fa	8.42	0.05	Neural Network (Specific Model)	11	0.897	12920	279.9517426273458	348294	0.45	373	36	34600	None
SemiBin_159.fa	9.84	0.05	Neural Network (Specific Model)	11	0.885	10203	294.16748768472905	403800	0.4	406	53	34268	None
SemiBin_16.fa	99.12	0.29	Gradient Boost (General Model)	11	0.904	70887	318.09582829504234	3486464	0.46	3308	119	247787	None
SemiBin_160.fa	56.87	2.15	Neural Network (Specific Model)	11	0.871	8732	283.82450922070194	1641139	0.65	1681	238	33677	None
SemiBin_161.fa	6.47	0.0	Neural Network (Specific Model)	11	0.877	8208	315.25652173913045	247655	0.51	230	37	33152	None
SemiBin_163.fa	5.47	0.27	Neural Network (Specific Model)	11	0.877	8660	263.5272727272727	395314	0.43	440	55	32995	None
SemiBin_167.fa	5.66	0.01	Neural Network (Specific Model)	11	0.926	7370	324.0656565656566	207456	0.43	198	35	31790	None
SemiBin_168.fa	7.96	0.14	Neural Network (Specific Model)	11	0.883	8498	284.4931129476584	349600	0.53	363	51	31640	None
SemiBin_17.fa	97.15	0.74	Neural Network (Specific Model)	11	0.872	68998	303.05379155771385	2784794	0.54	2677	88	233082	None
SemiBin_170.fa	81.08	1.25	Gradient Boost (General Model)	11	0.88	8780	279.644024514811	1861419	0.6	1958	256	30681	None
SemiBin_171.fa	5.23	0.11	Neural Network (Specific Model)	11	0.887	7970	287.004347826087	222558	0.41	230	33	30558	None
SemiBin_172.fa	4.78	0.03	Neural Network (Specific Model)	11	0.888	5503	277.7882882882883	207246	0.41	222	39	30408	None
SemiBin_173.fa	6.78	0.03	Neural Network (Specific Model)	11	0.898	16748	319.556338028169	302064	0.53	284	33	30361	None
SemiBin_175.fa	65.08	0.06	Neural Network (Specific Model)	11	0.864	7329	253.60804289544237	1639430	0.64	1865	254	29139	None
SemiBin_176.fa	11.21	0.08	Neural Network (Specific Model)	11	0.858	8783	269.682745825603	506554	0.55	539	77	29030	None
SemiBin_177.fa	5.93	0.03	Neural Network (Specific Model)	11	0.876	8985	299.6941896024465	334825	0.47	327	44	28970	None
SemiBin_178.fa	10.48	0.01	Neural Network (Specific Model)	11	0.893	9387	316.2914285714286	556208	0.47	525	74	28748	None
SemiBin_18.fa	99.99	2.58	Neural Network (Specific Model)	11	0.871	55365	326.07130844265055	3332757	0.47	2973	97	213580	None
SemiBin_184.fa	49.12	0.33	Neural Network (Specific Model)	11	0.888	7333	294.8090017311021	1722851	0.46	1733	268	27139	None
SemiBin_187.fa	64.24	1.1	Gradient Boost (General Model)	11	0.899	6351	289.8381099922541	1247177	0.59	1291	214	26509	None
SemiBin_19.fa	100.0	0.02	Neural Network (Specific Model)	11	0.88	48932	312.84293193717275	4476220	0.51	4202	149	212523	None
SemiBin_190.fa	7.09	0.05	Neural Network (Specific Model)	11	0.865	12125	274.87713310580205	278390	0.53	293	34	26094	None
SemiBin_191.fa	20.37	0.27	Neural Network (Specific Model)	11	0.883	5383	300.06756756756755	977701	0.53	962	191	25606	None
SemiBin_192.fa	5.91	0.0	Neural Network (Specific Model)	11	0.897	8127	299.504347826087	229723	0.46	230	37	25441	None
SemiBin_193.fa	61.23	1.65	Gradient Boost (General Model)	11	0.873	6011	260.2156398104265	1880355	0.58	2110	338	24566	None
SemiBin_195.fa	8.31	0.01	Neural Network (Specific Model)	11	0.901	5975	270.9828326180257	419341	0.54	466	76	23801	None
SemiBin_196.fa	7.56	0.15	Neural Network (Specific Model)	11	0.888	10307	345.9020408163265	285923	0.47	245	36	23429	None
SemiBin_2.fa	11.19	0.22	Neural Network (Specific Model)	11	0.817	355190	277.60671462829737	424070	0.56	417	11	355190	None
SemiBin_20.fa	93.9	1.76	Gradient Boost (General Model)	11	0.858	66021	346.30555555555554	2089839	0.49	1728	50	208180	None
SemiBin_202.fa	37.8	1.02	Gradient Boost (General Model)	11	0.911	4856	282.7815223707147	1597877	0.52	1721	341	22677	None
SemiBin_203.fa	8.04	0.0	Neural Network (Specific Model)	11	0.898	5645	262.6913183279743	271843	0.5	311	53	21885	None
SemiBin_204.fa	6.34	0.01	Neural Network (Specific Model)	11	0.899	7434	343.7191489361702	268847	0.43	235	41	21847	None
SemiBin_206.fa	29.58	0.02	Neural Network (Specific Model)	11	0.873	6114	273.78015267175573	615274	0.28	655	116	21727	None
SemiBin_209.fa	26.27	0.06	Neural Network (Specific Model)	11	0.902	3995	265.4338153503893	791354	0.47	899	194	21648	None
SemiBin_21.fa	97.1	0.28	Gradient Boost (General Model)	11	0.888	86850	330.1408746846089	2647759	0.61	2378	50	207308	None
SemiBin_210.fa	5.28	0.02	Neural Network (Specific Model)	11	0.794	6064	239.65503875968992	232676	0.35	258	41	21407	None
SemiBin_211.fa	65.38	0.06	Gradient Boost (General Model)	11	0.864	4735	234.10879848628193	855676	0.28	1057	185	21264	None
SemiBin_212.fa	10.34	0.01	Neural Network (Specific Model)	11	0.871	6907	272.19334719334717	448859	0.44	481	75	21257	None
SemiBin_213.fa	6.89	0.14	Neural Network (Specific Model)	11	0.857	7588	247.01686746987951	357442	0.5	415	60	21119	None
SemiBin_22.fa	99.95	0.61	Neural Network (Specific Model)	11	0.871	118585	290.74449132676983	2131480	0.49	2133	41	198116	None
SemiBin_220.fa	6.95	0.05	Neural Network (Specific Model)	11	0.853	6508	282.28409090909093	260841	0.49	264	45	19705	None
SemiBin_222.fa	49.63	0.41	Gradient Boost (General Model)	11	0.856	5180	265.294532627866	1575109	0.51	1701	321	19633	None
SemiBin_223.fa	6.03	0.0	Neural Network (Specific Model)	11	0.902	7643	284.42727272727274	207378	0.44	220	33	19589	None
SemiBin_225.fa	7.84	0.0	Neural Network (Specific Model)	11	0.892	8287	269.0934959349593	221772	0.49	246	33	19238	None
SemiBin_23.fa	99.99	0.75	Neural Network (Specific Model)	11	0.895	62115	322.9926891290528	3397111	0.49	3146	99	198047	None
SemiBin_230.fa	64.47	0.77	Gradient Boost (General Model)	11	0.876	5074	250.49354593773728	1126326	0.53	1317	233	18860	None
SemiBin_234.fa	51.57	1.44	Neural Network (Specific Model)	11	0.836	4987	279.5911602209945	1448717	0.48	1448	301	18075	None
SemiBin_236.fa	67.89	2.87	Gradient Boost (General Model)	11	0.903	6859	273.2585995085995	1473165	0.53	1628	248	17863	None
SemiBin_24.fa	91.95	0.12	Neural Network (Specific Model)	11	0.887	106852	316.92886456908343	2346209	0.52	2193	76	189650	None
SemiBin_25.fa	95.01	3.08	Gradient Boost (General Model)	11	0.818	31856	309.3558858036762	2896581	0.47	2557	148	186196	None
SemiBin_255.fa	9.73	0.0	Neural Network (Specific Model)	11	0.889	3531	262.2310924369748	420047	0.6	476	115	13900	None
SemiBin_259.fa	48.05	0.23	Gradient Boost (General Model)	11	0.869	3987	240.34347181008903	1113964	0.46	1348	273	13442	None
SemiBin_26.fa	97.29	0.11	Gradient Boost (General Model)	11	0.918	67755	319.67390461419154	2688663	0.49	2579	65	185177	None
SemiBin_27.fa	97.71	0.86	Neural Network (Specific Model)	11	0.893	44412	302.09612705488996	3632504	0.45	3589	140	184107	None
SemiBin_28.fa	99.01	0.02	Gradient Boost (General Model)	11	0.907	54975	323.28063725490193	2612422	0.53	2448	84	181163	None
SemiBin_29.fa	99.28	0.3	Gradient Boost (General Model)	11	0.905	70509	338.7064182194617	2706030	0.53	2415	64	178178	None
SemiBin_293.fa	29.3	0.01	Neural Network (Specific Model)	11	0.84	3730	253.31387665198238	818607	0.62	908	216	10102	None
SemiBin_299.fa	24.73	0.0	Neural Network (Specific Model)	11	0.907	3888	240.55942376950782	660702	0.48	833	170	9603	None
SemiBin_3.fa	97.4	1.44	Neural Network (Specific Model)	11	0.903	76893	318.6669006669007	3010061	0.54	2849	61	323451	None
SemiBin_30.fa	94.37	0.0	Gradient Boost (General Model)	11	0.881	52850	323.7441985968699	2039473	0.55	1853	74	174215	None
SemiBin_303.fa	15.45	0.05	Neural Network (Specific Model)	11	0.886	3572	247.06076388888889	480176	0.6	576	132	9011	None
SemiBin_31.fa	95.04	0.01	Gradient Boost (General Model)	11	0.884	45221	327.442254812099	2418833	0.6	2182	104	173480	None
SemiBin_311.fa	25.79	0.19	Neural Network (Specific Model)	11	0.872	3420	230.5741176470588	335977	0.32	425	94	8396	None
SemiBin_319.fa	20.95	0.04	Neural Network (Specific Model)	11	0.895	3619	253.5410052910053	639835	0.49	756	175	7896	None
SemiBin_32.fa	99.4	1.86	Gradient Boost (General Model)	11	0.89	46742	279.09561231172233	2867650	0.32	3054	112	173214	None
SemiBin_33.fa	96.24	0.43	Neural Network (Specific Model)	11	0.89	41908	325.96898432174504	3215070	0.5	2934	131	170599	None
SemiBin_331.fa	9.55	0.0	Neural Network (Specific Model)	11	0.893	3403	244.5	302395	0.47	370	88	6979	None
SemiBin_34.fa	85.58	0.0	Neural Network (Specific Model)	11	0.883	25289	305.4822695035461	2482513	0.46	2397	136	164097	None
SemiBin_35.fa	88.34	1.82	Gradient Boost (General Model)	11	0.887	33470	317.8048780487805	3430715	0.53	3198	156	162386	None
SemiBin_36.fa	99.88	0.62	Neural Network (Specific Model)	11	0.861	63492	308.9668330955777	3014368	0.59	2804	89	161554	None
SemiBin_37.fa	96.24	0.6	Neural Network (Specific Model)	11	0.879	56033	323.93338295496835	2963264	0.49	2687	99	160133	None
SemiBin_38.fa	99.45	0.14	Neural Network (Specific Model)	11	0.88	63871	306.1466916354557	1669721	0.41	1602	43	156420	None
SemiBin_39.fa	99.99	0.19	Neural Network (Specific Model)	11	0.874	40199	322.4189321978382	3370946	0.52	3053	129	154423	None
SemiBin_4.fa	96.52	2.37	Gradient Boost (General Model)	11	0.885	55592	318.9551710578057	2744513	0.61	2543	82	308366	None
SemiBin_40.fa	93.32	1.5	Gradient Boost (General Model)	11	0.857	52137	315.98007429922325	3268302	0.62	2961	123	153192	None
SemiBin_41.fa	94.93	1.82	Neural Network (Specific Model)	11	0.891	84286	334.06852075775896	2786735	0.5	2481	71	149678	None
SemiBin_42.fa	5.37	0.0	Neural Network (Specific Model)	11	0.875	16452	264.7111111111111	203692	0.56	225	22	37844	None
SemiBin_43.fa	9.19	0.01	Neural Network (Specific Model)	11	0.864	68754	241.99792531120332	403466	0.52	482	28	148180	None
SemiBin_45.fa	98.14	0.23	Gradient Boost (General Model)	11	0.856	39442	322.4019306713471	2571451	0.54	2279	111	143562	None
SemiBin_46.fa	96.5	0.42	Gradient Boost (General Model)	11	0.895	43742	313.79490962744376	2847758	0.66	2711	112	143358	None
SemiBin_47.fa	8.42	0.0	Neural Network (Specific Model)	11	0.881	141789	305.05238095238093	217474	0.47	210	11	141789	None
SemiBin_48.fa	82.61	1.27	Neural Network (Specific Model)	11	0.894	25185	293.5366507747318	3298647	0.59	3356	215	130395	None
SemiBin_49.fa	89.9	0.1	Gradient Boost (General Model)	11	0.894	31958	326.4378698224852	2217681	0.54	2028	108	127337	None
SemiBin_5.fa	99.93	0.85	Neural Network (Specific Model)	11	0.894	85419	323.02929617720616	3029508	0.47	2799	59	301178	None
SemiBin_51.fa	97.4	3.21	Gradient Boost (General Model)	11	0.881	49962	327.0012274959083	2716083	0.65	2444	88	124018	None
SemiBin_52.fa	12.19	0.09	Neural Network (Specific Model)	11	0.898	14337	286.4611111111111	687356	0.39	720	67	121848	None
SemiBin_53.fa	85.99	2.13	Neural Network (Specific Model)	11	0.877	28602	295.2688731870584	2711093	0.64	2689	151	121197	None
SemiBin_54.fa	93.62	0.55	Neural Network (Specific Model)	11	0.892	42214	321.5545977011494	3755098	0.45	3480	155	121064	None
SemiBin_55.fa	88.76	0.64	Gradient Boost (General Model)	11	0.888	35571	305.01409244644873	1825123	0.56	1774	100	119367	None
SemiBin_56.fa	99.5	1.06	Gradient Boost (General Model)	11	0.875	56561	314.8724220623501	2248433	0.61	2085	63	115969	None
SemiBin_57.fa	96.55	0.5	Gradient Boost (General Model)	11	0.872	30828	300.95465890183027	2484155	0.61	2404	154	113668	None
SemiBin_58.fa	100.0	0.14	Neural Network (Specific Model)	11	0.877	31991	284.83013435700576	2026726	0.38	2084	100	111858	None
SemiBin_6.fa	96.6	0.49	Neural Network (Specific Model)	11	0.872	69846	334.79596977329976	3196369	0.51	2779	70	294664	None
SemiBin_60.fa	7.5	0.0	Neural Network (Specific Model)	11	0.886	74199	305.56404494382025	459368	0.44	445	21	108427	None
SemiBin_61.fa	93.29	1.99	Gradient Boost (General Model)	11	0.837	44384	324.3872073101085	2031655	0.51	1751	97	108176	None
SemiBin_62.fa	91.42	2.08	Gradient Boost (General Model)	11	0.854	18211	292.90994371482174	2736819	0.52	2665	231	104066	None
SemiBin_63.fa	6.74	0.03	Neural Network (Specific Model)	11	0.828	63926	196.464	265787	0.36	375	8	103666	None
SemiBin_64.fa	87.98	4.04	Gradient Boost (General Model)	11	0.881	20659	328.5024288688411	3216961	0.55	2882	225	100405	None
SemiBin_65.fa	9.37	0.05	Neural Network (Specific Model)	11	0.903	31856	319.995670995671	489728	0.42	462	34	98794	None
SemiBin_67.fa	82.44	2.62	Neural Network (Specific Model)	11	0.871	36316	306.3540967896502	2199071	0.63	2087	100	97827	None
SemiBin_68.fa	95.63	0.08	Gradient Boost (General Model)	11	0.853	35803	319.3289365210223	2722043	0.64	2426	104	96635	None
SemiBin_69.fa	92.34	3.17	Gradient Boost (General Model)	11	0.886	27580	329.3363064008395	2119915	0.52	1906	126	96085	None
SemiBin_7.fa	100.0	3.05	Neural Network (Specific Model)	11	0.905	121743	304.6592449177154	3122429	0.43	3099	46	281344	None
SemiBin_70.fa	8.79	0.0	Neural Network (Specific Model)	11	0.871	57585	287.160447761194	264450	0.39	268	14	92886	None
SemiBin_71.fa	92.32	1.16	Neural Network (Specific Model)	11	0.883	27961	319.5480735855606	3119991	0.54	2881	168	92117	None
SemiBin_72.fa	90.78	1.41	Gradient Boost (General Model)	11	0.896	23647	319.469883761888	3029887	0.51	2839	231	91219	None
SemiBin_73.fa	83.0	1.91	Gradient Boost (General Model)	11	0.9	11539	299.23049219687874	2487381	0.55	2499	277	89931	None
SemiBin_74.fa	56.37	3.19	Gradient Boost (General Model)	11	0.881	7079	302.5720130932897	1256618	0.58	1222	193	89153	None
SemiBin_75.fa	10.63	0.64	Neural Network (Specific Model)	11	0.866	21423	254.08460236886634	517734	0.43	591	39	89107	None
SemiBin_76.fa	97.77	0.25	Gradient Boost (General Model)	11	0.875	33278	316.26400298730397	2899696	0.54	2678	142	86888	None
SemiBin_78.fa	99.46	0.82	Neural Network (Specific Model)	11	0.888	20636	287.28756957328386	1566388	0.34	1617	107	84701	None
SemiBin_79.fa	83.61	0.03	Gradient Boost (General Model)	11	0.844	26566	323.3821700069108	1659957	0.52	1447	97	84235	None
SemiBin_8.fa	99.63	0.29	Neural Network (Specific Model)	11	0.883	132563	352.45019052803485	2195978	0.64	1837	34	281147	None
SemiBin_80.fa	10.58	1.61	Neural Network (Specific Model)	11	0.896	19140	360.6017316017316	556608	0.48	462	50	83533	None
SemiBin_81.fa	77.4	0.8	Gradient Boost (General Model)	11	0.871	15794	282.9101174345077	2153483	0.64	2214	206	80625	None
SemiBin_82.fa	11.73	0.42	Neural Network (Specific Model)	11	0.874	20608	275.2704507512521	564515	0.34	599	49	77014	None
SemiBin_83.fa	5.08	0.03	Neural Network (Specific Model)	11	0.834	45210	282.7257142857143	354626	0.36	350	23	75191	None
SemiBin_84.fa	9.82	0.01	Neural Network (Specific Model)	11	0.915	11484	258.0834782608696	484343	0.47	575	61	74789	None
SemiBin_85.fa	87.02	2.19	Gradient Boost (General Model)	11	0.895	17122	311.048381358947	2923350	0.49	2811	250	71964	None
SemiBin_86.fa	98.19	0.69	Neural Network (Specific Model)	11	0.867	23591	328.7503858024691	2943760	0.51	2592	184	71306	None
SemiBin_87.fa	96.3	5.92	Gradient Boost (General Model)	11	0.884	19585	293.1680250783699	1582920	0.28	1595	111	69871	None
SemiBin_88.fa	7.54	0.01	Neural Network (Specific Model)	11	0.863	10157	222.9295238095238	405008	0.47	525	47	67818	None
SemiBin_89.fa	99.2	0.36	Neural Network (Specific Model)	11	0.884	24855	297.3628762541806	1808462	0.33	1794	113	66878	None
SemiBin_9.fa	95.86	0.83	Gradient Boost (General Model)	11	0.898	78295	328.62384737678855	3446231	0.47	3145	70	266672	None
SemiBin_90.fa	8.84	0.04	Neural Network (Specific Model)	11	0.889	20381	274.9282296650718	386297	0.5	418	32	65637	None
SemiBin_91.fa	68.02	0.9	Gradient Boost (General Model)	11	0.883	11667	323.11895424836604	1677524	0.55	1530	203	64857	None
SemiBin_94.fa	98.19	1.88	Gradient Boost (General Model)	11	0.832	19898	310.9810834049871	2604679	0.59	2326	192	62057	None
SemiBin_95.fa	92.38	0.06	Gradient Boost (General Model)	11	0.834	19073	290.0360850222442	2106705	0.57	2023	168	61656	None
SemiBin_96.fa	87.75	0.18	Neural Network (Specific Model)	11	0.866	19267	288.05128205128204	1709613	0.37	1716	131	61435	None
SemiBin_97.fa	88.5	2.64	Gradient Boost (General Model)	11	0.896	17625	289.98062157221204	2649922	0.59	2735	200	60827	None
SemiBin_99.fa	7.89	0.03	Neural Network (Specific Model)	11	0.919	19414	377.55185185185184	332191	0.47	270	30	59738	None
