Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064411_fairy_single_metabat2_short_bin.28	22.05	0.02	Neural Network (Specific Model)	11	0.912	2323	249.48857142857142	572680	0.65	700	242	6572	None
SRR19064411_fairy_single_metabat2_short_bin.29	34.55	0.02	Neural Network (Specific Model)	11	0.887	49369	341.6245487364621	639404	0.57	554	16	133785	None
SRR19064411_fairy_single_metabat2_short_bin.3	12.49	0.0	Neural Network (Specific Model)	11	0.897	34374	339.1409691629956	256815	0.61	227	10	65630	None
SRR19064411_fairy_single_metabat2_short_bin.30	4.84	0.01	Neural Network (Specific Model)	11	0.857	6208	262.986301369863	200879	0.54	219	37	24970	None
SRR19064411_fairy_single_metabat2_short_bin.31	9.15	0.0	Neural Network (Specific Model)	11	0.9	166971	356.7241379310345	240982	0.6	203	2	166971	None
SRR19064411_fairy_single_metabat2_short_bin.32	67.74	2.73	Gradient Boost (General Model)	11	0.902	4420	264.5514079895219	1339537	0.56	1527	359	15840	None
SRR19064411_fairy_single_metabat2_short_bin.33	77.09	0.06	Neural Network (Specific Model)	11	0.879	88419	352.46636259977197	2107839	0.57	1754	43	255661	None
SRR19064411_fairy_single_metabat2_short_bin.34	4.27	0.01	Neural Network (Specific Model)	11	0.873	21946	268.11538461538464	215305	0.51	234	14	45392	None
SRR19064411_fairy_single_metabat2_short_bin.35	7.65	0.0	Neural Network (Specific Model)	11	0.889	121862	344.06598984771574	228074	0.56	197	3	121862	None
SRR19064411_fairy_single_metabat2_short_bin.36	11.42	1.05	Neural Network (Specific Model)	11	0.871	6074	261.3045977011494	468305	0.48	522	96	27119	None
SRR19064411_fairy_single_metabat2_short_bin.37	82.36	0.25	Neural Network (Specific Model)	11	0.875	6020	303.3242753623188	2291125	0.57	2208	465	32244	None
SRR19064411_fairy_single_metabat2_short_bin.38	24.72	0.0	Neural Network (Specific Model)	11	0.913	43788	327.78079710144925	593279	0.5	552	26	111504	None
SRR19064411_fairy_single_metabat2_short_bin.39	70.59	0.0	Gradient Boost (General Model)	11	0.931	4334	288.2971360381862	776450	0.51	838	211	17003	None
SRR19064411_fairy_single_metabat2_short_bin.4	86.61	6.37	Gradient Boost (General Model)	11	0.89	8644	288.5638693675072	2348863	0.64	2419	368	31366	None
SRR19064411_fairy_single_metabat2_short_bin.40	100.0	0.36	Gradient Boost (General Model)	11	0.902	10030	326.5566666666667	1625341	0.48	1500	211	26436	None
SRR19064411_fairy_single_metabat2_short_bin.41	29.83	0.0	Neural Network (Specific Model)	11	0.872	63336	308.6822916666667	814319	0.59	768	19	122528	None
SRR19064411_fairy_single_metabat2_short_bin.42	42.63	0.19	Gradient Boost (General Model)	11	0.931	25669	312.8017148981779	937940	0.63	933	65	38715	None
SRR19064411_fairy_single_metabat2_short_bin.43	7.83	0.01	Neural Network (Specific Model)	11	0.838	4163	231.62396694214877	200257	0.55	242	57	13078	None
SRR19064411_fairy_single_metabat2_short_bin.44	13.86	0.01	Neural Network (Specific Model)	11	0.876	29713	326.26732673267327	338151	0.54	303	14	71295	None
SRR19064411_fairy_single_metabat2_short_bin.45	99.97	44.33	Neural Network (Specific Model)	11	0.914	7478	306.30304259634886	4942216	0.48	4930	860	35051	None
SRR19064411_fairy_single_metabat2_short_bin.46	87.34	8.3	Gradient Boost (General Model)	11	0.899	13790	311.463283958399	3291842	0.62	3173	349	58445	None
SRR19064411_fairy_single_metabat2_short_bin.47	87.5	0.98	Gradient Boost (General Model)	11	0.894	13309	311.83523397561936	2655344	0.59	2543	305	61923	None
SRR19064411_fairy_single_metabat2_short_bin.48	70.3	13.15	Neural Network (Specific Model)	11	0.911	4824	316.1440715883669	2322727	0.61	2235	559	29851	None
SRR19064411_fairy_single_metabat2_short_bin.49	6.39	0.01	Neural Network (Specific Model)	11	0.916	7565	258.4828897338403	221700	0.47	263	32	26639	None
SRR19064411_fairy_single_metabat2_short_bin.5	87.67	0.48	Neural Network (Specific Model)	11	0.935	7904	373.11354761189546	3980643	0.46	3329	647	30554	None
SRR19064411_fairy_single_metabat2_short_bin.50	74.88	7.14	Gradient Boost (General Model)	11	0.918	12949	309.5335658238884	2315517	0.61	2294	257	45551	None
SRR19064411_fairy_single_metabat2_short_bin.51	74.83	5.92	Gradient Boost (General Model)	11	0.871	5420	278.35985460420034	2371541	0.62	2476	520	40323	None
SRR19064411_fairy_single_metabat2_short_bin.52	7.56	0.0	Neural Network (Specific Model)	11	0.888	63055	371.51724137931035	217983	0.61	174	4	68752	None
SRR19064411_fairy_single_metabat2_short_bin.53	15.04	0.02	Neural Network (Specific Model)	11	0.87	75541	423.6420233463035	375076	0.6	257	8	112917	None
SRR19064411_fairy_single_metabat2_short_bin.54	7.85	0.0	Neural Network (Specific Model)	11	0.889	149913	360.51141552511416	265922	0.58	219	3	149913	None
SRR19064411_fairy_single_metabat2_short_bin.55	73.52	2.65	Gradient Boost (General Model)	11	0.872	8088	300.4549019607843	1840083	0.62	1785	294	50307	None
SRR19064411_fairy_single_metabat2_short_bin.56	88.28	2.56	Neural Network (Specific Model)	11	0.913	74478	370.75554906542055	4164385	0.47	3424	101	164324	None
SRR19064411_fairy_single_metabat2_short_bin.57	28.18	0.01	Neural Network (Specific Model)	11	0.948	2888	254.1645390070922	564151	0.55	705	206	7956	None
SRR19064411_fairy_single_metabat2_short_bin.58	8.26	0.0	Neural Network (Specific Model)	11	0.919	2552	261.7258064516129	422699	0.61	496	166	7975	None
SRR19064411_fairy_single_metabat2_short_bin.59	62.3	3.44	Neural Network (Specific Model)	11	0.93	4041	284.72067039106145	1310557	0.49	1432	363	11818	None
SRR19064411_fairy_single_metabat2_short_bin.6	21.71	0.03	Neural Network (Specific Model)	11	0.9	2889	277.2514910536779	926400	0.56	1006	334	10129	None
SRR19064411_fairy_single_metabat2_short_bin.60	17.34	0.01	Neural Network (Specific Model)	11	0.888	63187	340.86039886039885	403200	0.63	351	12	90041	None
SRR19064411_fairy_single_metabat2_short_bin.61	58.85	2.4	Gradient Boost (General Model)	11	0.891	3325	261.5381679389313	1380733	0.62	1572	446	19801	None
SRR19064411_fairy_single_metabat2_short_bin.62	8.46	0.0	Neural Network (Specific Model)	11	0.869	119892	312.74869109947645	205844	0.58	191	3	119892	None
SRR19064411_fairy_single_metabat2_short_bin.63	28.88	0.16	Neural Network (Specific Model)	11	0.855	31829	313.1725067385445	813791	0.54	742	38	79610	None
SRR19064411_fairy_single_metabat2_short_bin.64	61.43	0.03	Neural Network (Specific Model)	11	0.893	89812	348.0849220103986	1347862	0.61	1154	31	124874	None
SRR19064411_fairy_single_metabat2_short_bin.65	33.15	0.25	Neural Network (Specific Model)	11	0.885	7722	290.70360110803324	709780	0.38	722	118	32379	None
SRR19064411_fairy_single_metabat2_short_bin.66	7.06	0.0	Neural Network (Specific Model)	11	0.915	25967	273.9828326180257	208578	0.49	233	9	62513	None
SRR19064411_fairy_single_metabat2_short_bin.67	10.11	0.0	Neural Network (Specific Model)	11	0.848	32000	334.3081395348837	203279	0.58	172	11	42823	None
SRR19064411_fairy_single_metabat2_short_bin.68	32.1	0.17	Neural Network (Specific Model)	11	0.883	37567	334.5904761904762	953463	0.56	840	42	67825	None
SRR19064411_fairy_single_metabat2_short_bin.69	44.78	2.8	Neural Network (Specific Model)	11	0.915	3161	253.77668845315904	1522181	0.59	1836	511	12344	None
SRR19064411_fairy_single_metabat2_short_bin.7	43.71	8.58	Gradient Boost (General Model)	11	0.922	2962	251.1788549937317	1949654	0.63	2393	682	11838	None
SRR19064411_fairy_single_metabat2_short_bin.70	66.78	1.35	Neural Network (Specific Model)	11	0.901	5002	281.54420803782506	1977851	0.64	2115	465	19874	None
SRR19064411_fairy_single_metabat2_short_bin.8	10.74	0.02	Neural Network (Specific Model)	11	0.919	81429	321.58620689655174	242878	0.5	232	3	106057	None
SRR19064411_fairy_single_metabat2_short_bin.9	21.16	0.1	Neural Network (Specific Model)	11	0.908	29407	330.6937716262976	630013	0.5	578	25	88286	None
