Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_3414582.026	99.69	0.11	Neural Network (Specific Model)	11	0.847	149948	318.95095693779905	2822849	0.6	2508	46	355694	None
maxbin_3414582.027	79.03	1.29	Gradient Boost (General Model)	11	0.843	16388	296.12461538461537	2052910	0.58	1950	198	61650	None
maxbin_3414582.028	77.06	5.61	Neural Network (Specific Model)	11	0.876	11897	302.31874544128374	2830732	0.51	2742	350	63307	None
maxbin_3414582.029	31.41	4.94	Neural Network (Specific Model)	11	0.871	8312	267.8311761395611	1632925	0.51	1777	288	63542	None
maxbin_3414582.030	97.41	4.08	Gradient Boost (General Model)	11	0.879	41768	306.3288652646175	4513832	0.45	4327	278	149893	None
maxbin_3414582.031	99.85	2.2	Neural Network (Specific Model)	11	0.876	20524	275.81489453293153	2189778	0.33	2323	195	113580	None
maxbin_3414582.032	99.15	0.16	Gradient Boost (General Model)	11	0.894	114550	316.4441489361702	2389777	0.46	2256	71	441740	None
maxbin_3414582.033	98.49	0.49	Gradient Boost (General Model)	11	0.904	49105	331.7285519745801	2419042	0.52	2203	67	163163	None
maxbin_3414582.034	96.03	0.68	Gradient Boost (General Model)	11	0.88	69910	316.33233830845774	2164406	0.62	2010	55	183994	None
maxbin_3414582.035	86.61	14.12	Neural Network (Specific Model)	11	0.875	19712	307.946754194019	2890240	0.51	2742	399	67423	None
maxbin_3414582.036	99.99	0.03	Neural Network (Specific Model)	11	0.871	32430	307.5245901639344	4387246	0.51	4148	226	187374	None
maxbin_3414582.037	52.6	7.07	Neural Network (Specific Model)	11	0.885	11645	290.0029473684211	2331082	0.46	2375	355	57205	None
maxbin_3414582.038	91.49	10.06	Gradient Boost (General Model)	11	0.895	25048	303.3629006150858	3136441	0.47	3089	263	98584	None
maxbin_3414582.039	94.79	1.97	Neural Network (Specific Model)	11	0.88	20062	285.88376655223146	1983410	0.37	2039	168	91500	None
maxbin_3414582.040	41.89	3.27	Gradient Boost (General Model)	11	0.901	3262	267.006968641115	1779428	0.56	2009	583	22673	None
maxbin_3414582.041	95.7	8.1	Gradient Boost (General Model)	11	0.897	71282	316.47167325428194	4008235	0.48	3795	229	298077	None
maxbin_3414582.042	85.3	4.41	Neural Network (Specific Model)	11	0.886	16615	296.81853555005307	2835763	0.55	2827	323	65063	None
maxbin_3414582.043	85.64	15.52	Gradient Boost (General Model)	11	0.876	84303	320.8514899853444	2244426	0.57	2047	63	179880	None
maxbin_3414582.044	51.1	10.07	Neural Network (Specific Model)	11	0.862	10456	258.53890041493776	3458297	0.38	3856	563	100389	None
maxbin_3414582.045	76.08	11.33	Gradient Boost (General Model)	11	0.892	16402	304.5601265822785	2261304	0.64	2212	230	80133	None
maxbin_3414582.046	94.71	0.88	Gradient Boost (General Model)	11	0.846	76893	325.69296740994855	2016018	0.51	1749	80	191275	None
maxbin_3414582.047	40.5	8.0	Neural Network (Specific Model)	11	0.871	9740	256.9820914614647	2757939	0.46	3127	489	107395	None
maxbin_3414582.048	79.66	19.61	Gradient Boost (General Model)	11	0.88	7044	262.33718838344896	3470907	0.58	3891	661	354315	None
maxbin_3414582.049	80.2	23.58	Gradient Boost (General Model)	11	0.869	20747	297.6808438244301	3014730	0.63	2939	300	106994	None
maxbin_3414582.050	77.56	25.14	Gradient Boost (General Model)	11	0.844	8268	283.6060810810811	2975806	0.62	2960	523	42195	None
maxbin_3414582.051	86.54	3.18	Gradient Boost (General Model)	11	0.855	15299	282.29004491017963	2638270	0.52	2672	281	94880	None
maxbin_3414582.052	85.6	18.81	Gradient Boost (General Model)	11	0.895	36033	299.44871794871796	4375806	0.51	4368	379	149846	None
maxbin_3414582.053	91.74	1.24	Neural Network (Specific Model)	11	0.871	41286	299.5307757166948	2444280	0.46	2372	121	121572	None
maxbin_3414582.054	65.92	18.99	Gradient Boost (General Model)	11	0.889	9411	301.3368564609615	2973146	0.54	2933	464	96932	None
maxbin_3414582.055	85.6	3.94	Gradient Boost (General Model)	11	0.88	39971	285.9850327408793	2079005	0.28	2138	135	149884	None
maxbin_3414582.056	35.28	11.11	Gradient Boost (General Model)	11	0.883	7749	260.2102550189908	3249231	0.44	3686	603	78013	None
maxbin_3414582.057	73.91	6.6	Gradient Boost (General Model)	11	0.906	44414	329.89382123575285	1816344	0.54	1667	99	162572	None
maxbin_3414582.058	65.77	34.67	Gradient Boost (General Model)	11	0.88	24302	311.00406641816335	3122609	0.54	2951	360	164351	None
maxbin_3414582.059	79.65	32.07	Gradient Boost (General Model)	11	0.879	5740	260.7465240641711	3318669	0.57	3740	736	65871	None
maxbin_3414582.060	67.71	1.13	Gradient Boost (General Model)	11	0.87	4427	269.4729872881356	1750512	0.65	1888	467	18773	None
maxbin_3414582.061	69.36	9.41	Gradient Boost (General Model)	11	0.901	34533	304.55238095238093	2762496	0.5	2730	247	231446	None
maxbin_3414582.062	98.78	0.12	Gradient Boost (General Model)	11	0.895	130256	322.0833333333333	2249987	0.53	2088	38	235473	None
maxbin_3414582.063	88.57	34.25	Gradient Boost (General Model)	11	0.895	26800	318.4990990990991	2958001	0.59	2775	347	241815	None
maxbin_3414582.064	67.28	3.62	Gradient Boost (General Model)	11	0.896	4101	259.6593001841621	1882744	0.67	2172	523	22622	None
maxbin_3414582.065	91.39	14.71	Neural Network (Specific Model)	11	0.831	11802	300.1176833025262	3505702	0.66	3246	578	60611	None
maxbin_3414582.066	97.63	21.77	Gradient Boost (General Model)	11	0.892	47077	285.25699677072123	3558834	0.61	3716	370	221095	None
maxbin_3414582.067	84.05	3.93	Gradient Boost (General Model)	11	0.881	19708	310.5889624724062	2390882	0.52	2265	205	77915	None
maxbin_3414582.068	49.5	6.75	Neural Network (Specific Model)	11	0.874	7166	260.5825991189427	1621751	0.63	1816	320	49788	None
maxbin_3414582.069	83.92	15.67	Gradient Boost (General Model)	11	0.88	27730	301.76557335367403	4037414	0.58	3933	539	262532	None
maxbin_3414582.070	93.71	32.53	Gradient Boost (General Model)	11	0.864	6689	255.47855626326964	4167621	0.52	4710	868	119937	None
maxbin_3414582.071	91.9	30.98	Gradient Boost (General Model)	11	0.866	28674	300.8382257012394	3189824	0.63	3066	324	92533	None
maxbin_3414582.072	98.62	8.46	Gradient Boost (General Model)	11	0.887	52408	276.51704217215485	1613674	0.31	1731	81	199796	None
maxbin_3414582.073	98.93	14.76	Gradient Boost (General Model)	11	0.873	103568	293.158539514773	4184486	0.55	4163	368	534823	None
maxbin_3414582.074	90.52	48.0	Neural Network (Specific Model)	11	0.897	12986	278.5409278165861	5186295	0.48	5583	699	155767	None
maxbin_3414582.075	77.32	40.6	Gradient Boost (General Model)	11	0.887	5081	262.5479957805907	5039342	0.66	5688	1168	82986	None
maxbin_3414582.076	39.83	22.86	Gradient Boost (General Model)	11	0.858	5861	244.70963052695336	7037387	0.42	8255	1545	89399	Low confidence prediction - substantial (36%) disagreement between completeness prediction models
maxbin_3414582.077	86.76	5.53	Neural Network (Specific Model)	11	0.874	16111	291.1836019621584	1424853	0.41	1427	158	48108	None
maxbin_3414582.078	41.54	0.01	Neural Network (Specific Model)	11	0.844	2853	250.80249632892804	1210285	0.49	1362	441	14342	None
maxbin_3414582.079	85.17	14.42	Gradient Boost (General Model)	11	0.885	8199	266.7885521885522	2677704	0.59	2970	481	36344	None
maxbin_3414582.080	55.21	11.01	Gradient Boost (General Model)	11	0.894	8960	284.94435075885326	2827321	0.54	2965	451	118439	None
maxbin_3414582.081	36.94	0.78	Neural Network (Specific Model)	11	0.855	5145	269.70080552359036	820082	0.53	869	185	32777	None
maxbin_3414582.082	90.06	8.18	Neural Network (Specific Model)	11	0.862	12094	285.49829222011385	2615135	0.27	2635	354	76267	None
maxbin_3414582.083	81.6	15.15	Gradient Boost (General Model)	11	0.888	9274	272.221454615237	4777450	0.49	5211	803	106373	None
maxbin_3414582.084	94.73	28.97	Gradient Boost (General Model)	11	0.873	22024	296.6101727447217	5299591	0.48	5210	684	209322	None
maxbin_3414582.085	93.79	3.35	Gradient Boost (General Model)	11	0.863	25739	308.64252767527677	2318494	0.56	2168	191	181661	None
maxbin_3414582.086	51.16	7.09	Neural Network (Specific Model)	11	0.903	54850	332.7808743169399	2021073	0.55	1830	90	255457	None
maxbin_3414582.087	38.7	4.02	Neural Network (Specific Model)	11	0.901	30815	323.8993238166792	1432079	0.57	1331	101	78640	None
maxbin_3414582.088	94.7	9.83	Gradient Boost (General Model)	11	0.868	28145	287.3126369612856	2713389	0.59	2738	345	77414	None
maxbin_3414582.089	22.8	5.48	Neural Network (Specific Model)	11	0.91	6057	269.56513409961684	924909	0.56	1044	226	77077	None
maxbin_3414582.090	90.45	19.49	Neural Network (Specific Model)	11	0.884	13178	272.4097135740971	2223192	0.41	2409	334	58037	None
maxbin_3414582.091	96.78	6.86	Gradient Boost (General Model)	11	0.812	22288	297.945643153527	2647055	0.47	2410	272	134714	None
maxbin_3414582.092	100.0	27.33	Neural Network (Specific Model)	11	0.867	7906	250.49547792161732	4872834	0.35	5639	980	221619	None
maxbin_3414582.093	75.75	26.12	Gradient Boost (General Model)	11	0.885	8051	277.1080768340662	4049965	0.6	4321	743	62731	None
maxbin_3414582.094	49.24	8.68	Neural Network (Specific Model)	11	0.882	5012	249.6246476037052	2103466	0.63	2483	513	43669	None
maxbin_3414582.095	93.26	20.78	Neural Network (Specific Model)	11	0.898	39979	320.6806237366445	3701420	0.51	3463	326	149015	None
maxbin_3414582.096	70.02	6.58	Gradient Boost (General Model)	11	0.893	4431	258.36408839779006	1567286	0.54	1810	397	30024	None
maxbin_3414582.097	82.28	10.12	Gradient Boost (General Model)	11	0.897	24178	303.0203784570597	3472855	0.58	3435	379	83409	None
maxbin_3414582.098	99.75	59.49	Neural Network (Specific Model)	11	0.896	25701	290.2404657441782	5747150	0.46	5926	748	201216	None
maxbin_3414582.099	99.92	0.42	Neural Network (Specific Model)	11	0.877	47055	293.18611002731177	2564660	0.5	2563	184	138821	None
maxbin_3414582.100	69.72	8.22	Gradient Boost (General Model)	11	0.866	37521	305.33038348082596	2147724	0.56	2034	218	240820	None
maxbin_3414582.101	63.51	11.85	Neural Network (Specific Model)	11	0.875	57245	293.6460258780037	2171976	0.52	2164	190	260268	None
maxbin_3414582.102	73.87	22.29	Gradient Boost (General Model)	11	0.874	7013	282.28332170272154	1384878	0.29	1433	263	78185	None
maxbin_3414582.103	43.26	7.62	Neural Network (Specific Model)	11	0.859	5423	242.83487784330245	1003611	0.27	1187	223	22955	None
maxbin_3414582.104	39.13	15.37	Neural Network (Specific Model)	11	0.872	21239	266.76765015806114	3474735	0.53	3796	403	137683	None
maxbin_3414582.105	97.47	5.6	Gradient Boost (General Model)	11	0.899	86919	319.79626623376623	2625821	0.52	2464	125	286918	None
maxbin_3414582.106	39.54	11.58	Neural Network (Specific Model)	11	0.841	7573	226.89435946462714	1686288	0.26	2092	340	46537	None
maxbin_3414582.107	62.86	12.86	Gradient Boost (General Model)	11	0.879	6678	281.79353535353533	2373970	0.65	2475	492	33685	None
maxbin_3414582.108	62.54	7.87	Gradient Boost (General Model)	11	0.898	4737	275.3386554621849	1091223	0.6	1190	283	24185	None
maxbin_3414582.109	86.91	39.44	Neural Network (Specific Model)	11	0.886	44042	315.18420368926996	4102680	0.65	3849	354	257511	None
maxbin_3414582.110	100.0	0.9	Neural Network (Specific Model)	11	0.923	99599	298.77748691099475	1849563	0.34	1910	50	224279	None
maxbin_3414582.111	59.05	15.19	Gradient Boost (General Model)	11	0.867	12628	273.571469492982	3293408	0.46	3491	458	65661	None
maxbin_3414582.112	60.01	14.89	Gradient Boost (General Model)	11	0.883	28703	297.36497641509436	3419108	0.59	3392	321	234612	None
maxbin_3414582.113	60.74	26.41	Gradient Boost (General Model)	11	0.886	4572	241.2583468395462	2512831	0.38	3085	637	231665	None
maxbin_3414582.114	47.73	2.51	Gradient Boost (General Model)	11	0.881	17984	271.2056213017751	1245838	0.28	1352	138	56094	None
maxbin_3414582.115	73.51	20.41	Gradient Boost (General Model)	11	0.895	51536	314.805455142951	3206721	0.61	3043	229	173930	None
maxbin_3414582.116	85.5	24.9	Gradient Boost (General Model)	11	0.883	9243	247.238082340195	3091190	0.31	3692	606	134600	None
maxbin_3414582.117	95.91	1.07	Gradient Boost (General Model)	11	0.879	38006	306.5297169811321	2213541	0.59	2120	95	211909	None
maxbin_3414582.118	73.84	1.73	Neural Network (Specific Model)	11	0.892	4664	268.58680393074405	1924660	0.54	2137	483	31585	None
maxbin_3414582.119	83.22	13.33	Gradient Boost (General Model)	11	0.909	57619	338.85095011876484	1879175	0.58	1684	147	162973	None
maxbin_3414582.120	83.56	3.83	Neural Network (Specific Model)	11	0.874	54233	329.2874478574137	2975738	0.51	2637	125	143329	None
maxbin_3414582.121	72.67	6.37	Gradient Boost (General Model)	11	0.9	29682	318.7270942408377	3238258	0.52	3056	194	115717	None
maxbin_3414582.122	83.53	14.52	Gradient Boost (General Model)	11	0.877	32738	312.24014336917566	2675365	0.61	2511	203	258441	None
maxbin_3414582.123	99.98	10.98	Neural Network (Specific Model)	11	0.882	105762	306.785290628707	4386525	0.46	4215	188	315586	None
maxbin_3414582.124	97.68	2.51	Gradient Boost (General Model)	11	0.876	61051	328.9276879162702	1182639	0.36	1051	43	169735	None
maxbin_3414582.125	75.95	11.3	Gradient Boost (General Model)	11	0.912	25059	280.76202860858257	1416538	0.34	1538	164	82073	None
maxbin_3414582.126	85.55	0.91	Neural Network (Specific Model)	11	0.902	16847	322.28338342636323	2491681	0.49	2329	269	65089	None
maxbin_3414582.127	77.0	21.86	Gradient Boost (General Model)	11	0.873	5275	259.6155378486056	3125753	0.63	3514	747	57561	None
maxbin_3414582.128	91.99	3.74	Gradient Boost (General Model)	11	0.888	60113	335.9134060295061	1766465	0.56	1559	92	156139	None
maxbin_3414582.129	66.53	5.99	Gradient Boost (General Model)	11	0.917	7690	268.2783964365256	1177350	0.3	1347	205	50934	None
maxbin_3414582.130	97.42	1.4	Gradient Boost (General Model)	11	0.893	38282	311.811320754717	2550048	0.54	2438	120	109705	None
maxbin_3414582.131	93.81	31.15	Gradient Boost (General Model)	11	0.893	52118	308.32182741116753	3055323	0.53	2955	337	365237	None
maxbin_3414582.132	93.48	0.13	Gradient Boost (General Model)	11	0.905	32300	308.2543782837128	2327778	0.48	2284	113	93170	None
maxbin_3414582.133	86.65	15.83	Gradient Boost (General Model)	11	0.892	8508	300.66204906204905	3495516	0.6	3465	632	37272	None
maxbin_3414582.134	66.77	0.76	Gradient Boost (General Model)	11	0.846	3947	268.6988899167438	2054671	0.54	2162	585	18603	None
maxbin_3414582.135	98.58	2.36	Neural Network (Specific Model)	11	0.894	10919	304.0868272375855	3426109	0.73	3363	482	71022	None
