Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625421_fairy_all_metabat2_long_bin.4	12.92	1.14	Neural Network (Specific Model)	11	0.541	47948	93.90729566648382	929787	0.43	1823	24	109604	None
ERR7625421_fairy_all_metabat2_long_bin.40	5.12	0.01	Neural Network (Specific Model)	11	0.554	107098	103.91052631578947	313815	0.42	570	4	111054	None
ERR7625421_fairy_all_metabat2_long_bin.41	39.96	1.36	Gradient Boost (General Model)	4	0.752	143735	143.32354818123804	2635357	0.42	4701	40	289984	None
ERR7625421_fairy_all_metabat2_long_bin.42	75.83	1.83	Gradient Boost (General Model)	11	0.829	2262031	219.51008344923505	2262031	0.6	2876	1	2262031	None
ERR7625421_fairy_all_metabat2_long_bin.43	8.52	0.08	Neural Network (Specific Model)	4	0.758	55009	146.78686964795432	598247	0.43	1051	20	86748	None
ERR7625421_fairy_all_metabat2_long_bin.44	5.26	0.0	Neural Network (Specific Model)	11	0.463	44933	94.47443762781187	294894	0.44	489	7	63575	None
ERR7625421_fairy_all_metabat2_long_bin.45	6.39	0.13	Neural Network (Specific Model)	4	0.756	173208	157.57320099255583	495475	0.45	806	3	244304	None
ERR7625421_fairy_all_metabat2_long_bin.46	24.92	3.02	Neural Network (Specific Model)	11	0.756	405981	125.1795101553166	1630708	0.43	3348	6	517033	None
ERR7625421_fairy_all_metabat2_long_bin.47	22.24	1.21	Neural Network (Specific Model)	11	0.769	517189	122.62860310421286	844931	0.43	1804	3	517189	None
ERR7625421_fairy_all_metabat2_long_bin.48	28.76	3.17	Gradient Boost (General Model)	11	0.706	51428	110.34397163120568	5422784	0.42	11844	151	109404	Low confidence prediction - substantial (31%) disagreement between completeness prediction models
ERR7625421_fairy_all_metabat2_long_bin.49	24.44	1.39	Neural Network (Specific Model)	4	0.778	130945	156.3760896637609	1900997	0.44	3212	78	440694	None
ERR7625421_fairy_all_metabat2_long_bin.5	4.94	0.01	Neural Network (Specific Model)	4	0.706	63012	137.25	251068	0.43	436	5	69481	None
ERR7625421_fairy_all_metabat2_long_bin.50	3.89	0.01	Neural Network (Specific Model)	4	0.761	28097	231.11693548387098	223616	0.61	248	9	40797	None
ERR7625421_fairy_all_metabat2_long_bin.51	34.57	2.48	Neural Network (Specific Model)	11	0.781	1201346	166.1227163047225	1831693	0.41	2901	3	1201346	None
ERR7625421_fairy_all_metabat2_long_bin.6	61.68	3.77	Neural Network (Specific Model)	11	0.732	351782	160.74364243514	2529086	0.54	3893	16	480530	None
ERR7625421_fairy_all_metabat2_long_bin.7	69.2	3.9	Gradient Boost (General Model)	11	0.834	579365	162.67959026324485	5225857	0.42	9079	22	1077011	None
ERR7625421_fairy_all_metabat2_long_bin.8	69.35	2.37	Neural Network (Specific Model)	11	0.784	1516867	192.54683479155943	2833063	0.58	3886	2	1516867	None
ERR7625421_fairy_all_metabat2_long_bin.9	7.23	0.04	Neural Network (Specific Model)	11	0.637	31895	116.37707006369426	417732	0.56	785	15	88973	None
