Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064414_fairy_all_metabat2_short_bin.21	53.01	0.2	Neural Network (Specific Model)	11	0.895	10499	311.59375	1466693	0.43	1408	211	45517	None
SRR19064414_fairy_all_metabat2_short_bin.22	98.96	0.31	Neural Network (Specific Model)	11	0.894	29285	322.56130108423685	2591502	0.42	2398	129	137224	None
SRR19064414_fairy_all_metabat2_short_bin.23	99.94	4.63	Neural Network (Specific Model)	11	0.899	11304	321.48513093652906	2412560	0.44	2253	340	53490	None
SRR19064414_fairy_all_metabat2_short_bin.24	77.63	0.09	Neural Network (Specific Model)	11	0.85	14178	324.2786277236903	2464074	0.42	2157	261	51387	None
SRR19064414_fairy_all_metabat2_short_bin.25	98.18	0.56	Neural Network (Specific Model)	11	0.863	19458	321.21687979539644	2181469	0.63	1955	192	247321	None
SRR19064414_fairy_all_metabat2_short_bin.26	99.96	0.21	Neural Network (Specific Model)	11	0.88	23613	310.8520681265207	2173353	0.5	2055	135	74963	None
SRR19064414_fairy_all_metabat2_short_bin.27	100.0	0.54	Gradient Boost (General Model)	11	0.892	10985	316.5125	1700670	0.42	1600	211	62898	None
SRR19064414_fairy_all_metabat2_short_bin.28	67.01	0.32	Neural Network (Specific Model)	11	0.934	4906	367.3860117458623	2207125	0.44	1873	546	17849	None
SRR19064414_fairy_all_metabat2_short_bin.29	11.76	0.03	Neural Network (Specific Model)	11	0.937	2207	291.1142857142857	325106	0.46	350	142	7828	None
SRR19064414_fairy_all_metabat2_short_bin.3	76.79	0.61	Neural Network (Specific Model)	11	0.934	5371	302.7209181011998	1859749	0.45	1917	430	16881	None
SRR19064414_fairy_all_metabat2_short_bin.30	30.94	0.13	Neural Network (Specific Model)	11	0.903	13254	311.8828502415459	856636	0.43	828	84	62859	None
SRR19064414_fairy_all_metabat2_short_bin.31	40.2	2.41	Neural Network (Specific Model)	11	0.937	2510	275.9194560669456	842061	0.37	956	339	7605	None
SRR19064414_fairy_all_metabat2_short_bin.32	22.56	0.02	Neural Network (Specific Model)	11	0.883	27318	314.1238390092879	688062	0.58	646	45	56451	None
SRR19064414_fairy_all_metabat2_short_bin.33	99.96	0.21	Neural Network (Specific Model)	11	0.883	57116	350.6821946169772	3450375	0.45	2898	120	187902	None
SRR19064414_fairy_all_metabat2_short_bin.34	99.93	0.3	Neural Network (Specific Model)	11	0.887	35921	345.3045496750232	2512695	0.56	2154	106	132279	None
SRR19064414_fairy_all_metabat2_short_bin.35	6.2	0.13	Neural Network (Specific Model)	11	0.825	27224	277.7841530054645	369011	0.43	366	19	44492	None
SRR19064414_fairy_all_metabat2_short_bin.36	86.45	0.61	Gradient Boost (General Model)	11	0.881	5484	292.38287560581585	1846542	0.61	1857	417	27289	None
SRR19064414_fairy_all_metabat2_short_bin.37	40.21	0.02	Neural Network (Specific Model)	11	0.932	2977	291.21773142112124	1432116	0.45	1534	500	22557	None
SRR19064414_fairy_all_metabat2_short_bin.38	63.24	0.33	Neural Network (Specific Model)	11	0.909	4157	299.84087694483736	1396245	0.43	1414	387	16800	None
SRR19064414_fairy_all_metabat2_short_bin.39	93.57	2.27	Neural Network (Specific Model)	11	0.879	29327	318.3910088865656	2075798	0.59	1913	107	85836	None
SRR19064414_fairy_all_metabat2_short_bin.4	18.7	0.11	Neural Network (Specific Model)	11	0.915	2536	260.7843803056027	501639	0.61	589	204	6591	None
SRR19064414_fairy_all_metabat2_short_bin.40	86.26	1.75	Neural Network (Specific Model)	11	0.871	28302	319.52854812398044	2021260	0.58	1839	108	111396	None
SRR19064414_fairy_all_metabat2_short_bin.41	99.83	0.18	Neural Network (Specific Model)	11	0.869	39066	331.3500563697858	2025548	0.55	1774	82	152151	None
SRR19064414_fairy_all_metabat2_short_bin.42	45.52	0.11	Neural Network (Specific Model)	11	0.939	2594	327.7065868263473	1047133	0.38	1002	412	10027	None
SRR19064414_fairy_all_metabat2_short_bin.43	87.44	2.49	Gradient Boost (General Model)	11	0.884	7989	287.26774595267744	1562213	0.59	1606	273	39073	None
SRR19064414_fairy_all_metabat2_short_bin.44	69.09	0.13	Neural Network (Specific Model)	11	0.877	55093	336.8484362469928	1434824	0.6	1247	38	128970	None
SRR19064414_fairy_all_metabat2_short_bin.45	79.2	0.36	Neural Network (Specific Model)	11	0.918	7304	336.8902821316614	2102265	0.6	1914	375	25805	None
SRR19064414_fairy_all_metabat2_short_bin.46	18.56	0.01	Neural Network (Specific Model)	11	0.903	2691	270.98319327731093	534230	0.6	595	199	9025	None
SRR19064414_fairy_all_metabat2_short_bin.47	43.4	0.63	Neural Network (Specific Model)	11	0.942	3411	327.8400292184076	1426386	0.49	1369	457	14678	None
SRR19064414_fairy_all_metabat2_short_bin.48	96.06	0.24	Gradient Boost (General Model)	11	0.912	66414	336.72634116937917	1835092	0.54	1659	47	237319	None
SRR19064414_fairy_all_metabat2_short_bin.49	82.26	1.15	Gradient Boost (General Model)	11	0.935	5124	299.6512345679012	1554653	0.46	1620	355	22745	None
SRR19064414_fairy_all_metabat2_short_bin.5	99.47	0.88	Gradient Boost (General Model)	11	0.904	19607	301.99462686567165	1676026	0.5	1675	128	49905	None
SRR19064414_fairy_all_metabat2_short_bin.6	15.98	0.01	Neural Network (Specific Model)	11	0.957	2162	281.38	263963	0.4	300	119	6036	None
SRR19064414_fairy_all_metabat2_short_bin.7	14.26	0.02	Neural Network (Specific Model)	11	0.933	2389	271.1468253968254	437927	0.47	504	186	6041	None
SRR19064414_fairy_all_metabat2_short_bin.8	60.19	0.07	Neural Network (Specific Model)	11	0.935	5298	369.755832881172	2181116	0.48	1843	499	20421	None
SRR19064414_fairy_all_metabat2_short_bin.9	44.36	3.1	Neural Network (Specific Model)	11	0.94	2730	297.30837438423646	961181	0.4	1015	361	9042	None
