Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414579_strobealign_all_metabat2_short_bin.121	99.97	0.67	Neural Network (Specific Model)	11	0.896	69306	326.28340481689213	3303043	0.49	3031	85	198047	None
ERR3414579_strobealign_all_metabat2_short_bin.122	85.99	0.06	Gradient Boost (General Model)	11	0.887	28895	333.859872611465	1768428	0.53	1570	96	96085	None
ERR3414579_strobealign_all_metabat2_short_bin.123	95.35	0.45	Neural Network (Specific Model)	11	0.893	43238	330.2981229297019	3008263	0.51	2717	105	170599	None
ERR3414579_strobealign_all_metabat2_short_bin.124	27.98	0.04	Neural Network (Specific Model)	11	0.882	2731	233.67162790697674	851254	0.6	1075	326	9011	None
ERR3414579_strobealign_all_metabat2_short_bin.125	92.93	0.78	Gradient Boost (General Model)	11	0.895	18022	288.93892508143324	2373330	0.6	2456	186	60827	None
ERR3414579_strobealign_all_metabat2_short_bin.126	13.29	0.18	Neural Network (Specific Model)	11	0.883	28250	284.46153846153845	301047	0.63	312	14	50934	None
ERR3414579_strobealign_all_metabat2_short_bin.127	50.28	0.09	Gradient Boost (General Model)	11	0.879	2563	217.58604091456078	613989	0.32	831	242	8396	None
ERR3414579_strobealign_all_metabat2_short_bin.128	95.39	0.68	Neural Network (Specific Model)	11	0.88	56508	324.65542635658915	2851005	0.49	2580	87	160133	None
ERR3414579_strobealign_all_metabat2_short_bin.129	86.44	0.19	Neural Network (Specific Model)	11	0.894	46848	313.72963483146066	2990789	0.46	2848	96	184107	None
ERR3414579_strobealign_all_metabat2_short_bin.13	71.07	0.43	Gradient Boost (General Model)	11	0.868	3233	229.35324675324676	1521201	0.46	1925	484	13442	None
ERR3414579_strobealign_all_metabat2_short_bin.130	9.47	0.03	Neural Network (Specific Model)	11	0.864	27902	310.3196721311475	393283	0.45	366	24	56890	None
ERR3414579_strobealign_all_metabat2_short_bin.131	13.49	0.02	Neural Network (Specific Model)	11	0.88	3093	241.62820512820514	512617	0.6	624	179	7364	None
ERR3414579_strobealign_all_metabat2_short_bin.132	99.82	1.25	Gradient Boost (General Model)	11	0.895	46559	287.0119230769231	2495693	0.31	2600	99	112853	None
ERR3414579_strobealign_all_metabat2_short_bin.133	92.58	0.79	Gradient Boost (General Model)	11	0.859	58883	321.71444695259595	2983682	0.63	2658	88	153192	None
ERR3414579_strobealign_all_metabat2_short_bin.134	15.83	0.01	Neural Network (Specific Model)	11	0.859	6305	260.9009661835749	376756	0.63	414	73	29854	None
ERR3414579_strobealign_all_metabat2_short_bin.135	12.02	0.0	Neural Network (Specific Model)	11	0.863	85882	296.63957597173146	291426	0.55	283	4	121272	None
ERR3414579_strobealign_all_metabat2_short_bin.136	35.95	0.51	Neural Network (Specific Model)	11	0.868	72744	314.83870967741933	909070	0.57	837	22	182336	None
ERR3414579_strobealign_all_metabat2_short_bin.137	89.23	2.89	Gradient Boost (General Model)	11	0.894	16775	313.80702402957485	2843352	0.49	2705	268	71964	None
ERR3414579_strobealign_all_metabat2_short_bin.138	78.24	0.01	Gradient Boost (General Model)	11	0.872	50585	320.7123795404003	1485377	0.57	1349	42	174215	None
ERR3414579_strobealign_all_metabat2_short_bin.139	98.89	2.52	Neural Network (Specific Model)	11	0.872	70261	326.84988540870893	2940972	0.48	2618	71	213580	None
ERR3414579_strobealign_all_metabat2_short_bin.14	59.63	1.88	Gradient Boost (General Model)	11	0.857	4242	255.39462714219547	1923300	0.51	2159	505	19633	None
ERR3414579_strobealign_all_metabat2_short_bin.140	5.53	0.0	Neural Network (Specific Model)	11	0.865	126974	311.33668341708545	214188	0.54	199	2	126974	None
ERR3414579_strobealign_all_metabat2_short_bin.141	97.18	1.84	Neural Network (Specific Model)	11	0.892	84286	334.09821073558646	2819086	0.5	2515	66	149678	None
ERR3414579_strobealign_all_metabat2_short_bin.142	8.74	0.0	Neural Network (Specific Model)	11	0.889	66872	308.60849056603774	220549	0.64	212	6	69596	None
ERR3414579_strobealign_all_metabat2_short_bin.143	61.36	0.79	Neural Network (Specific Model)	11	0.886	26830	290.51752767527677	1064956	0.34	1084	64	84701	None
ERR3414579_strobealign_all_metabat2_short_bin.144	93.36	1.31	Neural Network (Specific Model)	11	0.906	76893	321.11472868217055	2737470	0.54	2580	53	323451	None
ERR3414579_strobealign_all_metabat2_short_bin.145	93.05	1.16	Gradient Boost (General Model)	11	0.906	99072	340.9842360549717	2789622	0.52	2474	49	249431	None
ERR3414579_strobealign_all_metabat2_short_bin.146	99.56	0.22	Neural Network (Specific Model)	11	0.873	43848	325.1523535752785	3102516	0.52	2783	111	154423	None
ERR3414579_strobealign_all_metabat2_short_bin.147	11.86	0.0	Neural Network (Specific Model)	11	0.869	147435	286.455938697318	257739	0.55	261	5	147435	None
ERR3414579_strobealign_all_metabat2_short_bin.148	22.33	0.03	Neural Network (Specific Model)	11	0.908	55184	355.1188811188811	502635	0.59	429	20	119367	None
ERR3414579_strobealign_all_metabat2_short_bin.149	9.71	0.0	Neural Network (Specific Model)	11	0.846	21106	281.1367781155015	327245	0.49	329	27	38837	None
ERR3414579_strobealign_all_metabat2_short_bin.15	5.67	0.02	Neural Network (Specific Model)	11	0.79	5832	231.8080808080808	260388	0.35	297	55	21407	None
ERR3414579_strobealign_all_metabat2_short_bin.150	9.87	0.01	Neural Network (Specific Model)	11	0.863	21110	291.87605633802815	359438	0.6	355	28	62552	None
ERR3414579_strobealign_all_metabat2_short_bin.151	70.58	1.32	Gradient Boost (General Model)	11	0.899	5590	278.4539425202653	1258857	0.59	1357	268	26509	None
ERR3414579_strobealign_all_metabat2_short_bin.152	16.07	0.0	Neural Network (Specific Model)	11	0.889	8879	287.16725978647685	271948	0.28	281	43	21727	None
ERR3414579_strobealign_all_metabat2_short_bin.153	12.73	0.0	Neural Network (Specific Model)	11	0.895	33749	283.52941176470586	709179	0.57	748	39	79650	None
ERR3414579_strobealign_all_metabat2_short_bin.154	62.31	3.54	Gradient Boost (General Model)	11	0.881	6163	289.80537974683546	1244446	0.58	1264	245	89153	None
ERR3414579_strobealign_all_metabat2_short_bin.155	62.98	2.08	Neural Network (Specific Model)	11	0.837	4237	264.89938712972423	1853538	0.48	1958	498	18075	None
ERR3414579_strobealign_all_metabat2_short_bin.156	81.26	0.38	Gradient Boost (General Model)	11	0.896	8567	275.6503667481663	2260973	0.62	2454	346	38895	None
ERR3414579_strobealign_all_metabat2_short_bin.157	84.04	0.15	Gradient Boost (General Model)	11	0.862	10328	289.898288973384	2117886	0.64	2104	305	35692	None
ERR3414579_strobealign_all_metabat2_short_bin.158	76.49	1.39	Gradient Boost (General Model)	11	0.868	3936	228.63090472377903	982338	0.28	1249	277	17048	None
ERR3414579_strobealign_all_metabat2_short_bin.159	56.59	0.02	Gradient Boost (General Model)	11	0.845	2870	244.39632902787218	1272153	0.62	1471	457	10102	None
ERR3414579_strobealign_all_metabat2_short_bin.16	99.11	0.88	Neural Network (Specific Model)	11	0.867	23555	329.8603846153846	2962736	0.51	2600	197	71306	None
ERR3414579_strobealign_all_metabat2_short_bin.160	36.63	0.38	Neural Network (Specific Model)	11	0.905	3404	254.10204081632654	1028290	0.47	1225	336	21648	None
ERR3414579_strobealign_all_metabat2_short_bin.17	86.48	0.11	Neural Network (Specific Model)	11	0.872	19787	285.13225202744854	1569747	0.37	1603	126	61435	None
ERR3414579_strobealign_all_metabat2_short_bin.18	85.0	0.0	Neural Network (Specific Model)	11	0.885	25442	306.728675525075	2420250	0.47	2333	137	164097	None
ERR3414579_strobealign_all_metabat2_short_bin.19	62.77	0.1	Neural Network (Specific Model)	11	0.884	112879	295.8895300906843	1216610	0.49	1213	19	198116	None
ERR3414579_strobealign_all_metabat2_short_bin.2	9.87	0.04	Neural Network (Specific Model)	11	0.893	40852	307.824	258157	0.57	250	12	70226	None
ERR3414579_strobealign_all_metabat2_short_bin.20	95.51	0.85	Gradient Boost (General Model)	11	0.898	78295	329.8235294117647	3421968	0.47	3111	69	266672	None
ERR3414579_strobealign_all_metabat2_short_bin.21	3.99	0.09	Neural Network (Specific Model)	11	0.895	133593	252.99606299212599	214883	0.42	254	3	133593	None
ERR3414579_strobealign_all_metabat2_short_bin.22	90.44	0.16	Gradient Boost (General Model)	11	0.856	80314	341.835327234342	1699410	0.49	1421	36	208180	None
ERR3414579_strobealign_all_metabat2_short_bin.23	75.04	1.3	Gradient Boost (General Model)	11	0.863	6231	271.6158911325724	2145597	0.54	2278	420	54435	None
ERR3414579_strobealign_all_metabat2_short_bin.24	78.62	0.19	Neural Network (Specific Model)	11	0.829	9464	305.32806145503844	2440329	0.66	2213	351	55452	None
ERR3414579_strobealign_all_metabat2_short_bin.25	42.24	1.6	Gradient Boost (General Model)	11	0.911	4067	270.08867521367523	1660215	0.53	1872	443	22677	None
ERR3414579_strobealign_all_metabat2_short_bin.26	90.62	0.1	Gradient Boost (General Model)	11	0.852	35803	320.06278397356465	2723825	0.64	2421	105	96635	None
ERR3414579_strobealign_all_metabat2_short_bin.27	95.18	5.62	Gradient Boost (General Model)	11	0.883	18576	295.1276455026455	1512691	0.28	1512	124	69871	None
ERR3414579_strobealign_all_metabat2_short_bin.28	19.16	0.01	Neural Network (Specific Model)	11	0.921	37103	315.00677966101694	604765	0.64	590	18	130395	None
ERR3414579_strobealign_all_metabat2_short_bin.29	6.4	0.0	Neural Network (Specific Model)	11	0.874	149446	284.3103448275862	226102	0.49	232	3	149446	None
ERR3414579_strobealign_all_metabat2_short_bin.3	7.57	0.0	Neural Network (Specific Model)	11	0.841	149973	270.0711111111111	215857	0.55	225	3	149973	None
ERR3414579_strobealign_all_metabat2_short_bin.30	5.02	0.01	Neural Network (Specific Model)	11	0.832	45210	280.4410774410774	299495	0.36	297	12	75191	None
ERR3414579_strobealign_all_metabat2_short_bin.31	12.54	0.16	Neural Network (Specific Model)	11	0.842	54473	297.26637554585153	484224	0.55	458	21	82912	None
ERR3414579_strobealign_all_metabat2_short_bin.32	12.28	0.0	Neural Network (Specific Model)	11	0.851	9093	279.8549848942598	325892	0.64	331	42	17286	None
ERR3414579_strobealign_all_metabat2_short_bin.33	56.88	0.32	Neural Network (Specific Model)	11	0.887	6371	289.31160164271046	1902406	0.46	1948	373	27139	None
ERR3414579_strobealign_all_metabat2_short_bin.34	11.89	0.0	Neural Network (Specific Model)	11	0.89	108427	340.90909090909093	567560	0.47	495	6	234851	None
ERR3414579_strobealign_all_metabat2_short_bin.35	74.18	1.26	Gradient Boost (General Model)	11	0.881	4470	246.03509933774833	1260647	0.54	1510	327	18860	None
ERR3414579_strobealign_all_metabat2_short_bin.36	16.94	0.0	Neural Network (Specific Model)	11	0.899	76096	304.739420935412	455274	0.58	449	10	207308	None
ERR3414579_strobealign_all_metabat2_short_bin.37	28.1	0.07	Neural Network (Specific Model)	11	0.851	431820	348.152397260274	715451	0.61	584	8	431820	None
ERR3414579_strobealign_all_metabat2_short_bin.38	28.85	0.02	Neural Network (Specific Model)	11	0.879	98819	333.09394572025053	543567	0.56	479	7	117667	None
ERR3414579_strobealign_all_metabat2_short_bin.39	14.22	0.02	Neural Network (Specific Model)	11	0.862	51344	310.837962962963	467026	0.63	432	13	64813	None
ERR3414579_strobealign_all_metabat2_short_bin.4	74.63	0.88	Neural Network (Specific Model)	11	0.871	12863	302.3270708795901	2435173	0.63	2342	271	58672	None
ERR3414579_strobealign_all_metabat2_short_bin.40	96.89	0.06	Neural Network (Specific Model)	11	0.881	75753	304.81035642232683	1541422	0.41	1487	36	156420	None
ERR3414579_strobealign_all_metabat2_short_bin.41	8.84	0.0	Neural Network (Specific Model)	11	0.839	46637	301.02334630350197	276299	0.63	257	13	63492	None
ERR3414579_strobealign_all_metabat2_short_bin.42	31.64	0.77	Neural Network (Specific Model)	11	0.904	14317	275.646017699115	515686	0.34	565	54	46989	None
ERR3414579_strobealign_all_metabat2_short_bin.43	6.56	0.0	Neural Network (Specific Model)	11	0.841	10004	263.30914826498423	296937	0.38	317	38	36566	None
ERR3414579_strobealign_all_metabat2_short_bin.44	88.57	0.11	Gradient Boost (General Model)	11	0.85	14974	318.9428571428571	2163059	0.57	1925	193	49996	None
ERR3414579_strobealign_all_metabat2_short_bin.45	84.11	0.02	Gradient Boost (General Model)	11	0.824	12627	293.486646884273	2157668	0.63	2022	249	55043	None
ERR3414579_strobealign_all_metabat2_short_bin.46	66.46	2.68	Gradient Boost (General Model)	11	0.887	4868	268.0357537781054	2448506	0.53	2713	593	34666	None
ERR3414579_strobealign_all_metabat2_short_bin.47	99.08	1.12	Gradient Boost (General Model)	11	0.876	56561	315.2671199611462	2220603	0.61	2059	64	115969	None
ERR3414579_strobealign_all_metabat2_short_bin.48	74.87	3.62	Gradient Boost (General Model)	11	0.881	10129	278.8744689069139	2453751	0.57	2589	331	52811	None
ERR3414579_strobealign_all_metabat2_short_bin.49	85.16	0.16	Gradient Boost (General Model)	11	0.866	24746	302.3810264385692	2016810	0.63	1929	136	113668	None
ERR3414579_strobealign_all_metabat2_short_bin.5	81.46	0.34	Neural Network (Specific Model)	11	0.896	22664	316.86998875983517	2825754	0.51	2669	236	91219	None
ERR3414579_strobealign_all_metabat2_short_bin.50	16.99	0.0	Neural Network (Specific Model)	11	0.91	105537	321.8424657534247	309440	0.49	292	6	108546	None
ERR3414579_strobealign_all_metabat2_short_bin.51	46.84	0.0	Neural Network (Specific Model)	11	0.886	35312	307.89073305670814	752560	0.58	723	31	82883	None
ERR3414579_strobealign_all_metabat2_short_bin.52	12.97	0.0	Neural Network (Specific Model)	11	0.873	25888	283.15193370165747	351332	0.47	362	27	31808	None
ERR3414579_strobealign_all_metabat2_short_bin.53	94.1	0.41	Gradient Boost (General Model)	11	0.834	19042	289.6573359073359	2156960	0.57	2072	185	61656	None
ERR3414579_strobealign_all_metabat2_short_bin.54	72.62	0.35	Gradient Boost (General Model)	11	0.844	40729	331.7112616426757	1390652	0.51	1181	64	100085	None
ERR3414579_strobealign_all_metabat2_short_bin.55	61.11	0.18	Neural Network (Specific Model)	11	0.864	7093	250.7767393561786	1673522	0.64	1926	292	29139	None
ERR3414579_strobealign_all_metabat2_short_bin.56	6.8	0.0	Neural Network (Specific Model)	11	0.865	19966	390.3951219512195	277398	0.59	205	20	62570	None
ERR3414579_strobealign_all_metabat2_short_bin.57	74.5	0.83	Gradient Boost (General Model)	11	0.881	10168	311.476812540823	1620676	0.56	1531	241	64857	None
ERR3414579_strobealign_all_metabat2_short_bin.58	99.21	0.36	Neural Network (Specific Model)	11	0.893	26793	299.5487089201878	1713406	0.33	1704	103	66878	None
ERR3414579_strobealign_all_metabat2_short_bin.59	91.21	3.06	Gradient Boost (General Model)	11	0.901	25061	288.4521242866202	1511287	0.28	1577	89	138727	None
ERR3414579_strobealign_all_metabat2_short_bin.6	90.5	0.72	Neural Network (Specific Model)	11	0.882	30063	319.3998535335042	2958878	0.54	2731	143	92117	None
ERR3414579_strobealign_all_metabat2_short_bin.60	85.86	0.0	Neural Network (Specific Model)	11	0.851	44790	314.67853457172345	2146547	0.54	1938	84	143562	None
ERR3414579_strobealign_all_metabat2_short_bin.61	9.13	0.0	Neural Network (Specific Model)	11	0.848	173214	214.22259136212625	227685	0.32	301	2	173214	None
ERR3414579_strobealign_all_metabat2_short_bin.62	19.0	0.0	Neural Network (Specific Model)	11	0.87	45937	319.2561669829222	578788	0.51	527	18	144511	None
ERR3414579_strobealign_all_metabat2_short_bin.63	10.39	0.22	Neural Network (Specific Model)	11	0.801	355190	264.7409470752089	355190	0.56	359	1	355190	None
ERR3414579_strobealign_all_metabat2_short_bin.64	7.59	0.02	Neural Network (Specific Model)	11	0.896	256176	267.18118466898954	256176	0.34	287	1	256176	None
ERR3414579_strobealign_all_metabat2_short_bin.65	84.23	0.0	Gradient Boost (General Model)	11	0.843	27997	321.47128129602356	1551860	0.52	1358	92	84235	None
ERR3414579_strobealign_all_metabat2_short_bin.66	81.5	1.22	Gradient Boost (General Model)	11	0.882	53043	325.520266803489	2153908	0.62	1949	64	206843	None
ERR3414579_strobealign_all_metabat2_short_bin.67	22.63	0.0	Neural Network (Specific Model)	11	0.886	127555	312.843984962406	562067	0.57	532	17	173480	None
ERR3414579_strobealign_all_metabat2_short_bin.68	98.95	0.03	Gradient Boost (General Model)	11	0.908	58149	323.9910025706941	2492626	0.53	2334	73	181163	None
ERR3414579_strobealign_all_metabat2_short_bin.69	64.44	0.32	Neural Network (Specific Model)	11	0.874	71866	317.6228448275862	1514443	0.62	1392	31	161554	None
ERR3414579_strobealign_all_metabat2_short_bin.7	9.42	0.0	Neural Network (Specific Model)	11	0.873	141789	297.796812749004	256313	0.46	251	2	141789	None
ERR3414579_strobealign_all_metabat2_short_bin.70	89.29	0.0	Neural Network (Specific Model)	11	0.892	113729	322.5753286147624	2143935	0.52	1978	47	189650	None
ERR3414579_strobealign_all_metabat2_short_bin.71	99.51	0.33	Gradient Boost (General Model)	11	0.907	71371	340.2266894781865	2627860	0.53	2338	52	178178	None
ERR3414579_strobealign_all_metabat2_short_bin.72	83.39	0.0	Gradient Boost (General Model)	11	0.908	94978	350.202942979767	1885510	0.52	1631	43	263860	None
ERR3414579_strobealign_all_metabat2_short_bin.73	14.2	0.02	Neural Network (Specific Model)	11	0.864	2751	248.97333333333333	517792	0.27	600	187	13528	None
ERR3414579_strobealign_all_metabat2_short_bin.74	95.48	2.76	Gradient Boost (General Model)	11	0.811	32847	311.1766479965532	2665952	0.47	2321	133	186196	None
ERR3414579_strobealign_all_metabat2_short_bin.75	80.27	0.0	Gradient Boost (General Model)	11	0.886	90846	336.66015625	2040284	0.62	1792	33	187777	None
ERR3414579_strobealign_all_metabat2_short_bin.76	81.49	0.2	Neural Network (Specific Model)	11	0.889	85602	329.2889245585875	2764809	0.47	2492	60	263148	None
ERR3414579_strobealign_all_metabat2_short_bin.77	98.38	0.21	Gradient Boost (General Model)	11	0.908	82348	325.2401303875408	2961471	0.46	2761	63	247787	None
ERR3414579_strobealign_all_metabat2_short_bin.78	6.59	0.0	Neural Network (Specific Model)	11	0.883	148180	234.3462783171521	245364	0.51	309	6	148180	None
ERR3414579_strobealign_all_metabat2_short_bin.79	88.83	1.36	Gradient Boost (General Model)	11	0.891	38366	327.18518518518516	2850701	0.54	2592	112	162386	None
ERR3414579_strobealign_all_metabat2_short_bin.8	100.0	0.76	Neural Network (Specific Model)	11	0.88	50255	312.2049199904466	4449698	0.51	4187	144	212523	None
ERR3414579_strobealign_all_metabat2_short_bin.80	63.73	0.22	Neural Network (Specific Model)	11	0.89	203897	361.18739352640546	1427366	0.64	1174	13	281147	None
ERR3414579_strobealign_all_metabat2_short_bin.81	100.0	1.68	Neural Network (Specific Model)	11	0.91	176390	312.84811572135516	2705155	0.43	2627	31	281344	None
ERR3414579_strobealign_all_metabat2_short_bin.82	87.14	0.32	Neural Network (Specific Model)	11	0.891	44948	317.7201884740848	2944479	0.46	2759	113	121064	None
ERR3414579_strobealign_all_metabat2_short_bin.83	95.72	0.68	Gradient Boost (General Model)	11	0.877	28602	294.4944785276074	2459661	0.65	2445	152	121197	None
ERR3414579_strobealign_all_metabat2_short_bin.84	81.35	3.64	Gradient Boost (General Model)	11	0.902	5930	265.7374301675978	1734975	0.53	1969	383	17863	None
ERR3414579_strobealign_all_metabat2_short_bin.85	97.93	0.16	Gradient Boost (General Model)	11	0.92	68087	321.37484885126963	2595052	0.49	2481	56	185177	None
ERR3414579_strobealign_all_metabat2_short_bin.86	28.32	0.02	Neural Network (Specific Model)	11	0.878	131122	352.1357552581262	628877	0.64	523	6	173100	None
ERR3414579_strobealign_all_metabat2_short_bin.87	7.2	0.02	Neural Network (Specific Model)	11	0.877	182864	319.3744075829384	230271	0.41	211	2	182864	None
ERR3414579_strobealign_all_metabat2_short_bin.88	87.56	0.03	Gradient Boost (General Model)	11	0.894	35795	326.8287795992714	1804660	0.55	1647	72	127337	None
ERR3414579_strobealign_all_metabat2_short_bin.89	4.97	0.0	Neural Network (Specific Model)	11	0.875	266130	323.725	266130	0.42	240	1	266130	None
ERR3414579_strobealign_all_metabat2_short_bin.9	29.96	0.08	Neural Network (Specific Model)	11	0.882	197450	314.4520325203252	656634	0.55	615	6	233082	None
ERR3414579_strobealign_all_metabat2_short_bin.90	96.79	0.15	Gradient Boost (General Model)	11	0.897	47701	312.8740826573967	2703641	0.66	2589	101	143358	None
ERR3414579_strobealign_all_metabat2_short_bin.91	5.3	0.03	Neural Network (Specific Model)	11	0.911	71610	392.57943925233644	276314	0.44	214	7	80911	None
ERR3414579_strobealign_all_metabat2_short_bin.92	35.98	1.1	Neural Network (Specific Model)	11	0.881	35966	305.747591522158	1079720	0.64	1038	65	97827	None
ERR3414579_strobealign_all_metabat2_short_bin.93	59.57	0.19	Neural Network (Specific Model)	11	0.841	232605	318.5635245901639	1656056	0.59	1464	23	396852	None
ERR3414579_strobealign_all_metabat2_short_bin.94	83.01	2.41	Gradient Boost (General Model)	11	0.9	11248	299.001555814858	2555117	0.55	2571	325	89931	None
ERR3414579_strobealign_all_metabat2_short_bin.95	53.27	0.0	Neural Network (Specific Model)	11	0.883	44997	338.1082897684839	1535643	0.62	1339	69	112729	None
ERR3414579_strobealign_all_metabat2_short_bin.96	49.79	0.0	Neural Network (Specific Model)	11	0.866	131497	322.67239819004527	1234493	0.57	1105	13	249746	None
ERR3414579_strobealign_all_metabat2_short_bin.97	13.69	0.0	Neural Network (Specific Model)	11	0.807	75003	301.7347670250896	312694	0.53	279	6	108176	None
ERR3414579_strobealign_all_metabat2_short_bin.98	79.55	0.97	Gradient Boost (General Model)	11	0.873	15560	278.7860938883968	2160195	0.64	2258	234	80625	None
ERR3414579_strobealign_all_metabat2_short_bin.99	84.54	2.96	Gradient Boost (General Model)	11	0.88	20134	326.31462231462234	3202953	0.55	2886	238	100405	None
