Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_115.fa	5.01	0.02	Neural Network (Specific Model)	11	0.866	14487	265.5634328358209	245425	0.52	268	30	53934	None
SemiBin_117.fa	86.6	0.54	Gradient Boost (General Model)	11	0.918	12929	292.74101921470344	2283979	0.5	2394	229	52638	None
SemiBin_118.fa	10.17	0.3	Neural Network (Specific Model)	11	0.879	8549	255.05232558139534	596968	0.54	688	84	52317	None
SemiBin_119.fa	63.43	1.75	Gradient Boost (General Model)	11	0.903	13638	302.9859686994064	1862330	0.6	1853	187	51774	None
SemiBin_12.fa	94.66	2.52	Gradient Boost (General Model)	11	0.892	74291	307.7896551724138	2997674	0.61	2900	65	294212	None
SemiBin_122.fa	11.52	0.19	Neural Network (Specific Model)	11	0.873	16067	235.91826923076923	503316	0.42	624	64	50181	None
SemiBin_123.fa	93.4	3.62	Gradient Boost (General Model)	11	0.913	13925	290.3583735354928	1381478	0.34	1451	129	49560	None
SemiBin_125.fa	89.1	2.96	Neural Network (Specific Model)	11	0.894	14122	306.36119929453264	2907717	0.49	2835	283	49048	None
SemiBin_126.fa	9.67	0.03	Neural Network (Specific Model)	11	0.88	17823	286.08839779005524	528122	0.58	543	53	49031	None
SemiBin_127.fa	74.84	0.03	Neural Network (Specific Model)	11	0.83	9942	306.95601954686805	2490624	0.66	2251	319	48657	None
SemiBin_128.fa	92.76	2.55	Gradient Boost (General Model)	11	0.895	18571	292.08164481525625	1640240	0.32	1678	129	48180	None
SemiBin_129.fa	94.12	1.96	Gradient Boost (General Model)	11	0.874	16366	290.3993272465161	2072363	0.62	2081	177	48147	None
SemiBin_13.fa	98.9	1.72	Gradient Boost (General Model)	11	0.864	187223	326.03208556149735	1478721	0.31	1309	11	292212	None
SemiBin_130.fa	71.69	1.82	Gradient Boost (General Model)	11	0.905	8860	300.33670601461495	1767383	0.52	1779	241	48010	None
SemiBin_131.fa	6.69	0.01	Neural Network (Specific Model)	11	0.865	6793	232.01075268817203	223461	0.49	279	33	47906	None
SemiBin_132.fa	30.12	0.02	Neural Network (Specific Model)	11	0.887	9466	309.5397877984085	1576729	0.52	1508	195	47173	None
SemiBin_133.fa	36.16	0.15	Gradient Boost (General Model)	11	0.858	6573	264.9691289966924	838272	0.31	907	143	46363	None
SemiBin_134.fa	7.6	0.02	Neural Network (Specific Model)	11	0.863	26718	266.82300884955754	313657	0.39	339	26	46258	None
SemiBin_135.fa	82.89	0.15	Gradient Boost (General Model)	11	0.86	10808	267.155987394958	1769880	0.57	1904	215	45017	None
SemiBin_136.fa	86.04	7.19	Neural Network (Specific Model)	11	0.868	13420	329.3576714356191	2304194	0.64	2027	249	44492	None
SemiBin_137.fa	96.62	0.54	Gradient Boost (General Model)	11	0.886	16061	309.8072222222222	1884432	0.54	1800	163	44132	None
SemiBin_138.fa	82.53	1.58	Gradient Boost (General Model)	11	0.895	9456	286.7011655011655	2056244	0.53	2145	267	44117	None
SemiBin_14.fa	94.25	0.75	Gradient Boost (General Model)	11	0.917	95015	288.6589200273411	1378987	0.33	1463	29	165900	None
SemiBin_140.fa	57.05	0.67	Neural Network (Specific Model)	11	0.88	8386	280.6957040572792	1600570	0.6	1676	223	43301	None
SemiBin_141.fa	69.59	1.52	Gradient Boost (General Model)	11	0.867	11396	281.67395877156076	2312366	0.61	2377	261	43215	None
SemiBin_142.fa	68.02	0.08	Neural Network (Specific Model)	11	0.864	9199	297.6285998013903	2079555	0.63	2014	281	42674	None
SemiBin_144.fa	87.34	0.85	Gradient Boost (General Model)	11	0.896	11006	285.77890173410407	1980521	0.45	2076	242	42588	None
SemiBin_146.fa	7.52	0.03	Neural Network (Specific Model)	11	0.883	8362	329.53413654618475	278382	0.41	249	41	41916	None
SemiBin_147.fa	5.79	0.03	Neural Network (Specific Model)	11	0.848	6529	277.7857142857143	232883	0.5	238	37	40727	None
SemiBin_15.fa	92.27	7.83	Gradient Boost (General Model)	11	0.908	86917	349.4322478991597	2194827	0.56	1904	49	284920	None
SemiBin_152.fa	87.8	0.99	Neural Network (Specific Model)	11	0.898	13490	304.0893098782138	2247187	0.49	2217	224	37923	None
SemiBin_154.fa	8.92	0.01	Neural Network (Specific Model)	11	0.884	12343	256.8829365079365	437857	0.57	504	51	37505	None
SemiBin_155.fa	5.98	0.02	Neural Network (Specific Model)	11	0.874	7961	326.4924812030075	297172	0.6	266	46	37397	None
SemiBin_157.fa	8.75	0.11	Neural Network (Specific Model)	11	0.884	11446	290.06746987951806	407383	0.55	415	48	36635	None
SemiBin_16.fa	97.57	3.88	Gradient Boost (General Model)	11	0.876	71449	322.7032002265647	3895541	0.61	3531	109	277780	None
SemiBin_160.fa	16.3	1.22	Neural Network (Specific Model)	11	0.874	5304	258.1513706793802	740426	0.45	839	145	35174	None
SemiBin_162.fa	77.46	0.06	Gradient Boost (General Model)	11	0.881	9122	281.73921765295887	1907954	0.59	1994	264	34934	None
SemiBin_164.fa	9.5	1.1	Neural Network (Specific Model)	11	0.879	6487	264.72926829268295	368962	0.46	410	57	33762	None
SemiBin_165.fa	7.52	0.08	Neural Network (Specific Model)	11	0.904	6947	282.610599078341	405628	0.49	434	63	33692	None
SemiBin_166.fa	14.23	0.1	Neural Network (Specific Model)	11	0.903	9313	270.40956072351423	693158	0.48	774	94	33075	None
SemiBin_167.fa	10.16	0.33	Neural Network (Specific Model)	11	0.859	9105	256.3036303630363	540566	0.51	606	73	32002	None
SemiBin_169.fa	65.05	1.28	Gradient Boost (General Model)	11	0.902	6509	278.6026966292135	2055979	0.55	2225	349	31676	None
SemiBin_17.fa	95.17	0.75	Gradient Boost (General Model)	11	0.881	196712	326.3979808714134	2088608	0.55	1882	43	263990	None
SemiBin_172.fa	8.37	0.0	Neural Network (Specific Model)	11	0.869	6858	287.12138728323697	342559	0.59	346	57	30577	None
SemiBin_173.fa	72.56	0.92	Neural Network (Specific Model)	11	0.883	10849	288.2854486285449	2102013	0.65	2151	245	30443	None
SemiBin_174.fa	7.98	0.15	Neural Network (Specific Model)	11	0.878	9624	276.17957746478874	267157	0.53	284	37	29396	None
SemiBin_175.fa	4.37	0.0	Neural Network (Specific Model)	11	0.87	10942	300.9056603773585	219145	0.51	212	29	29289	None
SemiBin_176.fa	60.51	1.82	Neural Network (Specific Model)	11	0.89	7189	268.5834797891037	1028551	0.37	1138	165	29207	None
SemiBin_178.fa	46.67	0.92	Neural Network (Specific Model)	11	0.889	6281	273.86821705426354	1189227	0.58	1290	222	28973	None
SemiBin_179.fa	7.99	0.03	Neural Network (Specific Model)	11	0.899	10964	260.12820512820514	269816	0.55	312	40	28952	None
SemiBin_18.fa	98.64	0.19	Gradient Boost (General Model)	11	0.846	97508	305.6459246275197	2469677	0.57	2282	37	240628	None
SemiBin_180.fa	23.45	0.01	Neural Network (Specific Model)	11	0.879	3997	258.88606194690266	795983	0.59	904	194	28813	None
SemiBin_181.fa	6.06	0.03	Neural Network (Specific Model)	11	0.882	6390	271.94190871369295	221918	0.43	241	40	28781	None
SemiBin_182.fa	7.4	0.0	Neural Network (Specific Model)	11	0.906	4869	258.0115606936416	294485	0.5	346	64	28670	None
SemiBin_183.fa	63.72	1.68	Neural Network (Specific Model)	11	0.889	7222	265.6989329268293	1173403	0.37	1312	185	28420	None
SemiBin_184.fa	15.12	0.02	Neural Network (Specific Model)	11	0.898	3610	247.64565826330534	588246	0.56	714	156	27824	None
SemiBin_186.fa	8.95	0.1	Neural Network (Specific Model)	11	0.902	7560	327.7807881773399	441582	0.47	406	73	27588	None
SemiBin_187.fa	6.33	0.02	Neural Network (Specific Model)	11	0.86	7125	288.48445595854923	387446	0.55	386	62	27380	None
SemiBin_188.fa	65.51	1.35	Neural Network (Specific Model)	11	0.899	6994	272.95591542959966	2018311	0.55	2223	323	27299	None
SemiBin_189.fa	5.13	0.01	Neural Network (Specific Model)	11	0.866	12170	245.128	211650	0.49	250	25	27131	None
SemiBin_19.fa	94.35	0.33	Gradient Boost (General Model)	11	0.874	76164	329.2189372752697	2823303	0.51	2503	55	231706	None
SemiBin_196.fa	8.91	0.33	Neural Network (Specific Model)	11	0.901	7140	282.916	469192	0.56	500	80	25390	None
SemiBin_197.fa	6.17	0.49	Neural Network (Specific Model)	11	0.912	13223	259.7921478060046	368733	0.49	433	49	25202	None
SemiBin_198.fa	6.76	0.11	Neural Network (Specific Model)	11	0.881	10494	282.03097345132744	216428	0.53	226	30	24947	None
SemiBin_2.fa	96.05	0.03	Gradient Boost (General Model)	11	0.869	152947	337.0489829804898	2796666	0.48	2409	51	482034	None
SemiBin_20.fa	95.66	0.11	Neural Network (Specific Model)	11	0.912	76252	313.5124816446402	2803156	0.48	2724	65	230592	None
SemiBin_202.fa	6.33	0.02	Neural Network (Specific Model)	11	0.874	6527	240.54212454212455	224669	0.46	273	39	24187	None
SemiBin_21.fa	93.32	0.95	Gradient Boost (General Model)	11	0.859	49150	317.42161234991426	3228041	0.62	2915	131	217556	None
SemiBin_218.fa	8.54	0.09	Neural Network (Specific Model)	11	0.856	6790	276.7963525835866	317542	0.49	329	54	20516	None
SemiBin_22.fa	99.96	0.82	Neural Network (Specific Model)	11	0.879	62334	318.95841519318924	3318997	0.47	3054	87	214476	None
SemiBin_222.fa	6.65	0.0	Neural Network (Specific Model)	11	0.876	5427	262.4844444444444	201491	0.43	225	41	19620	None
SemiBin_223.fa	9.99	0.02	Neural Network (Specific Model)	11	0.887	6848	247.919776119403	447513	0.44	536	80	19615	None
SemiBin_225.fa	30.42	0.1	Neural Network (Specific Model)	11	0.855	3834	257.9567233384853	1166912	0.63	1294	291	19323	None
SemiBin_227.fa	4.55	0.0	Neural Network (Specific Model)	11	0.909	5183	297.45454545454544	204376	0.47	209	41	19011	None
SemiBin_228.fa	12.97	0.1	Neural Network (Specific Model)	11	0.875	3824	233.31854199683042	502423	0.61	631	123	18951	None
SemiBin_23.fa	98.58	0.71	Gradient Boost (General Model)	11	0.851	82986	308.4688172043011	2521585	0.55	2325	71	208635	None
SemiBin_233.fa	7.28	0.01	Neural Network (Specific Model)	11	0.873	7445	245.02657004830917	347389	0.43	414	60	18241	None
SemiBin_236.fa	52.48	0.65	Neural Network (Specific Model)	11	0.88	5160	269.9858677218768	1625446	0.65	1769	329	17789	None
SemiBin_238.fa	5.78	0.0	Neural Network (Specific Model)	11	0.859	6459	276.9959349593496	237235	0.54	246	41	17334	None
SemiBin_24.fa	92.8	0.81	Gradient Boost (General Model)	11	0.891	104569	312.09077490774905	2841471	0.6	2710	50	208099	None
SemiBin_241.fa	37.45	0.0	Neural Network (Specific Model)	11	0.87	4784	258.96666666666664	907974	0.58	1020	200	17042	None
SemiBin_246.fa	6.73	0.0	Neural Network (Specific Model)	11	0.879	9540	257.58367346938775	214743	0.58	245	31	16600	None
SemiBin_25.fa	99.07	1.44	Neural Network (Specific Model)	11	0.903	62997	319.11067051189616	2934720	0.5	2774	81	207289	None
SemiBin_251.fa	44.66	0.35	Gradient Boost (General Model)	11	0.905	4458	251.1310266591038	1462769	0.48	1763	332	15789	None
SemiBin_254.fa	11.37	0.28	Neural Network (Specific Model)	11	0.892	5909	274.4334975369458	373638	0.46	406	72	15570	None
SemiBin_256.fa	46.13	0.0	Gradient Boost (General Model)	11	0.831	4349	255.03857566765578	927470	0.57	1011	220	15376	None
SemiBin_26.fa	91.54	6.14	Gradient Boost (General Model)	11	0.876	33591	322.61546752896794	4089961	0.52	3711	229	200770	None
SemiBin_265.fa	6.39	0.0	Neural Network (Specific Model)	11	0.859	3791	256.3305785123967	216214	0.61	242	55	14401	None
SemiBin_269.fa	35.57	0.0	Neural Network (Specific Model)	11	0.899	4402	269.37704918032784	873450	0.56	976	200	14141	None
SemiBin_27.fa	91.55	1.15	Neural Network (Specific Model)	11	0.893	33536	295.54765933446134	3513787	0.59	3546	179	200170	None
SemiBin_271.fa	12.85	0.0	Neural Network (Specific Model)	11	0.838	3385	246.2974828375286	383465	0.48	437	108	14052	None
SemiBin_275.fa	47.33	0.07	Gradient Boost (General Model)	11	0.836	4501	267.4563218390805	833024	0.52	870	193	13502	None
SemiBin_28.fa	88.9	0.05	Neural Network (Specific Model)	11	0.893	63760	319.64426419466974	2774353	0.58	2589	93	192899	None
SemiBin_286.fa	5.29	0.01	Neural Network (Specific Model)	11	0.893	6429	328.73853211009174	240092	0.5	218	45	12622	None
SemiBin_288.fa	9.42	0.02	Neural Network (Specific Model)	11	0.883	4176	256.1904761904762	218341	0.51	252	52	12366	None
SemiBin_29.fa	96.15	0.93	Gradient Boost (General Model)	11	0.886	88684	312.0182463253928	2080417	0.49	1973	48	191848	None
SemiBin_293.fa	50.6	0.28	Gradient Boost (General Model)	11	0.864	4255	266.12305295950154	592251	0.29	642	142	11998	None
SemiBin_297.fa	15.53	0.0	Neural Network (Specific Model)	11	0.878	3564	244.0781476121563	574656	0.61	691	154	11452	None
SemiBin_299.fa	25.54	0.01	Neural Network (Specific Model)	11	0.869	3960	256.27508960573476	982874	0.5	1116	247	11431	None
SemiBin_3.fa	94.26	0.39	Gradient Boost (General Model)	11	0.836	153334	328.6380638063806	2140530	0.5	1818	50	403713	None
SemiBin_30.fa	8.0	0.0	Neural Network (Specific Model)	11	0.898	182339	241.91610738255034	240178	0.37	298	10	182339	None
SemiBin_305.fa	32.8	0.02	Neural Network (Specific Model)	11	0.872	4131	264.02389380530974	1023591	0.62	1130	249	11211	None
SemiBin_306.fa	21.75	0.03	Neural Network (Specific Model)	11	0.899	3583	280.4849290780142	1050065	0.61	1128	289	11183	None
SemiBin_31.fa	10.35	0.36	Neural Network (Specific Model)	11	0.92	24267	324.9771126760563	600682	0.41	568	44	180606	None
SemiBin_311.fa	11.84	0.0	Neural Network (Specific Model)	11	0.86	3473	254.7192118226601	359374	0.52	406	99	10940	None
SemiBin_32.fa	99.09	0.23	Gradient Boost (General Model)	11	0.859	87154	324.4099378881988	3093275	0.5	2737	70	175301	None
SemiBin_326.fa	10.69	0.02	Neural Network (Specific Model)	11	0.868	3783	247.6	417570	0.49	490	111	9396	None
SemiBin_33.fa	97.7	0.45	Gradient Boost (General Model)	11	0.875	63902	323.5008635578584	1282879	0.35	1158	30	163325	None
SemiBin_337.fa	11.29	0.12	Neural Network (Specific Model)	11	0.824	3325	225.5328798185941	360470	0.47	441	104	8253	None
SemiBin_34.fa	96.2	3.23	Gradient Boost (General Model)	11	0.881	48099	289.8348030570253	1674810	0.28	1701	53	157539	None
SemiBin_347.fa	7.36	0.0	Neural Network (Specific Model)	11	0.895	3469	256.35087719298247	340952	0.52	399	98	7624	None
SemiBin_35.fa	55.33	1.38	Neural Network (Specific Model)	11	0.848	17141	283.1468302658487	2442675	0.6	2445	223	155970	None
SemiBin_36.fa	100.0	1.78	Gradient Boost (General Model)	11	0.85	46941	289.0797136038186	2132615	0.59	2095	79	149024	None
SemiBin_367.fa	10.03	0.0	Neural Network (Specific Model)	11	0.902	3119	258.5263157894737	227522	0.61	266	71	6546	None
SemiBin_368.fa	11.82	0.0	Neural Network (Specific Model)	11	0.878	3106	232.09933774834437	238607	0.56	302	74	6507	None
SemiBin_369.fa	17.06	0.55	Neural Network (Specific Model)	11	0.889	3395	225.8830409356725	259693	0.29	342	76	6332	None
SemiBin_37.fa	96.82	1.27	Gradient Boost (General Model)	11	0.889	38163	313.8225205070843	2836220	0.66	2682	127	147440	None
SemiBin_38.fa	71.91	0.97	Gradient Boost (General Model)	11	0.887	22074	324.5506128007263	2414411	0.53	2203	185	144947	None
SemiBin_39.fa	96.88	0.76	Gradient Boost (General Model)	11	0.849	35415	320.8363317244405	2579827	0.54	2279	122	143754	None
SemiBin_4.fa	98.0	0.75	Gradient Boost (General Model)	11	0.909	113621	343.16157670454544	3181965	0.53	2816	44	365770	None
SemiBin_40.fa	96.67	1.01	Gradient Boost (General Model)	11	0.869	37587	302.20986622073576	2491232	0.61	2392	111	142521	None
SemiBin_41.fa	95.17	2.55	Gradient Boost (General Model)	11	0.858	75584	279.1484741784038	1658733	0.29	1704	77	141064	None
SemiBin_43.fa	97.57	0.78	Gradient Boost (General Model)	11	0.848	57697	303.17265653945907	2889579	0.61	2699	88	137339	None
SemiBin_44.fa	99.55	1.81	Gradient Boost (General Model)	11	0.888	47105	277.2468768590125	1571197	0.31	1681	65	136344	None
SemiBin_45.fa	86.53	2.66	Neural Network (Specific Model)	11	0.889	35827	309.80960854092524	2931208	0.46	2810	144	132133	None
SemiBin_46.fa	91.46	0.5	Gradient Boost (General Model)	11	0.87	35235	291.81065088757396	2547861	0.59	2535	137	128746	None
SemiBin_47.fa	99.98	1.78	Neural Network (Specific Model)	11	0.862	54242	318.08492003046456	2904264	0.62	2626	96	128262	None
SemiBin_48.fa	88.76	9.7	Neural Network (Specific Model)	11	0.882	30937	320.3984771573604	3000042	0.6	2758	165	124983	None
SemiBin_49.fa	90.96	1.41	Gradient Boost (General Model)	11	0.887	25670	319.35533171240013	3103999	0.51	2879	208	124202	None
SemiBin_5.fa	96.37	1.87	Gradient Boost (General Model)	11	0.86	95347	325.15879265091866	2588848	0.51	2286	135	363463	None
SemiBin_50.fa	99.01	0.35	Neural Network (Specific Model)	11	0.893	56791	316.3609226594301	1563902	0.4	1474	54	123833	None
SemiBin_51.fa	84.19	3.78	Gradient Boost (General Model)	11	0.867	15005	285.6755800235942	2507763	0.53	2543	231	122962	None
SemiBin_52.fa	93.07	2.22	Gradient Boost (General Model)	11	0.869	30074	290.34179543782193	2718751	0.58	2718	167	122711	None
SemiBin_54.fa	99.69	0.73	Neural Network (Specific Model)	11	0.868	42208	301.5292817679558	2824450	0.44	2715	109	121571	None
SemiBin_55.fa	94.69	0.55	Gradient Boost (General Model)	11	0.905	28716	309.53756476683935	3161837	0.46	3088	194	121446	None
SemiBin_56.fa	96.29	2.03	Neural Network (Specific Model)	11	0.888	44731	317.2424040066778	3205592	0.47	2995	142	120822	None
SemiBin_57.fa	93.95	0.83	Gradient Boost (General Model)	11	0.877	32253	319.0921658986175	2362862	0.58	2170	123	117915	None
SemiBin_58.fa	99.61	2.38	Neural Network (Specific Model)	11	0.885	26828	310.61860153897624	3140541	0.45	2989	192	116997	None
SemiBin_59.fa	90.53	0.99	Neural Network (Specific Model)	11	0.897	48941	311.00435988902103	2621265	0.61	2523	118	116680	None
SemiBin_6.fa	99.89	0.16	Neural Network (Specific Model)	11	0.842	134348	318.21019607843135	2881668	0.59	2550	47	355742	None
SemiBin_60.fa	87.49	0.07	Gradient Boost (General Model)	11	0.884	21433	330.2102206736353	1925621	0.55	1722	140	114852	None
SemiBin_61.fa	89.69	3.94	Gradient Boost (General Model)	11	0.901	32561	289.0624256837099	1615314	0.31	1682	66	113420	None
SemiBin_62.fa	93.86	0.3	Gradient Boost (General Model)	11	0.855	29499	331.5174689440994	2989769	0.54	2576	156	110928	None
SemiBin_63.fa	90.38	1.62	Neural Network (Specific Model)	11	0.88	22026	307.56553398058253	2157143	0.62	2060	171	106628	None
SemiBin_64.fa	94.22	3.57	Gradient Boost (General Model)	11	0.906	22703	307.42361347397076	2984358	0.5	2939	214	103227	None
SemiBin_65.fa	94.26	4.72	Gradient Boost (General Model)	11	0.868	31706	256.70191780821915	1612953	0.27	1825	79	101802	None
SemiBin_66.fa	9.12	0.14	Neural Network (Specific Model)	11	0.856	16055	273.7588996763754	590860	0.38	618	61	101605	None
SemiBin_67.fa	86.93	0.93	Neural Network (Specific Model)	11	0.874	28454	324.4433240611961	3195176	0.54	2876	172	100988	None
SemiBin_69.fa	87.25	0.62	Neural Network (Specific Model)	11	0.885	30914	313.24273434302086	2589318	0.64	2443	131	99065	None
SemiBin_7.fa	11.03	0.21	Neural Network (Specific Model)	11	0.846	354350	254.3271954674221	634242	0.53	706	38	354350	None
SemiBin_70.fa	6.5	0.29	Neural Network (Specific Model)	11	0.889	81234	248.50670241286863	312048	0.42	373	18	98542	None
SemiBin_71.fa	7.98	0.0	Neural Network (Specific Model)	11	0.854	34453	277.44329896907215	471105	0.45	485	32	97276	None
SemiBin_72.fa	97.72	0.61	Gradient Boost (General Model)	11	0.833	30763	301.9879759519038	2708918	0.59	2495	122	96973	None
SemiBin_73.fa	87.0	2.76	Neural Network (Specific Model)	11	0.853	27061	310.9795321637427	2615832	0.64	2394	148	96328	None
SemiBin_74.fa	97.56	1.0	Gradient Boost (General Model)	11	0.878	24856	295.83262006657156	2120952	0.51	2103	127	94659	None
SemiBin_75.fa	86.26	0.21	Gradient Boost (General Model)	11	0.855	12637	319.9547881808473	3146547	0.54	2809	316	93759	None
SemiBin_76.fa	6.67	0.03	Neural Network (Specific Model)	11	0.895	36221	249.4516129032258	232225	0.48	279	16	89524	None
SemiBin_77.fa	16.37	0.4	Neural Network (Specific Model)	11	0.877	21414	281.47653806047964	920797	0.49	959	81	89342	None
SemiBin_78.fa	95.23	0.0	Neural Network (Specific Model)	11	0.886	28191	326.5195852534562	2871929	0.47	2604	158	85276	None
SemiBin_79.fa	7.66	0.05	Neural Network (Specific Model)	11	0.917	20546	403.2857142857143	295049	0.47	224	21	84404	None
SemiBin_8.fa	100.0	0.02	Neural Network (Specific Model)	11	0.878	82347	307.8126520681265	4746973	0.51	4521	112	352516	None
SemiBin_80.fa	21.93	0.19	Neural Network (Specific Model)	11	0.889	6250	311.36570247933884	1014116	0.52	968	174	83078	None
SemiBin_81.fa	97.6	0.03	Gradient Boost (General Model)	11	0.894	30159	324.84869431643625	2833005	0.49	2604	137	82142	None
SemiBin_82.fa	11.43	1.3	Neural Network (Specific Model)	11	0.909	23848	406.56756756756755	545477	0.49	407	43	82059	None
SemiBin_83.fa	91.22	0.16	Gradient Boost (General Model)	11	0.888	14852	300.78510158013546	2246886	0.48	2215	211	80161	None
SemiBin_84.fa	94.29	4.87	Gradient Boost (General Model)	11	0.856	23443	281.6645161290323	1831690	0.27	1860	121	80070	None
SemiBin_85.fa	13.17	0.39	Neural Network (Specific Model)	11	0.868	10995	302.206976744186	896458	0.55	860	116	79902	None
SemiBin_86.fa	59.32	1.82	Neural Network (Specific Model)	11	0.878	6399	267.6698450536353	1530377	0.53	1678	252	77070	None
SemiBin_87.fa	7.83	0.03	Neural Network (Specific Model)	11	0.878	15678	306.37883008356545	374690	0.54	359	32	76492	None
SemiBin_88.fa	96.1	0.33	Gradient Boost (General Model)	11	0.882	21040	315.74084507042255	2666032	0.55	2485	190	74153	None
SemiBin_89.fa	89.34	6.59	Gradient Boost (General Model)	11	0.842	22304	282.0757855822551	1628151	0.29	1623	114	73670	None
SemiBin_9.fa	15.09	0.39	Neural Network (Specific Model)	11	0.9	182021	267.42840778923255	776153	0.38	873	15	326192	None
SemiBin_90.fa	95.01	1.93	Gradient Boost (General Model)	11	0.883	20795	311.02691065662003	2939492	0.5	2787	227	73396	None
SemiBin_92.fa	8.58	0.0	Neural Network (Specific Model)	11	0.907	20923	276.646875	291823	0.42	320	23	72668	None
SemiBin_93.fa	5.13	0.03	Neural Network (Specific Model)	11	0.886	8605	217.91228070175438	209159	0.42	285	29	71792	None
SemiBin_94.fa	86.22	1.03	Neural Network (Specific Model)	11	0.895	24695	305.7504480286738	2284741	0.64	2232	140	70205	None
SemiBin_95.fa	90.1	0.97	Gradient Boost (General Model)	11	0.872	17368	290.39331941544884	2387531	0.59	2395	216	68158	None
SemiBin_96.fa	9.69	0.02	Neural Network (Specific Model)	11	0.863	36165	311.3155080213904	403977	0.45	374	22	67002	None
SemiBin_97.fa	78.67	0.46	Gradient Boost (General Model)	11	0.835	11947	292.43502824858757	2229474	0.62	2124	255	66030	None
SemiBin_98.fa	83.14	1.37	Neural Network (Specific Model)	11	0.877	15259	289.0121951219512	2347963	0.65	2378	220	63115	None
SemiBin_99.fa	12.13	0.1	Neural Network (Specific Model)	11	0.85	11089	260.24564459930315	525263	0.52	574	66	62910	None
