Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625425_fairy_all_metabat2_long_bin.118	2.66	0.0	Neural Network (Specific Model)	11	0.313	37028	103.31400966183575	203144	0.42	207	10	51790	None
ERR7625425_fairy_all_metabat2_long_bin.119	5.59	0.0	Neural Network (Specific Model)	11	0.548	38154	97.26219512195122	257276	0.45	492	9	68378	None
ERR7625425_fairy_all_metabat2_long_bin.12	10.5	0.01	Neural Network (Specific Model)	11	0.607	27415	118.23705722070845	420377	0.44	734	24	81553	None
ERR7625425_fairy_all_metabat2_long_bin.120	7.29	0.06	Neural Network (Specific Model)	11	0.741	38016	138.5763688760807	383154	0.42	694	15	83193	None
ERR7625425_fairy_all_metabat2_long_bin.121	16.3	0.83	Neural Network (Specific Model)	11	0.787	157487	189.66736842105263	680494	0.56	950	6	201941	None
ERR7625425_fairy_all_metabat2_long_bin.122	7.65	0.14	Neural Network (Specific Model)	4	0.829	49488	265.5689102564103	593209	0.56	624	17	104845	None
ERR7625425_fairy_all_metabat2_long_bin.123	11.45	0.32	Neural Network (Specific Model)	11	0.792	76476	163.24099099099098	540762	0.6	888	9	167382	None
ERR7625425_fairy_all_metabat2_long_bin.124	15.02	4.01	Neural Network (Specific Model)	4	0.729	101199	151.2566371681416	969136	0.43	1582	25	138608	None
ERR7625425_fairy_all_metabat2_long_bin.125	64.09	6.42	Neural Network (Specific Model)	11	0.79	102682	165.17936909970066	2691502	0.45	4343	41	349822	None
ERR7625425_fairy_all_metabat2_long_bin.126	40.27	5.24	Gradient Boost (General Model)	11	0.749	125108	138.6327694005149	2965506	0.42	5438	32	460092	None
ERR7625425_fairy_all_metabat2_long_bin.127	10.42	0.02	Neural Network (Specific Model)	11	0.762	461433	151.67898089171973	461433	0.52	785	1	461433	None
ERR7625425_fairy_all_metabat2_long_bin.128	28.34	5.61	Neural Network (Specific Model)	4	0.833	96578	251.19412442396313	1552833	0.6	1736	28	196951	None
ERR7625425_fairy_all_metabat2_long_bin.129	28.56	2.97	Neural Network (Specific Model)	11	0.703	86893	119.9638790734197	1277143	0.47	2547	27	240460	None
ERR7625425_fairy_all_metabat2_long_bin.13	81.78	3.63	Gradient Boost (General Model)	11	0.801	704454	212.19926822403602	2798900	0.59	3553	7	1050339	None
ERR7625425_fairy_all_metabat2_long_bin.130	9.73	0.11	Neural Network (Specific Model)	4	0.751	37409	172.41252485089464	683069	0.47	1006	37	63039	None
ERR7625425_fairy_all_metabat2_long_bin.131	14.9	0.08	Neural Network (Specific Model)	4	0.799	49411	235.46097046413502	830635	0.59	948	22	84428	None
ERR7625425_fairy_all_metabat2_long_bin.132	47.16	1.67	Gradient Boost (General Model)	11	0.768	395141	174.1931454196028	2093107	0.56	3122	6	520253	None
ERR7625425_fairy_all_metabat2_long_bin.133	24.45	2.99	Neural Network (Specific Model)	11	0.76	403378	122.08884416331225	1637642	0.44	3478	6	501520	None
ERR7625425_fairy_all_metabat2_long_bin.134	6.19	0.01	Neural Network (Specific Model)	11	0.754	45754	134.20188679245283	276498	0.41	530	7	130245	None
ERR7625425_fairy_all_metabat2_long_bin.135	63.28	2.93	Gradient Boost (General Model)	11	0.753	228167	164.7378370003099	2089467	0.58	3227	15	325053	None
ERR7625425_fairy_all_metabat2_long_bin.136	5.52	0.01	Neural Network (Specific Model)	11	0.801	195792	173.07926829268294	314975	0.47	492	2	195792	None
ERR7625425_fairy_all_metabat2_long_bin.137	66.16	3.43	Gradient Boost (General Model)	11	0.794	493909	144.60268378063012	3685946	0.41	6856	9	844820	None
ERR7625425_fairy_all_metabat2_long_bin.138	32.84	0.57	Neural Network (Specific Model)	4	0.794	132057	176.63901018922854	2710547	0.5	4122	30	261569	None
ERR7625425_fairy_all_metabat2_long_bin.139	13.77	0.42	Neural Network (Specific Model)	11	0.787	407478	198.5749202975558	702689	0.59	941	2	407478	None
ERR7625425_fairy_all_metabat2_long_bin.14	9.28	0.01	Neural Network (Specific Model)	11	0.772	64462	133.67083333333332	366048	0.63	720	14	86983	None
ERR7625425_fairy_all_metabat2_long_bin.140	8.63	0.0	Neural Network (Specific Model)	4	0.783	71735	177.79294478527606	436839	0.44	652	9	110006	None
ERR7625425_fairy_all_metabat2_long_bin.141	5.71	0.01	Neural Network (Specific Model)	4	0.79	61823	221.0595238095238	418979	0.53	504	14	84961	None
ERR7625425_fairy_all_metabat2_long_bin.142	6.89	0.0	Neural Network (Specific Model)	4	0.812	37222	256.69611307420496	265991	0.6	283	8	67495	None
ERR7625425_fairy_all_metabat2_long_bin.143	40.27	3.5	Gradient Boost (General Model)	11	0.734	554007	159.318496898942	1766770	0.39	2741	5	648597	None
ERR7625425_fairy_all_metabat2_long_bin.144	79.48	5.51	Neural Network (Specific Model)	11	0.818	1686497	182.98596112311014	2466920	0.37	3704	3	1686497	None
ERR7625425_fairy_all_metabat2_long_bin.145	8.07	0.76	Neural Network (Specific Model)	11	0.364	52239	72.18999218139172	744897	0.29	1279	21	95477	None
ERR7625425_fairy_all_metabat2_long_bin.146	43.75	2.22	Neural Network (Specific Model)	4	0.802	115240	218.21784961349263	2292807	0.58	2846	28	311562	None
ERR7625425_fairy_all_metabat2_long_bin.147	11.28	0.1	Neural Network (Specific Model)	4	0.79	150147	254.40391459074732	538397	0.58	562	5	177476	None
ERR7625425_fairy_all_metabat2_long_bin.148	32.74	4.26	Neural Network (Specific Model)	4	0.767	62852	202.69557675628795	1805077	0.51	2306	48	157775	None
ERR7625425_fairy_all_metabat2_long_bin.149	12.4	1.47	Neural Network (Specific Model)	4	0.767	32638	215.50312779267202	932017	0.56	1119	36	117595	None
ERR7625425_fairy_all_metabat2_long_bin.15	3.69	0.0	Neural Network (Specific Model)	11	0.551	52143	84.87083333333334	217391	0.36	480	6	65138	None
ERR7625425_fairy_all_metabat2_long_bin.150	10.51	0.04	Neural Network (Specific Model)	4	0.844	120876	309.07827788649706	557148	0.59	511	9	246734	None
ERR7625425_fairy_all_metabat2_long_bin.151	55.84	3.47	Gradient Boost (General Model)	11	0.789	1883548	156.7862626262626	2897191	0.54	4950	2	1883548	None
ERR7625425_fairy_all_metabat2_long_bin.152	14.19	0.12	Neural Network (Specific Model)	4	0.797	74160	281.2811950790861	597097	0.61	569	11	182806	None
ERR7625425_fairy_all_metabat2_long_bin.153	17.9	2.48	Neural Network (Specific Model)	4	0.788	33741	228.75321162947938	1275038	0.57	1479	50	102292	None
ERR7625425_fairy_all_metabat2_long_bin.154	37.31	2.36	Neural Network (Specific Model)	11	0.622	121489	100.8581016299137	2976809	0.38	6258	35	386152	None
ERR7625425_fairy_all_metabat2_long_bin.155	51.23	2.08	Gradient Boost (General Model)	11	0.773	125788	171.57770745428974	1872478	0.42	2844	19	419254	None
ERR7625425_fairy_all_metabat2_long_bin.156	8.86	0.04	Neural Network (Specific Model)	4	0.742	71631	154.3697270471464	493255	0.43	806	8	119840	None
ERR7625425_fairy_all_metabat2_long_bin.157	12.23	0.66	Neural Network (Specific Model)	11	0.787	191838	175.56476683937825	383674	0.41	579	6	191838	None
ERR7625425_fairy_all_metabat2_long_bin.158	24.84	0.1	Neural Network (Specific Model)	11	0.824	162836	188.0057803468208	705773	0.33	1038	6	288841	None
ERR7625425_fairy_all_metabat2_long_bin.159	11.16	0.99	Neural Network (Specific Model)	4	0.717	35767	156.74149659863946	759400	0.44	1176	29	118762	None
ERR7625425_fairy_all_metabat2_long_bin.16	4.71	0.01	Neural Network (Specific Model)	4	0.746	119127	184.70446096654274	392585	0.53	538	5	185289	None
ERR7625425_fairy_all_metabat2_long_bin.160	5.57	0.02	Neural Network (Specific Model)	11	0.596	68514	117.68596237337192	402169	0.53	691	11	92885	None
ERR7625425_fairy_all_metabat2_long_bin.161	28.01	2.04	Neural Network (Specific Model)	4	0.767	100397	220.7230376515635	1339083	0.55	1567	20	229834	None
ERR7625425_fairy_all_metabat2_long_bin.162	43.5	4.5	Gradient Boost (General Model)	11	0.811	706994	157.37342727730245	2281087	0.47	3974	8	865217	None
ERR7625425_fairy_all_metabat2_long_bin.163	58.07	3.96	Gradient Boost (General Model)	11	0.758	449406	135.82114372984898	3113531	0.42	5893	26	601551	None
ERR7625425_fairy_all_metabat2_long_bin.164	4.35	0.06	Neural Network (Specific Model)	11	0.469	31233	98.16592920353982	279528	0.44	452	12	52301	None
ERR7625425_fairy_all_metabat2_long_bin.165	17.03	2.1	Neural Network (Specific Model)	11	0.829	503179	158.97294250281848	503179	0.44	887	1	503179	None
ERR7625425_fairy_all_metabat2_long_bin.166	6.52	0.06	Neural Network (Specific Model)	4	0.776	255409	181.65871833084947	464648	0.45	671	3	255409	None
ERR7625425_fairy_all_metabat2_long_bin.167	35.27	0.57	Neural Network (Specific Model)	11	0.591	66661	91.08792204849308	1981699	0.41	4413	37	307113	None
ERR7625425_fairy_all_metabat2_long_bin.168	27.9	1.42	Neural Network (Specific Model)	11	0.751	278191	156.41450777202073	1669617	0.41	2702	11	380764	None
ERR7625425_fairy_all_metabat2_long_bin.169	6.12	0.01	Neural Network (Specific Model)	11	0.764	142166	136.60187353629976	224945	0.45	427	2	142166	None
ERR7625425_fairy_all_metabat2_long_bin.17	10.68	0.49	Neural Network (Specific Model)	11	0.789	165768	158.26863753213368	460614	0.57	778	4	180699	None
ERR7625425_fairy_all_metabat2_long_bin.170	4.15	0.0	Neural Network (Specific Model)	4	0.833	116495	280.70388349514565	206176	0.6	206	4	116495	None
ERR7625425_fairy_all_metabat2_long_bin.171	5.25	0.0	Neural Network (Specific Model)	4	0.719	34111	200.7846153846154	215401	0.59	260	6	47828	None
ERR7625425_fairy_all_metabat2_long_bin.172	33.11	8.24	Neural Network (Specific Model)	4	0.758	59183	179.0092899800929	2109677	0.5	3014	41	174268	None
ERR7625425_fairy_all_metabat2_long_bin.173	14.05	0.04	Neural Network (Specific Model)	4	0.725	151186	146.9075723830735	535687	0.46	898	5	243700	None
ERR7625425_fairy_all_metabat2_long_bin.174	5.0	0.0	Neural Network (Specific Model)	11	0.577	56343	92.39137931034483	272783	0.37	580	6	113537	None
ERR7625425_fairy_all_metabat2_long_bin.175	14.17	1.04	Neural Network (Specific Model)	11	0.728	151684	129.86369863013698	769145	0.43	1460	7	243460	None
ERR7625425_fairy_all_metabat2_long_bin.176	6.25	0.35	Neural Network (Specific Model)	11	0.724	244719	151.03778337531486	244719	0.57	397	1	244719	None
ERR7625425_fairy_all_metabat2_long_bin.177	74.04	4.04	Gradient Boost (General Model)	11	0.777	2014961	170.02981466559226	2421873	0.39	3723	2	2014961	None
ERR7625425_fairy_all_metabat2_long_bin.178	6.54	0.0	Neural Network (Specific Model)	11	0.318	18527	73.6284289276808	274469	0.3	401	18	45036	None
ERR7625425_fairy_all_metabat2_long_bin.179	4.0	0.01	Neural Network (Specific Model)	4	0.764	53007	247.0219435736677	307219	0.65	319	7	103430	None
ERR7625425_fairy_all_metabat2_long_bin.18	4.53	0.0	Neural Network (Specific Model)	4	0.77	46410	259.27947598253274	229790	0.55	229	8	71583	None
ERR7625425_fairy_all_metabat2_long_bin.180	7.97	0.0	Neural Network (Specific Model)	4	0.758	64953	159.90663900414938	299603	0.44	482	7	95950	None
ERR7625425_fairy_all_metabat2_long_bin.181	65.83	5.85	Gradient Boost (General Model)	11	0.815	691437	150.29818311364446	3061121	0.43	5614	7	1377411	None
ERR7625425_fairy_all_metabat2_long_bin.182	70.99	2.08	Neural Network (Specific Model)	11	0.793	2442038	199.64880587875078	2442038	0.54	3266	1	2442038	None
ERR7625425_fairy_all_metabat2_long_bin.183	7.48	0.08	Neural Network (Specific Model)	4	0.814	59423	295.216306156406	647807	0.62	601	13	147998	None
ERR7625425_fairy_all_metabat2_long_bin.184	7.17	0.07	Neural Network (Specific Model)	4	0.758	99676	206.74493927125505	398164	0.59	494	6	106089	None
ERR7625425_fairy_all_metabat2_long_bin.185	8.01	0.09	Neural Network (Specific Model)	4	0.733	49675	173.57405140758874	570402	0.55	817	15	82143	None
ERR7625425_fairy_all_metabat2_long_bin.186	4.86	0.0	Neural Network (Specific Model)	11	0.56	100983	105.35275590551181	352270	0.44	635	5	104978	None
ERR7625425_fairy_all_metabat2_long_bin.187	28.4	5.95	Neural Network (Specific Model)	11	0.462	115301	74.61824505082932	1768429	0.32	3738	29	286591	None
ERR7625425_fairy_all_metabat2_long_bin.188	6.26	0.01	Neural Network (Specific Model)	11	0.711	191865	127.23837209302326	271420	0.57	516	3	191865	None
ERR7625425_fairy_all_metabat2_long_bin.189	3.24	0.0	Neural Network (Specific Model)	4	0.762	41868	255.60199004975124	200460	0.62	201	7	58636	None
ERR7625425_fairy_all_metabat2_long_bin.19	4.89	0.0	Neural Network (Specific Model)	4	0.812	38924	284.9939393939394	344353	0.61	330	11	55532	None
ERR7625425_fairy_all_metabat2_long_bin.190	7.79	0.01	Neural Network (Specific Model)	4	0.772	40658	140.37283950617285	216281	0.4	405	5	103887	None
ERR7625425_fairy_all_metabat2_long_bin.191	6.14	0.22	Neural Network (Specific Model)	11	0.784	112291	180.37037037037038	295964	0.32	432	5	114897	None
ERR7625425_fairy_all_metabat2_long_bin.192	6.97	0.05	Neural Network (Specific Model)	11	0.698	71491	135.3182751540041	279558	0.32	487	9	73958	None
ERR7625425_fairy_all_metabat2_long_bin.193	13.1	0.07	Neural Network (Specific Model)	11	0.806	198992	208.04098360655738	375526	0.35	488	2	198992	None
ERR7625425_fairy_all_metabat2_long_bin.194	4.38	0.0	Neural Network (Specific Model)	4	0.76	47178	197.4715909090909	269520	0.53	352	7	51127	None
ERR7625425_fairy_all_metabat2_long_bin.195	3.2	0.0	Neural Network (Specific Model)	11	0.346	21608	94.404	203335	0.46	250	9	48401	None
ERR7625425_fairy_all_metabat2_long_bin.2	7.86	0.02	Neural Network (Specific Model)	11	0.776	302046	167.07805907172997	302046	0.57	474	1	302046	None
ERR7625425_fairy_all_metabat2_long_bin.20	7.57	0.04	Neural Network (Specific Model)	11	0.764	63163	125.23026315789474	292990	0.45	608	6	120689	None
ERR7625425_fairy_all_metabat2_long_bin.21	4.96	0.0	Neural Network (Specific Model)	4	0.785	211046	237.0935251798561	249832	0.55	278	2	211046	None
ERR7625425_fairy_all_metabat2_long_bin.22	22.63	1.23	Neural Network (Specific Model)	11	0.799	361591	151.07171922685657	1100677	0.44	1966	3	538423	None
ERR7625425_fairy_all_metabat2_long_bin.23	15.12	0.15	Neural Network (Specific Model)	4	0.777	50895	267.6987341772152	810641	0.56	790	24	94511	None
ERR7625425_fairy_all_metabat2_long_bin.24	13.15	0.08	Neural Network (Specific Model)	11	0.819	149851	188.1524064171123	508389	0.59	748	3	232669	None
ERR7625425_fairy_all_metabat2_long_bin.25	42.98	4.17	Gradient Boost (General Model)	11	0.805	990941	171.53269484808453	1912203	0.44	3028	3	990941	None
ERR7625425_fairy_all_metabat2_long_bin.26	79.02	12.45	Gradient Boost (General Model)	11	0.793	2126888	144.48213584609346	4113470	0.43	7641	4	2126888	None
ERR7625425_fairy_all_metabat2_long_bin.27	15.09	0.21	Neural Network (Specific Model)	11	0.82	89055	192.42314049586776	421763	0.61	605	4	198370	None
ERR7625425_fairy_all_metabat2_long_bin.28	11.31	2.23	Neural Network (Specific Model)	4	0.752	32540	147.54615384615386	826206	0.44	1430	30	83838	None
ERR7625425_fairy_all_metabat2_long_bin.29	5.83	0.0	Neural Network (Specific Model)	11	0.529	31819	84.41372351160445	463647	0.38	991	20	54177	None
ERR7625425_fairy_all_metabat2_long_bin.3	5.78	0.02	Neural Network (Specific Model)	11	0.713	175725	107.40843023255815	303536	0.48	688	2	175725	None
ERR7625425_fairy_all_metabat2_long_bin.30	67.16	6.64	Gradient Boost (General Model)	11	0.832	1267944	176.45131578947368	2383424	0.51	3800	3	1267944	None
ERR7625425_fairy_all_metabat2_long_bin.31	4.14	0.0	Neural Network (Specific Model)	11	0.624	55342	100.42444444444445	213349	0.44	450	6	92289	None
ERR7625425_fairy_all_metabat2_long_bin.32	8.48	0.0	Neural Network (Specific Model)	4	0.807	50547	348.0880281690141	364261	0.63	284	14	88568	None
ERR7625425_fairy_all_metabat2_long_bin.33	20.6	3.39	Neural Network (Specific Model)	4	0.748	76214	145.1648477886272	995395	0.43	1741	21	128099	None
ERR7625425_fairy_all_metabat2_long_bin.34	39.62	2.07	Neural Network (Specific Model)	11	0.588	115546	100.22957381681186	2126634	0.46	4247	28	338751	None
ERR7625425_fairy_all_metabat2_long_bin.35	7.54	0.04	Neural Network (Specific Model)	11	0.525	61616	100.48094170403587	503859	0.42	892	13	88927	None
ERR7625425_fairy_all_metabat2_long_bin.36	41.16	4.83	Neural Network (Specific Model)	4	0.789	71793	221.65435356200527	1574429	0.55	1895	49	153953	None
ERR7625425_fairy_all_metabat2_long_bin.37	5.55	0.01	Neural Network (Specific Model)	4	0.708	27766	176.55710306406687	265682	0.52	359	11	44552	None
ERR7625425_fairy_all_metabat2_long_bin.38	26.53	4.37	Neural Network (Specific Model)	11	0.722	191876	157.92259282567653	1030995	0.39	1589	8	409363	None
ERR7625425_fairy_all_metabat2_long_bin.39	8.46	0.03	Neural Network (Specific Model)	11	0.714	127146	157.6101083032491	364046	0.38	554	3	133374	None
ERR7625425_fairy_all_metabat2_long_bin.4	6.77	0.0	Neural Network (Specific Model)	11	0.808	176669	199.7154046997389	281093	0.54	383	2	176669	None
ERR7625425_fairy_all_metabat2_long_bin.40	11.31	2.02	Neural Network (Specific Model)	11	0.763	154083	147.6540999057493	607566	0.42	1061	8	201913	None
ERR7625425_fairy_all_metabat2_long_bin.41	71.63	6.85	Gradient Boost (General Model)	11	0.784	1829855	157.7261376704452	3623160	0.49	6087	3	1829855	None
ERR7625425_fairy_all_metabat2_long_bin.42	30.99	1.41	Neural Network (Specific Model)	4	0.815	61719	237.21243310004118	2094734	0.57	2429	52	149575	None
ERR7625425_fairy_all_metabat2_long_bin.43	44.92	2.17	Gradient Boost (General Model)	11	0.731	407829	120.43673332213073	2888019	0.38	5951	14	939214	None
ERR7625425_fairy_all_metabat2_long_bin.44	38.15	5.05	Gradient Boost (General Model)	4	0.75	163940	151.15205673758865	4191605	0.44	7050	92	1044679	None
ERR7625425_fairy_all_metabat2_long_bin.45	9.61	0.03	Neural Network (Specific Model)	4	0.769	47489	158.6045627376426	479740	0.43	789	16	92812	None
ERR7625425_fairy_all_metabat2_long_bin.46	66.41	6.01	Gradient Boost (General Model)	11	0.778	578988	140.3742601048537	3141239	0.42	5913	9	791944	None
ERR7625425_fairy_all_metabat2_long_bin.47	12.76	0.3	Neural Network (Specific Model)	11	0.761	91451	143.37873754152824	502303	0.45	903	7	125558	None
ERR7625425_fairy_all_metabat2_long_bin.48	5.78	0.36	Neural Network (Specific Model)	4	0.814	19219	287.710182767624	401905	0.58	383	22	62200	None
ERR7625425_fairy_all_metabat2_long_bin.49	7.68	0.04	Neural Network (Specific Model)	11	0.722	234277	118.33220338983051	427145	0.43	885	4	234277	None
ERR7625425_fairy_all_metabat2_long_bin.5	7.11	0.0	Neural Network (Specific Model)	11	0.759	152056	133.45414847161572	237348	0.42	458	2	152056	None
ERR7625425_fairy_all_metabat2_long_bin.50	6.65	0.0	Neural Network (Specific Model)	11	0.538	45877	93.1833910034602	294174	0.43	578	8	66832	None
ERR7625425_fairy_all_metabat2_long_bin.51	4.96	0.01	Neural Network (Specific Model)	11	0.554	57008	99.9287211740042	252434	0.43	477	6	107820	None
ERR7625425_fairy_all_metabat2_long_bin.52	39.94	3.77	Neural Network (Specific Model)	11	0.602	56146	92.47798225435426	2739119	0.33	6086	68	185977	None
ERR7625425_fairy_all_metabat2_long_bin.53	38.02	5.65	Neural Network (Specific Model)	11	0.773	276010	157.62791411042946	1971257	0.43	3260	18	688620	None
ERR7625425_fairy_all_metabat2_long_bin.54	7.04	0.03	Neural Network (Specific Model)	11	0.577	27405	101.95080091533181	452105	0.45	874	24	39526	None
ERR7625425_fairy_all_metabat2_long_bin.55	37.42	1.97	Gradient Boost (General Model)	11	0.752	184301	132.16959873492786	2615804	0.55	5059	18	425025	None
ERR7625425_fairy_all_metabat2_long_bin.56	31.54	4.03	Neural Network (Specific Model)	4	0.7	68252	138.49655511811022	1183851	0.43	2032	25	184991	None
ERR7625425_fairy_all_metabat2_long_bin.57	9.61	1.03	Neural Network (Specific Model)	11	0.679	41534	115.71961932650073	683149	0.57	1366	23	81670	None
ERR7625425_fairy_all_metabat2_long_bin.58	32.94	5.25	Neural Network (Specific Model)	11	0.629	37089	95.68959691045136	1843403	0.42	4143	62	87772	None
ERR7625425_fairy_all_metabat2_long_bin.59	7.3	0.02	Neural Network (Specific Model)	11	0.436	49712	93.82024597918638	672860	0.46	1057	20	116649	None
ERR7625425_fairy_all_metabat2_long_bin.6	4.0	0.0	Neural Network (Specific Model)	11	0.401	32223	86.83614457831325	266122	0.44	415	10	76214	None
ERR7625425_fairy_all_metabat2_long_bin.60	13.46	0.54	Neural Network (Specific Model)	4	0.78	45411	169.88905325443787	867977	0.46	1352	30	77648	None
ERR7625425_fairy_all_metabat2_long_bin.61	19.53	5.56	Neural Network (Specific Model)	4	0.724	52666	130.5301846590909	1493958	0.45	2816	33	141713	None
ERR7625425_fairy_all_metabat2_long_bin.62	33.32	0.39	Neural Network (Specific Model)	4	0.782	131909	168.83942558746736	1468283	0.44	2298	13	277882	None
ERR7625425_fairy_all_metabat2_long_bin.63	31.84	0.46	Neural Network (Specific Model)	11	0.837	86063	190.30817610062894	859855	0.34	1272	12	157804	None
ERR7625425_fairy_all_metabat2_long_bin.64	4.63	0.0	Neural Network (Specific Model)	4	0.779	50502	247.9359756097561	308568	0.59	328	7	84065	None
ERR7625425_fairy_all_metabat2_long_bin.65	19.25	0.47	Neural Network (Specific Model)	11	0.79	353362	169.7787610619469	646333	0.57	1017	3	353362	None
ERR7625425_fairy_all_metabat2_long_bin.66	13.81	4.05	Neural Network (Specific Model)	11	0.774	39412	143.70713463751437	945519	0.61	1738	31	90721	None
ERR7625425_fairy_all_metabat2_long_bin.67	13.25	0.82	Neural Network (Specific Model)	11	0.773	330444	150.0426457789382	657440	0.55	1149	2	330444	None
ERR7625425_fairy_all_metabat2_long_bin.68	49.87	2.88	Gradient Boost (General Model)	11	0.792	453713	181.33947273383893	1880790	0.58	2769	8	517243	None
ERR7625425_fairy_all_metabat2_long_bin.69	9.66	0.07	Neural Network (Specific Model)	4	0.765	66035	213.1946902654867	654779	0.59	791	14	93643	None
ERR7625425_fairy_all_metabat2_long_bin.7	4.92	0.04	Neural Network (Specific Model)	11	0.62	384018	101.0538990825688	417831	0.46	872	2	384018	None
ERR7625425_fairy_all_metabat2_long_bin.70	23.58	3.11	Neural Network (Specific Model)	11	0.761	280073	153.51198630136986	1041579	0.54	1752	5	376639	None
ERR7625425_fairy_all_metabat2_long_bin.71	5.68	0.06	Neural Network (Specific Model)	4	0.711	50868	153.59687906371911	491035	0.43	769	13	82693	None
ERR7625425_fairy_all_metabat2_long_bin.72	18.73	0.87	Neural Network (Specific Model)	4	0.765	232630	203.1960497439649	1075990	0.54	1367	9	387730	None
ERR7625425_fairy_all_metabat2_long_bin.73	54.3	4.21	Gradient Boost (General Model)	11	0.802	420149	161.82044198895028	2595709	0.48	4344	8	773453	None
ERR7625425_fairy_all_metabat2_long_bin.74	15.61	3.01	Neural Network (Specific Model)	4	0.805	58442	207.30130057803467	1055036	0.56	1384	34	118461	None
ERR7625425_fairy_all_metabat2_long_bin.75	44.01	0.6	Neural Network (Specific Model)	4	0.788	77401	193.17162921348316	2581254	0.5	3560	43	206077	None
ERR7625425_fairy_all_metabat2_long_bin.76	11.37	0.02	Neural Network (Specific Model)	4	0.712	21552	167.91445427728613	473854	0.48	678	27	50203	None
ERR7625425_fairy_all_metabat2_long_bin.77	14.13	0.39	Neural Network (Specific Model)	4	0.8	30800	221.5693023255814	885409	0.51	1075	38	193805	None
ERR7625425_fairy_all_metabat2_long_bin.78	6.44	0.38	Neural Network (Specific Model)	11	0.779	211048	160.85114503816794	320016	0.44	524	3	211048	None
