Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_303.fa	15.07	0.04	Neural Network (Specific Model)	11	0.879	3658	247.42201834862385	275205	0.51	327	76	7488	None
SemiBin_31.fa	92.05	0.53	Gradient Boost (General Model)	11	0.875	37258	322.7785714285714	2629073	0.51	2380	132	201109	None
SemiBin_312.fa	9.92	0.09	Neural Network (Specific Model)	11	0.874	3236	256.6034482758621	305753	0.66	348	89	6834	None
SemiBin_32.fa	99.95	0.48	Neural Network (Specific Model)	11	0.871	75426	290.1545368620038	2110311	0.49	2116	61	198116	None
SemiBin_320.fa	17.74	0.55	Neural Network (Specific Model)	11	0.867	3418	233.80612244897958	236669	0.32	294	66	6377	None
SemiBin_327.fa	6.91	0.0	Neural Network (Specific Model)	11	0.86	3260	257.771875	286399	0.65	320	86	5734	None
SemiBin_33.fa	96.17	1.26	Neural Network (Specific Model)	11	0.883	87333	331.84324324324325	2708737	0.6	2405	58	192725	None
SemiBin_34.fa	99.94	0.09	Neural Network (Specific Model)	11	0.879	69316	290.4992819530876	2068522	0.37	2089	52	191264	None
SemiBin_35.fa	98.93	0.61	Neural Network (Specific Model)	11	0.876	58072	334.9660831509847	3140795	0.51	2742	76	187688	None
SemiBin_36.fa	99.65	1.53	Neural Network (Specific Model)	11	0.896	66613	312.0056377730796	2959376	0.46	2838	84	184980	None
SemiBin_37.fa	95.69	2.61	Gradient Boost (General Model)	11	0.882	63266	338.8778511404562	3833175	0.54	3332	113	182552	None
SemiBin_38.fa	12.24	0.24	Neural Network (Specific Model)	11	0.808	109471	263.70676691729324	389865	0.56	399	11	174381	None
SemiBin_39.fa	85.51	2.43	Gradient Boost (General Model)	11	0.897	28746	325.9321678321678	3113264	0.51	2860	182	174093	None
SemiBin_4.fa	99.81	0.15	Neural Network (Specific Model)	11	0.842	150074	317.5503144654088	2867641	0.59	2544	45	415760	None
SemiBin_40.fa	13.97	0.25	Neural Network (Specific Model)	11	0.884	33219	278.45658263305324	672255	0.49	714	54	169776	None
SemiBin_41.fa	98.83	0.87	Gradient Boost (General Model)	11	0.868	43880	306.37347826086955	2432617	0.62	2300	112	165302	None
SemiBin_43.fa	94.03	6.97	Gradient Boost (General Model)	11	0.879	73095	342.55915789473687	2772499	0.53	2375	75	160444	None
SemiBin_44.fa	91.31	0.23	Gradient Boost (General Model)	11	0.854	35712	332.9512761020882	3021042	0.54	2586	130	157744	None
SemiBin_45.fa	18.24	2.16	Neural Network (Specific Model)	11	0.907	25158	253.75	872854	0.4	1044	68	157546	None
SemiBin_46.fa	94.13	0.01	Neural Network (Specific Model)	11	0.871	29659	307.5441366813358	4083757	0.51	3863	211	156432	None
SemiBin_47.fa	96.29	0.38	Neural Network (Specific Model)	11	0.869	42533	308.4532590051458	2479476	0.58	2332	107	155491	None
SemiBin_48.fa	98.86	3.02	Gradient Boost (General Model)	11	0.9	62647	326.25733333333335	3258663	0.54	3000	89	151664	None
SemiBin_49.fa	100.0	0.16	Gradient Boost (General Model)	11	0.748	68929	277.4806387225549	2781085	0.35	2505	75	150418	None
SemiBin_5.fa	95.3	1.45	Gradient Boost (General Model)	11	0.905	120247	335.411328125	2841878	0.52	2560	46	360857	None
SemiBin_50.fa	99.06	0.06	Neural Network (Specific Model)	11	0.869	75628	318.670892494929	2167530	0.56	1972	62	148360	None
SemiBin_51.fa	97.84	0.8	Gradient Boost (General Model)	11	0.859	33282	312.51823486506197	2986796	0.51	2742	165	137310	None
SemiBin_52.fa	96.06	0.37	Gradient Boost (General Model)	11	0.835	28372	316.0401727861771	2625513	0.59	2315	143	136532	None
SemiBin_53.fa	96.18	3.12	Neural Network (Specific Model)	11	0.89	47867	344.2331311599697	3056776	0.51	2638	101	130634	None
SemiBin_54.fa	85.78	2.19	Gradient Boost (General Model)	11	0.903	42939	331.33758817601614	3272512	0.52	2977	123	123792	None
SemiBin_56.fa	93.87	0.27	Neural Network (Specific Model)	11	0.863	32773	318.279917184265	2668117	0.62	2415	128	115910	None
SemiBin_57.fa	99.99	0.24	Neural Network (Specific Model)	11	0.875	37184	286.03088235294115	1997165	0.38	2040	90	111859	None
SemiBin_58.fa	75.68	0.98	Neural Network (Specific Model)	11	0.901	19599	309.1239092495637	2354075	0.54	2292	168	111064	None
SemiBin_59.fa	97.32	0.13	Neural Network (Specific Model)	11	0.875	37398	303.7618737800911	1598664	0.41	1537	75	110301	None
SemiBin_6.fa	99.74	6.48	Neural Network (Specific Model)	11	0.893	109775	332.6885825379993	3156087	0.5	2829	43	346854	None
SemiBin_60.fa	4.83	0.03	Neural Network (Specific Model)	11	0.907	36508	283.0882352941176	253968	0.42	272	14	108750	None
SemiBin_62.fa	92.32	0.49	Gradient Boost (General Model)	11	0.882	45374	320.2899182561308	1994962	0.55	1835	85	104816	None
SemiBin_63.fa	86.14	0.68	Neural Network (Specific Model)	11	0.852	24596	332.6150895140665	2743274	0.48	2346	158	98385	None
SemiBin_64.fa	85.82	0.3	Neural Network (Specific Model)	11	0.873	19576	348.562291805463	1795566	0.65	1501	135	92611	None
SemiBin_65.fa	94.63	0.0	Gradient Boost (General Model)	11	0.883	41035	317.9878817256423	2226980	0.6	2063	89	91749	None
SemiBin_66.fa	93.13	1.38	Neural Network (Specific Model)	11	0.897	38980	322.84964379452566	2874294	0.49	2667	134	89712	None
SemiBin_67.fa	98.97	1.58	Gradient Boost (General Model)	11	0.857	40142	294.6192861615529	1644322	0.28	1597	60	89394	None
SemiBin_68.fa	4.02	0.0	Neural Network (Specific Model)	11	0.886	19864	271.14666666666665	205757	0.44	225	16	88323	None
SemiBin_69.fa	5.85	0.02	Neural Network (Specific Model)	11	0.883	6860	226.19230769230768	218642	0.44	286	33	87809	None
SemiBin_7.fa	98.52	2.27	Gradient Boost (General Model)	11	0.854	153460	319.4259190493873	3016931	0.51	2693	28	323843	None
SemiBin_70.fa	95.93	4.25	Gradient Boost (General Model)	11	0.853	15363	275.92865636147445	1627321	0.27	1682	141	85290	None
SemiBin_71.fa	87.92	0.89	Gradient Boost (General Model)	11	0.88	26563	320.78470254957506	3079846	0.54	2824	179	83004	None
SemiBin_72.fa	78.0	3.28	Neural Network (Specific Model)	11	0.899	21650	315.11358024691356	2549192	0.46	2430	229	81558	None
SemiBin_73.fa	7.01	0.02	Neural Network (Specific Model)	11	0.905	36136	249.46178343949043	258921	0.47	314	26	79384	None
SemiBin_74.fa	96.9	0.3	Gradient Boost (General Model)	11	0.895	17299	272.9760438056126	1333285	0.31	1461	100	73922	None
SemiBin_76.fa	6.12	0.03	Neural Network (Specific Model)	11	0.891	10228	247.51546391752578	241675	0.43	291	29	71336	None
SemiBin_77.fa	5.91	0.18	Neural Network (Specific Model)	11	0.891	46542	241.3277108433735	336130	0.41	415	27	70617	None
SemiBin_78.fa	5.31	0.05	Neural Network (Specific Model)	11	0.833	24744	286.031884057971	354446	0.36	345	27	69055	None
SemiBin_79.fa	10.75	0.01	Neural Network (Specific Model)	11	0.897	17542	245.69954128440367	356744	0.46	436	27	67566	None
SemiBin_8.fa	6.16	0.05	Neural Network (Specific Model)	11	0.863	9488	254.2566037735849	233233	0.54	265	33	38678	None
SemiBin_80.fa	100.0	1.71	Gradient Boost (General Model)	11	0.887	23745	286.53814064362336	1623586	0.27	1678	93	67216	None
SemiBin_82.fa	6.23	0.03	Neural Network (Specific Model)	11	0.892	25866	279.61290322580646	203205	0.45	217	16	65657	None
SemiBin_84.fa	89.64	0.47	Neural Network (Specific Model)	11	0.829	12683	314.60016220600164	2800466	0.66	2466	280	64549	None
SemiBin_85.fa	6.08	0.01	Neural Network (Specific Model)	11	0.878	41559	273.3014184397163	263052	0.32	282	9	64174	None
SemiBin_86.fa	6.74	0.01	Neural Network (Specific Model)	11	0.895	25793	271.9320652173913	334196	0.51	368	24	63867	None
SemiBin_87.fa	7.55	0.0	Neural Network (Specific Model)	11	0.906	8984	255.3490364025696	393434	0.5	467	55	62515	None
SemiBin_88.fa	77.87	2.76	Neural Network (Specific Model)	11	0.904	13345	302.28939962476545	2134552	0.55	2132	213	62223	None
SemiBin_89.fa	22.44	0.0	Neural Network (Specific Model)	11	0.869	3752	235.62472406181016	734303	0.57	906	170	61862	None
SemiBin_9.fa	10.83	0.0	Neural Network (Specific Model)	11	0.874	303056	246.7435294117647	359001	0.53	425	7	303056	None
SemiBin_90.fa	94.68	7.04	Gradient Boost (General Model)	11	0.83	14378	289.73281033687124	2264973	0.57	2167	221	61775	None
SemiBin_91.fa	82.28	2.58	Neural Network (Specific Model)	11	0.876	11963	295.21380384016607	1946255	0.62	1927	215	61665	None
SemiBin_92.fa	95.34	2.64	Gradient Boost (General Model)	11	0.833	16317	290.70698185816383	1900510	0.27	1819	165	61286	None
SemiBin_93.fa	47.36	0.26	Neural Network (Specific Model)	11	0.88	12568	313.994266994267	1305001	0.55	1221	158	61198	None
SemiBin_94.fa	6.41	0.0	Neural Network (Specific Model)	11	0.876	10023	256.02013422818794	260582	0.5	298	37	61003	None
SemiBin_95.fa	4.25	0.0	Neural Network (Specific Model)	11	0.902	12243	282.65	206014	0.51	220	26	60411	None
SemiBin_97.fa	87.83	4.3	Gradient Boost (General Model)	11	0.85	13152	293.73024691358023	1675020	0.27	1620	163	59183	None
SemiBin_98.fa	8.38	0.03	Neural Network (Specific Model)	11	0.844	16734	299.67455621301775	359479	0.45	338	33	58301	None
SemiBin_99.fa	5.04	0.02	Neural Network (Specific Model)	11	0.913	24299	274.8582995951417	222066	0.44	247	15	57524	None
