Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414591_bwa_single_metabat2_short_bin.11	14.05	0.0	Neural Network (Specific Model)	11	0.906	270133	302.3203883495146	308394	0.5	309	2	270133	None
ERR3414591_bwa_single_metabat2_short_bin.110	95.8	0.1	Gradient Boost (General Model)	11	0.873	28869	307.13946587537095	1065811	0.36	1011	54	77600	None
ERR3414591_bwa_single_metabat2_short_bin.111	83.24	0.16	Gradient Boost (General Model)	11	0.859	25929	310.0807354116707	2702998	0.51	2502	179	76152	None
ERR3414591_bwa_single_metabat2_short_bin.112	39.43	0.07	Gradient Boost (General Model)	11	0.869	8605	302.8532818532818	1081604	0.57	1036	174	57138	None
ERR3414591_bwa_single_metabat2_short_bin.113	8.56	0.04	Neural Network (Specific Model)	11	0.858	9477	277.0857142857143	473105	0.36	490	71	33592	None
ERR3414591_bwa_single_metabat2_short_bin.114	12.83	0.23	Neural Network (Specific Model)	11	0.863	16766	280.0840707964602	657762	0.58	678	60	60580	None
ERR3414591_bwa_single_metabat2_short_bin.115	27.92	0.29	Neural Network (Specific Model)	11	0.885	48613	305.2043269230769	1287174	0.46	1248	69	116710	None
ERR3414591_bwa_single_metabat2_short_bin.116	96.53	1.04	Gradient Boost (General Model)	11	0.854	60766	324.6293245469522	2763601	0.64	2428	64	202038	None
ERR3414591_bwa_single_metabat2_short_bin.117	75.66	8.38	Neural Network (Specific Model)	11	0.867	10616	278.44458385612717	2299354	0.63	2391	306	53238	None
ERR3414591_bwa_single_metabat2_short_bin.118	99.91	87.7	Neural Network (Specific Model)	11	0.883	37184	289.56240768094534	5321419	0.37	5416	272	115891	None
ERR3414591_bwa_single_metabat2_short_bin.119	10.83	0.04	Neural Network (Specific Model)	11	0.864	41129	302.2686567164179	491103	0.44	469	22	89043	None
ERR3414591_bwa_single_metabat2_short_bin.12	75.67	27.48	Gradient Boost (General Model)	11	0.89	3654	255.77401559824995	4514973	0.53	5257	1330	27524	None
ERR3414591_bwa_single_metabat2_short_bin.120	25.66	0.0	Neural Network (Specific Model)	11	0.917	465362	337.8048780487805	768642	0.53	697	3	465362	None
ERR3414591_bwa_single_metabat2_short_bin.121	11.19	0.02	Neural Network (Specific Model)	11	0.877	251287	342.99706744868035	399757	0.46	341	3	251287	None
ERR3414591_bwa_single_metabat2_short_bin.122	9.73	0.32	Neural Network (Specific Model)	11	0.923	21438	388.25906735751295	486313	0.5	386	39	45592	None
ERR3414591_bwa_single_metabat2_short_bin.123	53.84	0.04	Neural Network (Specific Model)	11	0.9	54062	322.37105263157895	1631315	0.5	1520	47	123616	None
ERR3414591_bwa_single_metabat2_short_bin.124	4.29	0.12	Neural Network (Specific Model)	11	0.888	215893	268.6489028213166	288636	0.43	319	7	215893	None
ERR3414591_bwa_single_metabat2_short_bin.125	72.01	17.42	Gradient Boost (General Model)	11	0.878	5446	265.98184458968774	2497078	0.64	2754	549	50003	None
ERR3414591_bwa_single_metabat2_short_bin.126	18.12	0.0	Neural Network (Specific Model)	11	0.82	4099	241.0774193548387	545781	0.47	620	150	15280	None
ERR3414591_bwa_single_metabat2_short_bin.127	22.94	2.83	Neural Network (Specific Model)	11	0.866	4329	224.0207927225471	1189991	0.42	1539	298	21326	None
ERR3414591_bwa_single_metabat2_short_bin.128	32.64	0.1	Neural Network (Specific Model)	11	0.844	4090	264.41692150866464	919423	0.58	981	255	12976	None
ERR3414591_bwa_single_metabat2_short_bin.129	15.16	0.72	Neural Network (Specific Model)	11	0.878	54458	324.43589743589746	475009	0.6	429	16	82467	None
ERR3414591_bwa_single_metabat2_short_bin.13	78.2	7.45	Gradient Boost (General Model)	11	0.898	7944	260.4766584766585	2825135	0.48	3256	450	36027	None
ERR3414591_bwa_single_metabat2_short_bin.130	10.67	0.0	Neural Network (Specific Model)	11	0.919	2902	238.06730769230768	241392	0.51	312	85	6509	None
ERR3414591_bwa_single_metabat2_short_bin.131	22.65	0.2	Neural Network (Specific Model)	11	0.899	122185	318.57003891050584	545216	0.49	514	5	215726	None
ERR3414591_bwa_single_metabat2_short_bin.132	32.13	0.02	Neural Network (Specific Model)	11	0.909	210867	344.0365853658537	837026	0.52	738	6	311806	None
ERR3414591_bwa_single_metabat2_short_bin.133	16.58	0.0	Neural Network (Specific Model)	11	0.889	70886	320.0506329113924	425807	0.45	395	7	190620	None
ERR3414591_bwa_single_metabat2_short_bin.134	45.75	0.13	Gradient Boost (General Model)	11	0.844	159773	321.04149715215624	1400658	0.53	1229	13	249586	None
ERR3414591_bwa_single_metabat2_short_bin.135	74.36	3.01	Gradient Boost (General Model)	11	0.861	7188	251.66666666666666	1992809	0.46	2280	350	70346	None
ERR3414591_bwa_single_metabat2_short_bin.136	88.26	0.76	Gradient Boost (General Model)	11	0.888	23538	324.9504876219055	2921630	0.52	2666	189	105797	None
ERR3414591_bwa_single_metabat2_short_bin.137	85.72	3.87	Neural Network (Specific Model)	11	0.877	26739	316.6319018404908	3170264	0.54	2934	169	79591	None
ERR3414591_bwa_single_metabat2_short_bin.138	73.63	1.6	Neural Network (Specific Model)	11	0.87	137205	319.2826433121019	2759687	0.47	2512	34	317424	None
ERR3414591_bwa_single_metabat2_short_bin.139	85.05	1.31	Neural Network (Specific Model)	11	0.895	76584	327.7965094689937	2952820	0.49	2693	61	264041	None
ERR3414591_bwa_single_metabat2_short_bin.14	15.63	0.14	Neural Network (Specific Model)	11	0.87	3908	292.2510548523207	476528	0.51	474	131	9955	None
ERR3414591_bwa_single_metabat2_short_bin.140	16.41	0.0	Neural Network (Specific Model)	11	0.875	385680	341.67914438502675	437781	0.57	374	2	385680	None
ERR3414591_bwa_single_metabat2_short_bin.141	32.83	0.03	Neural Network (Specific Model)	11	0.881	141765	306.41011235955057	741193	0.55	712	9	233082	None
ERR3414591_bwa_single_metabat2_short_bin.142	8.05	0.0	Neural Network (Specific Model)	11	0.758	3574	215.2420634920635	214124	0.44	252	61	11500	None
ERR3414591_bwa_single_metabat2_short_bin.143	20.94	0.0	Neural Network (Specific Model)	11	0.851	163757	303.1205533596838	539859	0.59	506	7	241441	None
ERR3414591_bwa_single_metabat2_short_bin.144	30.19	0.24	Neural Network (Specific Model)	11	0.893	3086	232.54152823920265	937541	0.67	1204	327	10280	None
ERR3414591_bwa_single_metabat2_short_bin.145	38.78	0.87	Neural Network (Specific Model)	11	0.901	3421	228.15336463223787	483542	0.41	639	152	9771	None
ERR3414591_bwa_single_metabat2_short_bin.146	99.71	1.9	Gradient Boost (General Model)	11	0.89	63921	280.16373902133	1501959	0.31	1594	48	163378	None
ERR3414591_bwa_single_metabat2_short_bin.147	28.3	0.02	Neural Network (Specific Model)	11	0.851	61576	377.6371681415929	901151	0.56	678	30	104199	None
ERR3414591_bwa_single_metabat2_short_bin.148	5.19	0.05	Neural Network (Specific Model)	11	0.874	12795	282.6666666666667	240418	0.43	249	30	32489	None
ERR3414591_bwa_single_metabat2_short_bin.149	7.69	0.0	Neural Network (Specific Model)	11	0.891	7923	287.4066666666667	434511	0.41	450	75	33206	None
ERR3414591_bwa_single_metabat2_short_bin.15	69.23	0.08	Neural Network (Specific Model)	11	0.883	359497	307.73224755700323	1602825	0.52	1535	17	476882	None
ERR3414591_bwa_single_metabat2_short_bin.150	15.94	0.06	Neural Network (Specific Model)	11	0.918	161773	345.5515587529976	469907	0.53	417	5	200962	None
ERR3414591_bwa_single_metabat2_short_bin.151	15.01	0.03	Neural Network (Specific Model)	11	0.883	2936	234.57142857142858	350480	0.63	441	125	7906	None
ERR3414591_bwa_single_metabat2_short_bin.152	99.61	0.23	Gradient Boost (General Model)	11	0.883	183993	328.56602186711524	2649586	0.55	2378	23	295838	None
ERR3414591_bwa_single_metabat2_short_bin.153	61.69	1.68	Gradient Boost (General Model)	11	0.855	100331	324.6398305084746	1609811	0.55	1416	34	287935	None
ERR3414591_bwa_single_metabat2_short_bin.154	9.48	0.0	Neural Network (Specific Model)	11	0.896	168780	343.45247148288973	301853	0.53	263	3	168780	None
ERR3414591_bwa_single_metabat2_short_bin.155	78.51	0.18	Neural Network (Specific Model)	11	0.886	138722	333.0441466298778	2854424	0.45	2537	32	299882	None
ERR3414591_bwa_single_metabat2_short_bin.156	41.94	0.21	Neural Network (Specific Model)	11	0.93	133552	330.46603773584906	1127591	0.5	1060	16	177172	None
ERR3414591_bwa_single_metabat2_short_bin.157	14.34	0.01	Neural Network (Specific Model)	11	0.868	118258	338.3255813953488	351659	0.58	301	4	125634	None
ERR3414591_bwa_single_metabat2_short_bin.158	36.69	0.12	Neural Network (Specific Model)	11	0.886	203857	381.7203513909224	882053	0.64	683	7	274881	None
ERR3414591_bwa_single_metabat2_short_bin.159	66.82	0.01	Gradient Boost (General Model)	11	0.833	96176	333.6362053959965	1379186	0.52	1149	23	185700	None
ERR3414591_bwa_single_metabat2_short_bin.16	22.65	0.14	Neural Network (Specific Model)	11	0.86	7563	280.84225352112674	694259	0.56	710	116	28352	None
ERR3414591_bwa_single_metabat2_short_bin.160	93.07	2.1	Gradient Boost (General Model)	11	0.906	95041	337.4644417957886	2807709	0.52	2517	57	193021	None
ERR3414591_bwa_single_metabat2_short_bin.161	34.2	0.0	Neural Network (Specific Model)	11	0.876	85991	306.5759312320917	731501	0.55	698	21	112926	None
ERR3414591_bwa_single_metabat2_short_bin.162	26.65	0.05	Neural Network (Specific Model)	11	0.874	102184	353.23228346456693	614864	0.65	508	8	174400	None
ERR3414591_bwa_single_metabat2_short_bin.163	48.21	0.38	Neural Network (Specific Model)	11	0.917	231956	320.8508902077151	1412412	0.43	1348	14	295130	None
ERR3414591_bwa_single_metabat2_short_bin.164	7.62	0.01	Neural Network (Specific Model)	11	0.896	58176	363.8315789473684	231099	0.46	190	9	75811	None
ERR3414591_bwa_single_metabat2_short_bin.165	49.31	0.02	Neural Network (Specific Model)	11	0.873	60319	295.2244408945687	1267621	0.55	1252	31	192349	None
ERR3414591_bwa_single_metabat2_short_bin.166	65.84	0.16	Gradient Boost (General Model)	11	0.905	438571	313.1270036991369	840470	0.52	811	9	438571	None
ERR3414591_bwa_single_metabat2_short_bin.167	53.26	0.01	Neural Network (Specific Model)	11	0.889	69122	325.9974662162162	1300654	0.58	1184	31	286722	None
ERR3414591_bwa_single_metabat2_short_bin.168	11.44	0.0	Neural Network (Specific Model)	11	0.86	51092	333.7768817204301	432380	0.53	372	13	108688	None
ERR3414591_bwa_single_metabat2_short_bin.169	7.24	0.37	Neural Network (Specific Model)	11	0.889	11083	273.013201320132	278436	0.5	303	34	34511	None
ERR3414591_bwa_single_metabat2_short_bin.17	35.76	0.61	Neural Network (Specific Model)	11	0.867	93300	314.6145251396648	972477	0.57	895	21	162170	None
ERR3414591_bwa_single_metabat2_short_bin.170	90.78	1.74	Gradient Boost (General Model)	11	0.861	17614	305.51480263157896	2583755	0.64	2432	214	71858	None
ERR3414591_bwa_single_metabat2_short_bin.171	56.46	1.34	Neural Network (Specific Model)	11	0.873	16355	269.30170987313846	1673390	0.64	1813	158	62345	None
ERR3414591_bwa_single_metabat2_short_bin.172	4.52	0.16	Neural Network (Specific Model)	11	0.855	10835	238.15750915750917	227418	0.4	273	28	26212	None
ERR3414591_bwa_single_metabat2_short_bin.173	56.07	8.33	Neural Network (Specific Model)	11	0.899	18343	304.6509134233519	2555371	0.44	2518	215	90589	None
ERR3414591_bwa_single_metabat2_short_bin.174	56.99	0.0	Gradient Boost (General Model)	11	0.894	3712	248.69430051813472	1605901	0.66	1930	486	20416	None
ERR3414591_bwa_single_metabat2_short_bin.18	38.26	0.54	Neural Network (Specific Model)	11	0.893	3895	258.62580185317177	1214039	0.49	1403	332	15755	None
ERR3414591_bwa_single_metabat2_short_bin.19	68.18	20.12	Neural Network (Specific Model)	11	0.897	29574	311.65700141442716	2939831	0.46	2828	163	281531	None
ERR3414591_bwa_single_metabat2_short_bin.2	61.36	0.04	Neural Network (Specific Model)	11	0.881	48333	320.5559610705596	2687959	0.51	2466	88	92906	None
ERR3414591_bwa_single_metabat2_short_bin.20	21.08	0.46	Neural Network (Specific Model)	11	0.905	48118	339.44513457556934	542553	0.54	483	17	83372	None
ERR3414591_bwa_single_metabat2_short_bin.21	94.41	1.54	Gradient Boost (General Model)	11	0.901	46817	313.3893868770169	2903967	0.46	2789	108	141748	None
ERR3414591_bwa_single_metabat2_short_bin.22	8.87	0.0	Neural Network (Specific Model)	11	0.922	70663	343.8864864864865	206826	0.48	185	3	103095	None
ERR3414591_bwa_single_metabat2_short_bin.23	40.81	0.53	Neural Network (Specific Model)	11	0.91	67338	308.0829596412556	1355490	0.49	1338	35	125394	None
ERR3414591_bwa_single_metabat2_short_bin.24	10.17	0.1	Neural Network (Specific Model)	11	0.87	194713	311.9878048780488	264382	0.47	246	2	194713	None
ERR3414591_bwa_single_metabat2_short_bin.25	91.56	1.12	Gradient Boost (General Model)	11	0.873	39615	301.06124948958757	2527717	0.58	2449	96	189058	None
ERR3414591_bwa_single_metabat2_short_bin.26	75.16	0.49	Neural Network (Specific Model)	11	0.9	91966	332.4726872246696	2511653	0.48	2270	42	265401	None
ERR3414591_bwa_single_metabat2_short_bin.27	21.19	0.06	Neural Network (Specific Model)	11	0.851	431819	341.73493975903614	598200	0.61	498	4	431819	None
ERR3414591_bwa_single_metabat2_short_bin.28	89.3	0.98	Neural Network (Specific Model)	11	0.859	22118	317.36467348544454	2810437	0.53	2542	198	75172	None
ERR3414591_bwa_single_metabat2_short_bin.29	24.84	12.74	Neural Network (Specific Model)	11	0.878	8879	276.14380384360504	1419690	0.4	1509	214	59606	None
ERR3414591_bwa_single_metabat2_short_bin.3	33.16	0.0	Neural Network (Specific Model)	11	0.876	41812	342.9836065573771	929110	0.63	793	42	152777	None
ERR3414591_bwa_single_metabat2_short_bin.30	6.82	0.01	Neural Network (Specific Model)	11	0.88	4612	257.00796812749	218975	0.35	251	51	12921	None
ERR3414591_bwa_single_metabat2_short_bin.31	90.3	0.01	Gradient Boost (General Model)	11	0.893	83497	334.19482663731424	2036753	0.54	1817	41	367170	None
ERR3414591_bwa_single_metabat2_short_bin.32	8.14	0.0	Neural Network (Specific Model)	11	0.907	4620	287.8713692946058	229007	0.47	241	51	20234	None
ERR3414591_bwa_single_metabat2_short_bin.33	54.76	0.14	Neural Network (Specific Model)	11	0.834	184595	327.346316680779	1384652	0.61	1181	16	262090	None
ERR3414591_bwa_single_metabat2_short_bin.34	9.62	0.16	Neural Network (Specific Model)	11	0.872	23243	277.9200968523002	393640	0.54	413	29	79194	None
ERR3414591_bwa_single_metabat2_short_bin.35	51.73	2.84	Neural Network (Specific Model)	11	0.909	5763	274.5569414316703	1665571	0.49	1844	342	21801	None
ERR3414591_bwa_single_metabat2_short_bin.36	38.76	0.01	Neural Network (Specific Model)	11	0.867	81708	292.7853159851301	1088028	0.58	1076	35	237733	None
ERR3414591_bwa_single_metabat2_short_bin.37	5.62	0.0	Neural Network (Specific Model)	11	0.877	126974	302.2067307692308	214188	0.54	208	2	126974	None
ERR3414591_bwa_single_metabat2_short_bin.38	58.79	0.31	Gradient Boost (General Model)	11	0.863	7510	285.22349823321554	1120380	0.51	1132	191	21353	None
ERR3414591_bwa_single_metabat2_short_bin.39	42.51	0.05	Gradient Boost (General Model)	11	0.882	5418	258.9319248826291	1122772	0.61	1278	243	25933	None
ERR3414591_bwa_single_metabat2_short_bin.4	6.79	0.0	Neural Network (Specific Model)	11	0.9	10540	313.1598173515982	227915	0.34	219	33	34765	None
ERR3414591_bwa_single_metabat2_short_bin.40	80.15	1.34	Neural Network (Specific Model)	11	0.873	10472	273.4378306878307	2127302	0.46	2268	262	63314	None
ERR3414591_bwa_single_metabat2_short_bin.41	25.44	0.0	Neural Network (Specific Model)	11	0.898	176774	334.43	557853	0.64	500	5	253919	None
ERR3414591_bwa_single_metabat2_short_bin.42	77.01	1.85	Neural Network (Specific Model)	11	0.897	9861	303.9355900329102	2157006	0.52	2127	280	47182	None
ERR3414591_bwa_single_metabat2_short_bin.43	37.47	8.63	Neural Network (Specific Model)	11	0.873	4862	249.35349854227405	2341140	0.36	2744	567	32726	None
ERR3414591_bwa_single_metabat2_short_bin.44	19.16	0.07	Neural Network (Specific Model)	11	0.877	111217	336.95877659574467	865456	0.46	752	14	269128	None
ERR3414591_bwa_single_metabat2_short_bin.45	6.68	0.05	Neural Network (Specific Model)	11	0.89	72609	329.15315315315314	369147	0.43	333	11	108170	None
ERR3414591_bwa_single_metabat2_short_bin.46	23.02	0.45	Neural Network (Specific Model)	11	0.901	2517	226.35864135864136	751251	0.65	1001	308	6712	None
ERR3414591_bwa_single_metabat2_short_bin.47	58.76	5.13	Gradient Boost (General Model)	11	0.886	5906	276.060441426146	2741965	0.53	2945	560	27235	None
ERR3414591_bwa_single_metabat2_short_bin.48	92.92	0.51	Gradient Boost (General Model)	11	0.835	21622	313.46792283535217	2507799	0.6	2229	170	84512	None
ERR3414591_bwa_single_metabat2_short_bin.49	94.73	2.42	Gradient Boost (General Model)	11	0.841	11635	288.95542715641767	2492192	0.61	2423	290	46545	None
ERR3414591_bwa_single_metabat2_short_bin.5	75.08	0.16	Neural Network (Specific Model)	11	0.904	77912	317.7354497354497	2187959	0.53	2079	40	436533	None
ERR3414591_bwa_single_metabat2_short_bin.50	6.23	0.01	Neural Network (Specific Model)	11	0.935	73341	374.01724137931035	208520	0.31	174	4	104159	None
ERR3414591_bwa_single_metabat2_short_bin.51	6.84	0.01	Neural Network (Specific Model)	11	0.872	17197	289.5972850678733	219728	0.44	221	24	37519	None
ERR3414591_bwa_single_metabat2_short_bin.52	8.82	0.25	Neural Network (Specific Model)	11	0.899	112770	316.4778325123153	213953	0.48	203	2	112770	None
ERR3414591_bwa_single_metabat2_short_bin.53	82.6	0.97	Gradient Boost (General Model)	11	0.892	19915	320.3759828448892	1504764	0.59	1399	111	91886	None
ERR3414591_bwa_single_metabat2_short_bin.54	38.54	0.14	Neural Network (Specific Model)	11	0.873	43072	310.65271739130435	1960328	0.5	1840	70	115215	None
ERR3414591_bwa_single_metabat2_short_bin.55	95.41	5.45	Gradient Boost (General Model)	11	0.856	14346	275.30495356037153	1865244	0.27	1938	198	52718	None
ERR3414591_bwa_single_metabat2_short_bin.56	43.67	0.08	Neural Network (Specific Model)	11	0.839	28011	301.62731707317073	1104185	0.58	1025	61	115720	None
ERR3414591_bwa_single_metabat2_short_bin.57	93.07	0.53	Gradient Boost (General Model)	11	0.883	21969	295.4769150052466	1909535	0.47	1906	145	86951	None
ERR3414591_bwa_single_metabat2_short_bin.58	41.01	0.31	Neural Network (Specific Model)	11	0.881	30204	307.90093457943925	1120572	0.5	1070	60	75406	None
ERR3414591_bwa_single_metabat2_short_bin.59	91.85	1.46	Neural Network (Specific Model)	11	0.9	45922	313.142757417103	2983586	0.54	2865	102	124197	None
ERR3414591_bwa_single_metabat2_short_bin.6	18.15	0.0	Neural Network (Specific Model)	11	0.868	68428	311.73473684210524	510982	0.61	475	11	103818	None
ERR3414591_bwa_single_metabat2_short_bin.60	7.67	0.0	Neural Network (Specific Model)	11	0.865	51140	312.9304029304029	295156	0.51	273	7	68999	None
ERR3414591_bwa_single_metabat2_short_bin.61	92.12	2.28	Gradient Boost (General Model)	11	0.868	35617	301.2015075376884	2069360	0.63	1990	118	137762	None
ERR3414591_bwa_single_metabat2_short_bin.62	86.76	2.74	Neural Network (Specific Model)	11	0.893	51186	330.923166023166	2874596	0.51	2590	105	128553	None
ERR3414591_bwa_single_metabat2_short_bin.63	16.82	0.01	Neural Network (Specific Model)	11	0.854	132669	321.46831955922863	409348	0.56	363	6	190361	None
ERR3414591_bwa_single_metabat2_short_bin.64	20.97	0.01	Neural Network (Specific Model)	11	0.865	44622	323.752	560256	0.52	500	16	144511	None
ERR3414591_bwa_single_metabat2_short_bin.65	21.42	0.0	Neural Network (Specific Model)	11	0.872	129784	317.40081799591	533432	0.56	489	11	175579	None
ERR3414591_bwa_single_metabat2_short_bin.66	15.16	0.0	Neural Network (Specific Model)	11	0.904	2625	231.7378640776699	394799	0.55	515	149	11097	None
ERR3414591_bwa_single_metabat2_short_bin.67	60.88	0.61	Gradient Boost (General Model)	11	0.874	129099	345.39085545722713	802954	0.31	678	12	176306	None
ERR3414591_bwa_single_metabat2_short_bin.68	91.63	1.11	Gradient Boost (General Model)	11	0.869	38545	314.6625514403292	2110149	0.62	1944	83	135880	None
ERR3414591_bwa_single_metabat2_short_bin.69	40.97	0.03	Neural Network (Specific Model)	11	0.904	54694	328.6616428033158	1445259	0.46	1327	33	185962	None
ERR3414591_bwa_single_metabat2_short_bin.7	37.11	0.19	Neural Network (Specific Model)	11	0.884	149205	337.6717850287908	1192223	0.51	1042	10	330014	None
ERR3414591_bwa_single_metabat2_short_bin.70	24.23	0.11	Neural Network (Specific Model)	11	0.887	105786	352.51528384279476	544895	0.53	458	8	211329	None
ERR3414591_bwa_single_metabat2_short_bin.71	100.0	70.42	Neural Network (Specific Model)	11	0.856	58473	299.1113999257334	5636402	0.63	5386	157	267253	None
ERR3414591_bwa_single_metabat2_short_bin.72	41.69	0.57	Neural Network (Specific Model)	11	0.903	106819	306.1353820598007	1221866	0.43	1204	14	278045	None
ERR3414591_bwa_single_metabat2_short_bin.73	45.11	0.94	Gradient Boost (General Model)	11	0.837	4200	271.48209099709584	1001403	0.49	1033	265	12579	None
ERR3414591_bwa_single_metabat2_short_bin.74	47.62	2.93	Neural Network (Specific Model)	11	0.894	69468	318.80557443915706	1570007	0.49	1471	35	104101	None
ERR3414591_bwa_single_metabat2_short_bin.75	40.52	0.04	Neural Network (Specific Model)	11	0.849	72930	314.991452991453	910034	0.55	819	25	125178	None
ERR3414591_bwa_single_metabat2_short_bin.76	54.28	0.12	Neural Network (Specific Model)	11	0.908	84751	321.1117798796217	1230682	0.53	1163	22	225337	None
ERR3414591_bwa_single_metabat2_short_bin.77	75.34	2.54	Gradient Boost (General Model)	11	0.902	14490	307.4633115635805	2657322	0.55	2603	271	92411	None
ERR3414591_bwa_single_metabat2_short_bin.78	57.2	0.7	Neural Network (Specific Model)	11	0.865	69183	310.13375796178343	1515659	0.5	1413	34	147261	None
ERR3414591_bwa_single_metabat2_short_bin.79	90.83	0.09	Neural Network (Specific Model)	11	0.823	25175	323.96617588539596	2959955	0.66	2513	205	89474	None
ERR3414591_bwa_single_metabat2_short_bin.8	16.59	0.06	Neural Network (Specific Model)	11	0.906	124002	350.58898305084745	547008	0.54	472	7	178352	None
ERR3414591_bwa_single_metabat2_short_bin.80	27.72	0.01	Neural Network (Specific Model)	11	0.87	92344	333.0374832663989	857036	0.51	747	13	246253	None
ERR3414591_bwa_single_metabat2_short_bin.81	47.75	0.05	Neural Network (Specific Model)	11	0.902	121461	324.194188518781	1517589	0.47	1411	26	190358	None
ERR3414591_bwa_single_metabat2_short_bin.82	49.47	0.83	Gradient Boost (General Model)	11	0.852	88014	305.3276397515528	690487	0.31	644	14	170858	None
ERR3414591_bwa_single_metabat2_short_bin.83	95.41	0.01	Gradient Boost (General Model)	11	0.835	306596	332.8775244299674	1834199	0.51	1535	15	616294	None
ERR3414591_bwa_single_metabat2_short_bin.84	11.23	0.02	Neural Network (Specific Model)	11	0.882	331107	253.00409836065575	418618	0.54	488	11	331107	None
ERR3414591_bwa_single_metabat2_short_bin.85	84.8	0.33	Neural Network (Specific Model)	11	0.88	60523	323.6474308300395	2786927	0.54	2530	76	245561	None
ERR3414591_bwa_single_metabat2_short_bin.86	26.68	0.0	Neural Network (Specific Model)	11	0.894	225151	341.76091081593927	603399	0.55	527	6	253800	None
ERR3414591_bwa_single_metabat2_short_bin.87	59.61	6.73	Gradient Boost (General Model)	11	0.871	10116	293.4383505154639	2447625	0.62	2425	331	50996	None
ERR3414591_bwa_single_metabat2_short_bin.88	43.49	0.03	Neural Network (Specific Model)	11	0.873	96986	315.8947963800905	957744	0.52	884	12	251674	None
ERR3414591_bwa_single_metabat2_short_bin.89	82.09	0.12	Neural Network (Specific Model)	11	0.885	12943	304.0097035040431	1909951	0.63	1855	219	57956	None
ERR3414591_bwa_single_metabat2_short_bin.9	10.43	0.23	Neural Network (Specific Model)	11	0.805	151998	262.64109589041095	356411	0.56	365	3	165208	None
ERR3414591_bwa_single_metabat2_short_bin.90	88.36	1.36	Neural Network (Specific Model)	11	0.893	91434	334.21920357275775	3012227	0.54	2687	72	229030	None
ERR3414591_bwa_single_metabat2_short_bin.91	85.51	0.0	Gradient Boost (General Model)	11	0.875	55577	336.79143536875495	1452949	0.58	1261	39	138186	None
ERR3414591_bwa_single_metabat2_short_bin.92	26.13	0.0	Neural Network (Specific Model)	11	0.92	202177	327.5282051282051	831189	0.48	780	7	247787	None
ERR3414591_bwa_single_metabat2_short_bin.93	19.43	0.0	Neural Network (Specific Model)	11	0.938	133362	318.82239382239385	263644	0.48	259	2	133362	None
ERR3414591_bwa_single_metabat2_short_bin.94	68.64	0.73	Gradient Boost (General Model)	11	0.881	6145	275.55040556199305	1614094	0.58	1726	313	38729	None
ERR3414591_bwa_single_metabat2_short_bin.95	26.31	0.0	Neural Network (Specific Model)	11	0.865	101148	338.54341736694676	837074	0.51	714	11	121506	None
ERR3414591_bwa_single_metabat2_short_bin.96	86.16	1.2	Neural Network (Specific Model)	11	0.893	76587	323.25344	3385688	0.45	3125	110	164543	None
ERR3414591_bwa_single_metabat2_short_bin.97	27.24	0.06	Neural Network (Specific Model)	11	0.86	27766	302.4646017699115	713872	0.59	678	48	91526	None
