Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769297_fairy_single_metabat2_long_bin.152	98.5	0.28	Gradient Boost (General Model)	11	0.877	3524209	322.2666458268209	3524209	0.46	3199	1	3524209	None
ERR9769297_fairy_single_metabat2_long_bin.153	2.51	3.24	Neural Network (Specific Model)	11	0.788	5484	231.2339876033058	1698297	0.68	1936	360	21805	None
ERR9769297_fairy_single_metabat2_long_bin.154	54.69	0.57	Gradient Boost (General Model)	11	0.88	15055	275.86575052854124	1775579	0.48	1892	154	41677	None
ERR9769297_fairy_single_metabat2_long_bin.155	4.49	0.0	Neural Network (Specific Model)	11	0.849	8990	243.88235294117646	218818	0.47	255	27	24152	None
ERR9769297_fairy_single_metabat2_long_bin.157	31.3	2.0	Neural Network (Specific Model)	11	0.926	9814	282.19121683440073	995215	0.42	1093	128	46902	None
ERR9769297_fairy_single_metabat2_long_bin.158	36.37	6.32	Neural Network (Specific Model)	11	0.863	18864	250.34019886363637	1219329	0.48	1408	91	48952	None
ERR9769297_fairy_single_metabat2_long_bin.159	69.07	5.77	Gradient Boost (General Model)	11	0.89	42946	278.7836765070702	3775695	0.48	4031	163	172256	None
ERR9769297_fairy_single_metabat2_long_bin.16	80.84	1.46	Neural Network (Specific Model)	11	0.918	96495	297.9666868564506	1602763	0.39	1651	29	142016	None
ERR9769297_fairy_single_metabat2_long_bin.160	71.09	24.84	Gradient Boost (General Model)	11	0.887	15059	271.27643603133157	2802385	0.51	3064	248	81967	None
ERR9769297_fairy_single_metabat2_long_bin.162	48.04	14.99	Gradient Boost (General Model)	11	0.888	7105	233.22663316582916	1560640	0.37	1990	241	23280	None
ERR9769297_fairy_single_metabat2_long_bin.164	55.29	1.57	Gradient Boost (General Model)	11	0.877	23336	317.14840680925363	2478795	0.38	2291	170	107072	None
ERR9769297_fairy_single_metabat2_long_bin.165	81.6	11.65	Neural Network (Specific Model)	11	0.886	42945	287.1559953434226	4990496	0.53	5154	212	141611	None
ERR9769297_fairy_single_metabat2_long_bin.166	78.23	18.04	Neural Network (Specific Model)	11	0.845	16406	238.1724866006172	5176468	0.52	6157	445	66195	None
ERR9769297_fairy_single_metabat2_long_bin.167	54.04	19.32	Neural Network (Specific Model)	11	0.902	75369	293.9691611842105	2371653	0.54	2432	46	341718	None
ERR9769297_fairy_single_metabat2_long_bin.168	16.03	0.41	Neural Network (Specific Model)	11	0.829	34755	253.02780638516992	885632	0.48	971	45	61724	None
ERR9769297_fairy_single_metabat2_long_bin.169	42.76	0.22	Neural Network (Specific Model)	11	0.94	28185	350.72266973532794	969974	0.5	869	57	72963	None
ERR9769297_fairy_single_metabat2_long_bin.17	63.99	7.1	Neural Network (Specific Model)	11	0.873	103163	281.6266294227188	2075111	0.51	2148	36	445371	None
ERR9769297_fairy_single_metabat2_long_bin.170	25.05	0.37	Neural Network (Specific Model)	11	0.844	19131	276.4736111111111	705207	0.36	720	68	44628	None
ERR9769297_fairy_single_metabat2_long_bin.171	80.02	48.06	Neural Network (Specific Model)	11	0.898	18560	278.66681859617137	4070669	0.37	4388	272	93967	None
ERR9769297_fairy_single_metabat2_long_bin.172	86.11	1.58	Neural Network (Specific Model)	11	0.94	173768	376.0935162094763	1921858	0.49	1604	24	352885	None
ERR9769297_fairy_single_metabat2_long_bin.173	27.53	0.14	Neural Network (Specific Model)	11	0.945	143638	342.79470198675494	491770	0.46	453	7	181396	None
ERR9769297_fairy_single_metabat2_long_bin.175	31.54	2.38	Neural Network (Specific Model)	11	0.896	20218	311.56771799628945	1121629	0.49	1078	70	61470	None
ERR9769297_fairy_single_metabat2_long_bin.176	11.96	0.11	Neural Network (Specific Model)	11	0.896	9109	247.69017094017093	386062	0.56	468	52	23039	None
ERR9769297_fairy_single_metabat2_long_bin.177	10.21	0.01	Neural Network (Specific Model)	11	0.906	14252	324.1761658031088	412987	0.5	386	35	37608	None
ERR9769297_fairy_single_metabat2_long_bin.178	43.26	8.56	Neural Network (Specific Model)	11	0.876	16797	254.17282525019246	2250623	0.57	2598	183	67482	None
ERR9769297_fairy_single_metabat2_long_bin.18	45.17	0.61	Gradient Boost (General Model)	11	0.895	66694	292.43620606644197	2029988	0.54	2077	52	318496	None
ERR9769297_fairy_single_metabat2_long_bin.180	79.83	0.13	Neural Network (Specific Model)	11	0.906	130374	286.18397731300956	2666133	0.56	2821	37	342112	None
ERR9769297_fairy_single_metabat2_long_bin.181	55.24	0.04	Neural Network (Specific Model)	11	0.905	1068729	310.3936046511628	1764558	0.54	1720	3	1068729	None
ERR9769297_fairy_single_metabat2_long_bin.182	5.04	0.06	Neural Network (Specific Model)	11	0.938	62830	231.75547445255475	202194	0.33	274	4	63690	None
ERR9769297_fairy_single_metabat2_long_bin.184	100.0	66.11	Gradient Boost (General Model)	11	0.943	267560	312.2175514626219	4573558	0.29	4615	75	1383705	None
ERR9769297_fairy_single_metabat2_long_bin.185	8.47	1.45	Neural Network (Specific Model)	11	0.943	49030	227.99310344827586	314206	0.35	435	10	74244	None
ERR9769297_fairy_single_metabat2_long_bin.186	40.76	2.67	Gradient Boost (General Model)	11	0.891	17844	274.73159682899205	814380	0.38	883	73	46464	None
ERR9769297_fairy_single_metabat2_long_bin.188	48.75	9.41	Neural Network (Specific Model)	11	0.896	8027	244.9078540507112	1320772	0.51	1617	193	34771	None
ERR9769297_fairy_single_metabat2_long_bin.189	5.32	0.06	Neural Network (Specific Model)	11	0.93	7636	218.7056856187291	209349	0.33	299	34	18462	None
ERR9769297_fairy_single_metabat2_long_bin.19	98.16	0.06	Neural Network (Specific Model)	11	0.926	2659914	357.96473661297347	2659914	0.34	2297	1	2659914	None
ERR9769297_fairy_single_metabat2_long_bin.190	10.04	0.39	Neural Network (Specific Model)	11	0.852	10976	241.00940438871473	538850	0.4	638	61	32689	None
ERR9769297_fairy_single_metabat2_long_bin.191	9.38	1.69	Neural Network (Specific Model)	11	0.863	9105	234.55872483221478	482503	0.52	596	60	21322	None
ERR9769297_fairy_single_metabat2_long_bin.193	97.18	35.01	Gradient Boost (General Model)	11	0.952	88955	288.78391959798995	1804471	0.33	1990	37	312208	None
ERR9769297_fairy_single_metabat2_long_bin.194	92.1	59.43	Gradient Boost (General Model)	11	0.944	23560	331.3667469879518	4353189	0.5	4150	252	111006	None
ERR9769297_fairy_single_metabat2_long_bin.195	93.87	29.31	Gradient Boost (General Model)	11	0.906	342092	315.5455475946776	4077050	0.49	3908	66	1019051	None
ERR9769297_fairy_single_metabat2_long_bin.196	31.64	10.75	Neural Network (Specific Model)	11	0.916	79714	293.33962264150944	965996	0.37	1007	19	205872	None
ERR9769297_fairy_single_metabat2_long_bin.197	55.84	15.38	Gradient Boost (General Model)	11	0.901	30734	307.18790282597917	2059423	0.45	2017	92	217212	None
ERR9769297_fairy_single_metabat2_long_bin.199	13.06	0.15	Neural Network (Specific Model)	11	0.899	23700	291.18237704918033	473017	0.53	488	28	62148	None
ERR9769297_fairy_single_metabat2_long_bin.200	5.38	0.02	Neural Network (Specific Model)	11	0.86	4897	236.9718875502008	409376	0.63	498	97	10215	None
ERR9769297_fairy_single_metabat2_long_bin.201	5.98	0.13	Neural Network (Specific Model)	11	0.887	10102	234.29219143576827	312129	0.49	397	35	26531	None
ERR9769297_fairy_single_metabat2_long_bin.203	23.33	9.73	Neural Network (Specific Model)	11	0.873	21720	306.1353032659409	1348166	0.52	1286	66	129885	None
ERR9769297_fairy_single_metabat2_long_bin.204	39.42	26.6	Neural Network (Specific Model)	11	0.918	481606	316.15930599369085	1959481	0.55	1902	17	558395	None
ERR9769297_fairy_single_metabat2_long_bin.206	11.54	0.33	Neural Network (Specific Model)	11	0.84	98771	285.2878787878788	469667	0.43	462	11	160169	None
ERR9769297_fairy_single_metabat2_long_bin.207	17.14	0.08	Neural Network (Specific Model)	11	0.883	10135	256.04700854700855	608109	0.43	702	77	28642	None
ERR9769297_fairy_single_metabat2_long_bin.208	27.64	0.0	Neural Network (Specific Model)	11	0.932	270317	330.49397590361446	528417	0.35	498	4	270317	None
ERR9769297_fairy_single_metabat2_long_bin.209	55.3	15.42	Gradient Boost (General Model)	11	0.888	11390	250.5400225479143	2983666	0.56	3548	315	74346	None
ERR9769297_fairy_single_metabat2_long_bin.211	19.49	0.11	Neural Network (Specific Model)	11	0.927	22626	275.75368421052633	422077	0.41	475	26	42771	None
ERR9769297_fairy_single_metabat2_long_bin.212	45.53	4.0	Neural Network (Specific Model)	11	0.917	703904	345.7917355371901	1367002	0.35	1210	12	703904	None
ERR9769297_fairy_single_metabat2_long_bin.214	7.11	0.02	Neural Network (Specific Model)	11	0.904	9169	260.7032258064516	266381	0.49	310	34	43528	None
ERR9769297_fairy_single_metabat2_long_bin.217	15.0	1.33	Neural Network (Specific Model)	11	0.849	11766	269.1668757841907	752675	0.51	797	76	66996	None
ERR9769297_fairy_single_metabat2_long_bin.22	7.51	0.06	Neural Network (Specific Model)	11	0.931	128220	243.38709677419354	242273	0.33	310	3	128220	None
ERR9769297_fairy_single_metabat2_long_bin.223	75.64	0.04	Neural Network (Specific Model)	11	0.892	63592	317.6397379912664	1953481	0.52	1832	58	181720	None
ERR9769297_fairy_single_metabat2_long_bin.224	8.16	0.16	Neural Network (Specific Model)	11	0.792	9469	213.30037313432837	430923	0.48	536	49	27604	None
ERR9769297_fairy_single_metabat2_long_bin.225	6.38	0.0	Neural Network (Specific Model)	11	0.878	66096	243.44089456869008	258855	0.57	313	4	102295	None
ERR9769297_fairy_single_metabat2_long_bin.226	87.4	16.65	Neural Network (Specific Model)	11	0.916	495729	300.0533088235294	3732756	0.63	3808	44	1153019	None
ERR9769297_fairy_single_metabat2_long_bin.228	7.94	0.0	Neural Network (Specific Model)	11	0.869	17502	240.034375	264011	0.47	320	21	50829	None
ERR9769297_fairy_single_metabat2_long_bin.229	79.88	10.33	Neural Network (Specific Model)	11	0.885	956836	300.3707212713936	3324198	0.55	3272	11	1030108	None
ERR9769297_fairy_single_metabat2_long_bin.23	59.53	3.05	Gradient Boost (General Model)	11	0.905	16095	272.059275521405	1636366	0.41	1822	144	58466	None
ERR9769297_fairy_single_metabat2_long_bin.230	78.13	16.87	Gradient Boost (General Model)	11	0.894	48474	288.0318681318681	2629082	0.5	2730	108	217570	None
ERR9769297_fairy_single_metabat2_long_bin.232	8.14	0.0	Neural Network (Specific Model)	11	0.889	134662	343.35449735449737	218659	0.36	189	4	134662	None
ERR9769297_fairy_single_metabat2_long_bin.233	6.19	0.03	Neural Network (Specific Model)	11	0.826	10589	199.1053604436229	387652	0.53	541	41	27661	None
ERR9769297_fairy_single_metabat2_long_bin.234	89.63	14.33	Gradient Boost (General Model)	11	0.924	229331	325.40031897926633	2645135	0.51	2508	27	581607	None
ERR9769297_fairy_single_metabat2_long_bin.235	16.7	2.27	Neural Network (Specific Model)	11	0.927	13094	290.1978417266187	520061	0.44	556	56	44136	None
ERR9769297_fairy_single_metabat2_long_bin.236	27.49	9.53	Neural Network (Specific Model)	11	0.878	15011	291.05698778833107	1459287	0.53	1474	101	52993	None
ERR9769297_fairy_single_metabat2_long_bin.238	52.11	14.72	Gradient Boost (General Model)	11	0.915	28821	285.096615720524	1706274	0.38	1832	93	131451	None
ERR9769297_fairy_single_metabat2_long_bin.24	5.96	0.01	Neural Network (Specific Model)	11	0.908	60613	359.52	266414	0.54	225	8	88737	None
ERR9769297_fairy_single_metabat2_long_bin.240	25.95	0.2	Neural Network (Specific Model)	11	0.922	19174	281.17721518987344	719510	0.44	790	56	43020	None
ERR9769297_fairy_single_metabat2_long_bin.241	8.73	0.01	Neural Network (Specific Model)	11	0.917	8714	314.9860335195531	367556	0.5	358	50	26617	None
ERR9769297_fairy_single_metabat2_long_bin.242	8.29	0.37	Neural Network (Specific Model)	11	0.829	12137	218.8657937806874	480435	0.5	611	43	34513	None
ERR9769297_fairy_single_metabat2_long_bin.244	6.49	0.02	Neural Network (Specific Model)	11	0.89	8391	254.47774480712167	287408	0.59	337	40	19450	None
ERR9769297_fairy_single_metabat2_long_bin.245	42.53	0.91	Neural Network (Specific Model)	11	0.917	27063	278.07881773399015	920103	0.39	1015	57	65431	None
ERR9769297_fairy_single_metabat2_long_bin.246	10.58	0.01	Neural Network (Specific Model)	11	0.83	9114	274.92723004694835	422115	0.38	426	57	21888	None
ERR9769297_fairy_single_metabat2_long_bin.247	9.77	0.04	Neural Network (Specific Model)	11	0.918	10830	233.9041095890411	387346	0.58	511	43	30548	None
ERR9769297_fairy_single_metabat2_long_bin.248	7.58	0.01	Neural Network (Specific Model)	11	0.869	54445	272.17763157894734	284750	0.51	304	8	89858	None
ERR9769297_fairy_single_metabat2_long_bin.25	7.69	0.0	Neural Network (Specific Model)	11	0.904	31734	301.8224299065421	214090	0.59	214	8	94904	None
ERR9769297_fairy_single_metabat2_long_bin.250	78.44	0.34	Neural Network (Specific Model)	11	0.904	584019	298.4701030927835	3351847	0.56	3395	8	1378112	None
ERR9769297_fairy_single_metabat2_long_bin.251	25.94	0.84	Neural Network (Specific Model)	11	0.845	13916	288.3327160493827	1648872	0.48	1620	171	50122	None
ERR9769297_fairy_single_metabat2_long_bin.252	98.01	87.37	Gradient Boost (General Model)	11	0.918	119999	336.20541639905804	10249990	0.36	9342	140	1664732	None
ERR9769297_fairy_single_metabat2_long_bin.253	30.12	0.16	Neural Network (Specific Model)	11	0.88	160590	315.0683836589698	1206627	0.57	1126	13	343687	None
ERR9769297_fairy_single_metabat2_long_bin.254	16.63	7.05	Neural Network (Specific Model)	11	0.894	37840	293.2948148148148	661804	0.51	675	23	81199	None
ERR9769297_fairy_single_metabat2_long_bin.257	91.89	9.54	Gradient Boost (General Model)	11	0.887	67380	314.0966602440591	3298284	0.53	3114	81	809072	None
ERR9769297_fairy_single_metabat2_long_bin.258	75.25	16.8	Gradient Boost (General Model)	11	0.892	18364	278.1230705047977	2233816	0.51	2397	178	91201	None
ERR9769297_fairy_single_metabat2_long_bin.259	22.79	0.0	Neural Network (Specific Model)	11	0.929	223241	347.4576	699436	0.4	625	3	306340	None
ERR9769297_fairy_single_metabat2_long_bin.26	36.61	3.0	Neural Network (Specific Model)	11	0.91	12807	278.30153597413096	1130417	0.52	1237	103	58308	None
ERR9769297_fairy_single_metabat2_long_bin.260	13.87	0.08	Neural Network (Specific Model)	11	0.874	263540	288.78356713426854	493937	0.51	499	2	263540	None
ERR9769297_fairy_single_metabat2_long_bin.261	81.84	94.33	Neural Network (Specific Model)	11	0.901	31073	284.9505287356322	10288833	0.54	10875	460	431037	None
ERR9769297_fairy_single_metabat2_long_bin.262	84.19	4.28	Neural Network (Specific Model)	11	0.926	156135	319.87903639159407	2017124	0.39	1951	32	307854	None
ERR9769297_fairy_single_metabat2_long_bin.263	28.76	0.16	Neural Network (Specific Model)	11	0.945	44020	345.1246376811594	754261	0.51	690	21	136425	None
ERR9769297_fairy_single_metabat2_long_bin.264	87.3	1.48	Neural Network (Specific Model)	11	0.931	70526	298.2276671771312	1877036	0.63	1959	55	162343	None
ERR9769297_fairy_single_metabat2_long_bin.265	8.43	0.01	Neural Network (Specific Model)	11	0.885	17739	237.67659574468084	376570	0.48	470	30	46652	None
ERR9769297_fairy_single_metabat2_long_bin.266	16.28	0.0	Neural Network (Specific Model)	11	0.866	13778	248.0875	410904	0.43	480	40	40368	None
ERR9769297_fairy_single_metabat2_long_bin.269	11.9	0.02	Neural Network (Specific Model)	11	0.923	10486	263.6405529953917	555070	0.65	651	72	40699	None
ERR9769297_fairy_single_metabat2_long_bin.27	53.95	0.06	Neural Network (Specific Model)	11	0.911	496907	337.52607260726074	1681980	0.42	1515	3	821648	None
ERR9769297_fairy_single_metabat2_long_bin.270	69.65	8.3	Gradient Boost (General Model)	11	0.87	30519	292.17533887188455	2295323	0.38	2287	138	81440	None
ERR9769297_fairy_single_metabat2_long_bin.272	27.69	0.14	Neural Network (Specific Model)	11	0.922	15194	254.330223880597	441060	0.57	536	39	36176	None
ERR9769297_fairy_single_metabat2_long_bin.273	7.29	5.48	Neural Network (Specific Model)	11	0.927	148051	447.67857142857144	283757	0.38	196	4	148051	None
ERR9769297_fairy_single_metabat2_long_bin.274	18.64	1.5	Neural Network (Specific Model)	11	0.88	9750	229.13617719442166	944848	0.58	1219	117	24965	None
ERR9769297_fairy_single_metabat2_long_bin.275	97.98	4.18	Gradient Boost (General Model)	11	0.931	123776	326.06855006231825	2523945	0.54	2407	44	514323	None
ERR9769297_fairy_single_metabat2_long_bin.276	8.13	0.0	Neural Network (Specific Model)	11	0.831	13866	251.20494699646642	255402	0.41	283	22	35819	None
ERR9769297_fairy_single_metabat2_long_bin.277	92.82	8.63	Gradient Boost (General Model)	11	0.956	301614	294.16440422322773	1219006	0.34	1326	9	564249	None
ERR9769297_fairy_single_metabat2_long_bin.279	23.95	0.01	Neural Network (Specific Model)	11	0.926	8975	271.8484848484849	608275	0.57	693	83	26706	None
ERR9769297_fairy_single_metabat2_long_bin.28	55.56	1.36	Gradient Boost (General Model)	11	0.905	20617	306.7040650406504	1869984	0.37	1845	145	66090	None
ERR9769297_fairy_single_metabat2_long_bin.280	3.98	0.02	Neural Network (Specific Model)	11	0.855	154204	343.20392156862744	306086	0.68	255	2	154204	None
ERR9769297_fairy_single_metabat2_long_bin.281	13.64	0.04	Neural Network (Specific Model)	11	0.85	15237	255.38049713193118	469302	0.48	523	52	45265	None
ERR9769297_fairy_single_metabat2_long_bin.282	7.28	0.0	Neural Network (Specific Model)	11	0.855	8799	244.82462686567163	229241	0.49	268	30	24427	None
ERR9769297_fairy_single_metabat2_long_bin.283	14.46	0.05	Neural Network (Specific Model)	11	0.912	352341	284.04663212435236	358874	0.43	386	2	352341	None
ERR9769297_fairy_single_metabat2_long_bin.284	57.08	0.02	Gradient Boost (General Model)	11	0.905	134025	318.4236669101534	1441297	0.58	1369	24	291957	None
ERR9769297_fairy_single_metabat2_long_bin.285	8.6	0.05	Neural Network (Specific Model)	11	0.891	464739	273.91321499013804	464739	0.51	507	1	464739	None
ERR9769297_fairy_single_metabat2_long_bin.286	92.92	94.6	Neural Network (Specific Model)	11	0.916	1097707	338.03526487494173	7118387	0.31	6437	75	1357261	None
ERR9769297_fairy_single_metabat2_long_bin.287	8.01	0.16	Neural Network (Specific Model)	11	0.909	529311	316.06679764243614	529311	0.4	509	1	529311	None
ERR9769297_fairy_single_metabat2_long_bin.288	12.09	0.0	Neural Network (Specific Model)	11	0.916	475559	311.34375	520349	0.58	512	2	475559	None
ERR9769297_fairy_single_metabat2_long_bin.289	100.0	10.9	Gradient Boost (General Model)	11	0.941	2045533	354.21067515022975	3187085	0.36	2829	5	2045533	None
ERR9769297_fairy_single_metabat2_long_bin.29	9.04	0.04	Neural Network (Specific Model)	11	0.936	205221	349.116	279014	0.44	250	8	205221	None
ERR9769297_fairy_single_metabat2_long_bin.290	98.98	0.09	Neural Network (Specific Model)	11	0.932	2292331	348.4109126026074	2320641	0.32	2071	2	2292331	None
ERR9769297_fairy_single_metabat2_long_bin.291	0.01	2.78	Neural Network (Specific Model)	11	0.855	10213	333.9125075165364	3881355	0.49	3326	480	35882	None
ERR9769297_fairy_single_metabat2_long_bin.292	11.3	1.66	Neural Network (Specific Model)	11	0.839	12710	253.66992882562278	2025056	0.6	2248	202	60732	None
ERR9769297_fairy_single_metabat2_long_bin.293	3.76	0.0	Neural Network (Specific Model)	11	0.863	21365	286.4697674418605	213196	0.64	215	17	64674	None
ERR9769297_fairy_single_metabat2_long_bin.294	28.97	0.13	Neural Network (Specific Model)	11	0.907	23591	305.99078947368423	766435	0.51	760	46	43658	None
ERR9769297_fairy_single_metabat2_long_bin.295	47.92	8.42	Neural Network (Specific Model)	11	0.96	27310	262.1981845688351	538542	0.29	661	29	60788	None
ERR9769297_fairy_single_metabat2_long_bin.296	99.99	0.0	Neural Network (Specific Model)	11	0.923	1950068	314.09147935180346	1950068	0.41	1913	1	1950068	None
ERR9769297_fairy_single_metabat2_long_bin.298	6.02	0.51	Neural Network (Specific Model)	11	0.939	14824	334.5833333333333	217557	0.46	204	15	32161	None
ERR9769297_fairy_single_metabat2_long_bin.299	27.69	0.01	Neural Network (Specific Model)	11	0.923	700030	350.21031746031747	859050	0.41	756	3	700030	None
ERR9769297_fairy_single_metabat2_long_bin.3	99.49	0.04	Neural Network (Specific Model)	11	0.914	2272843	339.8415890142227	2272843	0.34	2039	1	2272843	None
ERR9769297_fairy_single_metabat2_long_bin.300	13.28	0.06	Neural Network (Specific Model)	11	0.93	13185	276.3313609467456	449421	0.48	507	45	38525	None
ERR9769297_fairy_single_metabat2_long_bin.301	8.02	0.03	Neural Network (Specific Model)	11	0.87	155319	377.7409470752089	466632	0.64	359	3	156805	None
