Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414588_strobealign_all_metabat2_short_bin.11	26.56	0.01	Neural Network (Specific Model)	11	0.898	169834	313.2875605815832	646425	0.49	619	6	244143	None
ERR3414588_strobealign_all_metabat2_short_bin.110	12.22	0.01	Neural Network (Specific Model)	11	0.878	173156	321.9665271966527	262583	0.54	239	8	173156	None
ERR3414588_strobealign_all_metabat2_short_bin.111	27.21	0.0	Neural Network (Specific Model)	11	0.898	37785	303.8611111111111	728883	0.45	720	29	78486	None
ERR3414588_strobealign_all_metabat2_short_bin.112	25.87	0.04	Neural Network (Specific Model)	11	0.878	74713	341.7111111111111	681836	0.54	585	16	209418	None
ERR3414588_strobealign_all_metabat2_short_bin.113	95.36	3.7	Gradient Boost (General Model)	11	0.844	111191	322.5699115044248	1293271	0.35	1130	24	194071	None
ERR3414588_strobealign_all_metabat2_short_bin.114	93.68	0.0	Gradient Boost (General Model)	11	0.857	51210	309.66777408637876	2281032	0.63	2107	68	133993	None
ERR3414588_strobealign_all_metabat2_short_bin.115	99.98	0.01	Neural Network (Specific Model)	11	0.873	39194	316.52655654383733	4272838	0.51	3935	179	124557	None
ERR3414588_strobealign_all_metabat2_short_bin.116	22.35	0.01	Neural Network (Specific Model)	11	0.917	2715	229.7921195652174	549971	0.51	736	216	7109	None
ERR3414588_strobealign_all_metabat2_short_bin.117	26.32	0.1	Neural Network (Specific Model)	11	0.864	6274	252.3390092879257	1130033	0.64	1292	223	40807	None
ERR3414588_strobealign_all_metabat2_short_bin.118	85.96	11.04	Gradient Boost (General Model)	11	0.875	15379	272.32972522897586	2238537	0.3	2402	233	83241	None
ERR3414588_strobealign_all_metabat2_short_bin.119	88.49	0.07	Gradient Boost (General Model)	11	0.846	46158	335.6305084745763	2453713	0.56	2065	74	141276	None
ERR3414588_strobealign_all_metabat2_short_bin.12	10.42	0.23	Neural Network (Specific Model)	11	0.804	355487	263.05785123966945	355487	0.56	363	1	355487	None
ERR3414588_strobealign_all_metabat2_short_bin.120	41.61	0.01	Gradient Boost (General Model)	11	0.893	3881	253.09278926774735	1517062	0.6	1789	432	29469	None
ERR3414588_strobealign_all_metabat2_short_bin.121	79.52	0.68	Neural Network (Specific Model)	11	0.892	42087	329.7113778705637	2119612	0.48	1916	75	85879	None
ERR3414588_strobealign_all_metabat2_short_bin.122	7.84	0.0	Neural Network (Specific Model)	11	0.868	56874	286.13656387665196	224382	0.27	227	6	86066	None
ERR3414588_strobealign_all_metabat2_short_bin.123	82.84	1.24	Gradient Boost (General Model)	11	0.869	24125	293.48422897196264	1729746	0.46	1712	135	86908	None
ERR3414588_strobealign_all_metabat2_short_bin.124	85.64	0.79	Neural Network (Specific Model)	11	0.886	154173	321.47441323585997	2822781	0.47	2599	27	327958	None
ERR3414588_strobealign_all_metabat2_short_bin.125	9.38	0.0	Neural Network (Specific Model)	11	0.864	8263	278.9638157894737	293839	0.55	304	38	40761	None
ERR3414588_strobealign_all_metabat2_short_bin.126	39.94	0.57	Neural Network (Specific Model)	11	0.901	2958	237.52960708356392	1423330	0.55	1807	499	10915	None
ERR3414588_strobealign_all_metabat2_short_bin.127	41.92	0.16	Gradient Boost (General Model)	11	0.9	4671	247.1727343144849	1060050	0.58	1291	259	25095	None
ERR3414588_strobealign_all_metabat2_short_bin.128	19.34	0.07	Neural Network (Specific Model)	11	0.863	17978	312.9112426035503	550444	0.57	507	43	38751	None
ERR3414588_strobealign_all_metabat2_short_bin.129	89.0	1.11	Neural Network (Specific Model)	11	0.9	12327	278.3074179743224	1298459	0.41	1402	150	38461	None
ERR3414588_strobealign_all_metabat2_short_bin.13	16.19	0.02	Neural Network (Specific Model)	11	0.865	56468	278.2319391634981	253678	0.29	263	5	106790	None
ERR3414588_strobealign_all_metabat2_short_bin.130	52.18	0.42	Neural Network (Specific Model)	11	0.835	109998	313.6238455079765	1335137	0.6	1191	22	355737	None
ERR3414588_strobealign_all_metabat2_short_bin.131	90.12	2.12	Gradient Boost (General Model)	11	0.889	13657	285.7340093603744	1234704	0.25	1282	161	30867	None
ERR3414588_strobealign_all_metabat2_short_bin.132	16.0	0.0	Neural Network (Specific Model)	11	0.922	256855	320.97389033942557	398921	0.52	383	7	256855	None
ERR3414588_strobealign_all_metabat2_short_bin.133	27.44	0.48	Neural Network (Specific Model)	11	0.852	2562	241.13341968911917	653690	0.61	772	253	9387	None
ERR3414588_strobealign_all_metabat2_short_bin.134	19.39	0.0	Neural Network (Specific Model)	11	0.894	92035	325.23030303030305	359477	0.55	330	8	123465	None
ERR3414588_strobealign_all_metabat2_short_bin.135	92.92	0.0	Gradient Boost (General Model)	11	0.846	122080	336.2341430499325	1764268	0.51	1482	19	228220	None
ERR3414588_strobealign_all_metabat2_short_bin.136	99.98	0.01	Neural Network (Specific Model)	11	0.826	60412	317.05559968228755	2895350	0.55	2518	91	186015	None
ERR3414588_strobealign_all_metabat2_short_bin.137	40.4	0.03	Neural Network (Specific Model)	11	0.845	137004	336.20153340635267	1088191	0.6	913	14	431822	None
ERR3414588_strobealign_all_metabat2_short_bin.138	12.57	0.0	Neural Network (Specific Model)	11	0.893	41843	300.36728395061726	652237	0.57	648	20	103181	None
ERR3414588_strobealign_all_metabat2_short_bin.139	17.64	2.12	Neural Network (Specific Model)	11	0.835	59596	349.5492063492064	395043	0.61	315	12	101938	None
ERR3414588_strobealign_all_metabat2_short_bin.14	63.47	1.22	Neural Network (Specific Model)	11	0.9	7323	275.8101644245142	1841229	0.64	2007	322	36520	None
ERR3414588_strobealign_all_metabat2_short_bin.140	87.59	3.92	Gradient Boost (General Model)	11	0.906	7390	263.62634631317314	1051048	0.28	1207	178	26048	None
ERR3414588_strobealign_all_metabat2_short_bin.141	94.25	0.69	Gradient Boost (General Model)	11	0.89	68785	333.0143708377147	3197141	0.5	2853	69	195260	None
ERR3414588_strobealign_all_metabat2_short_bin.142	92.61	0.0	Gradient Boost (General Model)	11	0.866	26093	310.1828968903437	2622480	0.52	2444	165	82086	None
ERR3414588_strobealign_all_metabat2_short_bin.143	14.97	1.3	Neural Network (Specific Model)	11	0.914	15787	291.80841799709725	658301	0.49	689	67	79522	None
ERR3414588_strobealign_all_metabat2_short_bin.144	41.51	0.02	Neural Network (Specific Model)	11	0.911	47212	309.93017456359104	1225124	0.62	1203	36	86067	None
ERR3414588_strobealign_all_metabat2_short_bin.145	30.31	1.01	Neural Network (Specific Model)	11	0.87	3163	233.5460164835165	1168723	0.61	1456	395	12528	None
ERR3414588_strobealign_all_metabat2_short_bin.146	58.57	0.34	Gradient Boost (General Model)	11	0.898	3537	261.6600928074246	1502612	0.29	1724	461	12071	None
ERR3414588_strobealign_all_metabat2_short_bin.147	36.52	0.14	Neural Network (Specific Model)	11	0.891	3606	245.0643115942029	907955	0.59	1104	276	8639	None
ERR3414588_strobealign_all_metabat2_short_bin.148	95.0	0.59	Neural Network (Specific Model)	11	0.771	29057	276.035566846618	3378117	0.34	3149	250	104668	None
ERR3414588_strobealign_all_metabat2_short_bin.149	94.77	1.95	Gradient Boost (General Model)	11	0.911	23583	281.29549114331724	1148268	0.28	1242	72	76933	None
ERR3414588_strobealign_all_metabat2_short_bin.15	10.52	0.0	Neural Network (Specific Model)	11	0.9	2142	212.3827160493827	342787	0.46	486	156	6334	None
ERR3414588_strobealign_all_metabat2_short_bin.150	55.92	0.11	Neural Network (Specific Model)	11	0.886	76965	320.2858231707317	1420169	0.49	1312	38	141945	None
ERR3414588_strobealign_all_metabat2_short_bin.151	81.49	1.39	Gradient Boost (General Model)	11	0.889	16407	301.467749210645	2252110	0.62	2217	210	66190	None
ERR3414588_strobealign_all_metabat2_short_bin.152	88.0	1.19	Gradient Boost (General Model)	11	0.861	14099	268.7957256461233	1879835	0.57	2012	198	170045	None
ERR3414588_strobealign_all_metabat2_short_bin.153	27.34	1.86	Neural Network (Specific Model)	11	0.867	17757	309.8081632653061	524976	0.29	490	48	57519	None
ERR3414588_strobealign_all_metabat2_short_bin.154	90.32	1.48	Gradient Boost (General Model)	11	0.881	17255	283.75295275590554	1958702	0.49	2032	162	86484	None
ERR3414588_strobealign_all_metabat2_short_bin.155	32.77	0.52	Neural Network (Specific Model)	11	0.907	2750	233.52212389380531	1129500	0.55	1469	420	11457	None
ERR3414588_strobealign_all_metabat2_short_bin.156	93.84	1.17	Gradient Boost (General Model)	11	0.892	40731	309.72145669291336	2113233	0.62	2032	77	190894	None
ERR3414588_strobealign_all_metabat2_short_bin.157	42.45	0.03	Gradient Boost (General Model)	11	0.887	3007	238.12567713976165	1480772	0.49	1846	516	11109	None
ERR3414588_strobealign_all_metabat2_short_bin.158	15.01	0.0	Neural Network (Specific Model)	11	0.899	2144	215.4478371501272	281237	0.29	393	130	5258	None
ERR3414588_strobealign_all_metabat2_short_bin.159	84.39	1.8	Gradient Boost (General Model)	11	0.842	44798	313.25813777441334	1471584	0.3	1321	56	164256	None
ERR3414588_strobealign_all_metabat2_short_bin.16	21.14	0.45	Neural Network (Specific Model)	11	0.899	25946	321.50539568345323	595093	0.48	556	31	55744	None
ERR3414588_strobealign_all_metabat2_short_bin.160	38.78	1.31	Neural Network (Specific Model)	11	0.874	61191	298.8991077556623	1492694	0.48	1457	169	192685	None
ERR3414588_strobealign_all_metabat2_short_bin.161	93.15	2.13	Gradient Boost (General Model)	11	0.888	30424	319.86722571628235	3088202	0.51	2862	181	88005	None
ERR3414588_strobealign_all_metabat2_short_bin.162	17.43	0.0	Neural Network (Specific Model)	11	0.887	2380	218.08333333333334	510743	0.46	696	211	8950	None
ERR3414588_strobealign_all_metabat2_short_bin.163	6.24	0.01	Neural Network (Specific Model)	11	0.936	209573	380.40697674418607	209573	0.31	172	1	209573	None
ERR3414588_strobealign_all_metabat2_short_bin.164	92.67	0.75	Gradient Boost (General Model)	11	0.877	52782	306.7265225933202	2664357	0.58	2545	98	186382	None
ERR3414588_strobealign_all_metabat2_short_bin.165	97.66	0.49	Gradient Boost (General Model)	11	0.877	129591	328.826164874552	1252889	0.35	1116	14	252865	None
ERR3414588_strobealign_all_metabat2_short_bin.166	88.53	1.5	Gradient Boost (General Model)	11	0.882	59404	341.9626693095474	3514472	0.54	3027	96	151324	None
ERR3414588_strobealign_all_metabat2_short_bin.167	98.94	0.34	Gradient Boost (General Model)	11	0.876	67313	310.971736204576	2370300	0.5	2229	56	304994	None
ERR3414588_strobealign_all_metabat2_short_bin.168	80.88	1.82	Neural Network (Specific Model)	11	0.879	30545	300.78387096774196	2541466	0.64	2480	167	113684	None
ERR3414588_strobealign_all_metabat2_short_bin.169	15.98	0.0	Neural Network (Specific Model)	11	0.843	49342	389.27791563275434	557529	0.57	403	14	144586	None
ERR3414588_strobealign_all_metabat2_short_bin.17	90.91	0.56	Gradient Boost (General Model)	11	0.894	34040	312.0168284789644	1614108	0.32	1545	70	102020	None
ERR3414588_strobealign_all_metabat2_short_bin.170	29.59	0.09	Neural Network (Specific Model)	11	0.879	52876	306.68986384266265	691303	0.6	661	25	74190	None
ERR3414588_strobealign_all_metabat2_short_bin.171	6.53	0.0	Neural Network (Specific Model)	11	0.825	79467	274.55274261603375	236124	0.37	237	4	100757	None
ERR3414588_strobealign_all_metabat2_short_bin.172	86.04	1.52	Neural Network (Specific Model)	11	0.89	34061	323.59992758870385	3004906	0.54	2762	144	135053	None
ERR3414588_strobealign_all_metabat2_short_bin.173	97.39	1.89	Gradient Boost (General Model)	11	0.879	28698	295.39322250639384	1572807	0.31	1564	91	68570	None
ERR3414588_strobealign_all_metabat2_short_bin.174	4.22	0.07	Neural Network (Specific Model)	11	0.884	39778	236.44055944055944	228774	0.42	286	18	44378	None
ERR3414588_strobealign_all_metabat2_short_bin.175	88.14	1.03	Neural Network (Specific Model)	11	0.872	18440	302.5211333023688	2238108	0.62	2153	216	114167	None
ERR3414588_strobealign_all_metabat2_short_bin.176	88.8	3.56	Neural Network (Specific Model)	11	0.865	54724	319.8070009460738	2343218	0.64	2114	55	174235	None
ERR3414588_strobealign_all_metabat2_short_bin.177	98.88	0.3	Gradient Boost (General Model)	11	0.855	40594	299.21332436069986	1557542	0.28	1486	78	110018	None
ERR3414588_strobealign_all_metabat2_short_bin.178	91.57	1.36	Gradient Boost (General Model)	11	0.913	34059	305.17828319882614	1364455	0.34	1363	72	105178	None
ERR3414588_strobealign_all_metabat2_short_bin.179	85.8	1.36	Gradient Boost (General Model)	11	0.859	7428	249.61158895427795	1919006	0.46	2209	338	30206	None
ERR3414588_strobealign_all_metabat2_short_bin.18	86.59	0.39	Gradient Boost (General Model)	11	0.855	10214	264.6602528862012	1683246	0.48	1819	229	39997	None
ERR3414588_strobealign_all_metabat2_short_bin.180	14.73	0.05	Neural Network (Specific Model)	11	0.92	8364	288.64375	451174	0.62	480	71	25300	None
ERR3414588_strobealign_all_metabat2_short_bin.181	13.87	0.08	Neural Network (Specific Model)	11	0.867	5538	265.14383561643837	668847	0.54	730	147	23896	None
ERR3414588_strobealign_all_metabat2_short_bin.182	93.94	0.49	Gradient Boost (General Model)	11	0.862	19569	295.35622641509434	1360285	0.26	1325	115	62162	None
ERR3414588_strobealign_all_metabat2_short_bin.183	91.7	0.57	Gradient Boost (General Model)	11	0.897	16854	284.10278372591006	1328598	0.28	1401	123	46950	None
ERR3414588_strobealign_all_metabat2_short_bin.184	30.66	0.02	Neural Network (Specific Model)	11	0.863	32689	304.752688172043	491776	0.29	465	22	73360	None
ERR3414588_strobealign_all_metabat2_short_bin.185	86.71	0.24	Gradient Boost (General Model)	11	0.839	14185	291.52735923869943	1312531	0.3	1261	131	31105	None
ERR3414588_strobealign_all_metabat2_short_bin.186	63.22	0.29	Gradient Boost (General Model)	11	0.877	5777	263.9177718832891	1695901	0.6	1885	368	43817	None
ERR3414588_strobealign_all_metabat2_short_bin.187	75.9	4.16	Neural Network (Specific Model)	11	0.881	5744	269.93259855871133	2164559	0.65	2359	453	42873	None
ERR3414588_strobealign_all_metabat2_short_bin.188	33.4	0.0	Neural Network (Specific Model)	11	0.871	2906	233.4950135992747	883801	0.61	1103	313	9880	None
ERR3414588_strobealign_all_metabat2_short_bin.189	25.06	0.14	Neural Network (Specific Model)	11	0.838	2752	220.99303742384683	905014	0.51	1149	321	43412	None
ERR3414588_strobealign_all_metabat2_short_bin.19	67.95	0.82	Gradient Boost (General Model)	11	0.86	15032	280.8078078078078	1302414	0.28	1332	125	33335	None
ERR3414588_strobealign_all_metabat2_short_bin.2	90.46	0.0	Gradient Boost (General Model)	11	0.863	201637	344.9760273972603	1748785	0.51	1460	15	362643	None
ERR3414588_strobealign_all_metabat2_short_bin.20	79.76	0.57	Neural Network (Specific Model)	11	0.874	9564	273.2667591308368	2025760	0.64	2163	322	59323	None
ERR3414588_strobealign_all_metabat2_short_bin.21	93.42	2.8	Gradient Boost (General Model)	11	0.867	24974	258.14003944773174	1353583	0.27	1521	92	61862	None
ERR3414588_strobealign_all_metabat2_short_bin.22	61.82	0.0	Gradient Boost (General Model)	11	0.87	109775	328.2278225806452	1120565	0.57	992	14	256367	None
ERR3414588_strobealign_all_metabat2_short_bin.23	4.75	0.0	Neural Network (Specific Model)	11	0.83	30039	281.5056179775281	270745	0.35	267	15	76783	None
ERR3414588_strobealign_all_metabat2_short_bin.24	35.4	0.07	Neural Network (Specific Model)	11	0.902	41167	305.0876595744681	1190293	0.62	1175	43	141797	None
ERR3414588_strobealign_all_metabat2_short_bin.25	41.85	0.17	Neural Network (Specific Model)	11	0.886	4056	242.69206745783885	1312168	0.58	1601	362	32774	None
ERR3414588_strobealign_all_metabat2_short_bin.26	83.59	1.32	Neural Network (Specific Model)	11	0.876	16571	322.4896115627823	2441792	0.48	2214	216	58467	None
ERR3414588_strobealign_all_metabat2_short_bin.27	99.92	1.01	Neural Network (Specific Model)	11	0.877	63636	314.125178486435	2254775	0.61	2101	49	196182	None
ERR3414588_strobealign_all_metabat2_short_bin.28	7.73	0.0	Neural Network (Specific Model)	11	0.899	28800	313.9142857142857	219644	0.5	210	16	32192	None
ERR3414588_strobealign_all_metabat2_short_bin.29	8.5	0.02	Neural Network (Specific Model)	11	0.913	134369	310.57085020242914	251797	0.48	247	5	134369	None
ERR3414588_strobealign_all_metabat2_short_bin.3	95.16	0.01	Gradient Boost (General Model)	11	0.75	99903	274.96370463078847	2631744	0.35	2397	67	391264	None
ERR3414588_strobealign_all_metabat2_short_bin.30	61.58	0.76	Neural Network (Specific Model)	11	0.886	5133	268.37098445595853	1749142	0.66	1930	406	17734	None
ERR3414588_strobealign_all_metabat2_short_bin.31	94.33	1.49	Gradient Boost (General Model)	11	0.891	24455	287.93658536585366	1386746	0.29	1435	91	75713	None
ERR3414588_strobealign_all_metabat2_short_bin.32	25.69	0.04	Neural Network (Specific Model)	11	0.908	3108	261.06562847608456	772667	0.53	899	261	17928	None
ERR3414588_strobealign_all_metabat2_short_bin.33	84.75	0.05	Gradient Boost (General Model)	11	0.902	32319	310.406857727738	2012322	0.51	1954	100	100612	None
ERR3414588_strobealign_all_metabat2_short_bin.34	5.92	0.04	Neural Network (Specific Model)	11	0.862	39731	319.35021097046416	262994	0.57	237	8	86696	None
ERR3414588_strobealign_all_metabat2_short_bin.35	10.21	0.0	Neural Network (Specific Model)	11	0.861	66385	305.4627450980392	270879	0.59	255	6	88703	None
ERR3414588_strobealign_all_metabat2_short_bin.36	99.96	0.83	Neural Network (Specific Model)	11	0.867	40314	300.2257709251101	2824204	0.44	2724	117	131117	None
ERR3414588_strobealign_all_metabat2_short_bin.37	68.92	1.02	Neural Network (Specific Model)	11	0.899	12767	283.6440520446097	2030057	0.55	2152	219	40760	None
ERR3414588_strobealign_all_metabat2_short_bin.38	62.13	1.75	Gradient Boost (General Model)	11	0.867	16420	286.21966341895484	1116227	0.28	1129	106	60975	None
ERR3414588_strobealign_all_metabat2_short_bin.39	59.09	1.39	Neural Network (Specific Model)	11	0.901	4167	243.64675446848543	1718421	0.46	2126	465	21002	None
ERR3414588_strobealign_all_metabat2_short_bin.4	6.54	0.0	Neural Network (Specific Model)	11	0.89	84788	215.90282131661442	231000	0.36	319	4	97860	None
ERR3414588_strobealign_all_metabat2_short_bin.40	29.97	0.01	Neural Network (Specific Model)	11	0.887	2749	244.90898203592815	689767	0.56	835	252	36030	None
ERR3414588_strobealign_all_metabat2_short_bin.41	17.78	0.0	Neural Network (Specific Model)	11	0.901	94575	320.828418230563	397676	0.59	373	6	126744	None
ERR3414588_strobealign_all_metabat2_short_bin.42	84.77	0.02	Neural Network (Specific Model)	11	0.87	127334	322.7657754010695	2077814	0.53	1870	25	273918	None
ERR3414588_strobealign_all_metabat2_short_bin.43	7.52	0.0	Neural Network (Specific Model)	11	0.851	63022	317.7900552486188	202554	0.58	181	6	63116	None
ERR3414588_strobealign_all_metabat2_short_bin.44	11.2	0.0	Neural Network (Specific Model)	11	0.88	190471	268.65340909090907	321765	0.53	352	10	190471	None
ERR3414588_strobealign_all_metabat2_short_bin.45	65.26	1.77	Gradient Boost (General Model)	11	0.896	4682	258.9851362510322	2092336	0.5	2422	528	16106	None
ERR3414588_strobealign_all_metabat2_short_bin.46	87.35	0.13	Gradient Boost (General Model)	11	0.903	87002	310.5072587532024	2411694	0.35	2342	64	444806	None
ERR3414588_strobealign_all_metabat2_short_bin.47	36.74	1.09	Neural Network (Specific Model)	11	0.856	3018	242.11046511627907	582199	0.27	688	196	10278	None
ERR3414588_strobealign_all_metabat2_short_bin.48	95.48	7.1	Gradient Boost (General Model)	11	0.865	28549	275.0	1550841	0.3	1631	102	96345	None
ERR3414588_strobealign_all_metabat2_short_bin.49	13.65	0.06	Neural Network (Specific Model)	11	0.904	8705	276.53879310344826	424965	0.59	464	71	34563	None
ERR3414588_strobealign_all_metabat2_short_bin.5	7.54	0.0	Neural Network (Specific Model)	11	0.884	63273	329.87567567567567	206828	0.47	185	3	94024	None
ERR3414588_strobealign_all_metabat2_short_bin.50	34.31	0.62	Neural Network (Specific Model)	11	0.888	23223	334.58103448275864	1308933	0.52	1160	105	82499	None
ERR3414588_strobealign_all_metabat2_short_bin.51	77.37	0.1	Gradient Boost (General Model)	11	0.873	11298	287.19565217391306	2174350	0.62	2208	266	53275	None
ERR3414588_strobealign_all_metabat2_short_bin.52	87.2	2.67	Gradient Boost (General Model)	11	0.858	10119	289.42759856630823	2817791	0.63	2790	382	30659	None
ERR3414588_strobealign_all_metabat2_short_bin.53	51.61	0.96	Neural Network (Specific Model)	11	0.869	93299	308.02575488454704	1195111	0.57	1126	24	189770	None
ERR3414588_strobealign_all_metabat2_short_bin.54	84.3	0.01	Gradient Boost (General Model)	11	0.866	7754	268.3755912961211	1959871	0.62	2114	323	32717	None
ERR3414588_strobealign_all_metabat2_short_bin.55	6.44	0.0	Neural Network (Specific Model)	11	0.883	231401	296.7869565217391	231401	0.65	230	1	231401	None
ERR3414588_strobealign_all_metabat2_short_bin.56	11.19	0.0	Neural Network (Specific Model)	11	0.902	206625	308.3532110091743	223199	0.48	218	2	206625	None
ERR3414588_strobealign_all_metabat2_short_bin.57	6.2	0.05	Neural Network (Specific Model)	11	0.89	34224	321.6780185758514	349925	0.43	323	16	61690	None
ERR3414588_strobealign_all_metabat2_short_bin.58	53.77	0.38	Gradient Boost (General Model)	11	0.884	3761	264.5508982035928	896174	0.59	1002	254	16897	None
ERR3414588_strobealign_all_metabat2_short_bin.59	68.81	0.23	Gradient Boost (General Model)	11	0.886	9756	286.30296127562644	2125084	0.65	2195	301	36088	None
ERR3414588_strobealign_all_metabat2_short_bin.6	83.88	2.62	Gradient Boost (General Model)	11	0.88	30691	297.29935851746257	1419475	0.28	1403	70	96630	None
ERR3414588_strobealign_all_metabat2_short_bin.60	85.96	1.49	Gradient Boost (General Model)	11	0.782	8784	262.3916977115487	1885483	0.42	1879	273	54064	None
ERR3414588_strobealign_all_metabat2_short_bin.61	28.38	0.03	Neural Network (Specific Model)	11	0.861	61633	313.246790299572	763769	0.52	701	30	144511	None
ERR3414588_strobealign_all_metabat2_short_bin.62	77.33	0.95	Neural Network (Specific Model)	11	0.873	15313	310.43891797556716	2442612	0.63	2292	251	64046	None
ERR3414588_strobealign_all_metabat2_short_bin.63	85.58	3.93	Gradient Boost (General Model)	11	0.878	305196	277.8190008190008	1156988	0.27	1221	9	316693	None
ERR3414588_strobealign_all_metabat2_short_bin.64	99.39	0.35	Gradient Boost (General Model)	11	0.885	52273	325.7769585253456	1195872	0.28	1085	33	152430	None
ERR3414588_strobealign_all_metabat2_short_bin.65	84.02	0.22	Neural Network (Specific Model)	11	0.876	17970	340.05312954876274	1597695	0.65	1374	143	77202	None
ERR3414588_strobealign_all_metabat2_short_bin.66	73.81	1.17	Gradient Boost (General Model)	11	0.861	11977	287.1629502572899	1164554	0.29	1166	141	40025	None
ERR3414588_strobealign_all_metabat2_short_bin.67	95.64	0.02	Gradient Boost (General Model)	11	0.855	84703	324.6098403107467	2637281	0.64	2317	54	320061	None
ERR3414588_strobealign_all_metabat2_short_bin.68	49.39	0.81	Neural Network (Specific Model)	11	0.895	20505	312.11962987442166	1579123	0.44	1513	107	75258	None
ERR3414588_strobealign_all_metabat2_short_bin.69	99.77	0.12	Neural Network (Specific Model)	11	0.887	59558	291.59828629032256	1953765	0.37	1984	49	108967	None
ERR3414588_strobealign_all_metabat2_short_bin.7	14.12	0.01	Neural Network (Specific Model)	11	0.882	97717	315.6060606060606	388698	0.27	363	5	98004	None
ERR3414588_strobealign_all_metabat2_short_bin.70	61.2	2.49	Gradient Boost (General Model)	11	0.87	17666	316.730876216968	1568442	0.56	1438	185	83757	None
ERR3414588_strobealign_all_metabat2_short_bin.71	79.45	1.2	Neural Network (Specific Model)	11	0.863	15505	290.937374749499	2015804	0.58	1996	191	84129	None
ERR3414588_strobealign_all_metabat2_short_bin.72	73.12	0.31	Neural Network (Specific Model)	11	0.895	30840	306.3225653206651	2155782	0.45	2105	129	85233	None
ERR3414588_strobealign_all_metabat2_short_bin.73	9.33	0.33	Neural Network (Specific Model)	11	0.899	13665	266.43497757847535	395167	0.45	446	39	51053	None
ERR3414588_strobealign_all_metabat2_short_bin.74	91.4	7.03	Gradient Boost (General Model)	11	0.888	69454	297.5158027812895	3173446	0.5	3164	294	184566	None
ERR3414588_strobealign_all_metabat2_short_bin.75	9.47	0.03	Neural Network (Specific Model)	11	0.863	14374	299.3858695652174	382122	0.45	368	38	48645	None
ERR3414588_strobealign_all_metabat2_short_bin.76	54.81	0.04	Gradient Boost (General Model)	11	0.862	112960	323.09364548494983	1007897	0.52	897	26	168016	None
ERR3414588_strobealign_all_metabat2_short_bin.77	28.28	0.0	Neural Network (Specific Model)	11	0.875	36709	314.1079460269865	717728	0.61	667	31	58241	None
ERR3414588_strobealign_all_metabat2_short_bin.78	8.2	0.05	Neural Network (Specific Model)	11	0.887	36516	328.400826446281	268571	0.58	242	13	60851	None
ERR3414588_strobealign_all_metabat2_short_bin.79	78.96	0.07	Gradient Boost (General Model)	11	0.905	78757	332.0210602759622	1513048	0.57	1377	33	175616	None
ERR3414588_strobealign_all_metabat2_short_bin.8	91.56	0.15	Gradient Boost (General Model)	11	0.894	49665	283.67602591792655	1319650	0.31	1389	41	133878	None
ERR3414588_strobealign_all_metabat2_short_bin.80	14.5	0.0	Neural Network (Specific Model)	11	0.879	82665	325.70725388601034	428504	0.55	386	6	149842	None
