Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414574_bwa_all_metabat2_short_bin.122	71.9	1.78	Gradient Boost (General Model)	11	0.915	6050	260.9847836424156	1791989	0.49	2103	351	38218	None
ERR3414574_bwa_all_metabat2_short_bin.123	38.39	0.05	Neural Network (Specific Model)	11	0.894	49589	328.64785553047403	975869	0.46	886	25	131530	None
ERR3414574_bwa_all_metabat2_short_bin.124	44.12	0.0	Gradient Boost (General Model)	11	0.862	3475	251.16726618705036	969473	0.32	1112	302	19405	None
ERR3414574_bwa_all_metabat2_short_bin.125	84.9	1.62	Gradient Boost (General Model)	11	0.898	6426	295.69403341288785	2064739	0.49	2095	395	35324	None
ERR3414574_bwa_all_metabat2_short_bin.126	87.26	0.01	Neural Network (Specific Model)	11	0.909	70518	320.0925678682688	2367016	0.53	2247	59	164152	None
ERR3414574_bwa_all_metabat2_short_bin.127	97.51	0.9	Neural Network (Specific Model)	11	0.885	216481	311.2786393196598	2106304	0.53	1999	17	614463	None
ERR3414574_bwa_all_metabat2_short_bin.128	37.69	0.18	Neural Network (Specific Model)	11	0.888	5807	274.4061696658098	720369	0.28	778	158	17234	None
ERR3414574_bwa_all_metabat2_short_bin.129	87.42	1.01	Neural Network (Specific Model)	11	0.86	20888	311.20944656488547	2270157	0.51	2096	196	69852	None
ERR3414574_bwa_all_metabat2_short_bin.13	9.81	0.02	Neural Network (Specific Model)	11	0.815	89523	307.5223367697595	328813	0.53	291	5	115388	None
ERR3414574_bwa_all_metabat2_short_bin.130	70.83	1.73	Gradient Boost (General Model)	11	0.901	4522	265.5547747002894	2132134	0.54	2419	538	27986	None
ERR3414574_bwa_all_metabat2_short_bin.131	91.64	1.27	Neural Network (Specific Model)	11	0.9	145298	329.9327339327339	3297629	0.48	3003	41	410812	None
ERR3414574_bwa_all_metabat2_short_bin.132	4.02	0.08	Neural Network (Specific Model)	11	0.895	221669	257.06201550387595	221669	0.42	258	1	221669	None
ERR3414574_bwa_all_metabat2_short_bin.133	17.9	0.0	Neural Network (Specific Model)	11	0.889	2539	238.3171974522293	628117	0.56	785	256	6710	None
ERR3414574_bwa_all_metabat2_short_bin.134	56.8	1.48	Neural Network (Specific Model)	11	0.887	4529	254.48377281947262	2539147	0.52	2958	641	31264	None
ERR3414574_bwa_all_metabat2_short_bin.135	75.43	0.0	Gradient Boost (General Model)	11	0.84	122228	338.84797297297297	1430540	0.51	1184	21	185334	None
ERR3414574_bwa_all_metabat2_short_bin.136	100.0	0.01	Neural Network (Specific Model)	11	0.926	100568	305.9950440528634	1794775	0.34	1816	25	222128	None
ERR3414574_bwa_all_metabat2_short_bin.137	76.04	0.95	Neural Network (Specific Model)	11	0.886	9889	292.6886688668867	1799955	0.63	1818	276	53652	None
ERR3414574_bwa_all_metabat2_short_bin.138	7.28	0.0	Neural Network (Specific Model)	11	0.897	43122	303.94174757281553	208949	0.47	206	8	75992	None
ERR3414574_bwa_all_metabat2_short_bin.139	5.11	0.02	Neural Network (Specific Model)	11	0.88	56513	316.8172588832487	212315	0.47	197	5	61534	None
ERR3414574_bwa_all_metabat2_short_bin.14	30.0	0.02	Neural Network (Specific Model)	11	0.868	65121	322.5044642857143	747984	0.57	672	16	203612	None
ERR3414574_bwa_all_metabat2_short_bin.140	91.98	0.97	Gradient Boost (General Model)	11	0.898	16654	315.3789435069699	2865615	0.51	2726	270	80152	None
ERR3414574_bwa_all_metabat2_short_bin.141	28.37	0.0	Neural Network (Specific Model)	11	0.879	19789	316.8976377952756	686434	0.62	635	47	45541	None
ERR3414574_bwa_all_metabat2_short_bin.142	67.43	0.78	Gradient Boost (General Model)	11	0.875	12181	298.87090163934425	1997521	0.6	1952	238	51335	None
ERR3414574_bwa_all_metabat2_short_bin.143	90.82	0.17	Neural Network (Specific Model)	11	0.884	34218	307.1803671189146	1304980	0.41	1253	65	85024	None
ERR3414574_bwa_all_metabat2_short_bin.144	13.54	0.07	Neural Network (Specific Model)	11	0.879	30492	318.4068965517241	314828	0.57	290	15	67944	None
ERR3414574_bwa_all_metabat2_short_bin.145	55.43	0.1	Gradient Boost (General Model)	11	0.851	175726	346.14157973174366	816500	0.61	671	13	254766	None
ERR3414574_bwa_all_metabat2_short_bin.146	75.71	1.47	Gradient Boost (General Model)	11	0.909	10484	303.0736360167875	2616241	0.52	2621	330	43366	None
ERR3414574_bwa_all_metabat2_short_bin.147	76.06	0.0	Gradient Boost (General Model)	11	0.902	53460	323.9607635206787	2029290	0.46	1886	66	190776	None
ERR3414574_bwa_all_metabat2_short_bin.148	12.15	0.0	Neural Network (Specific Model)	11	0.904	2469	225.0327868852459	317859	0.65	427	130	6701	None
ERR3414574_bwa_all_metabat2_short_bin.149	7.02	0.0	Neural Network (Specific Model)	11	0.864	14494	281.85185185185185	237183	0.49	243	19	36441	None
ERR3414574_bwa_all_metabat2_short_bin.15	6.3	0.11	Neural Network (Specific Model)	11	0.889	44349	308.6057692307692	215962	0.53	208	4	102368	None
ERR3414574_bwa_all_metabat2_short_bin.150	100.0	1.27	Gradient Boost (General Model)	11	0.87	47340	332.4959935897436	2856855	0.51	2496	97	109379	None
ERR3414574_bwa_all_metabat2_short_bin.151	11.57	0.0	Neural Network (Specific Model)	11	0.884	94371	306.85974025974025	400489	0.46	385	7	172954	None
ERR3414574_bwa_all_metabat2_short_bin.152	95.05	0.18	Gradient Boost (General Model)	11	0.882	44188	309.34165067178503	2187217	0.59	2084	83	152091	None
ERR3414574_bwa_all_metabat2_short_bin.153	95.05	1.41	Neural Network (Specific Model)	11	0.875	59242	335.5027685492802	3109943	0.51	2709	87	127102	None
ERR3414574_bwa_all_metabat2_short_bin.154	9.21	0.04	Neural Network (Specific Model)	11	0.905	39338	350.0175438596491	461819	0.49	399	37	102478	None
ERR3414574_bwa_all_metabat2_short_bin.155	17.87	0.01	Neural Network (Specific Model)	11	0.907	79908	316.44664031620556	528316	0.47	506	21	201113	None
ERR3414574_bwa_all_metabat2_short_bin.156	27.7	0.0	Neural Network (Specific Model)	11	0.87	55157	305.6170212765957	692543	0.63	658	16	85210	None
ERR3414574_bwa_all_metabat2_short_bin.157	8.2	0.0	Neural Network (Specific Model)	11	0.876	109525	329.1041666666667	216247	0.59	192	5	109525	None
ERR3414574_bwa_all_metabat2_short_bin.158	65.74	0.78	Neural Network (Specific Model)	11	0.882	82638	333.8574097135741	1821615	0.62	1606	35	267361	None
ERR3414574_bwa_all_metabat2_short_bin.159	8.33	0.0	Neural Network (Specific Model)	11	0.854	52609	307.9025641025641	210602	0.58	195	6	60045	None
ERR3414574_bwa_all_metabat2_short_bin.16	86.49	7.35	Gradient Boost (General Model)	11	0.889	8190	270.13654618473896	1358163	0.28	1494	240	30239	None
ERR3414574_bwa_all_metabat2_short_bin.160	97.11	0.32	Gradient Boost (General Model)	11	0.855	60631	326.9975155279503	2768682	0.64	2415	65	191301	None
ERR3414574_bwa_all_metabat2_short_bin.161	70.96	0.69	Neural Network (Specific Model)	11	0.853	16705	293.3129048330842	2067876	0.26	2007	186	76458	None
ERR3414574_bwa_all_metabat2_short_bin.162	87.66	1.68	Gradient Boost (General Model)	11	0.881	23966	292.5515961395694	1339158	0.28	1347	88	68781	None
ERR3414574_bwa_all_metabat2_short_bin.163	38.82	0.24	Neural Network (Specific Model)	11	0.844	3393	264.9456168831169	1157317	0.6	1232	364	17012	None
ERR3414574_bwa_all_metabat2_short_bin.164	10.25	0.0	Neural Network (Specific Model)	11	0.907	26899	335.1898305084746	326645	0.54	295	13	86882	None
ERR3414574_bwa_all_metabat2_short_bin.165	16.11	0.0	Neural Network (Specific Model)	11	0.861	22242	297.2663934426229	252429	0.28	244	16	51523	None
ERR3414574_bwa_all_metabat2_short_bin.166	46.91	0.46	Gradient Boost (General Model)	11	0.87	8722	250.99659863945578	507903	0.31	588	83	25183	None
ERR3414574_bwa_all_metabat2_short_bin.167	62.29	0.8	Gradient Boost (General Model)	11	0.894	3899	249.87573021773764	1574061	0.63	1883	452	16601	None
ERR3414574_bwa_all_metabat2_short_bin.168	37.34	0.24	Neural Network (Specific Model)	11	0.88	6566	253.85589519650654	592902	0.31	687	109	22689	None
ERR3414574_bwa_all_metabat2_short_bin.169	61.12	3.63	Gradient Boost (General Model)	11	0.901	5746	270.5073593073593	2073347	0.59	2310	466	22855	None
ERR3414574_bwa_all_metabat2_short_bin.17	8.97	0.03	Neural Network (Specific Model)	11	0.901	2095	233.94134897360703	264462	0.67	341	123	4676	None
ERR3414574_bwa_all_metabat2_short_bin.170	78.0	0.1	Neural Network (Specific Model)	11	0.877	30491	307.96742131419103	1905102	0.62	1811	99	102130	None
ERR3414574_bwa_all_metabat2_short_bin.171	61.83	1.17	Neural Network (Specific Model)	11	0.879	4211	245.47652417659427	1192695	0.33	1427	318	15535	None
ERR3414574_bwa_all_metabat2_short_bin.172	66.35	2.01	Neural Network (Specific Model)	11	0.884	5563	272.0402656704027	2216959	0.52	2409	482	40839	None
ERR3414574_bwa_all_metabat2_short_bin.173	53.66	0.32	Neural Network (Specific Model)	11	0.898	4878	264.40752602081665	1100886	0.6	1249	275	14492	None
ERR3414574_bwa_all_metabat2_short_bin.174	68.17	3.5	Neural Network (Specific Model)	11	0.896	10032	302.52694018783984	2045927	0.46	2023	304	59534	None
ERR3414574_bwa_all_metabat2_short_bin.175	25.3	0.09	Neural Network (Specific Model)	11	0.853	2618	231.46068548387098	803395	0.53	992	307	8864	None
ERR3414574_bwa_all_metabat2_short_bin.176	17.3	0.08	Neural Network (Specific Model)	11	0.899	2406	243.04011065006915	583759	0.5	723	235	10701	None
ERR3414574_bwa_all_metabat2_short_bin.18	17.28	0.0	Neural Network (Specific Model)	11	0.882	2101	195.26456310679612	272347	0.31	412	128	4783	None
ERR3414574_bwa_all_metabat2_short_bin.19	96.09	1.15	Gradient Boost (General Model)	11	0.894	32000	312.8252700798497	2229917	0.53	2129	111	81085	None
ERR3414574_bwa_all_metabat2_short_bin.2	99.91	0.08	Neural Network (Specific Model)	11	0.88	30049	291.8456827924066	1621815	0.39	1633	94	111858	None
ERR3414574_bwa_all_metabat2_short_bin.20	29.77	0.02	Neural Network (Specific Model)	11	0.877	196511	313.73384030418254	845164	0.55	789	8	233121	None
ERR3414574_bwa_all_metabat2_short_bin.21	99.96	0.0	Neural Network (Specific Model)	11	0.894	44880	299.283125	1603799	0.34	1600	62	250081	None
ERR3414574_bwa_all_metabat2_short_bin.22	94.74	5.31	Gradient Boost (General Model)	11	0.872	70783	306.43139931740615	1542160	0.28	1465	35	170891	None
ERR3414574_bwa_all_metabat2_short_bin.23	90.75	0.14	Gradient Boost (General Model)	11	0.823	9114	289.9019963702359	2323369	0.47	2204	346	49134	None
ERR3414574_bwa_all_metabat2_short_bin.24	94.86	0.49	Gradient Boost (General Model)	11	0.837	16390	292.89803733843945	2189395	0.57	2089	196	60116	None
ERR3414574_bwa_all_metabat2_short_bin.25	34.1	0.64	Neural Network (Specific Model)	11	0.862	66230	312.73299101412067	845850	0.57	779	23	138999	None
ERR3414574_bwa_all_metabat2_short_bin.26	95.67	3.34	Gradient Boost (General Model)	11	0.869	12889	305.8676691729323	1401801	0.31	1330	152	45783	None
ERR3414574_bwa_all_metabat2_short_bin.27	17.35	0.0	Neural Network (Specific Model)	11	0.909	111667	321.1316725978648	297512	0.49	281	4	123691	None
ERR3414574_bwa_all_metabat2_short_bin.28	76.21	2.0	Neural Network (Specific Model)	11	0.838	6873	296.2899575671853	2242962	0.66	2121	422	32365	None
ERR3414574_bwa_all_metabat2_short_bin.29	83.07	0.35	Gradient Boost (General Model)	11	0.883	12900	292.2034574468085	2234337	0.56	2256	253	68882	None
ERR3414574_bwa_all_metabat2_short_bin.3	11.03	0.17	Neural Network (Specific Model)	11	0.803	27454	255.46341463414635	351320	0.56	369	17	45177	None
ERR3414574_bwa_all_metabat2_short_bin.30	64.41	0.0	Neural Network (Specific Model)	11	0.872	44963	312.14519906323187	1373449	0.56	1281	46	190180	None
ERR3414574_bwa_all_metabat2_short_bin.31	89.81	1.12	Gradient Boost (General Model)	11	0.913	31123	305.3272594752187	1373828	0.34	1372	69	84184	None
ERR3414574_bwa_all_metabat2_short_bin.32	80.94	0.23	Neural Network (Specific Model)	11	0.894	82690	326.9895515890292	2517701	0.47	2297	45	214658	None
ERR3414574_bwa_all_metabat2_short_bin.33	57.23	0.39	Gradient Boost (General Model)	11	0.904	4593	265.7828125	1125263	0.58	1280	294	16203	None
ERR3414574_bwa_all_metabat2_short_bin.34	23.92	0.13	Neural Network (Specific Model)	11	0.896	2692	248.21791767554478	683233	0.54	826	259	10856	None
ERR3414574_bwa_all_metabat2_short_bin.35	49.84	0.77	Neural Network (Specific Model)	11	0.878	5311	275.63977485928706	2003125	0.52	2132	449	17565	None
ERR3414574_bwa_all_metabat2_short_bin.36	7.2	0.02	Neural Network (Specific Model)	11	0.867	5960	265.9120234604106	312692	0.45	341	66	16290	None
ERR3414574_bwa_all_metabat2_short_bin.37	52.95	0.11	Neural Network (Specific Model)	11	0.844	355779	321.58472553699283	1430970	0.6	1257	18	386505	None
ERR3414574_bwa_all_metabat2_short_bin.38	18.79	0.04	Neural Network (Specific Model)	11	0.874	16454	308.5194805194805	570420	0.59	539	53	53782	None
ERR3414574_bwa_all_metabat2_short_bin.39	8.11	0.02	Neural Network (Specific Model)	11	0.881	9887	325.4940617577197	465737	0.45	421	66	59599	None
ERR3414574_bwa_all_metabat2_short_bin.4	90.39	0.0	Gradient Boost (General Model)	11	0.877	43437	330.55830903790087	1548377	0.57	1372	48	194028	None
ERR3414574_bwa_all_metabat2_short_bin.40	17.82	0.03	Neural Network (Specific Model)	11	0.874	225044	374.5891719745223	403260	0.64	314	8	225044	None
ERR3414574_bwa_all_metabat2_short_bin.41	94.06	0.0	Gradient Boost (General Model)	11	0.89	23037	329.1388518024032	2487959	0.5	2247	155	64335	None
ERR3414574_bwa_all_metabat2_short_bin.42	58.16	4.12	Neural Network (Specific Model)	11	0.91	215850	346.34346701164293	1762029	0.53	1546	19	466727	None
ERR3414574_bwa_all_metabat2_short_bin.43	13.19	0.01	Neural Network (Specific Model)	11	0.886	7141	291.3776978417266	273584	0.54	278	46	43514	None
ERR3414574_bwa_all_metabat2_short_bin.44	35.61	0.13	Neural Network (Specific Model)	11	0.874	66267	312.5267175572519	702105	0.63	655	15	167842	None
ERR3414574_bwa_all_metabat2_short_bin.45	42.34	0.2	Neural Network (Specific Model)	11	0.871	4525	254.95622119815667	1139667	0.46	1302	308	16312	None
ERR3414574_bwa_all_metabat2_short_bin.46	91.07	2.37	Gradient Boost (General Model)	11	0.862	19209	309.1908140403286	2875900	0.63	2678	210	67060	None
ERR3414574_bwa_all_metabat2_short_bin.47	99.6	1.42	Gradient Boost (General Model)	11	0.893	25497	317.46331471135943	2860114	0.55	2685	182	105991	None
ERR3414574_bwa_all_metabat2_short_bin.48	94.58	5.45	Gradient Boost (General Model)	11	0.903	20230	287.0504527813713	1471534	0.28	1546	114	67746	None
ERR3414574_bwa_all_metabat2_short_bin.49	10.95	0.0	Neural Network (Specific Model)	11	0.898	9167	311.27510917030565	475620	0.45	458	73	27464	None
ERR3414574_bwa_all_metabat2_short_bin.5	48.14	0.16	Neural Network (Specific Model)	11	0.865	122256	304.67840375586854	899418	0.51	852	16	138821	None
ERR3414574_bwa_all_metabat2_short_bin.50	7.95	0.05	Neural Network (Specific Model)	11	0.884	136067	308.36180904522615	207795	0.47	199	3	136067	None
ERR3414574_bwa_all_metabat2_short_bin.51	86.05	1.25	Gradient Boost (General Model)	11	0.859	5513	263.0764748725419	1258847	0.28	1373	276	20144	None
ERR3414574_bwa_all_metabat2_short_bin.52	7.69	0.0	Neural Network (Specific Model)	11	0.838	149947	266.5772357723577	233962	0.55	246	4	149947	None
ERR3414574_bwa_all_metabat2_short_bin.53	56.22	1.74	Gradient Boost (General Model)	11	0.855	3776	273.638950644731	2155596	0.54	2249	627	18325	None
ERR3414574_bwa_all_metabat2_short_bin.54	80.53	0.89	Neural Network (Specific Model)	11	0.869	14172	287.194587628866	2303983	0.65	2328	268	46510	None
ERR3414574_bwa_all_metabat2_short_bin.55	71.9	3.04	Gradient Boost (General Model)	11	0.903	25086	288.3640677966102	1409121	0.29	1475	106	65970	None
ERR3414574_bwa_all_metabat2_short_bin.56	79.93	1.09	Neural Network (Specific Model)	11	0.872	9998	271.1821001329198	2102635	0.64	2257	279	47860	None
ERR3414574_bwa_all_metabat2_short_bin.57	33.34	0.0	Neural Network (Specific Model)	11	0.892	33869	307.0948509485095	760579	0.6	738	32	65630	None
ERR3414574_bwa_all_metabat2_short_bin.58	9.06	0.0	Neural Network (Specific Model)	11	0.863	51377	281.34328358208955	326868	0.6	335	12	135691	None
ERR3414574_bwa_all_metabat2_short_bin.59	16.81	0.21	Neural Network (Specific Model)	11	0.868	22515	319.08626198083067	344770	0.64	313	24	42798	None
ERR3414574_bwa_all_metabat2_short_bin.6	16.84	0.03	Neural Network (Specific Model)	11	0.868	2625	214.0878477306003	503413	0.47	683	201	6448	None
ERR3414574_bwa_all_metabat2_short_bin.60	15.68	0.0	Neural Network (Specific Model)	11	0.88	113634	327.16501650165014	337171	0.48	303	5	125427	None
ERR3414574_bwa_all_metabat2_short_bin.61	78.91	1.43	Neural Network (Specific Model)	11	0.874	19081	308.5414141414141	2618191	0.55	2475	214	70948	None
ERR3414574_bwa_all_metabat2_short_bin.62	93.21	3.99	Gradient Boost (General Model)	11	0.868	41112	259.7934523809524	1503307	0.27	1680	59	143874	None
ERR3414574_bwa_all_metabat2_short_bin.63	27.91	0.0	Neural Network (Specific Model)	11	0.879	35164	318.406993006993	776228	0.64	715	24	163214	None
ERR3414574_bwa_all_metabat2_short_bin.64	92.98	0.99	Gradient Boost (General Model)	11	0.886	44386	328.84099437148217	2369975	0.61	2132	88	120206	None
ERR3414574_bwa_all_metabat2_short_bin.65	10.96	0.0	Neural Network (Specific Model)	11	0.905	199232	342.25	362389	0.53	320	2	199232	None
ERR3414574_bwa_all_metabat2_short_bin.66	70.89	0.35	Neural Network (Specific Model)	11	0.882	78270	326.07432086109685	2160477	0.47	1951	56	189495	None
ERR3414574_bwa_all_metabat2_short_bin.67	93.84	0.36	Gradient Boost (General Model)	11	0.878	16990	301.3395225464191	2711607	0.52	2639	226	69184	None
ERR3414574_bwa_all_metabat2_short_bin.68	26.46	0.04	Neural Network (Specific Model)	11	0.872	43826	310.14736842105265	707863	0.52	665	35	144511	None
ERR3414574_bwa_all_metabat2_short_bin.69	99.1	0.14	Gradient Boost (General Model)	11	0.895	96005	321.0254957507082	2272765	0.52	2118	42	168993	None
ERR3414574_bwa_all_metabat2_short_bin.7	91.67	1.04	Gradient Boost (General Model)	11	0.893	23308	318.8817755014938	2503872	0.53	2343	175	91485	None
ERR3414574_bwa_all_metabat2_short_bin.70	13.83	0.01	Neural Network (Specific Model)	11	0.902	267575	332.4216216216216	408337	0.53	370	5	267575	None
ERR3414574_bwa_all_metabat2_short_bin.71	98.28	0.03	Neural Network (Specific Model)	11	0.856	133456	357.7627484874676	2900286	0.48	2314	36	376713	None
ERR3414574_bwa_all_metabat2_short_bin.72	97.21	0.65	Gradient Boost (General Model)	11	0.826	66054	307.06255430060816	2565090	0.62	2302	69	191481	None
ERR3414574_bwa_all_metabat2_short_bin.73	24.45	0.02	Neural Network (Specific Model)	11	0.888	38754	304.36713286713285	587122	0.58	572	24	132609	None
ERR3414574_bwa_all_metabat2_short_bin.74	12.17	0.0	Neural Network (Specific Model)	11	0.873	2888	234.54177215189873	317483	0.53	395	115	23446	None
ERR3414574_bwa_all_metabat2_short_bin.75	9.23	0.0	Neural Network (Specific Model)	11	0.88	13047	324.07540983606555	336362	0.63	305	34	52060	None
ERR3414574_bwa_all_metabat2_short_bin.76	88.12	0.79	Gradient Boost (General Model)	11	0.858	14176	294.98936170212767	2225824	0.64	2162	242	66069	None
ERR3414574_bwa_all_metabat2_short_bin.77	45.26	0.17	Neural Network (Specific Model)	11	0.868	88908	307.90547263681594	1281274	0.58	1206	44	206670	None
ERR3414574_bwa_all_metabat2_short_bin.78	81.05	0.2	Gradient Boost (General Model)	11	0.909	398840	328.01769911504425	1587175	0.45	1469	12	539562	None
ERR3414574_bwa_all_metabat2_short_bin.79	48.18	0.39	Neural Network (Specific Model)	11	0.88	3779	253.67301038062283	1493810	0.49	1734	441	15039	None
ERR3414574_bwa_all_metabat2_short_bin.8	69.52	0.68	Gradient Boost (General Model)	11	0.898	6787	274.71187943262413	2064935	0.59	2256	397	55359	None
ERR3414574_bwa_all_metabat2_short_bin.80	71.66	0.14	Gradient Boost (General Model)	11	0.879	14906	319.4532183145322	1641370	0.56	1507	204	80118	None
ERR3414574_bwa_all_metabat2_short_bin.81	10.15	0.01	Neural Network (Specific Model)	11	0.876	349861	257.82115869017633	349861	0.55	397	1	349861	None
ERR3414574_bwa_all_metabat2_short_bin.82	71.38	6.07	Gradient Boost (General Model)	11	0.886	11556	293.38014527845036	1638177	0.27	1652	213	66122	None
ERR3414574_bwa_all_metabat2_short_bin.83	79.78	0.25	Gradient Boost (General Model)	11	0.877	47834	335.28379888268154	2049034	0.54	1790	71	144688	None
ERR3414574_bwa_all_metabat2_short_bin.84	61.81	0.02	Neural Network (Specific Model)	11	0.857	29006	298.8913612565445	1594640	0.63	1528	103	101011	None
ERR3414574_bwa_all_metabat2_short_bin.85	81.22	0.92	Gradient Boost (General Model)	11	0.892	17224	314.0289044289044	2261110	0.55	2145	192	71235	None
ERR3414574_bwa_all_metabat2_short_bin.86	62.99	0.33	Neural Network (Specific Model)	11	0.911	176390	312.4477329974811	1630702	0.43	1588	13	295503	None
ERR3414574_bwa_all_metabat2_short_bin.87	52.89	0.0	Neural Network (Specific Model)	11	0.865	51424	311.4328968903437	1317202	0.59	1222	33	125793	None
ERR3414574_bwa_all_metabat2_short_bin.88	87.04	1.36	Neural Network (Specific Model)	11	0.875	57369	313.019052271617	2193408	0.62	2047	62	126499	None
ERR3414574_bwa_all_metabat2_short_bin.89	13.26	0.0	Neural Network (Specific Model)	11	0.901	12285	313.2039911308204	469035	0.45	451	49	39410	None
ERR3414574_bwa_all_metabat2_short_bin.9	91.24	0.05	Gradient Boost (General Model)	11	0.866	78977	319.89435840707966	1998613	0.53	1808	37	201014	None
ERR3414574_bwa_all_metabat2_short_bin.90	92.15	0.59	Neural Network (Specific Model)	11	0.882	22569	292.60769230769233	1679171	0.37	1690	100	59510	None
ERR3414574_bwa_all_metabat2_short_bin.91	88.32	0.0	Neural Network (Specific Model)	11	0.888	24350	306.9991394148021	2405820	0.47	2324	138	141310	None
ERR3414574_bwa_all_metabat2_short_bin.92	88.77	0.32	Neural Network (Specific Model)	11	0.92	26801	313.24338394793926	2349607	0.5	2305	124	111852	None
ERR3414574_bwa_all_metabat2_short_bin.93	88.6	0.23	Neural Network (Specific Model)	11	0.89	63159	329.083774675012	2300534	0.63	2077	56	228313	None
ERR3414574_bwa_all_metabat2_short_bin.94	84.11	0.23	Gradient Boost (General Model)	11	0.85	22688	297.7580504786771	1205835	0.28	1149	69	108096	None
ERR3414574_bwa_all_metabat2_short_bin.95	91.39	0.17	Gradient Boost (General Model)	11	0.88	92342	336.9063071297989	2508822	0.65	2188	49	349803	None
