Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064412_fairy_single_metabat2_short_bin.42	86.14	4.33	Neural Network (Specific Model)	11	0.886	10148	323.79007238883145	2117178	0.56	1934	286	51755	None
SRR19064412_fairy_single_metabat2_short_bin.43	21.28	5.36	Neural Network (Specific Model)	11	0.889	2764	244.42875481386392	1279951	0.38	1558	457	15915	None
SRR19064412_fairy_single_metabat2_short_bin.44	31.93	0.0	Neural Network (Specific Model)	11	0.965	2282	287.12666666666667	401097	0.35	450	174	7616	None
SRR19064412_fairy_single_metabat2_short_bin.45	82.35	22.45	Neural Network (Specific Model)	11	0.926	5156	347.7536670547148	4830350	0.44	4295	1127	29272	None
SRR19064412_fairy_single_metabat2_short_bin.46	97.37	0.16	Neural Network (Specific Model)	11	0.848	16379	326.8331199317115	2703981	0.56	2343	231	105344	None
SRR19064412_fairy_single_metabat2_short_bin.47	75.63	0.13	Neural Network (Specific Model)	11	0.894	7267	346.42949547218626	1795219	0.56	1546	306	31063	None
SRR19064412_fairy_single_metabat2_short_bin.48	47.41	1.79	Gradient Boost (General Model)	11	0.909	3271	292.8429933969186	1313659	0.45	1363	422	11463	None
SRR19064412_fairy_single_metabat2_short_bin.49	75.16	4.22	Neural Network (Specific Model)	11	0.937	3747	297.3148479427549	1591553	0.39	1677	477	13126	None
SRR19064412_fairy_single_metabat2_short_bin.5	35.49	0.06	Neural Network (Specific Model)	11	0.913	2803	246.4294003868472	834444	0.61	1034	313	9703	None
SRR19064412_fairy_single_metabat2_short_bin.50	8.5	0.0	Neural Network (Specific Model)	11	0.851	5479	247.99576868829337	617355	0.38	709	133	45019	None
SRR19064412_fairy_single_metabat2_short_bin.51	7.75	0.37	Neural Network (Specific Model)	11	0.952	2506	324.93126385809313	459858	0.47	451	186	5240	None
SRR19064412_fairy_single_metabat2_short_bin.52	72.98	2.98	Neural Network (Specific Model)	11	0.936	4135	309.2104283054004	1593295	0.39	1611	437	18596	None
SRR19064412_fairy_single_metabat2_short_bin.53	35.34	0.03	Neural Network (Specific Model)	11	0.888	27835	297.76850258175557	1165356	0.45	1162	70	65908	None
SRR19064412_fairy_single_metabat2_short_bin.54	23.42	0.32	Neural Network (Specific Model)	11	0.887	40939	319.7836879432624	609236	0.6	564	50	81922	None
SRR19064412_fairy_single_metabat2_short_bin.55	93.06	2.45	Gradient Boost (General Model)	11	0.897	19718	311.3814432989691	1713926	0.63	1649	124	74469	None
SRR19064412_fairy_single_metabat2_short_bin.56	85.84	2.16	Neural Network (Specific Model)	11	0.898	12991	332.27157704473564	2451639	0.46	2213	247	53840	None
SRR19064412_fairy_single_metabat2_short_bin.57	35.97	0.05	Neural Network (Specific Model)	11	0.89	34870	306.32959326788216	735314	0.4	713	35	64729	None
SRR19064412_fairy_single_metabat2_short_bin.58	76.67	0.15	Gradient Boost (General Model)	11	0.933	3468	288.60290556900725	1146713	0.35	1239	356	12133	None
SRR19064412_fairy_single_metabat2_short_bin.59	87.52	0.26	Neural Network (Specific Model)	11	0.857	14183	315.71059245960504	3072004	0.42	2785	342	48674	None
SRR19064412_fairy_single_metabat2_short_bin.6	49.07	2.99	Neural Network (Specific Model)	11	0.936	3558	325.5796305541688	2084734	0.48	2003	625	15282	None
SRR19064412_fairy_single_metabat2_short_bin.60	8.08	0.88	Neural Network (Specific Model)	11	0.86	5038	238.07853403141362	473475	0.5	573	111	18957	None
SRR19064412_fairy_single_metabat2_short_bin.61	68.28	0.36	Neural Network (Specific Model)	11	0.915	4388	271.2824716267339	1406335	0.53	1586	370	15027	None
SRR19064412_fairy_single_metabat2_short_bin.62	27.81	0.27	Neural Network (Specific Model)	11	0.942	2737	260.94642857142856	742137	0.47	896	278	8325	None
SRR19064412_fairy_single_metabat2_short_bin.7	41.94	0.25	Neural Network (Specific Model)	11	0.89	3243	255.34040590405905	931669	0.68	1084	303	17644	None
SRR19064412_fairy_single_metabat2_short_bin.8	5.34	0.02	Neural Network (Specific Model)	11	0.909	15476	259.3014705882353	232187	0.5	272	19	47106	None
SRR19064412_fairy_single_metabat2_short_bin.9	36.26	0.34	Neural Network (Specific Model)	11	0.911	3209	260.2625280478684	1141174	0.5	1337	373	19533	None
