Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414576_bwa_single_metabat2_short_bin.109	91.92	0.01	Gradient Boost (General Model)	11	0.893	73888	328.687682428488	1888712	0.55	1713	41	153784	None
ERR3414576_bwa_single_metabat2_short_bin.11	96.45	0.0	Gradient Boost (General Model)	11	0.902	24055	326.5212121212121	2503574	0.5	2310	149	54970	None
ERR3414576_bwa_single_metabat2_short_bin.110	22.59	0.04	Neural Network (Specific Model)	11	0.889	100223	334.9427527405603	926892	0.49	821	14	148587	None
ERR3414576_bwa_single_metabat2_short_bin.111	36.84	0.1	Neural Network (Specific Model)	11	0.915	464106	333.8199121522694	746078	0.45	683	4	464106	None
ERR3414576_bwa_single_metabat2_short_bin.112	6.91	0.01	Neural Network (Specific Model)	11	0.889	39315	312.0086206896552	243837	0.57	232	15	56319	None
ERR3414576_bwa_single_metabat2_short_bin.113	54.85	0.0	Neural Network (Specific Model)	11	0.869	56968	313.2914285714286	1322909	0.57	1225	40	170921	None
ERR3414576_bwa_single_metabat2_short_bin.114	96.47	0.68	Gradient Boost (General Model)	11	0.881	83794	341.80126849894293	2199383	0.57	1892	38	304533	None
ERR3414576_bwa_single_metabat2_short_bin.115	84.23	0.77	Neural Network (Specific Model)	11	0.879	58491	298.72297297297297	2411375	0.65	2368	74	134839	None
ERR3414576_bwa_single_metabat2_short_bin.116	15.17	0.0	Neural Network (Specific Model)	11	0.897	99323	345.1411042944785	375477	0.48	326	4	124703	None
ERR3414576_bwa_single_metabat2_short_bin.117	4.56	0.02	Neural Network (Specific Model)	11	0.881	51050	253.9206349206349	216852	0.67	252	8	61982	None
ERR3414576_bwa_single_metabat2_short_bin.118	12.76	0.0	Neural Network (Specific Model)	11	0.898	2758	239.24099099099098	353643	0.63	444	132	11755	None
ERR3414576_bwa_single_metabat2_short_bin.119	39.89	0.58	Neural Network (Specific Model)	11	0.855	40916	306.4816223067174	847534	0.55	789	32	82861	None
ERR3414576_bwa_single_metabat2_short_bin.12	5.6	0.02	Neural Network (Specific Model)	11	0.903	39437	399.085020242915	327218	0.53	247	10	93491	None
ERR3414576_bwa_single_metabat2_short_bin.120	99.04	0.38	Gradient Boost (General Model)	11	0.907	99863	338.7984773846843	2497921	0.53	2233	45	395413	None
ERR3414576_bwa_single_metabat2_short_bin.121	11.38	0.04	Neural Network (Specific Model)	11	0.905	51892	316.6361111111111	377086	0.55	360	14	164527	None
ERR3414576_bwa_single_metabat2_short_bin.122	80.01	2.63	Neural Network (Specific Model)	11	0.903	47572	327.0564738292011	2361699	0.49	2178	78	119527	None
ERR3414576_bwa_single_metabat2_short_bin.123	92.46	0.03	Gradient Boost (General Model)	11	0.854	47044	309.86646433990893	2147627	0.56	1977	63	179254	None
ERR3414576_bwa_single_metabat2_short_bin.124	16.82	0.02	Neural Network (Specific Model)	11	0.899	43085	294.2326139088729	408074	0.59	417	13	133463	None
ERR3414576_bwa_single_metabat2_short_bin.125	30.44	0.01	Neural Network (Specific Model)	11	0.892	36522	337.3833017077799	597033	0.52	527	24	99420	None
ERR3414576_bwa_single_metabat2_short_bin.126	13.68	2.3	Neural Network (Specific Model)	11	0.913	3166	227.4153577661431	426847	0.61	573	138	31720	None
ERR3414576_bwa_single_metabat2_short_bin.127	71.2	2.11	Gradient Boost (General Model)	11	0.907	17113	322.1010033444816	1589995	0.57	1495	128	62502	None
ERR3414576_bwa_single_metabat2_short_bin.128	6.49	0.07	Neural Network (Specific Model)	11	0.878	119937	301.52017937219733	229446	0.51	223	9	119937	None
ERR3414576_bwa_single_metabat2_short_bin.129	19.63	0.03	Neural Network (Specific Model)	11	0.845	431819	336.79128440366975	520489	0.61	436	3	431819	None
ERR3414576_bwa_single_metabat2_short_bin.13	41.16	0.08	Neural Network (Specific Model)	11	0.877	82020	309.21173104434905	738189	0.56	699	15	132549	None
ERR3414576_bwa_single_metabat2_short_bin.130	82.56	0.08	Neural Network (Specific Model)	11	0.862	49711	316.50762281197063	1949138	0.62	1771	56	180294	None
ERR3414576_bwa_single_metabat2_short_bin.131	36.05	0.02	Neural Network (Specific Model)	11	0.89	16342	343.9753086419753	656676	0.65	567	53	108069	None
ERR3414576_bwa_single_metabat2_short_bin.132	69.54	0.07	Gradient Boost (General Model)	11	0.88	32624	331.05887162714635	1378419	0.57	1223	85	228093	None
ERR3414576_bwa_single_metabat2_short_bin.133	7.49	0.0	Neural Network (Specific Model)	11	0.834	150075	268.10267857142856	214734	0.55	224	3	150075	None
ERR3414576_bwa_single_metabat2_short_bin.134	9.59	0.01	Neural Network (Specific Model)	11	0.926	106068	342.2994923857868	435605	0.46	394	6	162648	None
ERR3414576_bwa_single_metabat2_short_bin.135	6.68	0.0	Neural Network (Specific Model)	11	0.871	89387	296.876254180602	305261	0.47	299	6	122132	None
ERR3414576_bwa_single_metabat2_short_bin.136	35.55	0.09	Neural Network (Specific Model)	11	0.864	43392	308.0601965601966	869376	0.59	814	31	101681	None
ERR3414576_bwa_single_metabat2_short_bin.137	64.34	0.14	Neural Network (Specific Model)	11	0.839	134504	327.0624529721595	1546772	0.61	1329	19	355863	None
ERR3414576_bwa_single_metabat2_short_bin.138	36.04	0.0	Neural Network (Specific Model)	11	0.889	103819	338.09016393442624	972325	0.59	854	16	210275	None
ERR3414576_bwa_single_metabat2_short_bin.139	86.61	0.07	Neural Network (Specific Model)	11	0.909	64988	322.80249768732654	2297926	0.53	2162	66	124859	None
ERR3414576_bwa_single_metabat2_short_bin.14	34.23	0.04	Neural Network (Specific Model)	11	0.868	64381	318.69067000626177	1757191	0.49	1597	47	160783	None
ERR3414576_bwa_single_metabat2_short_bin.140	92.81	0.17	Gradient Boost (General Model)	11	0.863	51239	322.8846942962659	2731831	0.63	2437	79	217427	None
ERR3414576_bwa_single_metabat2_short_bin.141	32.15	0.0	Neural Network (Specific Model)	11	0.873	33458	350.9466501240695	970439	0.63	806	41	154433	None
ERR3414576_bwa_single_metabat2_short_bin.142	71.04	0.0	Gradient Boost (General Model)	11	0.895	210285	332.54376012965963	1374029	0.53	1234	14	268296	None
ERR3414576_bwa_single_metabat2_short_bin.143	57.79	0.16	Gradient Boost (General Model)	11	0.874	61011	310.09213051823417	1107414	0.61	1042	36	125586	None
ERR3414576_bwa_single_metabat2_short_bin.144	88.24	0.49	Gradient Boost (General Model)	11	0.895	39336	296.08815426997245	2517946	0.6	2541	122	76078	None
ERR3414576_bwa_single_metabat2_short_bin.145	50.27	0.01	Neural Network (Specific Model)	11	0.871	271120	323.4551656920078	1141327	0.64	1026	8	454073	None
ERR3414576_bwa_single_metabat2_short_bin.146	14.28	0.0	Neural Network (Specific Model)	11	0.916	202924	352.03050847457627	339571	0.49	295	6	202924	None
ERR3414576_bwa_single_metabat2_short_bin.147	54.72	0.19	Gradient Boost (General Model)	11	0.846	117294	323.5204286671132	1711416	0.53	1493	24	160185	None
ERR3414576_bwa_single_metabat2_short_bin.148	81.29	2.7	Neural Network (Specific Model)	11	0.869	47623	314.526271542665	2580474	0.63	2379	101	141662	None
ERR3414576_bwa_single_metabat2_short_bin.149	32.77	0.55	Neural Network (Specific Model)	11	0.889	11014	270.75667189952907	580326	0.49	637	72	27392	None
ERR3414576_bwa_single_metabat2_short_bin.15	24.25	0.0	Neural Network (Specific Model)	11	0.903	101173	330.0353982300885	618486	0.46	565	8	113355	None
ERR3414576_bwa_single_metabat2_short_bin.150	71.28	0.0	Neural Network (Specific Model)	11	0.869	67919	314.76220362622036	1555209	0.53	1434	35	139969	None
ERR3414576_bwa_single_metabat2_short_bin.151	30.49	0.02	Neural Network (Specific Model)	11	0.888	33969	314.3122977346278	655233	0.5	618	29	133440	None
ERR3414576_bwa_single_metabat2_short_bin.152	74.63	13.03	Gradient Boost (General Model)	11	0.878	51185	311.0041398344066	2307219	0.6	2174	83	129486	None
ERR3414576_bwa_single_metabat2_short_bin.153	81.4	0.94	Neural Network (Specific Model)	11	0.872	31918	319.7291318864775	2629007	0.53	2396	118	125001	None
ERR3414576_bwa_single_metabat2_short_bin.154	13.95	0.76	Neural Network (Specific Model)	11	0.888	4659	248.10675039246468	532330	0.38	637	132	21429	None
ERR3414576_bwa_single_metabat2_short_bin.155	86.89	0.82	Neural Network (Specific Model)	11	0.897	22573	322.00996784565916	3343974	0.51	3110	218	122644	None
ERR3414576_bwa_single_metabat2_short_bin.156	5.69	0.1	Neural Network (Specific Model)	11	0.886	122264	370.0511363636364	220180	0.6	176	4	122264	None
ERR3414576_bwa_single_metabat2_short_bin.157	92.44	0.15	Gradient Boost (General Model)	11	0.803	25269	305.70658396946567	2388472	0.47	2096	133	186346	None
ERR3414576_bwa_single_metabat2_short_bin.158	100.0	65.61	Gradient Boost (General Model)	11	0.898	10867	302.7203012666895	5898336	0.46	5842	782	117656	None
ERR3414576_bwa_single_metabat2_short_bin.159	83.28	0.1	Neural Network (Specific Model)	11	0.873	20326	296.39720394736844	1237292	0.4	1216	91	61840	None
ERR3414576_bwa_single_metabat2_short_bin.16	48.64	0.0	Neural Network (Specific Model)	11	0.923	69809	331.9793103448276	1405420	0.48	1305	33	237145	None
ERR3414576_bwa_single_metabat2_short_bin.160	95.02	2.3	Gradient Boost (General Model)	11	0.88	40558	282.84085648148147	1663337	0.28	1728	75	114825	None
ERR3414576_bwa_single_metabat2_short_bin.161	82.15	0.23	Gradient Boost (General Model)	11	0.858	41783	308.3434935521688	1836701	0.64	1706	75	113759	None
ERR3414576_bwa_single_metabat2_short_bin.162	5.83	0.0	Neural Network (Specific Model)	11	0.86	32679	278.9734848484849	256119	0.45	264	16	113709	None
ERR3414576_bwa_single_metabat2_short_bin.163	88.74	40.34	Neural Network (Specific Model)	11	0.872	6891	253.66760212036172	2792949	0.4	3207	517	46680	None
ERR3414576_bwa_single_metabat2_short_bin.164	99.74	11.14	Neural Network (Specific Model)	11	0.87	40191	315.125449199608	3322069	0.48	3061	150	111877	None
ERR3414576_bwa_single_metabat2_short_bin.165	28.03	0.0	Neural Network (Specific Model)	11	0.916	58904	308.07433628318586	568533	0.54	565	21	93683	None
ERR3414576_bwa_single_metabat2_short_bin.166	18.67	0.07	Neural Network (Specific Model)	11	0.836	25724	277.2813411078717	681196	0.42	686	53	109379	None
ERR3414576_bwa_single_metabat2_short_bin.167	13.8	0.04	Neural Network (Specific Model)	11	0.873	32619	319.1051136363636	385665	0.61	352	19	53124	None
ERR3414576_bwa_single_metabat2_short_bin.168	53.42	0.0	Neural Network (Specific Model)	11	0.863	41949	315.35033444816054	1308703	0.46	1196	47	99888	None
ERR3414576_bwa_single_metabat2_short_bin.169	82.6	7.78	Neural Network (Specific Model)	11	0.888	37158	316.7051724137931	2478193	0.64	2320	106	162400	None
ERR3414576_bwa_single_metabat2_short_bin.17	99.89	3.9	Neural Network (Specific Model)	11	0.911	98087	309.4466388150399	2679339	0.43	2633	58	246010	None
ERR3414576_bwa_single_metabat2_short_bin.170	85.69	0.12	Gradient Boost (General Model)	11	0.893	19899	322.79793103448276	1570077	0.59	1450	103	153898	None
ERR3414576_bwa_single_metabat2_short_bin.171	36.36	0.33	Neural Network (Specific Model)	11	0.852	4252	267.988416988417	974475	0.58	1036	248	24629	None
ERR3414576_bwa_single_metabat2_short_bin.172	10.78	0.86	Neural Network (Specific Model)	11	0.87	8702	238.5413870246085	366330	0.42	447	61	37766	None
ERR3414576_bwa_single_metabat2_short_bin.173	8.47	0.01	Neural Network (Specific Model)	11	0.856	13129	351.35377358490564	260781	0.65	212	23	40631	None
ERR3414576_bwa_single_metabat2_short_bin.174	6.27	0.0	Neural Network (Specific Model)	11	0.863	24322	298.48325358851673	215869	0.41	209	16	39952	None
ERR3414576_bwa_single_metabat2_short_bin.175	16.28	0.0	Neural Network (Specific Model)	11	0.799	42952	330.18055555555554	534655	0.55	432	27	86695	None
ERR3414576_bwa_single_metabat2_short_bin.176	91.35	9.96	Gradient Boost (General Model)	11	0.892	16600	304.7630845462992	3300274	0.47	3229	292	102395	None
ERR3414576_bwa_single_metabat2_short_bin.177	77.24	0.42	Neural Network (Specific Model)	11	0.885	128515	340.4450361354127	3027331	0.46	2629	40	269136	None
ERR3414576_bwa_single_metabat2_short_bin.178	48.56	0.14	Neural Network (Specific Model)	11	0.88	135507	302.73458725182866	986282	0.49	957	19	198116	None
ERR3414576_bwa_single_metabat2_short_bin.179	10.33	0.22	Neural Network (Specific Model)	11	0.808	149907	263.96438356164384	356928	0.56	365	4	165208	None
ERR3414576_bwa_single_metabat2_short_bin.18	4.93	0.22	Neural Network (Specific Model)	11	0.894	46542	253.36363636363637	344963	0.42	407	17	84400	None
ERR3414576_bwa_single_metabat2_short_bin.180	51.4	1.04	Gradient Boost (General Model)	11	0.88	4165	248.01659221442247	1319077	0.6	1567	346	19852	None
ERR3414576_bwa_single_metabat2_short_bin.181	72.6	0.07	Neural Network (Specific Model)	11	0.835	60627	285.8318890814558	1773579	0.46	1731	45	161891	None
ERR3414576_bwa_single_metabat2_short_bin.182	10.49	0.17	Neural Network (Specific Model)	11	0.845	9680	256.56852791878174	536602	0.37	591	81	27207	None
ERR3414576_bwa_single_metabat2_short_bin.183	93.68	2.53	Gradient Boost (General Model)	11	0.895	53500	320.3303390321646	3695520	0.47	3451	147	193560	None
ERR3414576_bwa_single_metabat2_short_bin.184	96.49	1.87	Gradient Boost (General Model)	11	0.886	70368	314.629498714653	3309584	0.51	3112	88	215220	None
ERR3414576_bwa_single_metabat2_short_bin.185	14.63	5.24	Neural Network (Specific Model)	11	0.884	10687	336.60669456066944	545171	0.65	478	71	37615	None
ERR3414576_bwa_single_metabat2_short_bin.186	46.04	0.36	Neural Network (Specific Model)	11	0.862	40668	302.7381386861314	1152860	0.5	1096	36	134872	None
ERR3414576_bwa_single_metabat2_short_bin.187	17.15	0.02	Neural Network (Specific Model)	11	0.884	94443	330.4760213143872	629883	0.45	563	10	284848	None
ERR3414576_bwa_single_metabat2_short_bin.188	94.72	1.31	Gradient Boost (General Model)	11	0.843	121734	335.58906752411576	1854727	0.51	1555	23	196397	None
ERR3414576_bwa_single_metabat2_short_bin.189	44.68	0.02	Neural Network (Specific Model)	11	0.903	70466	306.92940414507774	1569342	0.46	1544	50	197372	None
ERR3414576_bwa_single_metabat2_short_bin.19	11.5	0.0	Neural Network (Specific Model)	11	0.869	53399	311.4060913705584	422929	0.59	394	17	113900	None
ERR3414576_bwa_single_metabat2_short_bin.190	6.45	0.0	Neural Network (Specific Model)	11	0.884	79493	239.91752577319588	236445	0.51	291	3	88262	None
ERR3414576_bwa_single_metabat2_short_bin.191	83.34	0.35	Gradient Boost (General Model)	11	0.924	66886	328.26633416458856	2132767	0.5	2005	39	135396	None
ERR3414576_bwa_single_metabat2_short_bin.192	93.81	0.02	Gradient Boost (General Model)	11	0.847	55524	339.2137741046832	2176810	0.57	1815	64	191966	None
ERR3414576_bwa_single_metabat2_short_bin.193	46.19	1.0	Gradient Boost (General Model)	11	0.885	4670	264.56440511307767	1815969	0.53	2034	449	18359	None
ERR3414576_bwa_single_metabat2_short_bin.194	27.43	0.05	Neural Network (Specific Model)	11	0.812	148730	308.6857610474632	695461	0.53	611	7	207183	None
ERR3414576_bwa_single_metabat2_short_bin.195	13.67	0.74	Neural Network (Specific Model)	11	0.886	14647	343.42349726775956	424965	0.63	366	53	54575	None
ERR3414576_bwa_single_metabat2_short_bin.196	88.11	1.23	Neural Network (Specific Model)	11	0.822	14898	314.36903799514954	2832319	0.66	2474	277	60230	None
ERR3414576_bwa_single_metabat2_short_bin.197	48.89	1.11	Neural Network (Specific Model)	11	0.875	9458	272.18127053669224	1701419	0.63	1826	270	54261	None
ERR3414576_bwa_single_metabat2_short_bin.198	11.5	0.0	Neural Network (Specific Model)	11	0.877	2821	247.18282548476455	304235	0.62	361	117	6814	None
ERR3414576_bwa_single_metabat2_short_bin.199	40.75	0.02	Gradient Boost (General Model)	11	0.857	145285	356.1372912801484	671367	0.51	539	6	151967	None
ERR3414576_bwa_single_metabat2_short_bin.2	5.82	0.02	Neural Network (Specific Model)	11	0.831	13134	248.17484662576686	290871	0.47	326	31	53589	None
ERR3414576_bwa_single_metabat2_short_bin.20	86.2	0.0	Gradient Boost (General Model)	11	0.876	101302	327.53381818181816	1539409	0.57	1375	23	257266	None
ERR3414576_bwa_single_metabat2_short_bin.200	8.43	0.32	Neural Network (Specific Model)	11	0.885	40597	321.36764705882354	221730	0.51	204	9	104477	None
ERR3414576_bwa_single_metabat2_short_bin.201	98.9	1.39	Gradient Boost (General Model)	11	0.866	67425	324.5179252479024	1471246	0.31	1311	38	144789	None
ERR3414576_bwa_single_metabat2_short_bin.202	62.75	7.85	Neural Network (Specific Model)	11	0.893	65827	293.4127358490566	1251303	0.34	1272	52	115932	None
ERR3414576_bwa_single_metabat2_short_bin.203	70.47	0.78	Neural Network (Specific Model)	11	0.897	101713	323.70864312267656	2325351	0.49	2152	44	236736	None
ERR3414576_bwa_single_metabat2_short_bin.204	96.63	0.01	Gradient Boost (General Model)	11	0.888	40006	309.47034764826174	2552803	0.66	2445	110	88300	None
ERR3414576_bwa_single_metabat2_short_bin.205	42.24	0.22	Gradient Boost (General Model)	11	0.85	77435	332.86530324400564	1664023	0.63	1418	29	157701	None
ERR3414576_bwa_single_metabat2_short_bin.206	10.08	0.0	Neural Network (Specific Model)	11	0.893	115149	340.497311827957	425049	0.48	372	5	157152	None
ERR3414576_bwa_single_metabat2_short_bin.207	27.83	0.53	Neural Network (Specific Model)	11	0.866	48087	320.32779456193356	733781	0.52	662	20	129440	None
ERR3414576_bwa_single_metabat2_short_bin.208	16.56	0.01	Neural Network (Specific Model)	11	0.873	35142	302.3970588235294	423404	0.63	408	18	71970	None
ERR3414576_bwa_single_metabat2_short_bin.209	43.44	3.52	Gradient Boost (General Model)	11	0.89	4958	279.2079540009583	1958127	0.56	2087	460	30500	None
ERR3414576_bwa_single_metabat2_short_bin.21	27.07	0.06	Neural Network (Specific Model)	11	0.883	142509	326.6559523809524	930999	0.46	840	10	201215	None
ERR3414576_bwa_single_metabat2_short_bin.210	10.67	0.78	Neural Network (Specific Model)	11	0.87	17295	260.58706467661693	540680	0.36	603	54	132249	None
ERR3414576_bwa_single_metabat2_short_bin.211	50.56	0.5	Neural Network (Specific Model)	11	0.842	6264	248.9737626714371	1481735	0.48	1677	285	27472	None
ERR3414576_bwa_single_metabat2_short_bin.212	11.14	0.01	Neural Network (Specific Model)	11	0.89	18000	343.39130434782606	212490	0.56	184	13	96665	None
ERR3414576_bwa_single_metabat2_short_bin.213	14.75	0.0	Neural Network (Specific Model)	11	0.86	4458	261.4593572778828	481133	0.57	529	115	14705	None
ERR3414576_bwa_single_metabat2_short_bin.214	7.6	0.33	Neural Network (Specific Model)	11	0.875	7138	261.68794326241135	252215	0.41	282	36	32247	None
ERR3414576_bwa_single_metabat2_short_bin.215	31.39	0.67	Neural Network (Specific Model)	11	0.897	3043	234.60627802690584	872164	0.67	1115	309	8805	None
ERR3414576_bwa_single_metabat2_short_bin.216	28.08	0.14	Neural Network (Specific Model)	11	0.84	4730	274.5483214649034	961160	0.49	983	228	12853	None
ERR3414576_bwa_single_metabat2_short_bin.22	76.62	0.15	Gradient Boost (General Model)	11	0.87	99992	356.69543828264756	2749115	0.53	2236	56	277538	None
ERR3414576_bwa_single_metabat2_short_bin.23	11.6	0.02	Neural Network (Specific Model)	11	0.897	192349	323.2147435897436	336838	0.55	312	4	192349	None
ERR3414576_bwa_single_metabat2_short_bin.24	91.18	0.63	Gradient Boost (General Model)	11	0.875	76013	311.108077994429	1912290	0.62	1795	29	197654	None
ERR3414576_bwa_single_metabat2_short_bin.25	69.01	0.2	Gradient Boost (General Model)	11	0.899	5132	262.92192803801765	1287395	0.54	1473	272	19563	None
ERR3414576_bwa_single_metabat2_short_bin.26	47.1	0.0	Gradient Boost (General Model)	11	0.914	193988	321.2330226364847	790919	0.47	751	7	305551	None
ERR3414576_bwa_single_metabat2_short_bin.27	26.48	3.41	Neural Network (Specific Model)	11	0.866	13635	266.287109375	1413089	0.39	1536	174	75309	None
ERR3414576_bwa_single_metabat2_short_bin.28	7.9	0.04	Neural Network (Specific Model)	11	0.875	6957	252.54313099041534	270299	0.5	313	43	23283	None
ERR3414576_bwa_single_metabat2_short_bin.29	81.5	1.95	Neural Network (Specific Model)	11	0.896	9405	275.48039215686276	2065449	0.62	2244	283	28331	None
ERR3414576_bwa_single_metabat2_short_bin.3	69.38	3.44	Gradient Boost (General Model)	11	0.835	9782	277.4624090541633	1230586	0.27	1237	170	42659	None
ERR3414576_bwa_single_metabat2_short_bin.30	23.62	0.27	Neural Network (Specific Model)	11	0.865	78639	302.54223968565816	533225	0.51	509	11	150322	None
ERR3414576_bwa_single_metabat2_short_bin.31	81.37	1.66	Gradient Boost (General Model)	11	0.896	16682	288.0588776448942	1044761	0.32	1087	81	67542	None
ERR3414576_bwa_single_metabat2_short_bin.32	10.7	0.0	Neural Network (Specific Model)	11	0.857	28122	343.7260273972603	351210	0.52	292	19	33958	None
ERR3414576_bwa_single_metabat2_short_bin.33	4.63	0.01	Neural Network (Specific Model)	11	0.879	52085	256.28793774319064	223660	0.5	257	12	60709	None
ERR3414576_bwa_single_metabat2_short_bin.34	28.26	0.0	Neural Network (Specific Model)	11	0.889	3952	252.1003671970624	692983	0.6	817	191	13195	None
ERR3414576_bwa_single_metabat2_short_bin.35	15.11	0.0	Neural Network (Specific Model)	11	0.884	240087	328.9864864864865	329872	0.53	296	6	240087	None
ERR3414576_bwa_single_metabat2_short_bin.36	93.71	4.27	Gradient Boost (General Model)	11	0.866	36339	254.09571508069004	1575662	0.27	1797	96	108762	None
ERR3414576_bwa_single_metabat2_short_bin.37	78.84	0.73	Gradient Boost (General Model)	11	0.893	38444	325.72566371681415	1852590	0.64	1695	77	111543	None
ERR3414576_bwa_single_metabat2_short_bin.38	4.26	0.0	Neural Network (Specific Model)	11	0.862	46621	388.44654088050316	214760	0.47	159	6	106676	None
ERR3414576_bwa_single_metabat2_short_bin.39	18.06	0.04	Neural Network (Specific Model)	11	0.888	3064	223.6406015037594	500646	0.36	665	164	11520	None
ERR3414576_bwa_single_metabat2_short_bin.4	6.45	0.07	Neural Network (Specific Model)	11	0.893	12543	293.03846153846155	203974	0.4	208	29	33770	None
ERR3414576_bwa_single_metabat2_short_bin.40	33.05	0.44	Neural Network (Specific Model)	11	0.865	4209	236.55227272727274	720145	0.59	880	191	17113	None
ERR3414576_bwa_single_metabat2_short_bin.41	21.47	0.1	Neural Network (Specific Model)	11	0.904	4133	264.26458036984354	614448	0.54	703	166	10250	None
ERR3414576_bwa_single_metabat2_short_bin.42	11.49	0.28	Neural Network (Specific Model)	11	0.856	14336	260.18345864661654	604346	0.41	665	64	83785	None
ERR3414576_bwa_single_metabat2_short_bin.43	6.33	0.29	Neural Network (Specific Model)	11	0.894	6137	268.082304526749	217932	0.45	243	40	16044	None
ERR3414576_bwa_single_metabat2_short_bin.44	6.86	0.0	Neural Network (Specific Model)	11	0.861	182865	299.51724137931035	241669	0.41	232	4	182865	None
ERR3414576_bwa_single_metabat2_short_bin.45	30.62	4.47	Neural Network (Specific Model)	11	0.887	4049	242.0075	1306753	0.65	1600	357	29789	None
ERR3414576_bwa_single_metabat2_short_bin.46	96.3	89.59	Gradient Boost (General Model)	11	0.867	3976	240.54282933160286	7669326	0.29	9246	2152	50204	None
ERR3414576_bwa_single_metabat2_short_bin.47	83.28	72.6	Gradient Boost (General Model)	11	0.896	13699	303.38537859007835	5820871	0.54	5745	589	90660	None
ERR3414576_bwa_single_metabat2_short_bin.48	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414576_bwa_single_metabat2_short_bin.49	100.0	3.1	Gradient Boost (General Model)	11	0.89	19617	267.9421511627907	3098735	0.32	3440	255	86816	None
ERR3414576_bwa_single_metabat2_short_bin.5	7.8	0.01	Neural Network (Specific Model)	11	0.927	4350	225.5	219404	0.32	302	52	18756	None
ERR3414576_bwa_single_metabat2_short_bin.50	28.62	0.0	Neural Network (Specific Model)	11	0.893	213055	306.14864864864865	759390	0.51	740	6	288425	None
ERR3414576_bwa_single_metabat2_short_bin.51	99.96	1.24	Neural Network (Specific Model)	11	0.885	58008	317.46595174262734	2004435	0.47	1865	54	225789	None
ERR3414576_bwa_single_metabat2_short_bin.52	87.78	3.07	Neural Network (Specific Model)	11	0.893	30834	301.35508701472554	3018195	0.46	2988	150	167282	None
ERR3414576_bwa_single_metabat2_short_bin.53	71.76	0.16	Gradient Boost (General Model)	11	0.896	31122	317.8972568578554	2131933	0.6	2005	97	98680	None
ERR3414576_bwa_single_metabat2_short_bin.54	5.95	0.85	Neural Network (Specific Model)	11	0.883	11522	295.8557213930348	201527	0.34	201	31	20519	None
ERR3414576_bwa_single_metabat2_short_bin.55	96.93	1.26	Neural Network (Specific Model)	11	0.893	71828	333.4776659959759	2777683	0.5	2485	54	195485	None
ERR3414576_bwa_single_metabat2_short_bin.56	52.52	2.81	Gradient Boost (General Model)	11	0.901	6053	266.9321933962264	1504207	0.66	1696	326	20648	None
ERR3414576_bwa_single_metabat2_short_bin.57	3.98	0.0	Neural Network (Specific Model)	11	0.856	9634	254.9203539823009	201150	0.48	226	23	40687	None
ERR3414576_bwa_single_metabat2_short_bin.58	32.55	0.2	Neural Network (Specific Model)	11	0.882	35397	300.09060402684565	607515	0.34	596	29	105086	None
ERR3414576_bwa_single_metabat2_short_bin.59	38.84	2.5	Neural Network (Specific Model)	11	0.88	22516	279.36077844311376	635183	0.38	668	49	54942	None
