Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414593_fairy_all_metabat2_short_bin.115	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
ERR3414593_fairy_all_metabat2_short_bin.116	23.86	0.01	Neural Network (Specific Model)	11	0.875	123381	388.5424107142857	596280	0.63	448	5	281147	None
ERR3414593_fairy_all_metabat2_short_bin.117	39.33	0.0	Neural Network (Specific Model)	11	0.901	203897	346.0766016713092	826542	0.65	718	6	253593	None
ERR3414593_fairy_all_metabat2_short_bin.118	99.91	0.76	Neural Network (Specific Model)	11	0.896	114440	327.5164227642276	3366656	0.49	3075	48	266166	None
ERR3414593_fairy_all_metabat2_short_bin.119	43.93	0.16	Neural Network (Specific Model)	11	0.868	89859	311.2818096135721	1139506	0.56	1061	24	138999	None
ERR3414593_fairy_all_metabat2_short_bin.12	36.67	0.82	Neural Network (Specific Model)	11	0.891	2726	232.39766933721776	1070445	0.47	1373	396	8664	None
ERR3414593_fairy_all_metabat2_short_bin.120	100.0	0.15	Neural Network (Specific Model)	11	0.863	109057	329.4356306892068	2636815	0.54	2307	42	265383	None
ERR3414593_fairy_all_metabat2_short_bin.121	96.29	0.39	Neural Network (Specific Model)	11	0.854	53534	346.76215277777777	2802057	0.48	2304	88	237019	None
ERR3414593_fairy_all_metabat2_short_bin.122	86.77	0.96	Neural Network (Specific Model)	11	0.868	29748	317.6244087038789	2316264	0.51	2114	141	77828	None
ERR3414593_fairy_all_metabat2_short_bin.123	99.07	0.08	Gradient Boost (General Model)	11	0.908	77149	325.69749652294854	3090226	0.46	2876	67	303906	None
ERR3414593_fairy_all_metabat2_short_bin.124	99.39	0.53	Gradient Boost (General Model)	11	0.891	46542	324.90503003003005	2910668	0.55	2664	105	101739	None
ERR3414593_fairy_all_metabat2_short_bin.125	79.65	0.16	Gradient Boost (General Model)	11	0.874	64868	329.8043758043758	1755554	0.55	1554	47	271635	None
ERR3414593_fairy_all_metabat2_short_bin.126	99.98	0.18	Neural Network (Specific Model)	11	0.878	24603	296.3984232868405	1667783	0.39	1649	95	74136	None
ERR3414593_fairy_all_metabat2_short_bin.127	93.01	0.18	Neural Network (Specific Model)	11	0.829	11064	298.43892981775883	2778204	0.55	2579	346	40494	None
ERR3414593_fairy_all_metabat2_short_bin.128	90.98	0.75	Neural Network (Specific Model)	11	0.858	24619	314.0663803201874	2807504	0.53	2561	189	87033	None
ERR3414593_fairy_all_metabat2_short_bin.129	95.14	2.52	Gradient Boost (General Model)	11	0.885	26882	309.4683172471674	2495393	0.64	2383	153	69121	None
ERR3414593_fairy_all_metabat2_short_bin.13	6.53	0.01	Neural Network (Specific Model)	11	0.894	29470	402.2190082644628	326117	0.51	242	18	49383	None
ERR3414593_fairy_all_metabat2_short_bin.130	97.01	0.21	Neural Network (Specific Model)	11	0.879	28940	299.3443072702332	1487548	0.41	1458	93	104970	None
ERR3414593_fairy_all_metabat2_short_bin.131	83.77	1.06	Gradient Boost (General Model)	11	0.895	28027	318.1674287724235	3024669	0.54	2843	173	101275	None
ERR3414593_fairy_all_metabat2_short_bin.132	99.99	0.63	Neural Network (Specific Model)	11	0.91	49018	308.5798045602606	2495127	0.43	2456	88	156158	None
ERR3414593_fairy_all_metabat2_short_bin.133	95.3	0.82	Gradient Boost (General Model)	11	0.813	35217	311.9384088964927	2684790	0.47	2338	144	186207	None
ERR3414593_fairy_all_metabat2_short_bin.134	30.36	0.0	Neural Network (Specific Model)	11	0.89	2989	232.99607458292442	797808	0.62	1019	284	13854	None
ERR3414593_fairy_all_metabat2_short_bin.135	78.23	2.2	Gradient Boost (General Model)	11	0.876	7164	264.3472429210134	2424276	0.58	2684	432	28279	None
ERR3414593_fairy_all_metabat2_short_bin.14	61.82	0.23	Gradient Boost (General Model)	11	0.864	30134	321.2617874736101	1582007	0.54	1421	86	82543	None
ERR3414593_fairy_all_metabat2_short_bin.15	5.69	0.01	Neural Network (Specific Model)	11	0.906	8772	359.6711111111111	267613	0.42	225	48	21833	None
ERR3414593_fairy_all_metabat2_short_bin.16	74.18	2.28	Gradient Boost (General Model)	11	0.868	4359	237.1518105849582	1760894	0.46	2154	461	22618	None
ERR3414593_fairy_all_metabat2_short_bin.17	12.99	0.0	Neural Network (Specific Model)	11	0.909	34651	282.52466367713004	414888	0.46	446	37	94138	None
ERR3414593_fairy_all_metabat2_short_bin.18	36.21	0.48	Neural Network (Specific Model)	11	0.896	3186	247.403861003861	1069124	0.64	1295	347	15045	None
ERR3414593_fairy_all_metabat2_short_bin.19	62.88	0.02	Neural Network (Specific Model)	11	0.884	4480	265.11479465611086	1812325	0.5	2021	450	20640	None
ERR3414593_fairy_all_metabat2_short_bin.2	71.9	0.96	Neural Network (Specific Model)	11	0.879	7796	274.1998317206563	2219827	0.64	2377	373	46779	None
ERR3414593_fairy_all_metabat2_short_bin.20	19.63	0.24	Neural Network (Specific Model)	11	0.875	203784	333.91156462585036	336323	0.57	294	5	203784	None
ERR3414593_fairy_all_metabat2_short_bin.21	36.58	1.01	Neural Network (Specific Model)	11	0.891	4202	252.51010701545778	712889	0.28	841	200	13090	None
ERR3414593_fairy_all_metabat2_short_bin.22	28.34	0.02	Neural Network (Specific Model)	11	0.878	131122	351.70398481973433	632806	0.65	527	7	173046	None
ERR3414593_fairy_all_metabat2_short_bin.23	18.39	0.0	Neural Network (Specific Model)	11	0.864	44059	310.5141242937853	571247	0.51	531	16	144511	None
ERR3414593_fairy_all_metabat2_short_bin.24	63.86	0.06	Neural Network (Specific Model)	11	0.894	184229	321.4234234234234	1673243	0.45	1554	11	537568	None
ERR3414593_fairy_all_metabat2_short_bin.25	78.7	3.65	Gradient Boost (General Model)	11	0.881	14706	320.5634328358209	2919514	0.55	2680	301	62684	None
ERR3414593_fairy_all_metabat2_short_bin.26	95.55	0.16	Gradient Boost (General Model)	11	0.829	29634	303.3891774891775	2534345	0.62	2310	143	113284	None
ERR3414593_fairy_all_metabat2_short_bin.27	29.03	0.06	Neural Network (Specific Model)	11	0.884	234689	345.1921458625526	833589	0.58	713	9	286351	None
ERR3414593_fairy_all_metabat2_short_bin.28	63.91	3.85	Gradient Boost (General Model)	11	0.9	6769	281.754493170381	2605318	0.52	2782	490	34072	None
ERR3414593_fairy_all_metabat2_short_bin.29	87.34	0.91	Neural Network (Specific Model)	11	0.873	14204	285.796576433121	2462105	0.65	2512	281	68565	None
ERR3414593_fairy_all_metabat2_short_bin.3	11.18	0.01	Neural Network (Specific Model)	11	0.907	2292	230.73447537473234	354199	0.51	467	153	5210	None
ERR3414593_fairy_all_metabat2_short_bin.30	85.6	0.77	Neural Network (Specific Model)	11	0.885	95887	330.3669222343921	3062771	0.5	2739	53	317884	None
ERR3414593_fairy_all_metabat2_short_bin.31	97.91	0.23	Gradient Boost (General Model)	11	0.884	107706	326.780334155026	4042584	0.45	3651	65	299575	None
ERR3414593_fairy_all_metabat2_short_bin.32	92.85	0.25	Neural Network (Specific Model)	11	0.869	17387	289.62389839294974	3850146	0.51	3858	353	92535	None
ERR3414593_fairy_all_metabat2_short_bin.33	65.96	0.57	Neural Network (Specific Model)	11	0.877	188297	333.995608531995	1818249	0.62	1594	21	485373	None
ERR3414593_fairy_all_metabat2_short_bin.34	82.77	2.61	Gradient Boost (General Model)	11	0.872	6222	235.15374056280027	1173693	0.27	1457	248	21677	None
ERR3414593_fairy_all_metabat2_short_bin.35	92.06	0.84	Gradient Boost (General Model)	11	0.885	18445	321.7363834422658	1499110	0.58	1377	125	68902	None
ERR3414593_fairy_all_metabat2_short_bin.36	8.73	0.0	Neural Network (Specific Model)	11	0.859	15565	311.60087719298247	495386	0.56	456	47	77101	None
ERR3414593_fairy_all_metabat2_short_bin.37	97.38	0.22	Neural Network (Specific Model)	11	0.876	95104	315.62579281183935	2552651	0.62	2365	42	313865	None
ERR3414593_fairy_all_metabat2_short_bin.38	5.93	0.0	Neural Network (Specific Model)	11	0.873	111446	306.81094527363183	211396	0.46	201	6	111446	None
ERR3414593_fairy_all_metabat2_short_bin.39	93.37	1.4	Neural Network (Specific Model)	11	0.895	37229	332.1817833907386	2904930	0.51	2613	121	101468	None
ERR3414593_fairy_all_metabat2_short_bin.4	97.08	0.0	Gradient Boost (General Model)	11	0.897	91988	332.20653173873046	2409812	0.52	2174	41	264787	None
ERR3414593_fairy_all_metabat2_short_bin.40	35.27	0.04	Neural Network (Specific Model)	11	0.915	464106	321.30929487179486	655698	0.45	624	4	464106	None
ERR3414593_fairy_all_metabat2_short_bin.41	20.14	0.0	Neural Network (Specific Model)	11	0.88	77848	304.0108459869848	476654	0.55	461	10	113423	None
ERR3414593_fairy_all_metabat2_short_bin.42	99.93	0.01	Neural Network (Specific Model)	11	0.89	38620	298.6252319109462	1625605	0.34	1617	77	255493	None
ERR3414593_fairy_all_metabat2_short_bin.43	11.18	0.01	Neural Network (Specific Model)	11	0.865	51466	332.05405405405406	340333	0.58	296	7	149206	None
ERR3414593_fairy_all_metabat2_short_bin.44	89.32	1.07	Gradient Boost (General Model)	11	0.887	10466	285.18963694043003	2730263	0.52	2837	341	37473	None
ERR3414593_fairy_all_metabat2_short_bin.45	93.3	0.29	Neural Network (Specific Model)	11	0.893	56892	333.12082957619475	2478054	0.53	2218	79	136729	None
ERR3414593_fairy_all_metabat2_short_bin.46	96.02	1.53	Gradient Boost (General Model)	11	0.868	55257	308.1628401360544	2499580	0.61	2352	110	235253	None
ERR3414593_fairy_all_metabat2_short_bin.47	90.67	0.01	Gradient Boost (General Model)	11	0.845	45502	331.82032301480484	1747671	0.52	1486	69	131575	None
ERR3414593_fairy_all_metabat2_short_bin.48	95.53	0.11	Gradient Boost (General Model)	11	0.881	62877	313.5914433474377	2267775	0.59	2127	66	247443	None
ERR3414593_fairy_all_metabat2_short_bin.49	93.96	1.03	Neural Network (Specific Model)	11	0.875	77980	314.6766524013314	2267187	0.61	2103	38	254137	None
ERR3414593_fairy_all_metabat2_short_bin.5	98.48	0.69	Gradient Boost (General Model)	11	0.878	92547	329.9581447963801	2984471	0.63	2652	54	215606	None
ERR3414593_fairy_all_metabat2_short_bin.50	35.17	0.05	Neural Network (Specific Model)	11	0.847	137004	342.0634715025907	932923	0.61	772	12	254768	None
ERR3414593_fairy_all_metabat2_short_bin.51	21.21	0.1	Neural Network (Specific Model)	11	0.875	3795	233.2688821752266	264093	0.28	331	75	10432	None
ERR3414593_fairy_all_metabat2_short_bin.52	99.39	3.72	Neural Network (Specific Model)	11	0.894	58658	317.2371732817038	3292942	0.46	3099	150	127550	None
ERR3414593_fairy_all_metabat2_short_bin.53	89.3	0.03	Neural Network (Specific Model)	11	0.89	35158	318.52147239263803	2447304	0.62	2282	115	143659	None
ERR3414593_fairy_all_metabat2_short_bin.54	13.09	0.0	Neural Network (Specific Model)	11	0.882	2627	221.7945205479452	383704	0.6	511	148	6582	None
ERR3414593_fairy_all_metabat2_short_bin.55	95.22	1.23	Neural Network (Specific Model)	11	0.902	51354	320.06018691588787	2843062	0.54	2675	96	159321	None
ERR3414593_fairy_all_metabat2_short_bin.56	61.78	0.35	Gradient Boost (General Model)	11	0.91	4955	275.17522245037645	1321548	0.58	1461	317	20097	None
ERR3414593_fairy_all_metabat2_short_bin.57	80.77	0.86	Gradient Boost (General Model)	11	0.875	28188	315.4293975903614	2240636	0.61	2075	135	180688	None
ERR3414593_fairy_all_metabat2_short_bin.58	84.98	0.03	Neural Network (Specific Model)	11	0.913	17863	293.86498397435895	2402627	0.48	2496	180	88154	None
ERR3414593_fairy_all_metabat2_short_bin.59	92.95	0.02	Gradient Boost (General Model)	11	0.906	130974	343.6685	2272716	0.51	2000	40	274567	None
ERR3414593_fairy_all_metabat2_short_bin.6	94.91	0.11	Gradient Boost (General Model)	11	0.889	109848	344.4638625592417	1958293	0.52	1688	31	234649	None
ERR3414593_fairy_all_metabat2_short_bin.60	7.52	0.02	Neural Network (Specific Model)	11	0.898	48730	264.1748251748252	251835	0.34	286	7	52114	None
ERR3414593_fairy_all_metabat2_short_bin.61	94.69	0.07	Gradient Boost (General Model)	11	0.838	122762	336.5770700636943	1888583	0.51	1570	25	396524	None
ERR3414593_fairy_all_metabat2_short_bin.62	5.09	0.01	Neural Network (Specific Model)	11	0.925	149172	373.6277777777778	217724	0.39	180	2	149172	None
ERR3414593_fairy_all_metabat2_short_bin.63	27.49	0.11	Neural Network (Specific Model)	11	0.851	2735	233.65691489361703	924823	0.53	1128	354	8988	None
ERR3414593_fairy_all_metabat2_short_bin.64	30.95	0.0	Neural Network (Specific Model)	11	0.891	175696	300.75206611570246	855391	0.51	847	8	353162	None
ERR3414593_fairy_all_metabat2_short_bin.65	92.96	0.51	Gradient Boost (General Model)	11	0.887	69997	322.69917203311866	2369787	0.48	2174	77	232806	None
ERR3414593_fairy_all_metabat2_short_bin.66	92.72	2.36	Gradient Boost (General Model)	11	0.83	16899	293.4002300172513	1841544	0.27	1739	174	62413	None
ERR3414593_fairy_all_metabat2_short_bin.67	96.19	5.61	Gradient Boost (General Model)	11	0.882	23791	293.4338658146965	1559090	0.28	1565	119	69985	None
ERR3414593_fairy_all_metabat2_short_bin.68	98.49	0.93	Gradient Boost (General Model)	11	0.902	63051	326.38232642019835	2402042	0.52	2218	58	225335	None
ERR3414593_fairy_all_metabat2_short_bin.69	4.43	0.09	Neural Network (Specific Model)	11	0.887	59530	254.493006993007	245671	0.42	286	5	74111	None
ERR3414593_fairy_all_metabat2_short_bin.7	46.01	0.79	Gradient Boost (General Model)	11	0.891	3624	247.82072662298987	1396030	0.49	1679	425	17761	None
ERR3414593_fairy_all_metabat2_short_bin.70	44.45	0.03	Neural Network (Specific Model)	11	0.89	54599	324.9083969465649	1145430	0.58	1048	30	176802	None
ERR3414593_fairy_all_metabat2_short_bin.71	5.61	0.0	Neural Network (Specific Model)	11	0.875	126974	302.70531400966183	214188	0.54	207	2	126974	None
ERR3414593_fairy_all_metabat2_short_bin.72	96.18	4.63	Gradient Boost (General Model)	11	0.898	75321	330.9177910260433	3516749	0.51	3187	98	163536	None
ERR3414593_fairy_all_metabat2_short_bin.73	97.98	2.89	Gradient Boost (General Model)	11	0.88	59198	296.15575916230364	1538509	0.3	1528	43	152546	None
ERR3414593_fairy_all_metabat2_short_bin.74	7.6	0.0	Neural Network (Specific Model)	11	0.838	150074	265.2236842105263	215453	0.55	228	3	150074	None
ERR3414593_fairy_all_metabat2_short_bin.75	94.87	5.34	Gradient Boost (General Model)	11	0.901	19904	288.082995951417	1418957	0.28	1482	126	61463	None
ERR3414593_fairy_all_metabat2_short_bin.76	8.87	0.04	Neural Network (Specific Model)	11	0.863	53074	319.0775623268698	399842	0.45	361	12	60875	None
ERR3414593_fairy_all_metabat2_short_bin.77	68.8	0.3	Gradient Boost (General Model)	11	0.895	4372	257.3691568370468	1967528	0.66	2289	538	14881	None
ERR3414593_fairy_all_metabat2_short_bin.78	18.73	0.01	Neural Network (Specific Model)	11	0.883	2407	225.15470297029702	616003	0.61	808	253	10897	None
ERR3414593_fairy_all_metabat2_short_bin.79	6.66	0.0	Neural Network (Specific Model)	11	0.874	148180	242.4258064516129	257500	0.52	310	3	148180	None
ERR3414593_fairy_all_metabat2_short_bin.8	46.0	0.13	Neural Network (Specific Model)	11	0.834	158705	320.43153918791313	1215088	0.61	1059	14	396474	None
ERR3414593_fairy_all_metabat2_short_bin.80	98.63	0.99	Neural Network (Specific Model)	11	0.864	35700	304.49933657673597	2387647	0.58	2261	102	101685	None
ERR3414593_fairy_all_metabat2_short_bin.81	80.11	0.13	Gradient Boost (General Model)	11	0.88	207372	315.7746135069162	1321245	0.54	1229	14	268791	None
ERR3414593_fairy_all_metabat2_short_bin.82	89.39	5.12	Gradient Boost (General Model)	11	0.892	13102	278.5560765924189	2392411	0.62	2559	271	43454	None
ERR3414593_fairy_all_metabat2_short_bin.83	72.98	0.03	Gradient Boost (General Model)	11	0.889	7722	292.23809523809524	2044176	0.62	2079	341	47496	None
ERR3414593_fairy_all_metabat2_short_bin.84	37.41	0.44	Neural Network (Specific Model)	11	0.885	3157	243.59611992945327	932715	0.53	1134	312	12698	None
ERR3414593_fairy_all_metabat2_short_bin.85	77.29	2.91	Gradient Boost (General Model)	11	0.876	9690	302.70815295815294	2867039	0.52	2772	412	38297	None
ERR3414593_fairy_all_metabat2_short_bin.86	89.54	0.33	Neural Network (Specific Model)	11	0.862	40255	325.41022638563624	2895487	0.51	2562	140	99602	None
ERR3414593_fairy_all_metabat2_short_bin.87	9.6	0.0	Neural Network (Specific Model)	11	0.829	12775	291.91379310344826	366947	0.64	348	41	40204	None
ERR3414593_fairy_all_metabat2_short_bin.88	73.76	0.29	Neural Network (Specific Model)	11	0.876	9857	292.42767819924967	2398901	0.63	2399	339	34319	None
ERR3414593_fairy_all_metabat2_short_bin.89	92.1	0.04	Neural Network (Specific Model)	11	0.909	50809	319.4566053869175	2460788	0.53	2339	76	152118	None
ERR3414593_fairy_all_metabat2_short_bin.9	42.79	0.06	Gradient Boost (General Model)	11	0.866	3151	227.93943981831944	1038789	0.47	1321	345	15406	None
ERR3414593_fairy_all_metabat2_short_bin.90	42.2	0.57	Neural Network (Specific Model)	11	0.894	3601	252.03047351148618	1798085	0.48	2133	536	161287	None
ERR3414593_fairy_all_metabat2_short_bin.91	88.33	1.69	Gradient Boost (General Model)	11	0.84	6335	292.3552311435523	2142341	0.6	2055	423	37729	None
ERR3414593_fairy_all_metabat2_short_bin.92	31.88	0.04	Neural Network (Specific Model)	11	0.881	84679	311.63480741797434	742658	0.55	701	9	197450	None
ERR3414593_fairy_all_metabat2_short_bin.93	94.91	0.0	Neural Network (Specific Model)	11	0.901	44904	312.7383429672447	2697555	0.46	2595	101	200918	None
ERR3414593_fairy_all_metabat2_short_bin.94	94.13	0.28	Neural Network (Specific Model)	11	0.894	88074	323.0575488454707	3045918	0.47	2815	52	156933	None
ERR3414593_fairy_all_metabat2_short_bin.95	62.19	0.15	Neural Network (Specific Model)	11	0.902	9080	295.64747474747475	1941910	0.45	1980	284	31469	None
ERR3414593_fairy_all_metabat2_short_bin.96	40.43	0.09	Neural Network (Specific Model)	11	0.894	3150	247.94654088050314	792004	0.6	954	260	14012	None
ERR3414593_fairy_all_metabat2_short_bin.97	6.44	0.05	Neural Network (Specific Model)	11	0.892	191676	339.99380804953563	369163	0.43	323	2	191676	None
ERR3414593_fairy_all_metabat2_short_bin.98	92.4	0.89	Neural Network (Specific Model)	11	0.865	48831	321.52492088607596	2813985	0.48	2528	101	187997	None
ERR3414593_fairy_all_metabat2_short_bin.99	61.99	1.05	Neural Network (Specific Model)	11	0.886	4657	236.04160475482914	1073218	0.37	1346	276	33576	None
