Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
27752	18.82	0.02	Neural Network (Specific Model)	11	0.933	35078	337.53465346534654	328121	0.67	303	23	84891	None
29021	6.17	0.0	Neural Network (Specific Model)	11	0.878	40215	311.79473684210524	201966	0.32	190	13	70534	None
31250	9.01	0.0	Neural Network (Specific Model)	11	0.902	47501	219.85142857142858	254426	0.32	350	33	96199	None
3261	17.92	0.1	Neural Network (Specific Model)	11	0.614	21338	203.6032258064516	307485	0.42	310	31	31292	None
3742	92.04	0.01	Gradient Boost (General Model)	11	0.847	11610	369.4987484355444	4179551	0.55	3196	534	42982	None
3921	93.2	0.63	Gradient Boost (General Model)	11	0.918	35471	372.4270762997974	3599540	0.67	2962	169	129167	None
4049	59.36	1.43	Gradient Boost (General Model)	11	0.92	1223	189.01056466302367	1688762	0.48	2745	1550	5474	None
4088	86.08	0.1	Gradient Boost (General Model)	11	0.887	27603	312.3108852181279	2489753	0.54	2361	150	86912	None
4498	88.22	0.07	Gradient Boost (General Model)	11	0.877	17787	379.5481738035264	4121782	0.64	3176	335	72157	None
4805	96.37	0.64	Gradient Boost (General Model)	11	0.825	19394	326.232	2963310	0.48	2500	230	81689	None
5652	95.94	1.44	Gradient Boost (General Model)	11	0.835	30721	313.6021150033047	5104795	0.5	4539	274	99205	None
6445	90.19	0.0	Gradient Boost (General Model)	11	0.845	48296	342.88769804287045	2609907	0.48	2146	81	207280	None
6624	96.84	10.95	Gradient Boost (General Model)	11	0.868	52722	324.9468374078386	5777230	0.5	5154	235	131278	None
6627	46.11	0.08	Neural Network (Specific Model)	11	0.817	31903	294.4710709889208	2633240	0.41	2437	111	85924	None
6630	81.62	1.46	Neural Network (Specific Model)	11	0.862	34588	381.6093975208994	4606125	0.7	3469	186	108834	None
6655	80.64	0.31	Gradient Boost (General Model)	11	0.865	17520	353.7911227154047	3753191	0.69	3064	286	108283	None
6715	5.13	5.36	Neural Network (Specific Model)	4	0.82	8011	184.5613932671726	3414295	0.49	5139	472	24021	None
6716	42.24	1.7	Neural Network (Specific Model)	11	0.814	13787	288.72812633376014	2489824	0.37	2343	244	76542	None
6740	6.52	0.0	Neural Network (Specific Model)	11	0.847	6522	290.23643410852713	265083	0.39	258	45	14128	None
6761	11.52	0.0	Neural Network (Specific Model)	11	0.857	4105	274.656050955414	602610	0.49	628	163	10521	None
6773	10.58	0.64	Neural Network (Specific Model)	11	0.936	18786	313.68562874251495	334718	0.61	334	30	38760	None
6784	91.81	6.46	Neural Network (Specific Model)	11	0.795	35209	294.24143363528947	5634214	0.41	5078	264	104433	None
6788	73.97	0.27	Gradient Boost (General Model)	11	0.924	8733	274.50060606060606	1467863	0.41	1650	219	29481	None
6794	52.16	3.79	Neural Network (Specific Model)	11	0.864	10489	345.6119587628866	2907111	0.55	2425	330	47047	None
6801	70.17	0.75	Gradient Boost (General Model)	11	0.905	12652	312.3809523809524	2735172	0.73	2646	388	104467	None
6813	19.57	0.95	Neural Network (Specific Model)	11	0.827	12754	299.1503697617091	1319184	0.38	1217	130	37946	None
6827	33.51	0.13	Neural Network (Specific Model)	11	0.93	8419	283.8015530629853	1058023	0.68	1159	132	40951	None
6906	1.53	1.7	Neural Network (Specific Model)	4	0.84	9067	209.56953856082606	2290570	0.5	3099	294	28479	None
6911	7.59	0.0	Neural Network (Specific Model)	11	0.923	3752	280.43290043290045	420372	0.58	462	126	13228	None
6943	83.34	0.0	Gradient Boost (General Model)	11	0.923	24446	316.1205223880597	2745182	0.68	2680	161	124041	None
7003	68.13	3.91	Neural Network (Specific Model)	11	0.828	12708	306.2283163265306	4343039	0.4	3920	427	84317	None
7035	33.49	0.21	Neural Network (Specific Model)	11	0.88	6205	350.1230670103093	1849772	0.69	1552	340	20778	None
7076	39.27	0.0	Neural Network (Specific Model)	11	0.866	8886	332.4194915254237	2173434	0.57	1888	286	34763	None
7081	54.07	1.13	Gradient Boost (General Model)	11	0.866	9522	338.62505437146586	2693955	0.59	2299	334	41082	None
7132	52.44	0.44	Gradient Boost (General Model)	11	0.869	9672	329.8799448022079	2472225	0.62	2174	308	36180	None
7143	39.18	0.21	Neural Network (Specific Model)	11	0.916	9795	281.8977002379064	1161028	0.7	1261	151	28191	None
7161	10.13	0.0	Neural Network (Specific Model)	11	0.898	2732	247.60660660660662	274984	0.33	333	120	7545	None
7209	30.41	0.88	Neural Network (Specific Model)	11	0.883	3757	237.60323383084577	648540	0.54	804	240	13220	None
7212	31.16	0.0	Neural Network (Specific Model)	11	0.814	6390	263.9837962962963	1678936	0.37	1728	297	19580	None
7227	47.22	0.48	Neural Network (Specific Model)	11	0.824	9453	289.0967374810319	2773032	0.38	2636	374	34510	None
7253	49.95	1.23	Neural Network (Specific Model)	11	0.916	5665	258.1777150916784	1196668	0.67	1418	286	41453	None
7258	79.97	3.4	Neural Network (Specific Model)	11	0.81	14834	294.8642551536367	5614550	0.41	5142	620	111679	None
7286	24.28	0.14	Neural Network (Specific Model)	11	0.908	6829	297.9761336515513	823495	0.66	838	137	34554	None
7289	4.9	0.0	Neural Network (Specific Model)	11	0.82	3274	220.18439716312056	226745	0.39	282	99	22329	None
7300	78.99	1.72	Neural Network (Specific Model)	11	0.819	18386	303.62649661634566	4268611	0.4	3842	283	103292	None
7347	95.39	0.14	Gradient Boost (General Model)	11	0.894	39340	316.1930765480254	2170613	0.67	2051	83	106539	None
7350	9.96	0.0	Neural Network (Specific Model)	11	0.834	9693	305.0657193605684	617324	0.38	563	69	28445	None
7357	84.42	0.27	Neural Network (Specific Model)	11	0.861	18378	334.97403982930297	3279047	0.4	2812	272	70184	None
7361	53.89	0.58	Neural Network (Specific Model)	11	0.924	14005	297.4406880189798	1625063	0.66	1686	135	45925	None
7421	18.58	0.0	Neural Network (Specific Model)	11	0.856	5818	281.66251298027	950281	0.39	963	174	15805	None
7430	45.17	0.03	Neural Network (Specific Model)	11	0.888	14439	287.7304469273743	1389964	0.64	1432	139	44453	None
7435	33.31	0.12	Neural Network (Specific Model)	11	0.916	7220	297.60258964143424	976063	0.49	1004	158	43540	None
7472	5.27	0.05	Neural Network (Specific Model)	4	0.763	6108	181.98014440433212	391079	0.5	554	89	17087	None
7493	15.92	0.02	Neural Network (Specific Model)	11	0.914	4746	263.6845637583893	514384	0.58	596	124	18401	None
7552	54.65	0.01	Neural Network (Specific Model)	11	0.851	9856	338.00433582972016	3019646	0.63	2537	343	39896	None
7564	74.93	0.74	Gradient Boost (General Model)	11	0.868	15168	349.10446401457637	3968670	0.59	3293	374	59550	None
7669	88.79	9.2	Gradient Boost (General Model)	11	0.875	31489	376.60747400955324	4590080	0.6	3559	186	134305	None
7671	82.93	6.27	Neural Network (Specific Model)	11	0.805	23897	296.97074148296593	5521413	0.4	4990	319	128067	None
7734	32.8	0.98	Neural Network (Specific Model)	11	0.818	5240	252.78199291856347	1832328	0.41	1977	400	13811	None
7777	89.15	0.62	Gradient Boost (General Model)	11	0.866	11532	314.83161203412664	4850244	0.71	4454	590	45649	None
7807	76.71	0.82	Gradient Boost (General Model)	11	0.849	21589	330.05961586430533	4664908	0.66	4009	351	97461	None
7876	26.23	0.04	Neural Network (Specific Model)	11	0.805	4123	245.99289772727272	1288748	0.39	1408	336	30578	None
7885	4.55	0.0	Neural Network (Specific Model)	11	0.831	3433	246.62173913043478	204408	0.47	230	69	13137	None
7923	80.42	0.83	Neural Network (Specific Model)	11	0.82	26582	296.42296918767505	4639783	0.42	4284	315	82191	None
7991	21.74	0.0	Neural Network (Specific Model)	11	0.92	10430	289.29924242424244	745661	0.67	792	84	28805	None
8020	62.69	2.29	Gradient Boost (General Model)	11	0.905	33996	324.8976234003656	2352243	0.69	2188	91	133769	None
8092	61.19	0.03	Neural Network (Specific Model)	11	0.921	8414	267.69817719372617	2051698	0.75	2359	306	35208	None
8111	10.28	0.05	Neural Network (Specific Model)	4	0.806	8383	183.92798541476753	741405	0.5	1097	93	26254	None
8124	93.4	3.82	Neural Network (Specific Model)	11	0.815	34495	311.91376939697506	5843304	0.38	5091	290	136824	None
8232	94.37	1.55	Gradient Boost (General Model)	11	0.879	40195	356.739509360878	3768313	0.57	3098	147	105059	None
8244	87.38	0.16	Neural Network (Specific Model)	11	0.824	32563	306.75995872033025	5405779	0.4	4845	262	89169	None
8273	8.32	0.0	Neural Network (Specific Model)	11	0.831	2394	229.0682302771855	387395	0.37	469	166	53325	None
8279	9.64	0.0	Neural Network (Specific Model)	11	0.866	11284	303.8543689320388	323945	0.54	309	31	52505	None
8285	38.15	0.15	Neural Network (Specific Model)	11	0.901	6851	286.2258064516129	2240943	0.75	2356	411	46479	None
8423	37.86	0.24	Neural Network (Specific Model)	11	0.887	4559	233.64051355206848	552892	0.47	701	139	20177	None
8508	15.05	0.01	Neural Network (Specific Model)	4	0.835	6582	242.27731092436974	307687	0.51	357	57	14713	None
8783	8.57	0.02	Neural Network (Specific Model)	11	0.871	16829	233.83783783783784	267007	0.31	333	33	39517	None
8900	64.41	0.04	Gradient Boost (General Model)	11	0.85	17097	339.7431054023423	3169545	0.61	2647	247	78257	None
8982	22.1	0.25	Neural Network (Specific Model)	11	0.919	13624	312.45032258064515	789087	0.72	775	66	51474	None
9271	6.98	0.03	Neural Network (Specific Model)	11	0.889	13317	261.047311827957	407518	0.59	465	57	37856	None
9346	8.23	0.0	Neural Network (Specific Model)	11	0.868	4214	288.7481203007519	265119	0.39	266	67	17443	None
9407	77.8	0.08	Gradient Boost (General Model)	11	0.878	12617	259.93808630393994	472708	0.43	533	48	21541	None
9585	9.89	0.0	Neural Network (Specific Model)	11	0.908	10682	285.1031175059952	391928	0.68	417	48	17763	None
9779	60.16	0.58	Neural Network (Specific Model)	11	0.919	20985	302.2157867760123	1921864	0.7	1951	140	70190	None
9792	8.0	0.01	Neural Network (Specific Model)	11	0.932	8496	330.20600858369096	247028	0.68	233	35	12887	None
9803	8.5	0.0	Neural Network (Specific Model)	11	0.877	2971	254.60849056603774	368524	0.49	424	132	14484	None
9813	9.28	0.01	Neural Network (Specific Model)	11	0.883	5091	250.1228813559322	200216	0.54	236	49	11594	None
9874	13.29	0.01	Neural Network (Specific Model)	11	0.868	5458	311.3048128342246	602573	0.67	561	128	19231	None
9920	25.83	0.1	Neural Network (Specific Model)	11	0.893	14919	308.721875	994472	0.67	960	94	60216	None
