Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414571_strobealign_all_metabat2_short_bin.122	13.93	0.03	Neural Network (Specific Model)	11	0.899	5289	292.84090909090907	558081	0.45	572	134	19901	None
ERR3414571_strobealign_all_metabat2_short_bin.123	98.78	0.0	Gradient Boost (General Model)	11	0.857	149069	329.1033347056402	2794687	0.63	2429	35	459793	None
ERR3414571_strobealign_all_metabat2_short_bin.124	72.56	1.18	Gradient Boost (General Model)	11	0.883	39096	325.31167933655837	1597010	0.64	1447	61	102251	None
ERR3414571_strobealign_all_metabat2_short_bin.125	83.61	3.0	Neural Network (Specific Model)	11	0.875	18231	286.0717131474104	2212931	0.64	2259	172	77884	None
ERR3414571_strobealign_all_metabat2_short_bin.126	67.37	2.24	Gradient Boost (General Model)	11	0.896	6817	267.5794434470377	1990678	0.62	2228	369	36350	None
ERR3414571_strobealign_all_metabat2_short_bin.127	85.06	0.11	Neural Network (Specific Model)	11	0.868	26713	302.0650235972732	1986678	0.57	1907	141	91176	None
ERR3414571_strobealign_all_metabat2_short_bin.128	52.8	0.05	Gradient Boost (General Model)	11	0.859	32028	312.54089979550105	1065861	0.56	978	65	79129	None
ERR3414571_strobealign_all_metabat2_short_bin.129	8.73	0.0	Neural Network (Specific Model)	11	0.876	31732	297.44200626959247	324307	0.59	319	17	80637	None
ERR3414571_strobealign_all_metabat2_short_bin.13	11.23	0.05	Neural Network (Specific Model)	11	0.905	2309	222.70526315789473	418297	0.49	570	178	6053	None
ERR3414571_strobealign_all_metabat2_short_bin.130	37.53	1.28	Neural Network (Specific Model)	11	0.853	3100	252.8784946236559	824454	0.51	930	276	14641	None
ERR3414571_strobealign_all_metabat2_short_bin.131	52.59	0.03	Gradient Boost (General Model)	11	0.839	3555	255.43678977272728	1282268	0.57	1408	399	10764	None
ERR3414571_strobealign_all_metabat2_short_bin.132	39.07	0.48	Neural Network (Specific Model)	11	0.843	3118	245.68125	697760	0.53	800	237	12718	None
ERR3414571_strobealign_all_metabat2_short_bin.14	19.5	0.0	Neural Network (Specific Model)	11	0.878	2552	221.84615384615384	578842	0.59	767	229	11466	None
ERR3414571_strobealign_all_metabat2_short_bin.15	97.16	0.89	Gradient Boost (General Model)	11	0.886	15873	259.31785480706344	1337376	0.31	1529	141	56962	None
ERR3414571_strobealign_all_metabat2_short_bin.16	87.74	0.62	Gradient Boost (General Model)	11	0.852	11894	312.84627329192546	2124167	0.57	1932	254	40405	None
ERR3414571_strobealign_all_metabat2_short_bin.17	83.91	1.87	Neural Network (Specific Model)	11	0.899	11983	292.3933717579251	2700651	0.54	2776	320	90407	None
ERR3414571_strobealign_all_metabat2_short_bin.18	36.82	0.06	Neural Network (Specific Model)	11	0.89	27620	337.27113402061855	1100596	0.52	970	78	83193	None
ERR3414571_strobealign_all_metabat2_short_bin.19	8.83	0.0	Neural Network (Specific Model)	11	0.912	1974	217.3517060367454	271522	0.56	381	134	4485	None
ERR3414571_strobealign_all_metabat2_short_bin.2	87.08	0.0	Gradient Boost (General Model)	11	0.872	57638	335.7619481110605	2534235	0.51	2197	61	215162	None
ERR3414571_strobealign_all_metabat2_short_bin.20	87.6	0.0	Neural Network (Specific Model)	11	0.841	98708	322.89638358390897	2831557	0.6	2461	44	209405	None
ERR3414571_strobealign_all_metabat2_short_bin.21	61.44	1.34	Gradient Boost (General Model)	11	0.759	3550	223.4480903711673	1637650	0.35	1859	511	16188	None
ERR3414571_strobealign_all_metabat2_short_bin.22	87.82	0.57	Neural Network (Specific Model)	11	0.863	30211	316.4725792630677	2563140	0.48	2334	125	104176	None
ERR3414571_strobealign_all_metabat2_short_bin.23	27.58	0.23	Neural Network (Specific Model)	11	0.898	3744	258.35057471264366	1047904	0.46	1218	309	26468	None
ERR3414571_strobealign_all_metabat2_short_bin.24	12.0	0.0	Neural Network (Specific Model)	11	0.895	208870	301.2128851540616	359455	0.56	357	4	208870	None
ERR3414571_strobealign_all_metabat2_short_bin.25	91.85	0.9	Gradient Boost (General Model)	11	0.877	16167	295.1455671699574	2602243	0.52	2583	264	41518	None
ERR3414571_strobealign_all_metabat2_short_bin.26	8.05	0.0	Neural Network (Specific Model)	11	0.882	127997	357.12359550561797	216172	0.63	178	3	127997	None
ERR3414571_strobealign_all_metabat2_short_bin.27	98.57	0.23	Gradient Boost (General Model)	11	0.88	62570	322.52222222222224	2865374	0.54	2610	68	222915	None
ERR3414571_strobealign_all_metabat2_short_bin.28	59.55	0.18	Neural Network (Specific Model)	11	0.871	93299	309.02649507948524	1402836	0.55	1321	25	214604	None
ERR3414571_strobealign_all_metabat2_short_bin.29	80.95	2.19	Neural Network (Specific Model)	11	0.893	7249	261.28552097428957	1293725	0.4	1478	234	28071	None
ERR3414571_strobealign_all_metabat2_short_bin.3	84.78	1.79	Neural Network (Specific Model)	11	0.897	29993	310.643897996357	2276871	0.47	2196	116	164284	None
ERR3414571_strobealign_all_metabat2_short_bin.30	91.85	0.71	Gradient Boost (General Model)	11	0.864	48121	309.3579688285571	2134135	0.62	1989	98	173839	None
ERR3414571_strobealign_all_metabat2_short_bin.31	54.36	0.03	Neural Network (Specific Model)	11	0.873	5493	269.4392803598201	1848501	0.63	2001	402	30673	None
ERR3414571_strobealign_all_metabat2_short_bin.32	88.3	0.01	Neural Network (Specific Model)	11	0.88	23276	304.9045275590551	2108483	0.62	2032	181	187030	None
ERR3414571_strobealign_all_metabat2_short_bin.33	96.92	3.84	Gradient Boost (General Model)	11	0.894	57215	300.5699812382739	2684728	0.6	2665	93	152968	None
ERR3414571_strobealign_all_metabat2_short_bin.34	84.45	0.98	Gradient Boost (General Model)	11	0.88	6637	261.0829268292683	1637706	0.53	1845	315	20437	None
ERR3414571_strobealign_all_metabat2_short_bin.35	64.01	0.2	Neural Network (Specific Model)	11	0.891	203847	360.182119205298	1463909	0.64	1208	13	282053	None
ERR3414571_strobealign_all_metabat2_short_bin.36	85.89	0.81	Neural Network (Specific Model)	11	0.879	56369	317.3836276083467	2022359	0.62	1869	65	150523	None
ERR3414571_strobealign_all_metabat2_short_bin.37	87.88	0.56	Gradient Boost (General Model)	11	0.896	17626	318.76280623608017	2870903	0.51	2694	240	72838	None
ERR3414571_strobealign_all_metabat2_short_bin.38	75.21	0.83	Gradient Boost (General Model)	11	0.878	12933	305.5546123372948	1842108	0.53	1767	193	64476	None
ERR3414571_strobealign_all_metabat2_short_bin.39	89.09	0.18	Gradient Boost (General Model)	11	0.894	58401	315.7998976458547	2066680	0.48	1954	57	145164	None
ERR3414571_strobealign_all_metabat2_short_bin.4	7.41	0.0	Neural Network (Specific Model)	11	0.897	69869	329.6269430051814	212433	0.61	193	3	82636	None
ERR3414571_strobealign_all_metabat2_short_bin.40	91.98	0.12	Gradient Boost (General Model)	11	0.882	12350	292.1140939597315	2362351	0.55	2384	273	98878	None
ERR3414571_strobealign_all_metabat2_short_bin.41	97.86	0.53	Gradient Boost (General Model)	11	0.906	54604	327.7925892453683	2395858	0.52	2213	82	167787	None
ERR3414571_strobealign_all_metabat2_short_bin.42	7.59	0.0	Neural Network (Specific Model)	11	0.836	149947	269.9013452914798	214997	0.55	223	3	149947	None
ERR3414571_strobealign_all_metabat2_short_bin.43	12.8	0.0	Neural Network (Specific Model)	11	0.875	379562	330.2126168224299	484005	0.52	428	3	379562	None
ERR3414571_strobealign_all_metabat2_short_bin.44	84.52	1.21	Gradient Boost (General Model)	11	0.858	13963	292.8629107981221	2176989	0.64	2130	240	43132	None
ERR3414571_strobealign_all_metabat2_short_bin.45	86.05	0.12	Neural Network (Specific Model)	11	0.865	73317	314.0181818181818	2332154	0.61	2145	64	172864	None
ERR3414571_strobealign_all_metabat2_short_bin.46	25.16	0.03	Neural Network (Specific Model)	11	0.9	2393	213.14344827586206	512993	0.32	725	211	11242	None
ERR3414571_strobealign_all_metabat2_short_bin.47	80.58	0.24	Gradient Boost (General Model)	11	0.908	26900	326.2244094488189	3821671	0.5	3556	254	109804	None
ERR3414571_strobealign_all_metabat2_short_bin.48	15.81	0.02	Neural Network (Specific Model)	11	0.874	88445	330.3458213256484	392851	0.58	347	8	139089	None
ERR3414571_strobealign_all_metabat2_short_bin.49	81.6	1.34	Neural Network (Specific Model)	11	0.878	19839	305.9624167459562	2191530	0.55	2102	157	72812	None
ERR3414571_strobealign_all_metabat2_short_bin.5	95.8	0.02	Gradient Boost (General Model)	11	0.909	80748	322.37210300429183	2473963	0.53	2330	43	179080	None
ERR3414571_strobealign_all_metabat2_short_bin.50	53.19	0.42	Neural Network (Specific Model)	11	0.9	5323	255.54525304765423	2299752	0.61	2707	529	26362	None
ERR3414571_strobealign_all_metabat2_short_bin.51	8.19	0.15	Neural Network (Specific Model)	11	0.893	204389	253.32506203473946	341930	0.42	403	2	204389	None
ERR3414571_strobealign_all_metabat2_short_bin.52	23.8	0.04	Neural Network (Specific Model)	11	0.819	84784	317.89799635701274	638035	0.53	549	13	253848	None
ERR3414571_strobealign_all_metabat2_short_bin.53	84.45	1.61	Gradient Boost (General Model)	11	0.902	42444	324.6915921288014	3011468	0.52	2795	117	117598	None
ERR3414571_strobealign_all_metabat2_short_bin.54	24.79	0.01	Neural Network (Specific Model)	11	0.901	294276	320.78472222222223	460763	0.56	432	3	294276	None
ERR3414571_strobealign_all_metabat2_short_bin.55	65.81	0.59	Neural Network (Specific Model)	11	0.909	176390	318.65221878224975	2034398	0.43	1938	23	294998	None
ERR3414571_strobealign_all_metabat2_short_bin.56	20.98	0.27	Neural Network (Specific Model)	11	0.902	281388	299.83185840707966	562515	0.43	565	6	281388	None
ERR3414571_strobealign_all_metabat2_short_bin.57	86.85	5.15	Gradient Boost (General Model)	11	0.878	77068	320.6545454545454	1624823	0.57	1485	29	263439	None
ERR3414571_strobealign_all_metabat2_short_bin.58	10.41	0.23	Neural Network (Specific Model)	11	0.803	189925	263.3563535911602	355298	0.56	362	3	189925	None
ERR3414571_strobealign_all_metabat2_short_bin.59	95.54	1.11	Gradient Boost (General Model)	11	0.884	19008	283.00521609538004	1286736	0.27	1342	106	58804	None
ERR3414571_strobealign_all_metabat2_short_bin.6	15.02	0.0	Neural Network (Specific Model)	11	0.91	307644	310.74418604651163	307644	0.61	301	1	307644	None
ERR3414571_strobealign_all_metabat2_short_bin.60	86.15	0.74	Neural Network (Specific Model)	11	0.885	73963	344.0329710144928	3212254	0.54	2760	70	192644	None
ERR3414571_strobealign_all_metabat2_short_bin.61	10.54	0.01	Neural Network (Specific Model)	11	0.88	407234	265.51662971175165	407234	0.55	451	1	407234	None
ERR3414571_strobealign_all_metabat2_short_bin.62	57.87	0.67	Neural Network (Specific Model)	11	0.839	3996	261.4416452442159	1813235	0.48	1945	506	14094	None
ERR3414571_strobealign_all_metabat2_short_bin.63	93.38	0.69	Gradient Boost (General Model)	11	0.872	65886	300.3775467775468	2480054	0.58	2405	71	210953	None
ERR3414571_strobealign_all_metabat2_short_bin.64	85.01	0.87	Neural Network (Specific Model)	11	0.872	26031	321.3914233576642	2418435	0.51	2192	156	72741	None
ERR3414571_strobealign_all_metabat2_short_bin.65	26.08	0.0	Neural Network (Specific Model)	11	0.92	202180	327.23136246786635	828530	0.48	778	6	248107	None
ERR3414571_strobealign_all_metabat2_short_bin.66	61.98	2.1	Gradient Boost (General Model)	11	0.855	4670	261.0668618838458	1871281	0.51	2049	464	39544	None
ERR3414571_strobealign_all_metabat2_short_bin.67	4.94	0.0	Neural Network (Specific Model)	11	0.887	259766	321.73221757322176	259766	0.42	239	1	259766	None
ERR3414571_strobealign_all_metabat2_short_bin.68	4.57	0.18	Neural Network (Specific Model)	11	0.855	49841	262.81944444444446	331030	0.42	360	9	134522	None
ERR3414571_strobealign_all_metabat2_short_bin.69	11.96	0.02	Neural Network (Specific Model)	11	0.901	116389	308.6	312718	0.57	305	4	143489	None
ERR3414571_strobealign_all_metabat2_short_bin.7	38.4	0.01	Neural Network (Specific Model)	11	0.909	539560	320.9281984334204	809693	0.44	766	4	539560	None
ERR3414571_strobealign_all_metabat2_short_bin.70	93.44	1.19	Gradient Boost (General Model)	11	0.906	79736	337.03544404619674	2796052	0.52	2511	57	232295	None
ERR3414571_strobealign_all_metabat2_short_bin.71	88.28	1.04	Neural Network (Specific Model)	11	0.876	44054	296.3779304769604	2506647	0.65	2474	97	327778	None
ERR3414571_strobealign_all_metabat2_short_bin.72	99.86	0.31	Gradient Boost (General Model)	11	0.906	99699	337.537293434569	2498037	0.53	2239	50	210421	None
ERR3414571_strobealign_all_metabat2_short_bin.73	18.54	0.0	Neural Network (Specific Model)	11	0.882	67307	323.04566210045664	480781	0.64	438	10	83334	None
ERR3414571_strobealign_all_metabat2_short_bin.74	63.07	1.41	Gradient Boost (General Model)	11	0.843	72903	342.59198355601234	1184387	0.5	973	26	125967	None
ERR3414571_strobealign_all_metabat2_short_bin.75	20.41	0.01	Neural Network (Specific Model)	11	0.865	45941	307.2439862542955	619122	0.51	582	18	144511	None
ERR3414571_strobealign_all_metabat2_short_bin.76	95.84	0.19	Gradient Boost (General Model)	11	0.899	26179	307.1200151917964	2692587	0.66	2633	151	109430	None
ERR3414571_strobealign_all_metabat2_short_bin.77	83.52	0.0	Neural Network (Specific Model)	11	0.892	81364	314.6182707993475	1943409	0.52	1839	62	174551	None
ERR3414571_strobealign_all_metabat2_short_bin.78	94.75	0.56	Neural Network (Specific Model)	11	0.897	129873	328.6921508664628	3229631	0.49	2943	49	266164	None
ERR3414571_strobealign_all_metabat2_short_bin.79	91.75	0.05	Neural Network (Specific Model)	11	0.865	70680	319.2896551724138	2244758	0.64	2030	58	191961	None
ERR3414571_strobealign_all_metabat2_short_bin.8	53.22	0.03	Neural Network (Specific Model)	11	0.876	3796	262.37403267411867	1042486	0.28	1163	291	23707	None
ERR3414571_strobealign_all_metabat2_short_bin.80	93.59	0.99	Gradient Boost (General Model)	11	0.858	47450	319.1168879056047	3022304	0.62	2712	113	278958	None
ERR3414571_strobealign_all_metabat2_short_bin.81	99.2	0.16	Gradient Boost (General Model)	11	0.898	54005	319.9593908629442	2100407	0.53	1970	64	134923	None
ERR3414571_strobealign_all_metabat2_short_bin.82	91.24	0.09	Gradient Boost (General Model)	11	0.826	53252	306.9737876802097	2547617	0.62	2289	80	162882	None
ERR3414571_strobealign_all_metabat2_short_bin.83	89.01	0.1	Neural Network (Specific Model)	11	0.844	234124	326.0321794246709	2367441	0.6	2051	34	431819	None
ERR3414571_strobealign_all_metabat2_short_bin.84	11.3	0.03	Neural Network (Specific Model)	11	0.896	82955	317.85852090032154	329951	0.48	311	8	106829	None
ERR3414571_strobealign_all_metabat2_short_bin.85	89.97	0.0	Neural Network (Specific Model)	11	0.902	79830	314.3426883308715	2825587	0.46	2708	79	188156	None
ERR3414571_strobealign_all_metabat2_short_bin.86	76.85	1.96	Neural Network (Specific Model)	11	0.864	7789	271.5127978817299	2128806	0.54	2266	369	48480	None
ERR3414571_strobealign_all_metabat2_short_bin.87	96.01	0.92	Gradient Boost (General Model)	11	0.841	19869	298.85869565217394	2154114	0.57	2024	172	62646	None
ERR3414571_strobealign_all_metabat2_short_bin.88	58.01	0.02	Neural Network (Specific Model)	11	0.885	10159	297.3184357541899	1441245	0.6	1432	189	42992	None
ERR3414571_strobealign_all_metabat2_short_bin.89	87.64	0.11	Neural Network (Specific Model)	11	0.894	96397	327.2056259904913	2767088	0.46	2524	41	328594	None
ERR3414571_strobealign_all_metabat2_short_bin.9	90.54	0.88	Neural Network (Specific Model)	11	0.922	31618	310.81602990033224	2429346	0.5	2408	113	87907	None
ERR3414571_strobealign_all_metabat2_short_bin.90	84.33	0.57	Neural Network (Specific Model)	11	0.82	16581	318.4500212675457	2731284	0.66	2351	253	64118	None
ERR3414571_strobealign_all_metabat2_short_bin.91	9.55	0.0	Neural Network (Specific Model)	11	0.894	25119	270.73160173160176	209356	0.59	231	12	60078	None
ERR3414571_strobealign_all_metabat2_short_bin.92	79.57	0.02	Gradient Boost (General Model)	11	0.882	64062	337.00602208096353	3419082	0.52	2989	96	149805	None
ERR3414571_strobealign_all_metabat2_short_bin.93	5.66	0.0	Neural Network (Specific Model)	11	0.913	34143	314.32	205934	0.47	200	7	49663	None
ERR3414571_strobealign_all_metabat2_short_bin.94	96.22	0.01	Neural Network (Specific Model)	11	0.868	25647	310.86843515541267	4003968	0.51	3732	239	77234	None
ERR3414571_strobealign_all_metabat2_short_bin.95	97.48	1.23	Gradient Boost (General Model)	11	0.901	12344	281.593588417787	1808253	0.43	1934	207	46439	None
ERR3414571_strobealign_all_metabat2_short_bin.96	82.49	0.12	Gradient Boost (General Model)	11	0.894	15038	312.58203125	1608017	0.59	1536	147	52270	None
ERR3414571_strobealign_all_metabat2_short_bin.97	70.72	0.02	Gradient Boost (General Model)	11	0.902	70663	325.3032786885246	2107604	0.46	1952	58	172141	None
ERR3414571_strobealign_all_metabat2_short_bin.98	97.92	0.16	Gradient Boost (General Model)	11	0.884	107807	335.515214797136	3808417	0.46	3352	54	299486	None
ERR3414571_strobealign_all_metabat2_short_bin.99	58.75	0.43	Neural Network (Specific Model)	11	0.887	7945	279.1185468451243	1971343	0.65	2092	339	28441	None
