Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_40.fa	8.68	0.02	Neural Network (Specific Model)	11	0.946	4890	347.2518518518518	444636	0.46	405	95	33709	None
SemiBin_41.fa	8.21	0.12	Neural Network (Specific Model)	11	0.876	6513	264.06920415224914	260325	0.53	289	45	32656	None
SemiBin_43.fa	7.93	0.01	Neural Network (Specific Model)	11	0.901	9755	317.9779005524862	382268	0.4	362	54	31310	None
SemiBin_45.fa	70.36	1.58	Gradient Boost (General Model)	11	0.902	7041	284.71974965229487	1358770	0.63	1438	230	30778	None
SemiBin_48.fa	9.59	0.01	Neural Network (Specific Model)	11	0.891	14206	275.72108843537416	408154	0.45	441	49	29058	None
SemiBin_49.fa	37.46	0.09	Neural Network (Specific Model)	11	0.936	7899	416.7923997185081	1895253	0.45	1421	290	27799	None
SemiBin_5.fa	99.91	1.29	Neural Network (Specific Model)	11	0.86	45588	326.89674267100975	3494480	0.42	3070	146	114777	None
SemiBin_52.fa	68.98	2.45	Neural Network (Specific Model)	11	0.899	7189	288.95729250604353	1193400	0.47	1241	197	26819	None
SemiBin_57.fa	24.54	2.67	Neural Network (Specific Model)	11	0.907	4109	276.69447236180906	907019	0.5	995	221	24476	None
SemiBin_58.fa	17.54	0.0	Neural Network (Specific Model)	11	0.946	4007	386.28843861740165	1025694	0.44	839	257	24244	None
SemiBin_6.fa	11.24	0.08	Neural Network (Specific Model)	11	0.863	15987	300.0595238095238	699574	0.42	672	73	113440	None
SemiBin_62.fa	50.63	0.9	Neural Network (Specific Model)	11	0.903	4608	308.10185185185185	1213186	0.4	1188	267	20881	None
SemiBin_67.fa	54.55	1.6	Gradient Boost (General Model)	11	0.871	5054	281.9517405063291	1223587	0.56	1264	251	19683	None
SemiBin_68.fa	6.04	0.14	Neural Network (Specific Model)	11	0.854	8239	257.10752688172045	250946	0.36	279	35	18759	None
SemiBin_69.fa	5.73	0.0	Neural Network (Specific Model)	11	0.883	6955	310.99497487437185	209814	0.37	199	36	18658	None
SemiBin_7.fa	88.18	0.82	Neural Network (Specific Model)	11	0.917	28786	380.53478260869565	3431585	0.45	2760	200	108970	None
SemiBin_71.fa	68.0	0.07	Gradient Boost (General Model)	11	0.894	5441	285.66820276497697	1659305	0.54	1736	329	18249	None
SemiBin_72.fa	7.19	0.0	Neural Network (Specific Model)	11	0.936	4019	402.1651090342679	412650	0.4	321	96	17913	None
SemiBin_73.fa	30.98	1.46	Neural Network (Specific Model)	11	0.897	5640	269.40690817186186	1066809	0.36	1187	203	17637	None
SemiBin_76.fa	16.97	0.14	Neural Network (Specific Model)	11	0.914	3717	293.5033783783784	568523	0.5	592	148	17060	None
SemiBin_77.fa	44.01	1.33	Neural Network (Specific Model)	11	0.933	4335	357.2395061728395	1391395	0.46	1215	320	17039	None
SemiBin_79.fa	7.56	0.0	Neural Network (Specific Model)	11	0.901	7932	325.03215434083603	335691	0.41	311	50	16399	None
SemiBin_8.fa	99.56	0.03	Neural Network (Specific Model)	11	0.871	25210	334.65027027027025	2128174	0.57	1850	136	85578	None
SemiBin_82.fa	23.85	0.05	Neural Network (Specific Model)	11	0.928	5034	372.3117154811716	1147516	0.42	956	238	15885	None
SemiBin_84.fa	48.21	0.24	Neural Network (Specific Model)	11	0.933	4648	342.10255102040816	2150628	0.48	1960	472	15200	None
SemiBin_86.fa	11.37	0.06	Neural Network (Specific Model)	11	0.935	3877	273.2003745318352	465773	0.47	534	115	14918	None
SemiBin_88.fa	26.87	0.12	Neural Network (Specific Model)	11	0.903	4219	358.47283406754775	808434	0.58	681	199	14857	None
SemiBin_9.fa	90.29	5.05	Neural Network (Specific Model)	11	0.92	17662	376.6149651620721	4050304	0.48	3301	324	71742	None
SemiBin_90.fa	44.47	0.03	Neural Network (Specific Model)	11	0.922	4654	334.18942383583266	1374893	0.61	1267	297	14743	None
SemiBin_93.fa	7.78	0.01	Neural Network (Specific Model)	11	0.916	3948	311.76146788990826	221786	0.38	218	52	14177	None
SemiBin_94.fa	19.92	0.35	Neural Network (Specific Model)	11	0.943	3902	312.1307053941909	477286	0.44	482	121	14095	None
SemiBin_97.fa	14.63	0.68	Neural Network (Specific Model)	11	0.935	3519	393.8050713153724	795792	0.4	631	216	13444	None
