Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_3414585.020	93.46	0.02	Gradient Boost (General Model)	11	0.912	48821	319.08743409490336	2383621	0.53	2276	79	164094	None
maxbin_3414585.021	97.71	2.44	Gradient Boost (General Model)	11	0.849	21658	293.3624609897459	2321001	0.57	2243	191	181745	None
maxbin_3414585.022	88.89	10.32	Gradient Boost (General Model)	11	0.852	16982	290.36762911752743	2510963	0.63	2459	281	152195	None
maxbin_3414585.023	87.91	0.45	Neural Network (Specific Model)	11	0.876	110685	337.3910728910729	2818156	0.51	2442	49	265004	None
maxbin_3414585.024	99.87	0.15	Neural Network (Specific Model)	11	0.845	150073	321.9795501022495	2786137	0.59	2445	44	431818	None
maxbin_3414585.025	28.47	3.25	Neural Network (Specific Model)	11	0.874	15513	274.88673341677094	1504707	0.56	1598	215	73023	None
maxbin_3414585.026	27.13	6.86	Neural Network (Specific Model)	11	0.864	7068	247.8269344359126	1451349	0.44	1693	291	46830	None
maxbin_3414585.027	98.26	0.07	Gradient Boost (General Model)	11	0.907	209950	327.4644215100489	1990693	0.46	1841	25	398840	None
maxbin_3414585.028	85.65	3.08	Neural Network (Specific Model)	11	0.88	91910	314.97261663286	2115754	0.62	1972	55	149063	None
maxbin_3414585.029	98.94	19.58	Gradient Boost (General Model)	11	0.892	78931	321.95584176632934	3522002	0.5	3261	152	256108	None
maxbin_3414585.030	23.31	6.48	Neural Network (Specific Model)	11	0.855	10835	260.91214953271026	1464853	0.38	1605	244	120489	None
maxbin_3414585.031	99.9	1.18	Neural Network (Specific Model)	11	0.88	35140	291.24484536082474	1922598	0.37	1940	111	132503	None
maxbin_3414585.032	76.86	5.8	Gradient Boost (General Model)	11	0.893	13578	298.6555171088043	2604887	0.46	2601	332	61572	None
maxbin_3414585.033	100.0	0.0	Neural Network (Specific Model)	11	0.886	172412	318.62510936132986	4924857	0.51	4572	81	595326	None
maxbin_3414585.034	50.03	2.95	Gradient Boost (General Model)	11	0.898	5064	273.3002132196162	2135020	0.52	2345	496	100478	None
maxbin_3414585.035	93.98	12.15	Gradient Boost (General Model)	11	0.895	55793	298.8651622002821	3542517	0.46	3545	224	221853	None
maxbin_3414585.036	85.9	6.3	Gradient Boost (General Model)	11	0.878	113038	322.60303200449187	1959791	0.56	1781	58	257227	None
maxbin_3414585.037	79.88	8.21	Gradient Boost (General Model)	11	0.89	28411	332.7241258741259	3201173	0.55	2860	232	113141	None
maxbin_3414585.038	83.09	4.42	Neural Network (Specific Model)	11	0.896	16848	308.8109076433121	2590984	0.55	2512	246	92527	None
maxbin_3414585.039	86.54	7.75	Neural Network (Specific Model)	11	0.893	28709	308.29323931978433	2493073	0.63	2411	227	144512	None
maxbin_3414585.040	94.5	0.02	Gradient Boost (General Model)	11	0.841	143017	335.33458882611427	1903589	0.52	1593	41	253615	None
maxbin_3414585.041	34.11	4.76	Neural Network (Specific Model)	11	0.877	16901	285.8833017077799	2055205	0.46	2108	249	208111	None
maxbin_3414585.042	82.72	27.33	Gradient Boost (General Model)	11	0.871	19545	297.6310104529617	2938504	0.63	2870	250	97593	None
maxbin_3414585.043	6.39	0.0	Neural Network (Specific Model)	11	0.884	34909	228.327868852459	188061	0.49	244	20	73901	None
maxbin_3414585.044	79.25	20.44	Gradient Boost (General Model)	11	0.882	16941	316.8900900900901	3580588	0.54	3330	351	81458	None
maxbin_3414585.045	87.34	0.71	Gradient Boost (General Model)	11	0.854	10434	283.2386185243328	2527184	0.52	2548	341	60204	None
maxbin_3414585.046	11.51	0.48	Neural Network (Specific Model)	11	0.899	61862	275.26776859504133	554506	0.43	605	31	267857	None
maxbin_3414585.047	52.07	9.55	Neural Network (Specific Model)	11	0.876	20392	286.439934399344	2387199	0.57	2439	248	189927	None
maxbin_3414585.048	70.93	7.63	Gradient Boost (General Model)	11	0.905	72282	327.9229287090559	2250472	0.54	2076	195	169002	None
maxbin_3414585.049	74.9	21.7	Gradient Boost (General Model)	11	0.885	19892	289.0108459869848	4053941	0.49	4149	432	148553	None
maxbin_3414585.050	91.18	3.87	Gradient Boost (General Model)	11	0.874	27167	279.2169898430286	2070058	0.28	2166	190	106357	None
maxbin_3414585.051	3.82	0.22	Neural Network (Specific Model)	11	0.93	5390	250.3125	103002	0.5	128	22	23797	None
maxbin_3414585.052	42.8	7.17	Gradient Boost (General Model)	11	0.866	11797	297.30146425495263	1194486	0.57	1161	149	64485	None
maxbin_3414585.053	95.0	3.86	Gradient Boost (General Model)	11	0.833	7393	295.6476274165202	2420170	0.6	2276	426	82800	None
maxbin_3414585.054	13.96	1.17	Neural Network (Specific Model)	11	0.87	7452	275.27487562189054	760248	0.48	804	140	91275	None
maxbin_3414585.055	96.1	7.62	Gradient Boost (General Model)	11	0.862	91397	320.65170220725776	2978923	0.63	2673	103	279203	None
maxbin_3414585.056	80.63	22.71	Gradient Boost (General Model)	11	0.875	77874	301.17270429654593	2447700	0.57	2374	190	243391	None
maxbin_3414585.057	81.23	17.74	Gradient Boost (General Model)	11	0.873	44759	324.7055084745763	2104718	0.55	1888	121	220920	None
maxbin_3414585.058	53.44	18.25	Neural Network (Specific Model)	11	0.858	6544	247.11207457186214	3969680	0.39	4613	857	84178	Low confidence prediction - substantial (29%) disagreement between completeness prediction models
maxbin_3414585.059	4.53	0.0	Neural Network (Specific Model)	11	0.857	5382	246.08264462809916	103972	0.51	121	25	25029	None
maxbin_3414585.060	90.04	17.8	Neural Network (Specific Model)	11	0.838	9872	297.9224161817678	3839854	0.66	3609	678	46896	None
maxbin_3414585.061	97.94	1.49	Gradient Boost (General Model)	11	0.897	31747	306.6217341915941	2701497	0.66	2641	157	114645	None
maxbin_3414585.062	8.88	0.19	Neural Network (Specific Model)	11	0.864	23074	267.2315521628499	363669	0.51	393	39	63832	None
maxbin_3414585.063	7.92	0.1	Neural Network (Specific Model)	11	0.86	3568	281.03846153846155	101820	0.62	104	30	8929	None
maxbin_3414585.064	69.14	0.94	Neural Network (Specific Model)	11	0.92	66355	323.7747653806048	2021362	0.5	1918	85	182329	None
maxbin_3414585.065	90.23	8.05	Gradient Boost (General Model)	11	0.88	35235	307.4300033411293	3128702	0.52	2993	264	140525	None
maxbin_3414585.066	76.07	4.3	Gradient Boost (General Model)	11	0.858	9958	279.70881035340966	1960657	0.55	2009	300	45343	None
maxbin_3414585.067	39.73	2.6	Neural Network (Specific Model)	11	0.875	23656	299.02773109243697	1217609	0.63	1190	82	98931	None
maxbin_3414585.068	94.17	22.63	Gradient Boost (General Model)	11	0.883	27759	307.44883835887293	4219505	0.55	4046	308	198901	None
maxbin_3414585.069	62.09	22.38	Gradient Boost (General Model)	11	0.89	40148	314.57486136783734	2861400	0.51	2705	177	215674	None
maxbin_3414585.070	83.65	49.62	Gradient Boost (General Model)	11	0.878	17058	294.52424896917336	5116057	0.65	5093	510	77752	None
maxbin_3414585.071	90.59	5.48	Gradient Boost (General Model)	11	0.857	22460	322.6069444444444	2434622	0.57	2160	208	52337	None
maxbin_3414585.072	97.01	3.07	Gradient Boost (General Model)	11	0.893	41794	291.12201963534363	1391511	0.31	1426	64	117831	None
maxbin_3414585.073	94.85	5.93	Gradient Boost (General Model)	11	0.892	127138	303.10163592064043	2924852	0.61	2873	89	411396	None
maxbin_3414585.074	28.07	3.98	Neural Network (Specific Model)	11	0.851	12644	274.7382716049383	1174704	0.6	1215	156	54489	None
maxbin_3414585.075	98.5	21.66	Gradient Boost (General Model)	11	0.883	24528	285.8074519787086	4187627	0.58	4321	497	96431	None
maxbin_3414585.076	73.56	31.82	Gradient Boost (General Model)	11	0.866	9355	250.7535390199637	7159874	0.44	8265	1192	96730	None
maxbin_3414585.077	20.11	0.67	Neural Network (Specific Model)	11	0.884	9817	324.50887573964496	743295	0.62	676	109	31147	None
maxbin_3414585.078	99.76	50.0	Gradient Boost (General Model)	11	0.878	18096	276.54441479222265	4944027	0.52	5246	686	268755	None
maxbin_3414585.079	82.84	1.9	Neural Network (Specific Model)	11	0.849	10578	305.00043591979073	2467250	0.48	2294	331	57822	None
maxbin_3414585.080	80.23	6.49	Gradient Boost (General Model)	11	0.898	18455	299.16076845298284	2956846	0.45	2967	311	76251	None
maxbin_3414585.081	87.75	33.84	Neural Network (Specific Model)	11	0.889	4478	250.7674520069808	1934212	0.41	2292	484	46262	None
maxbin_3414585.082	23.34	2.3	Neural Network (Specific Model)	11	0.872	6843	263.5361512791991	812810	0.48	899	160	27145	None
maxbin_3414585.083	99.2	0.22	Gradient Boost (General Model)	11	0.844	109054	335.5434642627173	1850966	0.52	1553	41	164578	None
maxbin_3414585.084	93.64	7.85	Gradient Boost (General Model)	11	0.885	41534	276.73017944535076	2869743	0.32	3065	229	120652	None
maxbin_3414585.085	82.65	26.72	Neural Network (Specific Model)	11	0.891	13795	277.3655589123867	4006032	0.48	4303	583	115857	None
maxbin_3414585.086	52.5	5.36	Neural Network (Specific Model)	11	0.875	24874	298.04057187017	2638963	0.52	2588	320	121883	None
maxbin_3414585.087	65.24	8.47	Neural Network (Specific Model)	11	0.895	8692	275.619801980198	1863120	0.66	2020	309	45422	None
maxbin_3414585.088	80.3	30.89	Gradient Boost (General Model)	11	0.871	10025	273.1485623003195	2939185	0.59	3130	482	64155	None
maxbin_3414585.089	93.65	21.36	Gradient Boost (General Model)	11	0.904	81336	321.8058968058968	4335870	0.55	4070	267	146502	None
maxbin_3414585.090	15.79	6.59	Neural Network (Specific Model)	11	0.86	10448	260.2851851851852	733037	0.48	810	141	82892	None
maxbin_3414585.091	27.61	0.34	Neural Network (Specific Model)	11	0.884	2902	249.02443609022558	896121	0.6	1064	323	10057	None
maxbin_3414585.092	94.23	9.49	Gradient Boost (General Model)	11	0.816	38292	316.0895386021014	2539547	0.47	2189	158	134190	None
maxbin_3414585.093	56.29	4.44	Gradient Boost (General Model)	11	0.789	4606	240.31575433911883	1363194	0.43	1498	343	58541	None
maxbin_3414585.094	98.47	25.51	Neural Network (Specific Model)	11	0.869	15012	251.37861915367483	2722797	0.35	3143	425	154096	None
maxbin_3414585.095	73.34	5.14	Gradient Boost (General Model)	11	0.882	12676	281.5707547169811	2633903	0.6	2756	336	75925	None
maxbin_3414585.096	69.22	2.17	Gradient Boost (General Model)	11	0.899	4971	267.3611594202899	1533293	0.54	1725	384	18173	None
maxbin_3414585.097	82.88	16.87	Neural Network (Specific Model)	11	0.88	26022	276.5344005449591	2763024	0.64	2936	284	160797	None
maxbin_3414585.098	76.17	14.6	Gradient Boost (General Model)	11	0.892	56526	322.0353033472803	4135466	0.47	3824	270	408372	None
maxbin_3414585.099	90.64	43.38	Gradient Boost (General Model)	11	0.906	30941	308.68717828731866	4355779	0.51	4274	589	165974	None
maxbin_3414585.100	59.58	10.15	Gradient Boost (General Model)	11	0.903	2829	245.1347414420976	1114462	0.29	1373	366	178094	None
maxbin_3414585.101	89.41	2.18	Neural Network (Specific Model)	11	0.881	52288	332.6044362292052	2447352	0.61	2164	96	141084	None
maxbin_3414585.102	66.24	19.3	Gradient Boost (General Model)	11	0.904	7699	273.80954339777867	2204509	0.67	2431	368	42179	None
maxbin_3414585.103	47.21	13.93	Gradient Boost (General Model)	11	0.879	10445	279.5487260309955	3623398	0.58	3807	604	87901	None
maxbin_3414585.104	54.78	19.88	Gradient Boost (General Model)	11	0.89	8543	279.21279900590247	3022761	0.62	3219	523	79570	None
maxbin_3414585.105	83.41	13.27	Gradient Boost (General Model)	11	0.867	38761	292.60872093023255	3473259	0.54	3440	329	215761	None
maxbin_3414585.106	44.33	0.04	Neural Network (Specific Model)	11	0.875	3971	262.0920475892298	1428953	0.62	1597	418	15433	None
maxbin_3414585.107	50.88	11.26	Gradient Boost (General Model)	11	0.868	15868	267.61957671957674	3483190	0.52	3780	472	153334	None
maxbin_3414585.108	58.93	17.49	Gradient Boost (General Model)	11	0.861	8876	248.82385634886703	4038626	0.46	4678	737	99786	None
maxbin_3414585.109	90.87	27.83	Gradient Boost (General Model)	11	0.888	41277	316.4682037932317	2871954	0.54	2689	220	205084	None
maxbin_3414585.110	97.65	38.34	Gradient Boost (General Model)	11	0.9	21329	309.22633136094674	4868284	0.53	4732	483	264315	None
maxbin_3414585.111	84.0	40.59	Gradient Boost (General Model)	11	0.894	6769	295.19558101472995	2415634	0.59	2444	509	48345	None
maxbin_3414585.112	95.82	31.69	Neural Network (Specific Model)	11	0.881	78025	314.9900107991361	3967026	0.63	3704	161	266350	None
maxbin_3414585.113	74.22	0.19	Neural Network (Specific Model)	11	0.898	18361	304.96012006861065	2368404	0.44	2332	204	58859	None
maxbin_3414585.114	43.51	15.1	Neural Network (Specific Model)	11	0.869	7283	273.27041884816754	3591569	0.37	3820	691	161160	None
maxbin_3414585.115	63.88	4.84	Gradient Boost (General Model)	11	0.905	10191	291.94086021505376	3229846	0.5	3348	439	65716	None
maxbin_3414585.116	61.17	5.0	Neural Network (Specific Model)	11	0.883	5340	267.71456822676333	1377084	0.4	1517	319	43638	None
maxbin_3414585.117	88.87	37.34	Neural Network (Specific Model)	11	0.887	31795	309.6351682638734	4687795	0.48	4487	368	151732	None
maxbin_3414585.118	80.34	6.13	Gradient Boost (General Model)	11	0.873	33460	307.0910852713178	1630236	0.28	1548	141	171942	None
maxbin_3414585.119	95.43	29.47	Gradient Boost (General Model)	11	0.853	33703	272.4691983122363	2267794	0.28	2370	239	135205	None
maxbin_3414585.120	37.2	16.99	Gradient Boost (General Model)	11	0.881	19714	275.672967189729	2623531	0.44	2804	320	83045	None
maxbin_3414585.121	84.52	18.19	Gradient Boost (General Model)	11	0.883	85048	318.9570815450644	2520157	0.66	2330	168	215754	None
maxbin_3414585.122	69.84	14.59	Gradient Boost (General Model)	11	0.88	44091	303.8341968911917	2992278	0.59	2895	246	148362	None
maxbin_3414585.123	35.38	19.32	Gradient Boost (General Model)	11	0.859	4628	236.43335224049915	2901513	0.25	3526	741	60732	None
maxbin_3414585.124	46.06	13.62	Gradient Boost (General Model)	11	0.836	4227	224.80604026845637	1198302	0.26	1490	311	23859	None
maxbin_3414585.125	81.22	6.62	Neural Network (Specific Model)	11	0.872	8745	276.68807004742797	2604485	0.6	2741	407	93897	None
maxbin_3414585.126	57.08	23.57	Gradient Boost (General Model)	11	0.897	5438	305.01649484536085	2469376	0.29	2425	546	62947	None
maxbin_3414585.127	97.44	0.1	Gradient Boost (General Model)	11	0.88	70355	314.33732167510357	2322717	0.59	2173	56	360427	None
maxbin_3414585.128	46.94	15.72	Gradient Boost (General Model)	11	0.862	4906	249.83505154639175	1009099	0.27	1164	248	21854	None
maxbin_3414585.129	96.88	5.5	Gradient Boost (General Model)	11	0.888	29137	301.10943667025475	2831307	0.61	2787	201	116902	None
maxbin_3414585.130	55.15	0.66	Neural Network (Specific Model)	11	0.871	11371	279.1732620320856	1795873	0.57	1870	262	36877	None
maxbin_3414585.131	97.95	12.33	Gradient Boost (General Model)	11	0.87	179871	337.65623561895995	2525516	0.51	2173	71	436694	None
maxbin_3414585.132	87.63	31.26	Gradient Boost (General Model)	11	0.872	12354	277.1790060851927	1876404	0.29	1972	261	54854	None
maxbin_3414585.133	18.25	6.28	Neural Network (Specific Model)	11	0.886	21502	301.309364548495	608340	0.46	598	82	72418	None
maxbin_3414585.134	60.1	5.09	Gradient Boost (General Model)	11	0.863	3998	265.70560988162634	1787399	0.63	1943	498	37400	None
maxbin_3414585.135	93.48	5.76	Gradient Boost (General Model)	11	0.884	25120	319.45056726094003	3337586	0.51	3085	267	181837	None
maxbin_3414585.136	51.25	0.16	Gradient Boost (General Model)	11	0.873	5672	260.0126126126126	988486	0.64	1110	222	22399	None
maxbin_3414585.137	69.36	0.59	Neural Network (Specific Model)	11	0.865	38319	293.55008865248226	2291838	0.44	2256	196	124676	None
maxbin_3414585.138	90.67	25.37	Gradient Boost (General Model)	11	0.893	27711	275.074347826087	2120870	0.31	2300	169	98992	None
maxbin_3414585.139	62.41	20.58	Neural Network (Specific Model)	11	0.893	80026	322.98807886290695	2362120	0.46	2181	56	259719	None
maxbin_3414585.140	89.65	1.15	Gradient Boost (General Model)	11	0.881	33416	315.59207295685724	3058274	0.47	2851	161	110339	None
maxbin_3414585.141	68.6	33.31	Gradient Boost (General Model)	11	0.87	5437	285.297529538131	913450	0.31	931	196	36547	None
maxbin_3414585.142	90.94	0.02	Neural Network (Specific Model)	11	0.836	62718	284.5602564102564	2384385	0.45	2340	79	165184	None
