Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769297_fairy_all_metabat2_long_bin.169	61.63	2.1	Neural Network (Specific Model)	11	0.882	38541	300.55878408582925	2280214	0.36	2237	93	127194	None
ERR9769297_fairy_all_metabat2_long_bin.170	7.47	0.06	Neural Network (Specific Model)	11	0.915	14764	275.3799126637555	206048	0.31	229	19	62337	None
ERR9769297_fairy_all_metabat2_long_bin.171	9.94	0.0	Neural Network (Specific Model)	11	0.907	20895	270.6887417218543	269431	0.55	302	15	39627	None
ERR9769297_fairy_all_metabat2_long_bin.173	79.13	25.75	Neural Network (Specific Model)	11	0.917	11918	219.56990358126723	2074107	0.3	2904	241	64854	None
ERR9769297_fairy_all_metabat2_long_bin.174	5.93	0.0	Neural Network (Specific Model)	11	0.91	31975	314.72463768115944	214341	0.55	207	9	89186	None
ERR9769297_fairy_all_metabat2_long_bin.175	4.52	0.0	Neural Network (Specific Model)	11	0.886	25663	360.093567251462	207976	0.63	171	10	53152	None
ERR9769297_fairy_all_metabat2_long_bin.177	5.11	0.0	Neural Network (Specific Model)	11	0.809	9356	198.12295081967213	266588	0.5	366	35	23974	None
ERR9769297_fairy_all_metabat2_long_bin.179	100.0	23.5	Gradient Boost (General Model)	11	0.925	143243	307.6917922948074	2972605	0.37	2985	94	419815	None
ERR9769297_fairy_all_metabat2_long_bin.183	8.55	0.49	Neural Network (Specific Model)	11	0.853	11385	220.18815331010452	220793	0.59	287	32	21256	None
ERR9769297_fairy_all_metabat2_long_bin.184	46.81	2.79	Neural Network (Specific Model)	11	0.949	41389	279.4480337078652	627348	0.33	712	37	162404	None
ERR9769297_fairy_all_metabat2_long_bin.186	95.14	47.57	Gradient Boost (General Model)	11	0.903	24019	265.808719851577	4737068	0.56	5390	282	132136	None
ERR9769297_fairy_all_metabat2_long_bin.187	11.67	0.12	Neural Network (Specific Model)	11	0.915	19608	226.86698337292162	311149	0.3	421	23	36508	None
ERR9769297_fairy_all_metabat2_long_bin.188	71.32	18.73	Gradient Boost (General Model)	11	0.912	26082	279.3094764744864	2760086	0.57	3018	189	217257	None
ERR9769297_fairy_all_metabat2_long_bin.189	0.24	1.14	Neural Network (Specific Model)	11	0.861	11424	337.7883008356546	1262397	0.49	1077	161	34281	None
ERR9769297_fairy_all_metabat2_long_bin.190	10.24	0.0	Neural Network (Specific Model)	11	0.913	79341	271.79467680608366	233608	0.36	263	8	106134	None
ERR9769297_fairy_all_metabat2_long_bin.193	75.81	0.68	Neural Network (Specific Model)	11	0.93	134258	327.7045790251108	1426821	0.38	1354	24	315806	None
ERR9769297_fairy_all_metabat2_long_bin.194	97.57	36.73	Gradient Boost (General Model)	11	0.924	419351	304.7506311360449	3522317	0.37	3565	117	959068	None
ERR9769297_fairy_all_metabat2_long_bin.198	11.5	0.07	Neural Network (Specific Model)	11	0.896	22452	258.7181467181467	223398	0.38	259	20	69081	None
ERR9769297_fairy_all_metabat2_long_bin.199	49.63	23.21	Neural Network (Specific Model)	11	0.931	13546	244.31865492393916	1956741	0.31	2498	209	52800	None
ERR9769297_fairy_all_metabat2_long_bin.20	7.17	0.08	Neural Network (Specific Model)	11	0.943	28554	324.55944055944053	294312	0.33	286	18	59876	None
ERR9769297_fairy_all_metabat2_long_bin.201	7.01	0.02	Neural Network (Specific Model)	11	0.839	28202	300.7183770883055	449295	0.68	419	30	70526	None
ERR9769297_fairy_all_metabat2_long_bin.202	20.31	0.23	Neural Network (Specific Model)	11	0.881	13096	269.35849056603774	773902	0.37	848	87	60622	None
ERR9769297_fairy_all_metabat2_long_bin.203	35.94	0.54	Neural Network (Specific Model)	11	0.897	50182	293.37095825984716	1663718	0.47	1701	52	172256	None
ERR9769297_fairy_all_metabat2_long_bin.206	10.36	0.0	Neural Network (Specific Model)	11	0.945	79377	324.3197026022305	276169	0.34	269	12	107427	None
ERR9769297_fairy_all_metabat2_long_bin.209	13.83	1.43	Neural Network (Specific Model)	11	0.866	10748	223.97680890538032	832516	0.28	1078	108	51326	None
ERR9769297_fairy_all_metabat2_long_bin.21	3.9	0.0	Neural Network (Specific Model)	11	0.885	38620	412.92899408284023	236095	0.62	169	10	58316	None
ERR9769297_fairy_all_metabat2_long_bin.210	35.7	2.34	Neural Network (Specific Model)	11	0.913	24434	254.54194630872485	991348	0.4	1192	74	68690	None
ERR9769297_fairy_all_metabat2_long_bin.211	23.17	0.59	Neural Network (Specific Model)	11	0.869	18399	256.21880650994575	972669	0.58	1106	81	53785	None
ERR9769297_fairy_all_metabat2_long_bin.213	95.29	11.25	Neural Network (Specific Model)	11	0.894	127703	277.54244604316546	3868411	0.55	4170	86	342112	None
ERR9769297_fairy_all_metabat2_long_bin.22	8.43	0.01	Neural Network (Specific Model)	11	0.871	18150	255.9433962264151	278636	0.53	318	24	77667	None
ERR9769297_fairy_all_metabat2_long_bin.221	67.29	2.89	Neural Network (Specific Model)	11	0.914	205692	317.87003841229193	1626248	0.37	1562	25	495138	None
ERR9769297_fairy_all_metabat2_long_bin.223	49.12	8.8	Gradient Boost (General Model)	11	0.898	13777	262.9203647416413	1436697	0.55	1645	128	75641	None
ERR9769297_fairy_all_metabat2_long_bin.224	5.56	0.21	Neural Network (Specific Model)	11	0.879	36154	246.5252525252525	330065	0.54	396	20	84527	None
ERR9769297_fairy_all_metabat2_long_bin.225	7.56	0.01	Neural Network (Specific Model)	11	0.89	17758	284.3344481605351	285180	0.55	299	21	46424	None
ERR9769297_fairy_all_metabat2_long_bin.226	10.96	0.0	Neural Network (Specific Model)	11	0.869	16058	294.56953642384104	611038	0.51	604	56	51778	None
ERR9769297_fairy_all_metabat2_long_bin.227	4.57	0.0	Neural Network (Specific Model)	11	0.857	7591	265.1475409836066	225430	0.47	244	36	13661	None
ERR9769297_fairy_all_metabat2_long_bin.23	17.66	0.03	Neural Network (Specific Model)	11	0.938	18944	320.22113022113024	414939	0.59	407	34	58379	None
ERR9769297_fairy_all_metabat2_long_bin.230	7.97	0.02	Neural Network (Specific Model)	11	0.901	54223	311.052	258144	0.32	250	8	96879	None
ERR9769297_fairy_all_metabat2_long_bin.234	6.64	0.47	Neural Network (Specific Model)	11	0.826	17140	255.71264367816093	241769	0.48	261	22	40414	None
ERR9769297_fairy_all_metabat2_long_bin.239	8.99	0.04	Neural Network (Specific Model)	11	0.896	41181	272.5547703180212	257438	0.36	283	14	58787	None
ERR9769297_fairy_all_metabat2_long_bin.242	86.26	46.81	Neural Network (Specific Model)	11	0.91	61330	304.3528358208955	3353231	0.33	3350	112	347181	None
ERR9769297_fairy_all_metabat2_long_bin.243	76.55	30.93	Gradient Boost (General Model)	11	0.909	42287	287.74860853432284	3063390	0.32	3234	137	309786	None
ERR9769297_fairy_all_metabat2_long_bin.244	12.1	0.0	Neural Network (Specific Model)	11	0.932	15987	304.2316076294278	358195	0.43	367	43	44136	None
ERR9769297_fairy_all_metabat2_long_bin.247	46.1	6.35	Neural Network (Specific Model)	11	0.907	178140	333.9720830350752	1541086	0.33	1397	21	462365	None
ERR9769297_fairy_all_metabat2_long_bin.248	6.16	0.09	Neural Network (Specific Model)	11	0.885	66096	254.44485294117646	233505	0.56	272	6	71059	None
ERR9769297_fairy_all_metabat2_long_bin.249	22.18	2.49	Neural Network (Specific Model)	11	0.888	12452	300.40274599542334	883791	0.49	874	79	88572	None
ERR9769297_fairy_all_metabat2_long_bin.25	8.6	0.05	Neural Network (Specific Model)	11	0.891	464739	273.91321499013804	464739	0.51	507	1	464739	None
ERR9769297_fairy_all_metabat2_long_bin.250	10.55	0.05	Neural Network (Specific Model)	11	0.916	11323	280.05882352941177	357167	0.4	391	42	44019	None
ERR9769297_fairy_all_metabat2_long_bin.251	11.16	0.01	Neural Network (Specific Model)	11	0.874	26849	312.9188034188034	501187	0.38	468	34	67362	None
ERR9769297_fairy_all_metabat2_long_bin.253	7.52	0.02	Neural Network (Specific Model)	11	0.909	305122	283.5702479338843	337958	0.59	363	3	305122	None
ERR9769297_fairy_all_metabat2_long_bin.254	68.9	0.73	Neural Network (Specific Model)	11	0.92	79993	308.2375909993382	1515953	0.35	1511	34	172975	None
ERR9769297_fairy_all_metabat2_long_bin.255	7.75	0.0	Neural Network (Specific Model)	11	0.926	13185	277.8395061728395	217757	0.49	243	28	36104	None
ERR9769297_fairy_all_metabat2_long_bin.257	30.83	1.93	Neural Network (Specific Model)	11	0.876	35422	289.6901260504202	941067	0.38	952	49	81440	None
ERR9769297_fairy_all_metabat2_long_bin.26	7.61	0.0	Neural Network (Specific Model)	11	0.905	8090	233.20075757575756	203056	0.56	264	36	14108	None
ERR9769297_fairy_all_metabat2_long_bin.260	10.84	0.64	Neural Network (Specific Model)	11	0.91	35712	283.3873873873874	206659	0.34	222	11	45476	None
ERR9769297_fairy_all_metabat2_long_bin.262	7.23	0.0	Neural Network (Specific Model)	11	0.878	28797	319.1306818181818	382584	0.69	352	21	69399	None
ERR9769297_fairy_all_metabat2_long_bin.264	11.12	0.25	Neural Network (Specific Model)	11	0.927	8510	281.94533762057875	282317	0.44	311	46	19412	None
ERR9769297_fairy_all_metabat2_long_bin.265	8.83	0.01	Neural Network (Specific Model)	11	0.906	13718	252.26666666666668	261779	0.4	315	26	29762	None
ERR9769297_fairy_all_metabat2_long_bin.266	9.28	0.0	Neural Network (Specific Model)	11	0.925	36850	318.4074074074074	278424	0.32	270	14	116326	None
ERR9769297_fairy_all_metabat2_long_bin.267	25.0	0.11	Neural Network (Specific Model)	11	0.872	48397	326.3378378378378	1407606	0.69	1258	51	106273	None
ERR9769297_fairy_all_metabat2_long_bin.269	94.56	73.58	Neural Network (Specific Model)	11	0.902	231379	330.29905828455077	4307978	0.41	3929	105	625737	None
ERR9769297_fairy_all_metabat2_long_bin.27	4.27	0.0	Neural Network (Specific Model)	11	0.899	54471	283.26293103448273	218306	0.53	232	9	72383	None
ERR9769297_fairy_all_metabat2_long_bin.271	4.08	0.0	Neural Network (Specific Model)	11	0.851	17495	239.72203389830509	248325	0.57	295	21	37334	None
ERR9769297_fairy_all_metabat2_long_bin.272	7.53	0.01	Neural Network (Specific Model)	11	0.906	35141	335.36764705882354	301557	0.31	272	15	92610	None
ERR9769297_fairy_all_metabat2_long_bin.273	10.31	0.48	Neural Network (Specific Model)	11	0.862	158392	328.09316770186336	733578	0.66	644	8	343099	None
ERR9769297_fairy_all_metabat2_long_bin.275	8.92	0.0	Neural Network (Specific Model)	11	0.833	9291	251.6689655172414	261444	0.6	290	30	40189	None
ERR9769297_fairy_all_metabat2_long_bin.276	100.0	3.77	Neural Network (Specific Model)	11	0.862	463704	311.0582041532612	3695803	0.44	3419	36	1644364	None
ERR9769297_fairy_all_metabat2_long_bin.277	7.71	0.0	Neural Network (Specific Model)	11	0.826	12161	232.94444444444446	212262	0.35	252	21	51149	None
ERR9769297_fairy_all_metabat2_long_bin.278	5.44	0.08	Neural Network (Specific Model)	11	0.896	84560	246.67252747252746	373992	0.3	455	5	176485	None
ERR9769297_fairy_all_metabat2_long_bin.279	24.02	2.94	Neural Network (Specific Model)	11	0.934	60071	333.61178045515396	799495	0.31	747	20	379364	None
ERR9769297_fairy_all_metabat2_long_bin.28	8.06	0.0	Neural Network (Specific Model)	11	0.87	25887	314.3627450980392	330413	0.7	306	17	64224	None
ERR9769297_fairy_all_metabat2_long_bin.280	3.35	0.01	Neural Network (Specific Model)	11	0.768	5484	192.40483383685802	247558	0.67	331	53	11427	None
ERR9769297_fairy_all_metabat2_long_bin.282	90.01	4.06	Neural Network (Specific Model)	11	0.923	82276	334.32583005064714	1927688	0.39	1777	45	253092	None
ERR9769297_fairy_all_metabat2_long_bin.284	65.14	0.28	Gradient Boost (General Model)	11	0.878	14821	271.206106870229	1938240	0.48	2096	190	41677	None
ERR9769297_fairy_all_metabat2_long_bin.287	40.93	2.46	Neural Network (Specific Model)	11	0.906	118438	319.7877551020408	1035755	0.32	980	16	180869	None
ERR9769297_fairy_all_metabat2_long_bin.288	13.31	0.08	Neural Network (Specific Model)	11	0.938	5616	259.735807860262	378479	0.39	458	75	21265	None
ERR9769297_fairy_all_metabat2_long_bin.289	8.95	0.0	Neural Network (Specific Model)	11	0.937	54136	326.8625	250624	0.38	240	5	87523	None
ERR9769297_fairy_all_metabat2_long_bin.290	4.33	0.0	Neural Network (Specific Model)	11	0.876	49815	296.31555555555553	227518	0.57	225	7	90463	None
ERR9769297_fairy_all_metabat2_long_bin.292	81.71	11.09	Neural Network (Specific Model)	11	0.908	341718	302.2358803986711	2398791	0.54	2408	18	583672	None
ERR9769297_fairy_all_metabat2_long_bin.296	6.29	0.0	Neural Network (Specific Model)	11	0.84	10825	258.5450980392157	234112	0.5	255	23	48256	None
ERR9769297_fairy_all_metabat2_long_bin.298	9.22	0.0	Neural Network (Specific Model)	11	0.851	15681	255.51453488372093	308163	0.48	344	29	40873	None
ERR9769297_fairy_all_metabat2_long_bin.299	12.99	0.0	Neural Network (Specific Model)	11	0.908	16915	241.58476658476658	322555	0.55	407	33	69579	None
ERR9769297_fairy_all_metabat2_long_bin.30	63.37	0.0	Neural Network (Specific Model)	11	0.919	355883	340.4048913043478	1633310	0.34	1472	11	703904	None
ERR9769297_fairy_all_metabat2_long_bin.301	3.83	0.0	Neural Network (Specific Model)	11	0.811	32193	242.96226415094338	237096	0.52	265	14	56929	None
ERR9769297_fairy_all_metabat2_long_bin.302	55.93	2.27	Gradient Boost (General Model)	11	0.908	49676	297.02214285714285	1369961	0.49	1400	55	167555	None
ERR9769297_fairy_all_metabat2_long_bin.303	5.81	0.02	Neural Network (Specific Model)	11	0.909	43611	309.0995024875622	204585	0.3	201	9	64559	None
ERR9769297_fairy_all_metabat2_long_bin.305	15.14	1.43	Neural Network (Specific Model)	11	0.876	19912	256.11929824561406	497744	0.29	570	38	51115	None
ERR9769297_fairy_all_metabat2_long_bin.306	11.36	0.11	Neural Network (Specific Model)	11	0.917	15923	297.10585585585585	429775	0.49	444	36	34801	None
ERR9769297_fairy_all_metabat2_long_bin.31	10.59	0.17	Neural Network (Specific Model)	11	0.897	57525	298.6896551724138	347022	0.35	348	9	88919	None
ERR9769297_fairy_all_metabat2_long_bin.311	6.44	0.22	Neural Network (Specific Model)	11	0.873	24776	237.34415584415584	249756	0.55	308	14	70191	None
ERR9769297_fairy_all_metabat2_long_bin.312	10.41	3.3	Neural Network (Specific Model)	11	0.924	91766	338.8053097345133	248425	0.36	226	4	123121	None
ERR9769297_fairy_all_metabat2_long_bin.313	10.08	0.0	Neural Network (Specific Model)	11	0.915	28520	271.64935064935065	205133	0.56	231	14	42520	None
ERR9769297_fairy_all_metabat2_long_bin.314	8.87	0.0	Neural Network (Specific Model)	11	0.869	209050	289.6479750778816	319816	0.54	321	8	209050	None
ERR9769297_fairy_all_metabat2_long_bin.317	99.99	0.62	Neural Network (Specific Model)	11	0.901	3017811	349.1129092961987	3084371	0.31	2657	3	3017811	None
ERR9769297_fairy_all_metabat2_long_bin.321	7.46	0.02	Neural Network (Specific Model)	11	0.844	17944	250.03134796238245	282182	0.54	319	22	57876	None
ERR9769297_fairy_all_metabat2_long_bin.323	6.74	0.01	Neural Network (Specific Model)	11	0.866	9521	245.80838323353294	282615	0.51	334	35	38400	None
ERR9769297_fairy_all_metabat2_long_bin.324	34.22	4.66	Neural Network (Specific Model)	11	0.91	1068729	311.26053962900505	1213505	0.55	1186	8	1068729	None
ERR9769297_fairy_all_metabat2_long_bin.327	7.68	0.04	Neural Network (Specific Model)	11	0.888	67658	268.6054421768707	265251	0.47	294	7	82073	None
ERR9769297_fairy_all_metabat2_long_bin.328	13.29	2.26	Neural Network (Specific Model)	11	0.926	32324	272.10855263157896	266867	0.33	304	18	78812	None
ERR9769297_fairy_all_metabat2_long_bin.329	8.25	0.0	Neural Network (Specific Model)	11	0.927	12724	271.8658536585366	214436	0.53	246	20	29058	None
ERR9769297_fairy_all_metabat2_long_bin.33	7.92	0.09	Neural Network (Specific Model)	11	0.88	11276	249.64575645756457	229672	0.31	271	29	30795	None
ERR9769297_fairy_all_metabat2_long_bin.332	8.01	0.16	Neural Network (Specific Model)	11	0.909	529311	316.06679764243614	529311	0.4	509	1	529311	None
ERR9769297_fairy_all_metabat2_long_bin.333	6.46	0.29	Neural Network (Specific Model)	11	0.902	19439	277.8773006134969	300212	0.39	326	22	49808	None
ERR9769297_fairy_all_metabat2_long_bin.335	11.69	0.04	Neural Network (Specific Model)	11	0.894	223261	322.431654676259	300376	0.38	278	8	223261	None
ERR9769297_fairy_all_metabat2_long_bin.336	5.87	0.39	Neural Network (Specific Model)	11	0.918	18332	276.0655737704918	219215	0.28	244	15	36532	None
ERR9769297_fairy_all_metabat2_long_bin.337	7.27	0.09	Neural Network (Specific Model)	11	0.878	21518	262.64102564102564	383386	0.6	429	20	64774	None
ERR9769297_fairy_all_metabat2_long_bin.343	98.85	1.41	Gradient Boost (General Model)	11	0.951	264926	403.630376344086	2836181	0.56	2232	29	848437	None
ERR9769297_fairy_all_metabat2_long_bin.344	63.87	13.12	Gradient Boost (General Model)	11	0.943	18684	274.80915492957746	1236259	0.34	1420	107	92781	None
ERR9769297_fairy_all_metabat2_long_bin.349	13.14	0.0	Neural Network (Specific Model)	11	0.872	13278	261.79681978798584	507996	0.51	566	61	38979	None
ERR9769297_fairy_all_metabat2_long_bin.35	99.38	30.87	Gradient Boost (General Model)	11	0.908	922411	332.47384960718296	4882527	0.53	4455	73	1689203	None
ERR9769297_fairy_all_metabat2_long_bin.350	78.3	3.61	Neural Network (Specific Model)	11	0.884	35572	286.25199680511184	2425065	0.52	2504	113	132468	None
ERR9769297_fairy_all_metabat2_long_bin.351	83.67	34.07	Neural Network (Specific Model)	11	0.88	29536	263.51251780989213	4397015	0.33	4913	251	227353	None
ERR9769297_fairy_all_metabat2_long_bin.353	16.61	0.14	Neural Network (Specific Model)	11	0.903	119783	287.40919037199126	435554	0.36	457	13	144456	None
ERR9769297_fairy_all_metabat2_long_bin.354	11.21	5.29	Neural Network (Specific Model)	11	0.905	12896	265.12068965517244	356031	0.38	406	38	25846	None
ERR9769297_fairy_all_metabat2_long_bin.357	18.76	1.94	Neural Network (Specific Model)	11	0.895	20780	281.44117647058823	575387	0.36	612	40	46978	None
ERR9769297_fairy_all_metabat2_long_bin.36	11.87	0.03	Neural Network (Specific Model)	11	0.84	20112	233.57231404958677	401825	0.53	484	35	46545	None
ERR9769297_fairy_all_metabat2_long_bin.360	8.99	0.46	Neural Network (Specific Model)	11	0.831	7052	203.9272030651341	381333	0.43	522	68	23179	None
ERR9769297_fairy_all_metabat2_long_bin.361	5.54	0.02	Neural Network (Specific Model)	11	0.867	145152	277.35341365461846	238390	0.52	249	7	145152	None
ERR9769297_fairy_all_metabat2_long_bin.364	88.14	13.69	Gradient Boost (General Model)	11	0.949	58253	289.9488817891374	1429489	0.33	1565	50	312208	None
ERR9769297_fairy_all_metabat2_long_bin.365	6.65	0.0	Neural Network (Specific Model)	11	0.903	9146	270.42857142857144	250172	0.54	280	36	25678	None
ERR9769297_fairy_all_metabat2_long_bin.366	22.27	0.01	Neural Network (Specific Model)	11	0.918	23547	273.45962732919253	429650	0.4	483	34	42771	None
ERR9769297_fairy_all_metabat2_long_bin.367	6.0	0.03	Neural Network (Specific Model)	11	0.862	16928	233.26297577854672	233041	0.48	289	22	46652	None
ERR9769297_fairy_all_metabat2_long_bin.368	96.79	80.69	Gradient Boost (General Model)	11	0.893	63821	298.02532110091744	5441735	0.51	5450	187	767876	None
ERR9769297_fairy_all_metabat2_long_bin.371	8.23	0.01	Neural Network (Specific Model)	11	0.95	29074	336.30593607305934	231318	0.58	219	17	36992	None
