Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414594_bwa_single_metabat2_short_bin.134	80.19	0.02	Neural Network (Specific Model)	11	0.882	104123	317.9812734082397	3750734	0.5	3471	61	214982	None
ERR3414594_bwa_single_metabat2_short_bin.135	16.87	0.0	Neural Network (Specific Model)	11	0.914	79908	327.94086021505376	399554	0.49	372	6	131696	None
ERR3414594_bwa_single_metabat2_short_bin.136	8.45	0.04	Neural Network (Specific Model)	11	0.9	2157	231.40694006309147	243563	0.64	317	111	5642	None
ERR3414594_bwa_single_metabat2_short_bin.137	73.38	0.19	Gradient Boost (General Model)	11	0.911	51404	335.4092495636998	1263658	0.58	1146	36	190081	None
ERR3414594_bwa_single_metabat2_short_bin.138	27.36	0.0	Neural Network (Specific Model)	11	0.882	48089	309.51618122977345	649482	0.62	618	32	142861	None
ERR3414594_bwa_single_metabat2_short_bin.139	16.88	0.02	Neural Network (Specific Model)	11	0.898	2775	234.36568213783403	553860	0.48	711	202	9056	None
ERR3414594_bwa_single_metabat2_short_bin.14	99.9	0.13	Neural Network (Specific Model)	11	0.878	17603	279.92351716961497	1834290	0.36	1922	174	56751	None
ERR3414594_bwa_single_metabat2_short_bin.140	99.29	0.39	Gradient Boost (General Model)	11	0.882	27048	288.6289575289575	2537920	0.65	2590	199	131350	None
ERR3414594_bwa_single_metabat2_short_bin.141	88.26	0.94	Gradient Boost (General Model)	11	0.891	32454	323.303668261563	3407475	0.51	3135	188	132914	None
ERR3414594_bwa_single_metabat2_short_bin.142	8.63	0.01	Neural Network (Specific Model)	11	0.879	3022	219.50889679715303	209689	0.54	281	74	7647	None
ERR3414594_bwa_single_metabat2_short_bin.143	81.22	27.33	Gradient Boost (General Model)	11	0.903	6098	279.2720435684647	3565711	0.5	3856	697	34649	None
ERR3414594_bwa_single_metabat2_short_bin.144	6.8	0.15	Neural Network (Specific Model)	11	0.857	30521	290.3611111111111	291745	0.46	288	23	45025	None
ERR3414594_bwa_single_metabat2_short_bin.145	45.03	0.03	Neural Network (Specific Model)	11	0.937	188336	334.9466019417476	661070	0.34	618	4	224244	None
ERR3414594_bwa_single_metabat2_short_bin.146	76.72	9.71	Gradient Boost (General Model)	11	0.896	5101	273.8998041775457	2799761	0.6	3064	665	26078	None
ERR3414594_bwa_single_metabat2_short_bin.147	93.75	2.49	Gradient Boost (General Model)	11	0.886	28172	311.3042091836735	3297805	0.5	3136	195	99083	None
ERR3414594_bwa_single_metabat2_short_bin.148	99.13	0.47	Gradient Boost (General Model)	11	0.91	278250	342.5195776506819	2563521	0.53	2273	22	747566	None
ERR3414594_bwa_single_metabat2_short_bin.149	10.24	0.07	Neural Network (Specific Model)	11	0.878	90229	286.032319391635	512454	0.54	526	10	192114	None
ERR3414594_bwa_single_metabat2_short_bin.15	9.23	0.0	Neural Network (Specific Model)	11	0.86	126974	284.0758807588076	364134	0.54	369	3	149946	None
ERR3414594_bwa_single_metabat2_short_bin.150	15.77	0.0	Neural Network (Specific Model)	11	0.88	183802	326.07516339869284	339553	0.48	306	4	183802	None
ERR3414594_bwa_single_metabat2_short_bin.151	83.71	0.17	Gradient Boost (General Model)	11	0.87	86197	357.21145745577087	2922239	0.53	2374	57	279400	None
ERR3414594_bwa_single_metabat2_short_bin.152	61.43	0.0	Neural Network (Specific Model)	11	0.898	96919	302.5437384898711	2189146	0.45	2172	59	318015	None
ERR3414594_bwa_single_metabat2_short_bin.153	17.66	0.72	Neural Network (Specific Model)	11	0.856	43793	288.2985611510791	280505	0.28	278	12	68201	None
ERR3414594_bwa_single_metabat2_short_bin.154	50.95	0.03	Neural Network (Specific Model)	11	0.875	82857	311.8562231759657	994336	0.55	932	16	173224	None
ERR3414594_bwa_single_metabat2_short_bin.155	87.4	0.13	Gradient Boost (General Model)	11	0.861	40268	310.40851735015775	2054966	0.64	1902	78	117568	None
ERR3414594_bwa_single_metabat2_short_bin.156	65.15	5.69	Neural Network (Specific Model)	11	0.894	7178	262.8322177599286	1972377	0.66	2241	360	49115	None
ERR3414594_bwa_single_metabat2_short_bin.157	87.71	0.04	Gradient Boost (General Model)	11	0.885	61718	339.3341463414634	2354692	0.54	2050	76	245889	None
ERR3414594_bwa_single_metabat2_short_bin.158	94.62	1.28	Gradient Boost (General Model)	11	0.889	22298	289.1468721668178	1073850	0.32	1103	78	64710	None
ERR3414594_bwa_single_metabat2_short_bin.159	82.59	11.14	Neural Network (Specific Model)	11	0.869	29197	320.0486577181208	2629645	0.51	2384	181	73469	None
ERR3414594_bwa_single_metabat2_short_bin.16	97.75	0.12	Gradient Boost (General Model)	11	0.85	83877	313.697	2208672	0.56	2000	44	271010	None
ERR3414594_bwa_single_metabat2_short_bin.160	87.19	0.1	Gradient Boost (General Model)	11	0.907	32155	316.9489885664028	2379168	0.51	2274	130	86278	None
ERR3414594_bwa_single_metabat2_short_bin.161	38.32	9.75	Neural Network (Specific Model)	11	0.879	4436	247.72713273791192	2734272	0.37	3247	707	29630	None
ERR3414594_bwa_single_metabat2_short_bin.162	45.11	0.52	Gradient Boost (General Model)	11	0.896	6972	263.4993394980185	666009	0.27	757	123	22244	None
ERR3414594_bwa_single_metabat2_short_bin.163	5.28	0.03	Neural Network (Specific Model)	11	0.918	17528	311.050505050505	200882	0.47	198	17	47776	None
ERR3414594_bwa_single_metabat2_short_bin.164	20.82	0.0	Neural Network (Specific Model)	11	0.881	53981	317.06108202443284	618021	0.54	573	16	89581	None
ERR3414594_bwa_single_metabat2_short_bin.165	24.46	3.49	Neural Network (Specific Model)	11	0.848	2530	239.74066168623267	791743	0.65	937	313	7874	None
ERR3414594_bwa_single_metabat2_short_bin.166	100.0	63.11	Gradient Boost (General Model)	11	0.891	4119	265.9389928986443	8296872	0.54	9294	2258	27165	None
ERR3414594_bwa_single_metabat2_short_bin.167	29.61	0.14	Neural Network (Specific Model)	11	0.917	3174	243.3431483578709	700763	0.63	883	238	9433	None
ERR3414594_bwa_single_metabat2_short_bin.168	41.72	4.11	Gradient Boost (General Model)	11	0.894	3256	241.73015873015873	1680279	0.65	2079	551	26131	None
ERR3414594_bwa_single_metabat2_short_bin.169	12.32	0.01	Neural Network (Specific Model)	11	0.891	241796	306.84593837535016	368399	0.54	357	8	241796	None
ERR3414594_bwa_single_metabat2_short_bin.17	47.92	4.52	Neural Network (Specific Model)	11	0.9	4254	258.48244527054936	2080423	0.61	2421	552	22988	None
ERR3414594_bwa_single_metabat2_short_bin.170	82.58	0.0	Gradient Boost (General Model)	11	0.842	212713	333.9992641648271	1615661	0.51	1359	10	417052	None
ERR3414594_bwa_single_metabat2_short_bin.171	81.54	0.5	Neural Network (Specific Model)	11	0.884	81455	319.68165395423523	2699443	0.47	2491	48	247385	None
ERR3414594_bwa_single_metabat2_short_bin.172	12.28	0.0	Neural Network (Specific Model)	11	0.931	140232	343.73799126637556	253199	0.52	229	2	140232	None
ERR3414594_bwa_single_metabat2_short_bin.173	18.37	0.04	Neural Network (Specific Model)	11	0.875	77430	285.9200680272109	574972	0.51	588	23	121318	None
ERR3414594_bwa_single_metabat2_short_bin.174	92.73	1.21	Gradient Boost (General Model)	11	0.912	27911	303.92431346282655	1489806	0.34	1493	79	82073	None
ERR3414594_bwa_single_metabat2_short_bin.175	56.59	1.88	Gradient Boost (General Model)	11	0.864	40715	327.06986190089356	1396012	0.56	1231	52	112673	None
ERR3414594_bwa_single_metabat2_short_bin.18	82.16	0.88	Neural Network (Specific Model)	11	0.883	51284	302.83842794759823	1881351	0.53	1832	61	202297	None
ERR3414594_bwa_single_metabat2_short_bin.19	82.15	0.11	Neural Network (Specific Model)	11	0.84	355481	329.2687150837989	2098589	0.61	1790	19	431820	None
ERR3414594_bwa_single_metabat2_short_bin.2	77.08	2.25	Gradient Boost (General Model)	11	0.904	8650	283.34115742614324	2314575	0.5	2471	345	42344	None
ERR3414594_bwa_single_metabat2_short_bin.20	59.82	6.34	Neural Network (Specific Model)	11	0.89	3478	237.83474576271186	2072694	0.48	2596	631	18672	None
ERR3414594_bwa_single_metabat2_short_bin.21	28.86	0.2	Neural Network (Specific Model)	11	0.898	3187	234.22365988909428	842467	0.56	1082	276	8845	None
ERR3414594_bwa_single_metabat2_short_bin.22	13.71	0.02	Neural Network (Specific Model)	11	0.887	2085	218.21978021978023	401489	0.65	546	186	5253	None
ERR3414594_bwa_single_metabat2_short_bin.23	68.63	1.93	Gradient Boost (General Model)	11	0.874	9616	271.87906446092416	1631587	0.61	1753	241	67338	None
ERR3414594_bwa_single_metabat2_short_bin.24	5.07	0.03	Neural Network (Specific Model)	11	0.848	16490	286.5693779904306	211145	0.45	209	19	62458	None
ERR3414594_bwa_single_metabat2_short_bin.25	25.05	0.06	Neural Network (Specific Model)	11	0.92	2790	238.81051344743275	633796	0.52	818	236	7319	None
ERR3414594_bwa_single_metabat2_short_bin.26	99.26	1.62	Gradient Boost (General Model)	11	0.864	155104	322.02304832713753	1500452	0.31	1345	15	489295	None
ERR3414594_bwa_single_metabat2_short_bin.27	78.95	8.56	Gradient Boost (General Model)	11	0.905	7424	281.97808680994524	2212383	0.54	2373	383	24788	None
ERR3414594_bwa_single_metabat2_short_bin.28	81.3	2.38	Neural Network (Specific Model)	11	0.881	23803	314.07434464976365	2482671	0.49	2327	170	98382	None
ERR3414594_bwa_single_metabat2_short_bin.29	71.51	3.3	Neural Network (Specific Model)	11	0.877	7986	268.7332742578644	2070619	0.64	2257	338	40636	None
ERR3414594_bwa_single_metabat2_short_bin.3	71.01	6.0	Gradient Boost (General Model)	11	0.876	4644	254.0121212121212	2432171	0.6	2805	602	25757	None
ERR3414594_bwa_single_metabat2_short_bin.30	69.25	0.0	Neural Network (Specific Model)	11	0.89	19203	320.1356862745098	1374633	0.6	1275	109	52574	None
ERR3414594_bwa_single_metabat2_short_bin.31	24.72	0.24	Neural Network (Specific Model)	11	0.855	3153	224.8054892601432	658138	0.46	838	226	8806	None
ERR3414594_bwa_single_metabat2_short_bin.32	6.67	0.0	Neural Network (Specific Model)	11	0.864	33856	321.625	213854	0.5	192	9	54255	None
ERR3414594_bwa_single_metabat2_short_bin.33	5.65	0.02	Neural Network (Specific Model)	11	0.894	31293	395.5140186915888	283803	0.5	214	11	50209	None
ERR3414594_bwa_single_metabat2_short_bin.34	88.92	5.03	Gradient Boost (General Model)	11	0.881	28620	313.11744186046514	2744689	0.52	2580	162	78004	None
ERR3414594_bwa_single_metabat2_short_bin.35	5.57	0.03	Neural Network (Specific Model)	11	0.899	138065	295.03629032258067	243586	0.45	248	3	138065	None
ERR3414594_bwa_single_metabat2_short_bin.36	19.33	0.0	Neural Network (Specific Model)	11	0.898	103899	307.09936575052853	484353	0.51	473	8	195202	None
ERR3414594_bwa_single_metabat2_short_bin.37	79.97	0.0	Gradient Boost (General Model)	11	0.878	175450	350.9577777777778	1616505	0.58	1350	25	304308	None
ERR3414594_bwa_single_metabat2_short_bin.38	73.04	3.93	Gradient Boost (General Model)	11	0.901	47324	330.2273954116059	1627132	0.54	1482	72	174688	None
ERR3414594_bwa_single_metabat2_short_bin.39	7.86	0.02	Neural Network (Specific Model)	11	0.872	41021	294.7477064220183	220402	0.51	218	14	82139	None
ERR3414594_bwa_single_metabat2_short_bin.4	91.11	0.58	Gradient Boost (General Model)	11	0.886	15106	301.0934291581109	1982817	0.62	1948	230	123923	None
ERR3414594_bwa_single_metabat2_short_bin.40	81.3	0.86	Neural Network (Specific Model)	11	0.889	37230	325.8477810037329	2644045	0.51	2411	137	85181	None
ERR3414594_bwa_single_metabat2_short_bin.41	36.7	0.22	Neural Network (Specific Model)	11	0.864	41440	319.5222072678331	822678	0.55	743	34	102039	None
ERR3414594_bwa_single_metabat2_short_bin.42	13.85	0.23	Neural Network (Specific Model)	11	0.855	23466	279.18401015228426	770382	0.54	788	59	102910	None
ERR3414594_bwa_single_metabat2_short_bin.43	84.56	6.43	Neural Network (Specific Model)	11	0.831	24402	289.16672504378283	2974537	0.62	2855	230	114116	None
ERR3414594_bwa_single_metabat2_short_bin.44	94.42	3.14	Gradient Boost (General Model)	11	0.859	38636	290.4143947655398	1857632	0.27	1834	82	117136	None
ERR3414594_bwa_single_metabat2_short_bin.45	41.02	0.03	Neural Network (Specific Model)	11	0.893	64350	300.9719157472417	1006543	0.58	997	30	120272	None
ERR3414594_bwa_single_metabat2_short_bin.46	8.62	0.0	Neural Network (Specific Model)	11	0.851	29999	283.4746192893401	392388	0.56	394	19	116048	None
ERR3414594_bwa_single_metabat2_short_bin.47	87.09	1.77	Neural Network (Specific Model)	11	0.872	30947	290.5383411580595	2551028	0.63	2556	149	120984	None
ERR3414594_bwa_single_metabat2_short_bin.48	81.25	2.67	Gradient Boost (General Model)	11	0.906	7412	281.4324423288173	2537818	0.55	2731	437	27692	None
ERR3414594_bwa_single_metabat2_short_bin.49	81.08	0.0	Neural Network (Specific Model)	11	0.872	59289	320.7038348082596	1867541	0.53	1695	61	146323	None
ERR3414594_bwa_single_metabat2_short_bin.5	11.36	0.79	Neural Network (Specific Model)	11	0.873	24469	263.17156105100463	583144	0.39	647	58	108362	None
ERR3414594_bwa_single_metabat2_short_bin.50	79.7	0.05	Gradient Boost (General Model)	11	0.913	35744	346.5523598820059	1540387	0.58	1356	71	137195	None
ERR3414594_bwa_single_metabat2_short_bin.51	76.05	0.01	Gradient Boost (General Model)	11	0.842	22296	315.8689024390244	1474880	0.52	1312	103	109374	None
ERR3414594_bwa_single_metabat2_short_bin.52	96.14	0.45	Gradient Boost (General Model)	11	0.879	33974	302.67166276346603	2200510	0.59	2135	101	143853	None
ERR3414594_bwa_single_metabat2_short_bin.53	100.0	69.58	Gradient Boost (General Model)	11	0.878	11990	265.3300131554219	4813188	0.28	5321	637	80392	None
ERR3414594_bwa_single_metabat2_short_bin.54	97.11	0.27	Gradient Boost (General Model)	11	0.887	192183	331.9324569356301	2473420	0.55	2206	19	442128	None
ERR3414594_bwa_single_metabat2_short_bin.55	19.13	0.01	Neural Network (Specific Model)	11	0.91	151159	383.0819209039548	446620	0.66	354	4	193845	None
ERR3414594_bwa_single_metabat2_short_bin.56	76.34	0.0	Neural Network (Specific Model)	11	0.889	77669	329.640625	1848162	0.52	1664	35	171749	None
ERR3414594_bwa_single_metabat2_short_bin.57	80.19	0.17	Gradient Boost (General Model)	11	0.915	398840	328.61349262122275	1530755	0.46	1423	9	517233	None
ERR3414594_bwa_single_metabat2_short_bin.58	7.62	0.09	Neural Network (Specific Model)	11	0.849	31009	296.65942028985506	432346	0.36	414	30	66559	None
ERR3414594_bwa_single_metabat2_short_bin.59	20.05	1.52	Neural Network (Specific Model)	11	0.885	46363	279.4728370221328	938748	0.54	994	59	293191	None
ERR3414594_bwa_single_metabat2_short_bin.6	12.11	0.0	Neural Network (Specific Model)	11	0.879	2995	239.31182795698925	303036	0.57	372	109	6364	None
ERR3414594_bwa_single_metabat2_short_bin.60	71.86	1.7	Gradient Boost (General Model)	11	0.884	12950	292.5419232591189	2092395	0.65	2111	241	53495	None
ERR3414594_bwa_single_metabat2_short_bin.61	7.31	0.01	Neural Network (Specific Model)	11	0.883	16150	263.343661971831	316370	0.44	355	36	37504	None
ERR3414594_bwa_single_metabat2_short_bin.62	88.6	0.03	Gradient Boost (General Model)	11	0.899	77949	333.4986020503262	2384319	0.52	2146	42	238810	None
ERR3414594_bwa_single_metabat2_short_bin.63	26.61	0.0	Neural Network (Specific Model)	11	0.882	57611	334.7899022801303	697804	0.59	614	17	133144	None
ERR3414594_bwa_single_metabat2_short_bin.64	27.94	0.17	Neural Network (Specific Model)	11	0.867	88435	316.76612903225805	813893	0.57	744	17	139044	None
ERR3414594_bwa_single_metabat2_short_bin.65	87.98	6.08	Neural Network (Specific Model)	11	0.872	77393	312.6260751471254	2372753	0.63	2209	57	307667	None
ERR3414594_bwa_single_metabat2_short_bin.66	15.02	0.0	Neural Network (Specific Model)	11	0.838	30103	362.92216981132077	550124	0.57	424	32	71937	None
ERR3414594_bwa_single_metabat2_short_bin.67	96.01	0.03	Gradient Boost (General Model)	11	0.874	41201	308.74482061647296	2093178	0.47	1979	84	133094	None
ERR3414594_bwa_single_metabat2_short_bin.68	89.64	0.05	Gradient Boost (General Model)	11	0.861	13493	333.81335952848724	1774308	0.58	1527	186	59083	None
ERR3414594_bwa_single_metabat2_short_bin.69	87.59	0.3	Neural Network (Specific Model)	11	0.855	147898	327.440625	2571946	0.64	2240	26	425954	None
ERR3414594_bwa_single_metabat2_short_bin.7	45.13	0.19	Neural Network (Specific Model)	11	0.881	129008	364.53212290502796	888028	0.64	716	16	315930	None
ERR3414594_bwa_single_metabat2_short_bin.70	85.9	1.87	Neural Network (Specific Model)	11	0.877	31296	322.58126330731017	3103062	0.54	2818	148	101578	None
ERR3414594_bwa_single_metabat2_short_bin.71	79.67	2.3	Gradient Boost (General Model)	11	0.766	5407	245.44262295081967	1460983	0.42	1525	331	20693	None
ERR3414594_bwa_single_metabat2_short_bin.72	81.13	1.03	Neural Network (Specific Model)	11	0.893	26576	310.52695092518104	2587362	0.48	2486	185	106433	None
ERR3414594_bwa_single_metabat2_short_bin.73	47.66	2.41	Gradient Boost (General Model)	11	0.905	3984	258.4692433315188	1568893	0.45	1837	440	37925	None
ERR3414594_bwa_single_metabat2_short_bin.74	48.75	7.56	Gradient Boost (General Model)	11	0.884	2659	221.40441882804996	1557185	0.32	2082	577	38470	None
ERR3414594_bwa_single_metabat2_short_bin.75	94.75	0.14	Gradient Boost (General Model)	11	0.913	90645	347.83668341708545	1816181	0.56	1592	32	357001	None
ERR3414594_bwa_single_metabat2_short_bin.76	94.98	1.89	Gradient Boost (General Model)	11	0.893	94954	304.9774627408215	2814659	0.61	2751	48	379828	None
ERR3414594_bwa_single_metabat2_short_bin.77	95.05	0.85	Gradient Boost (General Model)	11	0.882	49373	316.7206225680934	2765973	0.54	2570	97	163733	None
ERR3414594_bwa_single_metabat2_short_bin.78	71.97	1.07	Gradient Boost (General Model)	11	0.894	39648	329.3051359516616	1826014	0.55	1655	64	154378	None
ERR3414594_bwa_single_metabat2_short_bin.79	96.06	0.44	Gradient Boost (General Model)	11	0.883	127190	336.1272118603539	2386115	0.65	2091	37	330820	None
ERR3414594_bwa_single_metabat2_short_bin.8	30.67	0.22	Neural Network (Specific Model)	11	0.885	93955	321.949696444059	1256232	0.45	1153	37	272035	None
ERR3414594_bwa_single_metabat2_short_bin.80	95.3	0.68	Gradient Boost (General Model)	11	0.846	66305	303.57039711191334	2382660	0.57	2216	63	319184	None
ERR3414594_bwa_single_metabat2_short_bin.81	49.38	0.0	Neural Network (Specific Model)	11	0.92	84316	291.92971887550203	944954	0.35	996	14	183141	None
ERR3414594_bwa_single_metabat2_short_bin.82	10.48	0.23	Neural Network (Specific Model)	11	0.805	354352	262.2520325203252	360146	0.56	369	4	354352	None
ERR3414594_bwa_single_metabat2_short_bin.83	78.16	0.62	Gradient Boost (General Model)	11	0.905	44279	340.1168910648715	1839553	0.52	1634	66	129040	None
ERR3414594_bwa_single_metabat2_short_bin.84	21.15	0.0	Neural Network (Specific Model)	11	0.875	40808	306.3219616204691	491187	0.6	469	33	56205	None
ERR3414594_bwa_single_metabat2_short_bin.85	91.85	1.38	Gradient Boost (General Model)	11	0.909	72180	297.92939481268013	1362205	0.34	1388	44	189887	None
ERR3414594_bwa_single_metabat2_short_bin.86	96.44	0.12	Gradient Boost (General Model)	11	0.809	31853	309.974261201144	2408449	0.47	2098	135	186330	None
ERR3414594_bwa_single_metabat2_short_bin.87	65.96	1.14	Gradient Boost (General Model)	11	0.897	31184	301.5657781599312	1170392	0.28	1163	51	148726	None
ERR3414594_bwa_single_metabat2_short_bin.88	9.25	0.09	Neural Network (Specific Model)	11	0.884	76463	324.91752577319585	320088	0.52	291	6	119937	None
ERR3414594_bwa_single_metabat2_short_bin.89	83.71	3.42	Gradient Boost (General Model)	11	0.868	36226	281.2246835443038	1227189	0.28	1264	70	113239	None
ERR3414594_bwa_single_metabat2_short_bin.9	19.46	0.0	Neural Network (Specific Model)	11	0.883	61700	306.85167464114835	870043	0.51	836	21	91837	None
ERR3414594_bwa_single_metabat2_short_bin.90	20.44	0.0	Neural Network (Specific Model)	11	0.898	102565	326.3068181818182	478904	0.56	440	13	176806	None
ERR3414594_bwa_single_metabat2_short_bin.91	51.15	0.0	Gradient Boost (General Model)	11	0.875	41560	340.84823284823284	1122018	0.63	962	47	154438	None
ERR3414594_bwa_single_metabat2_short_bin.92	100.0	100.68	Gradient Boost (General Model)	11	0.859	30851	277.4659648110759	6702978	0.28	6934	379	146360	None
ERR3414594_bwa_single_metabat2_short_bin.93	11.49	0.11	Neural Network (Specific Model)	11	0.903	31623	348.5816326530612	226371	0.55	196	8	73943	None
ERR3414594_bwa_single_metabat2_short_bin.94	93.9	27.86	Gradient Boost (General Model)	11	0.861	25942	289.988864142539	2718337	0.28	2694	179	84212	None
ERR3414594_bwa_single_metabat2_short_bin.95	6.78	0.05	Neural Network (Specific Model)	11	0.876	18716	275.0403587443946	209698	0.52	223	22	27431	None
ERR3414594_bwa_single_metabat2_short_bin.96	9.75	0.01	Neural Network (Specific Model)	11	0.85	59058	311.63604240282683	310969	0.61	283	7	67977	None
