Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414576_strobealign_all_metabat2_short_bin.123	5.9	0.0	Neural Network (Specific Model)	11	0.854	89387	295.25984251968504	262973	0.48	254	5	122132	None
ERR3414576_strobealign_all_metabat2_short_bin.124	70.73	0.0	Neural Network (Specific Model)	11	0.835	64054	292.6164021164021	1586106	0.46	1512	36	161891	None
ERR3414576_strobealign_all_metabat2_short_bin.125	92.67	0.04	Gradient Boost (General Model)	11	0.853	44996	307.8732663797226	2257549	0.55	2091	82	179254	None
ERR3414576_strobealign_all_metabat2_short_bin.126	10.96	0.12	Neural Network (Specific Model)	11	0.871	50226	295.8009259259259	438862	0.51	432	26	119937	None
ERR3414576_strobealign_all_metabat2_short_bin.127	93.05	0.56	Gradient Boost (General Model)	11	0.905	138780	341.11956971452213	2726946	0.53	2417	38	359612	None
ERR3414576_strobealign_all_metabat2_short_bin.128	77.58	0.17	Gradient Boost (General Model)	11	0.896	40848	339.216924110141	1688966	0.54	1489	59	99420	None
ERR3414576_strobealign_all_metabat2_short_bin.129	65.79	0.95	Gradient Boost (General Model)	11	0.83	5198	243.99744637385086	1719781	0.47	1958	390	27472	None
ERR3414576_strobealign_all_metabat2_short_bin.13	98.5	0.92	Neural Network (Specific Model)	11	0.885	207335	310.5595238095238	2118174	0.53	2016	23	288425	None
ERR3414576_strobealign_all_metabat2_short_bin.130	8.38	0.0	Neural Network (Specific Model)	11	0.88	57776	314.5676567656766	324204	0.59	303	6	113900	None
ERR3414576_strobealign_all_metabat2_short_bin.131	57.39	0.29	Neural Network (Specific Model)	11	0.874	32089	303.54571226080793	1468823	0.63	1411	79	113332	None
ERR3414576_strobealign_all_metabat2_short_bin.132	56.42	1.02	Gradient Boost (General Model)	11	0.865	3748	236.79329608938548	1025717	0.58	1253	304	17113	None
ERR3414576_strobealign_all_metabat2_short_bin.133	53.59	0.2	Gradient Boost (General Model)	11	0.915	2995	229.54269081500647	1158693	0.51	1546	410	10378	None
ERR3414576_strobealign_all_metabat2_short_bin.134	27.38	0.19	Neural Network (Specific Model)	11	0.864	63817	316.33841886269073	790291	0.57	721	23	132024	None
ERR3414576_strobealign_all_metabat2_short_bin.135	84.45	2.11	Gradient Boost (General Model)	11	0.859	43571	283.6851996867659	1262096	0.27	1277	48	95060	None
ERR3414576_strobealign_all_metabat2_short_bin.136	5.94	0.0	Neural Network (Specific Model)	11	0.9	74744	308.9224489795918	251454	0.46	245	5	86663	None
ERR3414576_strobealign_all_metabat2_short_bin.137	11.1	0.0	Neural Network (Specific Model)	11	0.866	37037	334.7647058823529	393753	0.6	340	20	74894	None
ERR3414576_strobealign_all_metabat2_short_bin.138	94.36	1.09	Gradient Boost (General Model)	11	0.897	56414	326.35474308300394	3307787	0.47	3036	88	193560	None
ERR3414576_strobealign_all_metabat2_short_bin.139	96.24	2.33	Gradient Boost (General Model)	11	0.894	16151	269.6699539776463	1372159	0.31	1521	117	67542	None
ERR3414576_strobealign_all_metabat2_short_bin.14	55.6	0.27	Neural Network (Specific Model)	11	0.882	4180	249.10435571687842	931070	0.39	1102	252	15079	None
ERR3414576_strobealign_all_metabat2_short_bin.140	46.66	0.0	Neural Network (Specific Model)	11	0.891	49663	313.08892921960074	1160027	0.59	1102	39	129486	None
ERR3414576_strobealign_all_metabat2_short_bin.141	74.32	3.68	Gradient Boost (General Model)	11	0.895	10090	300.7984467455621	2720426	0.54	2704	354	41782	None
ERR3414576_strobealign_all_metabat2_short_bin.142	91.13	1.55	Gradient Boost (General Model)	11	0.906	16210	315.3982947624848	1711210	0.57	1642	145	62502	None
ERR3414576_strobealign_all_metabat2_short_bin.143	76.52	0.76	Neural Network (Specific Model)	11	0.88	10963	287.1303232426886	1906295	0.62	1949	276	38972	None
ERR3414576_strobealign_all_metabat2_short_bin.144	9.01	0.02	Neural Network (Specific Model)	11	0.861	182865	278.9878048780488	318227	0.41	328	5	182865	None
ERR3414576_strobealign_all_metabat2_short_bin.145	95.86	5.9	Gradient Boost (General Model)	11	0.885	27170	293.77645502645504	1503045	0.28	1512	105	70011	None
ERR3414576_strobealign_all_metabat2_short_bin.146	99.61	1.67	Neural Network (Specific Model)	11	0.893	53010	294.02172636523784	1678334	0.34	1703	57	115932	None
ERR3414576_strobealign_all_metabat2_short_bin.147	82.31	0.0	Gradient Boost (General Model)	11	0.842	6143	276.9723076923077	1921635	0.64	1950	380	29681	None
ERR3414576_strobealign_all_metabat2_short_bin.148	30.74	0.25	Neural Network (Specific Model)	11	0.885	5012	290.5127782357791	1191767	0.54	1213	280	30905	None
ERR3414576_strobealign_all_metabat2_short_bin.149	34.71	0.21	Neural Network (Specific Model)	11	0.875	47663	317.187969924812	866808	0.61	798	30	110124	None
ERR3414576_strobealign_all_metabat2_short_bin.15	29.43	0.12	Neural Network (Specific Model)	11	0.891	3035	233.92214765100672	584932	0.37	745	189	19643	None
ERR3414576_strobealign_all_metabat2_short_bin.150	24.06	0.19	Neural Network (Specific Model)	11	0.903	78990	308.1773940345369	651004	0.48	637	33	202924	None
ERR3414576_strobealign_all_metabat2_short_bin.151	7.1	0.0	Neural Network (Specific Model)	11	0.912	96018	360.4405144694534	368095	0.46	311	6	162648	None
ERR3414576_strobealign_all_metabat2_short_bin.152	22.18	0.34	Neural Network (Specific Model)	11	0.872	11897	328.5516074450085	667093	0.64	591	77	37615	None
ERR3414576_strobealign_all_metabat2_short_bin.153	90.97	0.03	Neural Network (Specific Model)	11	0.871	20326	292.7192336035372	1366472	0.4	1357	107	61840	None
ERR3414576_strobealign_all_metabat2_short_bin.154	24.4	0.06	Neural Network (Specific Model)	11	0.899	9847	286.7481162540366	886834	0.45	929	136	34118	None
ERR3414576_strobealign_all_metabat2_short_bin.155	10.12	0.43	Neural Network (Specific Model)	11	0.902	93491	364.9138461538462	393581	0.52	325	8	104477	None
ERR3414576_strobealign_all_metabat2_short_bin.156	33.89	0.0	Neural Network (Specific Model)	11	0.89	3913	251.23253588516747	882115	0.59	1045	245	13195	None
ERR3414576_strobealign_all_metabat2_short_bin.157	18.68	0.0	Neural Network (Specific Model)	11	0.886	2344	227.8831341301461	578878	0.63	753	238	11755	None
ERR3414576_strobealign_all_metabat2_short_bin.158	87.34	0.08	Neural Network (Specific Model)	11	0.87	56968	313.28706939590614	2161220	0.56	2003	69	170921	None
ERR3414576_strobealign_all_metabat2_short_bin.159	97.75	0.0	Gradient Boost (General Model)	11	0.901	27342	342.9301181102362	2316639	0.49	2032	151	92153	None
ERR3414576_strobealign_all_metabat2_short_bin.16	54.24	1.79	Neural Network (Specific Model)	11	0.879	7272	263.37064809855383	1674682	0.64	1867	313	54261	None
ERR3414576_strobealign_all_metabat2_short_bin.160	6.18	0.01	Neural Network (Specific Model)	11	0.827	5186	224.20396600566573	286287	0.4	353	66	22679	None
ERR3414576_strobealign_all_metabat2_short_bin.161	13.55	0.03	Neural Network (Specific Model)	11	0.858	3053	232.1057934508816	321494	0.29	397	111	10638	None
ERR3414576_strobealign_all_metabat2_short_bin.162	9.19	0.06	Neural Network (Specific Model)	11	0.888	3622	277.48448687350833	392059	0.47	419	117	19999	None
ERR3414576_strobealign_all_metabat2_short_bin.163	77.24	0.32	Gradient Boost (General Model)	11	0.869	6741	273.9237368922784	1978586	0.62	2098	354	32130	None
ERR3414576_strobealign_all_metabat2_short_bin.164	57.06	0.01	Neural Network (Specific Model)	11	0.87	47493	303.3808789514264	1353557	0.57	1297	52	101681	None
ERR3414576_strobealign_all_metabat2_short_bin.165	6.45	0.0	Neural Network (Specific Model)	11	0.884	79493	239.91752577319588	236445	0.51	291	3	88262	None
ERR3414576_strobealign_all_metabat2_short_bin.166	96.61	0.0	Gradient Boost (General Model)	11	0.899	22972	323.5222129086337	2570171	0.5	2386	164	54970	None
ERR3414576_strobealign_all_metabat2_short_bin.167	33.11	0.0	Neural Network (Specific Model)	11	0.899	170423	329.0546391752577	1062976	0.45	970	16	197372	None
ERR3414576_strobealign_all_metabat2_short_bin.168	96.58	0.04	Gradient Boost (General Model)	11	0.886	40006	310.9279315960912	2582281	0.66	2456	119	88300	None
ERR3414576_strobealign_all_metabat2_short_bin.169	100.0	1.73	Neural Network (Specific Model)	11	0.911	98087	311.7228406909789	2669629	0.43	2605	42	246010	None
ERR3414576_strobealign_all_metabat2_short_bin.17	98.77	0.49	Neural Network (Specific Model)	11	0.875	66845	294.1133810010214	1969892	0.5	1958	45	198116	None
ERR3414576_strobealign_all_metabat2_short_bin.170	81.33	0.86	Neural Network (Specific Model)	11	0.874	8553	292.41559424678275	2646060	0.51	2642	408	52576	None
ERR3414576_strobealign_all_metabat2_short_bin.171	28.98	0.43	Neural Network (Specific Model)	11	0.85	74649	281.4657738095238	666371	0.27	672	17	101521	None
ERR3414576_strobealign_all_metabat2_short_bin.172	7.65	0.0	Neural Network (Specific Model)	11	0.826	62944	310.38839285714283	252131	0.58	224	6	97026	None
ERR3414576_strobealign_all_metabat2_short_bin.173	8.36	0.0	Neural Network (Specific Model)	11	0.878	192550	335.73251028806584	278083	0.45	243	3	192550	None
ERR3414576_strobealign_all_metabat2_short_bin.174	86.89	0.05	Gradient Boost (General Model)	11	0.877	10971	316.83061383061386	1391860	0.58	1287	170	49259	None
ERR3414576_strobealign_all_metabat2_short_bin.175	91.65	1.13	Gradient Boost (General Model)	11	0.888	38444	319.4866112650046	2334863	0.63	2166	102	133463	None
ERR3414576_strobealign_all_metabat2_short_bin.176	9.63	0.0	Neural Network (Specific Model)	11	0.924	49200	337.64141414141415	216550	0.5	198	5	79312	None
ERR3414576_strobealign_all_metabat2_short_bin.177	3.99	0.09	Neural Network (Specific Model)	11	0.896	78349	253.8421052631579	209291	0.42	247	3	84400	None
ERR3414576_strobealign_all_metabat2_short_bin.178	5.08	0.03	Neural Network (Specific Model)	11	0.898	6032	266.6885813148789	256436	0.44	289	56	17691	None
ERR3414576_strobealign_all_metabat2_short_bin.179	99.95	1.21	Neural Network (Specific Model)	11	0.885	58008	318.79913606911447	1997495	0.47	1852	56	225789	None
ERR3414576_strobealign_all_metabat2_short_bin.18	80.27	0.02	Neural Network (Specific Model)	11	0.909	64988	323.9490043710539	2197448	0.53	2059	62	124859	None
ERR3414576_strobealign_all_metabat2_short_bin.180	17.7	0.0	Neural Network (Specific Model)	11	0.863	31136	314.5027932960894	390767	0.62	358	13	49430	None
ERR3414576_strobealign_all_metabat2_short_bin.181	4.56	0.0	Neural Network (Specific Model)	11	0.906	27009	349.64204545454544	203461	0.52	176	8	87079	None
ERR3414576_strobealign_all_metabat2_short_bin.182	7.36	0.0	Neural Network (Specific Model)	11	0.857	21313	275.65315315315314	213790	0.58	222	16	26436	None
ERR3414576_strobealign_all_metabat2_short_bin.183	5.51	0.04	Neural Network (Specific Model)	11	0.836	48908	314.88702928870293	269286	0.47	239	7	120941	None
ERR3414576_strobealign_all_metabat2_short_bin.184	65.76	0.06	Neural Network (Specific Model)	11	0.864	31000	322.74088748019017	1412716	0.54	1262	64	96665	None
ERR3414576_strobealign_all_metabat2_short_bin.185	59.62	2.24	Neural Network (Specific Model)	11	0.885	6053	269.39924134660976	1922180	0.65	2109	402	20648	None
ERR3414576_strobealign_all_metabat2_short_bin.186	58.55	0.06	Neural Network (Specific Model)	11	0.895	6591	262.46629213483146	2499858	0.6	2848	482	51545	None
ERR3414576_strobealign_all_metabat2_short_bin.187	70.89	5.36	Gradient Boost (General Model)	11	0.841	8681	299.9236111111111	1537945	0.27	1440	234	42659	None
ERR3414576_strobealign_all_metabat2_short_bin.188	34.96	0.04	Neural Network (Specific Model)	11	0.894	11391	312.96631376323387	1090066	0.46	1039	133	35527	None
ERR3414576_strobealign_all_metabat2_short_bin.189	36.26	0.14	Neural Network (Specific Model)	11	0.907	4244	285.5461883408072	1050740	0.46	1115	290	13340	None
ERR3414576_strobealign_all_metabat2_short_bin.19	96.78	0.99	Neural Network (Specific Model)	11	0.892	71828	333.1248055987558	2874234	0.5	2572	56	195485	None
ERR3414576_strobealign_all_metabat2_short_bin.190	51.51	0.55	Neural Network (Specific Model)	11	0.835	3910	255.74309392265192	1658328	0.48	1810	481	12853	None
ERR3414576_strobealign_all_metabat2_short_bin.191	30.12	0.08	Neural Network (Specific Model)	11	0.851	3135	235.9747474747475	819426	0.56	990	280	12654	None
ERR3414576_strobealign_all_metabat2_short_bin.192	34.32	0.76	Neural Network (Specific Model)	11	0.888	3049	240.18702290076337	1060249	0.66	1310	373	8914	None
ERR3414576_strobealign_all_metabat2_short_bin.193	5.57	0.01	Neural Network (Specific Model)	11	0.89	22715	307.8805460750853	303094	0.49	293	22	62388	None
ERR3414576_strobealign_all_metabat2_short_bin.194	23.37	0.08	Neural Network (Specific Model)	11	0.849	2650	237.7454323995128	687973	0.61	821	270	9378	None
ERR3414576_strobealign_all_metabat2_short_bin.195	51.66	0.54	Gradient Boost (General Model)	11	0.865	3500	261.64990689013035	971307	0.27	1074	303	20822	None
ERR3414576_strobealign_all_metabat2_short_bin.196	27.65	1.47	Neural Network (Specific Model)	11	0.889	2477	228.26367461430576	547662	0.28	713	224	5936	None
ERR3414576_strobealign_all_metabat2_short_bin.2	88.41	0.21	Neural Network (Specific Model)	11	0.901	50435	323.0443896424168	2610669	0.48	2433	87	119527	None
ERR3414576_strobealign_all_metabat2_short_bin.20	93.68	0.94	Gradient Boost (General Model)	11	0.86	49637	318.6051227321238	3119942	0.62	2811	115	217427	None
ERR3414576_strobealign_all_metabat2_short_bin.21	86.62	0.38	Gradient Boost (General Model)	11	0.896	40784	298.25157977883094	2523369	0.6	2532	118	76078	None
ERR3414576_strobealign_all_metabat2_short_bin.22	49.34	1.37	Gradient Boost (General Model)	11	0.883	4787	274.14414414414415	2163657	0.55	2331	538	30500	None
ERR3414576_strobealign_all_metabat2_short_bin.23	91.96	0.95	Neural Network (Specific Model)	11	0.878	17959	291.90513595166163	1649038	0.37	1655	135	83434	None
ERR3414576_strobealign_all_metabat2_short_bin.24	74.15	0.07	Gradient Boost (General Model)	11	0.874	32624	328.40379008746356	1544692	0.56	1372	109	228093	None
ERR3414576_strobealign_all_metabat2_short_bin.25	92.9	0.0	Gradient Boost (General Model)	11	0.857	98606	327.4501891551072	2722736	0.64	2379	37	454073	None
ERR3414576_strobealign_all_metabat2_short_bin.26	7.38	0.0	Neural Network (Specific Model)	11	0.861	2942	248.10802469135803	279378	0.65	324	102	5993	None
ERR3414576_strobealign_all_metabat2_short_bin.27	8.06	0.31	Neural Network (Specific Model)	11	0.869	4715	261.38278931750745	303406	0.45	337	77	12516	None
ERR3414576_strobealign_all_metabat2_short_bin.28	5.98	0.02	Neural Network (Specific Model)	11	0.91	3877	204.275204359673	245926	0.33	367	68	12756	None
ERR3414576_strobealign_all_metabat2_short_bin.29	15.34	0.0	Neural Network (Specific Model)	11	0.908	47754	312.038338658147	322100	0.55	313	9	95669	None
ERR3414576_strobealign_all_metabat2_short_bin.3	74.87	1.06	Gradient Boost (General Model)	11	0.868	12059	278.0414808206958	2150583	0.6	2242	242	49488	None
ERR3414576_strobealign_all_metabat2_short_bin.30	25.25	0.0	Neural Network (Specific Model)	11	0.879	3868	247.46527777777777	364097	0.28	432	111	13149	None
ERR3414576_strobealign_all_metabat2_short_bin.31	89.36	0.91	Neural Network (Specific Model)	11	0.877	58451	299.0209703947368	2483328	0.65	2432	80	134839	None
ERR3414576_strobealign_all_metabat2_short_bin.32	18.82	0.0	Neural Network (Specific Model)	11	0.865	79791	307.8595041322314	386786	0.47	363	6	111801	None
ERR3414576_strobealign_all_metabat2_short_bin.33	58.92	0.4	Gradient Boost (General Model)	11	0.835	3745	252.6924842226047	1576392	0.56	1743	460	14843	None
ERR3414576_strobealign_all_metabat2_short_bin.34	51.08	0.01	Gradient Boost (General Model)	11	0.82	135770	320.69937888198757	943451	0.52	805	13	207183	None
ERR3414576_strobealign_all_metabat2_short_bin.35	75.99	1.21	Gradient Boost (General Model)	11	0.9	11328	291.024045261669	2054812	0.64	2121	250	49658	None
ERR3414576_strobealign_all_metabat2_short_bin.36	99.18	0.0	Gradient Boost (General Model)	11	0.839	61396	320.2594675665542	3048902	0.6	2667	75	150529	None
ERR3414576_strobealign_all_metabat2_short_bin.37	87.97	1.09	Neural Network (Specific Model)	11	0.894	23974	321.81118644067794	3180374	0.51	2950	222	122644	None
ERR3414576_strobealign_all_metabat2_short_bin.38	83.56	0.09	Neural Network (Specific Model)	11	0.894	31185	316.8098110172899	2638629	0.59	2487	129	164527	None
ERR3414576_strobealign_all_metabat2_short_bin.39	87.75	0.0	Gradient Boost (General Model)	11	0.893	73888	330.2432432432432	1844437	0.55	1665	37	153784	None
ERR3414576_strobealign_all_metabat2_short_bin.4	87.38	1.12	Neural Network (Specific Model)	11	0.818	15339	313.2413793103448	2725365	0.66	2378	258	60230	None
ERR3414576_strobealign_all_metabat2_short_bin.40	93.29	1.65	Gradient Boost (General Model)	11	0.882	42827	298.4176594253679	1445944	0.28	1427	53	114825	None
ERR3414576_strobealign_all_metabat2_short_bin.41	87.4	0.1	Gradient Boost (General Model)	11	0.884	111300	327.4970921334558	3624243	0.45	3267	63	284848	None
ERR3414576_strobealign_all_metabat2_short_bin.42	52.51	0.18	Gradient Boost (General Model)	11	0.762	2769	210.4561403508772	1223499	0.35	1482	458	10696	None
ERR3414576_strobealign_all_metabat2_short_bin.43	92.64	1.44	Gradient Boost (General Model)	11	0.876	19538	313.59272727272725	2654795	0.55	2475	204	96651	None
ERR3414576_strobealign_all_metabat2_short_bin.44	8.92	0.0	Neural Network (Specific Model)	11	0.852	56312	213.87412587412587	214966	0.32	286	4	86816	None
ERR3414576_strobealign_all_metabat2_short_bin.45	41.66	0.29	Neural Network (Specific Model)	11	0.897	3177	244.0630855715178	1301585	0.52	1601	442	10036	None
ERR3414576_strobealign_all_metabat2_short_bin.46	97.1	0.13	Neural Network (Specific Model)	11	0.868	28857	318.88928289992117	2790252	0.53	2538	131	125001	None
ERR3414576_strobealign_all_metabat2_short_bin.47	32.67	0.07	Neural Network (Specific Model)	11	0.865	2545	230.55737704918033	534814	0.3	671	212	6429	None
ERR3414576_strobealign_all_metabat2_short_bin.48	64.73	0.44	Gradient Boost (General Model)	11	0.872	3944	240.71523178807948	1619933	0.59	1963	460	19852	None
ERR3414576_strobealign_all_metabat2_short_bin.49	54.15	0.03	Neural Network (Specific Model)	11	0.873	63839	311.9837837837838	990390	0.55	925	25	132549	None
ERR3414576_strobealign_all_metabat2_short_bin.5	99.55	0.19	Neural Network (Specific Model)	11	0.894	101173	326.1717705033439	3104230	0.47	2841	41	201215	None
ERR3414576_strobealign_all_metabat2_short_bin.50	18.45	0.0	Neural Network (Specific Model)	11	0.88	240087	326.6806282722513	424721	0.53	382	8	240087	None
ERR3414576_strobealign_all_metabat2_short_bin.51	87.46	1.2	Neural Network (Specific Model)	11	0.889	16703	314.8215583366976	2625181	0.47	2477	219	66677	None
ERR3414576_strobealign_all_metabat2_short_bin.52	50.28	0.33	Gradient Boost (General Model)	11	0.889	7633	285.0971786833856	917540	0.6	957	165	22884	None
ERR3414576_strobealign_all_metabat2_short_bin.53	87.59	0.12	Gradient Boost (General Model)	11	0.892	19964	315.8806366047745	1600103	0.59	1508	108	153898	None
ERR3414576_strobealign_all_metabat2_short_bin.54	81.8	1.8	Neural Network (Specific Model)	11	0.88	9579	278.0373765867419	1341710	0.41	1418	199	46680	None
ERR3414576_strobealign_all_metabat2_short_bin.55	99.92	1.17	Neural Network (Specific Model)	11	0.874	78723	314.4730878186969	2283059	0.61	2118	36	197654	None
ERR3414576_strobealign_all_metabat2_short_bin.56	90.27	0.76	Gradient Boost (General Model)	11	0.844	121734	337.7181113460183	1701008	0.51	1419	24	196397	None
ERR3414576_strobealign_all_metabat2_short_bin.57	99.09	0.67	Neural Network (Specific Model)	11	0.905	43033	378.91064257028114	4998545	0.6	3984	180	184425	None
ERR3414576_strobealign_all_metabat2_short_bin.58	47.0	1.13	Gradient Boost (General Model)	11	0.91	5018	275.32669537136707	1680705	0.53	1858	403	18655	None
ERR3414576_strobealign_all_metabat2_short_bin.59	86.2	0.0	Gradient Boost (General Model)	11	0.876	101302	330.1785462244178	1599937	0.57	1417	26	257266	None
ERR3414576_strobealign_all_metabat2_short_bin.6	16.1	0.06	Neural Network (Specific Model)	11	0.854	43392	304.6193853427896	451723	0.59	423	17	69525	None
ERR3414576_strobealign_all_metabat2_short_bin.60	7.57	0.0	Neural Network (Specific Model)	11	0.869	36935	280.8478260869565	222828	0.27	230	7	50564	None
ERR3414576_strobealign_all_metabat2_short_bin.61	96.59	0.19	Gradient Boost (General Model)	11	0.919	65231	322.10502471169684	2547158	0.49	2428	55	135396	None
ERR3414576_strobealign_all_metabat2_short_bin.62	85.88	1.08	Neural Network (Specific Model)	11	0.869	60869	319.4806714140387	2165173	0.64	1966	50	128262	None
ERR3414576_strobealign_all_metabat2_short_bin.63	74.4	0.15	Neural Network (Specific Model)	11	0.86	64371	315.0336935791481	1725703	0.62	1573	39	180294	None
ERR3414576_strobealign_all_metabat2_short_bin.64	9.48	0.0	Neural Network (Specific Model)	11	0.866	52417	308.96923076923076	208448	0.64	195	6	60124	None
ERR3414576_strobealign_all_metabat2_short_bin.65	15.01	0.0	Neural Network (Specific Model)	11	0.886	130412	347.96287128712873	475582	0.53	404	4	210285	None
ERR3414576_strobealign_all_metabat2_short_bin.66	82.95	0.3	Neural Network (Specific Model)	11	0.88	11981	293.26932270916336	2503436	0.49	2510	301	61213	None
ERR3414576_strobealign_all_metabat2_short_bin.67	25.15	0.0	Neural Network (Specific Model)	11	0.84	134504	308.09001636661213	668967	0.6	611	7	262090	None
ERR3414576_strobealign_all_metabat2_short_bin.68	5.34	0.0	Neural Network (Specific Model)	11	0.902	49436	375.8036809815951	203480	0.49	163	6	61242	None
ERR3414576_strobealign_all_metabat2_short_bin.69	60.66	0.02	Neural Network (Specific Model)	11	0.885	21726	339.55307855626324	1083333	0.65	942	83	108069	None
ERR3414576_strobealign_all_metabat2_short_bin.7	99.64	3.66	Gradient Boost (General Model)	11	0.907	99863	338.03606698153715	2600510	0.53	2329	51	395413	None
ERR3414576_strobealign_all_metabat2_short_bin.70	99.36	1.71	Gradient Boost (General Model)	11	0.897	20569	274.91089108910893	2315540	0.31	2525	165	62697	None
ERR3414576_strobealign_all_metabat2_short_bin.71	12.62	0.01	Neural Network (Specific Model)	11	0.892	45998	323.0248447204969	349069	0.57	322	12	66491	None
ERR3414576_strobealign_all_metabat2_short_bin.72	97.15	0.29	Gradient Boost (General Model)	11	0.853	61500	305.2811659192825	2390020	0.57	2230	97	192349	None
ERR3414576_strobealign_all_metabat2_short_bin.73	75.42	0.02	Gradient Boost (General Model)	11	0.88	61655	338.75993189557323	2031335	0.61	1762	60	210275	None
ERR3414576_strobealign_all_metabat2_short_bin.74	7.49	0.0	Neural Network (Specific Model)	11	0.834	150075	268.10267857142856	214734	0.55	224	3	150075	None
