Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_119.fa	84.1	3.14	Gradient Boost (General Model)	11	0.896	10644	280.83512064343165	1399476	0.31	1492	178	68275	None
SemiBin_12.fa	95.19	3.09	Gradient Boost (General Model)	11	0.907	73226	338.01213307240704	2851629	0.53	2555	56	309724	None
SemiBin_120.fa	79.57	0.03	Neural Network (Specific Model)	11	0.863	17326	290.57001972386587	1023357	0.41	1014	99	67908	None
SemiBin_121.fa	87.75	0.84	Gradient Boost (General Model)	11	0.897	13212	308.35710367526053	1875136	0.49	1823	208	67858	None
SemiBin_122.fa	10.27	0.05	Neural Network (Specific Model)	11	0.873	19058	222.61167883211678	521403	0.43	685	48	66096	None
SemiBin_123.fa	15.01	0.38	Neural Network (Specific Model)	11	0.906	22368	262.45652173913044	358511	0.27	414	28	65923	None
SemiBin_124.fa	62.05	1.98	Gradient Boost (General Model)	11	0.865	11905	279.3465577596266	2487847	0.6	2571	268	65691	None
SemiBin_125.fa	4.42	0.0	Neural Network (Specific Model)	11	0.901	5934	265.2943548387097	218319	0.5	248	38	65591	None
SemiBin_126.fa	8.51	0.02	Neural Network (Specific Model)	11	0.875	20199	287.78864353312304	311655	0.31	317	22	65513	None
SemiBin_127.fa	90.96	1.78	Gradient Boost (General Model)	11	0.88	19698	296.54448919809596	2753426	0.51	2731	221	65095	None
SemiBin_13.fa	96.71	1.81	Neural Network (Specific Model)	11	0.897	85892	329.04542626011204	3530523	0.53	3214	77	298366	None
SemiBin_131.fa	81.5	0.72	Neural Network (Specific Model)	11	0.909	13041	308.1017480950247	2263944	0.53	2231	240	63998	None
SemiBin_133.fa	32.72	0.63	Neural Network (Specific Model)	11	0.878	4183	258.9801324503311	1065084	0.52	1208	249	63167	None
SemiBin_134.fa	82.65	2.79	Neural Network (Specific Model)	11	0.895	22754	299.2854486285449	2153736	0.47	2151	147	61850	None
SemiBin_135.fa	10.63	0.45	Neural Network (Specific Model)	11	0.886	24334	256.17813051146385	489650	0.54	567	38	61338	None
SemiBin_137.fa	82.52	0.56	Neural Network (Specific Model)	11	0.901	12173	294.1845509893455	2566281	0.49	2628	262	60282	None
SemiBin_139.fa	97.44	1.77	Gradient Boost (General Model)	11	0.88	21255	283.32334494773517	1383979	0.27	1435	93	57314	None
SemiBin_14.fa	100.0	0.4	Neural Network (Specific Model)	11	0.883	105895	322.6421692853523	2157875	0.46	1973	40	287124	None
SemiBin_140.fa	91.57	12.51	Gradient Boost (General Model)	11	0.862	14752	288.2639902676399	1645463	0.27	1644	159	56418	None
SemiBin_142.fa	62.05	0.64	Gradient Boost (General Model)	11	0.874	11204	288.106901217862	2189245	0.55	2217	248	55400	None
SemiBin_143.fa	76.85	2.22	Neural Network (Specific Model)	11	0.843	10066	290.7665576451349	2524886	0.61	2446	336	54953	None
SemiBin_144.fa	15.79	0.38	Neural Network (Specific Model)	11	0.885	14320	292.37248677248675	933828	0.56	945	104	54562	None
SemiBin_145.fa	86.68	5.09	Gradient Boost (General Model)	11	0.901	16627	270.57961432506886	1630647	0.31	1815	169	54448	None
SemiBin_147.fa	80.82	1.41	Neural Network (Specific Model)	11	0.873	14747	290.76985743380857	2449312	0.64	2455	232	52668	None
SemiBin_148.fa	7.66	0.02	Neural Network (Specific Model)	11	0.884	11255	269.0739910313901	406109	0.52	446	52	51881	None
SemiBin_149.fa	52.63	0.03	Neural Network (Specific Model)	11	0.894	11882	288.135721493441	1912171	0.63	1982	229	51718	None
SemiBin_15.fa	90.33	4.18	Gradient Boost (General Model)	11	0.91	53036	334.550323176362	2384501	0.55	2166	84	280885	None
SemiBin_150.fa	8.76	0.55	Neural Network (Specific Model)	11	0.88	13533	284.9205702647658	475386	0.44	491	43	51470	None
SemiBin_154.fa	5.17	0.01	Neural Network (Specific Model)	11	0.883	13947	240.5483870967742	252158	0.5	310	26	49733	None
SemiBin_155.fa	10.45	0.0	Neural Network (Specific Model)	11	0.907	19663	302.14921465968587	380667	0.45	382	27	49562	None
SemiBin_156.fa	75.12	2.48	Gradient Boost (General Model)	11	0.845	11288	292.66195085629187	1393578	0.27	1343	175	49131	None
SemiBin_157.fa	6.73	0.05	Neural Network (Specific Model)	11	0.922	10080	272.4471544715447	217421	0.55	246	31	48627	None
SemiBin_158.fa	75.53	1.07	Neural Network (Specific Model)	11	0.877	10162	310.1794871794872	1981417	0.52	1872	238	48239	None
SemiBin_159.fa	6.66	0.05	Neural Network (Specific Model)	11	0.903	17565	334.3404255319149	260398	0.42	235	22	47949	None
SemiBin_16.fa	94.21	0.17	Gradient Boost (General Model)	11	0.858	64126	354.1828147100424	3500299	0.53	2828	91	278985	None
SemiBin_160.fa	5.37	0.0	Neural Network (Specific Model)	11	0.897	23995	295.9656862745098	201152	0.4	204	17	47759	None
SemiBin_161.fa	17.74	0.05	Neural Network (Specific Model)	11	0.895	12419	278.05037313432837	498143	0.37	536	55	47365	None
SemiBin_162.fa	10.65	0.09	Neural Network (Specific Model)	11	0.87	13401	271.3020134228188	416889	0.46	447	42	46814	None
SemiBin_163.fa	64.19	2.68	Gradient Boost (General Model)	11	0.851	7781	287.06053811659194	1351688	0.27	1338	204	46807	None
SemiBin_164.fa	45.86	0.45	Neural Network (Specific Model)	11	0.878	7077	264.88084112149534	1546471	0.64	1712	250	46527	None
SemiBin_165.fa	52.67	0.38	Gradient Boost (General Model)	11	0.873	7359	271.8961807423346	1733161	0.63	1859	281	46454	None
SemiBin_166.fa	5.58	0.02	Neural Network (Specific Model)	11	0.902	28685	257.90909090909093	225704	0.44	264	25	46371	None
SemiBin_169.fa	85.44	0.33	Gradient Boost (General Model)	11	0.877	8680	273.1787878787879	1845111	0.47	1980	256	44709	None
SemiBin_17.fa	99.97	0.63	Neural Network (Specific Model)	11	0.879	79382	324.092395167022	3104907	0.49	2814	63	278481	None
SemiBin_170.fa	6.1	0.04	Neural Network (Specific Model)	11	0.896	6858	259.45848375451266	239623	0.46	277	43	44681	None
SemiBin_174.fa	9.44	0.16	Neural Network (Specific Model)	11	0.868	8152	261.82368082368083	701107	0.56	777	100	41078	None
SemiBin_175.fa	58.64	0.07	Neural Network (Specific Model)	11	0.88	9242	284.68135435992576	2087651	0.64	2156	280	39832	None
SemiBin_176.fa	4.29	0.0	Neural Network (Specific Model)	11	0.879	5277	298.793893129771	266515	0.61	262	46	39829	None
SemiBin_178.fa	7.54	0.01	Neural Network (Specific Model)	11	0.905	23652	366.5617021276596	285079	0.46	235	18	39789	None
SemiBin_179.fa	57.89	0.0	Gradient Boost (General Model)	11	0.856	6767	272.73091076356945	2071656	0.51	2174	355	38987	None
SemiBin_18.fa	94.4	0.36	Gradient Boost (General Model)	11	0.905	100081	341.121490803485	2331627	0.51	2066	77	264243	None
SemiBin_180.fa	8.78	0.03	Neural Network (Specific Model)	11	0.892	5970	260.18697478991595	414914	0.38	476	68	38833	None
SemiBin_184.fa	6.25	0.0	Neural Network (Specific Model)	11	0.892	24551	271.69465648854964	238625	0.5	262	21	38331	None
SemiBin_186.fa	15.77	0.01	Neural Network (Specific Model)	11	0.894	12848	318.73316708229424	428084	0.38	401	51	37548	None
SemiBin_187.fa	4.92	0.0	Neural Network (Specific Model)	11	0.885	7253	329.6146341463415	228384	0.61	205	35	37543	None
SemiBin_189.fa	54.06	0.92	Gradient Boost (General Model)	11	0.903	7185	282.27407407407406	1643077	0.64	1755	257	35397	None
SemiBin_19.fa	93.91	0.16	Gradient Boost (General Model)	11	0.854	74917	340.98148148148147	2776484	0.55	2322	79	262617	None
SemiBin_190.fa	72.55	0.96	Gradient Boost (General Model)	11	0.908	7789	281.49457429048414	2221966	0.47	2396	330	35365	None
SemiBin_191.fa	42.22	0.09	Gradient Boost (General Model)	11	0.845	11262	286.3557114228457	1012456	0.29	998	117	35196	None
SemiBin_193.fa	10.68	0.15	Neural Network (Specific Model)	11	0.87	10668	295.6174033149171	735868	0.46	724	98	35024	None
SemiBin_196.fa	5.76	0.0	Neural Network (Specific Model)	11	0.886	10504	262.9240121580547	291877	0.41	329	41	33678	None
SemiBin_199.fa	6.26	0.04	Neural Network (Specific Model)	11	0.861	16536	191.88963963963963	295100	0.46	444	28	33436	None
SemiBin_2.fa	99.01	1.91	Gradient Boost (General Model)	11	0.905	153740	320.01078705553334	2651260	0.48	2503	84	524862	None
SemiBin_20.fa	94.03	2.45	Gradient Boost (General Model)	11	0.891	62535	339.3770739064857	2269603	0.52	1989	68	260138	None
SemiBin_200.fa	80.04	2.65	Gradient Boost (General Model)	11	0.862	7754	267.3309389430477	1807940	0.62	1949	275	33122	None
SemiBin_201.fa	5.65	0.07	Neural Network (Specific Model)	11	0.901	10772	271.3232876712329	328412	0.43	365	43	33087	None
SemiBin_202.fa	87.71	2.74	Gradient Boost (General Model)	11	0.857	8936	277.59795436664047	1232330	0.29	1271	167	33079	None
SemiBin_203.fa	61.42	0.86	Neural Network (Specific Model)	11	0.888	8485	281.62098828323997	1863211	0.65	1963	272	32978	None
SemiBin_205.fa	67.77	1.22	Gradient Boost (General Model)	11	0.87	7880	270.8835	1863155	0.62	2000	279	32489	None
SemiBin_207.fa	80.41	0.26	Gradient Boost (General Model)	11	0.859	8126	278.6748140276302	1829327	0.57	1882	268	30693	None
SemiBin_208.fa	5.53	0.01	Neural Network (Specific Model)	11	0.901	8662	265.1233766233766	270648	0.52	308	39	30664	None
SemiBin_209.fa	89.04	2.06	Gradient Boost (General Model)	11	0.892	10057	258.35164051355207	1214012	0.31	1402	149	30436	None
SemiBin_21.fa	91.38	0.97	Neural Network (Specific Model)	11	0.887	90693	322.422559503277	3154448	0.46	2899	54	259973	None
SemiBin_210.fa	69.51	0.76	Gradient Boost (General Model)	11	0.878	6536	262.9574374725757	2042079	0.58	2279	343	30075	None
SemiBin_212.fa	7.97	0.15	Neural Network (Specific Model)	11	0.855	7212	280.26358695652175	360378	0.51	368	59	29661	None
SemiBin_213.fa	8.86	0.03	Neural Network (Specific Model)	11	0.914	10172	284.866323907455	362470	0.46	389	43	29598	None
SemiBin_214.fa	7.25	0.03	Neural Network (Specific Model)	11	0.896	9278	270.2991689750693	325628	0.48	361	44	28388	None
SemiBin_216.fa	74.4	0.82	Gradient Boost (General Model)	11	0.887	8704	284.7427127866304	2470483	0.5	2573	346	27876	None
SemiBin_217.fa	5.56	0.24	Neural Network (Specific Model)	11	0.886	12340	268.5367412140575	283635	0.47	313	35	27642	None
SemiBin_218.fa	9.65	0.98	Neural Network (Specific Model)	11	0.9	5201	272.80650684931504	529171	0.5	584	107	27429	None
SemiBin_219.fa	8.13	0.07	Neural Network (Specific Model)	11	0.898	13624	268.94615384615383	232816	0.48	260	27	27415	None
SemiBin_22.fa	94.42	0.31	Gradient Boost (General Model)	11	0.91	104437	311.0585023400936	1311769	0.51	1282	17	257850	None
SemiBin_221.fa	11.02	0.0	Neural Network (Specific Model)	11	0.891	6954	267.10309278350513	434408	0.49	485	74	27265	None
SemiBin_224.fa	5.4	0.15	Neural Network (Specific Model)	11	0.914	9261	277.6280701754386	258937	0.49	285	36	26813	None
SemiBin_225.fa	7.95	0.0	Neural Network (Specific Model)	11	0.872	9445	275.8340807174888	210948	0.47	223	28	26623	None
SemiBin_227.fa	7.04	0.02	Neural Network (Specific Model)	11	0.856	9747	270.1540983606557	287725	0.46	305	47	26038	None
SemiBin_23.fa	100.0	2.46	Neural Network (Specific Model)	11	0.891	61882	318.20365132424786	4158669	0.45	3889	142	254563	None
SemiBin_236.fa	6.41	0.0	Neural Network (Specific Model)	11	0.912	11317	325.24867724867727	201833	0.59	189	26	24463	None
SemiBin_24.fa	89.78	2.28	Gradient Boost (General Model)	11	0.848	91937	294.1629297458894	2085387	0.58	2007	41	253358	None
SemiBin_241.fa	7.2	0.09	Neural Network (Specific Model)	11	0.896	11292	274.95238095238096	288775	0.42	315	37	23616	None
SemiBin_243.fa	39.32	2.78	Gradient Boost (General Model)	11	0.905	8051	262.593991416309	1011297	0.31	1165	151	23416	None
SemiBin_244.fa	46.42	0.03	Neural Network (Specific Model)	11	0.877	6409	290.5533088235294	1079167	0.56	1088	191	23038	None
SemiBin_249.fa	62.47	0.36	Gradient Boost (General Model)	11	0.903	5446	275.82758620689657	1853366	0.5	2030	365	21618	None
SemiBin_25.fa	95.13	1.56	Gradient Boost (General Model)	11	0.873	81179	300.74591381872216	3472305	0.54	3365	81	248674	None
SemiBin_250.fa	4.14	0.0	Neural Network (Specific Model)	11	0.864	5456	272.5458015267176	247568	0.55	262	48	21367	None
SemiBin_251.fa	39.2	0.76	Neural Network (Specific Model)	11	0.896	5057	286.97767857142856	1072880	0.54	1120	224	21290	None
SemiBin_253.fa	17.36	0.02	Neural Network (Specific Model)	11	0.891	5224	276.65388213283444	993242	0.57	1069	195	21175	None
SemiBin_26.fa	97.64	0.62	Gradient Boost (General Model)	11	0.889	46077	308.2379064234734	2617376	0.61	2522	90	247905	None
SemiBin_265.fa	27.72	0.04	Neural Network (Specific Model)	11	0.828	3949	250.8498253783469	778483	0.56	859	196	17567	None
SemiBin_266.fa	7.52	0.02	Neural Network (Specific Model)	11	0.857	7469	247.05185185185186	349256	0.49	405	61	17331	None
SemiBin_268.fa	28.25	0.08	Neural Network (Specific Model)	11	0.874	4084	260.22574123989216	1320558	0.53	1484	323	16638	None
SemiBin_27.fa	99.6	0.33	Neural Network (Specific Model)	11	0.87	52294	311.71492007104797	2413645	0.48	2252	80	240085	None
SemiBin_270.fa	34.31	1.96	Neural Network (Specific Model)	11	0.897	5033	266.69874476987445	849560	0.57	956	182	16600	None
SemiBin_274.fa	6.17	0.01	Neural Network (Specific Model)	11	0.881	6650	229.05649717514123	274649	0.44	354	47	16107	None
SemiBin_276.fa	5.64	0.0	Neural Network (Specific Model)	11	0.915	5550	291.5260663507109	200857	0.48	211	42	15924	None
SemiBin_278.fa	9.01	0.15	Neural Network (Specific Model)	11	0.881	5377	272.06026785714283	414000	0.51	448	83	15547	None
SemiBin_28.fa	97.68	0.27	Gradient Boost (General Model)	11	0.916	88364	319.90577281191804	2808522	0.49	2685	56	239939	None
SemiBin_289.fa	13.64	0.01	Neural Network (Specific Model)	11	0.892	3581	244.86421725239617	513532	0.55	626	139	14098	None
SemiBin_29.fa	94.64	0.09	Neural Network (Specific Model)	11	0.853	52230	344.64018892228427	2818565	0.48	2329	91	237157	None
SemiBin_299.fa	7.66	0.01	Neural Network (Specific Model)	11	0.886	3332	230.37627118644068	228936	0.49	295	68	13057	None
SemiBin_3.fa	100.0	2.2	Neural Network (Specific Model)	11	0.903	197188	298.30546623794214	3076742	0.42	3110	47	448183	None
SemiBin_30.fa	10.18	0.06	Neural Network (Specific Model)	11	0.886	98746	214.7157584683358	491432	0.39	679	27	231668	None
SemiBin_302.fa	11.4	0.07	Neural Network (Specific Model)	11	0.879	4088	248.07061503416855	370564	0.6	439	92	12891	None
SemiBin_31.fa	100.0	0.07	Neural Network (Specific Model)	11	0.921	91153	301.0243019648397	1890790	0.34	1934	45	223518	None
SemiBin_314.fa	20.73	0.0	Neural Network (Specific Model)	11	0.865	3976	238.49700598802394	413688	0.41	501	103	11573	None
SemiBin_32.fa	98.56	0.1	Gradient Boost (General Model)	11	0.85	89526	307.51507208387943	2478115	0.55	2289	76	206375	None
SemiBin_322.fa	31.29	0.52	Neural Network (Specific Model)	11	0.878	3900	256.3261231281198	524983	0.27	601	135	10773	None
SemiBin_33.fa	99.7	1.0	Gradient Boost (General Model)	11	0.875	76165	314.94232602478553	2261696	0.61	2098	41	200099	None
SemiBin_333.fa	12.64	0.07	Neural Network (Specific Model)	11	0.889	3477	249.616122840691	437284	0.39	521	120	10044	None
SemiBin_34.fa	97.32	0.04	Gradient Boost (General Model)	11	0.898	74292	328.48333333333335	2432178	0.52	2220	52	198025	None
SemiBin_344.fa	8.35	0.0	Neural Network (Specific Model)	11	0.904	4200	253.17352941176472	284392	0.56	340	69	9502	None
SemiBin_35.fa	94.98	0.18	Gradient Boost (General Model)	11	0.845	59536	326.3972272453285	1920339	0.51	1659	57	194679	None
SemiBin_352.fa	9.76	0.03	Neural Network (Specific Model)	11	0.885	3272	268.9829931972789	267120	0.63	294	76	8652	None
SemiBin_356.fa	11.63	0.0	Neural Network (Specific Model)	11	0.883	3504	231.98039215686273	279861	0.48	357	80	8339	None
SemiBin_36.fa	10.42	0.22	Neural Network (Specific Model)	11	0.807	189927	263.74931129476585	355135	0.56	363	2	189927	None
SemiBin_360.fa	7.03	0.01	Neural Network (Specific Model)	11	0.895	3841	255.34076433121018	267798	0.53	314	71	7909	None
SemiBin_361.fa	7.97	0.0	Neural Network (Specific Model)	11	0.907	3560	249.4935064935065	252614	0.55	308	71	7906	None
SemiBin_37.fa	73.37	0.07	Neural Network (Specific Model)	11	0.87	63801	306.554085155351	1833517	0.62	1738	56	180550	None
SemiBin_371.fa	14.0	0.0	Neural Network (Specific Model)	11	0.91	3662	235.6943907156673	399912	0.48	517	112	6734	None
SemiBin_38.fa	99.34	1.61	Gradient Boost (General Model)	11	0.875	115270	300.2492702860479	1757374	0.4	1713	56	177119	None
SemiBin_39.fa	98.64	0.14	Neural Network (Specific Model)	11	0.886	62581	325.1213653603034	2608553	0.53	2373	59	171798	None
SemiBin_4.fa	95.91	0.38	Neural Network (Specific Model)	11	0.88	72180	328.25259515570934	3226904	0.48	2890	76	168912	None
SemiBin_40.fa	90.56	0.27	Neural Network (Specific Model)	11	0.897	41881	317.52312435765674	3091778	0.44	2919	118	166629	None
SemiBin_41.fa	93.18	4.99	Gradient Boost (General Model)	11	0.879	66079	324.83854942871335	2227197	0.54	2013	80	164412	None
SemiBin_42.fa	94.78	1.19	Gradient Boost (General Model)	11	0.898	53909	293.06130790190736	1434416	0.31	1468	54	162548	None
SemiBin_43.fa	94.49	0.03	Gradient Boost (General Model)	11	0.832	64443	331.59024699176695	1885429	0.49	1579	58	158904	None
SemiBin_44.fa	97.32	0.15	Gradient Boost (General Model)	11	0.895	48117	316.21732580037667	2807386	0.66	2655	94	154755	None
SemiBin_45.fa	94.28	1.26	Gradient Boost (General Model)	11	0.858	48994	316.9397672826831	3234230	0.62	2922	136	152821	None
SemiBin_46.fa	98.74	0.22	Gradient Boost (General Model)	11	0.888	55107	312.6196623634558	2123536	0.53	2014	68	151695	None
SemiBin_47.fa	91.78	0.83	Neural Network (Specific Model)	11	0.871	62296	306.85225375626044	2526185	0.54	2396	88	149842	None
SemiBin_48.fa	97.1	0.77	Gradient Boost (General Model)	11	0.875	63898	329.89209348582796	2271716	0.59	2011	62	149837	None
SemiBin_49.fa	92.6	4.26	Gradient Boost (General Model)	11	0.907	55269	335.1346356916579	2095653	0.56	1894	65	149746	None
SemiBin_5.fa	100.0	0.29	Neural Network (Specific Model)	11	0.915	76550	331.62654429932934	3072572	0.48	2833	62	220583	None
SemiBin_50.fa	99.56	0.89	Gradient Boost (General Model)	11	0.885	53396	303.5745925616381	2458336	0.58	2393	79	147583	None
SemiBin_51.fa	100.0	0.76	Gradient Boost (General Model)	11	0.867	44084	312.025888850535	3125027	0.62	2897	125	147015	None
SemiBin_52.fa	95.96	0.33	Gradient Boost (General Model)	11	0.859	33096	337.6041666666667	1920395	0.49	1632	89	143747	None
SemiBin_53.fa	100.0	0.0	Gradient Boost (General Model)	11	0.75	62233	274.9481719566091	2732711	0.35	2489	78	143639	None
SemiBin_54.fa	93.92	0.55	Neural Network (Specific Model)	11	0.892	34806	306.5682382133995	2902262	0.6	2821	153	142842	None
SemiBin_55.fa	89.16	0.47	Neural Network (Specific Model)	11	0.892	35797	325.79029605263156	2659823	0.51	2432	118	137841	None
SemiBin_56.fa	94.68	0.34	Gradient Boost (General Model)	11	0.901	57063	339.0289937464469	1982509	0.57	1759	54	137167	None
SemiBin_57.fa	93.15	0.0	Gradient Boost (General Model)	11	0.893	39283	343.0034542314335	1999777	0.54	1737	63	136823	None
SemiBin_58.fa	91.47	1.5	Gradient Boost (General Model)	11	0.878	34948	318.9482187241094	2627555	0.51	2414	136	131914	None
SemiBin_59.fa	99.88	0.65	Neural Network (Specific Model)	11	0.892	65939	318.02048909451423	3229005	0.47	3026	100	131828	None
SemiBin_6.fa	98.19	0.57	Gradient Boost (General Model)	11	0.858	70752	328.9965129794653	2963971	0.64	2581	56	431365	None
SemiBin_60.fa	8.32	0.0	Neural Network (Specific Model)	11	0.908	130676	315.38693467336685	206993	0.51	199	10	130676	None
SemiBin_61.fa	91.06	0.64	Gradient Boost (General Model)	11	0.892	42288	328.6360902255639	2201022	0.54	1995	95	128157	None
SemiBin_62.fa	96.82	0.0	Gradient Boost (General Model)	11	0.891	41725	331.21680420105025	2967453	0.49	2666	117	124080	None
SemiBin_63.fa	93.72	1.63	Gradient Boost (General Model)	11	0.882	33264	294.38128491620114	2861088	0.42	2864	133	123011	None
SemiBin_64.fa	94.44	1.94	Neural Network (Specific Model)	11	0.86	48602	309.5972834067548	2936594	0.59	2724	112	122278	None
SemiBin_65.fa	99.45	0.56	Gradient Boost (General Model)	11	0.898	37479	286.42868988391376	2302755	0.31	2412	95	121923	None
SemiBin_66.fa	99.98	0.65	Neural Network (Specific Model)	11	0.866	40713	299.9793851717902	2867510	0.44	2765	117	121769	None
SemiBin_68.fa	16.28	0.52	Neural Network (Specific Model)	11	0.86	37275	265.69598470363286	484174	0.33	523	20	121247	None
SemiBin_69.fa	94.56	1.24	Gradient Boost (General Model)	11	0.856	41176	293.5660056657224	1812755	0.28	1765	70	120706	None
SemiBin_7.fa	100.0	0.67	Neural Network (Specific Model)	11	0.879	221404	315.569433032046	5234429	0.51	4868	66	401510	None
SemiBin_70.fa	94.54	5.78	Gradient Boost (General Model)	11	0.872	41818	299.7293895531781	1635816	0.29	1589	64	117778	None
SemiBin_71.fa	76.08	1.85	Gradient Boost (General Model)	11	0.86	30367	291.01954602774276	1606479	0.29	1586	85	114534	None
SemiBin_72.fa	98.03	0.05	Gradient Boost (General Model)	11	0.854	59186	328.3578866178172	2987571	0.58	2593	89	114365	None
SemiBin_73.fa	92.56	0.26	Gradient Boost (General Model)	11	0.882	41440	335.883378746594	2093218	0.55	1835	96	108874	None
SemiBin_74.fa	90.1	0.49	Neural Network (Specific Model)	11	0.892	28484	315.5628233555063	2864795	0.5	2706	146	105905	None
SemiBin_75.fa	94.42	0.58	Gradient Boost (General Model)	11	0.894	32154	312.17456359102243	1676848	0.32	1604	80	102020	None
SemiBin_76.fa	96.26	0.01	Gradient Boost (General Model)	11	0.899	27659	309.79038076152307	2572098	0.51	2495	150	100934	None
SemiBin_77.fa	16.5	0.0	Neural Network (Specific Model)	11	0.859	28974	293.0905923344948	293403	0.63	287	15	99715	None
SemiBin_78.fa	97.23	0.94	Gradient Boost (General Model)	11	0.882	40318	305.07115628970774	1630356	0.29	1574	82	99400	None
SemiBin_79.fa	95.72	2.46	Gradient Boost (General Model)	11	0.898	38596	283.3982883475971	1435841	0.31	1519	59	78795	None
SemiBin_8.fa	99.89	0.16	Neural Network (Specific Model)	11	0.841	149973	318.05370442963545	2882708	0.59	2551	45	396434	None
SemiBin_80.fa	90.25	2.25	Gradient Boost (General Model)	11	0.898	23254	275.5965942454492	1562807	0.28	1703	93	97687	None
SemiBin_81.fa	95.53	4.14	Gradient Boost (General Model)	11	0.893	24126	296.1469115191987	1784425	0.27	1797	114	97685	None
SemiBin_82.fa	92.72	0.68	Gradient Boost (General Model)	11	0.896	32457	288.4109494109494	1390689	0.28	1443	66	97634	None
SemiBin_83.fa	8.15	0.04	Neural Network (Specific Model)	11	0.873	68690	240.71576227390182	319137	0.52	387	16	96774	None
SemiBin_84.fa	93.89	3.37	Gradient Boost (General Model)	11	0.886	29131	292.7643714466203	1567074	0.28	1583	81	96595	None
SemiBin_85.fa	93.32	0.02	Gradient Boost (General Model)	11	0.876	19573	320.2916827852998	2828101	0.51	2585	207	95765	None
SemiBin_86.fa	86.22	0.13	Neural Network (Specific Model)	11	0.896	35081	315.44652297681984	2593308	0.59	2459	152	95400	None
SemiBin_87.fa	96.57	1.8	Gradient Boost (General Model)	11	0.856	29818	296.54129032258066	1608508	0.28	1550	83	94130	None
SemiBin_88.fa	94.18	0.32	Neural Network (Specific Model)	11	0.901	24636	298.4124074726824	2810817	0.46	2837	176	93839	None
SemiBin_89.fa	89.14	0.14	Neural Network (Specific Model)	11	0.862	17827	307.13966244725736	2530356	0.61	2370	211	93728	None
SemiBin_9.fa	98.55	0.45	Gradient Boost (General Model)	11	0.881	86609	331.2158956109134	2846561	0.56	2529	66	374283	None
SemiBin_90.fa	5.24	0.0	Neural Network (Specific Model)	11	0.845	31905	248.76401179941004	298497	0.49	339	24	92855	None
