Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414594_bwa_all_metabat2_short_bin.121	5.4	0.0	Neural Network (Specific Model)	11	0.886	116048	317.703125	205903	0.57	192	4	116048	None
ERR3414594_bwa_all_metabat2_short_bin.122	12.5	0.03	Neural Network (Specific Model)	11	0.886	79243	290.14179104477614	394126	0.45	402	7	110946	None
ERR3414594_bwa_all_metabat2_short_bin.123	78.51	0.32	Neural Network (Specific Model)	11	0.885	81455	324.1236240474174	2591981	0.47	2362	40	247385	None
ERR3414594_bwa_all_metabat2_short_bin.124	16.49	0.01	Neural Network (Specific Model)	11	0.903	74550	329.4869791666667	418924	0.55	384	8	87916	None
ERR3414594_bwa_all_metabat2_short_bin.125	33.67	0.02	Neural Network (Specific Model)	11	0.899	13660	300.7934065934066	911553	0.47	910	93	42704	None
ERR3414594_bwa_all_metabat2_short_bin.126	22.04	0.0	Neural Network (Specific Model)	11	0.905	257384	332.98369565217394	405604	0.5	368	5	257384	None
ERR3414594_bwa_all_metabat2_short_bin.127	91.67	2.32	Gradient Boost (General Model)	11	0.855	33688	313.1689106487148	1792241	0.28	1634	89	84212	None
ERR3414594_bwa_all_metabat2_short_bin.128	9.0	0.0	Neural Network (Specific Model)	11	0.862	114626	317.6439024390244	226259	0.55	205	3	114626	None
ERR3414594_bwa_all_metabat2_short_bin.129	73.36	0.01	Gradient Boost (General Model)	11	0.903	47324	336.0747238466537	1715005	0.54	1539	64	174688	None
ERR3414594_bwa_all_metabat2_short_bin.13	12.67	0.0	Neural Network (Specific Model)	11	0.863	3143	222.07454545454544	422469	0.51	550	137	36931	None
ERR3414594_bwa_all_metabat2_short_bin.130	67.27	0.01	Gradient Boost (General Model)	11	0.871	57728	327.87129485179406	1445536	0.56	1282	44	140232	None
ERR3414594_bwa_all_metabat2_short_bin.131	94.06	0.44	Gradient Boost (General Model)	11	0.86	44428	296.0391334730957	1475074	0.29	1431	57	130898	None
ERR3414594_bwa_all_metabat2_short_bin.132	54.11	0.02	Gradient Boost (General Model)	11	0.889	3787	267.1484337349398	1864398	0.55	2075	526	22711	None
ERR3414594_bwa_all_metabat2_short_bin.133	82.64	0.29	Gradient Boost (General Model)	11	0.839	21846	313.9699720670391	1604484	0.52	1432	121	109374	None
ERR3414594_bwa_all_metabat2_short_bin.134	92.85	2.61	Gradient Boost (General Model)	11	0.889	9040	267.9014598540146	1235976	0.27	1370	193	38403	None
ERR3414594_bwa_all_metabat2_short_bin.135	93.18	5.87	Gradient Boost (General Model)	11	0.889	15751	290.5622593068036	1524827	0.28	1558	156	56102	None
ERR3414594_bwa_all_metabat2_short_bin.136	74.51	0.39	Gradient Boost (General Model)	11	0.873	8327	268.6299945265462	1682193	0.6	1827	282	42850	None
ERR3414594_bwa_all_metabat2_short_bin.137	87.49	1.03	Gradient Boost (General Model)	11	0.89	36025	325.54564459930316	3142846	0.51	2870	164	132914	None
ERR3414594_bwa_all_metabat2_short_bin.138	74.27	0.0	Gradient Boost (General Model)	11	0.872	34880	326.733498349835	1360849	0.58	1212	58	137929	None
ERR3414594_bwa_all_metabat2_short_bin.139	80.26	0.83	Gradient Boost (General Model)	11	0.9	5647	286.26079005120704	2600091	0.6	2734	569	26078	None
ERR3414594_bwa_all_metabat2_short_bin.14	25.63	0.02	Neural Network (Specific Model)	11	0.881	39463	323.76107594936707	695579	0.62	632	19	160355	None
ERR3414594_bwa_all_metabat2_short_bin.140	57.35	0.11	Neural Network (Specific Model)	11	0.892	5462	261.03644107903455	1851150	0.6	2113	414	25757	None
ERR3414594_bwa_all_metabat2_short_bin.141	10.42	0.01	Neural Network (Specific Model)	11	0.867	2640	227.49242424242425	310544	0.63	396	119	10202	None
ERR3414594_bwa_all_metabat2_short_bin.142	89.12	0.28	Neural Network (Specific Model)	11	0.878	31296	321.8239214310768	3129010	0.54	2851	154	101578	None
ERR3414594_bwa_all_metabat2_short_bin.143	82.99	1.89	Gradient Boost (General Model)	11	0.849	7282	257.6436004162331	1744473	0.59	1922	314	39488	None
ERR3414594_bwa_all_metabat2_short_bin.144	48.03	0.26	Neural Network (Specific Model)	11	0.881	5427	259.61889250814335	1353705	0.61	1535	287	39280	None
ERR3414594_bwa_all_metabat2_short_bin.145	32.48	0.11	Neural Network (Specific Model)	11	0.913	3115	240.57966457023062	751887	0.62	954	258	9433	None
ERR3414594_bwa_all_metabat2_short_bin.146	15.68	0.0	Neural Network (Specific Model)	11	0.877	2134	221.15088282504013	469137	0.64	623	215	5253	None
ERR3414594_bwa_all_metabat2_short_bin.147	92.23	1.49	Gradient Boost (General Model)	11	0.914	28092	307.2155997056659	1367318	0.34	1359	71	82073	None
ERR3414594_bwa_all_metabat2_short_bin.148	32.69	0.77	Neural Network (Specific Model)	11	0.859	2895	226.45445344129556	777840	0.45	988	285	8806	None
ERR3414594_bwa_all_metabat2_short_bin.149	29.4	0.0	Neural Network (Specific Model)	11	0.906	2529	216.51287332646757	693229	0.48	971	273	8594	None
ERR3414594_bwa_all_metabat2_short_bin.15	85.75	0.47	Neural Network (Specific Model)	11	0.859	29197	312.61927034611784	2328028	0.51	2138	168	73469	None
ERR3414594_bwa_all_metabat2_short_bin.150	22.48	0.14	Neural Network (Specific Model)	11	0.881	2515	236.10610079575596	604034	0.52	754	238	8420	None
ERR3414594_bwa_all_metabat2_short_bin.151	91.68	0.41	Neural Network (Specific Model)	11	0.879	24835	288.4721261053441	2555791	0.65	2601	207	131350	None
ERR3414594_bwa_all_metabat2_short_bin.152	88.73	0.07	Neural Network (Specific Model)	11	0.865	58582	321.6374932468936	2061504	0.54	1851	71	146323	None
ERR3414594_bwa_all_metabat2_short_bin.153	81.79	0.16	Gradient Boost (General Model)	11	0.891	19203	322.1638269986894	1652530	0.59	1526	139	110486	None
ERR3414594_bwa_all_metabat2_short_bin.154	7.45	0.0	Neural Network (Specific Model)	11	0.87	1915	236.8762886597938	237189	0.64	291	118	4168	None
ERR3414594_bwa_all_metabat2_short_bin.155	43.68	0.81	Gradient Boost (General Model)	11	0.851	2951	243.54316791298436	1258392	0.61	1471	443	8699	None
ERR3414594_bwa_all_metabat2_short_bin.156	88.21	0.53	Gradient Boost (General Model)	11	0.832	22030	296.95673289183225	2422295	0.63	2265	207	114116	None
ERR3414594_bwa_all_metabat2_short_bin.157	34.77	0.08	Neural Network (Specific Model)	11	0.883	2909	248.01675485008818	952130	0.63	1134	345	7561	None
ERR3414594_bwa_all_metabat2_short_bin.158	80.37	2.88	Gradient Boost (General Model)	11	0.903	7164	282.10149750415974	2245147	0.53	2404	405	24788	None
ERR3414594_bwa_all_metabat2_short_bin.159	95.28	0.17	Gradient Boost (General Model)	11	0.856	73878	352.6459264352011	3590907	0.53	2909	101	279400	None
ERR3414594_bwa_all_metabat2_short_bin.16	95.89	0.85	Gradient Boost (General Model)	11	0.857	42373	299.57178371659415	1685498	0.27	1609	69	117136	None
ERR3414594_bwa_all_metabat2_short_bin.160	86.66	5.13	Gradient Boost (General Model)	11	0.892	31386	290.522577092511	1772066	0.27	1816	89	148726	None
ERR3414594_bwa_all_metabat2_short_bin.161	16.9	0.0	Neural Network (Specific Model)	11	0.918	79908	326.7	373182	0.48	350	6	131696	None
ERR3414594_bwa_all_metabat2_short_bin.162	15.36	0.01	Neural Network (Specific Model)	11	0.889	32991	360.27464788732397	689439	0.51	568	29	112967	None
ERR3414594_bwa_all_metabat2_short_bin.163	95.84	0.07	Gradient Boost (General Model)	11	0.883	56545	334.49760994263863	2372955	0.6	2092	80	176806	None
ERR3414594_bwa_all_metabat2_short_bin.164	7.63	0.0	Neural Network (Specific Model)	11	0.838	30103	368.447963800905	291281	0.58	221	24	61700	None
ERR3414594_bwa_all_metabat2_short_bin.165	95.93	0.32	Gradient Boost (General Model)	11	0.88	33974	304.36294896030245	2191682	0.59	2116	102	143853	None
ERR3414594_bwa_all_metabat2_short_bin.166	12.87	0.0	Neural Network (Specific Model)	11	0.913	195202	326.00714285714287	299101	0.51	280	2	195202	None
ERR3414594_bwa_all_metabat2_short_bin.167	12.67	0.14	Neural Network (Specific Model)	11	0.877	2194	232.8693790149893	370807	0.61	467	165	5642	None
ERR3414594_bwa_all_metabat2_short_bin.168	14.89	0.0	Neural Network (Specific Model)	11	0.932	45341	290.35655737704917	227283	0.48	244	7	84035	None
ERR3414594_bwa_all_metabat2_short_bin.169	44.16	0.86	Gradient Boost (General Model)	11	0.877	4290	269.8820512820513	1794595	0.52	1950	472	16110	None
ERR3414594_bwa_all_metabat2_short_bin.17	78.59	0.01	Neural Network (Specific Model)	11	0.928	145430	307.31209735146746	1384765	0.34	1397	21	224244	None
ERR3414594_bwa_all_metabat2_short_bin.170	83.1	2.31	Gradient Boost (General Model)	11	0.902	7280	281.1421207658321	2531723	0.55	2716	448	27692	None
ERR3414594_bwa_all_metabat2_short_bin.171	40.7	0.42	Neural Network (Specific Model)	11	0.904	4144	265.9737373737374	1306593	0.45	1485	348	17602	None
ERR3414594_bwa_all_metabat2_short_bin.172	12.35	0.0	Neural Network (Specific Model)	11	0.899	10764	302.706976744186	216549	0.51	215	26	32225	None
ERR3414594_bwa_all_metabat2_short_bin.173	55.47	3.27	Gradient Boost (General Model)	11	0.901	4109	257.9547945205479	1874114	0.5	2190	507	34649	None
ERR3414594_bwa_all_metabat2_short_bin.174	23.09	0.0	Neural Network (Specific Model)	11	0.904	2436	221.69193742478942	608461	0.47	831	243	9155	None
ERR3414594_bwa_all_metabat2_short_bin.175	34.57	0.05	Neural Network (Specific Model)	11	0.883	3329	246.27496274217586	1120143	0.64	1342	374	9369	None
ERR3414594_bwa_all_metabat2_short_bin.176	34.11	0.71	Neural Network (Specific Model)	11	0.9	2929	232.5992156862745	984139	0.55	1275	352	8038	None
ERR3414594_bwa_all_metabat2_short_bin.177	12.39	0.21	Neural Network (Specific Model)	11	0.878	4456	255.28862973760934	298097	0.55	343	77	20324	None
ERR3414594_bwa_all_metabat2_short_bin.178	32.84	0.18	Neural Network (Specific Model)	11	0.915	2566	235.05657093124455	881477	0.51	1149	348	7319	None
ERR3414594_bwa_all_metabat2_short_bin.179	24.58	0.13	Neural Network (Specific Model)	11	0.845	2860	238.02777777777777	515318	0.58	612	191	10764	None
ERR3414594_bwa_all_metabat2_short_bin.18	8.09	0.07	Neural Network (Specific Model)	11	0.915	26858	371.7635782747604	380602	0.49	313	36	82998	None
ERR3414594_bwa_all_metabat2_short_bin.180	13.36	0.09	Neural Network (Specific Model)	11	0.887	3156	245.75247524752476	501848	0.54	606	170	9640	None
ERR3414594_bwa_all_metabat2_short_bin.181	16.21	0.01	Neural Network (Specific Model)	11	0.883	2341	227.69436201780417	518629	0.62	674	220	5818	None
ERR3414594_bwa_all_metabat2_short_bin.182	28.74	0.0	Neural Network (Specific Model)	11	0.869	3168	235.96690070210633	809608	0.64	997	272	10105	None
ERR3414594_bwa_all_metabat2_short_bin.19	15.77	0.0	Neural Network (Specific Model)	11	0.88	183802	326.07516339869284	339553	0.48	306	4	183802	None
ERR3414594_bwa_all_metabat2_short_bin.2	90.4	1.39	Neural Network (Specific Model)	11	0.879	24474	313.89088134299885	2800986	0.49	2621	173	98382	None
ERR3414594_bwa_all_metabat2_short_bin.20	70.66	1.77	Neural Network (Specific Model)	11	0.887	6845	268.26863084922013	2089736	0.65	2308	397	36637	None
ERR3414594_bwa_all_metabat2_short_bin.21	87.51	0.34	Gradient Boost (General Model)	11	0.865	11704	267.06517412935324	1857449	0.57	2010	221	58632	None
ERR3414594_bwa_all_metabat2_short_bin.22	83.83	2.32	Gradient Boost (General Model)	11	0.908	8758	279.63172804532576	2600735	0.46	2824	397	46330	None
ERR3414594_bwa_all_metabat2_short_bin.23	38.58	0.02	Neural Network (Specific Model)	11	0.893	46652	303.80521597392016	1249222	0.45	1227	43	125093	None
ERR3414594_bwa_all_metabat2_short_bin.24	8.29	0.0	Neural Network (Specific Model)	11	0.892	3004	275.9522546419098	348638	0.56	377	125	7070	None
ERR3414594_bwa_all_metabat2_short_bin.25	39.49	2.05	Gradient Boost (General Model)	11	0.891	2735	224.62285714285716	659665	0.28	875	251	7766	None
ERR3414594_bwa_all_metabat2_short_bin.26	60.62	1.36	Gradient Boost (General Model)	11	0.89	3636	248.80269058295963	1677049	0.48	2007	505	11149	None
ERR3414594_bwa_all_metabat2_short_bin.27	54.26	0.01	Gradient Boost (General Model)	11	0.89	2580	211.83534136546186	884629	0.32	1245	347	11373	None
ERR3414594_bwa_all_metabat2_short_bin.28	76.62	2.66	Gradient Boost (General Model)	11	0.901	10812	290.65582272512967	2049165	0.64	2121	254	39837	None
ERR3414594_bwa_all_metabat2_short_bin.29	95.0	0.12	Gradient Boost (General Model)	11	0.886	124699	331.2468684759917	2146329	0.65	1916	31	330820	None
ERR3414594_bwa_all_metabat2_short_bin.3	95.2	0.58	Gradient Boost (General Model)	11	0.882	49571	320.06441598758244	2799931	0.54	2577	93	163733	None
ERR3414594_bwa_all_metabat2_short_bin.30	53.48	0.1	Neural Network (Specific Model)	11	0.87	84679	312.72805507745267	1250119	0.56	1162	20	173224	None
ERR3414594_bwa_all_metabat2_short_bin.31	22.99	0.0	Neural Network (Specific Model)	11	0.916	84316	298.5849514563107	401640	0.35	412	6	183141	None
ERR3414594_bwa_all_metabat2_short_bin.32	39.97	0.14	Neural Network (Specific Model)	11	0.906	2813	230.29605263157896	923555	0.59	1216	340	7028	None
ERR3414594_bwa_all_metabat2_short_bin.33	22.85	0.21	Neural Network (Specific Model)	11	0.844	23672	289.244140625	525294	0.29	512	28	72321	None
ERR3414594_bwa_all_metabat2_short_bin.34	97.62	0.0	Gradient Boost (General Model)	11	0.899	77949	330.79224876070305	2446136	0.52	2219	43	238810	None
ERR3414594_bwa_all_metabat2_short_bin.35	14.11	0.03	Neural Network (Specific Model)	11	0.863	15952	281.91715976331363	330600	0.28	338	35	37289	None
ERR3414594_bwa_all_metabat2_short_bin.36	92.87	1.4	Gradient Boost (General Model)	11	0.877	36226	297.85757806549884	1335738	0.28	1313	59	113239	None
ERR3414594_bwa_all_metabat2_short_bin.37	67.19	1.33	Neural Network (Specific Model)	11	0.866	15824	298.01460317460317	1622589	0.58	1575	153	56766	None
ERR3414594_bwa_all_metabat2_short_bin.38	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
ERR3414594_bwa_all_metabat2_short_bin.39	97.0	0.8	Gradient Boost (General Model)	11	0.883	31895	318.9155030433226	3018719	0.5	2793	149	99083	None
ERR3414594_bwa_all_metabat2_short_bin.4	75.53	1.55	Gradient Boost (General Model)	11	0.865	14110	274.46030330062445	2131276	0.6	2242	238	44552	None
ERR3414594_bwa_all_metabat2_short_bin.40	17.09	0.05	Neural Network (Specific Model)	11	0.883	83253	351.7881188118812	602296	0.62	505	21	167996	None
ERR3414594_bwa_all_metabat2_short_bin.41	99.96	0.86	Neural Network (Specific Model)	11	0.869	38953	300.91116005873715	2825721	0.44	2724	118	121571	None
ERR3414594_bwa_all_metabat2_short_bin.42	20.83	0.03	Neural Network (Specific Model)	11	0.894	3328	249.13742690058479	855006	0.64	1026	271	11250	None
ERR3414594_bwa_all_metabat2_short_bin.43	93.94	3.65	Gradient Boost (General Model)	11	0.865	38717	257.55555555555554	1449805	0.27	1629	58	146360	None
ERR3414594_bwa_all_metabat2_short_bin.44	63.83	0.23	Neural Network (Specific Model)	11	0.896	9601	290.41634241245134	1744238	0.48	1799	246	31980	None
ERR3414594_bwa_all_metabat2_short_bin.45	7.56	0.0	Neural Network (Specific Model)	11	0.839	149946	268.06637168141594	215557	0.55	226	3	149946	None
ERR3414594_bwa_all_metabat2_short_bin.46	93.81	0.81	Neural Network (Specific Model)	11	0.891	34014	329.8248319493871	2803244	0.51	2529	147	85181	None
ERR3414594_bwa_all_metabat2_short_bin.47	56.33	1.95	Gradient Boost (General Model)	11	0.861	11521	275.2519893899204	1083045	0.28	1131	140	42360	None
ERR3414594_bwa_all_metabat2_short_bin.48	7.11	0.0	Neural Network (Specific Model)	11	0.937	13368	373.2267441860465	205069	0.52	172	21	22468	None
ERR3414594_bwa_all_metabat2_short_bin.49	53.8	0.01	Neural Network (Specific Model)	11	0.885	91837	319.9007352941176	2356357	0.51	2176	41	214982	None
ERR3414594_bwa_all_metabat2_short_bin.5	80.08	0.18	Neural Network (Specific Model)	11	0.868	37117	318.8807300509338	2592127	0.62	2356	105	128531	None
ERR3414594_bwa_all_metabat2_short_bin.50	94.33	0.04	Gradient Boost (General Model)	11	0.839	247991	335.4251269035533	1887477	0.51	1576	12	417052	None
ERR3414594_bwa_all_metabat2_short_bin.51	79.31	1.67	Gradient Boost (General Model)	11	0.871	42032	324.5975975975976	1487625	0.56	1332	72	131971	None
ERR3414594_bwa_all_metabat2_short_bin.52	76.35	1.59	Gradient Boost (General Model)	11	0.858	7264	270.74182638105975	2510952	0.51	2661	441	49463	None
ERR3414594_bwa_all_metabat2_short_bin.53	43.26	0.13	Neural Network (Specific Model)	11	0.875	60833	317.2137330754352	1123377	0.53	1034	26	139477	None
ERR3414594_bwa_all_metabat2_short_bin.54	89.4	0.43	Gradient Boost (General Model)	11	0.88	14453	322.92578423871464	1436810	0.58	1307	150	50833	None
ERR3414594_bwa_all_metabat2_short_bin.55	21.68	0.04	Neural Network (Specific Model)	11	0.891	2808	248.7879256965944	539662	0.54	646	204	6890	None
ERR3414594_bwa_all_metabat2_short_bin.56	96.24	0.85	Gradient Boost (General Model)	11	0.813	30521	309.80520570948784	2716661	0.47	2382	162	186330	None
ERR3414594_bwa_all_metabat2_short_bin.57	16.14	0.0	Neural Network (Specific Model)	11	0.88	27215	303.0078534031414	393711	0.6	382	22	53635	None
ERR3414594_bwa_all_metabat2_short_bin.58	21.22	0.43	Neural Network (Specific Model)	11	0.898	114051	339.8198090692124	949491	0.5	838	15	245889	None
ERR3414594_bwa_all_metabat2_short_bin.59	10.04	0.0	Neural Network (Specific Model)	11	0.852	215970	384.59448818897636	343662	0.67	254	7	215970	None
ERR3414594_bwa_all_metabat2_short_bin.6	6.89	0.03	Neural Network (Specific Model)	11	0.914	55032	337.24468085106383	207273	0.4	188	8	84118	None
ERR3414594_bwa_all_metabat2_short_bin.60	7.25	0.13	Neural Network (Specific Model)	11	0.881	46122	310.43722943722946	243625	0.51	231	5	119937	None
ERR3414594_bwa_all_metabat2_short_bin.61	90.23	0.08	Gradient Boost (General Model)	11	0.863	13705	344.9798578199052	2021609	0.57	1688	215	59083	None
ERR3414594_bwa_all_metabat2_short_bin.62	80.39	2.48	Gradient Boost (General Model)	11	0.786	5428	249.2839779005525	1715807	0.42	1810	383	23718	None
ERR3414594_bwa_all_metabat2_short_bin.63	66.49	0.09	Neural Network (Specific Model)	11	0.876	89310	320.7909677419355	1701286	0.62	1550	34	199796	None
ERR3414594_bwa_all_metabat2_short_bin.64	53.55	0.0	Neural Network (Specific Model)	11	0.894	78964	334.0486169321039	1334766	0.52	1193	23	171749	None
ERR3414594_bwa_all_metabat2_short_bin.65	92.38	0.61	Gradient Boost (General Model)	11	0.878	29035	310.39810606060604	2792973	0.52	2640	167	78004	None
ERR3414594_bwa_all_metabat2_short_bin.66	88.59	1.57	Neural Network (Specific Model)	11	0.883	15054	298.27496382054994	2096980	0.62	2073	259	123923	None
ERR3414594_bwa_all_metabat2_short_bin.67	25.55	0.0	Neural Network (Specific Model)	11	0.835	396530	311.90077519379844	718848	0.6	645	7	396530	None
ERR3414594_bwa_all_metabat2_short_bin.68	4.84	0.0	Neural Network (Specific Model)	11	0.831	31009	280.0138888888889	217491	0.35	216	14	66559	None
ERR3414594_bwa_all_metabat2_short_bin.69	44.03	0.15	Neural Network (Specific Model)	11	0.903	4150	254.93563068920676	1299726	0.61	1538	366	18181	None
ERR3414594_bwa_all_metabat2_short_bin.7	82.94	0.0	Gradient Boost (General Model)	11	0.895	35423	332.83323114653587	1816762	0.55	1631	69	154378	None
ERR3414594_bwa_all_metabat2_short_bin.70	90.89	1.03	Gradient Boost (General Model)	11	0.901	8556	282.7980574666127	2318078	0.5	2471	355	42344	None
ERR3414594_bwa_all_metabat2_short_bin.71	94.22	6.77	Gradient Boost (General Model)	11	0.921	68262	297.30607651912976	1288674	0.33	1333	25	189887	None
ERR3414594_bwa_all_metabat2_short_bin.72	6.42	0.0	Neural Network (Specific Model)	11	0.866	192114	264.9613733905579	213212	0.55	233	2	192114	None
ERR3414594_bwa_all_metabat2_short_bin.73	86.59	0.11	Neural Network (Specific Model)	11	0.874	77393	311.0503597122302	2075341	0.63	1946	47	307667	None
ERR3414594_bwa_all_metabat2_short_bin.74	95.76	0.04	Gradient Boost (General Model)	11	0.876	41201	307.16724912631054	2104219	0.47	2003	86	133094	None
ERR3414594_bwa_all_metabat2_short_bin.75	20.99	0.09	Neural Network (Specific Model)	11	0.896	3838	262.3204476093591	860758	0.53	983	251	14814	None
ERR3414594_bwa_all_metabat2_short_bin.76	26.03	0.04	Neural Network (Specific Model)	11	0.902	411348	327.47727272727275	669623	0.54	616	6	411348	None
ERR3414594_bwa_all_metabat2_short_bin.77	39.32	0.07	Neural Network (Specific Model)	11	0.869	40392	320.0457516339869	506404	0.29	459	15	59775	None
ERR3414594_bwa_all_metabat2_short_bin.78	56.08	0.01	Neural Network (Specific Model)	11	0.888	37469	314.791095890411	1859501	0.47	1752	75	106433	None
ERR3414594_bwa_all_metabat2_short_bin.79	16.99	0.0	Neural Network (Specific Model)	11	0.878	44622	318.9906976744186	467492	0.52	430	14	144511	None
ERR3414594_bwa_all_metabat2_short_bin.8	59.93	0.06	Neural Network (Specific Model)	11	0.893	163685	361.8148524923703	1193900	0.65	983	21	315930	None
ERR3414594_bwa_all_metabat2_short_bin.80	6.98	0.0	Neural Network (Specific Model)	11	0.89	231649	218.5253164556962	231649	0.36	316	1	231649	None
ERR3414594_bwa_all_metabat2_short_bin.81	67.95	0.58	Gradient Boost (General Model)	11	0.897	3726	252.29811128126596	1646547	0.53	1959	484	15501	None
ERR3414594_bwa_all_metabat2_short_bin.82	68.07	0.38	Neural Network (Specific Model)	11	0.839	4368	283.0567338282078	1902972	0.66	1886	486	19695	None
ERR3414594_bwa_all_metabat2_short_bin.83	86.09	1.67	Neural Network (Specific Model)	11	0.881	81299	317.809968847352	2081499	0.62	1926	49	197307	None
ERR3414594_bwa_all_metabat2_short_bin.84	82.58	4.14	Neural Network (Specific Model)	11	0.905	6100	247.4589720468891	1812457	0.37	2218	375	17384	None
ERR3414594_bwa_all_metabat2_short_bin.85	98.91	0.52	Gradient Boost (General Model)	11	0.853	136890	328.0956192080876	2735322	0.64	2374	29	425954	None
ERR3414594_bwa_all_metabat2_short_bin.86	99.26	1.59	Gradient Boost (General Model)	11	0.863	155104	326.45339652448655	1433609	0.31	1266	11	489295	None
ERR3414594_bwa_all_metabat2_short_bin.87	93.17	0.82	Gradient Boost (General Model)	11	0.911	63047	328.5684264479754	2106441	0.56	1951	57	256798	None
ERR3414594_bwa_all_metabat2_short_bin.88	99.42	0.97	Gradient Boost (General Model)	11	0.884	51284	302.78925404277516	1964875	0.53	1917	63	202297	None
ERR3414594_bwa_all_metabat2_short_bin.89	81.57	0.53	Gradient Boost (General Model)	11	0.905	44279	336.5302089215133	1973100	0.52	1771	75	129040	None
ERR3414594_bwa_all_metabat2_short_bin.9	38.74	0.01	Neural Network (Specific Model)	11	0.909	517233	321.32860824742266	821377	0.45	776	6	517233	None
