Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414575_bwa_single_metabat2_short_bin.163	12.4	0.02	Neural Network (Specific Model)	11	0.865	90717	348.00347222222223	347397	0.58	288	6	101311	None
ERR3414575_bwa_single_metabat2_short_bin.164	87.11	0.26	Gradient Boost (General Model)	11	0.882	27177	306.0	2102380	0.62	2023	147	119552	None
ERR3414575_bwa_single_metabat2_short_bin.165	74.96	0.33	Neural Network (Specific Model)	11	0.873	76511	311.7680631451123	1762417	0.62	1647	27	210561	None
ERR3414575_bwa_single_metabat2_short_bin.166	72.77	16.94	Gradient Boost (General Model)	11	0.9	18125	311.985060084443	3195286	0.45	3079	238	76740	None
ERR3414575_bwa_single_metabat2_short_bin.167	24.15	0.08	Neural Network (Specific Model)	11	0.867	15978	270.34902597402595	574595	0.48	616	51	35478	None
ERR3414575_bwa_single_metabat2_short_bin.168	7.9	0.37	Neural Network (Specific Model)	11	0.878	12762	292.0842391304348	366283	0.39	368	41	26134	None
ERR3414575_bwa_single_metabat2_short_bin.169	100.0	89.68	Gradient Boost (General Model)	11	0.875	34280	290.5921537651395	3777321	0.28	3798	211	147359	None
ERR3414575_bwa_single_metabat2_short_bin.17	24.18	0.11	Neural Network (Specific Model)	11	0.887	359483	318.67328519855596	596056	0.52	554	5	359483	None
ERR3414575_bwa_single_metabat2_short_bin.170	100.0	100.22	Gradient Boost (General Model)	11	0.868	5788	254.57085854035267	6817519	0.27	7769	1538	33148	None
ERR3414575_bwa_single_metabat2_short_bin.171	13.92	0.41	Neural Network (Specific Model)	11	0.895	19585	281.9845890410959	550734	0.41	584	47	54590	None
ERR3414575_bwa_single_metabat2_short_bin.172	83.2	0.47	Neural Network (Specific Model)	11	0.868	35784	310.98901673640165	2052857	0.64	1912	96	102980	None
ERR3414575_bwa_single_metabat2_short_bin.173	59.92	1.33	Neural Network (Specific Model)	11	0.882	205840	307.33960948396094	1495810	0.53	1434	12	601808	None
ERR3414575_bwa_single_metabat2_short_bin.174	92.59	7.9	Neural Network (Specific Model)	11	0.901	45894	307.1352961794602	2913617	0.43	2853	120	239286	None
ERR3414575_bwa_single_metabat2_short_bin.175	91.56	0.63	Gradient Boost (General Model)	11	0.897	25768	304.2477693891558	1479415	0.32	1457	83	54471	None
ERR3414575_bwa_single_metabat2_short_bin.176	82.49	2.68	Gradient Boost (General Model)	11	0.903	6988	261.003367003367	1027232	0.29	1188	180	42665	None
ERR3414575_bwa_single_metabat2_short_bin.177	38.83	0.0	Neural Network (Specific Model)	11	0.919	132440	328.9054905490549	1190224	0.48	1111	17	202180	None
ERR3414575_bwa_single_metabat2_short_bin.178	63.22	3.29	Neural Network (Specific Model)	11	0.911	7677	280.1971766848816	2020818	0.52	2196	330	53180	None
ERR3414575_bwa_single_metabat2_short_bin.179	91.38	0.1	Gradient Boost (General Model)	11	0.909	204343	329.82349503214493	1858636	0.46	1711	10	539558	None
ERR3414575_bwa_single_metabat2_short_bin.18	64.72	0.51	Neural Network (Specific Model)	11	0.87	19230	291.31211267605636	1781176	0.64	1775	143	83513	None
ERR3414575_bwa_single_metabat2_short_bin.180	90.65	0.66	Gradient Boost (General Model)	11	0.895	32316	329.1200550395597	3202677	0.51	2907	152	132375	None
ERR3414575_bwa_single_metabat2_short_bin.181	97.16	0.18	Gradient Boost (General Model)	11	0.885	54124	328.8212162780064	2434366	0.65	2187	84	226975	None
ERR3414575_bwa_single_metabat2_short_bin.182	13.97	0.0	Neural Network (Specific Model)	11	0.845	137004	321.4188790560472	386184	0.59	339	3	159661	None
ERR3414575_bwa_single_metabat2_short_bin.183	64.04	0.02	Neural Network (Specific Model)	11	0.905	138935	323.15046838407494	1825504	0.53	1708	26	436593	None
ERR3414575_bwa_single_metabat2_short_bin.184	97.28	0.1	Gradient Boost (General Model)	11	0.919	82159	321.26750814332246	2570887	0.49	2456	49	178119	None
ERR3414575_bwa_single_metabat2_short_bin.185	5.38	0.0	Neural Network (Specific Model)	11	0.846	113568	304.8172588832487	212427	0.45	197	13	113568	None
ERR3414575_bwa_single_metabat2_short_bin.186	97.39	0.75	Gradient Boost (General Model)	11	0.9	54950	326.2173913043478	2994363	0.55	2760	86	199840	None
ERR3414575_bwa_single_metabat2_short_bin.187	22.45	0.01	Neural Network (Specific Model)	11	0.876	74889	319.509243697479	649665	0.58	595	19	100913	None
ERR3414575_bwa_single_metabat2_short_bin.188	4.98	0.0	Neural Network (Specific Model)	11	0.836	65407	294.5238095238095	243547	0.35	231	6	101491	None
ERR3414575_bwa_single_metabat2_short_bin.189	88.97	2.0	Gradient Boost (General Model)	11	0.895	118480	329.1111111111111	2160085	0.63	1962	43	272496	None
ERR3414575_bwa_single_metabat2_short_bin.19	98.89	74.03	Neural Network (Specific Model)	11	0.884	12849	308.2660309108846	6352445	0.54	6082	739	90883	None
ERR3414575_bwa_single_metabat2_short_bin.190	100.0	15.11	Gradient Boost (General Model)	11	0.888	30937	317.4178954423592	3194062	0.47	2984	166	111296	None
ERR3414575_bwa_single_metabat2_short_bin.191	10.35	0.02	Neural Network (Specific Model)	11	0.888	6965	261.5247524752475	355572	0.46	404	61	21620	None
ERR3414575_bwa_single_metabat2_short_bin.192	56.95	1.3	Neural Network (Specific Model)	11	0.87	10088	273.25657894736844	1857679	0.64	1976	263	49035	None
ERR3414575_bwa_single_metabat2_short_bin.193	12.09	0.5	Neural Network (Specific Model)	11	0.887	16740	279.54075546719685	474218	0.41	503	45	47915	None
ERR3414575_bwa_single_metabat2_short_bin.194	16.68	0.47	Neural Network (Specific Model)	11	0.858	13806	268.63046757164403	621014	0.37	663	72	133020	None
ERR3414575_bwa_single_metabat2_short_bin.195	71.43	4.58	Gradient Boost (General Model)	11	0.893	11830	275.09236947791163	1148392	0.27	1245	149	34666	None
ERR3414575_bwa_single_metabat2_short_bin.196	96.22	3.33	Gradient Boost (General Model)	11	0.854	13314	314.60594439117926	2303210	0.65	2086	229	49253	None
ERR3414575_bwa_single_metabat2_short_bin.197	8.88	4.93	Neural Network (Specific Model)	11	0.86	7757	291.71634615384613	422502	0.66	416	69	18891	None
ERR3414575_bwa_single_metabat2_short_bin.198	10.93	4.17	Neural Network (Specific Model)	11	0.89	6573	271.51937984496124	471319	0.27	516	91	30753	None
ERR3414575_bwa_single_metabat2_short_bin.199	5.52	0.05	Neural Network (Specific Model)	11	0.891	5522	270.0218340611354	207646	0.48	229	40	14950	None
ERR3414575_bwa_single_metabat2_short_bin.2	59.91	0.16	Neural Network (Specific Model)	11	0.898	12976	302.92502434274587	2073045	0.44	2054	214	40509	None
ERR3414575_bwa_single_metabat2_short_bin.20	54.51	1.04	Gradient Boost (General Model)	11	0.883	6613	268.74343015214384	1316351	0.57	1446	248	34125	None
ERR3414575_bwa_single_metabat2_short_bin.200	8.79	0.0	Neural Network (Specific Model)	11	0.873	3825	217.8936877076412	224733	0.37	301	63	19952	None
ERR3414575_bwa_single_metabat2_short_bin.201	6.01	0.24	Neural Network (Specific Model)	11	0.861	10047	289.3627450980392	204804	0.45	204	26	16992	None
ERR3414575_bwa_single_metabat2_short_bin.202	5.78	0.0	Neural Network (Specific Model)	11	0.853	5014	251.9699248120301	234701	0.52	266	50	12227	None
ERR3414575_bwa_single_metabat2_short_bin.203	6.5	0.0	Neural Network (Specific Model)	11	0.864	12356	292.2	237945	0.55	235	24	73846	None
ERR3414575_bwa_single_metabat2_short_bin.204	24.48	6.62	Neural Network (Specific Model)	11	0.877	9895	282.02671009771984	1476325	0.36	1535	209	65155	None
ERR3414575_bwa_single_metabat2_short_bin.205	41.89	4.51	Gradient Boost (General Model)	11	0.874	3832	251.66666666666666	1348987	0.57	1566	402	13569	None
ERR3414575_bwa_single_metabat2_short_bin.21	13.62	0.05	Neural Network (Specific Model)	11	0.899	3506	243.17021276595744	380010	0.63	470	122	15938	None
ERR3414575_bwa_single_metabat2_short_bin.22	91.31	0.88	Gradient Boost (General Model)	11	0.888	22581	284.1647241647242	1232435	0.31	1287	84	67139	None
ERR3414575_bwa_single_metabat2_short_bin.23	25.75	0.0	Neural Network (Specific Model)	11	0.878	106748	317.0216535433071	549427	0.59	508	9	169917	None
ERR3414575_bwa_single_metabat2_short_bin.24	9.23	0.01	Neural Network (Specific Model)	11	0.842	83075	273.6546184738956	242437	0.5	249	4	112846	None
ERR3414575_bwa_single_metabat2_short_bin.25	37.81	0.09	Neural Network (Specific Model)	11	0.877	171097	308.760593220339	995431	0.55	944	11	233041	None
ERR3414575_bwa_single_metabat2_short_bin.26	27.46	0.01	Neural Network (Specific Model)	11	0.894	203253	331.7598784194529	731512	0.55	658	11	225452	None
ERR3414575_bwa_single_metabat2_short_bin.27	73.32	0.33	Neural Network (Specific Model)	11	0.867	19957	308.0429252782194	2008165	0.51	1887	161	64031	None
ERR3414575_bwa_single_metabat2_short_bin.28	90.71	41.73	Gradient Boost (General Model)	11	0.894	13541	309.1167357626009	4742376	0.46	4583	481	80879	None
ERR3414575_bwa_single_metabat2_short_bin.29	45.83	0.93	Gradient Boost (General Model)	11	0.873	6745	266.38102524866105	1193045	0.45	1307	216	31764	None
ERR3414575_bwa_single_metabat2_short_bin.3	30.12	0.55	Neural Network (Specific Model)	11	0.858	36519	300.7576499388005	857659	0.59	817	34	96380	None
ERR3414575_bwa_single_metabat2_short_bin.30	65.79	1.53	Neural Network (Specific Model)	11	0.848	6052	269.3147465437788	2063946	0.63	2170	406	47647	None
ERR3414575_bwa_single_metabat2_short_bin.31	62.55	0.07	Gradient Boost (General Model)	11	0.865	76980	327.4591412742382	1636821	0.5	1444	30	152154	None
ERR3414575_bwa_single_metabat2_short_bin.32	78.8	4.56	Gradient Boost (General Model)	11	0.867	33295	316.70660856935365	1507101	0.56	1377	78	224871	None
ERR3414575_bwa_single_metabat2_short_bin.33	5.97	0.0	Neural Network (Specific Model)	11	0.877	83307	326.13524590163934	271585	0.58	244	4	113064	None
ERR3414575_bwa_single_metabat2_short_bin.34	32.45	0.13	Neural Network (Specific Model)	11	0.877	70911	340.17857142857144	521133	0.5	448	11	121059	None
ERR3414575_bwa_single_metabat2_short_bin.35	37.78	0.13	Neural Network (Specific Model)	11	0.903	100090	343.6198952879581	1087910	0.53	955	14	221382	None
ERR3414575_bwa_single_metabat2_short_bin.36	44.08	0.21	Neural Network (Specific Model)	11	0.875	121842	356.68928086838537	900678	0.64	737	12	173105	None
ERR3414575_bwa_single_metabat2_short_bin.37	18.97	2.98	Neural Network (Specific Model)	11	0.913	99132	348.16052060737525	526304	0.5	461	6	215539	None
ERR3414575_bwa_single_metabat2_short_bin.38	49.24	0.27	Neural Network (Specific Model)	11	0.909	317468	340.91449814126395	1510447	0.53	1345	11	587653	None
ERR3414575_bwa_single_metabat2_short_bin.39	95.62	0.07	Gradient Boost (General Model)	11	0.895	97013	303.93118536197295	2558337	0.6	2514	40	220296	None
ERR3414575_bwa_single_metabat2_short_bin.4	7.37	0.0	Neural Network (Specific Model)	11	0.874	16512	278.6367041198502	254283	0.55	267	20	50674	None
ERR3414575_bwa_single_metabat2_short_bin.40	48.25	14.33	Gradient Boost (General Model)	11	0.896	3225	242.8746948738812	1994309	0.65	2458	656	16592	None
ERR3414575_bwa_single_metabat2_short_bin.41	60.66	0.09	Neural Network (Specific Model)	11	0.88	29578	290.23701605288005	1046034	0.37	1059	47	67111	None
ERR3414575_bwa_single_metabat2_short_bin.42	20.57	0.14	Neural Network (Specific Model)	11	0.884	240087	323.58530805687207	462637	0.52	422	7	240087	None
ERR3414575_bwa_single_metabat2_short_bin.43	10.63	0.0	Neural Network (Specific Model)	11	0.892	48891	372.0110294117647	339516	0.51	272	8	123007	None
ERR3414575_bwa_single_metabat2_short_bin.44	21.73	1.79	Neural Network (Specific Model)	11	0.821	83151	307.0045871559633	488346	0.55	436	11	114280	None
ERR3414575_bwa_single_metabat2_short_bin.45	93.03	0.03	Gradient Boost (General Model)	11	0.848	44030	336.0563909774436	2210382	0.57	1862	81	154006	None
ERR3414575_bwa_single_metabat2_short_bin.46	6.14	0.0	Neural Network (Specific Model)	11	0.866	126974	307.4178403755869	226283	0.54	213	3	126974	None
ERR3414575_bwa_single_metabat2_short_bin.47	91.49	0.25	Gradient Boost (General Model)	11	0.854	58469	333.9051959890611	1284215	0.35	1097	35	148148	None
ERR3414575_bwa_single_metabat2_short_bin.48	66.56	0.22	Gradient Boost (General Model)	11	0.839	42123	297.4647577092511	1446917	0.58	1362	54	122119	None
ERR3414575_bwa_single_metabat2_short_bin.49	12.83	0.0	Neural Network (Specific Model)	11	0.89	48434	314.3927392739274	320490	0.66	303	8	84374	None
ERR3414575_bwa_single_metabat2_short_bin.5	88.5	77.2	Neural Network (Specific Model)	11	0.895	18658	295.351452991453	5775674	0.47	5850	492	123312	None
ERR3414575_bwa_single_metabat2_short_bin.50	71.0	0.35	Neural Network (Specific Model)	11	0.901	117055	334.1829896907216	2582887	0.54	2328	34	363589	None
ERR3414575_bwa_single_metabat2_short_bin.51	4.99	0.0	Neural Network (Specific Model)	11	0.855	50119	278.75845410628017	202180	0.52	207	14	53613	None
ERR3414575_bwa_single_metabat2_short_bin.52	96.27	2.21	Gradient Boost (General Model)	11	0.854	36775	305.4100272055966	2755757	0.52	2573	130	164558	None
ERR3414575_bwa_single_metabat2_short_bin.53	7.16	0.02	Neural Network (Specific Model)	11	0.873	22013	287.37759336099583	237342	0.49	241	14	54594	None
ERR3414575_bwa_single_metabat2_short_bin.54	31.1	0.04	Neural Network (Specific Model)	11	0.903	38341	320.2760180995475	703687	0.54	663	31	78633	None
ERR3414575_bwa_single_metabat2_short_bin.55	4.14	0.16	Neural Network (Specific Model)	11	0.875	15667	274.39912280701753	213914	0.44	228	23	39957	None
ERR3414575_bwa_single_metabat2_short_bin.56	72.1	0.04	Gradient Boost (General Model)	11	0.902	66457	325.40225563909775	1723854	0.45	1596	39	190222	None
ERR3414575_bwa_single_metabat2_short_bin.57	6.14	0.04	Neural Network (Specific Model)	11	0.891	349381	353.32312925170066	349381	0.43	294	1	349381	None
ERR3414575_bwa_single_metabat2_short_bin.58	26.25	0.55	Neural Network (Specific Model)	11	0.886	25341	281.94525294525295	1373983	0.6	1443	109	143048	None
ERR3414575_bwa_single_metabat2_short_bin.59	65.45	1.22	Neural Network (Specific Model)	11	0.884	106424	322.44664031620556	1934201	0.64	1771	40	228733	None
ERR3414575_bwa_single_metabat2_short_bin.6	19.98	0.06	Neural Network (Specific Model)	11	0.884	61633	296.09158415841586	405590	0.35	404	15	147390	None
ERR3414575_bwa_single_metabat2_short_bin.60	11.01	0.0	Neural Network (Specific Model)	11	0.878	53582	297.2913669064748	281683	0.48	278	8	112933	None
ERR3414575_bwa_single_metabat2_short_bin.61	34.26	0.12	Neural Network (Specific Model)	11	0.88	72113	316.4423841059603	813372	0.56	755	16	209343	None
ERR3414575_bwa_single_metabat2_short_bin.62	76.88	17.53	Neural Network (Specific Model)	11	0.886	8769	268.1571175428234	1533345	0.4	1693	233	65434	None
ERR3414575_bwa_single_metabat2_short_bin.63	17.85	0.0	Neural Network (Specific Model)	11	0.886	198116	314.00824175824175	386321	0.49	364	4	198116	None
ERR3414575_bwa_single_metabat2_short_bin.64	88.67	0.03	Gradient Boost (General Model)	11	0.828	8037	298.96526315789475	2054524	0.6	1900	311	38282	None
ERR3414575_bwa_single_metabat2_short_bin.65	15.78	0.0	Neural Network (Specific Model)	11	0.893	24572	322.8463251670379	485858	0.57	449	28	38993	None
ERR3414575_bwa_single_metabat2_short_bin.66	100.0	0.07	Gradient Boost (General Model)	11	0.865	88173	290.99349744542496	2168242	0.46	2153	42	233850	None
ERR3414575_bwa_single_metabat2_short_bin.67	33.61	0.03	Neural Network (Specific Model)	11	0.866	28557	310.57677902621725	1433695	0.52	1335	68	86537	None
ERR3414575_bwa_single_metabat2_short_bin.68	75.85	7.07	Neural Network (Specific Model)	11	0.86	45656	311.5139920045688	1898815	0.63	1751	64	92880	None
ERR3414575_bwa_single_metabat2_short_bin.69	23.07	0.01	Neural Network (Specific Model)	11	0.869	59100	315.1470588235294	924023	0.52	850	30	95410	None
