Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414586_strobealign_all_metabat2_short_bin.133	88.84	1.01	Gradient Boost (General Model)	11	0.906	40100	292.07559681697614	1455733	0.26	1508	57	75291	None
ERR3414586_strobealign_all_metabat2_short_bin.134	96.41	0.0	Gradient Boost (General Model)	11	0.899	41700	335.02111246447424	2747942	0.5	2463	108	124695	None
ERR3414586_strobealign_all_metabat2_short_bin.135	6.25	1.74	Neural Network (Specific Model)	11	0.909	124441	332.77973568281936	248697	0.51	227	2	124441	None
ERR3414586_strobealign_all_metabat2_short_bin.136	92.32	0.9	Gradient Boost (General Model)	11	0.878	51758	298.2167318982387	2079476	0.59	2044	79	124216	None
ERR3414586_strobealign_all_metabat2_short_bin.137	12.41	0.03	Neural Network (Specific Model)	11	0.89	6732	280.71975806451616	467954	0.45	496	90	35840	None
ERR3414586_strobealign_all_metabat2_short_bin.138	57.12	0.41	Gradient Boost (General Model)	11	0.89	38324	329.22594142259413	1853168	0.57	1673	75	118890	None
ERR3414586_strobealign_all_metabat2_short_bin.139	55.07	0.07	Neural Network (Specific Model)	11	0.883	4397	258.12255892255894	1299967	0.65	1485	337	19664	None
ERR3414586_strobealign_all_metabat2_short_bin.14	98.11	0.27	Gradient Boost (General Model)	11	0.895	124941	331.822247706422	968174	0.36	872	12	449342	None
ERR3414586_strobealign_all_metabat2_short_bin.140	76.03	0.12	Neural Network (Specific Model)	11	0.897	12221	311.42872628726286	1917954	0.49	1845	229	37439	None
ERR3414586_strobealign_all_metabat2_short_bin.141	73.05	0.12	Neural Network (Specific Model)	11	0.884	9024	285.2961574507966	2062665	0.65	2134	312	36396	None
ERR3414586_strobealign_all_metabat2_short_bin.142	87.73	0.27	Neural Network (Specific Model)	11	0.879	27429	344.6370523415978	1704805	0.65	1452	99	182161	None
ERR3414586_strobealign_all_metabat2_short_bin.143	33.8	0.0	Neural Network (Specific Model)	11	0.883	35939	316.4080459770115	747139	0.61	696	34	114324	None
ERR3414586_strobealign_all_metabat2_short_bin.144	86.33	2.16	Gradient Boost (General Model)	11	0.895	40906	285.99864864864867	1415797	0.28	1480	61	112306	None
ERR3414586_strobealign_all_metabat2_short_bin.145	57.06	1.61	Gradient Boost (General Model)	11	0.903	22447	282.51732283464565	1188818	0.31	1270	88	61477	None
ERR3414586_strobealign_all_metabat2_short_bin.146	86.42	4.76	Gradient Boost (General Model)	11	0.855	30329	313.6355421686747	2554088	0.65	2324	135	120290	None
ERR3414586_strobealign_all_metabat2_short_bin.147	43.81	2.29	Neural Network (Specific Model)	11	0.867	4627	245.5778588807786	696583	0.28	822	176	12782	None
ERR3414586_strobealign_all_metabat2_short_bin.148	65.57	0.59	Gradient Boost (General Model)	11	0.874	35711	321.6003210272873	1372709	0.58	1246	56	105547	None
ERR3414586_strobealign_all_metabat2_short_bin.149	67.94	0.0	Gradient Boost (General Model)	11	0.893	38111	344.419689119171	1561936	0.54	1351	56	102754	None
ERR3414586_strobealign_all_metabat2_short_bin.15	85.34	0.0	Gradient Boost (General Model)	11	0.877	121691	343.78068410462777	1750661	0.58	1491	28	180037	None
ERR3414586_strobealign_all_metabat2_short_bin.150	9.04	0.0	Neural Network (Specific Model)	11	0.891	65130	316.655	212853	0.48	200	3	98423	None
ERR3414586_strobealign_all_metabat2_short_bin.151	90.41	0.02	Gradient Boost (General Model)	11	0.851	27551	342.17035040431267	2236374	0.56	1855	157	91536	None
ERR3414586_strobealign_all_metabat2_short_bin.152	10.73	0.01	Neural Network (Specific Model)	11	0.897	22618	296.21800947867297	208499	0.47	211	13	31520	None
ERR3414586_strobealign_all_metabat2_short_bin.153	98.91	20.9	Gradient Boost (General Model)	11	0.896	24861	276.4289725801123	5585660	0.48	6054	849	488102	None
ERR3414586_strobealign_all_metabat2_short_bin.154	94.05	1.35	Gradient Boost (General Model)	11	0.883	42825	302.7520355292376	1387366	0.28	1351	45	96484	None
ERR3414586_strobealign_all_metabat2_short_bin.155	93.47	0.17	Gradient Boost (General Model)	11	0.914	62812	346.2201257861635	1802985	0.56	1590	40	188339	None
ERR3414586_strobealign_all_metabat2_short_bin.156	84.12	0.28	Neural Network (Specific Model)	11	0.846	45066	313.8904174573055	2342621	0.6	2108	85	99959	None
ERR3414586_strobealign_all_metabat2_short_bin.157	92.47	0.12	Neural Network (Specific Model)	11	0.866	49426	315.1487922705314	2256936	0.64	2070	80	115435	None
ERR3414586_strobealign_all_metabat2_short_bin.158	54.83	0.36	Gradient Boost (General Model)	11	0.899	6021	288.9385510996119	1486938	0.55	1546	302	27804	None
ERR3414586_strobealign_all_metabat2_short_bin.159	25.75	0.26	Neural Network (Specific Model)	11	0.868	88209	321.3678832116788	759324	0.57	685	16	129582	None
ERR3414586_strobealign_all_metabat2_short_bin.16	88.04	3.1	Gradient Boost (General Model)	11	0.868	21660	260.3287482806052	1303657	0.27	1454	93	51805	None
ERR3414586_strobealign_all_metabat2_short_bin.160	14.55	0.01	Neural Network (Specific Model)	11	0.9	46378	322.238670694864	354719	0.55	331	8	87916	None
ERR3414586_strobealign_all_metabat2_short_bin.161	87.44	1.66	Gradient Boost (General Model)	11	0.899	15176	317.7972166998012	1597842	0.59	1509	141	43983	None
ERR3414586_strobealign_all_metabat2_short_bin.162	90.72	0.87	Gradient Boost (General Model)	11	0.875	18107	278.10913500404206	1177494	0.31	1237	110	42895	None
ERR3414586_strobealign_all_metabat2_short_bin.163	62.05	0.01	Gradient Boost (General Model)	11	0.871	29205	344.2044198895028	1501035	0.54	1267	88	102821	None
ERR3414586_strobealign_all_metabat2_short_bin.164	92.07	0.08	Gradient Boost (General Model)	11	0.901	13914	299.46526399364825	2505474	0.66	2519	235	42089	None
ERR3414586_strobealign_all_metabat2_short_bin.165	86.11	1.42	Gradient Boost (General Model)	11	0.86	6403	282.734634551495	2367002	0.62	2408	458	41075	None
ERR3414586_strobealign_all_metabat2_short_bin.166	60.96	1.49	Neural Network (Specific Model)	11	0.876	6889	256.319587628866	1700720	0.64	1940	338	38680	None
ERR3414586_strobealign_all_metabat2_short_bin.167	29.53	0.53	Neural Network (Specific Model)	11	0.842	81897	336.50170648464166	350739	0.37	293	12	100089	None
ERR3414586_strobealign_all_metabat2_short_bin.168	6.23	0.01	Neural Network (Specific Model)	11	0.937	32719	347.72727272727275	207660	0.31	187	9	36580	None
ERR3414586_strobealign_all_metabat2_short_bin.169	43.01	0.73	Neural Network (Specific Model)	11	0.876	6758	259.8835263835264	1379963	0.59	1554	262	23854	None
ERR3414586_strobealign_all_metabat2_short_bin.17	96.59	7.61	Gradient Boost (General Model)	11	0.884	20761	294.3485824742268	1547416	0.28	1552	117	69942	None
ERR3414586_strobealign_all_metabat2_short_bin.170	87.81	1.47	Gradient Boost (General Model)	11	0.832	13072	294.090243902439	1302672	0.3	1230	132	37958	None
ERR3414586_strobealign_all_metabat2_short_bin.171	94.92	0.84	Gradient Boost (General Model)	11	0.867	10471	279.5025522041763	2080642	0.62	2155	276	34291	None
ERR3414586_strobealign_all_metabat2_short_bin.172	13.35	0.0	Neural Network (Specific Model)	11	0.893	20519	314.386301369863	384847	0.48	365	26	40719	None
ERR3414586_strobealign_all_metabat2_short_bin.173	77.69	2.47	Gradient Boost (General Model)	11	0.859	8803	286.82659808963996	1361797	0.29	1361	210	31658	None
ERR3414586_strobealign_all_metabat2_short_bin.174	46.23	0.0	Gradient Boost (General Model)	11	0.886	5524	254.87334887334887	1106168	0.49	1287	236	16510	None
ERR3414586_strobealign_all_metabat2_short_bin.175	83.62	0.03	Neural Network (Specific Model)	11	0.899	71656	332.43042226487523	2306620	0.52	2084	44	286849	None
ERR3414586_strobealign_all_metabat2_short_bin.176	8.19	0.0	Neural Network (Specific Model)	11	0.875	7366	241.35	296691	0.35	360	51	41932	None
ERR3414586_strobealign_all_metabat2_short_bin.177	27.37	0.32	Neural Network (Specific Model)	11	0.893	3411	244.3030807660283	983089	0.66	1201	311	12090	None
ERR3414586_strobealign_all_metabat2_short_bin.178	36.74	0.08	Neural Network (Specific Model)	11	0.887	10918	276.9105914718019	680317	0.38	727	85	30259	None
ERR3414586_strobealign_all_metabat2_short_bin.179	75.92	2.08	Neural Network (Specific Model)	11	0.884	10092	277.158836689038	2097884	0.65	2235	330	61994	None
ERR3414586_strobealign_all_metabat2_short_bin.18	84.84	2.79	Neural Network (Specific Model)	11	0.881	13775	303.9211434204041	2096915	0.62	2029	240	58855	None
ERR3414586_strobealign_all_metabat2_short_bin.180	9.16	0.0	Neural Network (Specific Model)	11	0.848	113960	213.18272425249168	226646	0.32	301	3	113960	None
ERR3414586_strobealign_all_metabat2_short_bin.181	9.59	0.0	Neural Network (Specific Model)	11	0.861	92176	331.52153110047846	241210	0.57	209	3	93791	None
ERR3414586_strobealign_all_metabat2_short_bin.182	97.61	0.74	Gradient Boost (General Model)	11	0.882	85991	331.1798148964302	2552407	0.65	2269	75	176354	None
ERR3414586_strobealign_all_metabat2_short_bin.183	94.94	0.67	Neural Network (Specific Model)	11	0.879	32348	324.5607142857143	2785926	0.49	2520	127	129604	None
ERR3414586_strobealign_all_metabat2_short_bin.184	93.71	3.85	Gradient Boost (General Model)	11	0.875	52788	316.14611872146116	1658656	0.28	1533	61	146289	None
ERR3414586_strobealign_all_metabat2_short_bin.185	88.87	2.51	Gradient Boost (General Model)	11	0.846	15149	310.0512016718913	1050042	0.35	957	110	48688	None
ERR3414586_strobealign_all_metabat2_short_bin.186	14.24	0.0	Neural Network (Specific Model)	11	0.871	2183	228.24279835390948	380717	0.66	486	173	5874	None
ERR3414586_strobealign_all_metabat2_short_bin.187	95.28	4.96	Gradient Boost (General Model)	11	0.815	25816	309.5967675093245	2744904	0.47	2413	189	107144	None
ERR3414586_strobealign_all_metabat2_short_bin.188	92.94	1.2	Gradient Boost (General Model)	11	0.898	25073	287.58987161198286	1343950	0.31	1402	84	73128	None
ERR3414586_strobealign_all_metabat2_short_bin.189	40.67	0.06	Gradient Boost (General Model)	11	0.915	2805	243.74635163307852	1144636	0.51	1439	416	8200	None
ERR3414586_strobealign_all_metabat2_short_bin.19	99.44	1.29	Gradient Boost (General Model)	11	0.896	21030	283.6645936981758	2285125	0.31	2412	169	73054	None
ERR3414586_strobealign_all_metabat2_short_bin.190	23.51	0.22	Neural Network (Specific Model)	11	0.904	2398	230.75364077669903	629002	0.68	824	262	7314	None
ERR3414586_strobealign_all_metabat2_short_bin.191	55.03	0.9	Neural Network (Specific Model)	11	0.912	4784	254.33796296296296	1260522	0.61	1512	315	16063	None
ERR3414586_strobealign_all_metabat2_short_bin.192	39.71	1.78	Gradient Boost (General Model)	11	0.878	10040	303.8821811100292	1064982	0.55	1027	161	51022	None
ERR3414586_strobealign_all_metabat2_short_bin.193	3.6	0.01	Neural Network (Specific Model)	11	0.86	9997	239.93650793650792	262577	0.41	315	38	67409	None
ERR3414586_strobealign_all_metabat2_short_bin.194	94.37	1.16	Gradient Boost (General Model)	11	0.911	17648	300.1319394376352	1367508	0.34	1387	121	64859	None
ERR3414586_strobealign_all_metabat2_short_bin.195	8.67	0.05	Neural Network (Specific Model)	11	0.847	3913	236.79127725856696	268362	0.28	321	78	9102	None
ERR3414586_strobealign_all_metabat2_short_bin.196	88.99	1.04	Neural Network (Specific Model)	11	0.898	39579	310.47147846332945	2667460	0.61	2577	113	115043	None
ERR3414586_strobealign_all_metabat2_short_bin.197	15.63	0.0	Neural Network (Specific Model)	11	0.852	2542	255.4207650273224	491635	0.66	549	194	8836	None
ERR3414586_strobealign_all_metabat2_short_bin.198	87.02	1.39	Gradient Boost (General Model)	11	0.905	10018	289.5955284552846	2354270	0.53	2460	330	32695	None
ERR3414586_strobealign_all_metabat2_short_bin.199	10.39	0.22	Neural Network (Specific Model)	11	0.803	354351	263.80833333333334	354351	0.56	360	1	354351	None
ERR3414586_strobealign_all_metabat2_short_bin.2	29.85	0.02	Neural Network (Specific Model)	11	0.87	120638	330.06016597510376	547887	0.61	482	8	191002	None
ERR3414586_strobealign_all_metabat2_short_bin.20	97.69	4.83	Gradient Boost (General Model)	11	0.852	47718	305.32096584216725	1822674	0.28	1698	72	155444	None
ERR3414586_strobealign_all_metabat2_short_bin.200	23.09	0.0	Neural Network (Specific Model)	11	0.897	2572	245.79440258342302	761728	0.65	929	296	8226	None
ERR3414586_strobealign_all_metabat2_short_bin.201	100.0	0.01	Neural Network (Specific Model)	11	0.923	145432	306.4496124031008	1794238	0.34	1806	26	223516	None
ERR3414586_strobealign_all_metabat2_short_bin.202	89.52	5.05	Gradient Boost (General Model)	11	0.903	134175	340.4415584415584	1825526	0.53	1617	22	271675	None
ERR3414586_strobealign_all_metabat2_short_bin.203	4.66	0.0	Neural Network (Specific Model)	11	0.916	63628	357.4624505928854	295701	0.46	253	8	117208	None
ERR3414586_strobealign_all_metabat2_short_bin.204	84.48	0.86	Neural Network (Specific Model)	11	0.887	116873	323.5445434298441	2942474	0.47	2694	32	259660	None
ERR3414586_strobealign_all_metabat2_short_bin.205	24.08	0.01	Neural Network (Specific Model)	11	0.888	2428	232.15694444444443	562033	0.6	720	235	7328	None
ERR3414586_strobealign_all_metabat2_short_bin.206	90.58	4.08	Gradient Boost (General Model)	11	0.858	30113	295.98672859986726	1556901	0.29	1507	102	97318	None
ERR3414586_strobealign_all_metabat2_short_bin.207	16.15	0.0	Neural Network (Specific Model)	11	0.872	2572	252.04597701149424	451361	0.61	522	177	7177	None
ERR3414586_strobealign_all_metabat2_short_bin.208	68.94	4.17	Gradient Boost (General Model)	11	0.902	6307	272.46774193548384	1959160	0.49	2170	385	44832	None
ERR3414586_strobealign_all_metabat2_short_bin.209	5.3	0.0	Neural Network (Specific Model)	11	0.837	31009	282.73929961089493	259615	0.35	257	13	61142	None
ERR3414586_strobealign_all_metabat2_short_bin.21	92.21	0.04	Gradient Boost (General Model)	11	0.91	130589	351.96891191709847	1787933	0.57	1544	26	180298	None
ERR3414586_strobealign_all_metabat2_short_bin.210	53.16	0.64	Neural Network (Specific Model)	11	0.853	4428	266.0470360824742	1449227	0.64	1552	371	17758	None
ERR3414586_strobealign_all_metabat2_short_bin.211	91.08	1.26	Neural Network (Specific Model)	11	0.872	21695	273.7612719506407	1979634	0.37	2107	162	92632	None
ERR3414586_strobealign_all_metabat2_short_bin.212	76.51	2.74	Gradient Boost (General Model)	11	0.893	10234	269.6906116642959	1270114	0.27	1406	170	44120	None
ERR3414586_strobealign_all_metabat2_short_bin.213	62.58	4.31	Gradient Boost (General Model)	11	0.853	6145	269.69399612653325	1466805	0.28	1549	307	55066	None
ERR3414586_strobealign_all_metabat2_short_bin.214	76.28	3.19	Gradient Boost (General Model)	11	0.883	8618	293.5594833446635	2925652	0.53	2942	449	33621	None
ERR3414586_strobealign_all_metabat2_short_bin.215	24.33	0.36	Neural Network (Specific Model)	11	0.866	16919	318.62702702702705	611430	0.61	555	55	45396	None
ERR3414586_strobealign_all_metabat2_short_bin.216	16.22	0.0	Neural Network (Specific Model)	11	0.876	4840	240.55322862129145	470481	0.46	573	111	14693	None
ERR3414586_strobealign_all_metabat2_short_bin.217	42.97	0.52	Neural Network (Specific Model)	11	0.873	2872	244.34257748776508	1025929	0.52	1226	369	15172	None
ERR3414586_strobealign_all_metabat2_short_bin.218	43.56	0.19	Gradient Boost (General Model)	11	0.864	3701	234.42976939203353	1161475	0.58	1431	335	26871	None
ERR3414586_strobealign_all_metabat2_short_bin.219	6.98	0.0	Neural Network (Specific Model)	11	0.891	231668	217.9558359621451	231668	0.36	317	1	231668	None
ERR3414586_strobealign_all_metabat2_short_bin.22	96.49	1.66	Gradient Boost (General Model)	11	0.877	17140	279.07302709069495	1618734	0.31	1698	195	99092	None
ERR3414586_strobealign_all_metabat2_short_bin.220	14.51	0.0	Neural Network (Specific Model)	11	0.906	2235	226.21160409556313	436818	0.56	586	196	5172	None
ERR3414586_strobealign_all_metabat2_short_bin.221	8.64	0.03	Neural Network (Specific Model)	11	0.914	2482	228.26767676767676	295397	0.47	396	123	6990	None
ERR3414586_strobealign_all_metabat2_short_bin.23	11.62	0.55	Neural Network (Specific Model)	11	0.914	2274	217.29135802469136	287365	0.61	405	128	5236	None
ERR3414586_strobealign_all_metabat2_short_bin.24	10.45	0.0	Neural Network (Specific Model)	11	0.875	97692	318.0950819672131	332094	0.5	305	3	142822	None
ERR3414586_strobealign_all_metabat2_short_bin.25	63.25	0.39	Gradient Boost (General Model)	11	0.881	6345	287.4782087165134	2442597	0.55	2501	484	27329	None
ERR3414586_strobealign_all_metabat2_short_bin.26	47.73	0.28	Neural Network (Specific Model)	11	0.892	4049	254.73983286908077	1532663	0.6	1795	432	24730	None
ERR3414586_strobealign_all_metabat2_short_bin.27	77.52	0.83	Neural Network (Specific Model)	11	0.89	33002	306.86184994045254	2599741	0.47	2519	156	136568	None
ERR3414586_strobealign_all_metabat2_short_bin.28	13.66	0.0	Neural Network (Specific Model)	11	0.882	2305	236.6267716535433	509443	0.65	635	217	9486	None
ERR3414586_strobealign_all_metabat2_short_bin.29	84.61	0.81	Gradient Boost (General Model)	11	0.908	31475	338.36013289036543	1679812	0.57	1505	87	75372	None
ERR3414586_strobealign_all_metabat2_short_bin.3	38.19	0.45	Neural Network (Specific Model)	11	0.89	21617	323.6196213425129	632107	0.37	581	64	89370	None
ERR3414586_strobealign_all_metabat2_short_bin.30	84.42	0.72	Gradient Boost (General Model)	11	0.88	12927	321.28038125496425	1376984	0.58	1259	153	49186	None
ERR3414586_strobealign_all_metabat2_short_bin.31	84.52	0.89	Gradient Boost (General Model)	11	0.901	16079	300.45458891013385	2091040	0.64	2092	174	51635	None
ERR3414586_strobealign_all_metabat2_short_bin.32	47.02	0.38	Gradient Boost (General Model)	11	0.887	4656	281.8167938931298	871473	0.57	917	223	17495	None
ERR3414586_strobealign_all_metabat2_short_bin.33	88.27	0.43	Gradient Boost (General Model)	11	0.879	30930	314.58336498290925	2824353	0.54	2633	182	94722	None
ERR3414586_strobealign_all_metabat2_short_bin.34	44.79	0.5	Gradient Boost (General Model)	11	0.843	4355	256.7576974564926	680017	0.3	747	178	14418	None
ERR3414586_strobealign_all_metabat2_short_bin.35	28.27	0.07	Neural Network (Specific Model)	11	0.902	5948	254.90745856353593	612226	0.36	724	129	14667	None
ERR3414586_strobealign_all_metabat2_short_bin.36	57.56	0.39	Gradient Boost (General Model)	11	0.866	3928	238.26128266033254	1384967	0.51	1684	406	23932	None
ERR3414586_strobealign_all_metabat2_short_bin.37	82.14	2.42	Neural Network (Specific Model)	11	0.866	22240	309.69533275713053	2479632	0.63	2314	168	77216	None
ERR3414586_strobealign_all_metabat2_short_bin.38	62.06	2.19	Gradient Boost (General Model)	11	0.872	4837	270.4816694867456	1644657	0.63	1773	408	15656	None
ERR3414586_strobealign_all_metabat2_short_bin.39	93.24	0.05	Gradient Boost (General Model)	11	0.9	36842	320.99618805590853	2519947	0.53	2361	102	95446	None
ERR3414586_strobealign_all_metabat2_short_bin.4	91.03	0.0	Gradient Boost (General Model)	11	0.842	89439	322.008358662614	1508075	0.52	1316	33	118464	None
ERR3414586_strobealign_all_metabat2_short_bin.40	94.44	0.11	Gradient Boost (General Model)	11	0.858	68352	345.42820181112546	1863699	0.49	1546	46	213979	None
ERR3414586_strobealign_all_metabat2_short_bin.41	52.49	1.05	Gradient Boost (General Model)	11	0.897	3527	240.60843373493975	1063518	0.54	1328	336	15896	None
ERR3414586_strobealign_all_metabat2_short_bin.42	43.82	0.78	Gradient Boost (General Model)	11	0.874	2951	256.865763546798	714632	0.29	812	251	12271	None
ERR3414586_strobealign_all_metabat2_short_bin.43	10.22	0.08	Neural Network (Specific Model)	11	0.872	45384	306.5497382198953	401756	0.51	382	13	119937	None
ERR3414586_strobealign_all_metabat2_short_bin.44	92.81	1.15	Neural Network (Specific Model)	11	0.883	46920	327.3992957746479	3153814	0.5	2840	107	172574	None
ERR3414586_strobealign_all_metabat2_short_bin.45	44.12	0.04	Neural Network (Specific Model)	11	0.875	81761	308.07180980106745	2174817	0.5	2061	37	194959	None
ERR3414586_strobealign_all_metabat2_short_bin.46	6.83	6.6	Neural Network (Specific Model)	11	0.848	199418	340.2744479495268	381150	0.57	317	2	199418	None
ERR3414586_strobealign_all_metabat2_short_bin.47	52.22	1.87	Neural Network (Specific Model)	11	0.897	5419	267.4699557242252	1411317	0.61	1581	306	30085	None
ERR3414586_strobealign_all_metabat2_short_bin.48	5.66	0.04	Neural Network (Specific Model)	11	0.89	19807	298.4983277591973	300141	0.43	299	25	38226	None
ERR3414586_strobealign_all_metabat2_short_bin.49	27.04	0.11	Neural Network (Specific Model)	11	0.894	3810	294.47091932457784	525634	0.59	533	144	20300	None
ERR3414586_strobealign_all_metabat2_short_bin.5	68.93	0.68	Gradient Boost (General Model)	11	0.867	131216	339.3207547169811	1055930	0.32	901	22	282742	None
ERR3414586_strobealign_all_metabat2_short_bin.50	96.94	0.28	Gradient Boost (General Model)	11	0.921	119789	315.87474120082817	2974962	0.5	2898	44	409009	None
ERR3414586_strobealign_all_metabat2_short_bin.51	85.61	4.59	Gradient Boost (General Model)	11	0.856	18972	285.9778374748153	1488598	0.34	1489	124	137552	None
