Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414590_bwa_single_metabat2_short_bin.15	84.23	1.58	Neural Network (Specific Model)	11	0.894	27473	321.5981340704907	3117331	0.51	2894	164	81962	None
ERR3414590_bwa_single_metabat2_short_bin.150	26.97	0.35	Neural Network (Specific Model)	11	0.873	75392	327.54342431761785	905598	0.48	806	18	129813	None
ERR3414590_bwa_single_metabat2_short_bin.151	17.26	0.02	Neural Network (Specific Model)	11	0.835	70166	318.6449275362319	473301	0.61	414	15	98097	None
ERR3414590_bwa_single_metabat2_short_bin.152	5.55	0.21	Neural Network (Specific Model)	11	0.872	6380	238.1578947368421	216978	0.4	266	41	23760	None
ERR3414590_bwa_single_metabat2_short_bin.153	15.26	0.0	Neural Network (Specific Model)	11	0.901	8056	275.5359765051395	623443	0.65	681	97	39829	None
ERR3414590_bwa_single_metabat2_short_bin.154	23.72	0.35	Neural Network (Specific Model)	11	0.867	38111	316.0	647323	0.52	593	24	137111	None
ERR3414590_bwa_single_metabat2_short_bin.155	11.63	0.07	Neural Network (Specific Model)	11	0.872	16139	286.3319238900634	464256	0.41	473	49	39262	None
ERR3414590_bwa_single_metabat2_short_bin.156	91.28	4.67	Gradient Boost (General Model)	11	0.901	40191	338.80695443645084	1879682	0.54	1668	60	136823	None
ERR3414590_bwa_single_metabat2_short_bin.157	60.13	1.36	Gradient Boost (General Model)	11	0.892	10395	295.6642896324739	1809095	0.64	1823	228	39501	None
ERR3414590_bwa_single_metabat2_short_bin.158	57.76	0.21	Neural Network (Specific Model)	11	0.893	7313	270.29086161879894	1735026	0.66	1915	318	35161	None
ERR3414590_bwa_single_metabat2_short_bin.159	38.75	0.45	Neural Network (Specific Model)	11	0.898	197188	302.3191690273843	1067685	0.42	1059	16	409026	None
ERR3414590_bwa_single_metabat2_short_bin.16	83.0	0.0	Gradient Boost (General Model)	11	0.876	175449	343.0869565217391	1645423	0.58	1403	22	374283	None
ERR3414590_bwa_single_metabat2_short_bin.160	87.97	3.06	Gradient Boost (General Model)	11	0.912	16667	273.21788836583727	1332688	0.28	1487	138	54448	None
ERR3414590_bwa_single_metabat2_short_bin.161	75.06	0.32	Gradient Boost (General Model)	11	0.863	8510	281.1746397694524	1693791	0.58	1735	250	23349	None
ERR3414590_bwa_single_metabat2_short_bin.162	86.97	0.14	Neural Network (Specific Model)	11	0.873	68278	312.45204795204796	2146154	0.63	2002	70	180550	None
ERR3414590_bwa_single_metabat2_short_bin.163	82.05	0.03	Neural Network (Specific Model)	11	0.883	105895	325.6237077877326	1601690	0.47	1451	23	287124	None
ERR3414590_bwa_single_metabat2_short_bin.164	86.29	0.16	Gradient Boost (General Model)	11	0.878	8680	277.3964562569214	1708034	0.47	1806	241	34266	None
ERR3414590_bwa_single_metabat2_short_bin.165	29.93	0.0	Neural Network (Specific Model)	11	0.882	20855	292.2204899777283	445302	0.36	449	33	44576	None
ERR3414590_bwa_single_metabat2_short_bin.166	63.1	1.1	Neural Network (Specific Model)	11	0.88	10992	313.37485311398353	1815108	0.52	1702	206	48239	None
ERR3414590_bwa_single_metabat2_short_bin.167	11.67	0.05	Neural Network (Specific Model)	11	0.884	6722	301.33029197080293	559246	0.59	548	94	30378	None
ERR3414590_bwa_single_metabat2_short_bin.168	88.64	2.91	Gradient Boost (General Model)	11	0.901	30221	312.69444444444446	2430075	0.51	2340	119	100934	None
ERR3414590_bwa_single_metabat2_short_bin.169	42.29	0.0	Neural Network (Specific Model)	11	0.886	144686	318.2273795534665	1831104	0.51	1702	23	260565	None
ERR3414590_bwa_single_metabat2_short_bin.17	74.76	0.19	Gradient Boost (General Model)	11	0.864	37672	322.68544935805994	1568734	0.54	1402	58	83322	None
ERR3414590_bwa_single_metabat2_short_bin.170	64.3	1.34	Neural Network (Specific Model)	11	0.88	12600	294.4698025551684	1726656	0.63	1722	195	73886	None
ERR3414590_bwa_single_metabat2_short_bin.171	7.18	0.0	Neural Network (Specific Model)	11	0.844	4120	223.5049504950495	319130	0.5	404	84	10783	None
ERR3414590_bwa_single_metabat2_short_bin.172	33.12	0.04	Neural Network (Specific Model)	11	0.854	130597	296.71285892634205	833013	0.6	801	8	253358	None
ERR3414590_bwa_single_metabat2_short_bin.173	7.93	0.0	Neural Network (Specific Model)	11	0.901	5462	275.8143459915612	217312	0.52	237	43	13400	None
ERR3414590_bwa_single_metabat2_short_bin.174	91.84	0.12	Gradient Boost (General Model)	11	0.858	66472	355.82127192982455	3399850	0.53	2736	83	278985	None
ERR3414590_bwa_single_metabat2_short_bin.175	99.24	1.04	Neural Network (Specific Model)	11	0.913	1068023	312.6183504148365	2100864	0.37	2049	3	1068023	None
ERR3414590_bwa_single_metabat2_short_bin.176	14.9	0.0	Neural Network (Specific Model)	11	0.875	3817	271.71974522292993	291540	0.6	314	87	7885	None
ERR3414590_bwa_single_metabat2_short_bin.177	72.96	9.85	Gradient Boost (General Model)	11	0.906	305305	321.01877022653724	1639879	0.5	1545	11	524862	None
ERR3414590_bwa_single_metabat2_short_bin.178	10.28	0.23	Neural Network (Specific Model)	11	0.81	189927	264.109375	374671	0.56	384	6	189927	None
ERR3414590_bwa_single_metabat2_short_bin.179	99.97	0.42	Neural Network (Specific Model)	11	0.891	68430	320.7479066985646	3602517	0.46	3344	87	254563	None
ERR3414590_bwa_single_metabat2_short_bin.18	97.42	0.01	Gradient Boost (General Model)	11	0.898	48117	315.2326431181486	2590119	0.66	2463	85	154755	None
ERR3414590_bwa_single_metabat2_short_bin.180	53.28	0.13	Gradient Boost (General Model)	11	0.87	66034	317.6243137254902	1394195	0.57	1275	34	121281	None
ERR3414590_bwa_single_metabat2_short_bin.181	13.97	0.0	Neural Network (Specific Model)	11	0.876	62581	331.2088772845953	433920	0.55	383	8	129634	None
ERR3414590_bwa_single_metabat2_short_bin.182	33.18	2.71	Neural Network (Specific Model)	11	0.895	11039	281.3119092627599	995934	0.65	1058	117	51718	None
ERR3414590_bwa_single_metabat2_short_bin.183	92.48	0.69	Gradient Boost (General Model)	11	0.893	28282	286.8606502986065	1449874	0.28	1507	86	97634	None
ERR3414590_bwa_single_metabat2_short_bin.184	43.21	0.18	Neural Network (Specific Model)	11	0.86	68298	293.9933523266857	1077663	0.47	1053	31	121769	None
ERR3414590_bwa_single_metabat2_short_bin.185	46.46	0.01	Gradient Boost (General Model)	11	0.909	44144	340.5903614457831	837782	0.59	747	24	149746	None
ERR3414590_bwa_single_metabat2_short_bin.186	41.34	0.12	Neural Network (Specific Model)	11	0.889	86206	322.17860647693817	1106175	0.53	1019	22	138879	None
ERR3414590_bwa_single_metabat2_short_bin.187	100.0	0.44	Gradient Boost (General Model)	11	0.75	62233	276.6276962899051	2559888	0.35	2318	70	143639	None
ERR3414590_bwa_single_metabat2_short_bin.188	30.08	0.27	Neural Network (Specific Model)	11	0.873	69474	329.57677902621725	603004	0.53	534	13	108874	None
ERR3414590_bwa_single_metabat2_short_bin.189	89.43	96.79	Gradient Boost (General Model)	11	0.858	10814	278.7183970856102	5341567	0.27	5490	735	57502	None
ERR3414590_bwa_single_metabat2_short_bin.19	17.23	0.0	Neural Network (Specific Model)	11	0.926	98731	339.614849187935	472848	0.53	431	13	156602	None
ERR3414590_bwa_single_metabat2_short_bin.190	15.02	0.0	Neural Network (Specific Model)	11	0.912	39717	325.67791411042947	348652	0.49	326	10	131914	None
ERR3414590_bwa_single_metabat2_short_bin.191	93.7	0.28	Neural Network (Specific Model)	11	0.897	43517	318.5990151248681	3022894	0.45	2843	118	166629	None
ERR3414590_bwa_single_metabat2_short_bin.192	56.77	5.41	Neural Network (Specific Model)	11	0.874	10799	270.90875912408757	2542825	0.61	2740	328	65691	None
ERR3414590_bwa_single_metabat2_short_bin.193	8.33	0.0	Neural Network (Specific Model)	11	0.866	2362	252.4078431372549	222088	0.67	255	98	5675	None
ERR3414590_bwa_single_metabat2_short_bin.194	77.05	3.49	Neural Network (Specific Model)	11	0.871	44234	315.1098454027665	2664164	0.63	2458	120	147015	None
ERR3414590_bwa_single_metabat2_short_bin.195	27.44	1.61	Neural Network (Specific Model)	11	0.907	166448	302.17386489479514	900095	0.42	903	11	448183	None
ERR3414590_bwa_single_metabat2_short_bin.196	93.7	1.77	Gradient Boost (General Model)	11	0.912	17884	317.0371267150928	2576426	0.54	2478	201	92214	None
ERR3414590_bwa_single_metabat2_short_bin.197	86.16	0.08	Neural Network (Specific Model)	11	0.852	55235	348.9695550351288	2621834	0.48	2135	74	237157	None
ERR3414590_bwa_single_metabat2_short_bin.198	25.23	0.33	Neural Network (Specific Model)	11	0.913	216995	316.4011976047904	866970	0.41	835	5	333437	None
ERR3414590_bwa_single_metabat2_short_bin.199	14.76	0.0	Neural Network (Specific Model)	11	0.902	117662	316.6875	369839	0.57	352	7	140555	None
ERR3414590_bwa_single_metabat2_short_bin.2	8.23	0.01	Neural Network (Specific Model)	11	0.91	3590	248.10344827586206	259928	0.56	319	82	9053	None
ERR3414590_bwa_single_metabat2_short_bin.20	51.1	0.0	Neural Network (Specific Model)	11	0.867	41946	317.67366579177605	1253637	0.46	1143	48	99888	None
ERR3414590_bwa_single_metabat2_short_bin.200	57.87	1.66	Neural Network (Specific Model)	11	0.85	90194	292.3254486133768	1261838	0.58	1226	23	137657	None
ERR3414590_bwa_single_metabat2_short_bin.201	100.0	0.01	Neural Network (Specific Model)	11	0.924	145432	309.03148688046645	1715678	0.34	1715	20	223518	None
ERR3414590_bwa_single_metabat2_short_bin.202	74.6	0.13	Neural Network (Specific Model)	11	0.857	49711	312.57485418016853	1686133	0.62	1543	49	122206	None
ERR3414590_bwa_single_metabat2_short_bin.203	86.83	0.69	Gradient Boost (General Model)	11	0.875	48033	307.10153396639885	1438662	0.29	1369	59	99400	None
ERR3414590_bwa_single_metabat2_short_bin.204	28.37	0.0	Neural Network (Specific Model)	11	0.86	66079	296.4524886877828	456285	0.6	442	11	107498	None
ERR3414590_bwa_single_metabat2_short_bin.205	4.86	0.07	Neural Network (Specific Model)	11	0.869	17509	262.8024193548387	224072	0.54	248	21	33695	None
ERR3414590_bwa_single_metabat2_short_bin.206	94.86	0.0	Gradient Boost (General Model)	11	0.844	62198	327.283378746594	1705473	0.52	1468	35	194679	None
ERR3414590_bwa_single_metabat2_short_bin.207	93.13	0.21	Gradient Boost (General Model)	11	0.897	48175	310.6769975786925	2142233	0.62	2065	66	247905	None
ERR3414590_bwa_single_metabat2_short_bin.208	17.61	2.82	Neural Network (Specific Model)	11	0.871	10532	271.9373040752351	894478	0.41	957	126	90832	None
ERR3414590_bwa_single_metabat2_short_bin.209	34.49	5.89	Neural Network (Specific Model)	11	0.891	5573	263.21767441860464	950371	0.56	1075	198	115162	None
ERR3414590_bwa_single_metabat2_short_bin.21	10.75	0.0	Neural Network (Specific Model)	11	0.867	124505	273.57915057915056	244408	0.47	259	3	124505	None
ERR3414590_bwa_single_metabat2_short_bin.210	24.97	1.17	Neural Network (Specific Model)	11	0.886	4218	255.31310466138962	978403	0.54	1137	250	23449	None
ERR3414590_bwa_single_metabat2_short_bin.211	38.02	3.84	Neural Network (Specific Model)	11	0.895	3508	253.24411134903642	1185223	0.54	1401	369	13196	None
ERR3414590_bwa_single_metabat2_short_bin.212	6.22	0.32	Neural Network (Specific Model)	11	0.869	8690	265.9801324503311	276494	0.39	302	47	29258	None
ERR3414590_bwa_single_metabat2_short_bin.213	9.92	0.0	Neural Network (Specific Model)	11	0.888	2602	252.4671052631579	258393	0.64	304	98	8652	None
ERR3414590_bwa_single_metabat2_short_bin.214	18.97	6.54	Neural Network (Specific Model)	11	0.877	33426	256.30546623794214	815328	0.42	933	60	84398	None
ERR3414590_bwa_single_metabat2_short_bin.215	8.93	0.0	Neural Network (Specific Model)	11	0.908	3910	220.38585209003216	225375	0.49	311	66	8043	None
ERR3414590_bwa_single_metabat2_short_bin.22	9.25	0.0	Neural Network (Specific Model)	11	0.862	126974	279.94666666666666	364181	0.54	375	3	149973	None
ERR3414590_bwa_single_metabat2_short_bin.23	29.28	0.01	Neural Network (Specific Model)	11	0.868	89673	317.92297476759626	825416	0.57	753	18	138617	None
ERR3414590_bwa_single_metabat2_short_bin.24	9.23	4.75	Neural Network (Specific Model)	11	0.903	136640	370.8584474885845	269501	0.57	219	2	136640	None
ERR3414590_bwa_single_metabat2_short_bin.25	99.05	1.71	Gradient Boost (General Model)	11	0.865	462634	326.5701219512195	1483555	0.31	1312	7	692595	None
ERR3414590_bwa_single_metabat2_short_bin.26	91.91	0.16	Neural Network (Specific Model)	11	0.882	72180	332.28561354019746	3198357	0.48	2836	81	168912	None
ERR3414590_bwa_single_metabat2_short_bin.27	99.56	3.63	Neural Network (Specific Model)	11	0.884	89931	314.71239773442414	3388797	0.47	3178	69	259973	None
ERR3414590_bwa_single_metabat2_short_bin.28	13.6	0.18	Neural Network (Specific Model)	11	0.883	2893	222.1531007751938	388015	0.39	516	144	7668	None
ERR3414590_bwa_single_metabat2_short_bin.29	66.68	1.14	Gradient Boost (General Model)	11	0.843	9091	290.0882197569995	1950229	0.64	1893	290	54953	None
ERR3414590_bwa_single_metabat2_short_bin.3	9.36	0.0	Neural Network (Specific Model)	11	0.894	41440	373.6045197740113	221325	0.58	177	8	94363	None
ERR3414590_bwa_single_metabat2_short_bin.30	86.32	0.23	Neural Network (Specific Model)	11	0.874	20819	337.092425295344	1662895	0.65	1439	136	84679	None
ERR3414590_bwa_single_metabat2_short_bin.31	32.72	0.01	Neural Network (Specific Model)	11	0.88	23705	339.6594684385382	696158	0.59	602	45	49256	None
ERR3414590_bwa_single_metabat2_short_bin.32	90.31	0.7	Gradient Boost (General Model)	11	0.92	108072	321.67728337236537	2234628	0.5	2135	38	239939	None
ERR3414590_bwa_single_metabat2_short_bin.33	84.49	0.36	Neural Network (Specific Model)	11	0.889	35933	325.16153238546605	2771888	0.47	2532	122	85203	None
ERR3414590_bwa_single_metabat2_short_bin.34	76.78	1.95	Neural Network (Specific Model)	11	0.908	7479	272.2067307692308	2237146	0.47	2496	357	43004	None
ERR3414590_bwa_single_metabat2_short_bin.35	19.5	0.0	Neural Network (Specific Model)	11	0.826	72540	348.92739273927396	383448	0.47	303	9	131892	None
ERR3414590_bwa_single_metabat2_short_bin.36	12.47	0.0	Neural Network (Specific Model)	11	0.882	4389	257.73015873015873	220292	0.42	252	53	11573	None
ERR3414590_bwa_single_metabat2_short_bin.37	96.58	0.22	Gradient Boost (General Model)	11	0.885	155526	336.30957230142565	1118193	0.35	982	9	177119	None
ERR3414590_bwa_single_metabat2_short_bin.38	90.31	5.04	Gradient Boost (General Model)	11	0.887	14931	283.22962665596145	2381401	0.65	2491	262	44754	None
ERR3414590_bwa_single_metabat2_short_bin.39	92.6	0.0	Gradient Boost (General Model)	11	0.894	41894	330.9759392148586	2625819	0.49	2369	93	124080	None
ERR3414590_bwa_single_metabat2_short_bin.4	95.02	1.86	Gradient Boost (General Model)	11	0.877	19573	320.1797880393641	2885835	0.51	2642	221	95765	None
ERR3414590_bwa_single_metabat2_short_bin.40	16.9	0.0	Neural Network (Specific Model)	11	0.865	44794	297.07894736842104	507604	0.53	494	14	121195	None
ERR3414590_bwa_single_metabat2_short_bin.41	100.0	99.3	Gradient Boost (General Model)	11	0.872	25308	286.31134119913315	8163563	0.28	8306	552	97685	None
ERR3414590_bwa_single_metabat2_short_bin.42	25.66	0.11	Neural Network (Specific Model)	11	0.864	23045	351.55382215288614	781476	0.57	641	43	90502	None
ERR3414590_bwa_single_metabat2_short_bin.43	43.28	0.2	Neural Network (Specific Model)	11	0.882	46899	314.1970802919708	1170240	0.44	1096	43	110220	None
ERR3414590_bwa_single_metabat2_short_bin.44	94.16	3.69	Gradient Boost (General Model)	11	0.898	66519	289.9471879286694	1409953	0.31	1458	54	162548	None
ERR3414590_bwa_single_metabat2_short_bin.45	23.43	0.0	Neural Network (Specific Model)	11	0.878	79201	319.88321167883214	746928	0.5	685	18	145628	None
ERR3414590_bwa_single_metabat2_short_bin.46	12.79	2.72	Neural Network (Specific Model)	11	0.876	4595	241.83910386965377	809709	0.37	982	205	15722	None
ERR3414590_bwa_single_metabat2_short_bin.47	95.44	1.89	Gradient Boost (General Model)	11	0.913	27400	302.77894736842103	1225986	0.34	1235	77	71354	None
ERR3414590_bwa_single_metabat2_short_bin.48	55.37	0.01	Gradient Boost (General Model)	11	0.912	134711	310.1333333333333	610791	0.52	600	7	179455	None
ERR3414590_bwa_single_metabat2_short_bin.49	10.72	0.04	Neural Network (Specific Model)	11	0.886	12705	289.5924657534247	285669	0.35	292	32	27884	None
ERR3414590_bwa_single_metabat2_short_bin.5	61.28	3.61	Neural Network (Specific Model)	11	0.858	6656	264.356754306437	2032267	0.51	2206	389	38987	None
ERR3414590_bwa_single_metabat2_short_bin.50	11.14	0.0	Neural Network (Specific Model)	11	0.903	293235	356.0169902912621	486613	0.52	412	2	293235	None
ERR3414590_bwa_single_metabat2_short_bin.51	9.71	0.0	Neural Network (Specific Model)	11	0.875	50246	313.7331081081081	318109	0.63	296	8	133626	None
ERR3414590_bwa_single_metabat2_short_bin.52	84.23	34.7	Neural Network (Specific Model)	11	0.877	8580	268.6620336503292	3760396	0.64	4101	580	52405	None
ERR3414590_bwa_single_metabat2_short_bin.53	71.51	0.2	Gradient Boost (General Model)	11	0.88	69494	355.3227194492255	1405210	0.54	1162	28	122284	None
ERR3414590_bwa_single_metabat2_short_bin.54	14.01	0.08	Neural Network (Specific Model)	11	0.865	11691	252.76947040498442	560620	0.51	642	59	80434	None
ERR3414590_bwa_single_metabat2_short_bin.55	12.12	0.0	Neural Network (Specific Model)	11	0.87	43962	330.5898058252427	469021	0.55	412	16	91882	None
ERR3414590_bwa_single_metabat2_short_bin.56	67.54	2.06	Gradient Boost (General Model)	11	0.869	7483	273.01761144744086	1707069	0.63	1817	285	26957	None
ERR3414590_bwa_single_metabat2_short_bin.57	92.49	1.15	Gradient Boost (General Model)	11	0.906	76697	337.77739430543573	2585827	0.53	2318	50	309724	None
ERR3414590_bwa_single_metabat2_short_bin.58	94.83	1.14	Neural Network (Specific Model)	11	0.893	65939	325.52264557872036	3036283	0.47	2782	74	131828	None
ERR3414590_bwa_single_metabat2_short_bin.59	9.96	0.02	Neural Network (Specific Model)	11	0.867	10516	275.26782273603084	493386	0.55	519	59	55413	None
