Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
1350	81.64	0.34	Gradient Boost (General Model)	11	0.879	19875	316.63031483284647	3325327	0.52	3081	315	70501	None
1369	91.79	6.68	Gradient Boost (General Model)	11	0.861	29906	254.64592760180994	1562969	0.27	1768	110	180052	None
1370	64.84	2.02	Neural Network (Specific Model)	11	0.886	8520	281.3538320330427	2072516	0.66	2179	327	36068	None
14	94.24	0.33	Gradient Boost (General Model)	11	0.895	17441	306.9233644859813	2743871	0.5	2675	238	102980	None
1442	90.1	0.85	Neural Network (Specific Model)	11	0.898	35435	327.9073089700997	3291912	0.51	3010	143	114394	None
1471	94.8	2.42	Gradient Boost (General Model)	11	0.882	41603	300.30454545454546	1569565	0.28	1540	66	106436	None
1474	49.99	2.44	Gradient Boost (General Model)	11	0.857	2109	212.1998106060606	781407	0.31	1056	453	5899	None
1492	65.38	2.16	Gradient Boost (General Model)	11	0.868	3703	227.19086294416243	1539699	0.46	1970	517	17010	None
1547	99.73	0.0	Neural Network (Specific Model)	11	0.88	27935	294.3241701244813	1931357	0.33	1928	147	69582	None
1575	94.9	0.22	Neural Network (Specific Model)	11	0.87	26701	276.1414775470787	1967944	0.5	2071	157	90650	None
1735	92.03	0.26	Gradient Boost (General Model)	11	0.903	109642	340.33374233128836	1839491	0.52	1630	30	242410	None
1760	82.82	0.25	Neural Network (Specific Model)	11	0.874	23305	295.5879299156392	1561574	0.37	1541	90	63066	None
1818	72.03	0.13	Gradient Boost (General Model)	11	0.841	7603	282.3310875842156	2090271	0.63	2078	399	60833	None
1838	93.48	0.26	Gradient Boost (General Model)	11	0.86	69131	323.69337694194604	2758182	0.63	2446	71	201573	None
1888	72.7	0.75	Gradient Boost (General Model)	11	0.881	5384	251.08667621776505	2380549	0.57	2792	594	32390	None
1907	40.08	0.51	Neural Network (Specific Model)	11	0.891	1688	183.66310160427807	1151046	0.32	1870	767	9896	None
1910	99.76	2.01	Gradient Boost (General Model)	11	0.858	64879	289.2350527549824	1722395	0.28	1706	43	152424	None
194	97.19	2.68	Gradient Boost (General Model)	11	0.854	98417	324.6700115785411	2951098	0.64	2591	52	361385	None
1965	86.75	0.06	Neural Network (Specific Model)	11	0.877	70945	320.96308724832215	2288114	0.63	2086	59	194890	None
1991	24.02	0.22	Neural Network (Specific Model)	11	0.857	1273	187.84242424242424	648094	0.5	990	553	4006	None
2	94.71	3.49	Gradient Boost (General Model)	11	0.885	16250	261.9264426125555	1395264	0.31	1577	156	51305	None
202	99.99	0.21	Neural Network (Specific Model)	11	0.867	76814	335.25955555555555	2605281	0.54	2250	59	284293	None
2041	94.08	0.0	Gradient Boost (General Model)	11	0.891	149180	333.73030907278167	2251189	0.48	2006	29	390763	None
2068	67.85	0.53	Gradient Boost (General Model)	11	0.898	5798	267.00569395017794	1251374	0.6	1405	299	29232	None
2088	89.84	0.08	Gradient Boost (General Model)	11	0.87	65390	325.6464221286831	1865457	0.53	1663	45	215726	None
2114	99.98	0.0	Neural Network (Specific Model)	11	0.893	43966	291.13132461625923	1718335	0.34	1759	64	153506	None
2188	9.97	0.02	Neural Network (Specific Model)	11	0.869	29144	317.2744565217391	402294	0.45	368	26	57402	None
2190	92.2	0.52	Neural Network (Specific Model)	11	0.874	73370	315.93243243243245	2243817	0.61	2072	39	200169	None
2194	99.79	0.23	Neural Network (Specific Model)	11	0.887	141185	359.26836492890993	2048916	0.64	1688	18	281147	None
2202	5.18	0.02	Neural Network (Specific Model)	11	0.83	70536	289.3831168831169	321118	0.36	308	8	90684	None
2290	86.95	0.06	Neural Network (Specific Model)	11	0.87	82665	312.3842079922966	2232440	0.55	2077	44	158969	None
2322	56.05	0.13	Neural Network (Specific Model)	11	0.859	2614	215.20546163849156	1150391	0.48	1538	547	14287	None
2344	82.65	3.23	Gradient Boost (General Model)	11	0.874	27420	314.9731022115959	1806539	0.55	1673	176	133777	None
237	99.37	0.0	Neural Network (Specific Model)	11	0.867	70543	319.8213953488372	2376425	0.64	2150	51	203290	None
2377	81.67	0.01	Neural Network (Specific Model)	11	0.88	11324	295.43404907975463	1967945	0.63	1956	263	126728	None
243	85.04	1.74	Gradient Boost (General Model)	11	0.884	24675	332.3006155950752	3289294	0.55	2924	221	93382	None
2439	8.07	0.01	Neural Network (Specific Model)	11	0.88	14878	247.93898305084747	248423	0.43	295	32	62313	None
2465	11.42	0.27	Neural Network (Specific Model)	11	0.85	4428	221.34691629955947	706067	0.48	908	238	24028	None
250	74.97	0.27	Gradient Boost (General Model)	11	0.891	14199	291.8745182012848	2289380	0.59	2335	248	39850	None
252	94.78	0.88	Gradient Boost (General Model)	11	0.859	43851	317.55071374906083	2947164	0.51	2662	117	103100	None
253	83.49	0.64	Gradient Boost (General Model)	11	0.883	34795	320.1442726912406	2738933	0.55	2523	126	147676	None
2650	85.62	1.64	Neural Network (Specific Model)	11	0.87	21379	312.09517365809654	2381881	0.51	2217	213	87957	None
2684	90.78	0.14	Gradient Boost (General Model)	11	0.91	96242	354.1230677764566	1959052	0.57	1682	43	302696	None
2698	6.48	0.0	Neural Network (Specific Model)	11	0.894	7746	274.5481727574751	276514	0.41	301	67	23030	None
2783	66.59	0.71	Gradient Boost (General Model)	11	0.906	3340	228.46515837104073	1664907	0.48	2210	644	18853	None
279	70.64	3.01	Gradient Boost (General Model)	11	0.879	2942	224.1806270472625	1630663	0.47	2137	688	17807	None
2869	5.48	0.02	Neural Network (Specific Model)	11	0.871	4007	284.9744525547445	268023	0.58	274	96	19074	None
292	73.42	0.0	Neural Network (Specific Model)	11	0.889	15236	305.155437921078	2133788	0.45	2078	216	68777	None
293	93.75	1.07	Gradient Boost (General Model)	11	0.884	69404	328.7347150259067	3222956	0.5	2895	60	282155	None
295	95.46	0.79	Gradient Boost (General Model)	11	0.835	8022	301.94251864853004	2470423	0.6	2279	470	78763	None
2973	16.73	0.06	Neural Network (Specific Model)	11	0.888	1215	176.43554006968643	340959	0.28	574	290	5574	None
3021	94.27	0.0	Gradient Boost (General Model)	11	0.845	80379	330.7446113651208	1794830	0.52	1531	32	136641	None
305	97.84	0.26	Gradient Boost (General Model)	11	0.861	112912	335.3660205245154	3067613	0.61	2631	59	269445	None
3073	98.23	0.16	Gradient Boost (General Model)	11	0.904	241635	321.9605263157895	2189195	0.46	2052	11	538707	None
3121	64.46	0.04	Gradient Boost (General Model)	11	0.891	30312	281.4448621553885	754443	0.28	798	35	77437	None
316	85.18	1.95	Gradient Boost (General Model)	11	0.885	5555	248.63176265270505	1445264	0.32	1719	383	29695	None
3191	17.93	0.02	Neural Network (Specific Model)	11	0.901	5422	242.80569514237857	480868	0.66	597	114	19859	None
3196	9.46	0.09	Neural Network (Specific Model)	11	0.902	39479	357.18859649122805	540277	0.48	456	28	125464	None
3197	6.31	0.01	Neural Network (Specific Model)	11	0.894	10232	260.7866666666667	261479	0.4	300	51	32826	None
320	95.44	0.11	Gradient Boost (General Model)	11	0.889	131150	347.1685002895194	2019710	0.52	1727	24	261864	None
3203	4.8	0.0	Neural Network (Specific Model)	11	0.883	7187	276.85470085470087	219134	0.36	234	37	39249	None
3210	24.83	0.02	Neural Network (Specific Model)	11	0.896	35418	337.54282964388835	1171694	0.52	1039	54	82999	None
3224	7.73	0.0	Neural Network (Specific Model)	11	0.885	45054	273.3073593073593	213121	0.49	231	9	73466	None
3272	11.31	0.0	Neural Network (Specific Model)	11	0.888	8526	280.4475920679887	333373	0.61	353	51	19925	None
3310	56.6	1.04	Neural Network (Specific Model)	11	0.83	11145	305.27272727272725	1611489	0.67	1463	207	36160	None
3320	6.67	0.05	Neural Network (Specific Model)	11	0.891	368971	340.80434782608694	368971	0.43	322	1	368971	None
333	67.1	0.2	Neural Network (Specific Model)	11	0.901	22447	309.2222746578575	2177219	0.44	2119	168	96325	None
335	98.52	0.68	Gradient Boost (General Model)	11	0.91	78865	326.66253192265594	2947499	0.46	2741	52	303869	None
3376	8.93	0.01	Neural Network (Specific Model)	11	0.851	9948	296.9609929078014	294719	0.56	282	26	66943	None
3394	14.05	0.75	Neural Network (Specific Model)	11	0.881	59531	308.174520069808	599902	0.49	573	20	119057	None
340	88.87	1.19	Gradient Boost (General Model)	11	0.895	8899	279.82319459267165	2630123	0.46	2811	458	30011	None
3401	12.74	0.0	Neural Network (Specific Model)	11	0.834	9649	316.41241685144126	511626	0.64	451	61	28949	None
341	96.66	0.29	Neural Network (Specific Model)	11	0.895	36249	302.93820598006647	1526082	0.4	1505	63	97533	None
3416	42.3	0.06	Neural Network (Specific Model)	11	0.885	30797	316.40606936416185	1480757	0.53	1384	71	75500	None
3438	7.36	0.01	Neural Network (Specific Model)	11	0.888	74537	338.0527950310559	367080	0.51	322	7	166727	None
3439	70.31	1.28	Neural Network (Specific Model)	11	0.896	7430	290.1957650819017	2427623	0.46	2503	523	36739	None
344	99.84	2.07	Gradient Boost (General Model)	11	0.898	23518	311.8260590500642	3238753	0.49	3116	222	81423	None
3476	7.21	0.42	Neural Network (Specific Model)	11	0.869	11826	269.4261744966443	276166	0.43	298	55	35760	None
350	97.81	0.16	Gradient Boost (General Model)	11	0.893	61997	315.12481146304674	2801394	0.66	2652	72	220647	None
3515	6.65	0.0	Neural Network (Specific Model)	11	0.892	18707	207.1890243902439	227336	0.37	328	18	37948	None
353	84.53	1.06	Gradient Boost (General Model)	11	0.863	40609	305.24588528678305	2122833	0.62	2005	107	137317	None
3535	51.75	0.11	Neural Network (Specific Model)	11	0.878	13331	275.35369532428354	1245167	0.6	1326	117	45964	None
3551	65.5	0.7	Gradient Boost (General Model)	11	0.906	3685	242.08143547273983	2313894	0.51	2898	866	31922	None
3600	6.6	0.0	Neural Network (Specific Model)	11	0.871	13394	263.3251748251748	258459	0.53	286	36	43600	None
362	73.2	2.51	Gradient Boost (General Model)	11	0.885	3207	236.3294266708901	2518430	0.47	3157	1017	17353	None
368	100.0	1.74	Gradient Boost (General Model)	11	0.881	70183	303.03095356964553	2062666	0.53	2003	67	184286	None
3709	7.92	0.12	Neural Network (Specific Model)	11	0.868	15173	276.1951219512195	234396	0.54	246	23	51027	None
379	95.51	1.28	Gradient Boost (General Model)	11	0.885	47864	316.6829875518672	2583178	0.53	2410	99	135691	None
383	100.0	2.49	Neural Network (Specific Model)	11	0.91	62800	311.34428129829985	2650935	0.43	2588	66	170286	None
385	98.87	0.0	Neural Network (Specific Model)	11	0.886	181235	321.4631909244509	4503964	0.51	4143	51	597077	None
3858	5.94	0.0	Neural Network (Specific Model)	11	0.878	36147	309.7846153846154	205853	0.55	195	9	43814	None
388	93.92	0.48	Neural Network (Specific Model)	11	0.886	49464	329.93621973929237	2395525	0.61	2148	82	119693	None
394	50.43	1.56	Gradient Boost (General Model)	11	0.89	2536	215.2613320999075	1564118	0.6	2162	766	19297	None
3984	7.26	0.01	Neural Network (Specific Model)	11	0.906	13309	284.77232142857144	210667	0.43	224	23	34815	None
403	87.41	1.75	Gradient Boost (General Model)	11	0.867	11410	303.6797853309481	1756619	0.51	1677	252	54272	None
405	98.14	0.13	Gradient Boost (General Model)	11	0.92	66400	320.91309431021045	2680916	0.49	2566	60	140039	None
411	92.94	0.78	Gradient Boost (General Model)	11	0.894	53832	328.64817835780315	2025264	0.55	1839	62	140431	None
4112	6.56	0.02	Neural Network (Specific Model)	11	0.878	25918	270.23972602739724	268661	0.37	292	27	42959	None
4123	5.4	0.0	Neural Network (Specific Model)	11	0.869	31631	297.3203125	262194	0.5	256	20	52787	None
4160	5.59	0.01	Neural Network (Specific Model)	11	0.882	18720	243.20491803278688	201351	0.38	244	20	43438	None
4198	9.57	0.07	Neural Network (Specific Model)	11	0.877	22976	292.8776978417266	554663	0.39	556	62	54645	None
4212	42.25	1.39	Gradient Boost (General Model)	11	0.891	32310	297.01552795031057	964504	0.27	966	66	156266	None
431	99.9	0.47	Neural Network (Specific Model)	11	0.867	37981	297.34578726648874	2693629	0.45	2623	119	121571	None
432	93.8	1.65	Neural Network (Specific Model)	11	0.873	35650	325.5001884658877	2963749	0.48	2653	122	163218	None
4357	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
4457	7.43	0.02	Neural Network (Specific Model)	11	0.906	27251	343.6281588447653	314866	0.48	277	23	97871	None
4485	5.52	0.0	Neural Network (Specific Model)	11	0.85	53291	247.19256756756758	257621	0.46	296	13	58841	None
458	99.93	0.23	Neural Network (Specific Model)	11	0.878	20034	308.3107283817725	2929730	0.53	2787	229	113562	None
4654	17.59	0.17	Neural Network (Specific Model)	11	0.906	56704	320.18011257035647	563598	0.48	533	19	106077	None
469	53.46	2.14	Neural Network (Specific Model)	11	0.875	2532	210.8751793400287	1004543	0.41	1394	506	11457	None
471	99.79	1.1	Gradient Boost (General Model)	11	0.874	85794	297.8084755090809	1854804	0.61	1817	42	177614	None
4822	4.97	0.0	Neural Network (Specific Model)	11	0.888	23207	279.3744292237443	206111	0.58	219	13	54100	None
4848	3.71	0.0	Neural Network (Specific Model)	11	0.898	26655	347.0055248618784	209248	0.42	181	14	35521	None
486	84.93	1.96	Gradient Boost (General Model)	11	0.895	38263	320.45096887844977	3649618	0.51	3406	183	133035	None
4861	7.61	0.1	Neural Network (Specific Model)	11	0.91	18077	353.77358490566036	308114	0.44	265	56	57082	None
49	96.7	6.75	Gradient Boost (General Model)	11	0.883	23264	291.6753494282084	1557176	0.28	1574	126	69868	None
4915	9.27	0.07	Neural Network (Specific Model)	11	0.899	20180	331.04545454545456	266181	0.41	242	24	43450	None
4926	88.49	0.0	Gradient Boost (General Model)	11	0.883	60290	334.4896949711459	1376475	0.58	1213	36	151143	None
4929	8.91	0.06	Neural Network (Specific Model)	11	0.913	19747	337.5071942446043	307689	0.44	278	31	69675	None
5	82.54	4.14	Gradient Boost (General Model)	11	0.892	9177	285.7520633872565	2904060	0.5	3029	468	48781	None
5104	12.1	0.01	Neural Network (Specific Model)	11	0.874	1159	176.39105058365757	310048	0.39	514	267	20130	None
512	99.87	0.09	Neural Network (Specific Model)	11	0.844	255375	320.191403081914	2795751	0.59	2466	36	431819	None
534	92.99	0.65	Gradient Boost (General Model)	11	0.907	81999	337.16014376996804	2786610	0.52	2504	52	238886	None
537	83.75	0.79	Gradient Boost (General Model)	11	0.874	126952	326.07959814528596	1445351	0.57	1294	22	191507	None
5445	6.23	0.04	Neural Network (Specific Model)	11	0.862	3966	268.15384615384613	254234	0.63	273	100	39057	None
570	95.21	0.0	Gradient Boost (General Model)	11	0.855	45922	307.9510166358595	2335286	0.63	2164	81	156556	None
5855	7.78	0.02	Neural Network (Specific Model)	11	0.887	19077	252.26984126984127	267468	0.49	315	24	65637	None
586	98.45	0.86	Neural Network (Specific Model)	11	0.887	68535	323.42658092175776	3057975	0.47	2799	62	193167	None
604	97.44	0.01	Gradient Boost (General Model)	11	0.898	88391	331.90604026845637	2472772	0.52	2235	44	264794	None
6088	14.55	0.03	Neural Network (Specific Model)	11	0.887	55681	357.1707920792079	487105	0.51	404	17	73288	None
650	99.63	0.81	Neural Network (Specific Model)	11	0.879	63776	324.2040133779264	2970697	0.49	2691	83	172132	None
655	94.35	1.64	Gradient Boost (General Model)	11	0.891	21625	282.23251028806584	1381977	0.29	1458	109	70312	None
6559	7.6	0.02	Neural Network (Specific Model)	11	0.897	256155	266.50694444444446	256155	0.34	288	1	256155	None
6772	5.63	0.0	Neural Network (Specific Model)	11	0.902	21326	358.80337078651684	212128	0.46	178	25	26433	None
682	92.18	0.03	Gradient Boost (General Model)	11	0.853	14280	320.82062072593374	2141215	0.57	1901	243	45625	None
684	90.61	0.97	Gradient Boost (General Model)	11	0.89	39895	317.68850987432677	2381363	0.63	2228	111	227999	None
696	94.77	0.0	Gradient Boost (General Model)	11	0.837	145608	334.644375	1915926	0.51	1600	22	398914	None
698	98.74	0.46	Neural Network (Specific Model)	11	0.876	76736	334.46831646044245	3050507	0.51	2667	62	164598	None
703	53.3	0.24	Gradient Boost (General Model)	11	0.884	2809	223.37850689491202	1588824	0.52	2103	726	15329	None
7158	11.4	0.01	Neural Network (Specific Model)	11	0.882	17351	303.2924335378323	502912	0.53	489	46	65518	None
722	98.59	1.23	Neural Network (Specific Model)	11	0.893	48013	332.5587808417997	3073078	0.51	2756	114	109546	None
724	63.24	0.86	Gradient Boost (General Model)	11	0.872	2590	219.8560399636694	1658387	0.48	2202	788	15588	None
737	93.92	0.0	Gradient Boost (General Model)	11	0.878	25929	310.23627596439167	2853170	0.52	2696	182	72118	None
77	95.59	4.27	Gradient Boost (General Model)	11	0.808	46893	311.2460821685726	2722957	0.47	2361	99	198896	None
773	97.56	4.38	Gradient Boost (General Model)	11	0.878	90300	326.47240143369174	3108762	0.64	2790	70	266358	None
778	97.73	1.35	Gradient Boost (General Model)	11	0.851	23610	301.40047281323876	2244406	0.57	2115	158	158069	None
787	92.41	1.75	Gradient Boost (General Model)	11	0.833	15026	305.84863618901267	2858945	0.62	2603	307	51140	None
790	98.49	0.32	Gradient Boost (General Model)	11	0.897	62683	333.52806937471473	2438996	0.53	2191	63	114351	None
805	93.76	1.0	Gradient Boost (General Model)	11	0.877	32882	288.672753834916	2697945	0.64	2738	190	144933	None
818	64.27	2.35	Neural Network (Specific Model)	11	0.887	7017	271.6351537402478	1998342	0.65	2179	401	26772	None
820	64.17	0.65	Gradient Boost (General Model)	11	0.901	4948	243.74871355060034	1886279	0.58	2332	556	26285	None
829	92.59	0.56	Gradient Boost (General Model)	11	0.838	6754	283.94008845999196	2520636	0.56	2487	513	45128	None
853	92.36	0.1	Neural Network (Specific Model)	11	0.908	52673	321.12688821752266	2452026	0.53	2317	67	161359	None
8547	4.47	0.0	Neural Network (Specific Model)	11	0.878	31246	260.5438596491228	202539	0.54	228	20	55509	None
88	88.19	1.57	Gradient Boost (General Model)	11	0.902	34612	314.1018149623727	2354331	0.52	2259	122	116115	None
911	85.02	2.48	Neural Network (Specific Model)	11	0.895	22174	300.17379095163807	3217939	0.45	3205	302	84137	None
922	83.25	0.26	Gradient Boost (General Model)	11	0.88	57804	314.65653642064643	2219155	0.59	2073	60	299422	None
950	54.88	1.01	Neural Network (Specific Model)	11	0.876	18743	312.73760740251157	1618656	0.54	1513	175	92379	None
9668	8.36	0.0	Neural Network (Specific Model)	11	0.866	204726	239.71676300578034	286791	0.53	346	3	204726	None
9673	7.58	0.04	Neural Network (Specific Model)	11	0.874	36914	312.30026809651474	398450	0.57	373	26	59003	None
984	98.91	0.96	Gradient Boost (General Model)	11	0.892	33958	322.7669039145907	3044071	0.55	2810	141	93056	None
992	100.0	0.83	Gradient Boost (General Model)	11	0.896	65327	311.153186731271	2790379	0.61	2683	66	253486	None
998	86.95	1.73	Neural Network (Specific Model)	11	0.904	36440	310.2881219903692	2561392	0.6	2492	112	130578	None
