Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7015089_fairy_all_metabat2_long_bin.2	77.5	0.19	Gradient Boost (General Model)	11	0.883	1790890	324.2079754601227	1790890	0.47	1630	1	1790890	None
ERR7015089_fairy_all_metabat2_long_bin.20	99.1	1.08	Gradient Boost (General Model)	11	0.927	4136673	391.19248395967	4136673	0.65	3273	1	4136673	None
ERR7015089_fairy_all_metabat2_long_bin.21	5.57	0.01	Neural Network (Specific Model)	11	0.893	61563	366.91121495327104	263515	0.39	214	5	128699	None
ERR7015089_fairy_all_metabat2_long_bin.22	91.84	0.34	Neural Network (Specific Model)	11	0.86	1946044	293.62587249883666	2193431	0.31	2149	4	1946044	None
ERR7015089_fairy_all_metabat2_long_bin.23	60.36	3.74	Gradient Boost (General Model)	11	0.809	423855	194.80752287360218	2115980	0.34	2951	4	970756	None
ERR7015089_fairy_all_metabat2_long_bin.24	90.67	0.01	Gradient Boost (General Model)	11	0.897	1946469	350.01765799256503	2513885	0.6	2152	2	1946469	None
ERR7015089_fairy_all_metabat2_long_bin.25	84.7	1.05	Gradient Boost (General Model)	11	0.909	550508	301.72743521000893	2221685	0.53	2238	5	737509	None
ERR7015089_fairy_all_metabat2_long_bin.26	14.57	0.0	Neural Network (Specific Model)	11	0.908	239646	297.6986301369863	357406	0.63	365	2	239646	None
ERR7015089_fairy_all_metabat2_long_bin.27	80.05	0.02	Gradient Boost (General Model)	11	0.833	557082	274.99296084469864	2242929	0.51	2273	5	606811	None
ERR7015089_fairy_all_metabat2_long_bin.28	58.94	3.11	Gradient Boost (General Model)	11	0.886	129570	337.17317073170733	934638	0.51	820	14	268295	None
ERR7015089_fairy_all_metabat2_long_bin.29	7.69	0.0	Neural Network (Specific Model)	11	0.781	54640	261.8783783783784	222145	0.48	222	4	88307	None
ERR7015089_fairy_all_metabat2_long_bin.3	7.87	0.52	Neural Network (Specific Model)	11	0.862	87807	302.9556451612903	260937	0.43	248	3	120215	None
ERR7015089_fairy_all_metabat2_long_bin.30	6.68	0.01	Neural Network (Specific Model)	11	0.798	161406	236.72649572649573	310422	0.49	351	3	161406	None
ERR7015089_fairy_all_metabat2_long_bin.31	90.07	0.83	Neural Network (Specific Model)	11	0.885	267016	327.7568145376804	2073971	0.42	1871	15	935702	None
ERR7015089_fairy_all_metabat2_long_bin.32	76.19	3.68	Gradient Boost (General Model)	11	0.855	637157	307.17275204359674	1970880	0.5	1835	9	894482	None
ERR7015089_fairy_all_metabat2_long_bin.33	97.35	0.91	Gradient Boost (General Model)	11	0.894	2849185	396.0917132216015	2852562	0.38	2148	2	2849185	None
ERR7015089_fairy_all_metabat2_long_bin.34	93.68	3.78	Gradient Boost (General Model)	11	0.869	712863	293.4723113964687	2517310	0.51	2492	9	829251	None
ERR7015089_fairy_all_metabat2_long_bin.35	94.48	0.06	Gradient Boost (General Model)	11	0.875	924625	335.3026952315135	3319059	0.45	2894	4	1117556	None
ERR7015089_fairy_all_metabat2_long_bin.36	78.23	0.51	Gradient Boost (General Model)	11	0.894	707545	302.80042238648366	1916613	0.58	1894	3	848116	None
ERR7015089_fairy_all_metabat2_long_bin.37	73.19	4.2	Gradient Boost (General Model)	11	0.798	1137597	210.6302363678914	3356814	0.39	4273	4	1530660	None
ERR7015089_fairy_all_metabat2_long_bin.38	10.27	0.41	Neural Network (Specific Model)	11	0.805	103324	304.7869565217391	520409	0.5	460	9	182273	None
ERR7015089_fairy_all_metabat2_long_bin.39	5.52	0.02	Neural Network (Specific Model)	11	0.808	121183	230.36507936507937	214373	0.37	252	4	121183	None
ERR7015089_fairy_all_metabat2_long_bin.4	100.0	0.17	Gradient Boost (General Model)	11	0.915	1916133	356.8329268292683	1916133	0.4	1640	1	1916133	None
ERR7015089_fairy_all_metabat2_long_bin.40	5.52	0.01	Neural Network (Specific Model)	11	0.878	90754	342.4949494949495	346526	0.38	297	6	99040	None
ERR7015089_fairy_all_metabat2_long_bin.41	86.42	1.28	Gradient Boost (General Model)	11	0.853	1328859	303.51983201119924	2282932	0.53	2143	3	1328859	None
ERR7015089_fairy_all_metabat2_long_bin.42	4.64	0.01	Neural Network (Specific Model)	11	0.817	220127	218.7536231884058	220127	0.43	276	1	220127	None
ERR7015089_fairy_all_metabat2_long_bin.43	79.75	13.07	Neural Network (Specific Model)	11	0.906	1258281	318.4658753709199	1771892	0.6	1685	6	1258281	None
ERR7015089_fairy_all_metabat2_long_bin.44	89.68	6.66	Gradient Boost (General Model)	11	0.862	351803	292.4139809350885	2233634	0.49	2203	12	658562	None
ERR7015089_fairy_all_metabat2_long_bin.45	8.9	0.0	Neural Network (Specific Model)	11	0.878	83269	342.39712918660285	487135	0.43	418	9	130095	None
ERR7015089_fairy_all_metabat2_long_bin.46	99.04	2.03	Gradient Boost (General Model)	11	0.883	1380161	319.16196319018405	1762696	0.45	1630	3	1380161	None
ERR7015089_fairy_all_metabat2_long_bin.47	97.58	2.2	Neural Network (Specific Model)	11	0.906	243768	355.8927265339293	2893942	0.49	2461	18	613375	None
ERR7015089_fairy_all_metabat2_long_bin.48	99.72	1.82	Gradient Boost (General Model)	11	0.872	1954996	315.2575075075075	2884242	0.51	2664	3	1954996	None
ERR7015089_fairy_all_metabat2_long_bin.49	100.0	1.24	Gradient Boost (General Model)	11	0.869	2429721	319.26096801585055	3881855	0.57	3533	2	2429721	None
ERR7015089_fairy_all_metabat2_long_bin.5	100.0	0.57	Gradient Boost (General Model)	11	0.91	2665004	344.8582978723404	2665004	0.66	2350	1	2665004	None
ERR7015089_fairy_all_metabat2_long_bin.50	8.24	0.0	Neural Network (Specific Model)	11	0.864	125224	353.30689655172415	354972	0.39	290	7	164567	None
ERR7015089_fairy_all_metabat2_long_bin.51	94.37	3.45	Gradient Boost (General Model)	11	0.865	702462	319.420769919427	2469126	0.48	2234	6	1074161	None
ERR7015089_fairy_all_metabat2_long_bin.52	8.99	0.01	Neural Network (Specific Model)	11	0.886	65564	282.15277777777777	205353	0.35	216	4	66809	None
ERR7015089_fairy_all_metabat2_long_bin.53	97.6	1.68	Gradient Boost (General Model)	11	0.865	3297616	296.28136645962735	3297616	0.44	3220	1	3297616	None
ERR7015089_fairy_all_metabat2_long_bin.54	11.27	0.0	Neural Network (Specific Model)	11	0.856	448868	328.61752136752136	537210	0.59	468	2	448868	None
ERR7015089_fairy_all_metabat2_long_bin.55	20.74	0.04	Neural Network (Specific Model)	11	0.833	618011	260.1236802413273	618011	0.5	663	1	618011	None
ERR7015089_fairy_all_metabat2_long_bin.56	97.46	0.11	Neural Network (Specific Model)	11	0.88	1067112	294.9037678207739	1967511	0.45	1964	2	1067112	None
ERR7015089_fairy_all_metabat2_long_bin.57	94.51	3.35	Gradient Boost (General Model)	11	0.906	1850556	342.0268784361637	1850556	0.47	1637	1	1850556	None
ERR7015089_fairy_all_metabat2_long_bin.58	24.54	0.03	Neural Network (Specific Model)	11	0.884	59372	331.8997955010225	549038	0.48	489	10	160695	None
ERR7015089_fairy_all_metabat2_long_bin.59	8.17	0.25	Neural Network (Specific Model)	11	0.927	59524	343.4059405940594	223938	0.45	202	4	77461	None
ERR7015089_fairy_all_metabat2_long_bin.6	97.51	0.35	Neural Network (Specific Model)	11	0.943	1907288	359.0077519379845	1907288	0.46	1677	1	1907288	None
ERR7015089_fairy_all_metabat2_long_bin.60	5.96	0.41	Neural Network (Specific Model)	11	0.823	97391	279.73312883435585	330488	0.49	326	5	109453	None
ERR7015089_fairy_all_metabat2_long_bin.61	97.76	1.23	Gradient Boost (General Model)	11	0.846	706772	292.0510284810127	2611223	0.35	2528	5	1257242	None
ERR7015089_fairy_all_metabat2_long_bin.62	19.28	0.04	Neural Network (Specific Model)	11	0.8	815579	214.4809010773751	815579	0.57	1021	1	815579	None
ERR7015089_fairy_all_metabat2_long_bin.63	6.65	0.0	Neural Network (Specific Model)	11	0.859	55454	289.83474576271186	238100	0.39	236	6	75735	None
ERR7015089_fairy_all_metabat2_long_bin.64	93.48	23.61	Gradient Boost (General Model)	11	0.849	128213	290.8599118942731	3484935	0.5	3405	47	466977	None
ERR7015089_fairy_all_metabat2_long_bin.65	85.27	2.41	Gradient Boost (General Model)	11	0.873	1229263	339.06268260292165	4377448	0.59	3765	7	1554623	None
ERR7015089_fairy_all_metabat2_long_bin.66	96.67	5.65	Gradient Boost (General Model)	11	0.877	645492	297.4429452582884	2634930	0.39	2594	12	937947	None
ERR7015089_fairy_all_metabat2_long_bin.67	95.64	1.48	Gradient Boost (General Model)	11	0.885	4600920	366.8406148867314	4600920	0.61	3708	1	4600920	None
ERR7015089_fairy_all_metabat2_long_bin.68	7.24	0.1	Neural Network (Specific Model)	11	0.858	38486	312.6165803108808	210151	0.5	193	5	83034	None
ERR7015089_fairy_all_metabat2_long_bin.69	20.77	0.64	Neural Network (Specific Model)	11	0.8	91827	283.50940438871476	675570	0.49	638	10	162751	None
ERR7015089_fairy_all_metabat2_long_bin.7	85.81	1.22	Gradient Boost (General Model)	11	0.874	2324774	302.30813694975546	2324774	0.54	2249	1	2324774	None
ERR7015089_fairy_all_metabat2_long_bin.70	96.13	11.47	Gradient Boost (General Model)	11	0.878	950162	306.61139028475714	3117819	0.57	2985	5	1361448	None
ERR7015089_fairy_all_metabat2_long_bin.71	95.55	2.53	Gradient Boost (General Model)	11	0.902	894626	349.58076335877865	3799338	0.45	3275	14	1226573	None
ERR7015089_fairy_all_metabat2_long_bin.72	95.48	5.19	Gradient Boost (General Model)	11	0.882	2223250	332.0078277886497	2874949	0.4	2555	3	2223250	None
ERR7015089_fairy_all_metabat2_long_bin.73	88.9	0.1	Gradient Boost (General Model)	11	0.871	983007	306.17704517704516	1725760	0.41	1638	3	983007	None
ERR7015089_fairy_all_metabat2_long_bin.74	7.75	0.04	Neural Network (Specific Model)	11	0.872	37822	319.8273615635179	336562	0.45	307	8	83025	None
ERR7015089_fairy_all_metabat2_long_bin.75	8.1	0.26	Neural Network (Specific Model)	11	0.896	275234	240.99182561307902	295011	0.24	367	2	275234	None
ERR7015089_fairy_all_metabat2_long_bin.76	96.65	83.77	Gradient Boost (General Model)	11	0.852	2133147	303.65429434613725	4939917	0.55	4634	7	2135305	None
ERR7015089_fairy_all_metabat2_long_bin.77	55.42	3.28	Gradient Boost (General Model)	11	0.692	2057566	157.74015748031496	2057566	0.35	3048	1	2057566	None
ERR7015089_fairy_all_metabat2_long_bin.78	7.4	0.1	Neural Network (Specific Model)	11	0.777	289310	245.65359477124184	289310	0.37	306	1	289310	None
ERR7015089_fairy_all_metabat2_long_bin.79	58.49	0.04	Gradient Boost (General Model)	11	0.84	929154	285.94967177242887	929154	0.39	914	1	929154	None
ERR7015089_fairy_all_metabat2_long_bin.8	32.71	0.12	Neural Network (Specific Model)	11	0.84	996379	297.4845908607864	996379	0.52	941	1	996379	None
ERR7015089_fairy_all_metabat2_long_bin.80	24.81	0.02	Neural Network (Specific Model)	11	0.893	1104119	357.94239130434784	1104119	0.41	920	1	1104119	None
ERR7015089_fairy_all_metabat2_long_bin.81	100.0	1.32	Gradient Boost (General Model)	11	0.872	3059051	316.43374777975134	3059051	0.63	2815	1	3059051	None
ERR7015089_fairy_all_metabat2_long_bin.82	98.57	0.69	Neural Network (Specific Model)	11	0.852	2531379	299.2068965517241	2531379	0.53	2407	1	2531379	None
ERR7015089_fairy_all_metabat2_long_bin.83	96.02	3.57	Gradient Boost (General Model)	11	0.868	2202067	279.256625727214	2976852	0.35	3094	8	2202067	None
ERR7015089_fairy_all_metabat2_long_bin.84	32.28	1.41	Neural Network (Specific Model)	11	0.874	264345	342.1687715269805	1020661	0.5	871	11	317206	None
ERR7015089_fairy_all_metabat2_long_bin.85	98.33	12.86	Gradient Boost (General Model)	11	0.874	54064	262.44054242002784	2577855	0.38	2876	60	380592	None
ERR7015089_fairy_all_metabat2_long_bin.86	86.23	1.92	Neural Network (Specific Model)	11	0.924	328100	335.5767727526522	1945607	0.44	1791	11	893297	None
ERR7015089_fairy_all_metabat2_long_bin.87	96.38	0.0	Neural Network (Specific Model)	11	0.859	2342742	357.56316348195327	2349945	0.33	1884	2	2342742	None
ERR7015089_fairy_all_metabat2_long_bin.88	98.01	0.84	Gradient Boost (General Model)	11	0.911	557802	266.73197492163007	557802	0.33	638	1	557802	None
ERR7015089_fairy_all_metabat2_long_bin.89	99.95	0.54	Neural Network (Specific Model)	11	0.886	1596395	334.48790506617985	2477229	0.49	2191	3	1596395	None
ERR7015089_fairy_all_metabat2_long_bin.9	99.22	1.93	Gradient Boost (General Model)	11	0.877	2208690	291.1934322986955	2208690	0.52	2223	1	2208690	None
ERR7015089_fairy_all_metabat2_long_bin.90	93.4	0.15	Gradient Boost (General Model)	11	0.856	556160	276.03986135181975	556160	0.32	577	1	556160	None
ERR7015089_fairy_all_metabat2_long_bin.91	8.17	0.14	Neural Network (Specific Model)	11	0.861	30904	284.34222222222223	222277	0.33	225	8	73873	None
ERR7015089_fairy_all_metabat2_long_bin.92	99.99	0.03	Gradient Boost (General Model)	11	0.892	3220112	372.88594783962634	3220112	0.44	2569	1	3220112	None
ERR7015089_fairy_all_metabat2_long_bin.93	8.88	0.0	Neural Network (Specific Model)	11	0.866	263084	276.786231884058	263084	0.43	276	1	263084	None
ERR7015089_fairy_all_metabat2_long_bin.94	96.36	0.04	Gradient Boost (General Model)	11	0.905	1554593	282.8952438290187	1554593	0.34	1661	1	1554593	None
ERR7015089_fairy_all_metabat2_long_bin.95	94.39	1.1	Gradient Boost (General Model)	11	0.849	1697191	360.01105442176873	2985647	0.52	2352	2	1697191	None
ERR7015089_fairy_all_metabat2_long_bin.96	78.23	0.74	Gradient Boost (General Model)	11	0.873	785273	245.43649946638206	785273	0.33	937	1	785273	None
ERR7015089_fairy_all_metabat2_long_bin.97	96.87	0.02	Gradient Boost (General Model)	11	0.915	1362314	347.0620581304006	1444079	0.32	1273	4	1362314	None
