Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_43.fa	75.54	0.54	Gradient Boost (General Model)	11	0.925	4570	317.5423322683706	2573503	0.66	2504	577	23644	None
SemiBin_44.fa	4.5	0.02	Neural Network (Specific Model)	11	0.833	3604	266.92673267326734	484784	0.39	505	127	23600	None
SemiBin_46.fa	9.68	0.13	Neural Network (Specific Model)	11	0.832	4193	271.6666666666667	683616	0.41	699	161	22431	None
SemiBin_5.fa	10.66	0.08	Neural Network (Specific Model)	11	0.876	45329	263.01067615658366	502523	0.58	562	21	96458	None
SemiBin_50.fa	9.81	0.09	Neural Network (Specific Model)	11	0.812	4288	258.1292962356792	581889	0.42	611	135	21805	None
SemiBin_51.fa	50.39	0.35	Neural Network (Specific Model)	11	0.836	4409	263.7148189622994	2532077	0.39	2679	578	21749	None
SemiBin_52.fa	8.09	0.07	Neural Network (Specific Model)	11	0.835	4294	292.4513888888889	604553	0.4	576	137	21588	None
SemiBin_53.fa	14.81	0.04	Neural Network (Specific Model)	11	0.905	3946	293.7842190016103	603322	0.66	621	150	21580	None
SemiBin_54.fa	23.91	0.5	Neural Network (Specific Model)	11	0.818	4482	262.65581675708256	1595594	0.41	1659	365	20399	None
SemiBin_55.fa	70.37	21.17	Neural Network (Specific Model)	11	0.875	4495	276.029602750191	4945505	0.45	5236	1117	20378	None
SemiBin_56.fa	70.27	0.62	Gradient Boost (General Model)	11	0.868	4915	298.38409703504044	3058047	0.57	2968	652	19389	None
SemiBin_57.fa	52.34	0.15	Neural Network (Specific Model)	11	0.822	4586	277.0	3074866	0.39	3043	682	19253	None
SemiBin_58.fa	4.86	0.01	Neural Network (Specific Model)	11	0.864	4421	230.29888268156424	285135	0.49	358	65	18974	None
SemiBin_59.fa	4.31	0.01	Neural Network (Specific Model)	4	0.802	5623	205.02654867256638	256842	0.57	339	45	18825	None
SemiBin_6.fa	41.54	0.22	Gradient Boost (General Model)	4	0.82	84244	246.97744360902254	239828	0.31	266	15	88933	None
SemiBin_61.fa	7.23	0.02	Neural Network (Specific Model)	11	0.881	6023	259.7412935323383	354029	0.57	402	67	18048	None
SemiBin_63.fa	39.49	19.72	Gradient Boost (General Model)	4	0.919	3382	239.747348381833	5675017	0.58	7354	1613	17491	Low confidence prediction - substantial (48%) disagreement between completeness prediction models
SemiBin_64.fa	4.12	0.01	Neural Network (Specific Model)	11	0.842	6116	266.5907590759076	287139	0.46	303	54	17305	None
SemiBin_65.fa	5.25	0.21	Neural Network (Specific Model)	4	0.824	8869	240.0108597285068	954620	0.5	1105	114	16625	None
SemiBin_68.fa	72.32	1.3	Gradient Boost (General Model)	11	0.907	5410	276.6536067374588	2493958	0.7	2731	492	16397	None
SemiBin_7.fa	0.0	2.59	Neural Network (Specific Model)	4	0.823	22886	224.7521028715073	8347416	0.49	10343	395	79509	None
SemiBin_70.fa	6.24	0.15	Neural Network (Specific Model)	4	0.772	9402	195.04794520547946	762193	0.48	1022	85	16122	None
SemiBin_71.fa	8.82	0.22	Neural Network (Specific Model)	11	0.905	3887	602.3525641025641	622526	0.51	312	151	16089	None
SemiBin_72.fa	11.61	0.0	Neural Network (Specific Model)	11	0.797	3943	281.9320214669052	592878	0.42	559	148	15843	None
SemiBin_73.fa	4.61	0.01	Neural Network (Specific Model)	11	0.828	4129	286.57070707070704	205106	0.41	198	49	15772	None
SemiBin_74.fa	64.73	2.06	Gradient Boost (General Model)	11	0.927	4598	302.4180821917808	1781569	0.35	1825	395	15319	None
SemiBin_75.fa	16.31	0.0	Neural Network (Specific Model)	11	0.583	5276	201.81132075471697	219751	0.41	212	43	15091	None
SemiBin_76.fa	8.05	0.06	Neural Network (Specific Model)	11	0.915	3886	204.29691211401425	280380	0.34	421	67	14851	None
SemiBin_79.fa	22.86	0.41	Neural Network (Specific Model)	11	0.829	3905	293.2891221374046	1110657	0.45	1048	279	14467	None
SemiBin_8.fa	82.73	0.66	Gradient Boost (General Model)	11	0.821	12972	281.9303135888502	2951123	0.54	2870	329	73158	None
SemiBin_81.fa	10.29	0.31	Neural Network (Specific Model)	11	0.869	4182	230.93289473684212	603563	0.64	760	142	13974	None
SemiBin_82.fa	7.15	0.0	Neural Network (Specific Model)	11	0.835	3764	221.19940476190476	266218	0.5	336	67	13472	None
SemiBin_84.fa	14.67	0.19	Neural Network (Specific Model)	4	0.84	6244	280.04662576687116	807947	0.52	815	133	13097	None
SemiBin_85.fa	6.13	0.01	Neural Network (Specific Model)	11	0.839	3637	242.3647416413374	284416	0.4	329	75	12990	None
SemiBin_89.fa	17.75	8.61	Neural Network (Specific Model)	11	0.837	4060	278.8093800789413	4283400	0.5	4307	1053	12700	None
SemiBin_9.fa	14.49	0.38	Neural Network (Specific Model)	11	0.8	11983	193.9133425034388	525777	0.34	727	63	69092	None
SemiBin_92.fa	54.3	0.15	Gradient Boost (General Model)	11	0.882	4466	279.5405143134401	1957284	0.69	2061	455	12422	None
SemiBin_96.fa	10.25	0.0	Neural Network (Specific Model)	11	0.84	3197	240.76936026936028	509643	0.41	594	154	11750	None
SemiBin_98.fa	29.47	0.08	Neural Network (Specific Model)	11	0.852	3662	268.33646928610955	1704320	0.4	1807	464	11698	None
SemiBin_99.fa	53.07	8.57	Neural Network (Specific Model)	11	0.899	3647	298.26612903225805	2218856	0.37	2232	590	11571	None
