Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546430_fairy_all_metabat2_short_bin.35	72.1	1.93	Gradient Boost (General Model)	11	0.923	7428	273.39109697933225	3344708	0.7	3774	578	30833	None
SRR2546430_fairy_all_metabat2_short_bin.36	80.92	4.19	Gradient Boost (General Model)	11	0.891	7880	258.71730234080866	5307206	0.68	6109	910	44485	None
SRR2546430_fairy_all_metabat2_short_bin.37	73.89	6.79	Gradient Boost (General Model)	11	0.898	15099	269.29394387001474	1821139	0.64	2031	206	66479	None
SRR2546430_fairy_all_metabat2_short_bin.38	62.75	26.52	Gradient Boost (General Model)	11	0.897	3901	236.43621642969984	3988298	0.66	5064	1162	26549	None
SRR2546430_fairy_all_metabat2_short_bin.39	75.92	7.93	Gradient Boost (General Model)	11	0.899	6019	253.147247706422	1836805	0.63	2180	394	34018	None
SRR2546430_fairy_all_metabat2_short_bin.4	94.03	33.72	Gradient Boost (General Model)	11	0.825	5364	239.5148856742884	9302874	0.63	10715	2132	37844	None
SRR2546430_fairy_all_metabat2_short_bin.40	16.8	0.03	Neural Network (Specific Model)	11	0.956	5244	294.04563758389264	684763	0.71	745	160	18768	None
SRR2546430_fairy_all_metabat2_short_bin.41	25.91	0.04	Neural Network (Specific Model)	11	0.936	6960	301.39106145251395	1380070	0.69	1432	229	35695	None
SRR2546430_fairy_all_metabat2_short_bin.42	12.44	0.0	Neural Network (Specific Model)	11	0.816	3407	194.671679197995	284575	0.51	399	89	8997	None
SRR2546430_fairy_all_metabat2_short_bin.43	11.44	0.15	Neural Network (Specific Model)	11	0.893	2384	221.19821162444114	496330	0.66	671	211	6695	None
SRR2546430_fairy_all_metabat2_short_bin.44	8.38	0.0	Neural Network (Specific Model)	11	0.91	2259	231.01050420168067	360627	0.66	476	161	6511	None
SRR2546430_fairy_all_metabat2_short_bin.45	33.21	3.55	Neural Network (Specific Model)	11	0.855	2845	237.57058507783145	1546216	0.59	1863	557	15035	None
SRR2546430_fairy_all_metabat2_short_bin.46	56.56	3.9	Gradient Boost (General Model)	11	0.909	3354	241.63325257419746	2624706	0.71	3302	847	12456	None
SRR2546430_fairy_all_metabat2_short_bin.47	10.64	0.03	Neural Network (Specific Model)	11	0.9	4290	266.16533864541833	444530	0.66	502	120	20973	None
SRR2546430_fairy_all_metabat2_short_bin.48	79.33	0.77	Gradient Boost (General Model)	11	0.892	18284	270.9985394352483	1866867	0.65	2054	167	65971	None
SRR2546430_fairy_all_metabat2_short_bin.49	84.52	0.65	Gradient Boost (General Model)	11	0.875	16108	275.8670349907919	2559247	0.65	2715	303	56360	None
SRR2546430_fairy_all_metabat2_short_bin.5	93.03	4.39	Gradient Boost (General Model)	11	0.926	15604	275.8780947255113	3306739	0.67	3716	382	78341	None
SRR2546430_fairy_all_metabat2_short_bin.50	27.7	0.15	Neural Network (Specific Model)	11	0.953	2977	266.95883233532936	1117276	0.71	1336	395	14138	None
SRR2546430_fairy_all_metabat2_short_bin.51	85.93	2.56	Gradient Boost (General Model)	11	0.917	7437	267.5659314875645	3721068	0.7	4262	646	37261	None
SRR2546430_fairy_all_metabat2_short_bin.52	57.69	2.41	Gradient Boost (General Model)	11	0.853	4837	267.8448372615039	3344003	0.58	3564	818	16508	None
SRR2546430_fairy_all_metabat2_short_bin.53	84.89	1.86	Gradient Boost (General Model)	11	0.878	10451	288.0778263244129	3594154	0.68	3662	527	37999	None
SRR2546430_fairy_all_metabat2_short_bin.54	48.32	5.61	Gradient Boost (General Model)	11	0.933	2720	246.35902085222122	1740628	0.71	2206	651	11522	None
SRR2546430_fairy_all_metabat2_short_bin.55	16.38	0.15	Neural Network (Specific Model)	11	0.888	3773	243.21221374045803	536342	0.63	655	169	10736	None
SRR2546430_fairy_all_metabat2_short_bin.56	17.13	0.14	Neural Network (Specific Model)	11	0.882	2235	237.72271126760563	914986	0.65	1136	411	6128	None
SRR2546430_fairy_all_metabat2_short_bin.57	62.66	1.44	Neural Network (Specific Model)	11	0.888	4474	242.20032397408207	1511436	0.64	1852	381	16490	None
SRR2546430_fairy_all_metabat2_short_bin.58	45.98	0.52	Gradient Boost (General Model)	11	0.858	3816	262.9791059280855	1887413	0.6	2058	552	16059	None
SRR2546430_fairy_all_metabat2_short_bin.59	92.08	13.98	Gradient Boost (General Model)	11	0.866	33922	251.19526836158192	2456511	0.52	2832	129	135127	None
SRR2546430_fairy_all_metabat2_short_bin.6	75.42	1.62	Gradient Boost (General Model)	11	0.835	8439	224.34046890927624	1576229	0.53	1962	225	47256	None
SRR2546430_fairy_all_metabat2_short_bin.60	84.79	8.34	Gradient Boost (General Model)	11	0.829	11300	273.9646990740741	6830359	0.54	6912	911	95963	None
SRR2546430_fairy_all_metabat2_short_bin.61	62.67	2.6	Gradient Boost (General Model)	11	0.894	7152	258.97637437528397	1908567	0.64	2201	346	51801	None
SRR2546430_fairy_all_metabat2_short_bin.62	8.93	0.09	Neural Network (Specific Model)	11	0.917	4242	255.6053882725832	525567	0.66	631	138	42809	None
SRR2546430_fairy_all_metabat2_short_bin.63	72.63	2.53	Gradient Boost (General Model)	11	0.923	11362	280.5955344070278	2480372	0.66	2732	334	89929	None
SRR2546430_fairy_all_metabat2_short_bin.64	65.74	3.18	Gradient Boost (General Model)	11	0.854	10284	269.04119850187266	3524634	0.55	3738	470	58452	None
SRR2546430_fairy_all_metabat2_short_bin.65	81.9	2.03	Gradient Boost (General Model)	11	0.902	18365	286.35592166614856	3054993	0.65	3217	272	84697	None
SRR2546430_fairy_all_metabat2_short_bin.66	69.85	7.84	Gradient Boost (General Model)	11	0.893	6437	263.6577925679423	3182256	0.65	3606	595	35025	None
SRR2546430_fairy_all_metabat2_short_bin.67	45.5	1.81	Gradient Boost (General Model)	11	0.943	3526	269.63918982571835	1814857	0.69	2123	544	18667	None
SRR2546430_fairy_all_metabat2_short_bin.7	33.68	4.47	Neural Network (Specific Model)	11	0.877	2381	240.80577849117174	1535255	0.67	1869	651	8463	None
SRR2546430_fairy_all_metabat2_short_bin.8	63.68	3.25	Gradient Boost (General Model)	11	0.905	5436	246.14985693848354	2270230	0.66	2796	503	39434	None
SRR2546430_fairy_all_metabat2_short_bin.9	87.38	1.51	Gradient Boost (General Model)	11	0.898	28474	278.9253683536195	2900237	0.68	3122	186	105338	None
