Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_12.fa	81.7	0.45	Neural Network (Specific Model)	11	0.837	13631	218.62661902635105	1748623	0.48	2239	173	66185	None
SemiBin_121.fa	17.27	0.08	Neural Network (Specific Model)	11	0.843	4521	228.99607843137255	828567	0.51	1020	188	16166	None
SemiBin_122.fa	55.84	1.4	Gradient Boost (General Model)	11	0.845	4766	271.1046931407942	2392469	0.55	2493	518	15873	None
SemiBin_123.fa	11.75	0.46	Neural Network (Specific Model)	11	0.845	5247	267.4884393063584	1309315	0.56	1384	271	15862	None
SemiBin_125.fa	31.01	0.16	Neural Network (Specific Model)	11	0.884	3801	265.90720631786775	910657	0.68	1013	239	15669	None
SemiBin_129.fa	20.35	0.1	Neural Network (Specific Model)	11	0.95	4094	277.4852135815991	797803	0.71	913	196	15172	None
SemiBin_130.fa	6.58	0.0	Neural Network (Specific Model)	11	0.814	4225	235.8744292237443	379309	0.56	438	87	15137	None
SemiBin_131.fa	46.64	0.82	Gradient Boost (General Model)	11	0.932	4729	268.79373951928454	1543382	0.7	1789	336	15041	None
SemiBin_132.fa	23.59	0.2	Neural Network (Specific Model)	11	0.889	4351	258.4216560509554	682975	0.63	785	155	15021	None
SemiBin_134.fa	5.3	0.0	Neural Network (Specific Model)	11	0.875	3674	261.4812030075188	237803	0.63	266	61	14757	None
SemiBin_135.fa	9.59	0.04	Neural Network (Specific Model)	11	0.905	4389	263.70462633451956	489497	0.66	562	107	14640	None
SemiBin_136.fa	11.64	0.0	Neural Network (Specific Model)	11	0.877	4617	271.2238372093023	318083	0.65	344	71	14619	None
SemiBin_137.fa	19.67	1.35	Neural Network (Specific Model)	11	0.905	4202	264.82615047479914	1197636	0.69	1369	290	14518	None
SemiBin_139.fa	7.46	0.0	Neural Network (Specific Model)	11	0.893	4005	264.26693227091636	222247	0.64	251	54	14189	None
SemiBin_14.fa	19.62	0.24	Neural Network (Specific Model)	11	0.865	7002	253.98387096774192	1034543	0.64	1178	170	52771	None
SemiBin_140.fa	6.93	0.04	Neural Network (Specific Model)	11	0.894	4006	247.40687679083095	288837	0.67	349	69	14051	None
SemiBin_142.fa	4.9	0.0	Neural Network (Specific Model)	11	0.904	6454	285.51931330472104	220053	0.68	233	39	13845	None
SemiBin_144.fa	4.21	0.0	Neural Network (Specific Model)	11	0.916	4225	299.75625	313189	0.68	320	74	13747	None
SemiBin_146.fa	5.2	0.02	Neural Network (Specific Model)	11	0.83	4936	235.2707182320442	306468	0.63	362	65	13723	None
SemiBin_147.fa	37.29	0.11	Neural Network (Specific Model)	11	0.943	4671	275.2672530446549	1290503	0.71	1478	284	13593	None
SemiBin_148.fa	6.28	0.0	Neural Network (Specific Model)	11	0.822	4284	268.3621730382294	485285	0.57	497	111	13589	None
SemiBin_149.fa	8.07	0.07	Neural Network (Specific Model)	11	0.861	3413	245.9488188976378	216854	0.61	254	60	13566	None
SemiBin_15.fa	88.41	4.3	Gradient Boost (General Model)	11	0.877	19000	251.71701631701632	1841459	0.52	2145	145	51962	None
SemiBin_153.fa	10.25	0.51	Neural Network (Specific Model)	11	0.888	4331	258.8506616257089	461676	0.64	529	111	13427	None
SemiBin_154.fa	5.53	0.03	Neural Network (Specific Model)	11	0.832	3684	275.7622641509434	525248	0.56	530	135	13418	None
SemiBin_156.fa	20.97	0.0	Neural Network (Specific Model)	11	0.891	3874	238.50743801652894	484655	0.65	605	125	13259	None
SemiBin_159.fa	7.98	0.01	Neural Network (Specific Model)	11	0.832	4263	227.03500761035008	535589	0.65	657	126	12983	None
SemiBin_160.fa	29.91	0.11	Neural Network (Specific Model)	11	0.904	4224	240.0891089108911	1041938	0.66	1313	252	12960	None
SemiBin_162.fa	17.45	0.13	Neural Network (Specific Model)	11	0.874	3944	223.87186629526462	549719	0.52	718	140	12921	None
SemiBin_164.fa	23.64	0.25	Neural Network (Specific Model)	11	0.841	4015	244.78132482043097	1091022	0.58	1253	273	12804	None
SemiBin_165.fa	33.0	0.21	Neural Network (Specific Model)	11	0.919	4566	270.311957247829	1314785	0.66	1497	299	12735	None
SemiBin_17.fa	77.32	3.55	Gradient Boost (General Model)	11	0.864	13671	246.33516483516485	1707620	0.52	2002	172	49811	None
SemiBin_171.fa	3.79	0.0	Neural Network (Specific Model)	11	0.822	5713	230.15867158671585	226844	0.65	271	43	12361	None
SemiBin_174.fa	5.16	0.01	Neural Network (Specific Model)	11	0.829	4126	218.70454545454547	416438	0.62	528	105	12144	None
SemiBin_177.fa	13.59	0.08	Neural Network (Specific Model)	11	0.919	3839	259.437876960193	698342	0.66	829	182	11945	None
SemiBin_18.fa	84.01	1.49	Gradient Boost (General Model)	11	0.918	19487	282.2513302034429	2933697	0.68	3195	219	49129	None
SemiBin_186.fa	15.57	0.06	Neural Network (Specific Model)	11	0.865	3631	225.0363196125908	321009	0.52	413	87	11262	None
SemiBin_187.fa	26.03	0.15	Neural Network (Specific Model)	11	0.955	3791	279.8915171288744	1073994	0.69	1226	279	11224	None
SemiBin_19.fa	76.48	1.14	Gradient Boost (General Model)	11	0.927	9657	295.09181818181816	4190329	0.71	4400	539	46103	None
SemiBin_197.fa	17.79	1.99	Neural Network (Specific Model)	11	0.905	4128	256.14606741573033	376620	0.64	445	92	10409	None
SemiBin_198.fa	5.49	0.0	Neural Network (Specific Model)	11	0.845	3407	253.66129032258064	278404	0.54	310	76	10372	None
SemiBin_2.fa	98.48	0.84	Gradient Boost (General Model)	11	0.909	36535	294.97286821705427	4261111	0.69	4386	203	121116	None
SemiBin_20.fa	79.84	1.23	Gradient Boost (General Model)	11	0.914	15889	276.53878168747633	2388835	0.66	2643	205	45620	None
SemiBin_202.fa	14.09	0.4	Neural Network (Specific Model)	11	0.918	3764	271.1012101210121	801297	0.66	909	210	9837	None
SemiBin_209.fa	23.09	0.15	Neural Network (Specific Model)	11	0.901	3764	251.3393602225313	1200127	0.69	1438	317	9502	None
SemiBin_21.fa	58.29	0.86	Gradient Boost (General Model)	11	0.863	9601	240.9753815854259	1695951	0.52	2031	227	45352	None
SemiBin_215.fa	4.47	0.0	Neural Network (Specific Model)	11	0.836	4626	205.5251572327044	233598	0.63	318	54	9356	None
SemiBin_22.fa	83.12	1.77	Gradient Boost (General Model)	11	0.919	9673	277.56921432389095	1692498	0.63	1871	231	44707	None
SemiBin_23.fa	4.48	0.05	Neural Network (Specific Model)	11	0.901	5248	315.05056179775283	372114	0.68	356	72	44473	None
SemiBin_230.fa	13.44	0.01	Neural Network (Specific Model)	11	0.875	4151	278.12759643916917	320749	0.66	337	77	8777	None
SemiBin_236.fa	5.68	0.02	Neural Network (Specific Model)	11	0.837	3287	235.21098265895955	290431	0.57	346	86	8591	None
SemiBin_24.fa	25.14	8.12	Neural Network (Specific Model)	11	0.856	5184	221.33779971791256	1094867	0.52	1418	226	44139	None
SemiBin_25.fa	71.52	0.35	Gradient Boost (General Model)	11	0.93	7576	288.8082030097374	3150580	0.7	3389	485	42995	None
SemiBin_255.fa	10.66	0.01	Neural Network (Specific Model)	11	0.836	3134	230.57617728531855	595612	0.64	722	181	7977	None
SemiBin_256.fa	9.68	0.0	Neural Network (Specific Model)	11	0.875	3419	262.1698113207547	332916	0.6	371	95	7960	None
SemiBin_257.fa	10.66	0.0	Neural Network (Specific Model)	11	0.851	3223	239.37653239929946	479557	0.55	571	143	7937	None
SemiBin_26.fa	89.65	0.54	Gradient Boost (General Model)	11	0.924	9789	278.8090671316478	2067552	0.67	2294	255	42092	None
SemiBin_262.fa	4.96	0.01	Neural Network (Specific Model)	11	0.83	3693	259.64449064449065	449441	0.59	481	124	7758	None
SemiBin_27.fa	83.44	2.6	Gradient Boost (General Model)	11	0.922	9666	278.1394705649941	4569493	0.68	5062	601	41515	None
SemiBin_28.fa	37.7	4.78	Neural Network (Specific Model)	11	0.855	7679	238.80608052588332	1017070	0.52	1217	155	41208	None
SemiBin_287.fa	4.23	0.0	Neural Network (Specific Model)	11	0.792	2965	216.7809187279152	231305	0.53	283	73	6716	None
SemiBin_29.fa	89.28	0.24	Gradient Boost (General Model)	11	0.866	12075	320.5456389452333	3280028	0.62	2958	366	40668	None
SemiBin_299.fa	13.87	0.0	Neural Network (Specific Model)	11	0.865	3267	253.1399416909621	600370	0.55	686	181	6340	None
SemiBin_3.fa	90.59	2.31	Gradient Boost (General Model)	11	0.916	20367	285.36848916208345	2876661	0.66	3091	206	111944	None
SemiBin_305.fa	6.42	0.0	Neural Network (Specific Model)	11	0.907	3338	262.61410788381744	208256	0.7	241	61	6272	None
SemiBin_31.fa	73.0	0.48	Gradient Boost (General Model)	11	0.877	9626	248.36106983655276	1140314	0.51	1346	166	40210	None
SemiBin_312.fa	9.9	0.0	Neural Network (Specific Model)	11	0.895	3219	289.0179104477612	323357	0.56	335	98	6033	None
SemiBin_32.fa	76.33	0.44	Gradient Boost (General Model)	11	0.93	8921	300.4679841897233	2443439	0.71	2530	330	40023	None
SemiBin_33.fa	75.92	2.15	Gradient Boost (General Model)	11	0.871	8925	242.28817733990147	1688710	0.52	2030	217	38913	None
SemiBin_34.fa	61.66	1.29	Gradient Boost (General Model)	11	0.907	8417	274.1518540317834	1536365	0.64	1699	220	38495	None
SemiBin_35.fa	5.6	0.0	Neural Network (Specific Model)	11	0.835	5980	253.97424892703862	423111	0.56	466	78	35980	None
SemiBin_36.fa	64.53	0.75	Gradient Boost (General Model)	11	0.874	8363	295.63515228426394	3189190	0.57	3152	458	35477	None
SemiBin_37.fa	11.15	0.09	Neural Network (Specific Model)	11	0.886	5592	269.93875598086123	952446	0.67	1045	178	35423	None
SemiBin_38.fa	67.17	1.66	Gradient Boost (General Model)	11	0.911	7444	274.74012964054214	1531978	0.64	1697	236	33941	None
SemiBin_39.fa	73.56	1.1	Gradient Boost (General Model)	11	0.884	10431	313.94249713631154	4637666	0.65	4365	563	33729	None
SemiBin_4.fa	81.21	0.8	Gradient Boost (General Model)	11	0.933	19749	324.6164383561644	3266001	0.69	3139	237	103257	None
SemiBin_41.fa	5.73	0.3	Neural Network (Specific Model)	11	0.878	6093	284.4483173076923	806494	0.68	832	142	33223	None
SemiBin_42.fa	58.88	2.46	Gradient Boost (General Model)	11	0.849	6650	233.53025936599423	1711134	0.57	2082	302	32428	None
SemiBin_43.fa	66.1	0.25	Gradient Boost (General Model)	11	0.911	9257	283.91370106761565	2091318	0.65	2248	282	31736	None
SemiBin_44.fa	7.85	0.01	Neural Network (Specific Model)	11	0.834	6839	232.9202614379085	639254	0.65	765	103	31157	None
SemiBin_45.fa	9.28	0.06	Neural Network (Specific Model)	11	0.84	4876	309.5019815059445	834668	0.59	757	170	30780	None
SemiBin_46.fa	60.03	0.75	Gradient Boost (General Model)	11	0.923	7491	270.22935323383086	3518233	0.69	4020	533	30464	None
SemiBin_47.fa	41.4	0.33	Gradient Boost (General Model)	11	0.91	5052	265.55385852090035	1086709	0.64	1244	221	30261	None
SemiBin_48.fa	60.59	6.5	Gradient Boost (General Model)	11	0.875	6660	246.22589382448538	1553060	0.52	1846	263	30005	None
SemiBin_49.fa	78.22	2.17	Gradient Boost (General Model)	11	0.921	5945	274.0824372759857	1491357	0.63	1674	279	29946	None
SemiBin_5.fa	95.46	0.65	Neural Network (Specific Model)	11	0.864	33377	248.23397435897436	1608931	0.39	1872	81	100351	None
SemiBin_51.fa	12.51	0.46	Neural Network (Specific Model)	11	0.924	3964	293.465776293823	568909	0.68	599	143	29823	None
SemiBin_52.fa	53.73	0.05	Gradient Boost (General Model)	11	0.833	6942	257.0216480446927	2641282	0.56	2864	455	29734	None
SemiBin_53.fa	6.57	0.0	Neural Network (Specific Model)	11	0.841	7098	257.962962962963	520105	0.65	567	86	29388	None
SemiBin_54.fa	46.8	0.19	Gradient Boost (General Model)	11	0.937	6326	288.64539325842696	2049455	0.69	2225	360	29292	None
SemiBin_55.fa	48.37	0.73	Gradient Boost (General Model)	11	0.896	6733	253.73277753400615	1929168	0.7	2279	322	28637	None
SemiBin_56.fa	9.22	0.97	Neural Network (Specific Model)	11	0.841	4279	273.6269956458636	669647	0.56	689	155	28374	None
SemiBin_57.fa	14.43	0.79	Neural Network (Specific Model)	11	0.866	6096	262.1093117408907	670904	0.52	741	127	28061	None
SemiBin_58.fa	5.08	0.11	Neural Network (Specific Model)	11	0.909	8103	279.1188524590164	224076	0.59	244	33	28059	None
SemiBin_59.fa	23.7	0.0	Neural Network (Specific Model)	11	0.857	4989	233.8079399141631	760969	0.52	932	159	27608	None
SemiBin_60.fa	65.55	5.27	Gradient Boost (General Model)	11	0.871	7135	236.421146953405	1358868	0.52	1674	229	27388	None
SemiBin_61.fa	22.89	0.04	Neural Network (Specific Model)	11	0.922	5480	289.8270509977827	1271927	0.69	1353	246	26970	None
SemiBin_64.fa	8.26	0.02	Neural Network (Specific Model)	11	0.826	5696	286.4323308270677	551589	0.58	532	99	26823	None
SemiBin_66.fa	42.62	1.46	Gradient Boost (General Model)	11	0.944	5029	299.21583775953644	1963239	0.68	2071	395	26153	None
SemiBin_68.fa	5.96	0.06	Neural Network (Specific Model)	11	0.862	6220	270.93174061433444	275743	0.62	293	46	25551	None
SemiBin_7.fa	87.5	0.05	Gradient Boost (General Model)	11	0.882	25450	285.0814927646611	2539969	0.64	2626	167	94620	None
SemiBin_70.fa	15.41	0.83	Neural Network (Specific Model)	11	0.844	7006	308.6860025220681	1735569	0.63	1586	289	25148	None
SemiBin_71.fa	6.57	0.01	Neural Network (Specific Model)	11	0.875	3472	261.9569536423841	270353	0.68	302	71	24834	None
SemiBin_72.fa	64.16	1.05	Gradient Boost (General Model)	11	0.83	6590	258.0628683693517	2367385	0.59	2545	409	24682	None
SemiBin_74.fa	6.18	0.0	Neural Network (Specific Model)	11	0.905	6173	256.96656534954406	279209	0.65	329	50	24461	None
SemiBin_75.fa	56.79	0.95	Gradient Boost (General Model)	11	0.912	6785	257.3767123287671	1846255	0.66	2190	312	24221	None
SemiBin_77.fa	53.6	1.94	Neural Network (Specific Model)	11	0.868	5893	228.87228260869566	870738	0.38	1104	160	24105	None
SemiBin_78.fa	50.62	0.17	Gradient Boost (General Model)	11	0.923	6324	289.61295106277805	1898697	0.7	2023	324	24087	None
SemiBin_79.fa	69.08	3.24	Gradient Boost (General Model)	11	0.891	6152	258.5032634833391	2527338	0.64	2911	463	23920	None
SemiBin_8.fa	74.3	1.71	Gradient Boost (General Model)	11	0.862	15333	251.4698857736241	1679501	0.52	1926	173	93328	None
SemiBin_80.fa	66.98	1.41	Gradient Boost (General Model)	11	0.905	6350	255.92812842028457	2316892	0.66	2741	412	23872	None
SemiBin_82.fa	8.62	0.33	Neural Network (Specific Model)	11	0.822	5156	223.11942959001783	908975	0.64	1122	179	23613	None
SemiBin_83.fa	10.76	0.0	Neural Network (Specific Model)	11	0.86	7322	232.35757575757575	266797	0.52	330	44	23334	None
SemiBin_84.fa	12.46	0.1	Neural Network (Specific Model)	11	0.904	5671	260.8474178403756	733806	0.66	852	139	22927	None
SemiBin_85.fa	32.72	8.76	Neural Network (Specific Model)	11	0.855	4239	229.39411098527745	1416031	0.52	1766	316	22810	None
SemiBin_88.fa	75.44	1.87	Gradient Boost (General Model)	11	0.901	6295	271.878242074928	2507388	0.72	2776	445	22456	None
SemiBin_89.fa	3.25	0.0	Neural Network (Specific Model)	11	0.846	7503	253.656652360515	208758	0.66	233	32	21927	None
SemiBin_9.fa	93.76	1.14	Gradient Boost (General Model)	11	0.894	25005	311.16215644820295	4926217	0.56	4730	237	93269	None
SemiBin_90.fa	5.78	0.03	Neural Network (Specific Model)	11	0.838	7093	238.45844504021449	316928	0.6	373	51	21406	None
SemiBin_92.fa	47.82	3.86	Gradient Boost (General Model)	11	0.928	4744	269.36404402772115	2130097	0.69	2453	467	20749	None
SemiBin_93.fa	42.73	4.92	Gradient Boost (General Model)	11	0.904	6523	262.6603217158177	3242037	0.69	3730	552	20722	None
SemiBin_94.fa	16.31	0.12	Neural Network (Specific Model)	11	0.9	4245	277.25542570951586	1103591	0.69	1198	251	20522	None
SemiBin_95.fa	11.55	0.29	Neural Network (Specific Model)	11	0.857	5266	235.8512530315279	1017633	0.67	1237	206	19344	None
SemiBin_96.fa	9.54	0.01	Neural Network (Specific Model)	11	0.933	4142	267.61707988980714	311569	0.7	363	75	19279	None
SemiBin_97.fa	13.03	0.0	Neural Network (Specific Model)	11	0.834	5778	223.05392912172573	518324	0.55	649	104	19107	None
SemiBin_98.fa	10.3	0.0	Neural Network (Specific Model)	11	0.887	4585	261.46529562982005	686630	0.67	778	152	18927	None
SemiBin_99.fa	50.29	2.58	Gradient Boost (General Model)	11	0.925	5549	273.17883055911227	2071064	0.69	2343	403	18888	None
