Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7015089_fairy_single_metabat2_long_bin.18	99.1	1.08	Gradient Boost (General Model)	11	0.927	4136673	391.19248395967	4136673	0.65	3273	1	4136673	None
ERR7015089_fairy_single_metabat2_long_bin.19	97.04	2.0	Gradient Boost (General Model)	11	0.846	2135305	315.68967306694344	2151728	0.54	1927	2	2135305	None
ERR7015089_fairy_single_metabat2_long_bin.2	7.08	0.14	Neural Network (Specific Model)	11	0.901	275234	246.72916666666666	275234	0.24	336	1	275234	None
ERR7015089_fairy_single_metabat2_long_bin.20	86.42	1.28	Gradient Boost (General Model)	11	0.853	1328859	303.51983201119924	2282932	0.53	2143	3	1328859	None
ERR7015089_fairy_single_metabat2_long_bin.21	82.37	3.58	Gradient Boost (General Model)	11	0.821	509991	265.6044749188019	2675982	0.5	2771	10	606811	None
ERR7015089_fairy_single_metabat2_long_bin.22	99.06	0.17	Gradient Boost (General Model)	11	0.883	1380161	319.62602653190146	1714566	0.45	1583	2	1380161	None
ERR7015089_fairy_single_metabat2_long_bin.23	78.23	0.74	Gradient Boost (General Model)	11	0.873	785273	245.43649946638206	785273	0.33	937	1	785273	None
ERR7015089_fairy_single_metabat2_long_bin.24	22.54	7.01	Neural Network (Specific Model)	11	0.825	68944	288.8451536643026	885131	0.5	846	17	128213	None
ERR7015089_fairy_single_metabat2_long_bin.25	94.39	1.1	Gradient Boost (General Model)	11	0.849	1697191	360.01105442176873	2985647	0.52	2352	2	1697191	None
ERR7015089_fairy_single_metabat2_long_bin.26	60.36	3.74	Gradient Boost (General Model)	11	0.809	423855	194.80752287360218	2115980	0.34	2951	4	970756	None
ERR7015089_fairy_single_metabat2_long_bin.27	90.67	0.01	Gradient Boost (General Model)	11	0.897	1946469	350.01765799256503	2513885	0.6	2152	2	1946469	None
ERR7015089_fairy_single_metabat2_long_bin.28	96.36	0.04	Gradient Boost (General Model)	11	0.905	1554593	282.8952438290187	1554593	0.34	1661	1	1554593	None
ERR7015089_fairy_single_metabat2_long_bin.29	8.21	0.0	Neural Network (Specific Model)	11	0.875	54568	342.62613981762917	385301	0.45	329	8	83025	None
ERR7015089_fairy_single_metabat2_long_bin.3	100.0	0.57	Gradient Boost (General Model)	11	0.91	2665004	344.8582978723404	2665004	0.66	2350	1	2665004	None
ERR7015089_fairy_single_metabat2_long_bin.30	4.76	0.22	Neural Network (Specific Model)	11	0.82	126282	270.35526315789474	224283	0.49	228	3	126282	None
ERR7015089_fairy_single_metabat2_long_bin.31	8.9	0.16	Neural Network (Specific Model)	11	0.805	71152	228.52547770700636	265725	0.4	314	4	126844	None
ERR7015089_fairy_single_metabat2_long_bin.32	12.79	0.07	Neural Network (Specific Model)	11	0.879	57721	294.18386491557226	533290	0.36	533	10	99991	None
ERR7015089_fairy_single_metabat2_long_bin.33	97.76	1.23	Gradient Boost (General Model)	11	0.846	706772	292.0510284810127	2611223	0.35	2528	5	1257242	None
ERR7015089_fairy_single_metabat2_long_bin.34	99.99	0.03	Gradient Boost (General Model)	11	0.892	3220112	372.88594783962634	3220112	0.44	2569	1	3220112	None
ERR7015089_fairy_single_metabat2_long_bin.35	92.93	2.5	Gradient Boost (General Model)	11	0.879	1779536	289.51072736787023	1881863	0.47	1911	3	1779536	None
ERR7015089_fairy_single_metabat2_long_bin.36	93.93	3.87	Gradient Boost (General Model)	11	0.868	712863	293.66859027205277	2454794	0.51	2426	6	829251	None
ERR7015089_fairy_single_metabat2_long_bin.37	73.81	0.1	Gradient Boost (General Model)	11	0.868	894482	309.458217270195	1531639	0.5	1436	2	894482	None
ERR7015089_fairy_single_metabat2_long_bin.38	97.35	0.87	Gradient Boost (General Model)	11	0.894	2849185	396.19067599067597	2849185	0.38	2145	1	2849185	None
ERR7015089_fairy_single_metabat2_long_bin.39	88.9	0.1	Gradient Boost (General Model)	11	0.871	983007	306.17704517704516	1725760	0.41	1638	3	983007	None
ERR7015089_fairy_single_metabat2_long_bin.4	97.51	0.35	Neural Network (Specific Model)	11	0.943	1907288	359.0077519379845	1907288	0.46	1677	1	1907288	None
ERR7015089_fairy_single_metabat2_long_bin.40	98.01	0.84	Gradient Boost (General Model)	11	0.911	557802	266.73197492163007	557802	0.33	638	1	557802	None
ERR7015089_fairy_single_metabat2_long_bin.41	10.21	1.28	Neural Network (Specific Model)	11	0.875	205608	283.28932584269666	344845	0.37	356	3	205608	None
ERR7015089_fairy_single_metabat2_long_bin.42	79.32	0.15	Gradient Boost (General Model)	11	0.87	446515	299.6916565900846	1703093	0.49	1654	6	658562	None
ERR7015089_fairy_single_metabat2_long_bin.43	7.63	0.01	Neural Network (Specific Model)	11	0.775	182273	295.96984924623115	227246	0.51	199	3	182273	None
ERR7015089_fairy_single_metabat2_long_bin.44	20.33	0.04	Neural Network (Specific Model)	11	0.92	361156	353.8886925795053	652170	0.46	566	2	361156	None
ERR7015089_fairy_single_metabat2_long_bin.45	78.23	0.49	Gradient Boost (General Model)	11	0.894	707545	302.80042238648366	1916613	0.58	1894	3	848116	None
ERR7015089_fairy_single_metabat2_long_bin.46	10.24	8.39	Neural Network (Specific Model)	11	0.86	127119	249.47761194029852	232514	0.4	268	4	127119	None
ERR7015089_fairy_single_metabat2_long_bin.47	55.42	3.28	Gradient Boost (General Model)	11	0.692	2057566	157.74015748031496	2057566	0.35	3048	1	2057566	None
ERR7015089_fairy_single_metabat2_long_bin.48	11.82	0.03	Neural Network (Specific Model)	11	0.85	52421	311.9270588235294	466364	0.48	425	9	84820	None
ERR7015089_fairy_single_metabat2_long_bin.49	17.41	18.74	Neural Network (Specific Model)	11	0.907	180136	308.44097693351426	748925	0.63	737	6	239646	None
ERR7015089_fairy_single_metabat2_long_bin.5	85.81	1.22	Gradient Boost (General Model)	11	0.874	2324774	302.30813694975546	2324774	0.54	2249	1	2324774	None
ERR7015089_fairy_single_metabat2_long_bin.50	9.95	0.31	Neural Network (Specific Model)	11	0.847	125224	309.6482213438735	553476	0.39	506	9	164567	None
ERR7015089_fairy_single_metabat2_long_bin.51	95.21	2.73	Gradient Boost (General Model)	11	0.87	1229263	338.6890258355061	4914658	0.59	4219	9	1554623	None
ERR7015089_fairy_single_metabat2_long_bin.52	7.77	0.17	Neural Network (Specific Model)	11	0.836	220127	223.5352798053528	327593	0.43	411	5	220127	None
ERR7015089_fairy_single_metabat2_long_bin.53	97.6	1.73	Gradient Boost (General Model)	11	0.865	3297616	296.4344465058751	3312990	0.44	3234	2	3297616	None
ERR7015089_fairy_single_metabat2_long_bin.54	93.82	3.02	Gradient Boost (General Model)	11	0.906	1850556	341.65212264150944	1915630	0.47	1696	2	1850556	None
ERR7015089_fairy_single_metabat2_long_bin.55	91.84	0.34	Neural Network (Specific Model)	11	0.86	1946044	293.62587249883666	2193431	0.31	2149	4	1946044	None
ERR7015089_fairy_single_metabat2_long_bin.56	79.11	0.08	Neural Network (Specific Model)	11	0.886	935702	328.6859296482412	1767569	0.41	1592	7	935702	None
ERR7015089_fairy_single_metabat2_long_bin.57	20.78	0.06	Neural Network (Specific Model)	11	0.827	618011	255.4036312849162	659628	0.5	716	2	618011	None
ERR7015089_fairy_single_metabat2_long_bin.58	4.83	0.1	Neural Network (Specific Model)	11	0.899	90754	385.2284482758621	297600	0.39	232	4	128699	None
ERR7015089_fairy_single_metabat2_long_bin.59	15.51	0.09	Neural Network (Specific Model)	11	0.856	64437	271.0080862533693	351118	0.35	371	6	80790	None
ERR7015089_fairy_single_metabat2_long_bin.6	12.14	2.35	Neural Network (Specific Model)	11	0.669	828056	129.98200692041522	828056	0.5	1445	1	828056	None
ERR7015089_fairy_single_metabat2_long_bin.60	97.46	0.11	Neural Network (Specific Model)	11	0.88	1067112	294.9037678207739	1967511	0.45	1964	2	1067112	None
ERR7015089_fairy_single_metabat2_long_bin.61	5.17	0.0	Neural Network (Specific Model)	11	0.816	42226	335.1794871794872	239592	0.43	195	8	47660	None
ERR7015089_fairy_single_metabat2_long_bin.62	11.51	0.0	Neural Network (Specific Model)	11	0.908	129570	374.5246913580247	200224	0.49	162	3	129570	None
ERR7015089_fairy_single_metabat2_long_bin.63	18.38	1.29	Neural Network (Specific Model)	11	0.815	86175	270.1972428419936	933229	0.5	943	15	161651	None
ERR7015089_fairy_single_metabat2_long_bin.64	19.28	0.04	Neural Network (Specific Model)	11	0.8	815579	214.4809010773751	815579	0.57	1021	1	815579	None
ERR7015089_fairy_single_metabat2_long_bin.65	4.74	0.0	Neural Network (Specific Model)	11	0.87	66030	320.5829145728643	219104	0.44	199	4	83269	None
ERR7015089_fairy_single_metabat2_long_bin.66	33.01	0.03	Neural Network (Specific Model)	11	0.862	1035717	298.7997997997998	1035717	0.49	999	1	1035717	None
ERR7015089_fairy_single_metabat2_long_bin.67	17.4	0.1	Neural Network (Specific Model)	11	0.822	195696	315.37948717948717	670780	0.49	585	3	325089	None
ERR7015089_fairy_single_metabat2_long_bin.68	99.72	1.67	Gradient Boost (General Model)	11	0.871	1954996	314.9195700518903	2919986	0.51	2698	4	1954996	None
ERR7015089_fairy_single_metabat2_long_bin.69	15.7	0.01	Neural Network (Specific Model)	11	0.831	167085	272.596992481203	650204	0.49	665	6	252708	None
ERR7015089_fairy_single_metabat2_long_bin.7	32.71	0.12	Neural Network (Specific Model)	11	0.84	996379	297.4845908607864	996379	0.52	941	1	996379	None
ERR7015089_fairy_single_metabat2_long_bin.70	43.74	1.1	Gradient Boost (General Model)	11	0.896	1226573	351.88996763754045	2177025	0.45	1854	4	1226573	None
ERR7015089_fairy_single_metabat2_long_bin.71	95.64	1.48	Gradient Boost (General Model)	11	0.885	4600920	366.8406148867314	4600920	0.61	3708	1	4600920	None
ERR7015089_fairy_single_metabat2_long_bin.72	96.28	1.53	Gradient Boost (General Model)	11	0.864	2202067	276.96039603960395	2612483	0.35	2727	6	2202067	None
ERR7015089_fairy_single_metabat2_long_bin.73	27.61	0.36	Neural Network (Specific Model)	11	0.873	852753	328.69973544973544	852753	0.51	756	1	852753	None
ERR7015089_fairy_single_metabat2_long_bin.74	96.47	2.34	Gradient Boost (General Model)	11	0.856	2133147	294.75544267053704	2837361	0.55	2756	7	2133147	None
ERR7015089_fairy_single_metabat2_long_bin.75	84.84	0.57	Neural Network (Specific Model)	11	0.924	328100	336.7576280944157	1893017	0.45	1737	9	893297	None
ERR7015089_fairy_single_metabat2_long_bin.76	63.41	0.24	Gradient Boost (General Model)	11	0.881	950162	308.53042959427205	1756371	0.58	1676	4	950162	None
ERR7015089_fairy_single_metabat2_long_bin.77	100.0	1.51	Gradient Boost (General Model)	11	0.869	2429721	318.73181690536364	3905604	0.57	3561	3	2429721	None
ERR7015089_fairy_single_metabat2_long_bin.78	7.65	0.0	Neural Network (Specific Model)	11	0.794	171967	268.72607260726073	306711	0.52	303	5	171967	None
ERR7015089_fairy_single_metabat2_long_bin.79	94.48	0.06	Gradient Boost (General Model)	11	0.875	924625	335.3026952315135	3319059	0.45	2894	4	1117556	None
ERR7015089_fairy_single_metabat2_long_bin.8	99.22	1.93	Gradient Boost (General Model)	11	0.877	2208690	291.1934322986955	2208690	0.52	2223	1	2208690	None
ERR7015089_fairy_single_metabat2_long_bin.80	95.48	5.09	Gradient Boost (General Model)	11	0.883	2223250	332.6806053365193	2829563	0.4	2511	2	2223250	None
ERR7015089_fairy_single_metabat2_long_bin.81	100.0	0.17	Gradient Boost (General Model)	11	0.915	1916133	356.8329268292683	1916133	0.4	1640	1	1916133	None
ERR7015089_fairy_single_metabat2_long_bin.82	9.05	0.07	Neural Network (Specific Model)	11	0.816	263971	232.41795665634675	275440	0.35	323	2	263971	None
ERR7015089_fairy_single_metabat2_long_bin.83	93.04	0.03	Gradient Boost (General Model)	11	0.886	645492	311.88142102736435	2194567	0.39	2083	7	937947	None
ERR7015089_fairy_single_metabat2_long_bin.84	8.18	0.01	Neural Network (Specific Model)	11	0.884	63247	332.81159420289856	233074	0.44	207	6	90773	None
ERR7015089_fairy_single_metabat2_long_bin.85	73.19	4.2	Gradient Boost (General Model)	11	0.798	1137597	210.6302363678914	3356814	0.39	4273	4	1530660	None
ERR7015089_fairy_single_metabat2_long_bin.86	96.61	0.0	Gradient Boost (General Model)	11	0.915	1362314	346.52748154224776	1380494	0.32	1219	2	1362314	None
ERR7015089_fairy_single_metabat2_long_bin.87	7.4	0.1	Neural Network (Specific Model)	11	0.777	289310	245.65359477124184	289310	0.37	306	1	289310	None
ERR7015089_fairy_single_metabat2_long_bin.88	58.49	0.04	Gradient Boost (General Model)	11	0.84	929154	285.94967177242887	929154	0.39	914	1	929154	None
ERR7015089_fairy_single_metabat2_long_bin.89	7.48	0.51	Neural Network (Specific Model)	11	0.849	120215	286.6116504854369	208022	0.43	206	2	120215	None
ERR7015089_fairy_single_metabat2_long_bin.9	7.53	0.1	Neural Network (Specific Model)	11	0.873	231392	293.43333333333334	241400	0.5	240	2	231392	None
ERR7015089_fairy_single_metabat2_long_bin.90	24.81	0.02	Neural Network (Specific Model)	11	0.893	1104119	357.94239130434784	1104119	0.41	920	1	1104119	None
ERR7015089_fairy_single_metabat2_long_bin.91	100.0	1.32	Gradient Boost (General Model)	11	0.872	3059051	316.43374777975134	3059051	0.63	2815	1	3059051	None
ERR7015089_fairy_single_metabat2_long_bin.92	98.57	0.69	Neural Network (Specific Model)	11	0.852	2531379	299.2068965517241	2531379	0.53	2407	1	2531379	None
ERR7015089_fairy_single_metabat2_long_bin.93	74.54	0.44	Neural Network (Specific Model)	11	0.894	1596395	337.88235294117646	1596395	0.48	1411	1	1596395	None
ERR7015089_fairy_single_metabat2_long_bin.94	30.25	0.12	Neural Network (Specific Model)	11	0.904	255545	355.24478442280946	845420	0.46	719	3	404508	None
ERR7015089_fairy_single_metabat2_long_bin.95	13.04	0.09	Neural Network (Specific Model)	11	0.904	160695	341.59030837004406	256520	0.49	227	3	160695	None
ERR7015089_fairy_single_metabat2_long_bin.96	25.58	3.57	Neural Network (Specific Model)	11	0.875	264345	368.06607142857143	705431	0.51	560	5	317206	None
ERR7015089_fairy_single_metabat2_long_bin.97	7.83	0.17	Neural Network (Specific Model)	11	0.924	59524	353.9322916666667	220344	0.45	192	4	77461	None
ERR7015089_fairy_single_metabat2_long_bin.98	29.04	0.72	Neural Network (Specific Model)	11	0.884	163026	329.2195608782435	558651	0.51	501	5	268295	None
ERR7015089_fairy_single_metabat2_long_bin.99	96.98	1.6	Gradient Boost (General Model)	11	0.906	283072	308.7069943289225	1077955	0.36	1058	10	380592	None
