Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414577_fairy_all_metabat2_short_bin.150	10.41	0.0	Neural Network (Specific Model)	11	0.884	44827	303.84192439862545	299368	0.56	291	14	99417	None
ERR3414577_fairy_all_metabat2_short_bin.151	84.71	1.64	Gradient Boost (General Model)	11	0.896	38263	321.8525179856115	3589693	0.51	3336	150	133035	None
ERR3414577_fairy_all_metabat2_short_bin.152	66.7	0.11	Neural Network (Specific Model)	11	0.902	22785	312.03385672227677	2111569	0.44	2038	141	96325	None
ERR3414577_fairy_all_metabat2_short_bin.153	55.13	1.9	Neural Network (Specific Model)	11	0.879	18931	326.1915274463007	1862166	0.53	1676	174	92379	None
ERR3414577_fairy_all_metabat2_short_bin.154	53.08	0.03	Neural Network (Specific Model)	11	0.851	355583	342.070259865255	1249733	0.61	1039	10	431819	None
ERR3414577_fairy_all_metabat2_short_bin.155	34.52	0.59	Gradient Boost (General Model)	11	0.9	2989	211.7858527131783	724987	0.31	1032	257	10246	None
ERR3414577_fairy_all_metabat2_short_bin.156	64.93	0.01	Gradient Boost (General Model)	11	0.898	5798	272.8056537102473	1287531	0.59	1415	276	29232	None
ERR3414577_fairy_all_metabat2_short_bin.157	22.17	0.0	Neural Network (Specific Model)	11	0.89	2477	206.25263157894736	592143	0.32	855	240	9896	None
ERR3414577_fairy_all_metabat2_short_bin.158	84.41	0.36	Neural Network (Specific Model)	11	0.878	10982	295.5782215882073	2120667	0.62	2103	300	126728	None
ERR3414577_fairy_all_metabat2_short_bin.159	30.82	0.19	Neural Network (Specific Model)	11	0.921	2328	220.7602820211516	609102	0.51	851	258	7397	None
ERR3414577_fairy_all_metabat2_short_bin.16	97.28	0.0	Gradient Boost (General Model)	11	0.877	25929	310.3218645948946	2863284	0.52	2703	180	72118	None
ERR3414577_fairy_all_metabat2_short_bin.160	29.6	0.19	Neural Network (Specific Model)	11	0.886	2646	228.12512218963832	786558	0.6	1023	311	9193	None
ERR3414577_fairy_all_metabat2_short_bin.161	8.36	0.0	Neural Network (Specific Model)	11	0.866	204726	239.71676300578034	286791	0.53	346	3	204726	None
ERR3414577_fairy_all_metabat2_short_bin.162	10.01	0.15	Neural Network (Specific Model)	11	0.862	23898	270.59473684210525	356856	0.56	380	29	82032	None
ERR3414577_fairy_all_metabat2_short_bin.163	38.53	1.31	Gradient Boost (General Model)	11	0.854	3138	237.68470736312145	1321393	0.53	1589	436	12382	None
ERR3414577_fairy_all_metabat2_short_bin.164	48.53	0.16	Gradient Boost (General Model)	11	0.871	3292	233.82871720116617	1100121	0.48	1372	351	15539	None
ERR3414577_fairy_all_metabat2_short_bin.165	12.68	0.02	Neural Network (Specific Model)	11	0.851	2121	250.3373015873016	221823	0.28	252	101	6643	None
ERR3414577_fairy_all_metabat2_short_bin.166	99.6	0.91	Gradient Boost (General Model)	11	0.898	65327	312.86356404136836	2623842	0.61	2514	57	253486	None
ERR3414577_fairy_all_metabat2_short_bin.167	43.41	1.44	Gradient Boost (General Model)	11	0.898	31432	319.52375809935205	986992	0.27	926	61	156266	None
ERR3414577_fairy_all_metabat2_short_bin.168	94.77	0.0	Gradient Boost (General Model)	11	0.837	145608	334.3526119402985	1923912	0.51	1608	23	398914	None
ERR3414577_fairy_all_metabat2_short_bin.169	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414577_fairy_all_metabat2_short_bin.17	86.9	1.1	Neural Network (Specific Model)	11	0.885	69746	328.91222570532915	3193461	0.5	2871	59	282155	None
ERR3414577_fairy_all_metabat2_short_bin.170	100.0	2.29	Neural Network (Specific Model)	11	0.91	57483	310.75718115664495	2670426	0.43	2611	71	170286	None
ERR3414577_fairy_all_metabat2_short_bin.171	99.07	0.8	Gradient Boost (General Model)	11	0.891	33958	325.37722551928783	2947136	0.55	2696	128	93056	None
ERR3414577_fairy_all_metabat2_short_bin.172	31.56	0.19	Neural Network (Specific Model)	11	0.869	2485	228.76024590163934	384160	0.29	488	156	7395	None
ERR3414577_fairy_all_metabat2_short_bin.173	10.91	0.0	Neural Network (Specific Model)	11	0.878	57735	348.11764705882354	302874	0.51	255	7	73288	None
ERR3414577_fairy_all_metabat2_short_bin.174	7.3	0.01	Neural Network (Specific Model)	11	0.851	6862	233.8068181818182	216961	0.4	264	36	14637	None
ERR3414577_fairy_all_metabat2_short_bin.175	13.05	0.28	Neural Network (Specific Model)	11	0.858	2617	250.4277539341917	609546	0.65	699	235	7033	None
ERR3414577_fairy_all_metabat2_short_bin.176	84.46	1.8	Neural Network (Specific Model)	11	0.867	21379	310.72710367271037	2307902	0.51	2151	196	87957	None
ERR3414577_fairy_all_metabat2_short_bin.177	64.53	1.93	Gradient Boost (General Model)	11	0.883	3884	253.62414965986395	2019122	0.47	2352	583	17353	None
ERR3414577_fairy_all_metabat2_short_bin.178	84.39	0.27	Neural Network (Specific Model)	11	0.895	36141	312.08238851095996	2763601	0.46	2646	123	150017	None
ERR3414577_fairy_all_metabat2_short_bin.179	16.69	0.01	Neural Network (Specific Model)	11	0.901	2234	216.5499231950845	466961	0.44	651	206	6422	None
ERR3414577_fairy_all_metabat2_short_bin.18	97.06	2.47	Gradient Boost (General Model)	11	0.85	98417	325.11166459111666	2758994	0.64	2409	44	361385	None
ERR3414577_fairy_all_metabat2_short_bin.180	50.52	0.63	Neural Network (Specific Model)	11	0.907	3783	240.8978494623656	1328961	0.49	1674	381	18853	None
ERR3414577_fairy_all_metabat2_short_bin.181	91.12	1.49	Gradient Boost (General Model)	11	0.834	14713	307.1856131196422	2955978	0.61	2683	314	51140	None
ERR3414577_fairy_all_metabat2_short_bin.182	10.08	0.06	Neural Network (Specific Model)	11	0.848	2315	237.95238095238096	352555	0.58	420	150	6141	None
ERR3414577_fairy_all_metabat2_short_bin.183	43.3	0.15	Gradient Boost (General Model)	11	0.861	2825	239.51477449455678	534396	0.32	643	201	5899	None
ERR3414577_fairy_all_metabat2_short_bin.184	59.08	0.25	Gradient Boost (General Model)	11	0.906	4625	262.4871794871795	1925160	0.51	2223	491	31922	None
ERR3414577_fairy_all_metabat2_short_bin.185	40.55	0.66	Neural Network (Specific Model)	11	0.875	3305	228.09050772626932	707102	0.41	906	227	11457	None
ERR3414577_fairy_all_metabat2_short_bin.186	34.2	0.49	Neural Network (Specific Model)	11	0.895	3243	245.9591280653951	1508146	0.48	1835	474	161626	None
ERR3414577_fairy_all_metabat2_short_bin.187	10.58	0.07	Neural Network (Specific Model)	11	0.889	2244	218.2300469483568	468114	0.59	639	204	11639	None
ERR3414577_fairy_all_metabat2_short_bin.188	16.94	0.2	Neural Network (Specific Model)	11	0.898	2544	228.90463458110517	854221	0.62	1122	342	7666	None
ERR3414577_fairy_all_metabat2_short_bin.19	94.27	0.0	Gradient Boost (General Model)	11	0.845	80379	330.91633986928105	1794830	0.52	1530	32	136641	None
ERR3414577_fairy_all_metabat2_short_bin.2	86.06	0.0	Neural Network (Specific Model)	11	0.836	6867	286.6649022801303	2520349	0.56	2456	461	45128	None
ERR3414577_fairy_all_metabat2_short_bin.20	84.43	0.71	Gradient Boost (General Model)	11	0.867	85794	302.48582995951415	1548997	0.62	1482	36	160772	None
ERR3414577_fairy_all_metabat2_short_bin.21	100.0	1.24	Gradient Boost (General Model)	11	0.882	70183	304.570987654321	2010417	0.53	1944	64	184286	None
ERR3414577_fairy_all_metabat2_short_bin.22	34.69	0.01	Neural Network (Specific Model)	11	0.875	142075	310.82255389718074	642007	0.51	603	5	267646	None
ERR3414577_fairy_all_metabat2_short_bin.23	99.97	0.23	Neural Network (Specific Model)	11	0.865	76814	337.43224932249325	2586741	0.54	2214	64	284293	None
ERR3414577_fairy_all_metabat2_short_bin.24	85.1	1.84	Neural Network (Specific Model)	11	0.834	8924	307.9987587918908	2669759	0.66	2417	399	36160	None
ERR3414577_fairy_all_metabat2_short_bin.25	3.65	0.02	Neural Network (Specific Model)	11	0.806	55985	292.6684210526316	206446	0.36	190	4	70536	None
ERR3414577_fairy_all_metabat2_short_bin.26	87.23	1.6	Gradient Boost (General Model)	11	0.902	35347	313.6681654676259	2313696	0.52	2224	107	116115	None
ERR3414577_fairy_all_metabat2_short_bin.27	79.93	0.03	Neural Network (Specific Model)	11	0.871	24693	309.2470408552883	2786463	0.62	2619	194	75787	None
ERR3414577_fairy_all_metabat2_short_bin.28	92.94	0.01	Gradient Boost (General Model)	11	0.892	51096	325.37220982142856	1958970	0.54	1792	59	140431	None
ERR3414577_fairy_all_metabat2_short_bin.29	35.42	0.04	Neural Network (Specific Model)	11	0.915	464076	321.7913322632424	655710	0.45	623	4	464076	None
ERR3414577_fairy_all_metabat2_short_bin.3	79.72	2.03	Gradient Boost (General Model)	11	0.892	9436	290.25118805159536	2867294	0.49	2946	405	48781	None
ERR3414577_fairy_all_metabat2_short_bin.30	23.56	0.01	Neural Network (Specific Model)	11	0.877	123380	389.5754060324826	573835	0.63	431	5	281147	None
ERR3414577_fairy_all_metabat2_short_bin.31	96.24	0.29	Gradient Boost (General Model)	11	0.882	96640	332.29821506312584	2592136	0.65	2297	51	266358	None
ERR3414577_fairy_all_metabat2_short_bin.32	28.64	0.02	Neural Network (Specific Model)	11	0.877	131122	352.2888888888889	650298	0.64	540	8	173079	None
ERR3414577_fairy_all_metabat2_short_bin.33	90.37	6.68	Gradient Boost (General Model)	11	0.863	31084	256.07611241217796	1515182	0.27	1708	95	180052	None
ERR3414577_fairy_all_metabat2_short_bin.34	15.49	0.02	Neural Network (Specific Model)	11	0.873	77746	330.80172413793105	394741	0.58	348	10	138830	None
ERR3414577_fairy_all_metabat2_short_bin.35	20.7	0.29	Neural Network (Specific Model)	11	0.837	2511	232.02045454545456	729926	0.49	880	293	6617	None
ERR3414577_fairy_all_metabat2_short_bin.36	88.4	0.04	Gradient Boost (General Model)	11	0.854	14516	322.51797811360086	2171919	0.57	1919	224	45625	None
ERR3414577_fairy_all_metabat2_short_bin.37	60.64	1.82	Gradient Boost (General Model)	11	0.881	39383	323.97919293820934	1748352	0.62	1586	82	155954	None
ERR3414577_fairy_all_metabat2_short_bin.38	98.6	0.64	Neural Network (Specific Model)	11	0.876	76736	334.8076070901034	3099096	0.51	2708	65	164598	None
ERR3414577_fairy_all_metabat2_short_bin.39	86.59	0.08	Neural Network (Specific Model)	11	0.877	60056	320.5528233151184	2403927	0.62	2196	67	194890	None
ERR3414577_fairy_all_metabat2_short_bin.4	83.88	1.58	Gradient Boost (General Model)	11	0.878	8775	276.7792727272727	2593621	0.58	2750	398	39935	None
ERR3414577_fairy_all_metabat2_short_bin.40	99.07	1.15	Gradient Boost (General Model)	11	0.907	75012	325.30324154757756	3080889	0.46	2869	65	303869	None
ERR3414577_fairy_all_metabat2_short_bin.41	44.67	0.18	Neural Network (Specific Model)	11	0.884	3473	243.86363636363637	1179031	0.52	1430	364	15329	None
ERR3414577_fairy_all_metabat2_short_bin.42	66.39	0.09	Gradient Boost (General Model)	11	0.845	8079	288.61836935166997	2083669	0.63	2036	343	60833	None
ERR3414577_fairy_all_metabat2_short_bin.43	86.05	1.54	Gradient Boost (General Model)	11	0.867	11780	306.3627760252366	1675150	0.51	1585	202	54272	None
ERR3414577_fairy_all_metabat2_short_bin.44	94.29	0.27	Gradient Boost (General Model)	11	0.905	81481	343.03477344573236	2156242	0.51	1898	57	242410	None
ERR3414577_fairy_all_metabat2_short_bin.45	73.16	0.0	Neural Network (Specific Model)	11	0.888	15006	304.05576559546313	2168400	0.44	2116	213	68777	None
ERR3414577_fairy_all_metabat2_short_bin.46	37.83	0.0	Neural Network (Specific Model)	11	0.853	3508	232.83238095238096	855782	0.47	1050	260	14287	None
ERR3414577_fairy_all_metabat2_short_bin.47	87.9	0.1	Gradient Boost (General Model)	11	0.91	98171	355.6975546975547	1818832	0.57	1554	32	302696	None
ERR3414577_fairy_all_metabat2_short_bin.48	7.6	0.02	Neural Network (Specific Model)	11	0.897	256155	266.50694444444446	256155	0.34	288	1	256155	None
ERR3414577_fairy_all_metabat2_short_bin.49	20.94	0.25	Neural Network (Specific Model)	11	0.897	2394	225.14077669902912	463214	0.54	618	190	12392	None
ERR3414577_fairy_all_metabat2_short_bin.5	50.95	0.06	Gradient Boost (General Model)	11	0.879	4832	256.8051689860835	1317452	0.58	1509	305	24489	None
ERR3414577_fairy_all_metabat2_short_bin.50	41.54	0.14	Neural Network (Specific Model)	11	0.897	3870	251.63636363636363	1347234	0.64	1606	389	19859	None
ERR3414577_fairy_all_metabat2_short_bin.51	82.21	0.39	Neural Network (Specific Model)	11	0.892	47864	321.07347379794703	1996847	0.53	1851	64	135691	None
ERR3414577_fairy_all_metabat2_short_bin.52	82.43	0.29	Gradient Boost (General Model)	11	0.892	14003	292.23843268028344	2354037	0.59	2399	256	39850	None
ERR3414577_fairy_all_metabat2_short_bin.53	94.35	3.45	Gradient Boost (General Model)	11	0.887	16598	265.2022324359816	1362609	0.31	1523	131	51305	None
ERR3414577_fairy_all_metabat2_short_bin.54	59.44	0.09	Neural Network (Specific Model)	11	0.898	241635	323.0309205903022	1533485	0.46	1423	7	538707	None
ERR3414577_fairy_all_metabat2_short_bin.55	84.99	1.72	Gradient Boost (General Model)	11	0.885	25723	335.99859501229366	3237889	0.55	2847	194	93382	None
ERR3414577_fairy_all_metabat2_short_bin.56	98.39	0.85	Neural Network (Specific Model)	11	0.886	68535	322.7965260545906	3076695	0.47	2821	68	193167	None
ERR3414577_fairy_all_metabat2_short_bin.57	39.07	0.0	Neural Network (Specific Model)	11	0.902	203859	346.095966620306	826519	0.65	719	6	253608	None
ERR3414577_fairy_all_metabat2_short_bin.58	99.02	0.29	Neural Network (Specific Model)	11	0.875	20034	306.7282732447818	2764114	0.53	2635	206	113562	None
ERR3414577_fairy_all_metabat2_short_bin.59	9.09	0.0	Neural Network (Specific Model)	11	0.866	53684	329.73208722741435	365858	0.49	321	8	111241	None
ERR3414577_fairy_all_metabat2_short_bin.6	97.75	0.25	Gradient Boost (General Model)	11	0.861	112912	335.68773800456967	3067783	0.61	2626	57	269445	None
ERR3414577_fairy_all_metabat2_short_bin.60	90.45	0.84	Neural Network (Specific Model)	11	0.871	20531	292.89054134443785	1694567	0.37	1681	126	63066	None
ERR3414577_fairy_all_metabat2_short_bin.61	100.0	0.73	Gradient Boost (General Model)	11	0.896	23518	312.3287197231834	3014545	0.49	2890	189	81423	None
ERR3414577_fairy_all_metabat2_short_bin.62	74.12	0.33	Gradient Boost (General Model)	11	0.875	20814	316.4260042283298	3072020	0.52	2838	245	70501	None
ERR3414577_fairy_all_metabat2_short_bin.63	88.67	1.03	Neural Network (Specific Model)	11	0.881	25133	322.3191566703017	3010727	0.54	2751	183	68584	None
ERR3414577_fairy_all_metabat2_short_bin.64	61.51	0.39	Gradient Boost (General Model)	11	0.898	5357	253.41362043064598	1685001	0.58	1997	375	26285	None
ERR3414577_fairy_all_metabat2_short_bin.65	99.52	0.75	Neural Network (Specific Model)	11	0.88	63776	324.90262172284645	2953438	0.49	2670	76	172132	None
ERR3414577_fairy_all_metabat2_short_bin.66	94.59	1.81	Gradient Boost (General Model)	11	0.893	22537	282.10714285714283	1375825	0.29	1456	86	70312	None
ERR3414577_fairy_all_metabat2_short_bin.67	97.58	1.44	Gradient Boost (General Model)	11	0.869	45262	306.0875754961173	2444449	0.61	2318	115	137317	None
ERR3414577_fairy_all_metabat2_short_bin.68	99.97	2.76	Gradient Boost (General Model)	11	0.884	74970	299.1134989926125	1508581	0.3	1489	35	320514	None
ERR3414577_fairy_all_metabat2_short_bin.69	18.74	0.08	Neural Network (Specific Model)	11	0.883	2534	231.27533632286995	872867	0.46	1115	342	10108	None
ERR3414577_fairy_all_metabat2_short_bin.7	93.56	0.29	Gradient Boost (General Model)	11	0.835	8185	307.39432624113476	2333303	0.6	2115	376	78763	None
ERR3414577_fairy_all_metabat2_short_bin.70	85.86	1.32	Gradient Boost (General Model)	11	0.889	5902	254.5443599493029	1351214	0.32	1578	291	29695	None
ERR3414577_fairy_all_metabat2_short_bin.71	9.55	0.02	Neural Network (Specific Model)	11	0.87	29517	319.13296398891964	396604	0.45	361	22	57402	None
ERR3414577_fairy_all_metabat2_short_bin.72	20.36	0.0	Neural Network (Specific Model)	11	0.869	44622	319.9872958257713	607390	0.51	551	16	144513	None
ERR3414577_fairy_all_metabat2_short_bin.73	78.71	1.59	Neural Network (Specific Model)	11	0.873	15786	283.96485623003196	2134814	0.64	2191	219	77080	None
ERR3414577_fairy_all_metabat2_short_bin.74	83.62	0.2	Gradient Boost (General Model)	11	0.882	34795	318.9768676526356	2856931	0.54	2637	136	147676	None
ERR3414577_fairy_all_metabat2_short_bin.75	99.84	2.02	Gradient Boost (General Model)	11	0.858	64879	289.9922894424674	1706945	0.28	1686	36	152424	None
ERR3414577_fairy_all_metabat2_short_bin.76	83.75	0.92	Gradient Boost (General Model)	11	0.874	104142	329.4873887240356	1521874	0.57	1348	26	191507	None
ERR3414577_fairy_all_metabat2_short_bin.77	99.74	0.0	Neural Network (Specific Model)	11	0.867	70543	319.5099728014506	2434350	0.64	2206	54	203290	None
ERR3414577_fairy_all_metabat2_short_bin.78	18.62	0.0	Neural Network (Specific Model)	11	0.865	2593	229.5139146567718	427610	0.55	539	160	8986	None
ERR3414577_fairy_all_metabat2_short_bin.79	49.03	0.0	Neural Network (Specific Model)	11	0.889	158611	317.29719317556413	1942144	0.51	1817	24	261223	None
ERR3414577_fairy_all_metabat2_short_bin.8	87.81	1.17	Neural Network (Specific Model)	11	0.889	25296	312.52956081081084	2491020	0.55	2368	147	152175	None
ERR3414577_fairy_all_metabat2_short_bin.80	16.81	0.44	Neural Network (Specific Model)	11	0.885	2440	242.035593220339	481780	0.6	590	202	6108	None
ERR3414577_fairy_all_metabat2_short_bin.81	90.46	0.36	Neural Network (Specific Model)	11	0.894	84106	322.56081808396124	3011647	0.47	2787	49	201216	None
ERR3414577_fairy_all_metabat2_short_bin.82	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
ERR3414577_fairy_all_metabat2_short_bin.83	11.63	0.0	Neural Network (Specific Model)	11	0.927	215726	344.95575221238937	251910	0.49	226	3	215726	None
