Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414590_strobealign_all_metabat2_short_bin.143	27.93	0.04	Neural Network (Specific Model)	11	0.884	8727	284.7790404040404	764301	0.63	792	117	46569	None
ERR3414590_strobealign_all_metabat2_short_bin.144	96.21	0.01	Gradient Boost (General Model)	11	0.898	79296	328.5759926973985	2399961	0.52	2191	48	198025	None
ERR3414590_strobealign_all_metabat2_short_bin.145	90.13	2.02	Gradient Boost (General Model)	11	0.879	14297	290.45742832319723	2279544	0.64	2302	238	52668	None
ERR3414590_strobealign_all_metabat2_short_bin.146	46.88	2.09	Gradient Boost (General Model)	11	0.902	7677	259.8032	1077408	0.31	1250	188	23416	None
ERR3414590_strobealign_all_metabat2_short_bin.147	7.72	0.0	Neural Network (Specific Model)	11	0.901	54897	342.9957627118644	268746	0.52	236	6	87621	None
ERR3414590_strobealign_all_metabat2_short_bin.148	62.63	0.18	Neural Network (Specific Model)	11	0.879	79382	331.9748771163299	2071646	0.49	1831	44	223809	None
ERR3414590_strobealign_all_metabat2_short_bin.149	10.6	0.55	Neural Network (Specific Model)	11	0.867	35207	326.7562189054726	453140	0.47	402	22	81443	None
ERR3414590_strobealign_all_metabat2_short_bin.15	65.88	1.75	Gradient Boost (General Model)	11	0.866	11089	279.6175965665236	2251985	0.61	2330	268	65691	None
ERR3414590_strobealign_all_metabat2_short_bin.150	92.98	1.02	Gradient Boost (General Model)	11	0.872	89424	304.9198772587794	3070818	0.55	2933	64	248674	None
ERR3414590_strobealign_all_metabat2_short_bin.151	89.99	1.3	Gradient Boost (General Model)	11	0.882	30646	299.7296268088347	1336949	0.28	1313	65	96595	None
ERR3414590_strobealign_all_metabat2_short_bin.152	79.35	1.5	Neural Network (Specific Model)	11	0.888	9571	292.69611968209443	2110664	0.63	2139	285	39501	None
ERR3414590_strobealign_all_metabat2_short_bin.153	91.77	1.87	Gradient Boost (General Model)	11	0.878	20079	295.87678090103964	2618548	0.52	2597	217	65095	None
ERR3414590_strobealign_all_metabat2_short_bin.154	94.46	0.64	Gradient Boost (General Model)	11	0.894	32154	312.28177833437695	1671039	0.32	1597	81	102020	None
ERR3414590_strobealign_all_metabat2_short_bin.155	17.27	0.0	Neural Network (Specific Model)	11	0.91	164412	325.7785714285714	300386	0.49	280	5	164412	None
ERR3414590_strobealign_all_metabat2_short_bin.156	94.92	1.73	Gradient Boost (General Model)	11	0.879	20589	282.32094353109363	1345479	0.27	1399	95	57314	None
ERR3414590_strobealign_all_metabat2_short_bin.157	23.6	0.01	Neural Network (Specific Model)	11	0.888	8004	268.65858389912705	934105	0.63	1031	147	32611	None
ERR3414590_strobealign_all_metabat2_short_bin.158	87.0	1.66	Gradient Boost (General Model)	11	0.859	38485	300.4146706586826	1398675	0.29	1336	57	91058	None
ERR3414590_strobealign_all_metabat2_short_bin.159	100.0	0.18	Neural Network (Specific Model)	11	0.886	221902	323.04754285714284	4778689	0.51	4375	40	401510	None
ERR3414590_strobealign_all_metabat2_short_bin.16	87.45	0.62	Gradient Boost (General Model)	11	0.864	14074	294.88974556669234	1325766	0.27	1297	130	55695	None
ERR3414590_strobealign_all_metabat2_short_bin.160	92.27	2.27	Gradient Boost (General Model)	11	0.892	9893	258.14335664335664	1237630	0.31	1430	173	30436	None
ERR3414590_strobealign_all_metabat2_short_bin.161	77.64	1.13	Gradient Boost (General Model)	11	0.87	36174	320.48843612334804	2003746	0.53	1816	86	83322	None
ERR3414590_strobealign_all_metabat2_short_bin.162	19.0	0.08	Neural Network (Specific Model)	11	0.898	4210	263.3774160732452	863399	0.59	983	228	21175	None
ERR3414590_strobealign_all_metabat2_short_bin.163	23.42	0.58	Neural Network (Specific Model)	11	0.897	448183	293.2705167173252	643635	0.42	658	5	448183	None
ERR3414590_strobealign_all_metabat2_short_bin.164	96.97	0.32	Gradient Boost (General Model)	11	0.918	98411	322.82919005613473	2625619	0.49	2494	42	239939	None
ERR3414590_strobealign_all_metabat2_short_bin.165	91.18	0.16	Gradient Boost (General Model)	11	0.895	33416	291.5554716981132	1292432	0.29	1325	64	97634	None
ERR3414590_strobealign_all_metabat2_short_bin.166	82.35	3.96	Gradient Boost (General Model)	11	0.891	26325	296.0964153275649	1611103	0.27	1618	92	97685	None
ERR3414590_strobealign_all_metabat2_short_bin.167	8.58	0.0	Neural Network (Specific Model)	11	0.907	68703	326.7062706270627	325940	0.45	303	6	102160	None
ERR3414590_strobealign_all_metabat2_short_bin.168	69.41	2.17	Gradient Boost (General Model)	11	0.846	6957	277.36824093086926	1434474	0.27	1461	269	46807	None
ERR3414590_strobealign_all_metabat2_short_bin.169	60.7	0.55	Gradient Boost (General Model)	11	0.873	11161	287.8474025974026	2127806	0.55	2156	261	55400	None
ERR3414590_strobealign_all_metabat2_short_bin.17	7.82	0.0	Neural Network (Specific Model)	11	0.892	2103	229.6096096096096	256146	0.56	333	119	4887	None
ERR3414590_strobealign_all_metabat2_short_bin.170	20.43	0.0	Neural Network (Specific Model)	11	0.851	20542	359.70441458733205	659761	0.57	521	41	90502	None
ERR3414590_strobealign_all_metabat2_short_bin.171	41.13	0.19	Gradient Boost (General Model)	11	0.87	3157	226.08727272727273	641778	0.41	825	222	11573	None
ERR3414590_strobealign_all_metabat2_short_bin.172	48.33	2.04	Gradient Boost (General Model)	11	0.871	2982	243.40543735224585	706934	0.27	846	245	10773	None
ERR3414590_strobealign_all_metabat2_short_bin.173	74.29	2.73	Neural Network (Specific Model)	11	0.873	13024	273.34086799276673	2072629	0.64	2212	257	91904	None
ERR3414590_strobealign_all_metabat2_short_bin.174	9.56	0.41	Neural Network (Specific Model)	11	0.86	69474	340.20353982300884	267335	0.52	226	4	84249	None
ERR3414590_strobealign_all_metabat2_short_bin.175	91.5	0.02	Neural Network (Specific Model)	11	0.847	66595	320.0218340611354	2593331	0.6	2290	60	114365	None
ERR3414590_strobealign_all_metabat2_short_bin.176	20.28	0.0	Neural Network (Specific Model)	11	0.882	2600	217.5568181818182	453977	0.47	616	177	8339	None
ERR3414590_strobealign_all_metabat2_short_bin.177	6.16	0.0	Neural Network (Specific Model)	11	0.859	32620	289.5090252707581	279435	0.57	277	20	58977	None
ERR3414590_strobealign_all_metabat2_short_bin.178	79.29	0.24	Neural Network (Specific Model)	11	0.87	44675	323.220008853475	2515504	0.63	2259	94	147015	None
ERR3414590_strobealign_all_metabat2_short_bin.179	42.41	0.14	Gradient Boost (General Model)	11	0.88	3375	250.77425742574258	1720012	0.53	2020	541	16638	None
ERR3414590_strobealign_all_metabat2_short_bin.18	21.54	0.25	Neural Network (Specific Model)	11	0.897	2505	230.75042881646655	895502	0.55	1166	354	9053	None
ERR3414590_strobealign_all_metabat2_short_bin.180	64.31	0.14	Neural Network (Specific Model)	11	0.848	137004	334.1417378917379	1654983	0.6	1404	22	355742	None
ERR3414590_strobealign_all_metabat2_short_bin.181	21.97	0.19	Neural Network (Specific Model)	11	0.888	2809	228.24675324675326	591653	0.39	770	220	7668	None
ERR3414590_strobealign_all_metabat2_short_bin.182	66.28	0.43	Gradient Boost (General Model)	11	0.906	99121	312.02270011947434	863098	0.52	837	12	179455	None
ERR3414590_strobealign_all_metabat2_short_bin.183	99.76	0.59	Neural Network (Specific Model)	11	0.891	69473	322.5533522190746	3444621	0.46	3177	79	254563	None
ERR3414590_strobealign_all_metabat2_short_bin.184	85.29	0.0	Neural Network (Specific Model)	11	0.887	34975	331.63139784946236	2601550	0.47	2325	121	79458	None
ERR3414590_strobealign_all_metabat2_short_bin.185	97.16	0.12	Gradient Boost (General Model)	11	0.9	27659	308.2251028806584	2489249	0.51	2430	150	100934	None
ERR3414590_strobealign_all_metabat2_short_bin.186	87.35	0.31	Gradient Boost (General Model)	11	0.859	41176	296.23730964467006	1627585	0.28	1576	61	120706	None
ERR3414590_strobealign_all_metabat2_short_bin.187	94.48	0.99	Gradient Boost (General Model)	11	0.912	17470	314.1175329712956	2656918	0.54	2578	219	92214	None
ERR3414590_strobealign_all_metabat2_short_bin.188	94.32	1.1	Gradient Boost (General Model)	11	0.898	39664	283.1904761904762	1368321	0.31	1449	56	78795	None
ERR3414590_strobealign_all_metabat2_short_bin.189	5.02	0.02	Neural Network (Specific Model)	11	0.83	45184	294.0571428571429	296770	0.36	280	11	80512	None
ERR3414590_strobealign_all_metabat2_short_bin.19	14.27	0.11	Neural Network (Specific Model)	11	0.901	2349	215.84485666104553	424360	0.49	593	180	5269	None
ERR3414590_strobealign_all_metabat2_short_bin.190	95.41	5.76	Gradient Boost (General Model)	11	0.874	42719	308.37794729542304	1524125	0.29	1442	47	117778	None
ERR3414590_strobealign_all_metabat2_short_bin.191	94.41	0.05	Gradient Boost (General Model)	11	0.902	62133	338.42424242424244	1817348	0.58	1617	39	137167	None
ERR3414590_strobealign_all_metabat2_short_bin.192	77.9	2.03	Neural Network (Specific Model)	11	0.876	9944	305.4110344827586	2268515	0.52	2175	332	48239	None
ERR3414590_strobealign_all_metabat2_short_bin.193	90.64	6.47	Gradient Boost (General Model)	11	0.871	26621	314.39542190305207	2406863	0.59	2228	196	144739	None
ERR3414590_strobealign_all_metabat2_short_bin.194	79.02	2.49	Gradient Boost (General Model)	11	0.861	7365	265.5577383804504	1925339	0.62	2087	344	33122	None
ERR3414590_strobealign_all_metabat2_short_bin.195	96.88	0.33	Gradient Boost (General Model)	11	0.855	31813	299.3353867214237	1533123	0.28	1461	80	94130	None
ERR3414590_strobealign_all_metabat2_short_bin.196	61.51	0.46	Neural Network (Specific Model)	11	0.867	78669	312.7644787644788	1400763	0.62	1295	28	197042	None
ERR3414590_strobealign_all_metabat2_short_bin.197	72.37	0.22	Neural Network (Specific Model)	11	0.857	49711	313.146830530401	1693570	0.62	1546	52	122206	None
ERR3414590_strobealign_all_metabat2_short_bin.198	94.61	1.14	Gradient Boost (General Model)	11	0.899	66519	293.14337436640113	1347606	0.31	1381	46	162548	None
ERR3414590_strobealign_all_metabat2_short_bin.199	89.91	2.92	Gradient Boost (General Model)	11	0.857	8431	272.5761285386381	1244137	0.29	1307	193	33079	None
ERR3414590_strobealign_all_metabat2_short_bin.2	37.59	0.0	Neural Network (Specific Model)	11	0.904	58061	325.91517436380775	1144831	0.45	1061	23	166629	None
ERR3414590_strobealign_all_metabat2_short_bin.20	87.67	1.3	Gradient Boost (General Model)	11	0.877	8129	273.9285349668198	1830846	0.47	1959	289	34266	None
ERR3414590_strobealign_all_metabat2_short_bin.200	77.32	0.21	Neural Network (Specific Model)	11	0.902	12106	297.32528041415014	2285665	0.49	2318	257	60282	None
ERR3414590_strobealign_all_metabat2_short_bin.201	76.28	1.17	Gradient Boost (General Model)	11	0.905	6814	274.6052336448598	2426682	0.46	2675	427	35365	None
ERR3414590_strobealign_all_metabat2_short_bin.202	84.65	1.51	Gradient Boost (General Model)	11	0.913	16656	269.42313664596276	1137549	0.27	1288	113	54448	None
ERR3414590_strobealign_all_metabat2_short_bin.203	37.95	0.06	Neural Network (Specific Model)	11	0.848	11740	291.51436031331593	788578	0.29	766	91	35196	None
ERR3414590_strobealign_all_metabat2_short_bin.204	49.23	0.0	Gradient Boost (General Model)	11	0.877	5492	279.1198501872659	1271877	0.56	1335	289	23038	None
ERR3414590_strobealign_all_metabat2_short_bin.205	53.81	0.78	Neural Network (Specific Model)	11	0.876	6359	256.0873224618622	1663018	0.64	1901	335	38799	None
ERR3414590_strobealign_all_metabat2_short_bin.206	23.9	0.0	Neural Network (Specific Model)	11	0.911	2951	229.6042944785276	490810	0.48	652	176	6734	None
ERR3414590_strobealign_all_metabat2_short_bin.21	76.68	3.23	Gradient Boost (General Model)	11	0.846	10125	285.69101123595505	1439247	0.27	1424	220	49131	None
ERR3414590_strobealign_all_metabat2_short_bin.22	15.53	0.04	Neural Network (Specific Model)	11	0.893	12419	273.22838137472286	412694	0.36	451	46	47365	None
ERR3414590_strobealign_all_metabat2_short_bin.23	63.13	0.02	Gradient Boost (General Model)	11	0.857	5596	267.62665527552326	2186096	0.51	2341	465	38987	None
ERR3414590_strobealign_all_metabat2_short_bin.24	78.71	0.0	Gradient Boost (General Model)	11	0.876	24220	329.96891191709847	1306195	0.58	1158	83	108874	None
ERR3414590_strobealign_all_metabat2_short_bin.25	48.16	0.63	Neural Network (Specific Model)	11	0.877	16428	301.06951423785597	1227986	0.62	1194	108	73886	None
ERR3414590_strobealign_all_metabat2_short_bin.26	79.76	0.0	Neural Network (Specific Model)	11	0.868	17693	292.773965691221	1001515	0.41	991	100	67908	None
ERR3414590_strobealign_all_metabat2_short_bin.27	99.36	0.64	Gradient Boost (General Model)	11	0.882	63040	305.44257064721967	2276467	0.59	2194	57	147583	None
ERR3414590_strobealign_all_metabat2_short_bin.28	37.85	0.0	Neural Network (Specific Model)	11	0.89	73808	320.00267737617133	804279	0.6	747	12	200099	None
ERR3414590_strobealign_all_metabat2_short_bin.29	79.05	1.5	Gradient Boost (General Model)	11	0.888	7899	280.5278076785074	2632700	0.5	2787	433	27876	None
ERR3414590_strobealign_all_metabat2_short_bin.3	95.28	1.26	Gradient Boost (General Model)	11	0.907	76697	338.07004532344456	2708781	0.53	2427	52	309724	None
ERR3414590_strobealign_all_metabat2_short_bin.30	93.86	0.33	Gradient Boost (General Model)	11	0.867	28310	330.9124755062051	1750368	0.51	1531	101	91808	None
ERR3414590_strobealign_all_metabat2_short_bin.31	9.23	4.75	Neural Network (Specific Model)	11	0.903	136640	370.8584474885845	269501	0.57	219	2	136640	None
ERR3414590_strobealign_all_metabat2_short_bin.32	15.23	0.08	Neural Network (Specific Model)	11	0.866	51372	300.85113835376535	593559	0.55	571	27	122278	None
ERR3414590_strobealign_all_metabat2_short_bin.33	89.19	2.58	Neural Network (Specific Model)	11	0.897	22318	301.59322725418195	2465827	0.47	2451	171	61850	None
ERR3414590_strobealign_all_metabat2_short_bin.34	6.12	0.18	Neural Network (Specific Model)	11	0.887	60384	262.72100313479626	282732	0.42	319	6	84398	None
ERR3414590_strobealign_all_metabat2_short_bin.35	77.17	0.45	Neural Network (Specific Model)	11	0.889	94617	329.26230248306996	2455648	0.47	2215	32	259973	None
ERR3414590_strobealign_all_metabat2_short_bin.36	67.85	0.93	Neural Network (Specific Model)	11	0.897	12513	303.1023713128976	1749882	0.49	1729	211	67858	None
ERR3414590_strobealign_all_metabat2_short_bin.37	94.23	0.53	Gradient Boost (General Model)	11	0.856	26802	302.5266789328427	2302094	0.63	2174	135	70709	None
ERR3414590_strobealign_all_metabat2_short_bin.38	10.51	0.06	Neural Network (Specific Model)	11	0.892	2185	218.84840425531914	275773	0.29	376	129	4354	None
ERR3414590_strobealign_all_metabat2_short_bin.39	55.56	0.0	Neural Network (Specific Model)	11	0.893	78964	338.00084602368867	1339975	0.53	1182	23	171798	None
ERR3414590_strobealign_all_metabat2_short_bin.4	88.97	0.05	Gradient Boost (General Model)	11	0.913	58082	339.40785307156426	1758268	0.57	1579	51	156602	None
ERR3414590_strobealign_all_metabat2_short_bin.40	44.0	0.64	Gradient Boost (General Model)	11	0.833	3196	240.70311252992818	1082689	0.57	1253	355	17539	None
ERR3414590_strobealign_all_metabat2_short_bin.41	67.0	0.91	Neural Network (Specific Model)	11	0.89	7256	269.26746411483253	1894111	0.65	2090	359	32978	None
ERR3414590_strobealign_all_metabat2_short_bin.42	18.46	0.0	Neural Network (Specific Model)	11	0.869	45937	316.95238095238096	573562	0.52	525	20	137111	None
ERR3414590_strobealign_all_metabat2_short_bin.43	99.24	1.04	Neural Network (Specific Model)	11	0.913	1068023	312.6183504148365	2100864	0.37	2049	3	1068023	None
ERR3414590_strobealign_all_metabat2_short_bin.44	18.01	0.01	Neural Network (Specific Model)	11	0.874	89673	321.9070351758794	438738	0.58	398	11	138617	None
ERR3414590_strobealign_all_metabat2_short_bin.45	6.98	0.0	Neural Network (Specific Model)	11	0.891	231668	217.9558359621451	231668	0.36	317	1	231668	None
ERR3414590_strobealign_all_metabat2_short_bin.46	21.75	0.01	Neural Network (Specific Model)	11	0.875	15484	279.14977973568284	433880	0.35	454	44	61645	None
ERR3414590_strobealign_all_metabat2_short_bin.47	71.86	0.21	Neural Network (Specific Model)	11	0.897	68655	332.5377821393523	2262895	0.47	2038	47	120414	None
ERR3414590_strobealign_all_metabat2_short_bin.48	13.5	0.0	Neural Network (Specific Model)	11	0.925	39753	327.27340823970036	282926	0.48	267	8	131914	None
ERR3414590_strobealign_all_metabat2_short_bin.49	72.7	0.89	Gradient Boost (General Model)	11	0.839	8591	284.4815409309791	1898013	0.64	1869	309	54953	None
ERR3414590_strobealign_all_metabat2_short_bin.5	100.0	0.02	Gradient Boost (General Model)	11	0.747	61347	273.4711737868104	2641640	0.35	2411	89	143639	None
ERR3414590_strobealign_all_metabat2_short_bin.50	51.65	1.4	Gradient Boost (General Model)	11	0.898	4196	263.6629213483146	1172988	0.55	1335	313	21290	None
ERR3414590_strobealign_all_metabat2_short_bin.51	93.69	0.03	Gradient Boost (General Model)	11	0.877	19552	319.7764976958525	2843165	0.51	2604	222	95765	None
ERR3414590_strobealign_all_metabat2_short_bin.52	86.12	0.0	Neural Network (Specific Model)	11	0.871	52294	315.80274986779483	2053211	0.47	1891	64	240085	None
ERR3414590_strobealign_all_metabat2_short_bin.53	91.78	2.01	Neural Network (Specific Model)	11	0.898	90828	331.3312208138759	3309929	0.53	2998	57	298366	None
ERR3414590_strobealign_all_metabat2_short_bin.54	73.5	0.64	Gradient Boost (General Model)	11	0.906	5097	268.0238095238095	2042762	0.5	2310	484	21618	None
ERR3414590_strobealign_all_metabat2_short_bin.55	7.64	0.04	Neural Network (Specific Model)	11	0.901	35338	326.2846153846154	281705	0.55	260	9	74188	None
ERR3414590_strobealign_all_metabat2_short_bin.56	24.48	0.0	Neural Network (Specific Model)	11	0.835	396434	313.50565428109854	693317	0.6	619	6	396434	None
ERR3414590_strobealign_all_metabat2_short_bin.57	11.33	0.0	Neural Network (Specific Model)	11	0.787	20649	332.90361445783134	420747	0.55	332	27	77815	None
ERR3414590_strobealign_all_metabat2_short_bin.58	6.67	0.0	Neural Network (Specific Model)	11	0.897	33870	350.4597701149425	203580	0.45	174	10	42957	None
ERR3414590_strobealign_all_metabat2_short_bin.59	12.46	0.0	Neural Network (Specific Model)	11	0.878	67541	316.1231343283582	288953	0.57	268	10	82976	None
ERR3414590_strobealign_all_metabat2_short_bin.6	9.99	0.0	Neural Network (Specific Model)	11	0.871	107603	323.5291005291005	210024	0.57	189	3	107603	None
ERR3414590_strobealign_all_metabat2_short_bin.60	90.31	4.28	Gradient Boost (General Model)	11	0.897	23254	279.04642409033875	1483959	0.28	1594	90	97687	None
ERR3414590_strobealign_all_metabat2_short_bin.61	53.33	3.09	Gradient Boost (General Model)	11	0.903	3963	255.3992537313433	1133082	0.57	1340	329	16600	None
ERR3414590_strobealign_all_metabat2_short_bin.62	93.76	0.0	Neural Network (Specific Model)	11	0.855	70752	327.33890845070425	2606911	0.64	2272	43	431365	None
ERR3414590_strobealign_all_metabat2_short_bin.63	81.06	0.0	Gradient Boost (General Model)	11	0.87	20560	295.7825574543312	1726798	0.53	1697	125	83035	None
ERR3414590_strobealign_all_metabat2_short_bin.64	97.35	0.65	Gradient Boost (General Model)	11	0.882	45009	304.97480106100795	1561951	0.29	1508	71	99400	None
ERR3414590_strobealign_all_metabat2_short_bin.65	14.35	0.0	Neural Network (Specific Model)	11	0.907	46378	333.6212765957447	258570	0.56	235	5	87916	None
