Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414588_fairy_all_metabat2_short_bin.116	99.15	1.05	Neural Network (Specific Model)	11	0.915	1065316	312.61219512195123	2097616	0.37	2050	3	1065316	None
ERR3414588_fairy_all_metabat2_short_bin.117	93.93	1.47	Gradient Boost (General Model)	11	0.879	16297	283.1803430690774	2077848	0.49	2157	185	86484	None
ERR3414588_fairy_all_metabat2_short_bin.118	97.22	0.37	Gradient Boost (General Model)	11	0.878	129591	331.47727272727275	1193938	0.35	1056	11	252865	None
ERR3414588_fairy_all_metabat2_short_bin.119	84.02	0.48	Neural Network (Specific Model)	11	0.893	24123	307.8539279869067	2521294	0.44	2444	157	78486	None
ERR3414588_fairy_all_metabat2_short_bin.12	21.55	0.09	Neural Network (Specific Model)	11	0.88	24655	284.609756097561	357518	0.27	369	22	61268	None
ERR3414588_fairy_all_metabat2_short_bin.120	54.95	0.01	Neural Network (Specific Model)	11	0.899	12725	283.3426966292135	1677801	0.54	1780	182	40760	None
ERR3414588_fairy_all_metabat2_short_bin.121	72.28	0.36	Gradient Boost (General Model)	11	0.862	11977	287.5308747855918	1164909	0.29	1166	146	40025	None
ERR3414588_fairy_all_metabat2_short_bin.122	95.05	1.15	Gradient Boost (General Model)	11	0.901	39725	287.27865329512895	1331873	0.31	1396	65	135142	None
ERR3414588_fairy_all_metabat2_short_bin.123	86.21	0.32	Gradient Boost (General Model)	11	0.856	10704	263.06472491909386	1703469	0.48	1854	219	39997	None
ERR3414588_fairy_all_metabat2_short_bin.124	52.35	0.0	Gradient Boost (General Model)	11	0.836	33729	304.5959952885748	926968	0.64	849	40	114378	None
ERR3414588_fairy_all_metabat2_short_bin.125	99.65	0.47	Neural Network (Specific Model)	11	0.843	109998	327.53915275994865	2713788	0.59	2337	38	431822	None
ERR3414588_fairy_all_metabat2_short_bin.126	64.91	1.08	Neural Network (Specific Model)	11	0.899	7391	272.69025690741637	1873282	0.64	2063	322	36520	None
ERR3414588_fairy_all_metabat2_short_bin.127	66.82	2.21	Gradient Boost (General Model)	11	0.893	4682	254.28184281842817	2199054	0.5	2583	552	16680	None
ERR3414588_fairy_all_metabat2_short_bin.128	88.0	1.84	Gradient Boost (General Model)	11	0.86	13401	267.9631087063453	1896611	0.57	2033	201	170045	None
ERR3414588_fairy_all_metabat2_short_bin.129	17.93	0.03	Neural Network (Specific Model)	11	0.802	154563	309.109693877551	452633	0.52	392	5	178544	None
ERR3414588_fairy_all_metabat2_short_bin.13	99.6	2.09	Gradient Boost (General Model)	11	0.878	28395	296.3574144486692	1595206	0.31	1578	90	68570	None
ERR3414588_fairy_all_metabat2_short_bin.130	88.16	0.22	Gradient Boost (General Model)	11	0.839	14185	290.23653395784544	1327895	0.3	1281	138	31105	None
ERR3414588_fairy_all_metabat2_short_bin.131	78.86	0.0	Neural Network (Specific Model)	11	0.874	15502	308.9913043478261	2559325	0.63	2415	256	64931	None
ERR3414588_fairy_all_metabat2_short_bin.132	20.25	0.0	Neural Network (Specific Model)	11	0.91	7765	279.0059171597633	465229	0.61	507	80	25300	None
ERR3414588_fairy_all_metabat2_short_bin.133	89.21	1.44	Neural Network (Specific Model)	11	0.89	34061	322.59327323162273	3127719	0.54	2884	154	135053	None
ERR3414588_fairy_all_metabat2_short_bin.134	42.94	0.15	Neural Network (Specific Model)	11	0.898	126208	329.1362007168459	918716	0.59	837	11	174512	None
ERR3414588_fairy_all_metabat2_short_bin.135	59.92	2.61	Neural Network (Specific Model)	11	0.887	9943	284.6034582132565	1667402	0.6	1735	222	28236	None
ERR3414588_fairy_all_metabat2_short_bin.136	91.53	0.65	Gradient Boost (General Model)	11	0.894	34040	311.7065563335455	1640066	0.32	1571	69	102020	None
ERR3414588_fairy_all_metabat2_short_bin.137	98.9	1.65	Gradient Boost (General Model)	11	0.868	112492	325.3571978444958	1459069	0.31	1299	28	198587	None
ERR3414588_fairy_all_metabat2_short_bin.138	99.66	0.19	Neural Network (Specific Model)	11	0.878	58580	305.7733333333333	1564350	0.41	1500	44	177985	None
ERR3414588_fairy_all_metabat2_short_bin.139	93.9	0.01	Neural Network (Specific Model)	11	0.877	17359	319.9664873810509	2640138	0.48	2417	243	59080	None
ERR3414588_fairy_all_metabat2_short_bin.14	87.0	4.61	Gradient Boost (General Model)	11	0.903	7741	261.563074352548	1037157	0.28	1197	171	26048	None
ERR3414588_fairy_all_metabat2_short_bin.140	32.92	0.49	Neural Network (Specific Model)	11	0.906	2682	232.51536952256376	1171760	0.55	1529	441	11457	None
ERR3414588_fairy_all_metabat2_short_bin.141	25.0	1.31	Neural Network (Specific Model)	11	0.854	2899	235.03944315545243	354975	0.28	431	124	10278	None
ERR3414588_fairy_all_metabat2_short_bin.142	94.33	1.49	Gradient Boost (General Model)	11	0.892	24455	287.86573426573426	1380964	0.29	1430	88	75713	None
ERR3414588_fairy_all_metabat2_short_bin.143	81.19	1.55	Gradient Boost (General Model)	11	0.889	16461	301.62099644128114	2285034	0.62	2248	212	66190	None
ERR3414588_fairy_all_metabat2_short_bin.144	53.13	0.0	Neural Network (Specific Model)	11	0.875	17757	311.7690513219285	1372075	0.55	1286	168	65287	None
ERR3414588_fairy_all_metabat2_short_bin.145	33.99	0.0	Neural Network (Specific Model)	11	0.87	2898	232.3978494623656	891618	0.61	1116	322	9880	None
ERR3414588_fairy_all_metabat2_short_bin.146	60.46	0.67	Gradient Boost (General Model)	11	0.866	15032	289.58035714285717	1234731	0.28	1232	126	33335	None
ERR3414588_fairy_all_metabat2_short_bin.147	27.0	0.29	Neural Network (Specific Model)	11	0.902	2968	252.31809523809522	877607	0.52	1050	314	9346	None
ERR3414588_fairy_all_metabat2_short_bin.148	22.14	0.04	Neural Network (Specific Model)	11	0.912	2827	231.35318559556788	546447	0.51	722	205	9707	None
ERR3414588_fairy_all_metabat2_short_bin.149	26.8	0.51	Neural Network (Specific Model)	11	0.851	2581	241.31266149870802	656731	0.61	774	253	9387	None
ERR3414588_fairy_all_metabat2_short_bin.15	55.94	0.7	Neural Network (Specific Model)	11	0.881	21187	329.15011160714283	2005774	0.53	1792	164	82499	None
ERR3414588_fairy_all_metabat2_short_bin.150	98.45	0.0	Gradient Boost (General Model)	11	0.863	201637	344.3664223850766	1793272	0.51	1501	17	362643	None
ERR3414588_fairy_all_metabat2_short_bin.151	16.15	0.0	Neural Network (Specific Model)	11	0.843	49342	398.16222760290555	584706	0.57	413	18	144586	None
ERR3414588_fairy_all_metabat2_short_bin.152	7.71	0.03	Neural Network (Specific Model)	11	0.834	16011	249.31902985074626	479025	0.55	536	51	42740	None
ERR3414588_fairy_all_metabat2_short_bin.153	11.26	0.0	Neural Network (Specific Model)	11	0.815	18999	288.20997375328085	403555	0.61	381	29	47865	None
ERR3414588_fairy_all_metabat2_short_bin.154	19.86	0.0	Neural Network (Specific Model)	11	0.891	2377	217.82645803698435	513006	0.47	703	213	8950	None
ERR3414588_fairy_all_metabat2_short_bin.155	98.48	1.15	Gradient Boost (General Model)	11	0.897	87759	329.86763412489006	2504207	0.52	2274	38	178867	None
ERR3414588_fairy_all_metabat2_short_bin.156	86.77	2.77	Gradient Boost (General Model)	11	0.858	10177	289.3184598776538	2805635	0.63	2779	379	30659	None
ERR3414588_fairy_all_metabat2_short_bin.157	8.06	0.0	Neural Network (Specific Model)	11	0.837	63022	304.6222222222222	245290	0.58	225	7	63116	None
ERR3414588_fairy_all_metabat2_short_bin.158	31.59	0.04	Neural Network (Specific Model)	11	0.869	61633	318.74685314685314	785533	0.52	715	20	144511	None
ERR3414588_fairy_all_metabat2_short_bin.159	94.76	0.0	Gradient Boost (General Model)	11	0.837	65319	324.37732342007433	2498925	0.61	2152	51	198931	None
ERR3414588_fairy_all_metabat2_short_bin.16	85.66	1.41	Gradient Boost (General Model)	11	0.859	7428	250.42188203511932	1937107	0.46	2221	340	30206	None
ERR3414588_fairy_all_metabat2_short_bin.160	8.04	0.0	Neural Network (Specific Model)	11	0.88	19879	262.7667844522968	253036	0.55	283	20	41433	None
ERR3414588_fairy_all_metabat2_short_bin.161	10.42	0.23	Neural Network (Specific Model)	11	0.804	355487	263.05785123966945	355487	0.56	363	1	355487	None
ERR3414588_fairy_all_metabat2_short_bin.162	99.2	0.0	Gradient Boost (General Model)	11	0.829	58573	315.5419818456883	3013624	0.55	2644	102	186015	None
ERR3414588_fairy_all_metabat2_short_bin.163	13.59	0.07	Neural Network (Specific Model)	11	0.896	120025	327.94181034482756	508677	0.54	464	6	192685	None
ERR3414588_fairy_all_metabat2_short_bin.164	70.44	0.08	Gradient Boost (General Model)	11	0.867	10148	283.3267270668177	1726536	0.63	1766	220	40138	None
ERR3414588_fairy_all_metabat2_short_bin.165	97.87	0.22	Gradient Boost (General Model)	11	0.849	43626	303.35206834532374	2379861	0.57	2224	89	274245	None
ERR3414588_fairy_all_metabat2_short_bin.166	94.43	0.0	Gradient Boost (General Model)	11	0.842	122080	331.5182186234818	1749052	0.51	1482	22	228220	None
ERR3414588_fairy_all_metabat2_short_bin.167	10.29	0.0	Neural Network (Specific Model)	11	0.9	2142	215.43067226890756	340755	0.45	476	155	6334	None
ERR3414588_fairy_all_metabat2_short_bin.168	99.48	0.99	Neural Network (Specific Model)	11	0.771	28966	275.62958359229333	3443371	0.34	3218	248	104668	None
ERR3414588_fairy_all_metabat2_short_bin.169	99.79	0.2	Neural Network (Specific Model)	11	0.866	50832	322.0538735529831	2501558	0.63	2246	66	121209	None
ERR3414588_fairy_all_metabat2_short_bin.17	75.3	0.93	Neural Network (Specific Model)	11	0.868	20647	291.9703534777651	1765066	0.46	1754	141	86908	None
ERR3414588_fairy_all_metabat2_short_bin.170	14.29	0.0	Neural Network (Specific Model)	11	0.85	37535	286.1599229287091	522800	0.55	519	33	96743	None
ERR3414588_fairy_all_metabat2_short_bin.171	11.19	0.0	Neural Network (Specific Model)	11	0.902	206625	308.3532110091743	223199	0.48	218	2	206625	None
ERR3414588_fairy_all_metabat2_short_bin.172	66.45	0.22	Gradient Boost (General Model)	11	0.887	9756	286.82435491172475	2139174	0.64	2209	301	36088	None
ERR3414588_fairy_all_metabat2_short_bin.173	25.96	0.12	Neural Network (Specific Model)	11	0.865	6274	251.88755980861245	1093834	0.64	1254	218	40807	None
ERR3414588_fairy_all_metabat2_short_bin.174	76.23	0.1	Neural Network (Specific Model)	11	0.876	8963	272.52270531400967	1927654	0.64	2070	318	48057	None
ERR3414588_fairy_all_metabat2_short_bin.175	58.27	0.28	Gradient Boost (General Model)	11	0.894	3565	255.02240566037736	1446681	0.29	1696	443	12071	None
ERR3414588_fairy_all_metabat2_short_bin.176	8.45	0.0	Neural Network (Specific Model)	11	0.873	6293	320.7920353982301	248359	0.46	226	47	19420	None
ERR3414588_fairy_all_metabat2_short_bin.177	84.3	0.02	Gradient Boost (General Model)	11	0.864	7727	267.0962343096234	1988843	0.62	2151	332	32717	None
ERR3414588_fairy_all_metabat2_short_bin.178	10.32	0.36	Neural Network (Specific Model)	11	0.901	13767	266.0387453874539	478782	0.45	542	45	53219	None
ERR3414588_fairy_all_metabat2_short_bin.179	17.4	0.07	Neural Network (Specific Model)	11	0.918	6353	271.98854961832063	464897	0.62	524	88	25324	None
ERR3414588_fairy_all_metabat2_short_bin.18	58.92	1.17	Gradient Boost (General Model)	11	0.889	5377	275.169686985173	1686340	0.62	1821	390	24933	None
ERR3414588_fairy_all_metabat2_short_bin.180	62.02	0.8	Neural Network (Specific Model)	11	0.884	5157	268.03027245206863	1799193	0.65	1982	417	17734	None
ERR3414588_fairy_all_metabat2_short_bin.181	62.43	0.37	Gradient Boost (General Model)	11	0.878	5784	264.82636315510854	1704174	0.6	1889	369	43817	None
ERR3414588_fairy_all_metabat2_short_bin.182	43.05	0.23	Neural Network (Specific Model)	11	0.883	4087	243.09073958980733	1325734	0.58	1609	366	32774	None
ERR3414588_fairy_all_metabat2_short_bin.183	16.89	0.02	Neural Network (Specific Model)	11	0.875	3669	244.25285481239806	511785	0.58	613	151	8639	None
ERR3414588_fairy_all_metabat2_short_bin.184	56.95	1.33	Neural Network (Specific Model)	11	0.903	4133	243.9960337134358	1629176	0.47	2017	444	21002	None
ERR3414588_fairy_all_metabat2_short_bin.19	15.71	0.0	Neural Network (Specific Model)	11	0.893	2169	212.62886597938143	275767	0.29	388	126	5258	None
ERR3414588_fairy_all_metabat2_short_bin.2	95.33	0.06	Gradient Boost (General Model)	11	0.847	50964	338.039136979428	2382826	0.56	1993	68	141276	None
ERR3414588_fairy_all_metabat2_short_bin.20	88.66	0.28	Neural Network (Specific Model)	11	0.881	34125	309.18538767395626	2116640	0.6	2012	101	74190	None
ERR3414588_fairy_all_metabat2_short_bin.21	30.14	0.01	Neural Network (Specific Model)	11	0.887	2749	244.23867809057526	672704	0.56	817	247	36030	None
ERR3414588_fairy_all_metabat2_short_bin.22	88.22	1.1	Gradient Boost (General Model)	11	0.882	57020	340.51773533424284	3391212	0.54	2932	95	151324	None
ERR3414588_fairy_all_metabat2_short_bin.23	29.75	2.87	Neural Network (Specific Model)	11	0.872	2967	232.75136239782017	1172664	0.62	1468	416	12528	None
ERR3414588_fairy_all_metabat2_short_bin.24	33.66	0.03	Neural Network (Specific Model)	11	0.911	68862	336.36951219512196	906070	0.53	820	29	256855	None
ERR3414588_fairy_all_metabat2_short_bin.25	16.06	0.59	Neural Network (Specific Model)	11	0.877	48652	311.7782217782218	1065629	0.55	1001	39	215606	None
ERR3414588_fairy_all_metabat2_short_bin.26	40.06	0.01	Neural Network (Specific Model)	11	0.875	7101	276.5293005671077	1501453	0.54	1587	264	40761	None
ERR3414588_fairy_all_metabat2_short_bin.27	94.37	0.74	Gradient Boost (General Model)	11	0.889	68785	332.4363134276838	3244506	0.5	2897	72	195260	None
ERR3414588_fairy_all_metabat2_short_bin.28	85.14	2.66	Gradient Boost (General Model)	11	0.881	30691	297.92020129403306	1408379	0.28	1391	64	96630	None
ERR3414588_fairy_all_metabat2_short_bin.29	15.08	0.16	Neural Network (Specific Model)	11	0.885	13309	282.24109014675054	454867	0.56	477	48	53275	None
ERR3414588_fairy_all_metabat2_short_bin.3	42.87	0.03	Gradient Boost (General Model)	11	0.888	2941	235.65676899849018	1575914	0.49	1987	559	11109	None
ERR3414588_fairy_all_metabat2_short_bin.30	7.39	0.0	Neural Network (Specific Model)	11	0.885	187443	244.2225806451613	256133	0.52	310	2	187443	None
ERR3414588_fairy_all_metabat2_short_bin.31	5.46	0.01	Neural Network (Specific Model)	11	0.849	10929	282.4478260869565	228578	0.45	230	29	21469	None
ERR3414588_fairy_all_metabat2_short_bin.32	25.36	0.11	Neural Network (Specific Model)	11	0.868	3124	257.32397408207345	410818	0.27	463	136	21940	None
ERR3414588_fairy_all_metabat2_short_bin.33	95.95	4.47	Gradient Boost (General Model)	11	0.844	111191	326.216694772344	1372680	0.35	1186	22	194071	None
ERR3414588_fairy_all_metabat2_short_bin.34	98.89	0.25	Gradient Boost (General Model)	11	0.877	71222	312.51658103689863	2283297	0.51	2141	51	304994	None
ERR3414588_fairy_all_metabat2_short_bin.35	20.55	0.62	Neural Network (Specific Model)	11	0.858	4631	261.5495978552279	340438	0.63	373	85	23554	None
ERR3414588_fairy_all_metabat2_short_bin.36	98.44	1.1	Gradient Boost (General Model)	11	0.878	42867	327.7018487394958	3324625	0.48	2975	118	115561	None
ERR3414588_fairy_all_metabat2_short_bin.37	48.91	2.07	Gradient Boost (General Model)	11	0.884	26717	283.984219269103	1157087	0.27	1204	81	78646	None
ERR3414588_fairy_all_metabat2_short_bin.38	99.92	1.01	Neural Network (Specific Model)	11	0.877	63636	314.125178486435	2254775	0.61	2101	49	196182	None
ERR3414588_fairy_all_metabat2_short_bin.39	94.77	0.0	Neural Network (Specific Model)	11	0.914	96472	315.0299539170507	2686124	0.48	2604	48	200984	None
ERR3414588_fairy_all_metabat2_short_bin.4	5.63	0.01	Neural Network (Specific Model)	11	0.897	44064	283.76014760147604	256446	0.49	271	6	115650	None
ERR3414588_fairy_all_metabat2_short_bin.40	92.61	1.25	Gradient Boost (General Model)	11	0.914	35353	305.08458390177356	1464560	0.34	1466	76	105178	None
ERR3414588_fairy_all_metabat2_short_bin.41	74.79	2.37	Gradient Boost (General Model)	11	0.87	11019	274.1998199819982	2096877	0.6	2222	272	58873	None
ERR3414588_fairy_all_metabat2_short_bin.42	4.34	0.07	Neural Network (Specific Model)	11	0.883	39778	235.6963696369637	241937	0.42	303	21	44378	None
ERR3414588_fairy_all_metabat2_short_bin.43	28.31	0.3	Neural Network (Specific Model)	11	0.845	33986	339.0315315315315	533914	0.31	444	29	164256	None
ERR3414588_fairy_all_metabat2_short_bin.44	95.4	0.73	Gradient Boost (General Model)	11	0.87	113215	307.19042769857435	3116644	0.55	2946	41	362475	None
ERR3414588_fairy_all_metabat2_short_bin.45	45.98	0.0	Gradient Boost (General Model)	11	0.896	3823	253.04215196894066	1522521	0.6	1803	443	15543	None
ERR3414588_fairy_all_metabat2_short_bin.46	88.74	0.0	Neural Network (Specific Model)	11	0.885	86581	323.44616709732986	2541274	0.5	2322	48	184566	None
ERR3414588_fairy_all_metabat2_short_bin.47	98.19	0.69	Gradient Boost (General Model)	11	0.882	100541	314.78975382568194	1607148	0.29	1503	29	472042	None
ERR3414588_fairy_all_metabat2_short_bin.48	41.73	0.73	Neural Network (Specific Model)	11	0.899	2975	236.740022172949	1419864	0.55	1804	496	10915	None
ERR3414588_fairy_all_metabat2_short_bin.49	94.23	3.34	Gradient Boost (General Model)	11	0.869	24974	254.64492307692308	1424081	0.27	1625	98	61862	None
ERR3414588_fairy_all_metabat2_short_bin.5	91.7	0.57	Gradient Boost (General Model)	11	0.897	16854	282.6444921316166	1318823	0.28	1398	119	46950	None
ERR3414588_fairy_all_metabat2_short_bin.50	93.72	1.37	Neural Network (Specific Model)	11	0.898	47047	302.06639605682807	3473011	0.6	3449	119	190471	None
ERR3414588_fairy_all_metabat2_short_bin.51	11.78	0.0	Neural Network (Specific Model)	11	0.904	4241	259.9908256880734	281251	0.61	327	78	7626	None
ERR3414588_fairy_all_metabat2_short_bin.52	65.29	0.16	Neural Network (Specific Model)	11	0.895	53449	304.47011952191235	1279086	0.37	1255	32	108967	None
ERR3414588_fairy_all_metabat2_short_bin.53	93.17	1.47	Neural Network (Specific Model)	11	0.893	51712	320.49809725158565	2542891	0.48	2365	76	141945	None
ERR3414588_fairy_all_metabat2_short_bin.54	6.64	0.09	Neural Network (Specific Model)	11	0.836	14617	236.949860724234	304051	0.44	359	40	54799	None
ERR3414588_fairy_all_metabat2_short_bin.55	27.44	0.03	Neural Network (Specific Model)	11	0.873	59193	277.11423550087875	541378	0.37	569	13	100458	None
ERR3414588_fairy_all_metabat2_short_bin.56	47.78	0.69	Neural Network (Specific Model)	11	0.866	93299	308.4653371320038	1122324	0.57	1053	23	189770	None
ERR3414588_fairy_all_metabat2_short_bin.57	96.73	1.46	Gradient Boost (General Model)	11	0.868	33445	291.54901960784315	1434575	0.29	1428	60	96345	None
ERR3414588_fairy_all_metabat2_short_bin.58	100.0	0.71	Gradient Boost (General Model)	11	0.879	56638	307.22222222222223	2760930	0.59	2637	90	186382	None
ERR3414588_fairy_all_metabat2_short_bin.59	99.97	0.84	Neural Network (Specific Model)	11	0.868	40314	300.5103016924209	2819894	0.44	2718	117	131117	None
ERR3414588_fairy_all_metabat2_short_bin.6	87.2	0.54	Neural Network (Specific Model)	11	0.883	100580	334.5191468734852	2340180	0.65	2063	41	152204	None
ERR3414588_fairy_all_metabat2_short_bin.60	9.61	0.0	Neural Network (Specific Model)	11	0.848	42646	306.7322033898305	319569	0.57	295	11	60786	None
ERR3414588_fairy_all_metabat2_short_bin.61	46.85	0.01	Neural Network (Specific Model)	11	0.834	17120	288.98180494905387	1425818	0.63	1374	140	61466	None
ERR3414588_fairy_all_metabat2_short_bin.62	81.31	1.56	Gradient Boost (General Model)	11	0.855	23322	298.82409897794514	1945219	0.62	1859	139	61554	None
ERR3414588_fairy_all_metabat2_short_bin.63	6.55	0.0	Neural Network (Specific Model)	11	0.911	70192	371.0769230769231	285236	0.48	234	7	129397	None
ERR3414588_fairy_all_metabat2_short_bin.64	6.17	0.05	Neural Network (Specific Model)	11	0.892	34224	323.05	347422	0.43	320	15	61690	None
ERR3414588_fairy_all_metabat2_short_bin.65	95.44	1.34	Gradient Boost (General Model)	11	0.892	40632	311.69536733738886	2237202	0.62	2137	83	190894	None
ERR3414588_fairy_all_metabat2_short_bin.66	7.06	0.05	Neural Network (Specific Model)	11	0.881	49178	331.6835443037975	267375	0.31	237	9	87002	None
ERR3414588_fairy_all_metabat2_short_bin.67	89.58	1.92	Gradient Boost (General Model)	11	0.876	15482	303.6550925925926	2690588	0.54	2592	292	79190	None
ERR3414588_fairy_all_metabat2_short_bin.68	7.54	0.0	Neural Network (Specific Model)	11	0.884	63273	329.87567567567567	206828	0.47	185	3	94024	None
ERR3414588_fairy_all_metabat2_short_bin.69	100.0	0.01	Gradient Boost (General Model)	11	0.756	99903	274.91226737561715	2867824	0.35	2633	71	391264	None
ERR3414588_fairy_all_metabat2_short_bin.7	99.92	0.01	Neural Network (Specific Model)	11	0.873	39194	316.9893701833643	4092563	0.51	3763	169	124557	None
ERR3414588_fairy_all_metabat2_short_bin.70	70.74	0.02	Gradient Boost (General Model)	11	0.907	81566	324.81827209533265	1079825	0.58	1007	20	175616	None
ERR3414588_fairy_all_metabat2_short_bin.71	52.69	0.0	Neural Network (Specific Model)	11	0.869	76557	313.8785332314744	1415670	0.63	1309	30	133993	None
ERR3414588_fairy_all_metabat2_short_bin.72	85.03	0.28	Neural Network (Specific Model)	11	0.874	18778	305.4415713575336	2106236	0.62	2011	191	114167	None
ERR3414588_fairy_all_metabat2_short_bin.73	89.16	0.45	Neural Network (Specific Model)	11	0.893	43149	324.4293047130191	2331092	0.48	2143	79	85879	None
ERR3414588_fairy_all_metabat2_short_bin.74	7.84	0.0	Neural Network (Specific Model)	11	0.868	56874	286.13656387665196	224382	0.27	227	6	86066	None
ERR3414588_fairy_all_metabat2_short_bin.75	31.87	0.0	Neural Network (Specific Model)	11	0.849	61191	330.95072463768116	805460	0.6	690	23	88703	None
ERR3414588_fairy_all_metabat2_short_bin.76	94.63	1.95	Gradient Boost (General Model)	11	0.91	22891	280.3325490196078	1176623	0.28	1275	78	76933	None
ERR3414588_fairy_all_metabat2_short_bin.77	66.73	0.05	Gradient Boost (General Model)	11	0.845	95655	345.441416893733	1348060	0.51	1101	25	222403	None
ERR3414588_fairy_all_metabat2_short_bin.78	14.08	0.0	Neural Network (Specific Model)	11	0.88	82665	327.2466843501326	419834	0.55	377	5	149842	None
ERR3414588_fairy_all_metabat2_short_bin.79	8.45	0.03	Neural Network (Specific Model)	11	0.894	50666	342.9005235602094	219445	0.46	191	5	72455	None
ERR3414588_fairy_all_metabat2_short_bin.8	5.09	0.0	Neural Network (Specific Model)	11	0.833	43049	278.83690987124464	233185	0.35	233	12	76783	None
ERR3414588_fairy_all_metabat2_short_bin.80	96.98	4.33	Gradient Boost (General Model)	11	0.853	90875	326.2728375101051	2834459	0.64	2474	56	320061	None
ERR3414588_fairy_all_metabat2_short_bin.81	83.43	0.88	Neural Network (Specific Model)	11	0.901	13419	279.03303787268334	1150550	0.41	1241	127	38461	None
ERR3414588_fairy_all_metabat2_short_bin.82	6.54	0.0	Neural Network (Specific Model)	11	0.89	84788	215.90282131661442	231000	0.36	319	4	97860	None
ERR3414588_fairy_all_metabat2_short_bin.83	96.76	0.08	Gradient Boost (General Model)	11	0.903	30130	307.5483050847458	2407027	0.51	2360	136	100612	None
ERR3414588_fairy_all_metabat2_short_bin.84	99.27	0.38	Gradient Boost (General Model)	11	0.885	52273	325.53076216712583	1199438	0.28	1089	34	152430	None
ERR3414588_fairy_all_metabat2_short_bin.85	94.2	0.01	Gradient Boost (General Model)	11	0.868	25422	311.48735632183906	2804710	0.52	2610	180	82086	None
ERR3414588_fairy_all_metabat2_short_bin.86	94.53	11.3	Gradient Boost (General Model)	11	0.89	9806	285.1875706214689	1697658	0.28	1770	296	30867	None
ERR3414588_fairy_all_metabat2_short_bin.87	74.19	0.44	Gradient Boost (General Model)	11	0.87	96459	329.74847374847377	1858779	0.53	1638	40	209418	None
