Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546426_fairy_all_metabat2_short_bin.21	88.83	5.36	Gradient Boost (General Model)	11	0.919	18644	309.87090367428004	3046005	0.69	3021	267	66856	None
SRR2546426_fairy_all_metabat2_short_bin.22	74.84	2.92	Gradient Boost (General Model)	11	0.868	11776	242.5542372881356	1479057	0.52	1770	166	63553	None
SRR2546426_fairy_all_metabat2_short_bin.23	55.45	2.16	Gradient Boost (General Model)	11	0.951	4174	269.2701570680628	1616353	0.71	1910	433	18424	None
SRR2546426_fairy_all_metabat2_short_bin.24	7.17	0.01	Neural Network (Specific Model)	11	0.849	3631	213.01721439749608	478743	0.64	639	145	22971	None
SRR2546426_fairy_all_metabat2_short_bin.25	54.43	5.32	Gradient Boost (General Model)	11	0.892	3372	260.40506329113924	1931655	0.65	2212	602	45506	None
SRR2546426_fairy_all_metabat2_short_bin.26	16.84	0.0	Neural Network (Specific Model)	11	0.922	3879	257.56993736951983	400872	0.65	479	116	8720	None
SRR2546426_fairy_all_metabat2_short_bin.27	86.95	5.37	Gradient Boost (General Model)	11	0.878	28608	253.64001892147587	1826515	0.52	2114	102	62781	None
SRR2546426_fairy_all_metabat2_short_bin.28	98.39	0.8	Neural Network (Specific Model)	11	0.871	38839	250.96525293817066	1687087	0.4	1957	78	83164	None
SRR2546426_fairy_all_metabat2_short_bin.29	13.67	0.0	Neural Network (Specific Model)	11	0.952	3497	275.02649006622516	391035	0.7	453	113	12314	None
SRR2546426_fairy_all_metabat2_short_bin.3	83.55	3.84	Gradient Boost (General Model)	11	0.934	18045	328.40916808149404	3716720	0.69	3534	304	83785	None
SRR2546426_fairy_all_metabat2_short_bin.30	79.82	0.06	Gradient Boost (General Model)	11	0.872	10584	292.31559898660873	2772977	0.61	2763	357	42614	None
SRR2546426_fairy_all_metabat2_short_bin.31	70.22	0.74	Gradient Boost (General Model)	11	0.92	13520	278.9574381840292	2235050	0.66	2467	227	54163	None
SRR2546426_fairy_all_metabat2_short_bin.32	76.34	3.52	Gradient Boost (General Model)	11	0.925	9806	302.01874062968517	2601654	0.71	2668	364	45319	None
SRR2546426_fairy_all_metabat2_short_bin.33	52.85	2.2	Gradient Boost (General Model)	11	0.843	4689	255.3235985229943	2699045	0.59	2979	656	17239	None
SRR2546426_fairy_all_metabat2_short_bin.34	95.32	3.34	Gradient Boost (General Model)	11	0.908	37039	311.6169057774331	5295692	0.68	5158	309	176684	None
SRR2546426_fairy_all_metabat2_short_bin.35	10.92	0.01	Neural Network (Specific Model)	11	0.941	6669	290.28688524590166	450457	0.69	488	75	24463	None
SRR2546426_fairy_all_metabat2_short_bin.36	84.16	0.88	Neural Network (Specific Model)	11	0.842	11045	218.48334036271615	1837374	0.49	2371	251	55368	None
SRR2546426_fairy_all_metabat2_short_bin.37	7.5	0.0	Neural Network (Specific Model)	11	0.889	4164	248.55582524271844	344650	0.65	412	94	12467	None
SRR2546426_fairy_all_metabat2_short_bin.38	91.88	29.62	Gradient Boost (General Model)	11	0.909	5403	256.8189102564103	3165242	0.64	3744	699	31047	None
SRR2546426_fairy_all_metabat2_short_bin.39	76.01	1.63	Gradient Boost (General Model)	11	0.919	12450	292.9534305012442	2676496	0.65	2813	301	46079	None
SRR2546426_fairy_all_metabat2_short_bin.4	91.51	0.87	Gradient Boost (General Model)	11	0.843	11030	298.00465236495216	4091160	0.6	3869	502	59921	None
SRR2546426_fairy_all_metabat2_short_bin.40	79.26	2.17	Gradient Boost (General Model)	11	0.936	4467	271.5388349514563	2681125	0.7	3090	686	28800	None
SRR2546426_fairy_all_metabat2_short_bin.41	56.31	3.37	Gradient Boost (General Model)	11	0.857	4254	265.1631369953673	2798129	0.55	3022	730	27789	None
SRR2546426_fairy_all_metabat2_short_bin.42	95.61	0.96	Gradient Boost (General Model)	11	0.929	8693	289.2686973749381	3765148	0.7	4038	573	36754	None
SRR2546426_fairy_all_metabat2_short_bin.43	9.7	0.0	Neural Network (Specific Model)	11	0.928	12350	309.56763925729445	376423	0.69	377	40	34989	None
SRR2546426_fairy_all_metabat2_short_bin.44	20.11	0.15	Neural Network (Specific Model)	11	0.935	8175	295.69620253164555	971831	0.69	1027	134	32301	None
SRR2546426_fairy_all_metabat2_short_bin.45	58.02	1.86	Gradient Boost (General Model)	11	0.876	16938	254.82251082251082	1608151	0.52	1848	127	75542	None
SRR2546426_fairy_all_metabat2_short_bin.46	78.02	5.15	Gradient Boost (General Model)	11	0.901	4240	263.55506241331483	3153117	0.71	3605	860	18016	None
SRR2546426_fairy_all_metabat2_short_bin.47	90.84	24.57	Gradient Boost (General Model)	11	0.903	11672	267.96795090351173	5201534	0.64	5866	731	107865	None
SRR2546426_fairy_all_metabat2_short_bin.48	12.92	0.41	Neural Network (Specific Model)	11	0.958	3180	262.4923599320883	482318	0.72	589	161	7168	None
SRR2546426_fairy_all_metabat2_short_bin.49	90.53	2.93	Gradient Boost (General Model)	11	0.916	26087	287.7317445768408	3071884	0.66	3273	187	76588	None
SRR2546426_fairy_all_metabat2_short_bin.5	87.51	3.24	Gradient Boost (General Model)	11	0.849	26562	246.94921041399914	2035047	0.53	2343	141	112997	None
SRR2546426_fairy_all_metabat2_short_bin.50	93.17	5.84	Gradient Boost (General Model)	11	0.912	16678	289.74070822358794	6496369	0.68	6834	589	85734	None
SRR2546426_fairy_all_metabat2_short_bin.51	90.28	3.58	Gradient Boost (General Model)	11	0.858	45958	254.35622866894198	2079071	0.53	2344	76	160838	None
SRR2546426_fairy_all_metabat2_short_bin.52	46.37	0.8	Gradient Boost (General Model)	11	0.926	6685	285.09867039888036	1315060	0.7	1429	233	31124	None
SRR2546426_fairy_all_metabat2_short_bin.53	30.39	1.54	Neural Network (Specific Model)	11	0.866	7462	233.56687333923827	909937	0.52	1129	183	23428	None
SRR2546426_fairy_all_metabat2_short_bin.54	82.96	7.94	Gradient Boost (General Model)	11	0.858	10768	242.09616049809753	2437816	0.57	2891	353	68539	None
SRR2546426_fairy_all_metabat2_short_bin.55	75.81	33.81	Gradient Boost (General Model)	11	0.939	6973	296.9823472356935	4871025	0.66	5155	870	31138	None
SRR2546426_fairy_all_metabat2_short_bin.56	54.06	1.32	Gradient Boost (General Model)	11	0.868	9941	243.87625178826895	1173853	0.52	1398	128	48960	None
SRR2546426_fairy_all_metabat2_short_bin.57	10.11	0.0	Neural Network (Specific Model)	11	0.895	2221	206.5924764890282	220128	0.67	319	96	7209	None
SRR2546426_fairy_all_metabat2_short_bin.58	12.33	1.23	Neural Network (Specific Model)	11	0.871	9225	244.05750798722045	262343	0.53	313	44	23457	None
SRR2546426_fairy_all_metabat2_short_bin.59	96.17	0.38	Gradient Boost (General Model)	11	0.927	9640	281.75485063135204	2945907	0.67	3247	447	46105	None
SRR2546426_fairy_all_metabat2_short_bin.6	48.24	0.73	Gradient Boost (General Model)	11	0.884	3299	233.8037012557832	2393504	0.69	3026	768	13099	None
SRR2546426_fairy_all_metabat2_short_bin.60	69.78	0.98	Gradient Boost (General Model)	11	0.926	6706	287.0450819672131	2489612	0.69	2684	453	28292	None
SRR2546426_fairy_all_metabat2_short_bin.61	93.46	5.85	Gradient Boost (General Model)	11	0.904	15425	323.0424028268551	3630281	0.68	3396	358	84307	None
SRR2546426_fairy_all_metabat2_short_bin.62	56.84	1.63	Gradient Boost (General Model)	11	0.898	5163	267.943143812709	1600942	0.66	1794	371	17909	None
SRR2546426_fairy_all_metabat2_short_bin.63	27.06	0.11	Neural Network (Specific Model)	11	0.886	3925	229.98060941828254	560805	0.67	722	164	10862	None
SRR2546426_fairy_all_metabat2_short_bin.64	80.12	3.12	Gradient Boost (General Model)	11	0.921	4683	265.6592439150699	1668442	0.63	1931	414	22415	None
SRR2546426_fairy_all_metabat2_short_bin.65	61.42	15.2	Gradient Boost (General Model)	11	0.904	3485	236.68387293830176	2562662	0.69	3274	808	18283	None
SRR2546426_fairy_all_metabat2_short_bin.66	67.89	0.78	Gradient Boost (General Model)	11	0.83	6664	249.21826977803073	3154598	0.56	3514	620	24873	None
SRR2546426_fairy_all_metabat2_short_bin.67	8.61	0.36	Neural Network (Specific Model)	11	0.867	4215	258.3664383561644	260294	0.6	292	62	20614	None
SRR2546426_fairy_all_metabat2_short_bin.68	23.37	0.31	Neural Network (Specific Model)	11	0.883	2611	246.15928066795118	1297849	0.68	1557	519	6884	None
SRR2546426_fairy_all_metabat2_short_bin.69	68.95	2.02	Gradient Boost (General Model)	11	0.872	8373	246.47418586179506	1064033	0.51	1259	168	52569	None
SRR2546426_fairy_all_metabat2_short_bin.7	23.64	0.78	Neural Network (Specific Model)	11	0.894	3486	242.41963015647227	1139328	0.65	1406	365	10670	None
SRR2546426_fairy_all_metabat2_short_bin.70	64.02	3.85	Gradient Boost (General Model)	11	0.918	4591	262.3078602620087	1567396	0.64	1832	380	26804	None
SRR2546426_fairy_all_metabat2_short_bin.71	88.12	1.2	Gradient Boost (General Model)	11	0.848	7526	297.5751730959446	4249853	0.61	4044	750	34641	None
SRR2546426_fairy_all_metabat2_short_bin.72	25.42	0.06	Neural Network (Specific Model)	11	0.868	8693	237.62455516014234	460344	0.52	562	61	34504	None
SRR2546426_fairy_all_metabat2_short_bin.73	89.41	0.66	Neural Network (Specific Model)	11	0.874	15997	237.09356081452944	1474059	0.38	1817	158	40620	None
SRR2546426_fairy_all_metabat2_short_bin.74	11.05	0.03	Neural Network (Specific Model)	11	0.851	5899	218.20127118644066	361051	0.54	472	73	34768	None
SRR2546426_fairy_all_metabat2_short_bin.75	72.11	3.37	Gradient Boost (General Model)	11	0.873	5573	284.94167186525266	6262147	0.65	6412	1385	26716	None
SRR2546426_fairy_all_metabat2_short_bin.76	29.91	1.99	Neural Network (Specific Model)	11	0.902	6744	261.33496571988246	885132	0.64	1021	175	22948	None
SRR2546426_fairy_all_metabat2_short_bin.77	71.59	40.54	Gradient Boost (General Model)	11	0.899	4655	255.63691275167784	8874797	0.68	10430	2184	23345	None
SRR2546426_fairy_all_metabat2_short_bin.78	13.35	0.01	Neural Network (Specific Model)	11	0.878	2764	219.30737134909597	536928	0.66	719	205	8806	None
SRR2546426_fairy_all_metabat2_short_bin.79	88.17	2.06	Gradient Boost (General Model)	11	0.868	13615	304.7132372214941	4007906	0.57	3815	403	59327	None
SRR2546426_fairy_all_metabat2_short_bin.8	32.69	0.05	Neural Network (Specific Model)	11	0.876	9175	243.3154613466334	666812	0.52	802	88	18831	None
SRR2546426_fairy_all_metabat2_short_bin.80	70.34	6.36	Gradient Boost (General Model)	11	0.911	6515	262.82588357588355	1660231	0.65	1924	342	36901	None
SRR2546426_fairy_all_metabat2_short_bin.81	90.38	2.34	Neural Network (Specific Model)	11	0.862	20702	288.7298483639266	2512347	0.62	2506	200	67240	None
SRR2546426_fairy_all_metabat2_short_bin.82	28.99	0.46	Neural Network (Specific Model)	11	0.846	7212	246.253873659118	730807	0.52	839	127	33567	None
SRR2546426_fairy_all_metabat2_short_bin.83	7.0	0.03	Neural Network (Specific Model)	11	0.866	5142	264.9097605893186	497114	0.57	543	128	31702	None
SRR2546426_fairy_all_metabat2_short_bin.84	64.49	0.57	Gradient Boost (General Model)	11	0.929	9448	291.82106956172095	2333824	0.66	2487	332	31260	None
SRR2546426_fairy_all_metabat2_short_bin.85	92.1	4.68	Gradient Boost (General Model)	11	0.922	7316	281.4931532902244	4803005	0.71	5258	879	36545	None
SRR2546426_fairy_all_metabat2_short_bin.86	6.3	0.02	Neural Network (Specific Model)	11	0.906	9686	325.2133995037221	432923	0.67	403	65	33044	None
SRR2546426_fairy_all_metabat2_short_bin.87	24.91	0.22	Neural Network (Specific Model)	11	0.902	7276	255.33069620253164	535229	0.66	632	83	19509	None
SRR2546426_fairy_all_metabat2_short_bin.88	35.65	4.53	Gradient Boost (General Model)	11	0.869	4832	226.534991324465	1347357	0.53	1729	347	14731	None
SRR2546426_fairy_all_metabat2_short_bin.9	79.63	3.02	Gradient Boost (General Model)	11	0.891	5806	260.0147412755716	2901530	0.64	3324	627	26461	None
