Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414580_bwa_all_metabat2_short_bin.12	59.74	0.05	Neural Network (Specific Model)	11	0.866	68164	314.0054054054054	1407501	0.63	1295	26	217591	None
ERR3414580_bwa_all_metabat2_short_bin.120	46.53	0.03	Gradient Boost (General Model)	11	0.867	152948	349.93645833333335	1160722	0.49	960	17	279311	None
ERR3414580_bwa_all_metabat2_short_bin.121	6.73	0.0	Neural Network (Specific Model)	11	0.823	150073	261.3371212121212	249972	0.55	264	5	150073	None
ERR3414580_bwa_all_metabat2_short_bin.122	57.06	1.99	Neural Network (Specific Model)	11	0.898	4512	254.3647497337593	1591751	0.47	1878	404	24094	None
ERR3414580_bwa_all_metabat2_short_bin.123	64.52	0.74	Neural Network (Specific Model)	11	0.898	19939	312.5960642154324	2011927	0.44	1931	147	89191	None
ERR3414580_bwa_all_metabat2_short_bin.124	40.85	0.22	Neural Network (Specific Model)	11	0.9	104273	304.0133146461107	1441230	0.46	1427	25	263875	None
ERR3414580_bwa_all_metabat2_short_bin.125	9.02	0.07	Neural Network (Specific Model)	11	0.837	16590	280.8133971291866	420029	0.39	418	41	43671	None
ERR3414580_bwa_all_metabat2_short_bin.126	9.78	0.01	Neural Network (Specific Model)	11	0.837	7092	281.1240310077519	259600	0.63	258	42	18479	None
ERR3414580_bwa_all_metabat2_short_bin.127	6.87	0.0	Neural Network (Specific Model)	11	0.923	120806	374.3888888888889	327991	0.46	270	6	134910	None
ERR3414580_bwa_all_metabat2_short_bin.128	99.86	0.31	Neural Network (Specific Model)	11	0.875	80619	333.31365313653134	3091712	0.51	2710	53	164598	None
ERR3414580_bwa_all_metabat2_short_bin.129	17.21	0.02	Neural Network (Specific Model)	11	0.87	127439	369.83125	407789	0.64	320	7	131122	None
ERR3414580_bwa_all_metabat2_short_bin.13	94.47	0.83	Gradient Boost (General Model)	11	0.905	43874	322.4887398179205	2225761	0.53	2087	77	134396	None
ERR3414580_bwa_all_metabat2_short_bin.130	34.62	0.34	Neural Network (Specific Model)	11	0.887	23434	319.8762458471761	1299968	0.46	1204	88	84047	None
ERR3414580_bwa_all_metabat2_short_bin.131	99.14	0.67	Neural Network (Specific Model)	11	0.896	99718	327.3928215353938	3292185	0.49	3009	54	265752	None
ERR3414580_bwa_all_metabat2_short_bin.132	97.07	0.48	Gradient Boost (General Model)	11	0.881	34757	318.4496459480724	2754146	0.54	2542	138	122769	None
ERR3414580_bwa_all_metabat2_short_bin.133	54.55	0.03	Gradient Boost (General Model)	11	0.908	149125	359.2972677595628	1084951	0.57	915	15	258218	None
ERR3414580_bwa_all_metabat2_short_bin.134	87.21	1.71	Gradient Boost (General Model)	11	0.905	45266	330.9267857142857	3064565	0.52	2800	112	121857	None
ERR3414580_bwa_all_metabat2_short_bin.135	14.3	0.0	Neural Network (Specific Model)	11	0.823	6658	280.2329113924051	402950	0.64	395	77	17496	None
ERR3414580_bwa_all_metabat2_short_bin.136	7.04	0.04	Neural Network (Specific Model)	11	0.877	104467	320.89784946236557	203668	0.49	186	2	104467	None
ERR3414580_bwa_all_metabat2_short_bin.137	52.41	0.02	Neural Network (Specific Model)	11	0.864	75866	318.0780834072759	1243648	0.57	1127	49	113336	None
ERR3414580_bwa_all_metabat2_short_bin.138	18.6	0.0	Neural Network (Specific Model)	11	0.91	136246	342.21535181236675	527926	0.47	469	6	174270	None
ERR3414580_bwa_all_metabat2_short_bin.139	5.04	0.02	Neural Network (Specific Model)	11	0.834	70533	286.5067567567568	304202	0.35	296	14	90041	None
ERR3414580_bwa_all_metabat2_short_bin.14	48.69	0.08	Neural Network (Specific Model)	11	0.869	84679	302.55066079295153	1182685	0.55	1135	26	196497	None
ERR3414580_bwa_all_metabat2_short_bin.140	86.68	0.59	Gradient Boost (General Model)	11	0.896	21239	321.4974452554745	2943279	0.51	2740	229	92208	None
ERR3414580_bwa_all_metabat2_short_bin.141	81.87	0.14	Neural Network (Specific Model)	11	0.893	28813	311.95824456753303	2454676	0.46	2347	128	91236	None
ERR3414580_bwa_all_metabat2_short_bin.142	20.31	0.0	Neural Network (Specific Model)	11	0.868	11730	295.6481927710843	423414	0.61	415	39	39324	None
ERR3414580_bwa_all_metabat2_short_bin.143	72.93	0.0	Gradient Boost (General Model)	11	0.896	129125	337.16805450416354	1489686	0.53	1321	23	344128	None
ERR3414580_bwa_all_metabat2_short_bin.144	13.25	0.03	Neural Network (Specific Model)	11	0.868	2336	217.1455938697318	390284	0.55	522	167	6597	None
ERR3414580_bwa_all_metabat2_short_bin.145	55.1	2.27	Gradient Boost (General Model)	11	0.904	11033	264.2303082191781	1021443	0.31	1168	137	29779	None
ERR3414580_bwa_all_metabat2_short_bin.146	72.47	1.21	Gradient Boost (General Model)	11	0.883	5037	275.65911847957943	2310310	0.58	2473	538	25464	None
ERR3414580_bwa_all_metabat2_short_bin.147	80.95	0.29	Gradient Boost (General Model)	11	0.868	9459	272.14630872483224	2097536	0.6	2235	278	50307	None
ERR3414580_bwa_all_metabat2_short_bin.148	15.12	0.06	Neural Network (Specific Model)	11	0.893	2134	222.43977055449332	388542	0.48	523	175	6030	None
ERR3414580_bwa_all_metabat2_short_bin.149	92.57	0.04	Gradient Boost (General Model)	11	0.896	15525	311.6409679234665	1852118	0.55	1777	179	39883	None
ERR3414580_bwa_all_metabat2_short_bin.15	90.48	0.15	Gradient Boost (General Model)	11	0.878	48715	329.8913502109705	2134460	0.55	1896	84	268625	None
ERR3414580_bwa_all_metabat2_short_bin.150	77.86	0.8	Gradient Boost (General Model)	11	0.879	7773	275.8482567353407	2368900	0.53	2524	417	31912	None
ERR3414580_bwa_all_metabat2_short_bin.151	38.35	0.0	Neural Network (Specific Model)	11	0.884	3179	243.9353478566409	1172887	0.49	1423	397	16510	None
ERR3414580_bwa_all_metabat2_short_bin.152	10.41	0.22	Neural Network (Specific Model)	11	0.801	355991	263.18232044198896	355991	0.56	362	1	355991	None
ERR3414580_bwa_all_metabat2_short_bin.153	26.1	0.0	Neural Network (Specific Model)	11	0.904	473506	312.16161616161617	511767	0.51	495	2	473506	None
ERR3414580_bwa_all_metabat2_short_bin.154	95.47	1.52	Neural Network (Specific Model)	11	0.904	87226	318.85032304379035	2943245	0.54	2786	56	323910	None
ERR3414580_bwa_all_metabat2_short_bin.155	63.15	0.86	Gradient Boost (General Model)	11	0.888	4579	268.1563655573164	1708931	0.48	1893	424	22262	None
ERR3414580_bwa_all_metabat2_short_bin.156	8.96	0.0	Neural Network (Specific Model)	11	0.877	45085	334.9216589861751	248305	0.45	217	7	86190	None
ERR3414580_bwa_all_metabat2_short_bin.157	12.02	0.0	Neural Network (Specific Model)	11	0.849	2256	232.23651452282158	393761	0.57	482	169	5073	None
ERR3414580_bwa_all_metabat2_short_bin.158	94.77	1.46	Gradient Boost (General Model)	11	0.816	23415	307.7034782608696	2597335	0.47	2300	199	100176	None
ERR3414580_bwa_all_metabat2_short_bin.159	19.32	0.01	Neural Network (Specific Model)	11	0.881	75990	315.59558823529414	582967	0.55	544	15	130975	None
ERR3414580_bwa_all_metabat2_short_bin.16	97.93	0.26	Neural Network (Specific Model)	11	0.906	35228	375.84650340823026	4922829	0.6	3961	216	122045	None
ERR3414580_bwa_all_metabat2_short_bin.160	77.06	0.11	Neural Network (Specific Model)	11	0.892	26376	305.9464359291306	2493047	0.59	2427	169	76534	None
ERR3414580_bwa_all_metabat2_short_bin.161	33.22	0.34	Neural Network (Specific Model)	11	0.869	9855	255.4996034892942	1109599	0.64	1261	162	30103	None
ERR3414580_bwa_all_metabat2_short_bin.162	85.51	0.32	Neural Network (Specific Model)	11	0.82	19715	320.52206185567013	2839155	0.66	2425	234	77723	None
ERR3414580_bwa_all_metabat2_short_bin.163	62.0	0.17	Neural Network (Specific Model)	11	0.889	42861	306.11970338983053	973702	0.52	944	28	86301	None
ERR3414580_bwa_all_metabat2_short_bin.164	44.41	0.02	Neural Network (Specific Model)	11	0.855	141262	325.657616892911	756719	0.5	663	15	152772	None
ERR3414580_bwa_all_metabat2_short_bin.165	95.91	0.04	Gradient Boost (General Model)	11	0.835	16740	301.1054936305732	2712932	0.61	2512	242	77570	None
ERR3414580_bwa_all_metabat2_short_bin.166	32.83	0.26	Neural Network (Specific Model)	11	0.89	28563	307.01892285298396	709689	0.5	687	35	72594	None
ERR3414580_bwa_all_metabat2_short_bin.167	57.21	0.67	Neural Network (Specific Model)	11	0.881	13300	291.3994528043776	1449352	0.6	1462	174	42144	None
ERR3414580_bwa_all_metabat2_short_bin.168	66.39	0.61	Neural Network (Specific Model)	11	0.883	8045	279.0874047512326	2110321	0.65	2231	330	51081	None
ERR3414580_bwa_all_metabat2_short_bin.169	71.87	3.02	Gradient Boost (General Model)	11	0.853	11130	295.76162361623614	1407885	0.27	1355	172	50800	None
ERR3414580_bwa_all_metabat2_short_bin.17	8.95	0.07	Neural Network (Specific Model)	11	0.881	76462	314.03355704697987	317753	0.51	298	10	119937	None
ERR3414580_bwa_all_metabat2_short_bin.170	56.04	0.73	Neural Network (Specific Model)	11	0.9	7626	297.81062060140755	1549222	0.46	1563	285	38033	None
ERR3414580_bwa_all_metabat2_short_bin.171	87.34	1.48	Neural Network (Specific Model)	11	0.88	39565	318.9504781420765	3174862	0.54	2928	131	148963	None
ERR3414580_bwa_all_metabat2_short_bin.172	63.8	0.39	Neural Network (Specific Model)	11	0.874	7428	265.367889420521	1709430	0.64	1881	297	38291	None
ERR3414580_bwa_all_metabat2_short_bin.173	47.65	0.12	Neural Network (Specific Model)	11	0.883	170002	323.2512749188688	2364570	0.51	2157	21	400741	None
ERR3414580_bwa_all_metabat2_short_bin.174	93.06	0.03	Gradient Boost (General Model)	11	0.832	9724	300.28920148944974	2610654	0.56	2417	361	34053	None
ERR3414580_bwa_all_metabat2_short_bin.175	42.73	3.52	Neural Network (Specific Model)	11	0.79	3396	232.19686411149826	1008950	0.42	1148	318	9848	None
ERR3414580_bwa_all_metabat2_short_bin.176	18.23	0.02	Neural Network (Specific Model)	11	0.855	12673	265.41818181818184	511342	0.64	550	52	28411	None
ERR3414580_bwa_all_metabat2_short_bin.177	100.0	0.24	Gradient Boost (General Model)	11	0.894	41455	282.9324137931034	1372597	0.31	1450	56	125868	None
ERR3414580_bwa_all_metabat2_short_bin.178	47.74	0.08	Gradient Boost (General Model)	11	0.873	226351	342.47277441659463	1359042	0.49	1157	10	482034	None
ERR3414580_bwa_all_metabat2_short_bin.179	99.98	0.49	Neural Network (Specific Model)	11	0.894	42277	298.0626865671642	1672474	0.34	1675	64	115880	None
ERR3414580_bwa_all_metabat2_short_bin.18	98.74	0.45	Gradient Boost (General Model)	11	0.835	61405	317.0774526678141	2644414	0.59	2324	78	182527	None
ERR3414580_bwa_all_metabat2_short_bin.180	5.85	0.0	Neural Network (Specific Model)	11	0.888	57836	311.88444444444445	236223	0.56	225	5	115815	None
ERR3414580_bwa_all_metabat2_short_bin.181	63.1	0.82	Gradient Boost (General Model)	11	0.881	5112	250.06402695871947	2014594	0.58	2374	472	17234	None
ERR3414580_bwa_all_metabat2_short_bin.182	89.21	0.13	Gradient Boost (General Model)	11	0.881	69880	335.6804661146887	3722699	0.52	3261	86	163058	None
ERR3414580_bwa_all_metabat2_short_bin.183	90.24	0.89	Gradient Boost (General Model)	11	0.866	21688	312.1835443037975	2729333	0.52	2528	205	81850	None
ERR3414580_bwa_all_metabat2_short_bin.184	48.49	0.17	Neural Network (Specific Model)	11	0.858	54311	307.98935226264416	1211550	0.59	1127	44	148645	None
ERR3414580_bwa_all_metabat2_short_bin.185	57.14	0.69	Gradient Boost (General Model)	11	0.88	11106	300.3329452852154	1755483	0.53	1718	227	41042	None
ERR3414580_bwa_all_metabat2_short_bin.186	7.8	0.04	Neural Network (Specific Model)	11	0.858	18301	315.1656184486373	524645	0.55	477	50	95852	None
ERR3414580_bwa_all_metabat2_short_bin.187	95.03	0.03	Gradient Boost (General Model)	11	0.853	35363	336.6190476190476	2233054	0.57	1890	102	108750	None
ERR3414580_bwa_all_metabat2_short_bin.188	84.12	1.12	Gradient Boost (General Model)	11	0.88	9021	274.16708023159634	2257043	0.65	2418	351	39971	None
ERR3414580_bwa_all_metabat2_short_bin.189	7.16	0.0	Neural Network (Specific Model)	11	0.819	8679	265.3325183374083	396538	0.61	409	68	31154	None
ERR3414580_bwa_all_metabat2_short_bin.19	98.15	0.07	Gradient Boost (General Model)	11	0.905	231761	328.86396446418655	1960280	0.46	1801	15	464082	None
ERR3414580_bwa_all_metabat2_short_bin.190	82.01	0.45	Neural Network (Specific Model)	11	0.85	13037	288.25172572480443	2207576	0.27	2173	250	71293	None
ERR3414580_bwa_all_metabat2_short_bin.191	88.68	1.25	Gradient Boost (General Model)	11	0.879	7710	262.41645244215937	1737137	0.53	1945	298	26630	None
ERR3414580_bwa_all_metabat2_short_bin.192	45.63	0.18	Gradient Boost (General Model)	11	0.854	3264	266.4070576540756	1878249	0.54	2012	607	15672	None
ERR3414580_bwa_all_metabat2_short_bin.193	55.71	0.8	Neural Network (Specific Model)	11	0.918	3618	239.77497425334707	1515256	0.51	1942	457	12472	None
ERR3414580_bwa_all_metabat2_short_bin.194	60.4	0.51	Gradient Boost (General Model)	11	0.912	3659	249.82502543234995	1610807	0.44	1966	481	16763	None
ERR3414580_bwa_all_metabat2_short_bin.195	40.44	0.48	Gradient Boost (General Model)	11	0.911	3257	237.47682119205297	1175697	0.49	1510	385	12494	None
ERR3414580_bwa_all_metabat2_short_bin.196	56.97	1.62	Gradient Boost (General Model)	11	0.867	3790	266.64018691588785	984940	0.27	1070	290	23055	None
ERR3414580_bwa_all_metabat2_short_bin.197	42.64	0.02	Neural Network (Specific Model)	11	0.89	3105	237.5604921394395	1168268	0.64	1463	393	14235	None
ERR3414580_bwa_all_metabat2_short_bin.2	72.28	0.17	Neural Network (Specific Model)	11	0.899	7388	298.7554269175109	2061421	0.52	2073	360	30811	None
ERR3414580_bwa_all_metabat2_short_bin.20	90.04	1.27	Gradient Boost (General Model)	11	0.864	9763	265.10771543086173	1833788	0.57	1996	257	61625	None
ERR3414580_bwa_all_metabat2_short_bin.21	37.82	0.3	Neural Network (Specific Model)	11	0.86	5225	275.66699123661147	986149	0.64	1027	224	19597	None
ERR3414580_bwa_all_metabat2_short_bin.22	82.14	0.71	Gradient Boost (General Model)	11	0.858	8126	281.99569471624267	2512331	0.51	2555	417	32100	None
ERR3414580_bwa_all_metabat2_short_bin.23	95.48	0.0	Gradient Boost (General Model)	11	0.854	11862	297.6704278326281	2221195	0.64	2127	274	50160	None
ERR3414580_bwa_all_metabat2_short_bin.24	55.61	0.0	Neural Network (Specific Model)	11	0.888	166922	321.6331546023235	2427876	0.51	2238	33	336639	None
ERR3414580_bwa_all_metabat2_short_bin.25	98.68	0.13	Gradient Boost (General Model)	11	0.911	80617	326.3674898636196	2911692	0.46	2713	73	240616	None
ERR3414580_bwa_all_metabat2_short_bin.26	89.52	1.13	Neural Network (Specific Model)	11	0.894	13312	285.1532258064516	1302406	0.41	1364	144	39831	None
ERR3414580_bwa_all_metabat2_short_bin.27	5.03	0.0	Neural Network (Specific Model)	11	0.875	229632	338.4207920792079	234015	0.46	202	2	229632	None
ERR3414580_bwa_all_metabat2_short_bin.28	87.79	0.32	Neural Network (Specific Model)	11	0.918	14231	296.2560228664761	2363105	0.5	2449	240	71024	None
ERR3414580_bwa_all_metabat2_short_bin.29	55.41	1.42	Neural Network (Specific Model)	11	0.899	5246	265.3324160704458	1605214	0.64	1817	370	29437	None
ERR3414580_bwa_all_metabat2_short_bin.3	96.96	0.43	Neural Network (Specific Model)	11	0.882	22264	291.99615877080663	1548502	0.39	1562	124	52409	None
ERR3414580_bwa_all_metabat2_short_bin.30	74.92	0.45	Gradient Boost (General Model)	11	0.837	14407	293.111301369863	1838512	0.57	1752	177	61773	None
ERR3414580_bwa_all_metabat2_short_bin.31	87.33	0.03	Neural Network (Specific Model)	11	0.884	44316	301.9148936170213	1683442	0.49	1645	70	132397	None
ERR3414580_bwa_all_metabat2_short_bin.32	5.95	0.22	Neural Network (Specific Model)	11	0.871	4462	258.02061855670104	257595	0.45	291	69	13555	None
ERR3414580_bwa_all_metabat2_short_bin.33	58.19	0.43	Gradient Boost (General Model)	11	0.881	3754	240.88647642679902	1316656	0.5	1612	386	13490	None
ERR3414580_bwa_all_metabat2_short_bin.34	28.7	0.07	Neural Network (Specific Model)	11	0.902	2621	243.1112600536193	601345	0.56	746	232	9637	None
ERR3414580_bwa_all_metabat2_short_bin.35	65.91	0.01	Gradient Boost (General Model)	11	0.824	112470	335.3083421330517	1155010	0.52	947	14	279159	None
ERR3414580_bwa_all_metabat2_short_bin.36	34.05	0.0	Neural Network (Specific Model)	11	0.9	2840	235.0964833183048	866759	0.63	1109	313	14517	None
ERR3414580_bwa_all_metabat2_short_bin.37	83.21	0.0	Gradient Boost (General Model)	11	0.878	175239	349.9295352323838	1592964	0.58	1334	22	304268	None
ERR3414580_bwa_all_metabat2_short_bin.38	38.19	0.24	Gradient Boost (General Model)	11	0.857	3179	250.0435041716329	1465157	0.64	1678	483	18040	None
ERR3414580_bwa_all_metabat2_short_bin.39	92.52	0.09	Neural Network (Specific Model)	11	0.908	60288	320.51866319444446	2433417	0.53	2304	62	183211	None
ERR3414580_bwa_all_metabat2_short_bin.4	37.41	0.0	Neural Network (Specific Model)	11	0.873	35302	346.49792531120335	1145734	0.63	964	50	154763	None
ERR3414580_bwa_all_metabat2_short_bin.40	6.75	0.0	Neural Network (Specific Model)	11	0.869	184512	308.455	212678	0.41	200	3	184512	None
ERR3414580_bwa_all_metabat2_short_bin.41	83.57	0.63	Neural Network (Specific Model)	11	0.901	14968	312.15817694369974	2708698	0.5	2611	247	61262	None
ERR3414580_bwa_all_metabat2_short_bin.42	22.79	0.0	Neural Network (Specific Model)	11	0.802	5373	254.5377229080933	692899	0.63	729	154	16748	None
ERR3414580_bwa_all_metabat2_short_bin.43	88.66	1.26	Neural Network (Specific Model)	11	0.89	41257	318.8985507246377	2296963	0.63	2139	92	133617	None
ERR3414580_bwa_all_metabat2_short_bin.44	9.55	0.0	Neural Network (Specific Model)	11	0.842	7765	261.636678200692	269049	0.59	289	47	18239	None
ERR3414580_bwa_all_metabat2_short_bin.45	95.9	0.04	Gradient Boost (General Model)	11	0.852	46923	307.6366764995084	2198833	0.56	2034	83	240431	None
ERR3414580_bwa_all_metabat2_short_bin.46	40.2	0.01	Neural Network (Specific Model)	11	0.87	65297	312.73474470734743	863976	0.56	803	33	93109	None
ERR3414580_bwa_all_metabat2_short_bin.47	33.05	0.13	Neural Network (Specific Model)	11	0.885	3790	247.49710424710426	866830	0.59	1036	251	14144	None
ERR3414580_bwa_all_metabat2_short_bin.48	9.26	0.01	Neural Network (Specific Model)	11	0.838	9148	289.94076655052265	297501	0.58	287	44	20334	None
ERR3414580_bwa_all_metabat2_short_bin.49	44.73	0.06	Neural Network (Specific Model)	11	0.9	4051	253.1199200532978	1262055	0.56	1501	364	14393	None
ERR3414580_bwa_all_metabat2_short_bin.5	15.32	0.01	Neural Network (Specific Model)	11	0.901	24784	332.95454545454544	389533	0.47	352	24	46112	None
ERR3414580_bwa_all_metabat2_short_bin.50	28.01	1.11	Neural Network (Specific Model)	11	0.877	2514	228.91943605236656	774586	0.6	993	312	7840	None
ERR3414580_bwa_all_metabat2_short_bin.51	41.86	0.09	Neural Network (Specific Model)	11	0.911	106103	335.3578947368421	941845	0.54	855	25	186577	None
ERR3414580_bwa_all_metabat2_short_bin.52	96.09	3.79	Neural Network (Specific Model)	11	0.873	59725	328.37048307341195	2962300	0.48	2629	75	211849	None
ERR3414580_bwa_all_metabat2_short_bin.53	25.74	0.01	Neural Network (Specific Model)	11	0.877	28885	288.04114490161004	549940	0.52	559	29	58369	None
ERR3414580_bwa_all_metabat2_short_bin.54	99.6	0.85	Neural Network (Specific Model)	11	0.857	27722	317.74640037157457	2388922	0.54	2153	134	108982	None
ERR3414580_bwa_all_metabat2_short_bin.55	87.02	0.13	Neural Network (Specific Model)	11	0.845	168133	326.9490351311232	2336373	0.6	2021	32	431817	None
ERR3414580_bwa_all_metabat2_short_bin.56	90.92	0.67	Gradient Boost (General Model)	11	0.882	71882	343.2917903066271	3535884	0.54	3033	69	173055	None
ERR3414580_bwa_all_metabat2_short_bin.57	10.47	0.0	Neural Network (Specific Model)	11	0.863	18005	293.99480519480517	392830	0.57	385	32	39446	None
ERR3414580_bwa_all_metabat2_short_bin.58	98.02	0.0	Gradient Boost (General Model)	11	0.901	57027	314.40525477707007	2626246	0.66	2512	79	234495	None
ERR3414580_bwa_all_metabat2_short_bin.59	96.9	0.0	Neural Network (Specific Model)	11	0.856	111062	355.5811965811966	2911658	0.48	2340	41	273645	None
ERR3414580_bwa_all_metabat2_short_bin.6	70.16	0.96	Neural Network (Specific Model)	11	0.861	15135	290.1492204899777	1813317	0.62	1796	174	51398	None
ERR3414580_bwa_all_metabat2_short_bin.60	71.77	0.15	Neural Network (Specific Model)	11	0.897	10343	274.26309341500763	2988425	0.6	3265	396	52457	None
ERR3414580_bwa_all_metabat2_short_bin.61	37.62	0.07	Neural Network (Specific Model)	11	0.892	124343	326.8178913738019	687719	0.55	626	9	294431	None
ERR3414580_bwa_all_metabat2_short_bin.62	76.29	0.49	Neural Network (Specific Model)	11	0.861	7695	287.6354748603352	2148909	0.63	2148	370	41029	None
ERR3414580_bwa_all_metabat2_short_bin.63	95.15	0.13	Neural Network (Specific Model)	11	0.889	28309	290.59311087190525	1818248	0.36	1858	109	95204	None
ERR3414580_bwa_all_metabat2_short_bin.64	95.82	0.0	Gradient Boost (General Model)	11	0.896	22325	321.3023819136052	2657592	0.5	2477	169	69573	None
ERR3414580_bwa_all_metabat2_short_bin.65	56.88	0.03	Neural Network (Specific Model)	11	0.889	78550	300.319842053307	1025750	0.54	1013	14	146987	None
ERR3414580_bwa_all_metabat2_short_bin.66	12.26	0.03	Neural Network (Specific Model)	11	0.892	116389	305.280701754386	408903	0.57	399	7	141608	None
ERR3414580_bwa_all_metabat2_short_bin.67	93.68	0.07	Gradient Boost (General Model)	11	0.864	43263	311.98983413590156	2021781	0.63	1869	83	233760	None
ERR3414580_bwa_all_metabat2_short_bin.68	77.07	0.95	Neural Network (Specific Model)	11	0.894	12127	308.0995717344754	1926936	0.49	1868	247	44735	None
ERR3414580_bwa_all_metabat2_short_bin.69	8.78	0.03	Neural Network (Specific Model)	11	0.891	50096	343.17182130584195	335236	0.45	291	8	79515	None
ERR3414580_bwa_all_metabat2_short_bin.7	24.55	0.0	Neural Network (Specific Model)	11	0.883	30047	304.32615384615383	670666	0.64	650	33	133273	None
ERR3414580_bwa_all_metabat2_short_bin.70	96.32	0.3	Gradient Boost (General Model)	11	0.885	79798	325.64074512123005	3727773	0.45	3382	84	284319	None
ERR3414580_bwa_all_metabat2_short_bin.71	4.14	0.09	Neural Network (Specific Model)	11	0.897	144052	258.5622641509434	228449	0.43	265	2	144052	None
ERR3414580_bwa_all_metabat2_short_bin.72	98.82	0.02	Neural Network (Specific Model)	11	0.865	60870	321.7621383030897	2271557	0.64	2039	53	159593	None
ERR3414580_bwa_all_metabat2_short_bin.73	84.35	0.22	Neural Network (Specific Model)	11	0.881	13661	291.0890476190476	2079152	0.62	2100	277	58094	None
ERR3414580_bwa_all_metabat2_short_bin.74	10.98	0.07	Neural Network (Specific Model)	11	0.884	11783	246.57163531114327	575533	0.46	691	86	38370	None
ERR3414580_bwa_all_metabat2_short_bin.75	58.23	0.12	Neural Network (Specific Model)	11	0.886	5706	271.28138739618953	1876069	0.65	2047	391	21263	None
