Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_30.fa	12.0	0.54	Neural Network (Specific Model)	11	0.882	8252	297.19838056680163	746718	0.39	741	104	45069	None
SemiBin_31.fa	8.41	0.05	Neural Network (Specific Model)	11	0.878	6091	252.5211267605634	304772	0.5	355	54	44194	None
SemiBin_32.fa	71.49	0.84	Neural Network (Specific Model)	11	0.925	5453	292.14064362336114	1586921	0.32	1678	314	43097	None
SemiBin_35.fa	5.16	0.04	Neural Network (Specific Model)	11	0.864	6466	272.3795918367347	230944	0.5	245	38	37164	None
SemiBin_36.fa	14.32	1.21	Neural Network (Specific Model)	11	0.888	4870	246.0525087514586	708686	0.49	857	150	36659	None
SemiBin_38.fa	3.72	0.0	Neural Network (Specific Model)	11	0.858	15494	265.429203539823	208748	0.51	226	28	35185	None
SemiBin_39.fa	72.7	0.02	Gradient Boost (General Model)	11	0.901	9262	306.95700174317255	1755373	0.62	1721	230	34866	None
SemiBin_4.fa	100.0	8.53	Neural Network (Specific Model)	11	0.877	35550	301.36689655172415	2240191	0.39	2175	120	205756	None
SemiBin_41.fa	65.24	0.05	Neural Network (Specific Model)	11	0.893	7285	304.13165426445335	1781387	0.49	1747	284	32609	None
SemiBin_42.fa	10.58	0.02	Neural Network (Specific Model)	11	0.921	4704	276.34119782214157	493430	0.4	551	106	32454	None
SemiBin_45.fa	10.76	0.05	Neural Network (Specific Model)	11	0.922	5467	276.5637342908438	498588	0.42	557	95	28855	None
SemiBin_46.fa	56.72	2.32	Gradient Boost (General Model)	11	0.911	5493	291.8327803583278	1444201	0.43	1507	280	26641	None
SemiBin_47.fa	69.14	0.54	Gradient Boost (General Model)	11	0.916	6971	299.56652092442226	1566555	0.62	1601	256	25544	None
SemiBin_48.fa	22.13	0.42	Neural Network (Specific Model)	11	0.882	6198	251.55263157894737	971797	0.56	1140	175	25330	None
SemiBin_49.fa	71.07	1.38	Neural Network (Specific Model)	11	0.93	7311	363.353744149766	3001411	0.43	2564	483	25330	None
SemiBin_5.fa	89.82	1.13	Neural Network (Specific Model)	11	0.869	54573	308.3474801061008	2003068	0.39	1885	59	247096	None
SemiBin_51.fa	66.66	0.84	Gradient Boost (General Model)	11	0.889	5073	310.90377761938703	1469701	0.43	1403	305	24778	None
SemiBin_52.fa	34.87	1.52	Neural Network (Specific Model)	11	0.923	5207	298.51884700665187	872188	0.43	902	167	23559	None
SemiBin_53.fa	42.56	0.02	Neural Network (Specific Model)	11	0.931	5247	294.0042087542088	1123043	0.64	1188	223	21951	None
SemiBin_54.fa	29.73	0.04	Neural Network (Specific Model)	11	0.908	5604	278.75581395348837	789737	0.43	860	150	21521	None
SemiBin_56.fa	21.59	0.71	Neural Network (Specific Model)	11	0.94	4369	305.6426332288401	620594	0.44	638	144	20666	None
SemiBin_6.fa	98.98	17.94	Gradient Boost (General Model)	11	0.871	81195	325.0334855403349	2938200	0.57	2628	67	235387	None
SemiBin_61.fa	37.68	0.17	Neural Network (Specific Model)	11	0.926	4418	287.12115384615385	964697	0.36	1040	223	18409	None
SemiBin_62.fa	6.93	0.04	Neural Network (Specific Model)	11	0.879	5793	248.02205882352942	344290	0.44	408	65	17487	None
SemiBin_65.fa	25.86	1.93	Neural Network (Specific Model)	11	0.919	4071	313.1286057692308	847997	0.42	832	210	16426	None
SemiBin_66.fa	48.33	1.0	Neural Network (Specific Model)	11	0.889	5481	282.91691842900303	1261956	0.58	1324	252	16076	None
SemiBin_67.fa	6.99	0.13	Neural Network (Specific Model)	11	0.876	4728	266.4423076923077	378534	0.39	416	81	15927	None
SemiBin_68.fa	47.99	0.19	Neural Network (Specific Model)	11	0.923	4545	327.57937088514996	1451916	0.45	1367	333	14641	None
SemiBin_69.fa	6.53	0.0	Neural Network (Specific Model)	11	0.87	6467	282.91063829787237	228608	0.56	235	43	14344	None
SemiBin_7.fa	99.98	4.4	Neural Network (Specific Model)	11	0.897	28910	356.4964998703656	4591582	0.43	3857	247	208850	None
SemiBin_70.fa	6.59	0.1	Neural Network (Specific Model)	11	0.852	7781	263.146017699115	208431	0.45	226	32	14265	None
SemiBin_71.fa	36.93	0.09	Neural Network (Specific Model)	11	0.909	4796	305.53284671532845	826047	0.63	822	180	14105	None
SemiBin_76.fa	26.89	0.21	Neural Network (Specific Model)	11	0.926	4040	311.77245508982037	1514002	0.47	1503	375	12953	None
SemiBin_78.fa	10.29	0.03	Neural Network (Specific Model)	11	0.903	4921	283.24675324675326	361489	0.59	385	76	12584	None
SemiBin_8.fa	99.49	0.92	Neural Network (Specific Model)	11	0.872	32868	319.9372427983539	2136929	0.55	1944	91	180869	None
SemiBin_80.fa	29.92	0.09	Neural Network (Specific Model)	11	0.898	4429	278.5878378378378	687714	0.6	740	160	12065	None
SemiBin_81.fa	10.65	0.01	Neural Network (Specific Model)	11	0.93	3629	288.95103092783506	360265	0.45	388	95	11187	None
SemiBin_82.fa	21.84	0.29	Neural Network (Specific Model)	11	0.904	3609	246.77715355805245	435004	0.51	534	118	10965	None
SemiBin_84.fa	31.0	0.34	Neural Network (Specific Model)	11	0.933	3747	325.23628691983123	1235995	0.47	1185	327	10774	None
SemiBin_85.fa	38.37	0.11	Neural Network (Specific Model)	11	0.904	4147	269.5646687697161	847782	0.58	951	208	10655	None
SemiBin_9.fa	93.07	4.18	Gradient Boost (General Model)	11	0.883	82839	315.27130977130975	2058131	0.54	1924	47	160427	None
SemiBin_95.fa	10.38	0.15	Neural Network (Specific Model)	11	0.946	3123	280.54237288135596	209255	0.36	236	65	8299	None
