Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
97818	82.72	3.17	Gradient Boost (General Model)	11	0.941	26616	319.7970802919708	2782887	0.66	2740	146	94658	None
97834	24.38	0.0	Neural Network (Specific Model)	11	0.899	6974	272.2745945945946	837966	0.72	925	131	27242	None
97836	65.23	16.76	Gradient Boost (General Model)	11	0.903	9929	267.5071574642127	1733066	0.64	1956	208	57378	None
97863	54.52	8.28	Gradient Boost (General Model)	11	0.92	11453	295.1709966934341	2029928	0.7	2117	244	43478	None
97885	20.03	0.02	Neural Network (Specific Model)	11	0.914	9031	265.6522842639594	684278	0.71	788	90	28777	None
97955	37.6	7.75	Neural Network (Specific Model)	11	0.883	7862	251.6750208855472	1020457	0.63	1197	164	29931	None
97957	7.39	0.0	Neural Network (Specific Model)	11	0.898	9786	288.9158878504673	206196	0.67	214	29	20883	None
98009	62.41	1.86	Gradient Boost (General Model)	11	0.874	9995	251.3031218529708	854006	0.51	993	137	41103	None
98071	79.37	1.38	Neural Network (Specific Model)	11	0.876	26741	299.56335877862597	2011194	0.62	1965	110	68712	None
98088	48.12	0.0	Neural Network (Specific Model)	11	0.851	8433	213.01112234580384	740064	0.49	989	100	37168	None
98186	34.25	0.17	Neural Network (Specific Model)	11	0.897	9260	259.2963689892051	880907	0.64	1019	111	33032	None
98210	11.54	0.0	Neural Network (Specific Model)	11	0.881	5657	228.26075268817203	288122	0.67	372	52	14243	None
98219	52.69	0.44	Gradient Boost (General Model)	11	0.927	24454	314.7111255692908	1559655	0.7	1537	80	59061	None
98227	7.54	0.0	Neural Network (Specific Model)	11	0.866	7285	284.6324200913242	430967	0.56	438	69	21403	None
98365	83.57	27.31	Gradient Boost (General Model)	11	0.922	37812	290.6828184938421	4668711	0.66	4953	171	187382	None
98475	3.49	0.0	Neural Network (Specific Model)	11	0.841	10612	314.58762886597935	217191	0.6	194	28	19195	None
98507	9.78	0.0	Neural Network (Specific Model)	11	0.899	9278	251.32197614991483	489498	0.66	587	64	21175	None
98523	27.38	0.0	Neural Network (Specific Model)	11	0.93	6245	277.55388471177946	712475	0.71	798	122	25359	None
98584	7.2	0.0	Neural Network (Specific Model)	11	0.818	7713	212.40697674418604	200240	0.56	258	30	19851	None
98792	4.37	0.0	Neural Network (Specific Model)	11	0.876	12777	289.20600858369096	230536	0.67	233	22	25492	None
99002	25.01	1.23	Neural Network (Specific Model)	11	0.956	7746	299.28076463560336	783381	0.7	837	128	37845	None
99741	4.8	0.07	Neural Network (Specific Model)	11	0.952	9130	295.0825396825397	291974	0.7	315	39	18381	None
