Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064415_fairy_single_metabat2_short_bin.21	84.93	1.56	Neural Network (Specific Model)	11	0.925	4331	281.4762633996937	1785243	0.32	1959	478	13403	None
SRR19064415_fairy_single_metabat2_short_bin.22	41.73	1.46	Neural Network (Specific Model)	11	0.92	2950	277.0221904080172	1257033	0.42	1397	439	13281	None
SRR19064415_fairy_single_metabat2_short_bin.23	99.95	29.91	Neural Network (Specific Model)	11	0.882	9778	320.3046062407132	5120376	0.43	4711	780	68226	None
SRR19064415_fairy_single_metabat2_short_bin.24	68.32	2.37	Gradient Boost (General Model)	11	0.913	6070	291.58777292576417	2187812	0.62	2290	477	25544	None
SRR19064415_fairy_single_metabat2_short_bin.25	16.47	1.16	Neural Network (Specific Model)	11	0.885	3240	239.01615798922802	899436	0.36	1114	300	14010	None
SRR19064415_fairy_single_metabat2_short_bin.26	93.28	0.69	Neural Network (Specific Model)	11	0.915	48029	374.784	4140288	0.47	3375	130	208850	None
SRR19064415_fairy_single_metabat2_short_bin.27	50.02	0.0	Neural Network (Specific Model)	11	0.873	72089	317.3883333333333	1307178	0.53	1200	26	151905	None
SRR19064415_fairy_single_metabat2_short_bin.28	96.74	0.04	Gradient Boost (General Model)	11	0.891	101522	315.38659793814435	2056951	0.6	1940	29	267650	None
SRR19064415_fairy_single_metabat2_short_bin.29	97.38	0.17	Gradient Boost (General Model)	11	0.889	61438	304.11494845360824	1987004	0.54	1940	56	170923	None
SRR19064415_fairy_single_metabat2_short_bin.3	6.83	0.02	Neural Network (Specific Model)	11	0.88	50849	282.2923076923077	312022	0.5	325	12	76996	None
SRR19064415_fairy_single_metabat2_short_bin.30	74.5	1.76	Neural Network (Specific Model)	11	0.883	35871	330.73202959830866	2124112	0.46	1892	96	102603	None
SRR19064415_fairy_single_metabat2_short_bin.31	66.39	0.29	Gradient Boost (General Model)	11	0.919	4921	277.3150867823765	2028092	0.63	2247	479	61600	None
SRR19064415_fairy_single_metabat2_short_bin.32	95.98	64.12	Gradient Boost (General Model)	11	0.914	3768	276.6793507184673	6803122	0.44	7516	1965	26641	None
SRR19064415_fairy_single_metabat2_short_bin.33	99.99	3.64	Neural Network (Specific Model)	11	0.891	25292	339.8055014078406	5272931	0.42	4617	369	120148	None
SRR19064415_fairy_single_metabat2_short_bin.34	21.23	0.18	Neural Network (Specific Model)	11	0.954	2485	268.9187935034803	363325	0.35	431	150	8299	None
SRR19064415_fairy_single_metabat2_short_bin.35	88.97	0.42	Gradient Boost (General Model)	11	0.89	161934	329.6876907426246	2182253	0.51	1966	17	606827	None
SRR19064415_fairy_single_metabat2_short_bin.36	63.87	1.5	Neural Network (Specific Model)	11	0.874	6274	293.1621451104101	1590233	0.6	1585	330	30547	None
SRR19064415_fairy_single_metabat2_short_bin.37	43.45	0.62	Neural Network (Specific Model)	11	0.932	3104	302.6781758957655	1491282	0.48	1535	501	10774	None
SRR19064415_fairy_single_metabat2_short_bin.38	93.24	20.23	Neural Network (Specific Model)	11	0.881	17085	304.05852156057495	4026928	0.42	3896	420	82136	None
SRR19064415_fairy_single_metabat2_short_bin.39	38.8	0.01	Neural Network (Specific Model)	11	0.905	3220	248.63436928702012	898520	0.6	1094	296	10068	None
SRR19064415_fairy_single_metabat2_short_bin.4	7.71	0.0	Neural Network (Specific Model)	11	0.886	6170	260.9398907103825	321887	0.54	366	61	20363	None
SRR19064415_fairy_single_metabat2_short_bin.40	81.25	29.33	Neural Network (Specific Model)	11	0.893	4152	273.30570505920343	2553052	0.59	2787	710	16076	None
SRR19064415_fairy_single_metabat2_short_bin.41	96.1	0.86	Neural Network (Specific Model)	11	0.87	33029	318.75062468765617	2195981	0.55	2001	84	180869	None
SRR19064415_fairy_single_metabat2_short_bin.42	100.0	0.13	Neural Network (Specific Model)	11	0.875	70126	353.8191360516754	3001371	0.58	2477	80	133358	None
SRR19064415_fairy_single_metabat2_short_bin.43	97.11	0.98	Gradient Boost (General Model)	11	0.859	103299	323.13530778164926	1941507	0.5	1722	26	268199	None
SRR19064415_fairy_single_metabat2_short_bin.44	30.51	0.01	Neural Network (Specific Model)	11	0.904	111638	326.33670033670035	641248	0.54	594	10	160427	None
SRR19064415_fairy_single_metabat2_short_bin.45	94.77	1.68	Neural Network (Specific Model)	11	0.88	55430	353.3538461538462	2112245	0.59	1755	71	97738	None
SRR19064415_fairy_single_metabat2_short_bin.46	100.0	85.16	Gradient Boost (General Model)	11	0.893	9650	294.214949795463	5307078	0.62	5378	807	109777	None
SRR19064415_fairy_single_metabat2_short_bin.47	82.89	6.4	Neural Network (Specific Model)	11	0.92	5323	327.08335257446316	4610315	0.43	4331	1069	25330	None
SRR19064415_fairy_single_metabat2_short_bin.48	32.63	0.34	Neural Network (Specific Model)	11	0.904	2794	229.09787735849056	641466	0.51	848	237	6844	None
SRR19064415_fairy_single_metabat2_short_bin.5	10.73	0.0	Neural Network (Specific Model)	11	0.861	40099	295.4237288135593	303143	0.51	295	14	73667	None
SRR19064415_fairy_single_metabat2_short_bin.6	7.55	0.06	Neural Network (Specific Model)	11	0.848	6662	258.55839416058393	249946	0.36	274	51	19560	None
SRR19064415_fairy_single_metabat2_short_bin.7	80.98	1.07	Gradient Boost (General Model)	11	0.893	6356	294.543392504931	2001910	0.5	2028	410	32609	None
SRR19064415_fairy_single_metabat2_short_bin.8	41.49	1.01	Neural Network (Specific Model)	11	0.933	3402	300.73511195807527	2024201	0.47	2099	648	9881	None
SRR19064415_fairy_single_metabat2_short_bin.9	61.96	1.1	Neural Network (Specific Model)	11	0.922	3816	320.61306532663315	1863307	0.45	1791	547	14641	None
