Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414590_fairy_all_metabat2_short_bin.112	94.94	0.0	Gradient Boost (General Model)	11	0.837	122186	332.4947368421053	1809733	0.51	1520	31	350967	None
ERR3414590_fairy_all_metabat2_short_bin.113	7.58	0.0	Neural Network (Specific Model)	11	0.832	149973	271.5158371040724	215408	0.55	221	3	149973	None
ERR3414590_fairy_all_metabat2_short_bin.114	12.84	0.08	Neural Network (Specific Model)	11	0.913	2114	213.997668997669	299700	0.48	429	138	4754	None
ERR3414590_fairy_all_metabat2_short_bin.115	20.24	0.0	Neural Network (Specific Model)	11	0.924	403469	335.8239130434783	500646	0.47	460	3	403469	None
ERR3414590_fairy_all_metabat2_short_bin.116	17.7	0.01	Neural Network (Specific Model)	11	0.881	240085	339.0087463556851	395401	0.53	343	5	240085	None
ERR3414590_fairy_all_metabat2_short_bin.117	7.55	0.0	Neural Network (Specific Model)	11	0.856	73060	332.0418118466899	333240	0.61	287	6	136109	None
ERR3414590_fairy_all_metabat2_short_bin.118	75.71	1.44	Gradient Boost (General Model)	11	0.887	8049	279.0523636363636	2587423	0.5	2750	420	27876	None
ERR3414590_fairy_all_metabat2_short_bin.119	94.41	0.05	Gradient Boost (General Model)	11	0.902	62133	338.42424242424244	1817348	0.58	1617	39	137167	None
ERR3414590_fairy_all_metabat2_short_bin.12	93.71	1.88	Gradient Boost (General Model)	11	0.883	30646	294.82312456985545	1452721	0.28	1453	70	96595	None
ERR3414590_fairy_all_metabat2_short_bin.120	90.64	1.23	Gradient Boost (General Model)	11	0.876	37233	320.79559306141584	2339602	0.52	2133	91	131914	None
ERR3414590_fairy_all_metabat2_short_bin.121	10.42	0.22	Neural Network (Specific Model)	11	0.807	189927	263.74931129476585	355135	0.56	363	2	189927	None
ERR3414590_fairy_all_metabat2_short_bin.122	68.4	0.06	Neural Network (Specific Model)	11	0.868	43662	313.1490765171504	1636610	0.45	1516	59	124505	None
ERR3414590_fairy_all_metabat2_short_bin.123	96.98	0.11	Gradient Boost (General Model)	11	0.901	27659	308.9097110754414	2557041	0.51	2492	157	100934	None
ERR3414590_fairy_all_metabat2_short_bin.124	82.83	2.29	Neural Network (Specific Model)	11	0.879	15015	288.3852201257862	2500818	0.64	2544	256	52668	None
ERR3414590_fairy_all_metabat2_short_bin.125	52.97	1.0	Neural Network (Specific Model)	11	0.877	6691	256.5054040144107	1701575	0.64	1943	335	46527	None
ERR3414590_fairy_all_metabat2_short_bin.126	97.23	0.65	Gradient Boost (General Model)	11	0.882	45009	314.23055162659125	1509593	0.29	1414	63	99400	None
ERR3414590_fairy_all_metabat2_short_bin.127	4.11	0.01	Neural Network (Specific Model)	11	0.816	52112	275.54418604651164	217266	0.36	215	8	80512	None
ERR3414590_fairy_all_metabat2_short_bin.128	84.91	0.07	Neural Network (Specific Model)	11	0.896	36422	314.79021276595745	2474275	0.59	2350	141	95400	None
ERR3414590_fairy_all_metabat2_short_bin.129	14.91	0.0	Neural Network (Specific Model)	11	0.88	44346	311.9541547277937	370614	0.64	349	11	101808	None
ERR3414590_fairy_all_metabat2_short_bin.13	90.72	0.88	Gradient Boost (General Model)	11	0.849	91937	295.8724409448819	1986714	0.59	1905	31	253358	None
ERR3414590_fairy_all_metabat2_short_bin.130	45.78	1.78	Gradient Boost (General Model)	11	0.872	2919	241.32750582750583	710540	0.27	858	254	10773	None
ERR3414590_fairy_all_metabat2_short_bin.131	22.28	0.19	Neural Network (Specific Model)	11	0.866	37559	302.7909604519774	741293	0.55	708	36	98592	None
ERR3414590_fairy_all_metabat2_short_bin.132	93.85	1.36	Gradient Boost (General Model)	11	0.907	76697	337.4899301274147	2710629	0.53	2433	52	309724	None
ERR3414590_fairy_all_metabat2_short_bin.133	89.75	0.38	Neural Network (Specific Model)	11	0.869	22011	310.42151589242053	2189397	0.62	2045	162	93728	None
ERR3414590_fairy_all_metabat2_short_bin.134	74.64	2.62	Gradient Boost (General Model)	11	0.848	6957	279.62919132149904	1501728	0.27	1521	282	46807	None
ERR3414590_fairy_all_metabat2_short_bin.135	53.68	3.47	Gradient Boost (General Model)	11	0.901	3778	251.97521865889212	1146715	0.57	1372	347	16600	None
ERR3414590_fairy_all_metabat2_short_bin.136	73.15	0.94	Gradient Boost (General Model)	11	0.87	7171	269.0792400370714	1997315	0.62	2158	364	26957	None
ERR3414590_fairy_all_metabat2_short_bin.137	70.93	0.0	Neural Network (Specific Model)	11	0.871	70166	330.3932038834951	1638604	0.59	1442	41	149837	None
ERR3414590_fairy_all_metabat2_short_bin.138	7.99	0.0	Neural Network (Specific Model)	11	0.761	12224	328.34502923976606	221099	0.55	171	23	23189	None
ERR3414590_fairy_all_metabat2_short_bin.139	6.98	0.0	Neural Network (Specific Model)	11	0.891	231668	217.9558359621451	231668	0.36	317	1	231668	None
ERR3414590_fairy_all_metabat2_short_bin.14	91.62	1.79	Gradient Boost (General Model)	11	0.915	27400	305.98871650211566	1419814	0.34	1418	95	71354	None
ERR3414590_fairy_all_metabat2_short_bin.140	24.48	0.0	Neural Network (Specific Model)	11	0.835	396434	313.50565428109854	693317	0.6	619	6	396434	None
ERR3414590_fairy_all_metabat2_short_bin.141	61.31	1.1	Gradient Boost (General Model)	11	0.903	6417	274.8455	1822325	0.64	2000	347	35397	None
ERR3414590_fairy_all_metabat2_short_bin.142	5.52	0.0	Neural Network (Specific Model)	11	0.863	126974	305.96534653465346	214208	0.54	202	2	126974	None
ERR3414590_fairy_all_metabat2_short_bin.143	10.33	0.02	Neural Network (Specific Model)	11	0.897	76028	309.34	361586	0.59	350	9	117662	None
ERR3414590_fairy_all_metabat2_short_bin.144	54.48	2.21	Gradient Boost (General Model)	11	0.885	9590	254.54721862871926	665042	0.31	773	135	34470	None
ERR3414590_fairy_all_metabat2_short_bin.145	95.41	5.76	Gradient Boost (General Model)	11	0.874	42719	308.0103806228374	1525945	0.29	1445	48	117778	None
ERR3414590_fairy_all_metabat2_short_bin.146	18.22	0.01	Neural Network (Specific Model)	11	0.875	62581	329.7720090293454	500545	0.54	443	11	129634	None
ERR3414590_fairy_all_metabat2_short_bin.147	14.58	0.04	Neural Network (Specific Model)	11	0.868	2388	210.35402298850576	314386	0.54	435	126	18067	None
ERR3414590_fairy_all_metabat2_short_bin.148	86.18	0.38	Neural Network (Specific Model)	11	0.895	67955	320.87528430629266	2832868	0.47	2638	72	131828	None
ERR3414590_fairy_all_metabat2_short_bin.149	51.91	1.22	Gradient Boost (General Model)	11	0.899	4132	269.6376712328767	1309634	0.54	1460	354	21290	None
ERR3414590_fairy_all_metabat2_short_bin.15	92.92	0.61	Gradient Boost (General Model)	11	0.896	32457	289.0782669461915	1382524	0.28	1431	66	97634	None
ERR3414590_fairy_all_metabat2_short_bin.150	90.01	0.54	Neural Network (Specific Model)	11	0.893	29621	315.8043719896258	2856272	0.5	2699	147	105905	None
ERR3414590_fairy_all_metabat2_short_bin.151	48.96	0.0	Gradient Boost (General Model)	11	0.879	5574	281.67843438219495	1250138	0.56	1303	281	23038	None
ERR3414590_fairy_all_metabat2_short_bin.152	97.44	1.77	Gradient Boost (General Model)	11	0.879	21255	283.21254355400697	1384756	0.27	1435	97	57314	None
ERR3414590_fairy_all_metabat2_short_bin.153	72.66	0.33	Neural Network (Specific Model)	11	0.834	9190	281.21287379624937	1993033	0.63	1973	313	54953	None
ERR3414590_fairy_all_metabat2_short_bin.154	17.27	0.0	Neural Network (Specific Model)	11	0.91	164412	325.7785714285714	300386	0.49	280	5	164412	None
ERR3414590_fairy_all_metabat2_short_bin.155	45.84	2.35	Gradient Boost (General Model)	11	0.902	7751	260.7701329163409	1105722	0.31	1279	193	23416	None
ERR3414590_fairy_all_metabat2_short_bin.156	78.21	2.45	Neural Network (Specific Model)	11	0.875	9873	304.9702407002188	2383375	0.52	2285	354	48239	None
ERR3414590_fairy_all_metabat2_short_bin.157	97.32	0.0	Gradient Boost (General Model)	11	0.896	48117	316.51345029239764	2712852	0.66	2565	90	154755	None
ERR3414590_fairy_all_metabat2_short_bin.158	59.53	0.0	Neural Network (Specific Model)	11	0.884	8890	279.3488876831253	1742683	0.66	1843	264	39832	None
ERR3414590_fairy_all_metabat2_short_bin.159	7.7	0.0	Neural Network (Specific Model)	11	0.894	2124	231.10324483775813	261784	0.56	339	121	4887	None
ERR3414590_fairy_all_metabat2_short_bin.16	73.49	2.43	Gradient Boost (General Model)	11	0.88	62535	346.9023709902371	1693883	0.53	1434	38	122284	None
ERR3414590_fairy_all_metabat2_short_bin.160	87.21	0.04	Gradient Boost (General Model)	11	0.878	30460	336.34159159159157	1527243	0.57	1332	88	108874	None
ERR3414590_fairy_all_metabat2_short_bin.161	92.59	0.33	Gradient Boost (General Model)	11	0.858	40398	292.7600479904019	1703786	0.28	1667	64	120706	None
ERR3414590_fairy_all_metabat2_short_bin.162	21.64	0.05	Neural Network (Specific Model)	11	0.89	2305	236.98950131233596	607130	0.63	762	257	8652	None
ERR3414590_fairy_all_metabat2_short_bin.163	19.82	0.03	Neural Network (Specific Model)	11	0.881	2593	215.29800307219662	474875	0.47	651	189	8339	None
ERR3414590_fairy_all_metabat2_short_bin.164	86.13	4.25	Gradient Boost (General Model)	11	0.897	23254	279.8913738019169	1460473	0.28	1565	87	97687	None
ERR3414590_fairy_all_metabat2_short_bin.165	11.23	0.0	Neural Network (Specific Model)	11	0.901	2327	233.81837606837607	362793	0.56	468	150	7906	None
ERR3414590_fairy_all_metabat2_short_bin.166	72.84	0.17	Gradient Boost (General Model)	11	0.89	24299	286.24941451990634	822514	0.28	854	47	97685	None
ERR3414590_fairy_all_metabat2_short_bin.167	96.88	0.3	Gradient Boost (General Model)	11	0.854	31813	299.6297315898142	1526418	0.28	1453	79	94130	None
ERR3414590_fairy_all_metabat2_short_bin.168	77.95	5.65	Gradient Boost (General Model)	11	0.873	69735	331.801013024602	1573076	0.57	1382	37	136640	None
ERR3414590_fairy_all_metabat2_short_bin.169	94.37	0.16	Gradient Boost (General Model)	11	0.844	62198	327.20822102425876	1723757	0.52	1484	37	194679	None
ERR3414590_fairy_all_metabat2_short_bin.17	100.0	0.01	Neural Network (Specific Model)	11	0.923	145432	306.6912181303116	1754873	0.34	1765	23	223518	None
ERR3414590_fairy_all_metabat2_short_bin.170	94.11	2.13	Gradient Boost (General Model)	11	0.899	90828	330.6683954619125	3398034	0.53	3085	59	298366	None
ERR3414590_fairy_all_metabat2_short_bin.171	8.03	0.01	Neural Network (Specific Model)	11	0.89	59969	325.07251908396944	286501	0.46	262	6	88067	None
ERR3414590_fairy_all_metabat2_short_bin.172	83.48	0.24	Neural Network (Specific Model)	11	0.897	46128	319.19881188118813	2690361	0.45	2525	90	166629	None
ERR3414590_fairy_all_metabat2_short_bin.173	22.91	0.02	Neural Network (Specific Model)	11	0.871	89673	314.15963302752294	588357	0.58	545	15	138617	None
ERR3414590_fairy_all_metabat2_short_bin.174	6.51	0.08	Neural Network (Specific Model)	11	0.846	12399	259.3382789317507	309097	0.51	337	40	80434	None
ERR3414590_fairy_all_metabat2_short_bin.175	93.53	1.84	Gradient Boost (General Model)	11	0.879	19698	293.59776334776336	2771866	0.51	2772	241	65095	None
ERR3414590_fairy_all_metabat2_short_bin.176	94.49	0.63	Gradient Boost (General Model)	11	0.894	32154	311.4696305572949	1666190	0.32	1597	79	102020	None
ERR3414590_fairy_all_metabat2_short_bin.177	80.8	0.0	Neural Network (Specific Model)	11	0.891	78964	321.9557277255119	1956396	0.52	1807	35	171798	None
ERR3414590_fairy_all_metabat2_short_bin.178	14.94	0.0	Neural Network (Specific Model)	11	0.899	2152	233.86274509803923	475905	0.61	612	218	6144	None
ERR3414590_fairy_all_metabat2_short_bin.179	8.88	0.0	Neural Network (Specific Model)	11	0.88	51986	293.83011583011586	258765	0.31	259	10	65513	None
ERR3414590_fairy_all_metabat2_short_bin.18	6.1	0.0	Neural Network (Specific Model)	11	0.897	72037	377.35470085470087	294935	0.49	234	6	81055	None
ERR3414590_fairy_all_metabat2_short_bin.180	19.75	0.34	Neural Network (Specific Model)	11	0.893	44122	315.6241610738255	473009	0.62	447	25	84683	None
ERR3414590_fairy_all_metabat2_short_bin.181	93.92	0.15	Gradient Boost (General Model)	11	0.853	76041	343.4072072072072	2679317	0.56	2220	71	262617	None
ERR3414590_fairy_all_metabat2_short_bin.182	5.47	0.02	Neural Network (Specific Model)	11	0.909	30858	416.10729613733906	319466	0.52	233	18	47997	None
ERR3414590_fairy_all_metabat2_short_bin.183	94.31	0.87	Gradient Boost (General Model)	11	0.911	17677	314.4755487100501	2682329	0.54	2597	219	92214	None
ERR3414590_fairy_all_metabat2_short_bin.184	44.62	1.25	Gradient Boost (General Model)	11	0.895	23086	302.02819956616054	931554	0.27	922	73	62130	None
ERR3414590_fairy_all_metabat2_short_bin.185	88.01	1.05	Gradient Boost (General Model)	11	0.903	22242	272.84241628365066	1377536	0.27	1523	109	80278	None
ERR3414590_fairy_all_metabat2_short_bin.186	97.71	0.13	Gradient Boost (General Model)	11	0.866	20560	310.1790450928382	2424614	0.54	2262	170	90502	None
ERR3414590_fairy_all_metabat2_short_bin.187	82.62	0.67	Neural Network (Specific Model)	11	0.909	13041	305.9461641991925	2245384	0.53	2229	250	63998	None
ERR3414590_fairy_all_metabat2_short_bin.188	70.51	0.8	Gradient Boost (General Model)	11	0.879	6153	257.82793437105596	2084990	0.58	2377	417	30075	None
ERR3414590_fairy_all_metabat2_short_bin.189	87.17	8.34	Gradient Boost (General Model)	11	0.853	7902	278.68191964285717	1753590	0.27	1792	345	49131	None
ERR3414590_fairy_all_metabat2_short_bin.19	7.06	0.0	Neural Network (Specific Model)	11	0.898	61881	315.69662921348316	280732	0.44	267	5	127876	None
ERR3414590_fairy_all_metabat2_short_bin.190	52.02	7.77	Gradient Boost (General Model)	11	0.899	12509	268.086524822695	1257056	0.32	1410	198	54448	None
ERR3414590_fairy_all_metabat2_short_bin.191	87.65	1.16	Gradient Boost (General Model)	11	0.876	7844	271.82137555665514	1876758	0.47	2021	303	34266	None
ERR3414590_fairy_all_metabat2_short_bin.192	81.26	1.43	Neural Network (Specific Model)	11	0.907	6692	274.9864712514092	2413567	0.47	2661	427	35365	None
ERR3414590_fairy_all_metabat2_short_bin.193	16.03	0.02	Neural Network (Specific Model)	11	0.894	12848	309.469696969697	410683	0.38	396	58	37548	None
ERR3414590_fairy_all_metabat2_short_bin.194	41.99	0.46	Gradient Boost (General Model)	11	0.877	3324	248.9532243415077	1866713	0.53	2202	607	16638	None
ERR3414590_fairy_all_metabat2_short_bin.195	22.33	0.07	Neural Network (Specific Model)	11	0.893	3029	245.48997493734336	655653	0.54	798	227	8906	None
ERR3414590_fairy_all_metabat2_short_bin.196	14.22	0.0	Neural Network (Specific Model)	11	0.875	2750	231.1044776119403	423571	0.61	536	160	6643	None
ERR3414590_fairy_all_metabat2_short_bin.2	13.18	0.05	Neural Network (Specific Model)	11	0.889	2935	223.65092402464066	366066	0.39	487	133	7668	None
ERR3414590_fairy_all_metabat2_short_bin.20	88.63	0.15	Gradient Boost (General Model)	11	0.865	77815	354.00929713648196	3300164	0.53	2689	71	278985	None
ERR3414590_fairy_all_metabat2_short_bin.21	80.71	12.23	Gradient Boost (General Model)	11	0.899	153740	314.1348132106118	1932483	0.5	1847	89	524862	None
ERR3414590_fairy_all_metabat2_short_bin.22	6.57	0.05	Neural Network (Specific Model)	11	0.887	364109	341.95238095238096	364109	0.43	315	1	364109	None
ERR3414590_fairy_all_metabat2_short_bin.23	77.12	1.46	Neural Network (Specific Model)	11	0.874	9840	269.33012974531476	1919842	0.64	2081	263	52405	None
ERR3414590_fairy_all_metabat2_short_bin.24	33.39	0.01	Neural Network (Specific Model)	11	0.915	257850	307.188	502356	0.48	500	6	257850	None
ERR3414590_fairy_all_metabat2_short_bin.25	93.88	0.04	Gradient Boost (General Model)	11	0.877	19552	319.3241695303551	2856058	0.51	2619	226	95765	None
ERR3414590_fairy_all_metabat2_short_bin.26	92.27	2.15	Gradient Boost (General Model)	11	0.893	9938	257.87286397812716	1264059	0.31	1463	178	30436	None
ERR3414590_fairy_all_metabat2_short_bin.27	87.81	0.55	Gradient Boost (General Model)	11	0.878	63040	304.11138986452585	2066606	0.59	1993	51	147583	None
ERR3414590_fairy_all_metabat2_short_bin.28	55.84	0.77	Gradient Boost (General Model)	11	0.872	7053	267.13393708293614	1922920	0.64	2098	365	46454	None
ERR3414590_fairy_all_metabat2_short_bin.29	97.18	0.08	Gradient Boost (General Model)	11	0.898	74292	328.94542974079127	2412084	0.52	2199	48	198025	None
ERR3414590_fairy_all_metabat2_short_bin.3	67.05	0.08	Neural Network (Specific Model)	11	0.903	39925	308.9845540607872	2056524	0.61	2007	89	142842	None
ERR3414590_fairy_all_metabat2_short_bin.30	87.75	9.13	Gradient Boost (General Model)	11	0.863	15096	291.522972972973	1497570	0.27	1480	146	56418	None
ERR3414590_fairy_all_metabat2_short_bin.31	93.15	0.0	Gradient Boost (General Model)	11	0.893	39283	342.79976985040275	1999919	0.54	1738	64	136823	None
ERR3414590_fairy_all_metabat2_short_bin.32	64.26	0.13	Neural Network (Specific Model)	11	0.849	137004	335.0116788321168	1617797	0.6	1370	19	355742	None
ERR3414590_fairy_all_metabat2_short_bin.33	40.58	0.19	Gradient Boost (General Model)	11	0.868	3120	224.70838252656435	656371	0.41	847	230	11573	None
ERR3414590_fairy_all_metabat2_short_bin.34	97.56	0.29	Gradient Boost (General Model)	11	0.88	155526	331.7717601547389	1167252	0.35	1034	11	177119	None
ERR3414590_fairy_all_metabat2_short_bin.35	91.39	2.87	Gradient Boost (General Model)	11	0.855	8378	272.34074605451934	1329263	0.29	1394	210	33079	None
ERR3414590_fairy_all_metabat2_short_bin.36	87.12	0.37	Neural Network (Specific Model)	11	0.903	24636	301.2790883646541	2498667	0.46	2501	153	93839	None
ERR3414590_fairy_all_metabat2_short_bin.37	21.67	0.28	Neural Network (Specific Model)	11	0.897	2533	230.38805970149255	925158	0.55	1206	358	14098	None
ERR3414590_fairy_all_metabat2_short_bin.38	88.13	1.41	Gradient Boost (General Model)	11	0.881	15827	309.82367346938776	2581872	0.54	2450	275	70127	None
ERR3414590_fairy_all_metabat2_short_bin.39	84.25	0.68	Gradient Boost (General Model)	11	0.895	47845	332.4033659066232	2050470	0.54	1842	74	128157	None
ERR3414590_fairy_all_metabat2_short_bin.4	94.24	0.07	Gradient Boost (General Model)	11	0.826	54187	339.006993006993	1757953	0.49	1430	43	158904	None
ERR3414590_fairy_all_metabat2_short_bin.40	79.35	1.6	Neural Network (Specific Model)	11	0.886	9590	291.57628676470586	2144025	0.63	2176	287	39501	None
ERR3414590_fairy_all_metabat2_short_bin.41	85.87	2.32	Gradient Boost (General Model)	11	0.862	7316	262.57497656982196	1945248	0.62	2134	351	33122	None
ERR3414590_fairy_all_metabat2_short_bin.42	81.35	0.27	Neural Network (Specific Model)	11	0.87	44675	321.21330472103006	2579118	0.63	2330	98	147015	None
ERR3414590_fairy_all_metabat2_short_bin.43	66.29	0.27	Neural Network (Specific Model)	11	0.889	7483	270.5953177257525	1906618	0.65	2093	364	32978	None
ERR3414590_fairy_all_metabat2_short_bin.44	90.27	0.02	Neural Network (Specific Model)	11	0.847	66595	319.9311688311688	2615269	0.6	2310	63	114365	None
ERR3414590_fairy_all_metabat2_short_bin.45	94.4	0.35	Gradient Boost (General Model)	11	0.904	111989	345.074801061008	2156220	0.51	1885	46	264243	None
ERR3414590_fairy_all_metabat2_short_bin.46	99.24	1.04	Neural Network (Specific Model)	11	0.913	1068023	312.6183504148365	2100864	0.37	2049	3	1068023	None
ERR3414590_fairy_all_metabat2_short_bin.47	96.69	0.76	Gradient Boost (General Model)	11	0.893	48175	311.00305676855896	2388655	0.61	2290	78	247905	None
ERR3414590_fairy_all_metabat2_short_bin.48	73.74	0.01	Neural Network (Specific Model)	11	0.869	68880	317.29667519181584	1710217	0.54	1564	39	149842	None
ERR3414590_fairy_all_metabat2_short_bin.49	7.84	0.0	Neural Network (Specific Model)	11	0.828	62881	308.7913043478261	256774	0.58	230	5	98447	None
ERR3414590_fairy_all_metabat2_short_bin.5	7.11	0.0	Neural Network (Specific Model)	11	0.886	27266	324.68461538461537	285267	0.44	260	18	50287	None
ERR3414590_fairy_all_metabat2_short_bin.50	89.98	0.89	Neural Network (Specific Model)	11	0.887	92611	322.4662598707825	3034914	0.47	2786	40	259973	None
ERR3414590_fairy_all_metabat2_short_bin.51	92.0	0.68	Gradient Boost (General Model)	11	0.857	26802	298.87762088147196	2442301	0.63	2337	145	70709	None
ERR3414590_fairy_all_metabat2_short_bin.52	12.25	0.01	Neural Network (Specific Model)	11	0.84	49925	250.34972677595627	327149	0.32	366	9	121247	None
ERR3414590_fairy_all_metabat2_short_bin.53	77.98	0.07	Neural Network (Specific Model)	11	0.862	56264	313.198682766191	1983763	0.62	1822	61	122278	None
ERR3414590_fairy_all_metabat2_short_bin.54	87.18	1.44	Neural Network (Specific Model)	11	0.897	21251	298.41424229266175	2293239	0.47	2303	164	61850	None
ERR3414590_fairy_all_metabat2_short_bin.55	12.91	0.0	Neural Network (Specific Model)	11	0.915	33059	305.8496240601504	265802	0.5	266	12	68861	None
ERR3414590_fairy_all_metabat2_short_bin.56	90.4	0.13	Gradient Boost (General Model)	11	0.88	112815	339.79344808439754	2082453	0.57	1801	28	374283	None
ERR3414590_fairy_all_metabat2_short_bin.57	6.87	0.05	Neural Network (Specific Model)	11	0.866	7762	279.36328125	247213	0.59	256	43	19451	None
ERR3414590_fairy_all_metabat2_short_bin.58	6.68	0.14	Neural Network (Specific Model)	11	0.89	58499	260.81653746770024	339693	0.43	387	7	84398	None
ERR3414590_fairy_all_metabat2_short_bin.59	96.36	0.0	Neural Network (Specific Model)	11	0.887	35113	328.2490149724192	2813451	0.47	2538	127	79458	None
ERR3414590_fairy_all_metabat2_short_bin.6	28.97	0.03	Neural Network (Specific Model)	11	0.914	2671	224.77959183673468	719472	0.49	980	275	6734	None
ERR3414590_fairy_all_metabat2_short_bin.60	99.63	0.49	Neural Network (Specific Model)	11	0.891	69473	323.1220087630603	3222944	0.46	2967	76	254563	None
ERR3414590_fairy_all_metabat2_short_bin.61	19.3	0.07	Neural Network (Specific Model)	11	0.899	4103	263.95104895104896	879521	0.59	1001	237	21175	None
ERR3414590_fairy_all_metabat2_short_bin.62	15.88	0.02	Neural Network (Specific Model)	11	0.879	4572	290.8614232209738	264701	0.64	267	67	17780	None
ERR3414590_fairy_all_metabat2_short_bin.63	83.75	0.15	Gradient Boost (General Model)	11	0.909	55269	342.87133757961783	1773037	0.57	1570	45	149746	None
ERR3414590_fairy_all_metabat2_short_bin.64	67.35	0.01	Gradient Boost (General Model)	11	0.857	5702	265.33646770237124	2263249	0.51	2446	483	38987	None
ERR3414590_fairy_all_metabat2_short_bin.65	85.06	0.04	Neural Network (Specific Model)	11	0.872	17224	333.457507082153	1618414	0.65	1412	166	68720	None
ERR3414590_fairy_all_metabat2_short_bin.66	12.06	0.16	Neural Network (Specific Model)	11	0.868	76462	304.3035019455253	539322	0.51	514	28	119937	None
ERR3414590_fairy_all_metabat2_short_bin.67	6.62	0.0	Neural Network (Specific Model)	11	0.872	68690	239.93506493506493	253733	0.52	308	4	96774	None
ERR3414590_fairy_all_metabat2_short_bin.68	54.43	0.76	Neural Network (Specific Model)	11	0.895	11048	279.7190847127556	1921997	0.64	2054	252	51718	None
ERR3414590_fairy_all_metabat2_short_bin.69	64.73	0.13	Gradient Boost (General Model)	11	0.908	99954	313.9263565891473	801331	0.53	774	10	179455	None
ERR3414590_fairy_all_metabat2_short_bin.7	7.92	0.0	Neural Network (Specific Model)	11	0.873	68982	329.1813725490196	230046	0.51	204	4	87472	None
ERR3414590_fairy_all_metabat2_short_bin.70	6.86	0.0	Neural Network (Specific Model)	11	0.873	15916	286.6442307692308	306785	0.55	312	24	55413	None
ERR3414590_fairy_all_metabat2_short_bin.71	93.16	0.56	Gradient Boost (General Model)	11	0.86	55205	319.27360515021456	3110832	0.62	2796	119	152821	None
ERR3414590_fairy_all_metabat2_short_bin.72	7.87	0.0	Neural Network (Specific Model)	11	0.863	32620	298.874251497006	346130	0.56	334	19	58977	None
ERR3414590_fairy_all_metabat2_short_bin.73	100.0	0.0	Gradient Boost (General Model)	11	0.748	62233	273.2463884430177	2726140	0.35	2492	89	143639	None
ERR3414590_fairy_all_metabat2_short_bin.74	77.19	1.36	Neural Network (Specific Model)	11	0.879	12947	294.25	2012507	0.62	2008	229	73886	None
ERR3414590_fairy_all_metabat2_short_bin.75	97.51	0.28	Gradient Boost (General Model)	11	0.916	88364	319.79742521772056	2760291	0.49	2641	53	239939	None
ERR3414590_fairy_all_metabat2_short_bin.76	20.42	0.05	Neural Network (Specific Model)	11	0.894	11287	273.03710247349824	516937	0.37	566	67	47365	None
