Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
2936	8.28	0.55	Neural Network (Specific Model)	11	0.853	9435	275.3425925925926	417040	0.49	432	93	47774	None
297	98.62	0.45	Gradient Boost (General Model)	11	0.904	73198	331.853517364203	2468610	0.52	2246	59	156262	None
2984	7.71	0.03	Neural Network (Specific Model)	11	0.896	49123	342.8911764705882	389365	0.49	340	26	102478	None
3054	7.19	0.02	Neural Network (Specific Model)	11	0.864	20329	267.74524714828897	243909	0.41	263	24	70085	None
306	86.36	2.48	Gradient Boost (General Model)	11	0.905	10038	297.2612641815235	3031760	0.52	3085	453	43366	None
3092	20.48	0.19	Neural Network (Specific Model)	11	0.886	8042	276.39084507042253	265054	0.31	284	41	22689	None
3132	5.89	0.0	Neural Network (Specific Model)	11	0.818	6729	274.79611650485435	205751	0.67	206	41	12011	None
3171	39.28	0.28	Neural Network (Specific Model)	11	0.903	61594	342.10400866738894	1046946	0.45	923	35	101066	None
323	92.83	0.69	Neural Network (Specific Model)	11	0.882	27900	282.70747422680415	1490350	0.4	1552	196	85024	None
325	100.0	0.07	Neural Network (Specific Model)	11	0.925	100568	296.5249003984064	1925462	0.34	2008	73	222128	None
330	92.16	3.4	Gradient Boost (General Model)	11	0.901	24108	285.63613392293115	1500645	0.29	1583	145	65970	None
3328	5.15	0.01	Neural Network (Specific Model)	11	0.851	16466	282.53960396039605	200614	0.39	202	19	27877	None
333	94.97	0.13	Gradient Boost (General Model)	11	0.88	40154	308.68518518518516	2267928	0.59	2160	97	152091	None
3341	3.76	0.02	Neural Network (Specific Model)	11	0.846	15856	274.6693548387097	240847	0.5	248	26	33898	None
337	86.64	0.0	Neural Network (Specific Model)	11	0.89	25661	310.05364511691886	2275521	0.47	2181	119	141310	None
3429	6.74	0.0	Neural Network (Specific Model)	11	0.891	10916	321.3653250773994	348863	0.44	323	45	27464	None
35	94.3	0.25	Gradient Boost (General Model)	11	0.881	12189	284.48163574403634	2552021	0.55	2641	361	68882	None
350	89.89	1.12	Gradient Boost (General Model)	11	0.864	20243	311.6504263093788	2660291	0.64	2463	185	67060	None
356	94.28	1.72	Gradient Boost (General Model)	11	0.892	18155	312.8025089605735	2927741	0.54	2790	250	86882	None
361	87.84	2.16	Gradient Boost (General Model)	11	0.88	23050	284.3422007255139	1599491	0.28	1654	143	68781	None
3726	6.94	0.03	Neural Network (Specific Model)	11	0.914	9862	285.04651162790697	321108	0.61	344	67	33528	None
3789	10.0	0.0	Neural Network (Specific Model)	11	0.896	17451	291.9442060085837	227039	0.46	233	17	27072	None
380	91.25	1.01	Gradient Boost (General Model)	11	0.858	13982	295.9343807763401	2236608	0.64	2164	266	66069	None
382	67.28	0.32	Neural Network (Specific Model)	11	0.865	11111	281.54394693200663	1764030	0.64	1809	270	51134	None
388	88.28	0.17	Gradient Boost (General Model)	11	0.852	16366	305.3668178872327	1656466	0.5	1543	168	94812	None
3894	7.48	0.0	Neural Network (Specific Model)	11	0.864	4054	234.38111888111888	232109	0.32	286	82	9952	None
405	95.31	5.44	Gradient Boost (General Model)	11	0.902	19422	287.5182436611008	1542227	0.28	1617	138	67746	None
408	94.13	0.0	Gradient Boost (General Model)	11	0.878	47331	334.1387755102041	1675669	0.57	1470	51	194028	None
4114	17.41	1.53	Neural Network (Specific Model)	11	0.884	84448	299.8824884792627	880617	0.54	868	23	215664	None
418	92.24	1.2	Gradient Boost (General Model)	11	0.915	35353	305.97096317280455	1413598	0.34	1412	72	84184	None
4198	6.33	0.02	Neural Network (Specific Model)	11	0.869	8924	281.48660714285717	217019	0.51	224	37	27463	None
420	9.87	0.0	Neural Network (Specific Model)	11	0.901	1004	179.16761363636363	209186	0.54	352	204	21517	None
4212	5.78	0.03	Neural Network (Specific Model)	11	0.855	4705	242.9463601532567	221859	0.51	261	65	14348	None
454	97.18	2.87	Gradient Boost (General Model)	11	0.869	12433	302.9719764011799	1415672	0.31	1356	169	45783	None
481	60.6	0.22	Neural Network (Specific Model)	11	0.898	25290	306.2134782608696	2348219	0.45	2300	175	75174	None
488	98.03	0.02	Gradient Boost (General Model)	11	0.895	92073	323.9456967213115	2114465	0.53	1952	42	163794	None
4963	5.5	0.03	Neural Network (Specific Model)	11	0.888	14094	278.1875	209797	0.43	224	28	29996	None
50	95.83	0.58	Gradient Boost (General Model)	11	0.824	61992	301.7111704494882	2465606	0.62	2247	68	191481	None
511	99.63	0.74	Neural Network (Specific Model)	11	0.91	176390	313.33121525019857	2595996	0.43	2518	24	295503	None
528	100.0	4.69	Gradient Boost (General Model)	11	0.893	24667	314.41818181818184	3130677	0.55	2970	230	105991	None
5493	13.84	0.01	Neural Network (Specific Model)	11	0.9	6092	283.0108225108225	434975	0.46	462	86	21907	None
550	94.58	0.16	Neural Network (Specific Model)	11	0.878	21013	295.91902834008096	1496412	0.41	1482	126	80562	None
57	88.29	2.87	Gradient Boost (General Model)	11	0.859	4982	251.55474006116208	1433035	0.28	1635	412	20144	None
5705	11.88	0.03	Neural Network (Specific Model)	11	0.883	1107	176.57552083333334	229506	0.62	384	214	13193	None
583	85.84	1.05	Gradient Boost (General Model)	11	0.864	32792	304.25035427491736	2233001	0.62	2117	128	132609	None
587	97.32	1.21	Gradient Boost (General Model)	11	0.893	29559	312.1055985434684	2297840	0.53	2197	131	81085	None
589	85.92	0.79	Neural Network (Specific Model)	11	0.878	29285	309.862660944206	2218082	0.63	2097	126	102130	None
602	69.72	2.53	Neural Network (Specific Model)	11	0.887	3595	234.76625615763547	3215585	0.52	4060	1243	31264	None
616	75.74	1.75	Gradient Boost (General Model)	11	0.882	4903	254.24183514774495	2215628	0.51	2572	642	30570	None
635	83.59	0.82	Neural Network (Specific Model)	11	0.871	9562	267.5022869022869	2210478	0.64	2405	345	47860	None
636	61.91	1.31	Gradient Boost (General Model)	11	0.878	3713	237.42478327383986	3171684	0.46	3922	1175	90698	None
6372	10.3	0.02	Neural Network (Specific Model)	11	0.868	349861	253.61390887290167	364735	0.55	417	2	349861	None
647	83.4	2.3	Gradient Boost (General Model)	11	0.896	20098	309.39970544919	3510747	0.51	3395	313	76593	None
652	95.03	0.66	Gradient Boost (General Model)	11	0.892	23078	330.08359270787014	2490642	0.5	2249	146	64335	None
666	85.41	0.34	Gradient Boost (General Model)	11	0.879	16718	301.122708567153	2740881	0.52	2673	243	69184	None
667	59.82	0.37	Neural Network (Specific Model)	11	0.885	2928	234.5207078313253	2104539	0.49	2656	943	15039	None
675	11.06	0.0	Neural Network (Specific Model)	11	0.896	14649	329.2707930367505	568649	0.45	517	59	59534	None
681	78.11	1.08	Gradient Boost (General Model)	11	0.871	4572	246.676844783715	1997482	0.49	2358	652	43514	None
688	92.32	0.26	Gradient Boost (General Model)	11	0.878	90890	330.6168024003429	2631866	0.65	2333	54	349803	None
69	89.51	7.61	Gradient Boost (General Model)	11	0.887	7597	262.5033313143549	1461505	0.28	1651	331	30239	None
715	99.98	0.0	Neural Network (Specific Model)	11	0.895	41930	300.51528384279476	1611609	0.34	1603	56	250081	None
717	95.94	1.45	Neural Network (Specific Model)	11	0.876	57369	313.0349175557711	2208668	0.62	2062	65	126499	None
736	95.1	0.46	Neural Network (Specific Model)	11	0.887	63159	327.9223433242507	2439981	0.63	2202	58	228313	None
743	84.94	0.79	Neural Network (Specific Model)	11	0.871	13873	284.3998400639744	2445188	0.65	2501	319	46510	None
750	93.09	0.15	Gradient Boost (General Model)	11	0.839	17254	294.13678553981435	2150054	0.57	2047	185	60116	None
7588	7.17	0.27	Neural Network (Specific Model)	11	0.886	44349	303.89964157706095	286288	0.53	279	8	102368	None
769	31.36	0.06	Neural Network (Specific Model)	11	0.901	51435	332.7435897435897	991927	0.47	897	26	131530	None
77	86.91	0.7	Neural Network (Specific Model)	11	0.9	145298	330.3489565514882	3212211	0.48	2923	40	410812	None
777	99.97	0.07	Neural Network (Specific Model)	11	0.878	30049	290.0669336384439	1728887	0.39	1748	113	111858	None
78	89.98	0.97	Neural Network (Specific Model)	11	0.852	16564	288.0722154222766	2482351	0.26	2451	296	76458	None
796	73.03	1.41	Neural Network (Specific Model)	11	0.874	3991	223.39686800894856	1709301	0.33	2235	622	39543	None
8176	6.41	0.0	Neural Network (Specific Model)	11	0.854	53699	290.2020202020202	201289	0.55	198	10	55815	None
823	98.51	0.05	Gradient Boost (General Model)	11	0.91	75008	326.73505231689086	2878840	0.46	2676	58	247784	None
824	92.09	0.38	Gradient Boost (General Model)	11	0.849	26064	291.7605531295488	1414503	0.28	1374	91	108096	None
839	94.74	0.0	Gradient Boost (General Model)	11	0.836	112395	332.3072916666667	1828403	0.51	1536	28	185334	None
884	7.51	0.02	Neural Network (Specific Model)	11	0.874	5960	266.3123287671233	332650	0.46	365	78	16290	None
887	95.92	0.04	Neural Network (Specific Model)	11	0.866	50372	308.9297520661157	2327361	0.58	2178	77	125793	None
897	99.84	2.43	Neural Network (Specific Model)	11	0.86	49666	303.90977443609023	2954449	0.59	2793	175	206670	None
902	87.52	1.25	Gradient Boost (General Model)	11	0.895	25091	326.0144119014412	2344291	0.54	2151	137	91485	None
915	93.84	0.0	Gradient Boost (General Model)	11	0.882	111667	320.40716019417476	1792601	0.56	1648	32	216257	None
935	63.96	1.7	Gradient Boost (General Model)	11	0.848	2706	243.4973849372385	1643253	0.6	1912	782	17012	None
9355	5.95	0.05	Neural Network (Specific Model)	11	0.862	7569	240.0506329113924	263251	0.54	316	65	21246	None
991	43.67	0.28	Gradient Boost (General Model)	11	0.887	1484	175.3668292682927	605390	0.31	1025	473	5473	None
