Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_5.fa	77.42	2.59	Gradient Boost (General Model)	11	0.861	11092	296.7467685076381	3509238	0.58	3404	387	52337	None
SemiBin_50.fa	4.64	0.0	Neural Network (Specific Model)	4	0.759	5001	217.3405017921147	238411	0.37	279	52	10416	None
SemiBin_51.fa	7.13	0.0	Neural Network (Specific Model)	11	0.859	3264	228.5011135857461	357399	0.66	449	102	9846	None
SemiBin_56.fa	8.8	0.0	Neural Network (Specific Model)	11	0.822	3378	239.81275440976933	643974	0.53	737	179	9133	None
SemiBin_58.fa	24.22	0.97	Neural Network (Specific Model)	11	0.921	3605	248.2596685082873	583532	0.67	724	160	8952	None
SemiBin_61.fa	14.23	0.03	Neural Network (Specific Model)	11	0.888	3526	237.52183908045976	348015	0.69	435	96	8842	None
SemiBin_69.fa	15.6	0.0	Neural Network (Specific Model)	11	0.885	3220	243.44075829383885	694568	0.71	844	210	8153	None
SemiBin_7.fa	76.49	4.64	Gradient Boost (General Model)	11	0.841	10160	231.48225887056472	1646366	0.52	2001	206	45755	None
SemiBin_73.fa	18.19	0.71	Neural Network (Specific Model)	11	0.891	4072	243.99298245614034	466439	0.66	570	118	7752	None
SemiBin_75.fa	4.84	0.0	Neural Network (Specific Model)	11	0.91	3729	292.22641509433964	305154	0.69	318	80	7717	None
SemiBin_79.fa	15.85	0.81	Neural Network (Specific Model)	11	0.87	3169	236.46069868995633	371752	0.7	458	109	7361	None
SemiBin_8.fa	70.35	2.38	Gradient Boost (General Model)	11	0.886	10017	258.43462717058225	1709274	0.64	1958	223	45473	None
SemiBin_9.fa	68.77	7.49	Gradient Boost (General Model)	11	0.919	7320	280.31266540642724	2409982	0.69	2645	391	42822	None
