Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414594_fairy_all_metabat2_short_bin.113	98.54	0.03	Gradient Boost (General Model)	11	0.898	77949	331.165770609319	2463519	0.52	2232	44	238810	None
ERR3414594_fairy_all_metabat2_short_bin.114	70.89	1.09	Gradient Boost (General Model)	11	0.887	31184	284.84161849710983	831414	0.28	865	44	90025	None
ERR3414594_fairy_all_metabat2_short_bin.115	97.68	0.28	Gradient Boost (General Model)	11	0.919	85315	321.9236192714454	2678570	0.49	2553	52	231384	None
ERR3414594_fairy_all_metabat2_short_bin.116	23.92	0.09	Neural Network (Specific Model)	11	0.865	39693	293.96764252696454	660190	0.52	649	35	120610	None
ERR3414594_fairy_all_metabat2_short_bin.117	8.54	0.01	Neural Network (Specific Model)	11	0.905	129008	408.3224043715847	247508	0.64	183	3	129008	None
ERR3414594_fairy_all_metabat2_short_bin.118	87.26	0.72	Neural Network (Specific Model)	11	0.867	32051	290.25536480686696	2337469	0.63	2330	127	120984	None
ERR3414594_fairy_all_metabat2_short_bin.119	92.37	0.11	Gradient Boost (General Model)	11	0.854	39783	305.82124352331607	2484243	0.63	2316	102	117568	None
ERR3414594_fairy_all_metabat2_short_bin.12	28.06	0.07	Neural Network (Specific Model)	11	0.846	431820	335.3902798232695	805328	0.61	679	7	431820	None
ERR3414594_fairy_all_metabat2_short_bin.120	89.17	1.63	Neural Network (Specific Model)	11	0.884	15002	297.9633333333333	2121289	0.62	2100	266	123923	None
ERR3414594_fairy_all_metabat2_short_bin.121	97.5	2.61	Gradient Boost (General Model)	11	0.857	42373	297.8680171884592	1695224	0.27	1629	71	117136	None
ERR3414594_fairy_all_metabat2_short_bin.122	79.44	0.55	Gradient Boost (General Model)	11	0.876	48893	339.6532663316583	2310076	0.53	1990	74	140232	None
ERR3414594_fairy_all_metabat2_short_bin.123	55.71	0.1	Neural Network (Specific Model)	11	0.891	5486	261.673860911271	1832575	0.6	2085	408	25757	None
ERR3414594_fairy_all_metabat2_short_bin.124	89.81	0.53	Gradient Boost (General Model)	11	0.879	14453	320.1837916063676	1507791	0.58	1382	162	50833	None
ERR3414594_fairy_all_metabat2_short_bin.125	19.91	0.03	Neural Network (Specific Model)	11	0.854	29426	330.8545454545455	510432	0.29	440	29	92548	None
ERR3414594_fairy_all_metabat2_short_bin.126	85.01	2.27	Gradient Boost (General Model)	11	0.908	8579	279.90793201133147	2605134	0.46	2824	404	46330	None
ERR3414594_fairy_all_metabat2_short_bin.127	17.73	0.0	Neural Network (Specific Model)	11	0.861	15405	331.31142857142856	402980	0.64	350	26	57515	None
ERR3414594_fairy_all_metabat2_short_bin.128	39.35	1.74	Gradient Boost (General Model)	11	0.896	28060	303.0968096809681	921275	0.27	909	50	148726	None
ERR3414594_fairy_all_metabat2_short_bin.129	92.85	2.56	Gradient Boost (General Model)	11	0.888	9040	267.5928882438316	1242582	0.27	1378	196	38403	None
ERR3414594_fairy_all_metabat2_short_bin.13	99.55	0.52	Gradient Boost (General Model)	11	0.909	278250	343.44303797468353	2591732	0.53	2291	23	747566	None
ERR3414594_fairy_all_metabat2_short_bin.130	82.89	0.0	Gradient Boost (General Model)	11	0.844	90446	316.77312626603646	1663691	0.57	1481	28	271010	None
ERR3414594_fairy_all_metabat2_short_bin.131	88.1	2.24	Gradient Boost (General Model)	11	0.903	7376	279.49405405405406	2570663	0.55	2775	456	27692	None
ERR3414594_fairy_all_metabat2_short_bin.132	77.21	1.13	Neural Network (Specific Model)	11	0.898	9982	291.7731092436975	2082233	0.49	2142	287	32225	None
ERR3414594_fairy_all_metabat2_short_bin.133	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
ERR3414594_fairy_all_metabat2_short_bin.134	14.71	0.0	Neural Network (Specific Model)	11	0.877	62581	328.61082474226805	435838	0.55	388	10	89581	None
ERR3414594_fairy_all_metabat2_short_bin.135	70.85	1.42	Neural Network (Specific Model)	11	0.873	7857	267.6329479768786	1905700	0.64	2076	311	40636	None
ERR3414594_fairy_all_metabat2_short_bin.136	10.75	0.02	Neural Network (Specific Model)	11	0.864	2689	228.5336426914153	340809	0.63	431	128	12693	None
ERR3414594_fairy_all_metabat2_short_bin.137	46.14	1.13	Gradient Boost (General Model)	11	0.862	2948	226.99245599329421	938719	0.47	1193	338	8806	None
ERR3414594_fairy_all_metabat2_short_bin.138	90.23	1.11	Gradient Boost (General Model)	11	0.89	35376	324.3924528301887	3181432	0.51	2915	170	132914	None
ERR3414594_fairy_all_metabat2_short_bin.139	91.84	1.22	Gradient Boost (General Model)	11	0.913	28092	304.77770083102496	1442218	0.34	1444	77	82073	None
ERR3414594_fairy_all_metabat2_short_bin.14	15.77	0.0	Neural Network (Specific Model)	11	0.88	183802	326.07516339869284	339553	0.48	306	4	183802	None
ERR3414594_fairy_all_metabat2_short_bin.140	12.45	0.0	Neural Network (Specific Model)	11	0.781	22465	329.10277777777776	454414	0.55	360	30	77830	None
ERR3414594_fairy_all_metabat2_short_bin.141	49.79	0.04	Gradient Boost (General Model)	11	0.888	3897	265.81531749878815	1847165	0.56	2063	512	22711	None
ERR3414594_fairy_all_metabat2_short_bin.142	96.79	0.03	Gradient Boost (General Model)	11	0.875	39449	306.6366764995084	2135468	0.47	2034	89	133094	None
ERR3414594_fairy_all_metabat2_short_bin.143	13.84	0.0	Neural Network (Specific Model)	11	0.881	307667	310.73417721518985	333898	0.65	316	3	307667	None
ERR3414594_fairy_all_metabat2_short_bin.144	93.23	2.33	Gradient Boost (General Model)	11	0.86	25310	308.6334532374101	2988968	0.63	2780	202	80816	None
ERR3414594_fairy_all_metabat2_short_bin.145	5.61	0.0	Neural Network (Specific Model)	11	0.873	126974	304.9756097560976	214188	0.54	205	2	126974	None
ERR3414594_fairy_all_metabat2_short_bin.146	6.44	0.0	Neural Network (Specific Model)	11	0.896	114051	386.07185628742513	215348	0.51	167	4	114051	None
ERR3414594_fairy_all_metabat2_short_bin.147	82.09	0.01	Neural Network (Specific Model)	11	0.889	64030	322.72846955567746	1981699	0.52	1823	39	171749	None
ERR3414594_fairy_all_metabat2_short_bin.148	47.86	0.67	Gradient Boost (General Model)	11	0.858	3997	230.95413595413595	981442	0.47	1221	278	26842	None
ERR3414594_fairy_all_metabat2_short_bin.149	35.85	0.72	Neural Network (Specific Model)	11	0.899	2987	232.97303370786517	1033916	0.55	1335	366	8845	None
ERR3414594_fairy_all_metabat2_short_bin.15	11.31	0.0	Neural Network (Specific Model)	11	0.919	245889	333.26132404181186	311638	0.5	287	4	245889	None
ERR3414594_fairy_all_metabat2_short_bin.150	92.13	0.03	Gradient Boost (General Model)	11	0.892	19203	318.85334198572355	1651212	0.59	1541	137	110486	None
ERR3414594_fairy_all_metabat2_short_bin.151	24.26	0.0	Neural Network (Specific Model)	11	0.904	2515	223.17465753424656	645810	0.47	876	256	9155	None
ERR3414594_fairy_all_metabat2_short_bin.152	50.96	0.93	Gradient Boost (General Model)	11	0.892	2762	220.9987593052109	597296	0.28	806	223	7766	None
ERR3414594_fairy_all_metabat2_short_bin.153	32.53	0.19	Neural Network (Specific Model)	11	0.91	2466	235.05699481865284	893279	0.51	1158	363	7319	None
ERR3414594_fairy_all_metabat2_short_bin.154	93.18	5.87	Gradient Boost (General Model)	11	0.889	15751	290.7776349614396	1523938	0.28	1556	157	56102	None
ERR3414594_fairy_all_metabat2_short_bin.155	10.19	0.0	Neural Network (Specific Model)	11	0.854	2040	230.2487922705314	333396	0.64	414	160	5449	None
ERR3414594_fairy_all_metabat2_short_bin.156	76.95	0.01	Gradient Boost (General Model)	11	0.903	47324	339.64203084832906	1753396	0.54	1556	66	174688	None
ERR3414594_fairy_all_metabat2_short_bin.157	12.86	0.0	Neural Network (Specific Model)	11	0.865	3143	223.1765704584041	454178	0.51	589	145	36931	None
ERR3414594_fairy_all_metabat2_short_bin.158	12.65	0.0	Neural Network (Specific Model)	11	0.886	17058	298.3602941176471	274076	0.47	272	22	56565	None
ERR3414594_fairy_all_metabat2_short_bin.159	40.95	0.15	Neural Network (Specific Model)	11	0.908	2795	228.40923566878982	944499	0.59	1256	351	7028	None
ERR3414594_fairy_all_metabat2_short_bin.16	22.0	0.0	Neural Network (Specific Model)	11	0.903	257384	330.64961636828644	428531	0.5	391	6	257384	None
ERR3414594_fairy_all_metabat2_short_bin.160	4.04	0.0	Neural Network (Specific Model)	11	0.865	116048	279.4075829383886	203701	0.56	211	6	116048	None
ERR3414594_fairy_all_metabat2_short_bin.161	69.8	0.76	Gradient Boost (General Model)	11	0.898	3749	254.47064627528368	1716166	0.53	2027	508	15501	None
ERR3414594_fairy_all_metabat2_short_bin.162	99.04	1.71	Gradient Boost (General Model)	11	0.865	155104	325.78995433789953	1481602	0.31	1314	13	489295	None
ERR3414594_fairy_all_metabat2_short_bin.163	16.9	0.0	Neural Network (Specific Model)	11	0.918	79908	326.7	373182	0.48	350	6	131696	None
ERR3414594_fairy_all_metabat2_short_bin.164	99.42	0.93	Gradient Boost (General Model)	11	0.884	51284	302.39038262668043	1981319	0.53	1934	64	202297	None
ERR3414594_fairy_all_metabat2_short_bin.165	94.26	0.97	Gradient Boost (General Model)	11	0.921	72180	296.1848998459168	1250204	0.33	1298	24	189887	None
ERR3414594_fairy_all_metabat2_short_bin.166	99.94	0.01	Neural Network (Specific Model)	11	0.881	91936	315.17375796178345	4204974	0.51	3925	75	214982	None
ERR3414594_fairy_all_metabat2_short_bin.167	96.12	0.93	Neural Network (Specific Model)	11	0.892	33429	327.6256921373201	2979860	0.51	2709	156	85181	None
ERR3414594_fairy_all_metabat2_short_bin.168	15.77	0.09	Neural Network (Specific Model)	11	0.875	2344	220.44126984126984	473502	0.62	630	203	5818	None
ERR3414594_fairy_all_metabat2_short_bin.169	88.58	0.53	Neural Network (Specific Model)	11	0.862	28932	311.7460757156048	2345998	0.51	2166	179	73469	None
ERR3414594_fairy_all_metabat2_short_bin.17	70.13	3.67	Gradient Boost (General Model)	11	0.901	3934	259.9118173679499	1927414	0.5	2234	541	14988	None
ERR3414594_fairy_all_metabat2_short_bin.170	91.07	0.73	Neural Network (Specific Model)	11	0.909	33225	291.0053598774885	2503853	0.43	2612	143	120163	None
ERR3414594_fairy_all_metabat2_short_bin.171	15.5	0.04	Neural Network (Specific Model)	11	0.88	2099	231.6845238095238	396532	0.62	504	182	5642	None
ERR3414594_fairy_all_metabat2_short_bin.172	72.23	0.03	Gradient Boost (General Model)	11	0.866	38987	322.4575738529227	1774808	0.53	1591	75	121318	None
ERR3414594_fairy_all_metabat2_short_bin.173	46.93	0.98	Gradient Boost (General Model)	11	0.851	2908	242.38493434692467	1231632	0.61	1447	440	8699	None
ERR3414594_fairy_all_metabat2_short_bin.174	87.88	0.16	Gradient Boost (General Model)	11	0.858	13185	333.2347388294525	1849501	0.58	1589	208	59083	None
ERR3414594_fairy_all_metabat2_short_bin.175	97.03	0.31	Gradient Boost (General Model)	11	0.88	124699	335.5844155844156	2552274	0.65	2233	40	330820	None
ERR3414594_fairy_all_metabat2_short_bin.176	81.75	0.07	Gradient Boost (General Model)	11	0.895	37969	334.61987290583477	1939591	0.55	1731	70	154378	None
ERR3414594_fairy_all_metabat2_short_bin.177	70.07	0.56	Neural Network (Specific Model)	11	0.838	4221	279.46589186457805	1971852	0.66	1979	513	19695	None
ERR3414594_fairy_all_metabat2_short_bin.178	80.37	0.65	Gradient Boost (General Model)	11	0.9	5647	288.05719489981783	2626443	0.6	2745	575	26078	None
ERR3414594_fairy_all_metabat2_short_bin.179	59.7	1.33	Gradient Boost (General Model)	11	0.888	3600	246.46327130264447	1693805	0.48	2042	515	11149	None
ERR3414594_fairy_all_metabat2_short_bin.18	8.65	0.0	Neural Network (Specific Model)	11	0.871	293191	243.03988603988603	293191	0.53	351	1	293191	None
ERR3414594_fairy_all_metabat2_short_bin.180	37.01	0.04	Neural Network (Specific Model)	11	0.882	3340	247.77509157509158	1146679	0.64	1365	382	9369	None
ERR3414594_fairy_all_metabat2_short_bin.181	34.71	0.08	Neural Network (Specific Model)	11	0.883	2895	247.81173380035025	957738	0.63	1142	347	7561	None
ERR3414594_fairy_all_metabat2_short_bin.182	23.81	0.11	Neural Network (Specific Model)	11	0.879	2478	235.70117955439056	611715	0.52	763	241	8420	None
ERR3414594_fairy_all_metabat2_short_bin.19	49.55	0.53	Gradient Boost (General Model)	11	0.873	4463	269.56227436823104	2046033	0.52	2216	515	22006	None
ERR3414594_fairy_all_metabat2_short_bin.2	11.35	0.0	Neural Network (Specific Model)	11	0.851	44388	301.5437788018433	230487	0.29	217	8	72321	None
ERR3414594_fairy_all_metabat2_short_bin.20	55.41	1.89	Gradient Boost (General Model)	11	0.863	11521	276.27120141342755	1085754	0.28	1132	139	42360	None
ERR3414594_fairy_all_metabat2_short_bin.21	33.4	0.08	Neural Network (Specific Model)	11	0.911	3131	242.23819742489272	740638	0.62	932	255	14721	None
ERR3414594_fairy_all_metabat2_short_bin.22	8.85	0.01	Neural Network (Specific Model)	11	0.888	3439	253.49184782608697	313865	0.53	368	103	9640	None
ERR3414594_fairy_all_metabat2_short_bin.23	90.94	0.99	Gradient Boost (General Model)	11	0.901	8544	283.1816009557945	2359186	0.5	2511	362	42344	None
ERR3414594_fairy_all_metabat2_short_bin.24	20.95	0.02	Neural Network (Specific Model)	11	0.895	3282	250.93395348837208	902225	0.64	1075	291	11250	None
ERR3414594_fairy_all_metabat2_short_bin.25	53.5	0.39	Gradient Boost (General Model)	11	0.89	2597	212.10685805422648	892146	0.32	1254	349	11373	None
ERR3414594_fairy_all_metabat2_short_bin.26	85.11	0.08	Neural Network (Specific Model)	11	0.896	104855	315.4384	3292738	0.45	3125	70	318015	None
ERR3414594_fairy_all_metabat2_short_bin.27	99.96	0.87	Neural Network (Specific Model)	11	0.868	38953	300.51681286549706	2836228	0.44	2736	121	121571	None
ERR3414594_fairy_all_metabat2_short_bin.28	7.5	0.0	Neural Network (Specific Model)	11	0.831	9269	266.27433628318585	216679	0.59	226	30	26672	None
ERR3414594_fairy_all_metabat2_short_bin.29	95.21	2.64	Gradient Boost (General Model)	11	0.853	34403	307.6208285385501	1876956	0.28	1738	91	84212	None
ERR3414594_fairy_all_metabat2_short_bin.3	49.53	0.29	Neural Network (Specific Model)	11	0.881	5426	261.1179810725552	1405774	0.61	1585	298	39280	None
ERR3414594_fairy_all_metabat2_short_bin.30	76.16	1.63	Gradient Boost (General Model)	11	0.901	10767	289.3669165885661	2052858	0.64	2134	255	39837	None
ERR3414594_fairy_all_metabat2_short_bin.31	96.41	1.5	Gradient Boost (General Model)	11	0.877	37357	292.9416157501697	1474065	0.28	1473	74	113239	None
ERR3414594_fairy_all_metabat2_short_bin.32	32.29	0.01	Neural Network (Specific Model)	11	0.892	103899	315.0682326621924	945380	0.53	894	16	241796	None
ERR3414594_fairy_all_metabat2_short_bin.33	17.53	0.0	Neural Network (Specific Model)	11	0.863	59585	312.0185810810811	641255	0.62	592	17	163205	None
ERR3414594_fairy_all_metabat2_short_bin.34	7.82	0.0	Neural Network (Specific Model)	11	0.859	1930	241.41121495327104	269828	0.64	321	132	4331	None
ERR3414594_fairy_all_metabat2_short_bin.35	25.4	0.25	Neural Network (Specific Model)	11	0.891	2504	228.66129032258064	808178	0.47	1054	324	9056	None
ERR3414594_fairy_all_metabat2_short_bin.36	10.47	0.0	Neural Network (Specific Model)	11	0.874	58187	309.2028985507246	292181	0.61	276	6	126625	None
ERR3414594_fairy_all_metabat2_short_bin.37	8.56	0.05	Neural Network (Specific Model)	11	0.826	17722	294.39325842696627	284030	0.47	267	24	41778	None
ERR3414594_fairy_all_metabat2_short_bin.38	41.63	0.92	Neural Network (Specific Model)	11	0.901	4121	263.6991714467814	1373321	0.45	1569	368	17602	None
ERR3414594_fairy_all_metabat2_short_bin.39	10.57	0.42	Neural Network (Specific Model)	11	0.885	44965	306.6543859649123	590268	0.51	570	27	107671	None
ERR3414594_fairy_all_metabat2_short_bin.4	9.23	0.01	Neural Network (Specific Model)	11	0.911	25735	369.0625	407432	0.49	336	43	82998	None
ERR3414594_fairy_all_metabat2_short_bin.40	10.77	0.23	Neural Network (Specific Model)	11	0.896	2210	226.79930191972076	433264	0.44	573	194	4388	None
ERR3414594_fairy_all_metabat2_short_bin.41	87.07	1.04	Neural Network (Specific Model)	11	0.885	79243	318.85185185185185	3001286	0.47	2781	49	247385	None
ERR3414594_fairy_all_metabat2_short_bin.42	44.22	0.16	Neural Network (Specific Model)	11	0.902	4099	252.75928217821783	1355394	0.61	1616	386	18181	None
ERR3414594_fairy_all_metabat2_short_bin.43	67.66	0.01	Neural Network (Specific Model)	11	0.889	62876	331.45087719298243	1910099	0.59	1710	51	176806	None
ERR3414594_fairy_all_metabat2_short_bin.44	83.03	0.02	Neural Network (Specific Model)	11	0.869	36786	317.6322471434617	2586497	0.63	2363	104	128531	None
ERR3414594_fairy_all_metabat2_short_bin.45	81.59	0.54	Gradient Boost (General Model)	11	0.906	44279	340.4488411531939	1991999	0.52	1769	75	129040	None
ERR3414594_fairy_all_metabat2_short_bin.46	70.29	1.53	Gradient Boost (General Model)	11	0.857	7239	271.84979500559075	2544692	0.51	2683	451	49463	None
ERR3414594_fairy_all_metabat2_short_bin.47	81.79	0.0	Gradient Boost (General Model)	11	0.876	139913	344.19031607262946	1749565	0.58	1487	26	304308	None
ERR3414594_fairy_all_metabat2_short_bin.48	81.84	0.24	Gradient Boost (General Model)	11	0.914	30330	351.5719844357977	1776199	0.57	1542	96	137195	None
ERR3414594_fairy_all_metabat2_short_bin.49	94.87	0.5	Gradient Boost (General Model)	11	0.858	39119	291.008	1523068	0.29	1500	63	130898	None
ERR3414594_fairy_all_metabat2_short_bin.5	78.33	1.1	Neural Network (Specific Model)	11	0.89	27213	308.75672321059164	2510996	0.47	2417	148	106433	None
ERR3414594_fairy_all_metabat2_short_bin.50	72.76	0.47	Gradient Boost (General Model)	11	0.874	8746	268.1078320090806	1618373	0.6	1762	266	42850	None
ERR3414594_fairy_all_metabat2_short_bin.51	23.77	0.11	Neural Network (Specific Model)	11	0.849	2763	239.83255813953488	544853	0.57	645	206	10764	None
ERR3414594_fairy_all_metabat2_short_bin.52	9.05	0.02	Neural Network (Specific Model)	11	0.871	71857	306.4828767123288	307734	0.48	292	5	95291	None
ERR3414594_fairy_all_metabat2_short_bin.53	20.36	0.0	Neural Network (Specific Model)	11	0.892	2416	242.07668231611893	518515	0.54	639	209	6890	None
ERR3414594_fairy_all_metabat2_short_bin.54	96.85	0.36	Gradient Boost (General Model)	11	0.909	84035	307.7935382190701	1286192	0.51	1269	27	178390	None
ERR3414594_fairy_all_metabat2_short_bin.55	87.46	0.51	Gradient Boost (General Model)	11	0.829	22856	298.0981012658228	2383337	0.63	2212	206	114116	None
ERR3414594_fairy_all_metabat2_short_bin.56	97.64	0.61	Gradient Boost (General Model)	11	0.881	49373	320.0701023114816	2870741	0.54	2639	97	163733	None
ERR3414594_fairy_all_metabat2_short_bin.57	5.46	0.01	Neural Network (Specific Model)	11	0.837	37321	286.8430656934307	280856	0.35	274	17	66559	None
ERR3414594_fairy_all_metabat2_short_bin.58	14.28	0.01	Neural Network (Specific Model)	11	0.903	46378	324.08150470219437	342461	0.56	319	7	87916	None
ERR3414594_fairy_all_metabat2_short_bin.59	7.85	0.21	Neural Network (Specific Model)	11	0.86	13681	294.3854351687389	576511	0.47	563	78	50209	None
ERR3414594_fairy_all_metabat2_short_bin.6	8.19	0.01	Neural Network (Specific Model)	11	0.884	36707	326.6938775510204	216921	0.48	196	8	49450	None
ERR3414594_fairy_all_metabat2_short_bin.60	83.61	1.93	Gradient Boost (General Model)	11	0.848	7058	254.88789682539684	1812963	0.59	2016	324	39488	None
ERR3414594_fairy_all_metabat2_short_bin.61	79.35	1.66	Neural Network (Specific Model)	11	0.88	13650	292.4032459425718	2392267	0.65	2403	255	53495	None
ERR3414594_fairy_all_metabat2_short_bin.62	32.93	0.15	Neural Network (Specific Model)	11	0.88	19584	311.49236641221376	555900	0.38	524	45	49918	None
ERR3414594_fairy_all_metabat2_short_bin.63	3.92	0.01	Neural Network (Specific Model)	11	0.888	12366	361.38349514563106	251154	0.51	206	35	27426	None
ERR3414594_fairy_all_metabat2_short_bin.64	98.91	0.36	Gradient Boost (General Model)	11	0.854	136890	327.99384236453204	2802787	0.64	2436	31	425954	None
ERR3414594_fairy_all_metabat2_short_bin.65	50.24	0.21	Gradient Boost (General Model)	11	0.862	29138	307.39294403892944	878227	0.28	822	63	59775	None
ERR3414594_fairy_all_metabat2_short_bin.66	69.76	1.41	Neural Network (Specific Model)	11	0.887	6843	266.77936714347635	2076494	0.65	2307	397	36637	None
ERR3414594_fairy_all_metabat2_short_bin.67	99.45	1.08	Gradient Boost (General Model)	11	0.891	21687	273.59012016021364	1376268	0.31	1498	105	64710	None
ERR3414594_fairy_all_metabat2_short_bin.68	76.66	2.82	Gradient Boost (General Model)	11	0.863	14016	273.564989059081	2168168	0.6	2285	247	44552	None
ERR3414594_fairy_all_metabat2_short_bin.69	52.81	0.02	Neural Network (Specific Model)	11	0.884	17237	277.26310772163964	985171	0.36	1049	80	56751	None
ERR3414594_fairy_all_metabat2_short_bin.7	95.56	0.66	Gradient Boost (General Model)	11	0.843	66305	303.8980496453901	2435377	0.57	2256	70	319184	None
ERR3414594_fairy_all_metabat2_short_bin.70	74.16	0.0	Gradient Boost (General Model)	11	0.871	34880	326.9050420168067	1338479	0.58	1190	59	137929	None
ERR3414594_fairy_all_metabat2_short_bin.71	99.93	0.14	Neural Network (Specific Model)	11	0.859	49912	322.8415572657311	2484837	0.54	2209	106	146323	None
ERR3414594_fairy_all_metabat2_short_bin.72	7.56	0.0	Neural Network (Specific Model)	11	0.839	149946	268.06637168141594	215557	0.55	226	3	149946	None
ERR3414594_fairy_all_metabat2_short_bin.73	92.22	0.5	Neural Network (Specific Model)	11	0.88	24835	289.61506900410296	2642466	0.64	2681	215	131350	None
ERR3414594_fairy_all_metabat2_short_bin.74	81.49	4.12	Neural Network (Specific Model)	11	0.904	6090	245.46010879419765	1790683	0.37	2206	373	17384	None
ERR3414594_fairy_all_metabat2_short_bin.75	97.01	0.07	Gradient Boost (General Model)	11	0.88	73560	329.5490767735666	1154625	0.35	1029	31	162623	None
ERR3414594_fairy_all_metabat2_short_bin.76	86.14	1.67	Neural Network (Specific Model)	11	0.882	81299	317.7511761630946	2065808	0.62	1913	46	197307	None
ERR3414594_fairy_all_metabat2_short_bin.77	96.14	0.0	Gradient Boost (General Model)	11	0.905	29583	310.0529582126603	2478615	0.51	2417	155	86278	None
ERR3414594_fairy_all_metabat2_short_bin.78	91.09	0.31	Neural Network (Specific Model)	11	0.878	77366	322.33548664944016	2552068	0.62	2322	53	199796	None
ERR3414594_fairy_all_metabat2_short_bin.79	20.0	0.0	Neural Network (Specific Model)	11	0.844	89432	285.45117845117846	300853	0.29	297	6	112520	None
ERR3414594_fairy_all_metabat2_short_bin.8	92.61	0.48	Gradient Boost (General Model)	11	0.878	29224	309.56021897810217	2891312	0.51	2740	169	80446	None
ERR3414594_fairy_all_metabat2_short_bin.80	27.83	0.18	Neural Network (Specific Model)	11	0.867	88435	317.2361673414305	811385	0.57	741	16	139044	None
ERR3414594_fairy_all_metabat2_short_bin.81	88.89	2.77	Neural Network (Specific Model)	11	0.867	16283	296.2006563525551	2182170	0.58	2133	195	56766	None
ERR3414594_fairy_all_metabat2_short_bin.82	95.93	0.32	Gradient Boost (General Model)	11	0.88	33974	303.94753946146704	2227302	0.59	2154	106	143853	None
ERR3414594_fairy_all_metabat2_short_bin.83	27.82	0.3	Neural Network (Specific Model)	11	0.886	3754	257.984532095901	1126417	0.53	1293	338	14814	None
ERR3414594_fairy_all_metabat2_short_bin.84	94.33	0.04	Gradient Boost (General Model)	11	0.839	247991	335.4251269035533	1887477	0.51	1576	12	417052	None
ERR3414594_fairy_all_metabat2_short_bin.85	55.62	0.16	Neural Network (Specific Model)	11	0.84	153891	324.52535957607876	1524501	0.6	1321	21	396530	None
ERR3414594_fairy_all_metabat2_short_bin.86	6.98	0.0	Neural Network (Specific Model)	11	0.89	231649	218.5253164556962	231649	0.36	316	1	231649	None
ERR3414594_fairy_all_metabat2_short_bin.87	88.55	0.24	Neural Network (Specific Model)	11	0.878	31296	321.09338929695696	3129793	0.54	2859	158	101578	None
ERR3414594_fairy_all_metabat2_short_bin.88	29.21	0.0	Neural Network (Specific Model)	11	0.906	2522	218.29429133858267	731017	0.48	1016	289	8594	None
ERR3414594_fairy_all_metabat2_short_bin.89	94.98	1.99	Gradient Boost (General Model)	11	0.893	94954	305.2191780821918	2840172	0.61	2774	49	379828	None
