Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414587_fairy_all_metabat2_short_bin.12	99.77	0.81	Neural Network (Specific Model)	11	0.895	109295	326.35210814290315	3390879	0.49	3107	56	266166	None
ERR3414587_fairy_all_metabat2_short_bin.120	18.39	0.01	Neural Network (Specific Model)	11	0.848	100239	321.5617760617761	588061	0.57	518	9	138801	None
ERR3414587_fairy_all_metabat2_short_bin.121	88.87	0.03	Gradient Boost (General Model)	11	0.904	69297	351.89084967320264	1785515	0.58	1530	35	194477	None
ERR3414587_fairy_all_metabat2_short_bin.122	30.1	0.0	Neural Network (Specific Model)	11	0.872	2731	220.73936170212767	426847	0.39	564	159	9230	None
ERR3414587_fairy_all_metabat2_short_bin.123	93.84	0.02	Gradient Boost (General Model)	11	0.839	22504	298.5629268292683	2186545	0.57	2050	151	109822	None
ERR3414587_fairy_all_metabat2_short_bin.124	68.25	8.17	Neural Network (Specific Model)	11	0.886	11443	299.3225806451613	2383319	0.46	2356	301	65846	None
ERR3414587_fairy_all_metabat2_short_bin.125	66.76	1.22	Neural Network (Specific Model)	11	0.874	5058	248.51337209302326	1461798	0.53	1720	346	22672	None
ERR3414587_fairy_all_metabat2_short_bin.126	11.54	0.0	Neural Network (Specific Model)	11	0.899	165874	308.9004329004329	237499	0.47	231	6	165874	None
ERR3414587_fairy_all_metabat2_short_bin.127	67.49	0.13	Neural Network (Specific Model)	11	0.84	118449	315.11607142857144	1883773	0.59	1680	28	355887	None
ERR3414587_fairy_all_metabat2_short_bin.128	90.86	0.07	Neural Network (Specific Model)	11	0.876	24541	289.32025761124123	1690780	0.37	1708	108	85259	None
ERR3414587_fairy_all_metabat2_short_bin.129	91.77	3.07	Gradient Boost (General Model)	11	0.875	28753	326.2927308447937	2274727	0.54	2036	146	112707	None
ERR3414587_fairy_all_metabat2_short_bin.13	99.07	0.17	Gradient Boost (General Model)	11	0.895	102888	320.97195817490496	2258119	0.53	2104	34	232673	None
ERR3414587_fairy_all_metabat2_short_bin.130	97.16	0.0	Gradient Boost (General Model)	11	0.839	85209	324.0	2678394	0.6	2314	43	209272	None
ERR3414587_fairy_all_metabat2_short_bin.131	77.15	2.57	Neural Network (Specific Model)	11	0.875	53860	321.8916135360471	2245774	0.52	2039	69	303507	None
ERR3414587_fairy_all_metabat2_short_bin.132	99.7	0.0	Neural Network (Specific Model)	11	0.885	107815	316.0685314685315	2294109	0.52	2145	50	244509	None
ERR3414587_fairy_all_metabat2_short_bin.133	92.89	0.12	Gradient Boost (General Model)	11	0.921	39320	317.8138101109741	2512244	0.49	2433	90	178186	None
ERR3414587_fairy_all_metabat2_short_bin.134	100.0	0.3	Neural Network (Specific Model)	11	0.864	67293	328.3695942933571	2552275	0.54	2243	70	180362	None
ERR3414587_fairy_all_metabat2_short_bin.135	98.67	0.5	Gradient Boost (General Model)	11	0.879	87266	318.1303916707982	2187582	0.61	2017	28	259611	None
ERR3414587_fairy_all_metabat2_short_bin.136	5.62	0.0	Neural Network (Specific Model)	11	0.877	126974	302.2067307692308	214188	0.54	208	2	126974	None
ERR3414587_fairy_all_metabat2_short_bin.137	89.8	0.13	Gradient Boost (General Model)	11	0.89	53369	320.8475417230492	2393308	0.51	2217	67	184119	None
ERR3414587_fairy_all_metabat2_short_bin.138	98.54	0.97	Gradient Boost (General Model)	11	0.869	43957	297.3936802973978	2754902	0.58	2690	106	166408	None
ERR3414587_fairy_all_metabat2_short_bin.139	90.52	1.89	Gradient Boost (General Model)	11	0.858	15156	299.6166666666667	2887393	0.63	2760	280	74012	None
ERR3414587_fairy_all_metabat2_short_bin.14	4.99	0.0	Neural Network (Specific Model)	11	0.878	266654	321.48148148148147	266654	0.42	243	1	266654	None
ERR3414587_fairy_all_metabat2_short_bin.140	86.68	0.0	Neural Network (Specific Model)	11	0.857	121217	329.1973905723906	2735743	0.63	2376	32	459192	None
ERR3414587_fairy_all_metabat2_short_bin.15	90.12	1.26	Gradient Boost (General Model)	11	0.885	21746	309.39890016920475	2475215	0.64	2364	171	71696	None
ERR3414587_fairy_all_metabat2_short_bin.16	94.99	0.03	Neural Network (Specific Model)	11	0.872	31926	313.61063372717507	4010956	0.51	3724	203	129676	None
ERR3414587_fairy_all_metabat2_short_bin.17	10.73	0.0	Neural Network (Specific Model)	11	0.924	233785	322.0625	233785	0.52	224	1	233785	None
ERR3414587_fairy_all_metabat2_short_bin.18	76.84	2.73	Gradient Boost (General Model)	11	0.891	3724	242.87911111111111	917988	0.27	1125	267	18398	None
ERR3414587_fairy_all_metabat2_short_bin.19	8.06	0.01	Neural Network (Specific Model)	11	0.874	131277	373.50857142857143	224156	0.65	175	2	131277	None
ERR3414587_fairy_all_metabat2_short_bin.2	6.18	0.01	Neural Network (Specific Model)	11	0.901	55953	333.3475935828877	206665	0.4	187	6	89433	None
ERR3414587_fairy_all_metabat2_short_bin.20	48.48	0.21	Neural Network (Specific Model)	11	0.869	4706	251.2420659614188	1389792	0.62	1607	351	19454	None
ERR3414587_fairy_all_metabat2_short_bin.21	38.94	1.64	Neural Network (Specific Model)	11	0.888	3619	243.51876876876878	1092699	0.43	1332	318	49462	None
ERR3414587_fairy_all_metabat2_short_bin.22	88.1	0.23	Neural Network (Specific Model)	11	0.88	28039	310.3222167729279	2153602	0.6	2039	122	86476	None
ERR3414587_fairy_all_metabat2_short_bin.23	49.92	0.0	Neural Network (Specific Model)	11	0.9	59301	311.3314516129032	1284555	0.62	1240	40	98399	None
ERR3414587_fairy_all_metabat2_short_bin.24	50.25	0.0	Gradient Boost (General Model)	11	0.883	3373	236.94621168305378	1387105	0.52	1729	452	12272	None
ERR3414587_fairy_all_metabat2_short_bin.25	12.89	0.0	Neural Network (Specific Model)	11	0.907	2189	239.05096660808437	448505	0.56	569	197	5524	None
ERR3414587_fairy_all_metabat2_short_bin.26	73.17	1.98	Gradient Boost (General Model)	11	0.841	4829	265.8144726712856	1228043	0.52	1299	302	15276	None
ERR3414587_fairy_all_metabat2_short_bin.27	86.59	0.0	Neural Network (Specific Model)	11	0.889	25442	306.4423558897243	2471829	0.47	2394	143	89924	None
ERR3414587_fairy_all_metabat2_short_bin.28	83.27	1.3	Neural Network (Specific Model)	11	0.873	19624	304.69728209934397	2228644	0.55	2134	170	72317	None
ERR3414587_fairy_all_metabat2_short_bin.29	59.1	0.62	Neural Network (Specific Model)	11	0.913	77857	318.46200607902733	1719020	0.43	1645	37	212775	None
ERR3414587_fairy_all_metabat2_short_bin.3	5.03	0.02	Neural Network (Specific Model)	11	0.826	32514	287.6308724832215	310543	0.35	298	17	65460	None
ERR3414587_fairy_all_metabat2_short_bin.30	11.98	0.0	Neural Network (Specific Model)	11	0.901	186415	297.7654867256637	223715	0.49	226	3	186415	None
ERR3414587_fairy_all_metabat2_short_bin.31	94.75	0.46	Gradient Boost (General Model)	11	0.896	21867	320.5538009548292	2916801	0.51	2723	216	80140	None
ERR3414587_fairy_all_metabat2_short_bin.32	87.64	0.56	Neural Network (Specific Model)	11	0.894	14052	300.37634036665514	2905449	0.54	2891	310	90813	None
ERR3414587_fairy_all_metabat2_short_bin.33	94.54	1.1	Neural Network (Specific Model)	11	0.868	48216	318.3837209302326	2361434	0.64	2150	85	93767	None
ERR3414587_fairy_all_metabat2_short_bin.34	20.65	0.02	Neural Network (Specific Model)	11	0.902	21103	304.1498673740053	761792	0.6	754	55	117072	None
ERR3414587_fairy_all_metabat2_short_bin.35	82.92	4.56	Gradient Boost (General Model)	11	0.885	25272	334.3379310344828	3279761	0.55	2900	198	78721	None
ERR3414587_fairy_all_metabat2_short_bin.36	97.47	0.37	Gradient Boost (General Model)	11	0.833	22246	316.8629646215853	2544027	0.6	2233	190	99271	None
ERR3414587_fairy_all_metabat2_short_bin.37	55.85	0.15	Neural Network (Specific Model)	11	0.874	95660	308.7002497918401	1270943	0.56	1201	21	217254	None
ERR3414587_fairy_all_metabat2_short_bin.38	99.45	0.79	Gradient Boost (General Model)	11	0.886	118668	326.12436224489795	3455342	0.53	3136	59	376619	None
ERR3414587_fairy_all_metabat2_short_bin.39	97.26	2.56	Gradient Boost (General Model)	11	0.905	30539	322.91455273698267	3201812	0.52	2996	156	108364	None
ERR3414587_fairy_all_metabat2_short_bin.4	39.34	0.1	Gradient Boost (General Model)	11	0.878	3190	231.6872475476053	1367102	0.58	1733	455	13580	None
ERR3414587_fairy_all_metabat2_short_bin.40	7.57	0.02	Neural Network (Specific Model)	11	0.894	60788	265.7177700348432	255474	0.34	287	4	113688	None
ERR3414587_fairy_all_metabat2_short_bin.41	77.98	0.18	Gradient Boost (General Model)	11	0.83	10123	282.1571232249198	2221942	0.63	2183	328	61555	None
ERR3414587_fairy_all_metabat2_short_bin.42	92.45	1.27	Gradient Boost (General Model)	11	0.909	34440	331.59083644112945	4097202	0.5	3754	175	124720	None
ERR3414587_fairy_all_metabat2_short_bin.43	89.59	1.47	Gradient Boost (General Model)	11	0.784	9099	259.53649821337416	1939998	0.42	1959	272	34933	None
ERR3414587_fairy_all_metabat2_short_bin.44	90.57	0.13	Gradient Boost (General Model)	11	0.883	34352	332.5117166212534	2067733	0.58	1835	96	99998	None
ERR3414587_fairy_all_metabat2_short_bin.45	4.5	0.0	Neural Network (Specific Model)	11	0.897	114617	331.37433155080214	206711	0.44	187	4	114617	None
ERR3414587_fairy_all_metabat2_short_bin.46	12.05	0.08	Neural Network (Specific Model)	11	0.895	20815	301.8116343490305	364712	0.63	361	25	47259	None
ERR3414587_fairy_all_metabat2_short_bin.47	4.55	0.09	Neural Network (Specific Model)	11	0.886	133587	249.84561403508772	240468	0.42	285	4	133587	None
ERR3414587_fairy_all_metabat2_short_bin.48	8.57	0.01	Neural Network (Specific Model)	11	0.856	89594	325.49152542372883	268763	0.6	236	4	95717	None
ERR3414587_fairy_all_metabat2_short_bin.49	86.97	0.9	Neural Network (Specific Model)	11	0.874	41967	295.0521706016755	2655941	0.64	2626	141	145998	None
ERR3414587_fairy_all_metabat2_short_bin.5	95.57	1.76	Gradient Boost (General Model)	11	0.899	111024	333.8565373328986	3411553	0.47	3067	49	310577	None
ERR3414587_fairy_all_metabat2_short_bin.50	82.18	0.96	Neural Network (Specific Model)	11	0.869	30344	288.72430524922805	2256439	0.63	2267	114	90157	None
ERR3414587_fairy_all_metabat2_short_bin.51	28.09	0.0	Neural Network (Specific Model)	11	0.895	81675	321.80801944106923	885561	0.46	823	14	136008	None
ERR3414587_fairy_all_metabat2_short_bin.52	53.6	0.35	Neural Network (Specific Model)	11	0.893	29406	310.22611980572043	1927873	0.46	1853	112	92259	None
ERR3414587_fairy_all_metabat2_short_bin.53	23.53	0.03	Neural Network (Specific Model)	11	0.85	175723	342.5575868372943	659411	0.61	547	7	254768	None
ERR3414587_fairy_all_metabat2_short_bin.54	62.93	0.2	Neural Network (Specific Model)	11	0.883	102184	368.0844811753903	1360434	0.64	1089	24	203857	None
ERR3414587_fairy_all_metabat2_short_bin.55	24.49	0.01	Neural Network (Specific Model)	11	0.896	141187	330.99781659388645	506847	0.65	458	6	207440	None
ERR3414587_fairy_all_metabat2_short_bin.56	8.21	0.0	Neural Network (Specific Model)	11	0.865	190507	278.0103092783505	279718	0.41	291	4	190507	None
ERR3414587_fairy_all_metabat2_short_bin.57	16.58	0.05	Neural Network (Specific Model)	11	0.881	2359	237.81241379310345	585332	0.64	725	241	9206	None
ERR3414587_fairy_all_metabat2_short_bin.58	21.31	0.1	Neural Network (Specific Model)	11	0.86	2856	241.1441908713693	807942	0.67	964	296	8185	None
ERR3414587_fairy_all_metabat2_short_bin.59	59.31	0.24	Neural Network (Specific Model)	11	0.896	124179	325.58168028004667	1866797	0.47	1714	19	196439	None
ERR3414587_fairy_all_metabat2_short_bin.6	94.71	0.68	Neural Network (Specific Model)	11	0.892	99675	334.7077782552643	2615196	0.5	2327	43	188236	None
ERR3414587_fairy_all_metabat2_short_bin.60	97.71	0.13	Gradient Boost (General Model)	11	0.859	73658	323.98653702318626	3020806	0.51	2674	72	175326	None
ERR3414587_fairy_all_metabat2_short_bin.61	95.09	0.87	Gradient Boost (General Model)	11	0.816	23547	311.0320879120879	2594492	0.47	2275	173	148297	None
ERR3414587_fairy_all_metabat2_short_bin.62	22.82	0.01	Neural Network (Specific Model)	11	0.862	45937	317.5484375	705711	0.52	640	20	144511	None
ERR3414587_fairy_all_metabat2_short_bin.63	91.77	1.04	Gradient Boost (General Model)	11	0.907	23229	319.0978086584714	1971022	0.56	1871	141	67187	None
ERR3414587_fairy_all_metabat2_short_bin.64	97.99	0.2	Gradient Boost (General Model)	11	0.883	140462	326.69690385659965	4077942	0.45	3682	61	299487	None
ERR3414587_fairy_all_metabat2_short_bin.65	16.14	0.02	Neural Network (Specific Model)	11	0.867	85039	329.75920679886684	401779	0.58	353	13	138791	None
ERR3414587_fairy_all_metabat2_short_bin.66	8.39	0.04	Neural Network (Specific Model)	11	0.882	16472	333.99282296650716	474277	0.45	418	55	35574	None
ERR3414587_fairy_all_metabat2_short_bin.67	99.55	1.59	Neural Network (Specific Model)	11	0.869	23687	291.7141818181818	2764883	0.44	2750	173	98227	None
ERR3414587_fairy_all_metabat2_short_bin.68	6.62	0.0	Neural Network (Specific Model)	11	0.872	165337	239.97727272727272	253606	0.52	308	3	165337	None
ERR3414587_fairy_all_metabat2_short_bin.69	49.41	0.08	Neural Network (Specific Model)	11	0.892	124343	324.27372262773724	895107	0.55	822	11	294276	None
ERR3414587_fairy_all_metabat2_short_bin.7	10.41	0.22	Neural Network (Specific Model)	11	0.805	189615	264.3157894736842	354823	0.56	361	2	189615	None
ERR3414587_fairy_all_metabat2_short_bin.70	74.84	0.45	Neural Network (Specific Model)	11	0.875	10899	273.03286384976525	1989925	0.64	2130	269	54098	None
ERR3414587_fairy_all_metabat2_short_bin.71	33.53	0.01	Neural Network (Specific Model)	11	0.848	25167	291.50414937759336	992523	0.63	964	77	83532	None
ERR3414587_fairy_all_metabat2_short_bin.72	99.02	2.4	Neural Network (Specific Model)	11	0.873	78235	328.34979875594587	3079978	0.47	2733	53	226072	None
ERR3414587_fairy_all_metabat2_short_bin.73	63.46	1.92	Gradient Boost (General Model)	11	0.859	5557	243.7078115682767	1422173	0.58	1677	310	38597	None
ERR3414587_fairy_all_metabat2_short_bin.74	98.2	0.13	Gradient Boost (General Model)	11	0.903	203127	327.57562568008706	1996478	0.46	1838	18	539558	None
ERR3414587_fairy_all_metabat2_short_bin.75	99.96	1.47	Neural Network (Specific Model)	11	0.895	102747	320.84082668600433	2959570	0.47	2758	44	256812	None
ERR3414587_fairy_all_metabat2_short_bin.76	99.67	0.66	Neural Network (Specific Model)	11	0.866	78310	334.8981008035062	3172160	0.51	2738	67	143447	None
ERR3414587_fairy_all_metabat2_short_bin.77	99.21	0.12	Gradient Boost (General Model)	11	0.882	49379	318.04821894005215	2484309	0.55	2302	80	165371	None
ERR3414587_fairy_all_metabat2_short_bin.78	8.64	0.0	Neural Network (Specific Model)	11	0.826	30907	284.57575757575756	340070	0.54	330	23	47071	None
ERR3414587_fairy_all_metabat2_short_bin.79	98.26	1.63	Gradient Boost (General Model)	11	0.858	31835	293.789375	1641373	0.28	1600	77	86250	None
ERR3414587_fairy_all_metabat2_short_bin.8	16.69	0.08	Neural Network (Specific Model)	11	0.876	2327	219.66627358490567	635433	0.66	848	269	6627	None
ERR3414587_fairy_all_metabat2_short_bin.80	90.01	0.93	Gradient Boost (General Model)	11	0.873	36549	318.37077625570777	2392204	0.52	2190	123	146722	None
ERR3414587_fairy_all_metabat2_short_bin.81	82.3	2.43	Neural Network (Specific Model)	11	0.82	15033	312.04639804639805	2799675	0.66	2457	298	58941	None
ERR3414587_fairy_all_metabat2_short_bin.82	84.89	0.0	Gradient Boost (General Model)	11	0.872	58630	325.4253785147801	1550033	0.57	1387	48	157718	None
ERR3414587_fairy_all_metabat2_short_bin.83	99.59	0.85	Gradient Boost (General Model)	11	0.897	55955	317.1334848976941	3259856	0.49	3079	92	123254	None
ERR3414587_fairy_all_metabat2_short_bin.84	83.47	0.02	Neural Network (Specific Model)	11	0.877	11529	289.4424603174603	1993320	0.62	2016	281	47495	None
ERR3414587_fairy_all_metabat2_short_bin.85	56.39	0.0	Neural Network (Specific Model)	11	0.839	3902	255.94643813604714	1703667	0.48	1867	489	17894	None
ERR3414587_fairy_all_metabat2_short_bin.86	100.0	0.04	Neural Network (Specific Model)	11	0.895	53981	292.16978989210673	1722068	0.34	1761	51	155481	None
ERR3414587_fairy_all_metabat2_short_bin.87	96.36	0.0	Gradient Boost (General Model)	11	0.897	51751	314.7610136452242	2693752	0.66	2565	78	236094	None
ERR3414587_fairy_all_metabat2_short_bin.88	7.71	0.01	Neural Network (Specific Model)	11	0.907	19151	289.6965317919075	330842	0.52	346	41	49743	None
ERR3414587_fairy_all_metabat2_short_bin.89	33.57	0.11	Neural Network (Specific Model)	11	0.897	2716	225.8841628959276	831554	0.63	1105	309	9450	None
ERR3414587_fairy_all_metabat2_short_bin.9	91.22	0.93	Gradient Boost (General Model)	11	0.836	17244	311.5333769633508	1704864	0.52	1528	156	74454	None
ERR3414587_fairy_all_metabat2_short_bin.90	96.48	0.11	Neural Network (Specific Model)	11	0.879	55484	308.76262295081966	1604087	0.41	1525	62	104898	None
ERR3414587_fairy_all_metabat2_short_bin.91	86.47	0.55	Gradient Boost (General Model)	11	0.907	7203	278.0721003134796	2047281	0.53	2233	352	27675	None
ERR3414587_fairy_all_metabat2_short_bin.92	91.02	0.54	Gradient Boost (General Model)	11	0.905	11647	298.5715648854962	2068589	0.53	2096	245	38421	None
ERR3414587_fairy_all_metabat2_short_bin.93	98.82	0.13	Gradient Boost (General Model)	11	0.908	58807	322.0940934065934	3094178	0.46	2912	93	247786	None
ERR3414587_fairy_all_metabat2_short_bin.94	9.87	0.09	Neural Network (Specific Model)	11	0.859	16927	266.5845070422535	395269	0.55	426	32	90906	None
ERR3414587_fairy_all_metabat2_short_bin.95	20.86	0.13	Neural Network (Specific Model)	11	0.907	2271	227.16501240694788	603949	0.49	806	261	7287	None
ERR3414587_fairy_all_metabat2_short_bin.96	94.44	0.02	Gradient Boost (General Model)	11	0.892	65811	337.2246719160105	2158112	0.54	1905	50	205326	None
ERR3414587_fairy_all_metabat2_short_bin.97	98.65	0.91	Gradient Boost (General Model)	11	0.907	138612	340.6452299829642	2641012	0.53	2348	37	619131	None
ERR3414587_fairy_all_metabat2_short_bin.98	85.7	2.85	Gradient Boost (General Model)	11	0.881	25201	322.51893708002444	3586936	0.52	3274	226	75871	None
ERR3414587_fairy_all_metabat2_short_bin.99	62.48	2.47	Gradient Boost (General Model)	11	0.896	4901	254.85468615649182	1978289	0.46	2326	479	17142	None
