Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR6869035_fairy_all_metabat2_short_bin.109	86.26	0.13	Gradient Boost (General Model)	11	0.888	27182	312.49401568303756	2554461	0.54	2423	158	86912	None
SRR6869035_fairy_all_metabat2_short_bin.11	73.36	2.51	Gradient Boost (General Model)	11	0.869	7060	331.2231947483589	4177347	0.62	3656	757	36180	None
SRR6869035_fairy_all_metabat2_short_bin.110	97.47	0.63	Gradient Boost (General Model)	11	0.916	34393	370.0594819315638	3786478	0.67	3127	219	129167	None
SRR6869035_fairy_all_metabat2_short_bin.111	79.64	1.11	Neural Network (Specific Model)	11	0.915	7160	266.54155251141555	2864955	0.74	3285	518	36072	None
SRR6869035_fairy_all_metabat2_short_bin.112	54.15	2.32	Gradient Boost (General Model)	11	0.904	4295	276.32060717571295	1988302	0.66	2174	529	34554	None
SRR6869035_fairy_all_metabat2_short_bin.113	5.2	0.0	Neural Network (Specific Model)	11	0.86	1974	259.30555555555554	227694	0.68	252	113	5418	None
SRR6869035_fairy_all_metabat2_short_bin.114	6.69	0.0	Neural Network (Specific Model)	11	0.892	25307	191.94328358208955	214577	0.31	335	15	46838	None
SRR6869035_fairy_all_metabat2_short_bin.115	59.48	1.66	Neural Network (Specific Model)	11	0.865	9269	337.8641482019615	3223237	0.55	2753	447	39499	None
SRR6869035_fairy_all_metabat2_short_bin.116	7.2	0.0	Neural Network (Specific Model)	11	0.848	3930	283.3433333333333	300236	0.42	300	78	10878	None
SRR6869035_fairy_all_metabat2_short_bin.117	13.16	0.44	Neural Network (Specific Model)	11	0.89	4607	247.93785310734464	295455	0.54	354	79	11594	None
SRR6869035_fairy_all_metabat2_short_bin.118	19.06	0.0	Neural Network (Specific Model)	11	0.913	3046	263.39581517000875	990999	0.58	1147	342	13228	None
SRR6869035_fairy_all_metabat2_short_bin.119	7.17	0.0	Neural Network (Specific Model)	11	0.921	3027	248.30388692579504	228315	0.66	283	79	9158	None
SRR6869035_fairy_all_metabat2_short_bin.12	14.5	0.02	Neural Network (Specific Model)	11	0.929	4615	269.5723905723906	515635	0.64	594	131	19903	None
SRR6869035_fairy_all_metabat2_short_bin.120	23.36	1.41	Neural Network (Specific Model)	11	0.841	3037	257.364768683274	1545406	0.43	1686	534	17772	None
SRR6869035_fairy_all_metabat2_short_bin.121	5.65	0.01	Neural Network (Specific Model)	11	0.917	4754	276.9594594594595	200513	0.64	222	52	8885	None
SRR6869035_fairy_all_metabat2_short_bin.122	5.6	0.01	Neural Network (Specific Model)	11	0.841	3598	261.10198300283287	328118	0.35	353	99	13323	None
SRR6869035_fairy_all_metabat2_short_bin.13	65.41	0.67	Gradient Boost (General Model)	11	0.915	8202	282.7748878923767	2061178	0.65	2230	358	52370	None
SRR6869035_fairy_all_metabat2_short_bin.14	28.78	0.42	Neural Network (Specific Model)	11	0.89	8135	269.405737704918	221112	0.48	244	34	26496	None
SRR6869035_fairy_all_metabat2_short_bin.15	12.58	0.0	Neural Network (Specific Model)	11	0.907	2037	233.72037037037038	416475	0.69	540	197	5413	None
SRR6869035_fairy_all_metabat2_short_bin.16	73.02	3.93	Gradient Boost (General Model)	11	0.907	9336	295.8831122266045	2724456	0.72	2789	373	51474	None
SRR6869035_fairy_all_metabat2_short_bin.17	5.98	0.0	Neural Network (Specific Model)	11	0.879	2723	242.34615384615384	214456	0.67	260	82	8639	None
SRR6869035_fairy_all_metabat2_short_bin.18	92.4	0.11	Gradient Boost (General Model)	11	0.876	17410	380.69993913572733	4281216	0.64	3286	377	72157	None
SRR6869035_fairy_all_metabat2_short_bin.19	10.09	0.01	Neural Network (Specific Model)	11	0.814	3296	238.20106761565836	492452	0.47	562	168	6125	None
SRR6869035_fairy_all_metabat2_short_bin.2	10.41	0.07	Neural Network (Specific Model)	11	0.883	2939	244.08620689655172	383928	0.58	464	137	7031	None
SRR6869035_fairy_all_metabat2_short_bin.20	22.02	0.03	Neural Network (Specific Model)	11	0.894	2191	259.7856328392246	763125	0.69	877	341	10632	None
SRR6869035_fairy_all_metabat2_short_bin.21	95.3	0.63	Gradient Boost (General Model)	11	0.865	16150	351.56944837340876	4306466	0.69	3535	420	108283	None
SRR6869035_fairy_all_metabat2_short_bin.22	6.02	0.0	Neural Network (Specific Model)	11	0.893	1971	243.73684210526315	217325	0.35	266	108	3722	None
SRR6869035_fairy_all_metabat2_short_bin.23	7.27	0.0	Neural Network (Specific Model)	11	0.878	16239	236.9358108108108	238420	0.31	296	30	39517	None
SRR6869035_fairy_all_metabat2_short_bin.24	13.28	0.1	Neural Network (Specific Model)	11	0.928	2411	251.52994791666666	622580	0.68	768	252	9346	None
SRR6869035_fairy_all_metabat2_short_bin.25	95.24	5.34	Neural Network (Specific Model)	11	0.796	32433	291.8191659272405	6189931	0.41	5635	359	104433	None
SRR6869035_fairy_all_metabat2_short_bin.26	91.33	0.65	Gradient Boost (General Model)	11	0.867	11146	315.9423823910229	5060777	0.71	4634	648	45649	None
SRR6869035_fairy_all_metabat2_short_bin.27	60.6	0.64	Neural Network (Specific Model)	11	0.92	4663	269.39146567717995	1889756	0.67	2156	481	41453	None
SRR6869035_fairy_all_metabat2_short_bin.28	27.09	1.42	Neural Network (Specific Model)	11	0.831	3397	260.77758241758244	2139859	0.41	2275	666	22329	None
SRR6869035_fairy_all_metabat2_short_bin.29	62.89	0.93	Neural Network (Specific Model)	11	0.908	5197	278.62131401965854	1775004	0.49	1933	390	43540	None
SRR6869035_fairy_all_metabat2_short_bin.3	64.23	3.21	Neural Network (Specific Model)	11	0.811	4643	249.5448217675596	4371266	0.37	4741	1066	19580	None
SRR6869035_fairy_all_metabat2_short_bin.30	36.11	5.78	Neural Network (Specific Model)	11	0.898	2675	256.7806338028169	2431647	0.72	2840	932	16308	None
SRR6869035_fairy_all_metabat2_short_bin.31	45.44	0.61	Neural Network (Specific Model)	11	0.852	5058	279.2543227665706	2728122	0.39	2776	601	21469	None
SRR6869035_fairy_all_metabat2_short_bin.32	9.11	0.03	Neural Network (Specific Model)	11	0.904	9120	275.35087719298247	208079	0.68	228	26	79714	None
SRR6869035_fairy_all_metabat2_short_bin.33	85.57	0.46	Neural Network (Specific Model)	11	0.859	17179	332.5325443786982	3527639	0.4	3042	337	70184	None
SRR6869035_fairy_all_metabat2_short_bin.34	81.73	4.21	Gradient Boost (General Model)	11	0.921	10141	292.45989672977623	2762863	0.66	2905	391	47687	None
SRR6869035_fairy_all_metabat2_short_bin.35	47.81	0.19	Gradient Boost (General Model)	11	0.886	4380	231.18238341968913	754204	0.47	965	197	20177	None
SRR6869035_fairy_all_metabat2_short_bin.36	14.52	0.0	Neural Network (Specific Model)	11	0.929	2489	250.27092511013217	366120	0.48	454	146	5474	None
SRR6869035_fairy_all_metabat2_short_bin.37	71.77	1.58	Neural Network (Specific Model)	11	0.87	4607	324.4965034965035	3835121	0.69	3432	965	20778	None
SRR6869035_fairy_all_metabat2_short_bin.38	82.7	0.18	Gradient Boost (General Model)	11	0.872	10685	255.86699507389162	535221	0.43	609	67	21541	None
SRR6869035_fairy_all_metabat2_short_bin.39	8.03	0.0	Neural Network (Specific Model)	11	0.923	2937	232.01734104046244	260264	0.63	346	92	6222	None
SRR6869035_fairy_all_metabat2_short_bin.4	5.97	0.0	Neural Network (Specific Model)	11	0.864	8871	330.3936170212766	215245	0.56	188	29	16562	None
SRR6869035_fairy_all_metabat2_short_bin.40	43.11	1.67	Gradient Boost (General Model)	11	0.891	2627	276.43067033976126	2023213	0.64	2178	782	9257	None
SRR6869035_fairy_all_metabat2_short_bin.41	35.39	3.12	Neural Network (Specific Model)	11	0.905	2299	233.68984615384616	1255707	0.71	1625	535	8198	None
SRR6869035_fairy_all_metabat2_short_bin.42	6.34	0.0	Neural Network (Specific Model)	11	0.932	2531	284.3020833333333	262986	0.67	288	104	6505	None
SRR6869035_fairy_all_metabat2_short_bin.43	53.47	1.04	Neural Network (Specific Model)	11	0.823	9112	288.2168358991156	3204525	0.38	3053	440	34510	None
SRR6869035_fairy_all_metabat2_short_bin.44	7.53	0.0	Neural Network (Specific Model)	11	0.893	2132	245.26912928759896	311857	0.68	379	143	5801	None
SRR6869035_fairy_all_metabat2_short_bin.45	94.25	5.83	Neural Network (Specific Model)	11	0.823	28383	307.18220338983053	6335140	0.4	5664	336	89169	None
SRR6869035_fairy_all_metabat2_short_bin.46	56.93	2.67	Gradient Boost (General Model)	11	0.884	5147	265.9908998988878	1782646	0.67	1978	405	38122	None
SRR6869035_fairy_all_metabat2_short_bin.47	5.28	0.0	Neural Network (Specific Model)	11	0.848	6926	260.6926605504587	200692	0.37	218	29	36172	None
SRR6869035_fairy_all_metabat2_short_bin.48	10.44	0.02	Neural Network (Specific Model)	11	0.913	3278	279.58842975206613	555097	0.68	605	186	11426	None
SRR6869035_fairy_all_metabat2_short_bin.49	91.14	0.95	Gradient Boost (General Model)	11	0.92	21534	310.7173548170527	3011904	0.68	2979	229	124041	None
SRR6869035_fairy_all_metabat2_short_bin.5	30.62	0.22	Neural Network (Specific Model)	11	0.883	10470	247.12448132780082	201883	0.46	241	25	22490	None
SRR6869035_fairy_all_metabat2_short_bin.50	7.23	0.0	Neural Network (Specific Model)	11	0.898	13154	306.12132352941177	554910	0.75	544	77	28302	None
SRR6869035_fairy_all_metabat2_short_bin.51	89.15	1.71	Neural Network (Specific Model)	11	0.86	34065	375.50492227979277	5052254	0.7	3860	257	108834	None
SRR6869035_fairy_all_metabat2_short_bin.52	94.37	0.0	Gradient Boost (General Model)	11	0.878	38092	356.95371263259403	3786619	0.57	3111	150	105059	None
SRR6869035_fairy_all_metabat2_short_bin.53	8.35	0.0	Neural Network (Specific Model)	11	0.775	2413	215.3723076923077	541101	0.35	650	216	9124	None
SRR6869035_fairy_all_metabat2_short_bin.54	99.0	0.94	Gradient Boost (General Model)	11	0.928	56841	339.7197278911565	3224057	0.73	2940	89	178146	None
SRR6869035_fairy_all_metabat2_short_bin.55	72.62	1.97	Gradient Boost (General Model)	11	0.912	6954	277.7583505154639	2209425	0.69	2425	426	28191	None
SRR6869035_fairy_all_metabat2_short_bin.56	96.37	2.52	Gradient Boost (General Model)	11	0.88	32789	378.3152173913044	4743181	0.6	3680	232	134305	None
SRR6869035_fairy_all_metabat2_short_bin.57	61.14	3.75	Gradient Boost (General Model)	11	0.899	4149	269.5660630449363	4016099	0.75	4473	1071	46479	None
SRR6869035_fairy_all_metabat2_short_bin.58	28.42	1.89	Neural Network (Specific Model)	11	0.909	2309	232.13687707641196	1151078	0.71	1505	487	7356	None
SRR6869035_fairy_all_metabat2_short_bin.59	80.19	1.96	Neural Network (Specific Model)	11	0.919	19247	303.0577988915281	2493807	0.7	2526	229	84891	None
SRR6869035_fairy_all_metabat2_short_bin.6	10.05	0.0	Neural Network (Specific Model)	11	0.898	3343	239.78958785249458	368600	0.66	461	122	8121	None
SRR6869035_fairy_all_metabat2_short_bin.60	77.29	0.43	Gradient Boost (General Model)	11	0.845	16583	340.9625074985003	4030258	0.61	3334	378	78257	None
SRR6869035_fairy_all_metabat2_short_bin.61	40.54	2.24	Neural Network (Specific Model)	11	0.84	4327	263.61320402834764	2521715	0.4	2681	636	18613	None
SRR6869035_fairy_all_metabat2_short_bin.62	75.17	0.71	Neural Network (Specific Model)	11	0.87	13997	360.632462173315	4518500	0.59	3635	511	59550	None
SRR6869035_fairy_all_metabat2_short_bin.63	62.34	0.68	Gradient Boost (General Model)	11	0.859	6717	319.80325689597873	3356051	0.58	3009	629	34763	None
SRR6869035_fairy_all_metabat2_short_bin.64	82.82	0.33	Gradient Boost (General Model)	11	0.906	12204	315.52072192513367	3122201	0.73	2992	436	104467	None
SRR6869035_fairy_all_metabat2_short_bin.65	89.06	1.39	Gradient Boost (General Model)	11	0.886	25514	312.5176890619929	3253577	0.69	3081	213	133769	None
SRR6869035_fairy_all_metabat2_short_bin.66	98.96	0.12	Gradient Boost (General Model)	11	0.916	27727	318.1773813530798	3089695	0.68	2971	190	252363	None
SRR6869035_fairy_all_metabat2_short_bin.67	7.13	0.0	Neural Network (Specific Model)	11	0.841	3382	261.45982142857144	208752	0.48	224	62	10521	None
SRR6869035_fairy_all_metabat2_short_bin.68	77.44	0.12	Neural Network (Specific Model)	11	0.821	27673	297.69367199474493	4961660	0.41	4567	249	110086	None
SRR6869035_fairy_all_metabat2_short_bin.69	14.02	0.02	Neural Network (Specific Model)	11	0.909	2099	218.60703812316714	490867	0.68	682	230	7055	None
SRR6869035_fairy_all_metabat2_short_bin.7	33.25	0.26	Neural Network (Specific Model)	11	0.856	3231	252.53285477636666	1599867	0.49	1811	527	8465	None
SRR6869035_fairy_all_metabat2_short_bin.70	16.32	0.0	Neural Network (Specific Model)	11	0.803	3804	231.89531079607414	793379	0.38	917	226	9880	None
SRR6869035_fairy_all_metabat2_short_bin.71	91.01	1.47	Gradient Boost (General Model)	11	0.921	8075	268.5262621111678	1713068	0.41	1961	297	29481	None
SRR6869035_fairy_all_metabat2_short_bin.72	95.84	0.02	Gradient Boost (General Model)	11	0.823	19145	326.04006475111294	2932032	0.47	2471	227	81689	None
SRR6869035_fairy_all_metabat2_short_bin.73	27.16	0.49	Neural Network (Specific Model)	11	0.88	2366	253.80586712683348	1001525	0.33	1159	414	12417	None
SRR6869035_fairy_all_metabat2_short_bin.74	96.41	0.4	Gradient Boost (General Model)	11	0.895	39089	315.4173016584491	2352735	0.67	2231	106	106539	None
SRR6869035_fairy_all_metabat2_short_bin.75	80.94	1.06	Gradient Boost (General Model)	11	0.848	20937	331.90632544664413	4851405	0.66	4142	389	97461	None
SRR6869035_fairy_all_metabat2_short_bin.76	10.91	0.02	Neural Network (Specific Model)	11	0.914	2473	266.4227994227994	605069	0.68	693	246	9940	None
SRR6869035_fairy_all_metabat2_short_bin.77	32.68	0.12	Neural Network (Specific Model)	11	0.907	2630	229.70953002610966	1161247	0.72	1532	447	10110	None
SRR6869035_fairy_all_metabat2_short_bin.78	22.79	0.02	Neural Network (Specific Model)	11	0.854	3022	251.35117056856188	1054761	0.49	1196	363	10577	None
SRR6869035_fairy_all_metabat2_short_bin.79	80.03	1.52	Gradient Boost (General Model)	11	0.866	7432	326.5690376569038	4050189	0.59	3585	679	47047	None
SRR6869035_fairy_all_metabat2_short_bin.8	95.2	0.0	Gradient Boost (General Model)	11	0.849	10961	378.53610108303246	4443846	0.55	3324	546	42982	None
SRR6869035_fairy_all_metabat2_short_bin.80	88.0	0.89	Neural Network (Specific Model)	11	0.824	27084	297.7141782625047	5761512	0.42	5318	379	84317	None
SRR6869035_fairy_all_metabat2_short_bin.81	54.71	0.34	Neural Network (Specific Model)	11	0.851	2739	293.8294663573086	1783728	0.73	1724	670	9913	None
SRR6869035_fairy_all_metabat2_short_bin.82	22.0	0.53	Neural Network (Specific Model)	11	0.913	2155	245.17092950717404	1288937	0.73	1603	575	9863	None
SRR6869035_fairy_all_metabat2_short_bin.83	84.44	0.1	Gradient Boost (General Model)	11	0.854	8085	338.60242959690777	4303422	0.63	3622	690	39896	None
SRR6869035_fairy_all_metabat2_short_bin.84	70.67	1.14	Gradient Boost (General Model)	11	0.873	7440	269.6340326340326	2378809	0.64	2574	409	31462	None
SRR6869035_fairy_all_metabat2_short_bin.85	54.5	0.51	Gradient Boost (General Model)	11	0.817	7550	280.13651994497934	2987880	0.37	2908	487	76542	None
SRR6869035_fairy_all_metabat2_short_bin.86	87.93	4.21	Neural Network (Specific Model)	11	0.808	22678	290.8357552581262	5646342	0.4	5230	383	128067	None
SRR6869035_fairy_all_metabat2_short_bin.87	16.88	0.04	Neural Network (Specific Model)	11	0.914	2153	237.15836101882613	701474	0.71	903	317	7005	None
SRR6869035_fairy_all_metabat2_short_bin.88	62.49	0.22	Gradient Boost (General Model)	11	0.923	6076	270.02191235059763	2195784	0.67	2510	433	40951	None
SRR6869035_fairy_all_metabat2_short_bin.89	0.0	21.95	Neural Network (Specific Model)	4	0.836	5335	188.02934515335835	20554369	0.49	30908	4571	28479	None
SRR6869035_fairy_all_metabat2_short_bin.9	93.29	2.44	Neural Network (Specific Model)	11	0.813	31316	307.456571867794	5898019	0.38	5204	350	136824	None
SRR6869035_fairy_all_metabat2_short_bin.90	79.37	0.93	Gradient Boost (General Model)	11	0.914	7421	285.5843162256933	2935207	0.68	3137	520	28805	None
SRR6869035_fairy_all_metabat2_short_bin.91	9.05	0.52	Neural Network (Specific Model)	11	0.913	3288	246.87667560321717	301934	0.71	373	105	7641	None
SRR6869035_fairy_all_metabat2_short_bin.92	24.79	0.0	Neural Network (Specific Model)	11	0.839	3652	280.7759815242494	1302635	0.4	1299	391	9718	None
SRR6869035_fairy_all_metabat2_short_bin.93	80.29	1.32	Neural Network (Specific Model)	11	0.81	14834	298.10978939157565	5658207	0.41	5128	633	111679	None
SRR6869035_fairy_all_metabat2_short_bin.94	7.65	0.0	Neural Network (Specific Model)	11	0.864	2045	237.57816377171216	331890	0.72	403	160	4490	None
SRR6869035_fairy_all_metabat2_short_bin.95	5.97	0.0	Neural Network (Specific Model)	11	0.749	5552	218.79574468085107	205676	0.39	235	44	13811	None
SRR6869035_fairy_all_metabat2_short_bin.96	17.93	0.03	Neural Network (Specific Model)	11	0.879	2671	233.4180734856008	801168	0.58	1007	301	9344	None
SRR6869035_fairy_all_metabat2_short_bin.97	22.19	1.56	Neural Network (Specific Model)	11	0.878	2087	248.9001547987616	1096976	0.71	1292	512	7333	None
SRR6869035_fairy_all_metabat2_short_bin.98	7.54	0.0	Neural Network (Specific Model)	11	0.906	47501	230.82867132867133	217225	0.32	286	12	96199	None
SRR6869035_fairy_all_metabat2_short_bin.99	75.72	0.9	Gradient Boost (General Model)	11	0.889	13497	292.8117966627862	2541648	0.66	2577	288	60216	None
