Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_137.fa	30.67	1.31	Neural Network (Specific Model)	11	0.875	17418	306.46929133858265	666144	0.63	635	53	52162	None
SemiBin_138.fa	89.39	2.05	Gradient Boost (General Model)	11	0.864	13427	287.76032448377583	1351544	0.29	1356	125	51904	None
SemiBin_139.fa	11.55	0.0	Neural Network (Specific Model)	11	0.899	9866	295.52410901467505	468826	0.46	477	64	51574	None
SemiBin_14.fa	99.98	1.14	Neural Network (Specific Model)	11	0.871	98535	320.3959143968872	2265111	0.56	2056	51	304828	None
SemiBin_141.fa	82.81	2.11	Gradient Boost (General Model)	11	0.828	10981	287.7434823091248	2236903	0.63	2148	277	50922	None
SemiBin_142.fa	6.76	0.0	Neural Network (Specific Model)	11	0.89	44681	232.77053824362605	275746	0.45	353	25	50891	None
SemiBin_143.fa	85.91	2.89	Gradient Boost (General Model)	11	0.874	14754	322.03073624017156	1543587	0.58	1399	149	50714	None
SemiBin_144.fa	11.95	0.12	Neural Network (Specific Model)	11	0.871	9450	320.12127236580517	552989	0.55	503	69	50674	None
SemiBin_145.fa	81.69	1.15	Gradient Boost (General Model)	11	0.861	13325	293.8884615384615	1062981	0.3	1040	114	50624	None
SemiBin_146.fa	10.43	0.52	Neural Network (Specific Model)	11	0.907	29689	342.83957219251334	423144	0.45	374	32	49803	None
SemiBin_147.fa	93.75	5.95	Gradient Boost (General Model)	11	0.892	15099	293.0181573638198	1462367	0.28	1487	134	49575	None
SemiBin_148.fa	74.1	0.29	Gradient Boost (General Model)	11	0.897	14560	291.0333951762523	2094118	0.62	2156	195	49446	None
SemiBin_149.fa	6.45	0.09	Neural Network (Specific Model)	11	0.885	9747	257.4121621621622	257180	0.46	296	32	49328	None
SemiBin_15.fa	98.8	0.43	Gradient Boost (General Model)	11	0.904	75021	319.62964108910893	3423738	0.46	3232	117	289733	None
SemiBin_150.fa	6.0	0.05	Neural Network (Specific Model)	11	0.902	27528	336.531914893617	262321	0.43	235	17	47949	None
SemiBin_151.fa	8.23	0.01	Neural Network (Specific Model)	11	0.888	10420	302.2810650887574	343873	0.54	338	40	47718	None
SemiBin_153.fa	76.89	0.26	Neural Network (Specific Model)	11	0.869	17184	297.8151898734177	2839978	0.62	2765	243	47182	None
SemiBin_154.fa	5.0	0.0	Neural Network (Specific Model)	11	0.896	6260	301.9887218045113	267503	0.43	266	42	47005	None
SemiBin_155.fa	69.17	0.06	Gradient Boost (General Model)	11	0.896	12379	304.031560490941	1737207	0.53	1711	193	46792	None
SemiBin_157.fa	80.67	0.63	Gradient Boost (General Model)	11	0.898	11229	283.80009066183135	2088197	0.64	2206	235	45718	None
SemiBin_158.fa	8.06	0.01	Neural Network (Specific Model)	11	0.848	15302	271.18831168831167	294401	0.56	308	24	45389	None
SemiBin_159.fa	9.41	0.0	Neural Network (Specific Model)	11	0.893	9246	317.4736842105263	505283	0.48	475	58	44977	None
SemiBin_16.fa	97.46	0.43	Gradient Boost (General Model)	11	0.917	85315	319.96343761779116	2772375	0.49	2653	52	278392	None
SemiBin_161.fa	91.03	0.1	Gradient Boost (General Model)	11	0.902	10935	299.62125564218303	2421020	0.5	2437	284	43674	None
SemiBin_162.fa	6.6	0.0	Neural Network (Specific Model)	11	0.897	6004	228.55672268907563	362229	0.53	476	61	43196	None
SemiBin_165.fa	69.38	0.04	Neural Network (Specific Model)	11	0.882	16059	301.98424310635903	1823241	0.6	1777	167	41937	None
SemiBin_168.fa	8.94	0.0	Neural Network (Specific Model)	11	0.91	8357	294.08717948717947	377040	0.49	390	59	38373	None
SemiBin_169.fa	84.28	1.71	Neural Network (Specific Model)	11	0.901	10436	290.0607851414099	2282360	0.55	2369	273	38116	None
SemiBin_17.fa	94.61	0.0	Gradient Boost (General Model)	11	0.881	116893	323.99041533546324	2069085	0.55	1878	51	264374	None
SemiBin_171.fa	9.96	0.01	Neural Network (Specific Model)	11	0.896	10008	284.04204204204206	315567	0.47	333	39	37685	None
SemiBin_172.fa	7.54	0.07	Neural Network (Specific Model)	11	0.905	22584	350.9117647058824	276233	0.47	238	25	37611	None
SemiBin_173.fa	91.88	0.48	Neural Network (Specific Model)	11	0.899	10052	279.9197411003236	1439703	0.4	1545	169	36863	None
SemiBin_174.fa	10.14	0.03	Neural Network (Specific Model)	11	0.89	8372	260.54782608695655	201386	0.3	230	29	36479	None
SemiBin_175.fa	36.19	0.79	Neural Network (Specific Model)	11	0.87	5630	260.625	1198895	0.64	1336	226	36439	None
SemiBin_176.fa	5.35	0.0	Neural Network (Specific Model)	11	0.866	9141	311.9639175257732	208960	0.53	194	29	36061	None
SemiBin_178.fa	68.76	0.48	Neural Network (Specific Model)	11	0.836	8225	306.82871891130924	2340148	0.66	2131	335	35790	None
SemiBin_18.fa	98.62	0.28	Gradient Boost (General Model)	11	0.879	77887	330.86108854589764	2775424	0.56	2462	76	264252	None
SemiBin_181.fa	42.23	0.22	Neural Network (Specific Model)	11	0.879	6872	263.7845804988662	1188795	0.62	1323	200	35119	None
SemiBin_182.fa	8.91	0.35	Neural Network (Specific Model)	11	0.858	17898	265.8867924528302	491352	0.5	530	47	35107	None
SemiBin_183.fa	62.61	1.21	Gradient Boost (General Model)	11	0.899	6607	291.0360128617363	1505803	0.52	1555	252	34290	None
SemiBin_184.fa	13.31	0.04	Neural Network (Specific Model)	11	0.881	12499	261.28698752228166	497407	0.55	561	62	34172	None
SemiBin_185.fa	9.94	0.63	Neural Network (Specific Model)	11	0.908	11639	252.58842443729904	517403	0.48	622	65	34117	None
SemiBin_186.fa	10.29	0.15	Neural Network (Specific Model)	11	0.873	11559	259.2742268041237	430256	0.53	485	52	33965	None
SemiBin_188.fa	13.58	0.01	Neural Network (Specific Model)	11	0.844	8148	263.4183486238532	508856	0.59	545	70	33582	None
SemiBin_189.fa	8.65	0.1	Neural Network (Specific Model)	11	0.859	11798	259.9230769230769	387741	0.54	429	49	33162	None
SemiBin_19.fa	94.54	5.12	Gradient Boost (General Model)	11	0.875	88627	327.1333859510655	2837067	0.51	2534	75	263356	None
SemiBin_191.fa	11.22	0.15	Neural Network (Specific Model)	11	0.893	19388	356.2039045553145	550534	0.48	461	42	32720	None
SemiBin_192.fa	8.31	0.0	Neural Network (Specific Model)	11	0.876	9990	295.3310023310023	432625	0.47	429	50	32276	None
SemiBin_195.fa	54.14	0.38	Gradient Boost (General Model)	11	0.888	4775	254.10787878787878	705757	0.29	825	150	31727	None
SemiBin_198.fa	11.47	0.82	Neural Network (Specific Model)	11	0.893	10495	273.02708333333334	438539	0.44	480	50	31041	None
SemiBin_199.fa	4.07	0.09	Neural Network (Specific Model)	11	0.849	7103	244.85302593659944	299304	0.42	347	49	30089	None
SemiBin_2.fa	99.99	0.2	Neural Network (Specific Model)	11	0.865	92895	335.0328151986183	2686479	0.54	2316	52	486930	None
SemiBin_20.fa	88.35	0.46	Gradient Boost (General Model)	11	0.886	127746	333.41520467836256	1348917	0.33	1197	39	254520	None
SemiBin_202.fa	9.75	0.01	Neural Network (Specific Model)	11	0.805	16381	288.25525525525524	356742	0.45	333	40	29726	None
SemiBin_203.fa	24.15	0.09	Neural Network (Specific Model)	11	0.869	5672	258.69068541300527	1013947	0.63	1138	185	29660	None
SemiBin_206.fa	7.75	0.02	Neural Network (Specific Model)	11	0.908	8493	269.99122807017545	202615	0.46	228	31	28471	None
SemiBin_208.fa	35.72	3.42	Gradient Boost (General Model)	11	0.9	9457	265.05382436260624	932392	0.31	1059	131	27118	None
SemiBin_21.fa	89.95	19.92	Gradient Boost (General Model)	11	0.885	31962	286.8106598984772	1909712	0.31	1970	101	174216	None
SemiBin_213.fa	42.59	1.67	Gradient Boost (General Model)	11	0.854	4873	258.51905972045745	1424778	0.53	1574	303	26232	None
SemiBin_216.fa	9.03	0.09	Neural Network (Specific Model)	11	0.856	5863	289.45508982035926	337208	0.5	334	60	25383	None
SemiBin_217.fa	4.66	0.0	Neural Network (Specific Model)	11	0.864	10496	258.75581395348837	231169	0.42	258	31	25158	None
SemiBin_22.fa	99.98	0.0	Neural Network (Specific Model)	11	0.885	48803	292.1949058693245	1785797	0.34	1806	59	250762	None
SemiBin_223.fa	63.44	1.03	Gradient Boost (General Model)	11	0.88	5670	258.66948754113776	1870633	0.58	2127	355	22869	None
SemiBin_225.fa	12.28	0.23	Neural Network (Specific Model)	11	0.866	8061	247.37297297297297	474182	0.45	555	71	22673	None
SemiBin_226.fa	51.87	0.33	Neural Network (Specific Model)	11	0.867	4655	237.4555940023068	1418909	0.45	1734	311	22477	None
SemiBin_227.fa	5.6	0.07	Neural Network (Specific Model)	11	0.879	5075	248.8724279835391	205554	0.46	243	40	22372	None
SemiBin_228.fa	30.66	0.28	Neural Network (Specific Model)	11	0.895	6012	315.0347752332485	1241859	0.52	1179	225	22353	None
SemiBin_229.fa	13.99	0.05	Neural Network (Specific Model)	11	0.889	3669	252.7816091954023	443635	0.55	522	113	21833	None
SemiBin_23.fa	100.0	2.9	Neural Network (Specific Model)	11	0.907	81977	302.6611757105943	3092927	0.43	3096	64	245793	None
SemiBin_230.fa	61.92	1.35	Gradient Boost (General Model)	11	0.894	6263	290.7918060200669	2327208	0.6	2392	410	21779	None
SemiBin_232.fa	83.57	0.56	Gradient Boost (General Model)	11	0.874	6106	267.62356020942406	1750640	0.63	1910	306	21297	None
SemiBin_239.fa	48.89	0.2	Neural Network (Specific Model)	11	0.905	4352	260.41037735849056	1276849	0.44	1484	289	19576	None
SemiBin_24.fa	97.73	0.2	Gradient Boost (General Model)	11	0.892	73903	317.161220043573	2931716	0.65	2754	70	243479	None
SemiBin_240.fa	7.39	0.01	Neural Network (Specific Model)	11	0.866	8871	275.86346863468634	258165	0.55	271	40	19527	None
SemiBin_246.fa	4.86	0.02	Neural Network (Specific Model)	11	0.865	4713	271.95681063122925	283066	0.55	301	61	18620	None
SemiBin_25.fa	87.98	2.11	Neural Network (Specific Model)	11	0.873	65552	312.1644657863145	2676246	0.61	2499	80	240155	None
SemiBin_252.fa	35.15	1.17	Neural Network (Specific Model)	11	0.884	4607	264.92618492618493	1152753	0.61	1287	257	17871	None
SemiBin_253.fa	6.28	0.05	Neural Network (Specific Model)	11	0.87	4986	239.74581005586592	294748	0.53	358	60	17845	None
SemiBin_257.fa	37.2	0.1	Neural Network (Specific Model)	11	0.892	4796	279.9988221436985	797864	0.6	849	172	17650	None
SemiBin_26.fa	99.71	0.39	Neural Network (Specific Model)	11	0.869	54601	311.1916010498688	2448739	0.48	2286	73	240087	None
SemiBin_268.fa	4.54	0.0	Neural Network (Specific Model)	11	0.889	6064	336.83838383838383	224547	0.51	198	42	16325	None
SemiBin_269.fa	42.3	0.08	Neural Network (Specific Model)	11	0.873	4941	269.67177522349937	1445550	0.52	1566	317	16279	None
SemiBin_27.fa	94.22	3.78	Gradient Boost (General Model)	11	0.844	114425	335.034375	1903510	0.51	1600	33	233668	None
SemiBin_270.fa	34.05	0.39	Neural Network (Specific Model)	11	0.868	4677	249.13931888544892	554201	0.41	646	121	16170	None
SemiBin_277.fa	8.02	0.0	Neural Network (Specific Model)	11	0.871	4541	266.10463121783874	533490	0.6	583	123	15044	None
SemiBin_28.fa	96.29	1.31	Neural Network (Specific Model)	11	0.872	73173	305.15149196633513	2737696	0.54	2614	104	233081	None
SemiBin_280.fa	6.18	0.01	Neural Network (Specific Model)	11	0.873	4809	281.9617224880383	201876	0.53	209	43	14962	None
SemiBin_29.fa	100.0	3.01	Gradient Boost (General Model)	11	0.877	57531	321.84807965860597	3862281	0.61	3515	131	215761	None
SemiBin_295.fa	37.14	0.32	Neural Network (Specific Model)	11	0.874	4546	266.4759246336357	1305260	0.61	1433	297	13098	None
SemiBin_296.fa	34.94	0.62	Neural Network (Specific Model)	11	0.899	4261	238.73941368078175	487287	0.28	614	116	13089	None
SemiBin_3.fa	99.65	0.11	Gradient Boost (General Model)	11	0.884	183997	322.6236089030207	2749358	0.55	2516	54	442284	None
SemiBin_30.fa	99.98	1.18	Neural Network (Specific Model)	11	0.874	76096	311.8019801980198	2481638	0.6	2323	44	212910	None
SemiBin_301.fa	10.13	0.01	Neural Network (Specific Model)	11	0.895	6317	253.38636363636363	223415	0.28	264	41	12942	None
SemiBin_304.fa	6.01	0.0	Neural Network (Specific Model)	11	0.901	6227	292.7606837606838	227680	0.49	234	40	12703	None
SemiBin_31.fa	94.27	1.06	Gradient Boost (General Model)	11	0.854	65968	316.42321970975365	3287309	0.62	2963	113	211672	None
SemiBin_319.fa	18.35	0.0	Neural Network (Specific Model)	11	0.909	3619	255.67708333333334	484000	0.54	576	131	11723	None
SemiBin_32.fa	6.24	0.01	Neural Network (Specific Model)	11	0.936	209574	380.47093023255815	209574	0.31	172	1	209574	None
SemiBin_320.fa	15.28	0.01	Neural Network (Specific Model)	11	0.879	3648	252.43770491803278	523284	0.62	610	142	11649	None
SemiBin_321.fa	53.04	0.0	Gradient Boost (General Model)	11	0.837	4561	265.5812449474535	1174021	0.63	1237	269	11608	None
SemiBin_324.fa	12.02	0.0	Neural Network (Specific Model)	11	0.889	3814	244.65045045045045	456041	0.57	555	117	11231	None
SemiBin_33.fa	100.0	0.13	Gradient Boost (General Model)	11	0.867	93169	293.0694020078568	2319528	0.46	2291	51	202231	None
SemiBin_333.fa	22.06	0.16	Neural Network (Specific Model)	11	0.884	3739	247.98644578313252	556200	0.47	664	148	10698	None
SemiBin_34.fa	99.97	0.51	Neural Network (Specific Model)	11	0.892	67558	320.57609057609056	3231103	0.47	3003	85	201190	None
SemiBin_340.fa	17.22	0.0	Neural Network (Specific Model)	11	0.87	3473	237.2	452352	0.52	555	125	10272	None
SemiBin_346.fa	16.76	0.01	Neural Network (Specific Model)	11	0.855	3894	262.2836879432624	388332	0.6	423	103	9803	None
SemiBin_35.fa	98.18	0.01	Gradient Boost (General Model)	11	0.899	80518	331.6745960502693	2462469	0.52	2228	46	198867	None
SemiBin_353.fa	8.21	0.0	Neural Network (Specific Model)	11	0.892	3381	234.54666666666665	353162	0.6	450	100	9467	None
SemiBin_357.fa	16.47	0.05	Neural Network (Specific Model)	11	0.887	3273	219.468438538206	222532	0.28	301	64	9341	None
SemiBin_36.fa	94.51	2.24	Gradient Boost (General Model)	11	0.819	32945	308.3251582278481	2850121	0.47	2528	149	185761	None
SemiBin_365.fa	26.48	0.0	Neural Network (Specific Model)	11	0.876	3651	252.74228187919462	643372	0.59	745	170	9006	None
SemiBin_367.fa	8.87	0.0	Neural Network (Specific Model)	11	0.883	3409	267.5850144092219	314359	0.65	347	90	8891	None
SemiBin_368.fa	10.84	0.0	Neural Network (Specific Model)	11	0.879	3263	241.4042207792208	505467	0.53	616	150	8850	None
SemiBin_37.fa	98.49	0.65	Gradient Boost (General Model)	11	0.897	63041	322.941492938803	3207025	0.54	2974	94	183257	None
SemiBin_374.fa	7.87	0.01	Neural Network (Specific Model)	11	0.914	3593	283.5764705882353	236758	0.49	255	62	8539	None
SemiBin_375.fa	19.2	0.04	Neural Network (Specific Model)	11	0.8	3470	233.3278955954323	534257	0.43	613	151	8532	None
SemiBin_376.fa	9.5	0.17	Neural Network (Specific Model)	11	0.864	3316	243.44791666666666	242592	0.55	288	70	8525	None
SemiBin_38.fa	97.04	0.9	Gradient Boost (General Model)	11	0.853	36732	301.4913141993958	2803928	0.62	2648	127	182887	None
SemiBin_39.fa	99.2	0.31	Neural Network (Specific Model)	11	0.911	64560	309.615470435106	2734419	0.47	2689	77	180590	None
SemiBin_391.fa	4.56	0.0	Neural Network (Specific Model)	11	0.895	3181	262.2345679012346	284098	0.64	324	81	7437	None
SemiBin_4.fa	99.88	2.21	Neural Network (Specific Model)	11	0.841	142652	318.4346317007327	2936973	0.59	2593	48	431816	None
SemiBin_40.fa	97.53	1.49	Gradient Boost (General Model)	11	0.87	33822	308.8178092399404	2852608	0.52	2684	140	176588	None
SemiBin_41.fa	77.53	0.2	Gradient Boost (General Model)	11	0.889	88141	346.1502412129566	1692529	0.55	1451	40	176134	None
SemiBin_42.fa	99.62	0.15	Neural Network (Specific Model)	11	0.887	57184	323.75767498976666	2670584	0.53	2443	82	171755	None
SemiBin_43.fa	97.71	0.23	Gradient Boost (General Model)	11	0.899	49324	327.1213468869123	3430039	0.44	3148	107	168060	None
SemiBin_44.fa	22.27	1.53	Neural Network (Specific Model)	11	0.859	19405	269.4876203576341	1364334	0.56	1454	108	160373	None
SemiBin_45.fa	94.25	0.11	Gradient Boost (General Model)	11	0.897	22941	337.58629130966955	2763733	0.48	2451	190	159338	None
SemiBin_46.fa	95.16	0.71	Neural Network (Specific Model)	11	0.9	78981	321.68836712913554	3006190	0.48	2811	63	157807	None
SemiBin_47.fa	96.37	1.63	Gradient Boost (General Model)	11	0.859	84385	323.87359550561797	3216939	0.5	2848	67	153063	None
SemiBin_48.fa	94.07	0.0	Gradient Boost (General Model)	11	0.898	41143	325.37432065217394	1596571	0.49	1472	64	152028	None
SemiBin_49.fa	88.18	1.39	Gradient Boost (General Model)	11	0.89	49641	337.8476890756302	1082726	0.36	952	48	89338	None
SemiBin_5.fa	97.24	0.05	Gradient Boost (General Model)	11	0.875	127637	323.4823529411765	1316488	0.36	1190	24	422715	None
SemiBin_50.fa	100.0	0.01	Gradient Boost (General Model)	11	0.753	65169	277.79102040816326	2708206	0.35	2450	70	147890	None
SemiBin_51.fa	95.39	1.25	Gradient Boost (General Model)	11	0.873	70809	300.13277761238464	3456141	0.54	3359	90	146719	None
SemiBin_52.fa	99.78	0.13	Neural Network (Specific Model)	11	0.901	51760	312.87858117326056	3049930	0.46	2932	106	146271	None
SemiBin_53.fa	98.65	2.11	Neural Network (Specific Model)	11	0.891	35394	306.22050290135394	3190407	0.46	3102	170	143314	None
SemiBin_54.fa	96.18	0.0	Neural Network (Specific Model)	11	0.882	26304	325.23731968357373	2373395	0.6	2149	132	141616	None
SemiBin_55.fa	91.82	2.93	Gradient Boost (General Model)	11	0.867	34385	301.37782340862424	2533807	0.61	2435	139	140396	None
SemiBin_56.fa	100.0	0.31	Gradient Boost (General Model)	11	0.893	42597	283.5290620871863	1438248	0.31	1514	55	134779	None
SemiBin_57.fa	93.21	1.21	Gradient Boost (General Model)	11	0.891	32179	322.9528432732316	3130771	0.51	2884	171	132812	None
SemiBin_58.fa	99.97	1.07	Neural Network (Specific Model)	11	0.891	51226	326.6904283801874	3279713	0.5	2988	106	131890	None
SemiBin_59.fa	99.99	0.14	Neural Network (Specific Model)	11	0.875	35330	285.4192139737991	2013552	0.38	2061	96	127313	None
SemiBin_6.fa	6.6	0.06	Neural Network (Specific Model)	11	0.888	359095	335.8618618618619	377600	0.43	333	6	359095	None
SemiBin_60.fa	91.19	0.42	Gradient Boost (General Model)	11	0.911	61509	343.4107538802661	2035281	0.56	1804	66	125717	None
SemiBin_61.fa	18.93	1.91	Neural Network (Specific Model)	11	0.897	14627	244.21057268722467	923286	0.44	1135	88	124598	None
SemiBin_62.fa	87.17	3.68	Gradient Boost (General Model)	11	0.876	10207	284.2987012987013	2692661	0.59	2772	336	122640	None
SemiBin_63.fa	92.4	4.45	Neural Network (Specific Model)	11	0.894	35640	327.7142294048088	2785182	0.51	2537	121	121837	None
SemiBin_64.fa	80.57	0.3	Neural Network (Specific Model)	11	0.896	35523	314.3065664556962	2653299	0.44	2528	130	117634	None
SemiBin_65.fa	88.77	0.29	Neural Network (Specific Model)	11	0.886	32915	324.4186591654946	2339817	0.61	2133	120	111904	None
SemiBin_66.fa	97.28	0.27	Gradient Boost (General Model)	11	0.856	24488	296.8269820411739	2369031	0.55	2283	162	108372	None
SemiBin_67.fa	98.9	8.35	Neural Network (Specific Model)	11	0.875	16936	335.6431451612903	2279752	0.64	1984	189	108045	None
SemiBin_68.fa	98.38	2.75	Gradient Boost (General Model)	11	0.884	40379	314.7164809834806	2775393	0.64	2603	108	106925	None
SemiBin_69.fa	98.02	2.2	Gradient Boost (General Model)	11	0.895	28395	283.20626072041165	2210140	0.31	2332	113	103733	None
SemiBin_7.fa	10.59	0.31	Neural Network (Specific Model)	11	0.808	354436	260.30051813471505	372194	0.56	386	5	354436	None
SemiBin_70.fa	93.34	0.62	Neural Network (Specific Model)	11	0.883	29468	324.8291386033321	3106098	0.54	2821	161	101495	None
SemiBin_71.fa	96.11	0.05	Gradient Boost (General Model)	11	0.875	22291	313.5001729505361	3100689	0.52	2891	196	101143	None
SemiBin_72.fa	10.08	0.04	Neural Network (Specific Model)	11	0.894	25854	287.30434782608694	264995	0.28	276	19	99873	None
SemiBin_73.fa	91.7	0.39	Gradient Boost (General Model)	11	0.893	31963	297.6376162590424	2898355	0.61	2903	142	96157	None
SemiBin_74.fa	93.66	0.02	Gradient Boost (General Model)	11	0.895	28034	309.2701037613489	3188627	0.45	3084	211	95367	None
SemiBin_75.fa	8.01	0.0	Neural Network (Specific Model)	11	0.879	63308	312.5689655172414	246907	0.46	232	9	94275	None
SemiBin_76.fa	97.34	1.73	Gradient Boost (General Model)	11	0.884	29147	291.80437665782495	1491224	0.28	1508	87	91336	None
SemiBin_78.fa	91.16	0.45	Gradient Boost (General Model)	11	0.859	24421	290.44291451520365	1764132	0.28	1743	97	90311	None
SemiBin_8.fa	99.83	0.13	Gradient Boost (General Model)	11	0.9	112613	321.11841491841494	2290910	0.45	2145	37	343298	None
SemiBin_80.fa	86.2	0.43	Neural Network (Specific Model)	11	0.879	30014	294.2006713912719	2685667	0.64	2681	188	87091	None
SemiBin_81.fa	7.28	0.03	Neural Network (Specific Model)	11	0.911	23870	272.15488215488216	265169	0.48	297	28	86483	None
SemiBin_82.fa	17.98	0.41	Neural Network (Specific Model)	11	0.878	20326	292.2605548854041	825301	0.41	829	68	86044	None
SemiBin_83.fa	52.25	0.14	Neural Network (Specific Model)	11	0.868	28514	300.8831951770912	1378119	0.63	1327	77	85892	None
SemiBin_84.fa	13.79	0.15	Neural Network (Specific Model)	11	0.874	12529	317.251497005988	907380	0.56	835	108	85356	None
SemiBin_85.fa	94.86	0.14	Gradient Boost (General Model)	11	0.832	18792	294.2339097022094	2205886	0.57	2082	181	84370	None
SemiBin_86.fa	96.41	0.65	Neural Network (Specific Model)	11	0.881	34848	323.1003283473185	3010059	0.49	2741	136	84268	None
SemiBin_87.fa	89.3	0.1	Gradient Boost (General Model)	11	0.863	17205	339.1949874686717	2350235	0.56	1995	202	84182	None
SemiBin_88.fa	7.82	0.02	Neural Network (Specific Model)	11	0.867	41762	229.52770448548813	300480	0.32	379	23	84169	None
SemiBin_89.fa	82.22	3.31	Gradient Boost (General Model)	11	0.867	19635	284.15008291873966	2366317	0.59	2412	173	83221	None
SemiBin_9.fa	97.79	1.69	Gradient Boost (General Model)	11	0.882	80285	341.03196892739766	3876609	0.54	3347	88	332511	None
