Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
228313	80.61	17.74	Gradient Boost (General Model)	11	0.918	27704	362.6168705730843	3675522	0.71	3106	187	116023	None
228315	56.96	4.76	Neural Network (Specific Model)	11	0.928	10975	346.39594320486816	2757239	0.68	2465	322	41840	None
228316	5.67	0.01	Neural Network (Specific Model)	11	0.925	7961	271.6374269005848	300397	0.73	342	47	15036	None
228317	63.96	0.32	Gradient Boost (General Model)	11	0.896	23845	352.6991803278689	2877291	0.72	2440	173	138422	None
228331	86.6	19.47	Gradient Boost (General Model)	11	0.921	16213	292.5795589988081	3190311	0.69	3356	339	77191	None
228346	16.16	0.26	Neural Network (Specific Model)	11	0.908	4811	318.926453143535	885471	0.61	843	214	9971	None
228352	10.64	0.46	Neural Network (Specific Model)	11	0.807	13671	277.5503560528993	1012441	0.37	983	93	53446	None
228354	5.19	0.0	Neural Network (Specific Model)	11	0.843	9369	205.81597222222223	209815	0.32	288	36	33192	None
228364	67.59	0.32	Gradient Boost (General Model)	11	0.818	12644	274.0744037023852	2818657	0.47	2809	295	55169	None
228395	59.16	18.55	Gradient Boost (General Model)	11	0.911	12635	295.2224168126095	2767158	0.66	2855	295	65357	None
228416	90.33	24.65	Gradient Boost (General Model)	11	0.87	14825	352.62487110744485	5889306	0.6	4849	740	88985	None
228435	7.01	0.03	Neural Network (Specific Model)	11	0.808	5548	242.61002178649238	413082	0.34	459	96	14183	None
228522	95.37	2.86	Gradient Boost (General Model)	11	0.818	45848	337.0307816929931	3050305	0.48	2469	97	198714	None
228553	44.25	0.1	Neural Network (Specific Model)	11	0.878	8984	302.71620947630925	2071888	0.74	2005	267	40764	None
228555	66.76	4.97	Neural Network (Specific Model)	11	0.904	21974	311.0175089534421	2588879	0.68	2513	139	63931	None
228675	35.49	11.52	Neural Network (Specific Model)	11	0.806	9874	278.4024756189047	2760313	0.39	2666	314	30733	None
228690	75.19	0.02	Gradient Boost (General Model)	11	0.879	15396	386.03396072013095	3217861	0.65	2444	327	72072	None
228694	46.02	0.02	Gradient Boost (General Model)	11	0.667	43698	196.25082508250824	267425	0.28	303	26	77549	None
228809	11.7	0.28	Neural Network (Specific Model)	11	0.924	9434	305.57505285412265	467855	0.61	473	73	30269	None
228860	33.94	3.3	Neural Network (Specific Model)	11	0.919	7318	277.6296296296296	1171085	0.73	1296	174	22904	None
228884	5.74	0.0	Neural Network (Specific Model)	11	0.934	20094	317.3438914027149	224657	0.69	221	16	48216	None
228953	39.88	1.51	Neural Network (Specific Model)	11	0.905	14757	305.02886247877757	1782072	0.72	1767	148	43294	None
228958	13.16	0.13	Neural Network (Specific Model)	11	0.887	13007	304.40194489465154	634021	0.73	617	60	46592	None
228965	47.52	0.0	Neural Network (Specific Model)	11	0.858	17047	307.52613580850027	2199705	0.43	2047	145	43668	None
229121	11.81	0.49	Neural Network (Specific Model)	11	0.872	15249	264.07953063885265	694769	0.49	767	101	92091	None
229142	5.42	0.0	Neural Network (Specific Model)	11	0.849	7305	276.06666666666666	248420	0.51	255	41	17390	None
229397	11.35	0.11	Neural Network (Specific Model)	11	0.792	8878	268.78195488721803	676729	0.37	665	88	33782	None
229488	5.91	0.0	Neural Network (Specific Model)	11	0.92	11971	311.9	263898	0.71	260	25	25733	None
229540	94.87	39.7	Neural Network (Specific Model)	11	0.845	59215	317.69890001641767	6858397	0.51	6091	222	338174	None
229567	42.07	0.07	Neural Network (Specific Model)	11	0.919	8427	269.60087173100874	1410906	0.75	1606	207	23284	None
229734	88.29	2.29	Gradient Boost (General Model)	11	0.894	51019	317.4516129032258	2109156	0.67	1984	68	106819	None
229792	78.49	5.91	Gradient Boost (General Model)	11	0.902	17695	316.07917448405254	2798567	0.73	2665	244	68280	None
230001	7.32	0.0	Neural Network (Specific Model)	11	0.884	5884	333.07421875	289037	0.56	256	51	12383	None
230136	7.92	0.0	Neural Network (Specific Model)	11	0.922	30272	305.7603305785124	239812	0.66	242	13	35610	None
230314	19.2	0.06	Neural Network (Specific Model)	11	0.926	14897	300.0480928689884	584715	0.67	603	47	40543	None
230360	8.54	0.0	Neural Network (Specific Model)	11	0.901	8886	331.96875	318157	0.64	288	41	17814	None
230491	5.13	0.07	Neural Network (Specific Model)	11	0.908	2758	212.9978540772532	326353	0.72	466	154	9065	None
230909	14.46	0.15	Neural Network (Specific Model)	11	0.83	14239	327.82409972299166	854727	0.45	722	67	31402	None
230993	43.95	0.27	Neural Network (Specific Model)	11	0.895	12646	288.3721607454863	1656289	0.69	1717	166	36660	None
231059	95.07	0.06	Gradient Boost (General Model)	11	0.924	41478	323.4697545800207	3031374	0.69	2893	118	153002	None
231067	7.77	0.0	Neural Network (Specific Model)	11	0.871	15842	295.11538461538464	237210	0.7	234	17	51421	None
231290	68.12	1.61	Gradient Boost (General Model)	11	0.837	17043	273.2914923291492	1403774	0.54	1434	126	43317	None
231370	19.62	0.24	Neural Network (Specific Model)	11	0.933	13921	317.0915619389587	565837	0.71	557	44	49435	None
231661	13.92	0.0	Neural Network (Specific Model)	11	0.933	9640	295.41001855287567	510009	0.69	539	55	31556	None
231850	9.69	0.0	Neural Network (Specific Model)	11	0.91	8742	274.4453781512605	214652	0.68	238	26	16452	None
231989	7.78	0.91	Neural Network (Specific Model)	11	0.909	6141	261.7429718875502	214663	0.7	249	45	25366	None
232308	4.76	0.15	Neural Network (Specific Model)	11	0.832	23247	272.3836206896552	227412	0.39	232	16	35579	None
232829	17.91	0.64	Neural Network (Specific Model)	11	0.879	18056	294.4860853432282	540550	0.66	539	38	69691	None
233308	9.49	0.0	Neural Network (Specific Model)	11	0.913	6412	311.9108280254777	321318	0.63	314	56	16839	None
233399	8.79	0.0	Neural Network (Specific Model)	11	0.913	16511	310.40390879478826	312681	0.71	307	26	29767	None
233468	7.2	0.0	Neural Network (Specific Model)	11	0.85	5792	275.72903225806454	301354	0.52	310	60	12478	None
234913	14.47	0.0	Neural Network (Specific Model)	11	0.88	9695	326.65808823529414	605017	0.62	544	71	20323	None
234955	7.95	0.0	Neural Network (Specific Model)	11	0.89	10464	279.57563025210084	223925	0.72	238	26	16044	None
236606	5.8	0.0	Neural Network (Specific Model)	11	0.87	32474	360.63013698630135	362408	0.49	292	14	60366	None
237031	5.84	0.0	Neural Network (Specific Model)	11	0.88	6589	299.6305418719212	207055	0.63	203	33	15972	None
239321	19.45	0.0	Neural Network (Specific Model)	11	0.923	20562	307.36622807017545	454032	0.66	456	28	51359	None
244708	8.99	0.0	Neural Network (Specific Model)	11	0.864	36172	335.06933333333336	435934	0.5	375	14	152102	None
245738	3.81	0.0	Neural Network (Specific Model)	11	0.831	12784	270.4009009009009	216332	0.42	222	18	19807	None
