Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414574_fairy_single_metabat2_short_bin.127	11.65	0.02	Neural Network (Specific Model)	11	0.89	32721	301.6983606557377	309587	0.57	305	15	83989	None
ERR3414574_fairy_single_metabat2_short_bin.128	14.1	0.0	Neural Network (Specific Model)	11	0.905	194028	326.84134615384613	225018	0.55	208	3	194028	None
ERR3414574_fairy_single_metabat2_short_bin.129	11.51	0.0	Neural Network (Specific Model)	11	0.871	50871	302.24678663239075	404143	0.56	389	28	83618	None
ERR3414574_fairy_single_metabat2_short_bin.13	30.77	0.03	Neural Network (Specific Model)	11	0.861	11676	285.0636942675159	934638	0.64	942	117	38382	None
ERR3414574_fairy_single_metabat2_short_bin.130	39.05	11.36	Neural Network (Specific Model)	11	0.874	8198	279.064887063655	2324472	0.39	2435	379	88098	None
ERR3414574_fairy_single_metabat2_short_bin.131	92.93	0.31	Neural Network (Specific Model)	11	0.882	21013	294.24338282763074	1547550	0.41	1549	115	80562	None
ERR3414574_fairy_single_metabat2_short_bin.132	50.21	18.82	Gradient Boost (General Model)	11	0.858	5448	249.94715025906737	2522066	0.27	2895	554	48606	None
ERR3414574_fairy_single_metabat2_short_bin.133	34.44	0.19	Neural Network (Specific Model)	11	0.882	28637	312.48317046688385	977891	0.64	921	49	77216	None
ERR3414574_fairy_single_metabat2_short_bin.134	51.76	10.04	Gradient Boost (General Model)	11	0.898	3744	256.47915644923984	1740546	0.5	2039	502	13288	None
ERR3414574_fairy_single_metabat2_short_bin.135	9.99	0.06	Neural Network (Specific Model)	11	0.838	3043	253.32908163265307	354011	0.65	392	124	8831	None
ERR3414574_fairy_single_metabat2_short_bin.136	42.69	2.63	Gradient Boost (General Model)	11	0.903	19772	291.0671875	617880	0.28	640	51	67746	None
ERR3414574_fairy_single_metabat2_short_bin.137	92.91	0.0	Gradient Boost (General Model)	11	0.894	23078	329.9510366122629	2504004	0.5	2267	147	64335	None
ERR3414574_fairy_single_metabat2_short_bin.138	16.8	0.0	Neural Network (Specific Model)	11	0.87	88310	352.99322799097064	538893	0.45	443	8	133456	None
ERR3414574_fairy_single_metabat2_short_bin.139	93.36	13.76	Neural Network (Specific Model)	11	0.874	35126	311.3413821815154	2564231	0.63	2402	122	167842	None
ERR3414574_fairy_single_metabat2_short_bin.14	10.25	0.0	Neural Network (Specific Model)	11	0.902	27595	307.6793893129771	267503	0.5	262	15	80118	None
ERR3414574_fairy_single_metabat2_short_bin.140	13.25	0.0	Neural Network (Specific Model)	11	0.863	52713	293.5382585751979	385745	0.45	379	20	74148	None
ERR3414574_fairy_single_metabat2_short_bin.141	17.81	0.01	Neural Network (Specific Model)	11	0.902	23835	280.1737704918033	283387	0.28	305	16	49537	None
ERR3414574_fairy_single_metabat2_short_bin.142	32.12	0.08	Neural Network (Specific Model)	11	0.863	23897	312.67760617760615	562664	0.28	518	34	52109	None
ERR3414574_fairy_single_metabat2_short_bin.143	67.04	0.55	Gradient Boost (General Model)	11	0.852	60329	329.48390557939916	2161127	0.64	1864	57	136891	None
ERR3414574_fairy_single_metabat2_short_bin.144	34.47	16.34	Neural Network (Specific Model)	11	0.878	4243	244.47013733631428	2605413	0.36	3131	695	28940	None
ERR3414574_fairy_single_metabat2_short_bin.145	14.01	0.0	Neural Network (Specific Model)	11	0.887	22894	312.94464944649445	286594	0.34	271	19	44880	None
ERR3414574_fairy_single_metabat2_short_bin.146	47.97	0.52	Neural Network (Specific Model)	11	0.897	4964	268.2923617208077	1020192	0.6	1139	244	14492	None
ERR3414574_fairy_single_metabat2_short_bin.147	7.88	0.0	Neural Network (Specific Model)	11	0.916	9478	293.4470588235294	244574	0.66	255	39	22855	None
ERR3414574_fairy_single_metabat2_short_bin.148	13.36	0.01	Neural Network (Specific Model)	11	0.896	74341	318.40552995391704	230921	0.34	217	7	97525	None
ERR3414574_fairy_single_metabat2_short_bin.149	8.52	0.02	Neural Network (Specific Model)	11	0.872	33570	315.5668449197861	405205	0.57	374	26	56331	None
ERR3414574_fairy_single_metabat2_short_bin.15	36.81	0.37	Neural Network (Specific Model)	11	0.849	3505	266.86433063791554	1047503	0.61	1113	322	17012	None
ERR3414574_fairy_single_metabat2_short_bin.150	93.77	1.68	Gradient Boost (General Model)	11	0.868	13001	299.7784535186794	1190454	0.31	1151	123	45783	None
ERR3414574_fairy_single_metabat2_short_bin.151	77.24	1.32	Gradient Boost (General Model)	11	0.882	17208	302.47201270345374	2586937	0.52	2519	218	69184	None
ERR3414574_fairy_single_metabat2_short_bin.152	12.04	0.02	Neural Network (Specific Model)	11	0.884	7130	306.63928571428573	290994	0.54	280	46	43514	None
ERR3414574_fairy_single_metabat2_short_bin.153	90.26	9.13	Gradient Boost (General Model)	11	0.896	18369	282.01354679802955	1529236	0.29	1624	139	65970	None
ERR3414574_fairy_single_metabat2_short_bin.154	11.77	0.0	Neural Network (Specific Model)	11	0.893	102665	314.85333333333335	316697	0.62	300	4	154409	None
ERR3414574_fairy_single_metabat2_short_bin.155	95.59	49.49	Gradient Boost (General Model)	11	0.868	11779	281.54949083503055	4771587	0.64	4910	574	66069	None
ERR3414574_fairy_single_metabat2_short_bin.156	25.39	0.11	Neural Network (Specific Model)	11	0.875	88908	320.46123521682	834848	0.58	761	23	206670	None
ERR3414574_fairy_single_metabat2_short_bin.157	29.22	0.07	Neural Network (Specific Model)	11	0.92	539562	322.5977011494253	548117	0.44	522	2	539562	None
ERR3414574_fairy_single_metabat2_short_bin.158	49.66	0.08	Gradient Boost (General Model)	11	0.824	112395	338.8933680104031	947358	0.52	769	16	185334	None
ERR3414574_fairy_single_metabat2_short_bin.159	44.99	1.39	Gradient Boost (General Model)	11	0.879	4567	257.08711507293356	2156934	0.46	2468	546	26088	None
ERR3414574_fairy_single_metabat2_short_bin.16	76.06	12.3	Neural Network (Specific Model)	11	0.884	4524	246.49037620297463	1906806	0.32	2286	496	17294	None
ERR3414574_fairy_single_metabat2_short_bin.160	96.7	4.74	Gradient Boost (General Model)	11	0.886	24350	307.6159582401193	2788702	0.47	2682	179	141310	None
ERR3414574_fairy_single_metabat2_short_bin.161	12.73	0.0	Neural Network (Specific Model)	11	0.892	88117	324.7164179104478	365260	0.57	335	11	99412	None
ERR3414574_fairy_single_metabat2_short_bin.162	23.71	0.01	Neural Network (Specific Model)	11	0.898	42604	319.6038863976084	712532	0.5	669	20	156262	None
ERR3414574_fairy_single_metabat2_short_bin.163	56.19	0.07	Gradient Boost (General Model)	11	0.856	20520	300.79599499374217	839955	0.52	799	57	94812	None
ERR3414574_fairy_single_metabat2_short_bin.164	20.63	0.0	Neural Network (Specific Model)	11	0.862	139428	304.0777777777778	475836	0.6	450	8	216257	None
ERR3414574_fairy_single_metabat2_short_bin.165	11.2	1.21	Neural Network (Specific Model)	11	0.898	2310	213.8131868131868	388782	0.66	546	166	6701	None
ERR3414574_fairy_single_metabat2_short_bin.166	55.2	1.02	Gradient Boost (General Model)	11	0.902	91279	295.7241379310345	1081864	0.43	1102	22	281331	None
ERR3414574_fairy_single_metabat2_short_bin.167	52.43	0.0	Neural Network (Specific Model)	11	0.845	245642	349.8049759229535	1546782	0.48	1246	18	376713	None
ERR3414574_fairy_single_metabat2_short_bin.168	9.82	0.0	Neural Network (Specific Model)	11	0.905	156457	354.2420634920635	295508	0.65	252	4	156457	None
ERR3414574_fairy_single_metabat2_short_bin.169	9.12	0.0	Neural Network (Specific Model)	11	0.874	50372	295.9243027888446	254423	0.55	251	14	100304	None
ERR3414574_fairy_single_metabat2_short_bin.17	97.38	0.01	Neural Network (Specific Model)	11	0.87	52860	315.0155544405419	2162308	0.56	1993	72	203612	None
ERR3414574_fairy_single_metabat2_short_bin.170	15.42	0.04	Neural Network (Specific Model)	11	0.895	67669	301.9256505576208	271861	0.51	269	7	91357	None
ERR3414574_fairy_single_metabat2_short_bin.171	11.53	0.05	Neural Network (Specific Model)	11	0.893	145298	340.38709677419354	424143	0.48	372	6	163114	None
ERR3414574_fairy_single_metabat2_short_bin.172	21.31	0.0	Neural Network (Specific Model)	11	0.916	466727	320.7109207708779	489456	0.53	467	2	466727	None
ERR3414574_fairy_single_metabat2_short_bin.173	49.4	0.02	Neural Network (Specific Model)	11	0.883	75754	299.187265917603	812634	0.49	801	19	181840	None
ERR3414574_fairy_single_metabat2_short_bin.174	30.65	0.0	Neural Network (Specific Model)	11	0.924	84016	307.3041237113402	579246	0.35	582	7	183142	None
ERR3414574_fairy_single_metabat2_short_bin.175	27.1	0.0	Neural Network (Specific Model)	11	0.892	85855	334.0142276422764	551703	0.65	492	10	164147	None
ERR3414574_fairy_single_metabat2_short_bin.176	8.62	0.0	Neural Network (Specific Model)	11	0.912	38160	290.8339920948617	241525	0.57	253	9	64505	None
ERR3414574_fairy_single_metabat2_short_bin.177	9.12	0.5	Neural Network (Specific Model)	11	0.841	2277	240.3835616438356	311598	0.69	365	136	5859	None
ERR3414574_fairy_single_metabat2_short_bin.178	22.84	0.0	Neural Network (Specific Model)	11	0.902	291382	341.6133879781421	830447	0.48	732	7	305655	None
ERR3414574_fairy_single_metabat2_short_bin.179	26.4	0.05	Neural Network (Specific Model)	11	0.903	168471	389.1847826086956	594250	0.65	460	5	287255	None
ERR3414574_fairy_single_metabat2_short_bin.18	37.04	0.15	Neural Network (Specific Model)	11	0.882	77830	337.07711757269277	905479	0.64	791	19	143004	None
ERR3414574_fairy_single_metabat2_short_bin.180	12.35	0.03	Neural Network (Specific Model)	11	0.861	230131	427.5263157894737	367576	0.49	247	3	230131	None
ERR3414574_fairy_single_metabat2_short_bin.181	20.49	0.01	Neural Network (Specific Model)	11	0.938	188334	323.8121212121212	340742	0.34	330	2	188334	None
ERR3414574_fairy_single_metabat2_short_bin.182	9.39	0.01	Neural Network (Specific Model)	11	0.89	132609	303.66015625	261793	0.59	256	10	132609	None
ERR3414574_fairy_single_metabat2_short_bin.183	10.66	0.0	Neural Network (Specific Model)	11	0.902	123691	330.87113402061857	213233	0.5	194	5	123691	None
ERR3414574_fairy_single_metabat2_short_bin.184	13.95	0.01	Neural Network (Specific Model)	11	0.871	89991	328.60895522388057	378218	0.58	335	10	138999	None
ERR3414574_fairy_single_metabat2_short_bin.185	11.26	0.01	Neural Network (Specific Model)	11	0.873	349803	323.06024096385545	460156	0.66	415	4	349803	None
ERR3414574_fairy_single_metabat2_short_bin.186	23.11	0.02	Neural Network (Specific Model)	11	0.897	97489	338.75198412698415	570002	0.47	504	12	113355	None
ERR3414574_fairy_single_metabat2_short_bin.187	80.83	9.5	Gradient Boost (General Model)	11	0.892	20428	311.5810276679842	3705430	0.52	3542	316	76593	None
ERR3414574_fairy_single_metabat2_short_bin.188	23.89	0.01	Neural Network (Specific Model)	11	0.901	67855	317.31105398457584	820431	0.47	778	15	140510	None
ERR3414574_fairy_single_metabat2_short_bin.189	96.02	67.56	Gradient Boost (General Model)	11	0.872	15525	271.78613121643707	3996980	0.27	4283	420	108096	None
ERR3414574_fairy_single_metabat2_short_bin.19	71.03	0.18	Gradient Boost (General Model)	11	0.888	23538	301.458904109589	1038932	0.28	1022	66	56917	None
ERR3414574_fairy_single_metabat2_short_bin.190	31.43	0.14	Neural Network (Specific Model)	11	0.886	105776	331.0112244897959	1096737	0.48	980	17	214658	None
ERR3414574_fairy_single_metabat2_short_bin.191	55.79	0.05	Gradient Boost (General Model)	11	0.855	34975	323.2829076620825	576503	0.59	509	23	57380	None
ERR3414574_fairy_single_metabat2_short_bin.192	5.37	0.05	Neural Network (Specific Model)	11	0.875	21451	270.0411522633745	224212	0.52	243	16	53699	None
ERR3414574_fairy_single_metabat2_short_bin.193	46.63	0.89	Neural Network (Specific Model)	11	0.895	21498	310.8117505995204	1733971	0.45	1668	124	75174	None
ERR3414574_fairy_single_metabat2_short_bin.194	83.55	1.69	Neural Network (Specific Model)	11	0.879	54401	335.15407344871255	2706315	0.51	2369	87	127102	None
ERR3414574_fairy_single_metabat2_short_bin.195	71.14	0.46	Gradient Boost (General Model)	11	0.857	26526	299.6182572614108	1765931	0.63	1687	113	101011	None
ERR3414574_fairy_single_metabat2_short_bin.196	24.43	0.05	Neural Network (Specific Model)	11	0.883	38846	293.8370702541106	665557	0.56	669	32	93465	None
ERR3414574_fairy_single_metabat2_short_bin.197	72.83	1.8	Neural Network (Specific Model)	11	0.888	10449	291.63424345847557	1730551	0.63	1758	258	53652	None
ERR3414574_fairy_single_metabat2_short_bin.198	21.4	0.02	Neural Network (Specific Model)	11	0.855	201014	367.02803738317755	687531	0.56	535	14	207157	None
ERR3414574_fairy_single_metabat2_short_bin.199	11.0	0.17	Neural Network (Specific Model)	11	0.803	27454	255.69398907103826	348746	0.56	366	16	45177	None
ERR3414574_fairy_single_metabat2_short_bin.2	33.24	0.0	Neural Network (Specific Model)	11	0.889	614463	305.3543689320388	847042	0.51	824	5	614463	None
ERR3414574_fairy_single_metabat2_short_bin.20	59.85	14.2	Gradient Boost (General Model)	11	0.886	4776	268.78085351787774	3146437	0.54	3468	780	21349	None
ERR3414574_fairy_single_metabat2_short_bin.200	5.04	0.01	Neural Network (Specific Model)	11	0.842	70645	302.4326241134752	302958	0.35	282	10	92673	None
ERR3414574_fairy_single_metabat2_short_bin.201	53.53	1.84	Neural Network (Specific Model)	11	0.89	5122	263.6109119872561	2225361	0.52	2511	504	31264	None
ERR3414574_fairy_single_metabat2_short_bin.202	34.56	1.0	Neural Network (Specific Model)	11	0.879	3510	255.85773195876288	845064	0.32	970	260	19405	None
ERR3414574_fairy_single_metabat2_short_bin.203	7.2	0.0	Neural Network (Specific Model)	11	0.856	14377	284.88516746411483	208221	0.59	209	22	31957	None
ERR3414574_fairy_single_metabat2_short_bin.204	67.02	0.27	Neural Network (Specific Model)	11	0.865	54946	309.0414683888511	1573690	0.62	1471	57	124772	None
ERR3414574_fairy_single_metabat2_short_bin.205	84.62	2.16	Neural Network (Specific Model)	11	0.894	34569	314.3466666666667	2841285	0.54	2700	134	121165	None
ERR3414574_fairy_single_metabat2_short_bin.206	51.13	2.33	Gradient Boost (General Model)	11	0.873	4943	251.84973302822274	1131141	0.46	1311	281	16312	None
ERR3414574_fairy_single_metabat2_short_bin.207	81.05	9.27	Gradient Boost (General Model)	11	0.866	49774	325.1468412066022	1976318	0.55	1757	70	144688	None
ERR3414574_fairy_single_metabat2_short_bin.208	63.27	2.25	Gradient Boost (General Model)	11	0.903	4799	267.20862239841426	1785944	0.54	2018	413	27986	None
ERR3414574_fairy_single_metabat2_short_bin.209	92.58	8.13	Neural Network (Specific Model)	11	0.894	42653	323.15561391989496	3296156	0.47	3046	150	188984	None
ERR3414574_fairy_single_metabat2_short_bin.21	42.4	0.05	Neural Network (Specific Model)	11	0.849	254766	345.01363636363635	1068421	0.62	880	13	355779	None
ERR3414574_fairy_single_metabat2_short_bin.22	12.15	0.0	Neural Network (Specific Model)	11	0.815	89523	307.5047619047619	356203	0.53	315	5	115388	None
ERR3414574_fairy_single_metabat2_short_bin.23	14.45	3.11	Neural Network (Specific Model)	11	0.87	7807	261.925	684606	0.45	760	107	25652	None
ERR3414574_fairy_single_metabat2_short_bin.24	59.63	0.01	Gradient Boost (General Model)	11	0.886	84705	343.3480427046263	1631722	0.65	1405	37	215976	None
ERR3414574_fairy_single_metabat2_short_bin.25	37.08	0.0	Neural Network (Specific Model)	11	0.916	88424	323.9963336388634	1155828	0.48	1091	16	247784	None
ERR3414574_fairy_single_metabat2_short_bin.26	5.96	0.03	Neural Network (Specific Model)	11	0.87	14732	260.3262711864407	211208	0.44	236	29	28404	None
ERR3414574_fairy_single_metabat2_short_bin.27	43.88	0.02	Gradient Boost (General Model)	11	0.884	109081	328.6794150731159	990080	0.56	889	18	179730	None
ERR3414574_fairy_single_metabat2_short_bin.28	25.13	4.13	Neural Network (Specific Model)	11	0.885	14826	296.8517786561265	1523007	0.44	1518	163	73903	None
ERR3414574_fairy_single_metabat2_short_bin.29	85.25	0.52	Neural Network (Specific Model)	11	0.882	72820	321.05800214822773	3046698	0.47	2793	82	189495	None
ERR3414574_fairy_single_metabat2_short_bin.3	60.31	0.94	Gradient Boost (General Model)	11	0.875	10885	296.8838174273859	1715409	0.61	1687	211	51335	None
ERR3414574_fairy_single_metabat2_short_bin.30	8.71	0.18	Neural Network (Specific Model)	11	0.863	6627	240.66220735785953	497909	0.42	598	100	16589	None
ERR3414574_fairy_single_metabat2_short_bin.31	87.69	1.34	Gradient Boost (General Model)	11	0.875	54258	315.49650725416444	2009786	0.62	1861	60	126499	None
ERR3414574_fairy_single_metabat2_short_bin.32	13.53	0.01	Neural Network (Specific Model)	11	0.907	20230	303.93560606060606	264960	0.27	264	17	36557	None
ERR3414574_fairy_single_metabat2_short_bin.33	100.0	74.99	Gradient Boost (General Model)	11	0.882	6024	255.03762376237623	3058507	0.3	3535	660	25532	None
ERR3414574_fairy_single_metabat2_short_bin.34	21.1	0.01	Neural Network (Specific Model)	11	0.904	133460	320.53469387755104	519719	0.59	490	7	228313	None
ERR3414574_fairy_single_metabat2_short_bin.35	53.01	13.04	Neural Network (Specific Model)	11	0.895	4447	267.9051176690325	2394208	0.53	2677	618	24883	None
ERR3414574_fairy_single_metabat2_short_bin.36	34.82	0.06	Neural Network (Specific Model)	11	0.861	122256	306.04747320061256	695240	0.51	653	12	138821	None
ERR3414574_fairy_single_metabat2_short_bin.37	76.49	10.94	Gradient Boost (General Model)	11	0.91	9816	299.08042066192394	3179124	0.52	3233	412	43366	None
ERR3414574_fairy_single_metabat2_short_bin.38	11.11	0.21	Neural Network (Specific Model)	11	0.9	18594	316.78006872852234	306465	0.56	291	24	43806	None
ERR3414574_fairy_single_metabat2_short_bin.39	8.08	0.0	Neural Network (Specific Model)	11	0.908	176390	326.94871794871796	252316	0.43	234	3	176390	None
ERR3414574_fairy_single_metabat2_short_bin.4	5.97	0.0	Neural Network (Specific Model)	11	0.858	37069	293.68014705882354	278547	0.58	272	11	70847	None
ERR3414574_fairy_single_metabat2_short_bin.40	36.38	0.03	Neural Network (Specific Model)	11	0.872	35867	312.31985940246045	1221453	0.62	1138	63	105336	None
ERR3414574_fairy_single_metabat2_short_bin.41	12.6	0.1	Neural Network (Specific Model)	11	0.867	349861	285.08472012102874	650447	0.56	661	15	349861	None
ERR3414574_fairy_single_metabat2_short_bin.42	86.03	19.87	Gradient Boost (General Model)	11	0.897	20534	294.07096269240805	3761246	0.5	3833	375	111852	None
ERR3414574_fairy_single_metabat2_short_bin.43	9.72	0.0	Neural Network (Specific Model)	11	0.887	70085	309.983286908078	375562	0.45	359	12	111667	None
ERR3414574_fairy_single_metabat2_short_bin.44	95.28	0.57	Gradient Boost (General Model)	11	0.827	61992	299.69559471365636	2465421	0.62	2270	70	191481	None
ERR3414574_fairy_single_metabat2_short_bin.45	77.53	0.08	Neural Network (Specific Model)	11	0.905	57757	315.8579963235294	2271920	0.53	2176	61	164152	None
ERR3414574_fairy_single_metabat2_short_bin.46	39.81	0.32	Neural Network (Specific Model)	11	0.868	91719	354.9307065217391	902334	0.64	736	18	225044	None
ERR3414574_fairy_single_metabat2_short_bin.47	84.1	0.15	Gradient Boost (General Model)	11	0.838	16329	294.8551941238195	2008985	0.58	1906	175	60116	None
ERR3414574_fairy_single_metabat2_short_bin.48	8.56	0.03	Neural Network (Specific Model)	11	0.906	39338	406.92878338278933	453038	0.49	337	17	102478	None
ERR3414574_fairy_single_metabat2_short_bin.49	10.88	0.14	Neural Network (Specific Model)	11	0.887	191301	307.25821596244134	220884	0.64	213	2	191301	None
ERR3414574_fairy_single_metabat2_short_bin.5	98.91	3.56	Gradient Boost (General Model)	11	0.892	25414	318.89081706435286	2961366	0.55	2766	189	105991	None
ERR3414574_fairy_single_metabat2_short_bin.50	84.42	0.55	Gradient Boost (General Model)	11	0.862	18983	320.39130434782606	2433044	0.52	2185	193	74563	None
ERR3414574_fairy_single_metabat2_short_bin.51	15.63	0.0	Neural Network (Specific Model)	11	0.877	2958	250.52444444444444	384045	0.55	450	135	8864	None
ERR3414574_fairy_single_metabat2_short_bin.52	49.51	0.17	Neural Network (Specific Model)	11	0.861	37045	312.52474402730377	1273629	0.59	1172	46	125793	None
ERR3414574_fairy_single_metabat2_short_bin.53	61.38	1.67	Gradient Boost (General Model)	11	0.897	7033	274.23798303487274	1939475	0.6	2122	359	55359	None
ERR3414574_fairy_single_metabat2_short_bin.54	31.07	0.02	Neural Network (Specific Model)	11	0.881	92073	313.6714285714286	671584	0.56	630	14	158485	None
ERR3414574_fairy_single_metabat2_short_bin.55	92.58	1.61	Gradient Boost (General Model)	11	0.894	16442	312.16849580374435	3236615	0.51	3098	296	80152	None
ERR3414574_fairy_single_metabat2_short_bin.56	11.75	0.02	Neural Network (Specific Model)	11	0.908	54604	381.52985074626866	337142	0.54	268	7	139700	None
ERR3414574_fairy_single_metabat2_short_bin.57	20.08	0.04	Neural Network (Specific Model)	11	0.879	102420	333.52603231597845	632880	0.57	557	13	209702	None
ERR3414574_fairy_single_metabat2_short_bin.58	9.77	0.0	Neural Network (Specific Model)	11	0.874	215664	282.37470725995314	412991	0.55	427	7	215664	None
ERR3414574_fairy_single_metabat2_short_bin.59	86.46	16.3	Neural Network (Specific Model)	11	0.877	27019	304.37805366439727	2597773	0.63	2497	177	102130	None
ERR3414574_fairy_single_metabat2_short_bin.6	62.95	0.08	Neural Network (Specific Model)	11	0.884	45677	327.3410275502606	1490302	0.63	1343	44	185580	None
ERR3414574_fairy_single_metabat2_short_bin.60	13.25	0.0	Neural Network (Specific Model)	11	0.919	121305	320.1659388646288	477572	0.49	458	8	140945	None
ERR3414574_fairy_single_metabat2_short_bin.61	62.27	5.55	Gradient Boost (General Model)	11	0.888	13274	324.541518807665	1542149	0.57	1409	188	65266	None
ERR3414574_fairy_single_metabat2_short_bin.62	36.12	0.02	Neural Network (Specific Model)	11	0.915	194325	336.33959731543627	820271	0.47	745	7	398840	None
ERR3414574_fairy_single_metabat2_short_bin.63	71.86	1.08	Gradient Boost (General Model)	11	0.897	6777	298.8433931484502	1832671	0.5	1839	319	35324	None
ERR3414574_fairy_single_metabat2_short_bin.64	15.68	0.0	Neural Network (Specific Model)	11	0.88	113634	327.16501650165014	337171	0.48	303	5	125427	None
ERR3414574_fairy_single_metabat2_short_bin.65	20.44	0.0	Neural Network (Specific Model)	11	0.868	44622	308.3470790378007	619101	0.52	582	17	144511	None
