Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414589_fairy_single_metabat2_short_bin.179	55.88	1.17	Neural Network (Specific Model)	11	0.898	47342	316.33295711060947	1868801	0.45	1772	66	188921	None
ERR3414589_fairy_single_metabat2_short_bin.18	8.88	0.0	Neural Network (Specific Model)	11	0.888	54303	327.56756756756755	245424	0.67	222	4	106095	None
ERR3414589_fairy_single_metabat2_short_bin.180	7.55	0.0	Neural Network (Specific Model)	11	0.857	2856	222.71148459383753	276408	0.52	357	101	7615	None
ERR3414589_fairy_single_metabat2_short_bin.181	8.09	0.03	Neural Network (Specific Model)	11	0.904	2481	225.0487012987013	229537	0.66	308	93	6915	None
ERR3414589_fairy_single_metabat2_short_bin.182	83.29	1.93	Neural Network (Specific Model)	11	0.893	12363	307.95398067188216	2244054	0.61	2173	242	48462	None
ERR3414589_fairy_single_metabat2_short_bin.183	48.55	0.39	Neural Network (Specific Model)	11	0.872	8383	263.88553113553115	989504	0.52	1092	149	56331	None
ERR3414589_fairy_single_metabat2_short_bin.184	19.19	0.0	Neural Network (Specific Model)	11	0.865	49885	345.2512315270936	728728	0.51	609	23	100430	None
ERR3414589_fairy_single_metabat2_short_bin.185	18.64	0.01	Neural Network (Specific Model)	11	0.918	42245	363.5208333333333	398259	0.56	336	12	87836	None
ERR3414589_fairy_single_metabat2_short_bin.186	97.74	2.88	Gradient Boost (General Model)	11	0.868	24746	277.50742574257424	2320223	0.46	2424	187	142638	None
ERR3414589_fairy_single_metabat2_short_bin.187	30.58	1.82	Neural Network (Specific Model)	11	0.883	3193	239.60614152202936	1214100	0.46	1498	406	11371	None
ERR3414589_fairy_single_metabat2_short_bin.188	62.6	0.48	Neural Network (Specific Model)	11	0.905	23886	322.79740871613666	1814352	0.47	1698	134	74018	None
ERR3414589_fairy_single_metabat2_short_bin.189	20.15	8.4	Neural Network (Specific Model)	11	0.878	7904	248.66165413533835	1125991	0.43	1330	192	31084	None
ERR3414589_fairy_single_metabat2_short_bin.19	37.17	0.11	Neural Network (Specific Model)	11	0.865	42279	301.66279069767444	987599	0.56	946	37	128570	None
ERR3414589_fairy_single_metabat2_short_bin.190	70.56	0.05	Neural Network (Specific Model)	11	0.897	8963	309.11488439306356	1427850	0.64	1384	213	61297	None
ERR3414589_fairy_single_metabat2_short_bin.191	10.89	0.0	Neural Network (Specific Model)	11	0.858	254768	352.7741935483871	343439	0.62	279	3	254768	None
ERR3414589_fairy_single_metabat2_short_bin.192	6.87	0.0	Neural Network (Specific Model)	11	0.875	238257	297.61623616236164	276074	0.5	271	2	238257	None
ERR3414589_fairy_single_metabat2_short_bin.193	28.39	0.1	Neural Network (Specific Model)	11	0.868	94107	366.06722689075633	601393	0.64	476	10	225044	None
ERR3414589_fairy_single_metabat2_short_bin.194	10.04	0.0	Neural Network (Specific Model)	11	0.905	214200	362.56345177664974	236253	0.53	197	2	214200	None
ERR3414589_fairy_single_metabat2_short_bin.195	23.91	0.05	Neural Network (Specific Model)	11	0.907	157755	334.7128874388255	677844	0.53	613	6	279806	None
ERR3414589_fairy_single_metabat2_short_bin.196	10.96	0.0	Neural Network (Specific Model)	11	0.857	143053	345.91818181818184	266208	0.57	220	3	143053	None
ERR3414589_fairy_single_metabat2_short_bin.197	10.06	0.0	Neural Network (Specific Model)	11	0.926	88422	303.65909090909093	302000	0.48	308	5	131844	None
ERR3414589_fairy_single_metabat2_short_bin.198	83.1	1.34	Gradient Boost (General Model)	11	0.882	82333	347.56499133448875	2044618	0.55	1731	81	347114	None
ERR3414589_fairy_single_metabat2_short_bin.199	4.28	0.01	Neural Network (Specific Model)	11	0.876	41226	310.4920634920635	200335	0.53	189	7	95195	None
ERR3414589_fairy_single_metabat2_short_bin.2	29.27	0.03	Neural Network (Specific Model)	11	0.909	60754	314.26303854875283	912779	0.53	882	23	135607	None
ERR3414589_fairy_single_metabat2_short_bin.20	84.22	17.45	Neural Network (Specific Model)	11	0.87	23964	305.4162790697674	2260375	0.65	2150	178	58822	None
ERR3414589_fairy_single_metabat2_short_bin.200	67.63	1.14	Gradient Boost (General Model)	11	0.882	35614	308.5161904761905	1650921	0.61	1575	86	83815	None
ERR3414589_fairy_single_metabat2_short_bin.201	40.79	0.03	Neural Network (Specific Model)	11	0.886	60983	308.3017319963537	1143280	0.64	1097	28	323207	None
ERR3414589_fairy_single_metabat2_short_bin.202	74.28	2.34	Neural Network (Specific Model)	11	0.893	60234	320.7966963151207	2538677	0.51	2361	71	179348	None
ERR3414589_fairy_single_metabat2_short_bin.203	98.55	1.52	Gradient Boost (General Model)	11	0.876	27997	326.8080541964622	2968362	0.51	2657	159	115300	None
ERR3414589_fairy_single_metabat2_short_bin.204	47.19	0.02	Neural Network (Specific Model)	11	0.899	95935	331.46770025839794	1708289	0.49	1548	36	226802	None
ERR3414589_fairy_single_metabat2_short_bin.205	12.96	0.0	Neural Network (Specific Model)	11	0.883	284860	320.6488095238095	365426	0.53	336	3	284860	None
ERR3414589_fairy_single_metabat2_short_bin.206	79.08	4.32	Neural Network (Specific Model)	11	0.889	23107	316.4651751794006	2525532	0.48	2369	195	75550	None
ERR3414589_fairy_single_metabat2_short_bin.207	76.37	3.61	Gradient Boost (General Model)	11	0.863	27170	295.9883165161976	1933129	0.63	1883	132	75407	None
ERR3414589_fairy_single_metabat2_short_bin.208	10.03	0.0	Neural Network (Specific Model)	11	0.872	71229	339.702786377709	376790	0.51	323	7	100632	None
ERR3414589_fairy_single_metabat2_short_bin.209	47.02	3.96	Gradient Boost (General Model)	11	0.902	24461	324.2279683377309	2039151	0.52	1895	124	90492	None
ERR3414589_fairy_single_metabat2_short_bin.21	81.41	0.87	Neural Network (Specific Model)	11	0.889	21311	311.08577494692145	2467730	0.55	2355	166	93565	None
ERR3414589_fairy_single_metabat2_short_bin.210	52.23	0.09	Neural Network (Specific Model)	11	0.826	19631	289.2138680033417	1255328	0.58	1197	96	54314	None
ERR3414589_fairy_single_metabat2_short_bin.211	6.61	0.0	Neural Network (Specific Model)	11	0.855	15883	304.1746031746032	201473	0.59	189	15	34899	None
ERR3414589_fairy_single_metabat2_short_bin.212	54.93	0.25	Gradient Boost (General Model)	11	0.885	20881	316.04988488104374	1393924	0.65	1303	98	65492	None
ERR3414589_fairy_single_metabat2_short_bin.213	44.77	0.0	Gradient Boost (General Model)	11	0.889	122185	320.8108720271801	954030	0.5	883	11	247940	None
ERR3414589_fairy_single_metabat2_short_bin.214	68.05	1.29	Gradient Boost (General Model)	11	0.858	7460	260.7756370416408	1461651	0.46	1609	257	40381	None
ERR3414589_fairy_single_metabat2_short_bin.215	6.74	0.01	Neural Network (Specific Model)	11	0.843	3126	220.61967213114755	238509	0.42	305	75	17062	None
ERR3414589_fairy_single_metabat2_short_bin.216	38.05	0.65	Neural Network (Specific Model)	11	0.882	9325	283.3453237410072	1070350	0.65	1112	154	38068	None
ERR3414589_fairy_single_metabat2_short_bin.217	84.59	4.65	Neural Network (Specific Model)	11	0.886	10712	254.66300549176236	1722251	0.37	2003	238	69456	None
ERR3414589_fairy_single_metabat2_short_bin.218	44.89	0.66	Neural Network (Specific Model)	11	0.825	28212	323.8659793814433	1139769	0.47	970	63	148575	None
ERR3414589_fairy_single_metabat2_short_bin.219	67.19	2.5	Neural Network (Specific Model)	11	0.867	7732	273.1147368421053	1791455	0.59	1900	298	31555	None
ERR3414589_fairy_single_metabat2_short_bin.22	9.03	0.0	Neural Network (Specific Model)	11	0.845	2168	231.78657074340526	341584	0.65	417	154	5514	None
ERR3414589_fairy_single_metabat2_short_bin.220	79.17	1.47	Neural Network (Specific Model)	11	0.879	16826	298.10710553814005	1944926	0.62	1914	213	76217	None
ERR3414589_fairy_single_metabat2_short_bin.221	73.83	0.73	Gradient Boost (General Model)	11	0.879	11751	319.79715302491104	1224810	0.59	1124	149	60837	None
ERR3414589_fairy_single_metabat2_short_bin.222	66.39	0.65	Neural Network (Specific Model)	11	0.815	16638	317.39592050209205	2228424	0.65	1912	205	74176	None
ERR3414589_fairy_single_metabat2_short_bin.223	9.02	0.0	Neural Network (Specific Model)	11	0.888	14037	313.4191919191919	209445	0.66	198	15	46330	None
ERR3414589_fairy_single_metabat2_short_bin.23	86.94	0.0	Gradient Boost (General Model)	11	0.875	98445	340.0269113149847	1902254	0.58	1635	40	192985	None
ERR3414589_fairy_single_metabat2_short_bin.24	13.39	0.0	Neural Network (Specific Model)	11	0.907	86513	273.0427807486631	336600	0.43	374	9	88966	None
ERR3414589_fairy_single_metabat2_short_bin.25	9.23	0.0	Neural Network (Specific Model)	11	0.859	126974	284.3478260869565	364161	0.54	368	3	149974	None
ERR3414589_fairy_single_metabat2_short_bin.26	44.28	0.13	Neural Network (Specific Model)	11	0.89	46296	287.32147395171535	760997	0.34	787	26	147885	None
ERR3414589_fairy_single_metabat2_short_bin.27	18.67	0.0	Neural Network (Specific Model)	11	0.828	286604	355.44401544401546	333466	0.52	259	2	286604	None
ERR3414589_fairy_single_metabat2_short_bin.28	11.72	0.0	Neural Network (Specific Model)	11	0.892	105262	314.86423841059604	318966	0.62	302	4	131252	None
ERR3414589_fairy_single_metabat2_short_bin.29	18.22	0.0	Neural Network (Specific Model)	11	0.892	234661	343.09565217391304	397032	0.59	345	5	234661	None
ERR3414589_fairy_single_metabat2_short_bin.3	29.32	0.05	Neural Network (Specific Model)	11	0.887	46922	333.41412911084046	924506	0.53	821	23	107901	None
ERR3414589_fairy_single_metabat2_short_bin.30	44.14	3.13	Gradient Boost (General Model)	11	0.889	3533	239.16231239577544	1445980	0.53	1799	433	13513	None
ERR3414589_fairy_single_metabat2_short_bin.31	5.51	0.02	Neural Network (Specific Model)	11	0.842	7075	256.1189591078067	244590	0.35	269	44	23439	None
ERR3414589_fairy_single_metabat2_short_bin.32	13.72	0.0	Neural Network (Specific Model)	11	0.919	204931	326.2507374631268	360342	0.43	339	6	204931	None
ERR3414589_fairy_single_metabat2_short_bin.33	6.3	0.51	Neural Network (Specific Model)	11	0.894	17045	293.5276595744681	230828	0.42	235	24	32488	None
ERR3414589_fairy_single_metabat2_short_bin.34	17.84	0.03	Neural Network (Specific Model)	11	0.864	109586	303.42161016949154	495756	0.51	472	8	139726	None
ERR3414589_fairy_single_metabat2_short_bin.35	10.89	0.0	Neural Network (Specific Model)	11	0.919	78412	317.0064516129032	320348	0.43	310	8	93600	None
ERR3414589_fairy_single_metabat2_short_bin.36	6.22	0.01	Neural Network (Specific Model)	11	0.936	57631	368.8181818181818	207903	0.31	176	4	75234	None
ERR3414589_fairy_single_metabat2_short_bin.37	32.91	0.38	Neural Network (Specific Model)	11	0.896	5223	303.9346356123216	1351276	0.57	1331	296	28293	None
ERR3414589_fairy_single_metabat2_short_bin.38	46.15	2.1	Gradient Boost (General Model)	11	0.898	5169	282.6496815286624	1625472	0.55	1727	350	30830	None
ERR3414589_fairy_single_metabat2_short_bin.39	89.91	0.99	Gradient Boost (General Model)	11	0.892	24826	315.98793103448276	3072643	0.54	2900	197	77729	None
ERR3414589_fairy_single_metabat2_short_bin.4	11.46	0.0	Neural Network (Specific Model)	11	0.895	225119	370.496	310209	0.56	250	3	225119	None
ERR3414589_fairy_single_metabat2_short_bin.40	63.7	2.38	Gradient Boost (General Model)	11	0.89	10160	286.8417159763314	1303399	0.54	1352	171	32130	None
ERR3414589_fairy_single_metabat2_short_bin.41	21.32	0.01	Neural Network (Specific Model)	11	0.893	21553	306.29191321499013	520960	0.46	507	33	92332	None
ERR3414589_fairy_single_metabat2_short_bin.42	3.77	0.07	Neural Network (Specific Model)	11	0.874	15661	245.35	201358	0.43	240	23	36032	None
ERR3414589_fairy_single_metabat2_short_bin.43	10.4	0.0	Neural Network (Specific Model)	11	0.867	66311	288.3116147308782	352024	0.63	353	9	125930	None
ERR3414589_fairy_single_metabat2_short_bin.44	22.25	0.01	Neural Network (Specific Model)	11	0.876	103022	339.44172932330827	617666	0.63	532	12	118225	None
ERR3414589_fairy_single_metabat2_short_bin.45	23.61	0.46	Neural Network (Specific Model)	11	0.85	17525	325.0442857142857	801814	0.69	700	74	45017	None
ERR3414589_fairy_single_metabat2_short_bin.46	27.43	0.06	Neural Network (Specific Model)	11	0.894	42225	330.68172888015715	563671	0.54	509	17	87916	None
ERR3414589_fairy_single_metabat2_short_bin.47	16.71	6.36	Neural Network (Specific Model)	11	0.871	10577	279.12828685258967	1202108	0.36	1255	177	46395	None
ERR3414589_fairy_single_metabat2_short_bin.48	47.34	3.82	Neural Network (Specific Model)	11	0.87	23998	290.8670212765957	941383	0.39	940	54	48011	None
ERR3414589_fairy_single_metabat2_short_bin.49	77.71	1.4	Gradient Boost (General Model)	11	0.873	47562	316.7746947835738	979401	0.36	901	36	98181	None
ERR3414589_fairy_single_metabat2_short_bin.5	71.1	0.23	Gradient Boost (General Model)	11	0.913	194325	326.4965811965812	1253461	0.46	1170	11	305500	None
ERR3414589_fairy_single_metabat2_short_bin.50	19.23	0.0	Neural Network (Specific Model)	11	0.928	296738	360.4598698481562	536344	0.48	461	5	296738	None
ERR3414589_fairy_single_metabat2_short_bin.51	32.16	0.1	Neural Network (Specific Model)	11	0.881	99346	338.87926509186354	878721	0.63	762	11	195229	None
ERR3414589_fairy_single_metabat2_short_bin.52	5.36	0.01	Neural Network (Specific Model)	11	0.838	58527	284.931330472103	237028	0.35	233	7	73882	None
ERR3414589_fairy_single_metabat2_short_bin.53	7.77	0.0	Neural Network (Specific Model)	11	0.807	39233	291.99557522123894	244877	0.47	226	9	54625	None
