Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625420_fairy_single_metabat2_long_bin.114	6.98	0.02	Neural Network (Specific Model)	11	0.542	34621	96.39274924471299	347765	0.48	662	14	51443	None
ERR7625420_fairy_single_metabat2_long_bin.115	75.88	11.86	Gradient Boost (General Model)	11	0.829	947474	175.04680674017058	3011863	0.46	4807	8	1029588	None
ERR7625420_fairy_single_metabat2_long_bin.116	35.08	6.16	Neural Network (Specific Model)	4	0.723	69272	128.71092482422932	1930203	0.43	3698	40	169641	None
ERR7625420_fairy_single_metabat2_long_bin.117	36.63	2.39	Neural Network (Specific Model)	11	0.791	106818	146.31079203334878	1178859	0.44	2159	23	298004	None
ERR7625420_fairy_single_metabat2_long_bin.118	70.63	15.11	Gradient Boost (General Model)	11	0.787	143814	192.35090479937057	2762859	0.57	3813	31	392399	None
ERR7625420_fairy_single_metabat2_long_bin.119	85.31	9.13	Gradient Boost (General Model)	11	0.825	1597671	180.7050183598531	3184876	0.41	4902	17	1597671	None
ERR7625420_fairy_single_metabat2_long_bin.12	14.89	3.67	Neural Network (Specific Model)	11	0.596	82468	83.64257028112449	811886	0.4	1992	18	200530	None
ERR7625420_fairy_single_metabat2_long_bin.120	32.48	5.39	Neural Network (Specific Model)	11	0.463	104122	73.63721061547149	1650627	0.26	3542	31	202447	None
ERR7625420_fairy_single_metabat2_long_bin.121	41.5	2.65	Neural Network (Specific Model)	4	0.805	78328	279.71492315319784	2086880	0.58	2017	34	195140	None
ERR7625420_fairy_single_metabat2_long_bin.122	77.42	5.56	Gradient Boost (General Model)	11	0.837	959205	170.55584006302934	3066192	0.43	5077	3	1458898	None
ERR7625420_fairy_single_metabat2_long_bin.123	48.34	3.58	Neural Network (Specific Model)	11	0.548	192262	84.43491124260355	2137163	0.27	4732	25	416184	None
ERR7625420_fairy_single_metabat2_long_bin.124	9.35	0.28	Neural Network (Specific Model)	11	0.743	43891	145.82077625570776	508945	0.32	876	21	57241	None
ERR7625420_fairy_single_metabat2_long_bin.125	10.77	0.02	Neural Network (Specific Model)	4	0.71	70665	159.976290097629	478882	0.49	717	14	97160	None
ERR7625420_fairy_single_metabat2_long_bin.126	66.41	4.7	Gradient Boost (General Model)	11	0.796	2275067	146.7786962683042	2309588	0.36	4234	3	2275067	None
ERR7625420_fairy_single_metabat2_long_bin.127	90.68	6.21	Gradient Boost (General Model)	11	0.853	651002	215.44408945686902	5404363	0.42	7199	39	1065662	None
ERR7625420_fairy_single_metabat2_long_bin.128	10.65	0.11	Neural Network (Specific Model)	4	0.769	83437	175.8162031438936	556831	0.49	827	11	106954	None
ERR7625420_fairy_single_metabat2_long_bin.129	81.35	3.68	Gradient Boost (General Model)	11	0.809	3077617	239.3482857142857	3077617	0.49	3500	1	3077617	None
ERR7625420_fairy_single_metabat2_long_bin.13	51.03	3.64	Neural Network (Specific Model)	11	0.692	187268	111.30336806396899	1946091	0.4	4127	23	461326	None
ERR7625420_fairy_single_metabat2_long_bin.130	23.56	4.25	Neural Network (Specific Model)	4	0.776	27785	177.0144107050952	1310686	0.5	1943	63	348547	None
ERR7625420_fairy_single_metabat2_long_bin.131	4.44	0.02	Neural Network (Specific Model)	4	0.77	27588	208.8846153846154	334609	0.52	416	18	46596	None
ERR7625420_fairy_single_metabat2_long_bin.132	10.52	0.15	Neural Network (Specific Model)	4	0.84	610854	283.23481116584566	610854	0.56	609	1	610854	None
ERR7625420_fairy_single_metabat2_long_bin.133	48.59	4.2	Gradient Boost (General Model)	11	0.686	748909	105.8646288209607	1251004	0.25	2748	5	748909	None
ERR7625420_fairy_single_metabat2_long_bin.134	71.18	8.26	Gradient Boost (General Model)	11	0.82	893268	152.22930147668825	3301298	0.44	6027	4	1299231	None
ERR7625420_fairy_single_metabat2_long_bin.135	29.8	0.74	Neural Network (Specific Model)	11	0.815	312562	203.68203125	949250	0.58	1280	5	373052	None
ERR7625420_fairy_single_metabat2_long_bin.136	84.51	3.24	Gradient Boost (General Model)	11	0.857	1896864	248.52750992626204	3045610	0.51	3526	2	1896864	None
ERR7625420_fairy_single_metabat2_long_bin.137	6.8	0.07	Neural Network (Specific Model)	4	0.833	50594	335.15862068965515	346942	0.61	290	9	75938	None
ERR7625420_fairy_single_metabat2_long_bin.138	11.3	0.25	Neural Network (Specific Model)	4	0.791	30132	172.0873362445415	736002	0.48	1145	38	64776	None
ERR7625420_fairy_single_metabat2_long_bin.139	31.01	2.91	Neural Network (Specific Model)	4	0.788	248392	187.47185301016418	1796821	0.56	2558	13	653801	None
ERR7625420_fairy_single_metabat2_long_bin.14	45.34	7.71	Neural Network (Specific Model)	4	0.783	62861	162.15453116815087	2322882	0.5	3818	64	124235	None
ERR7625420_fairy_single_metabat2_long_bin.140	39.48	3.55	Neural Network (Specific Model)	11	0.665	279684	98.4126159554731	1174312	0.27	2695	4	455821	None
ERR7625420_fairy_single_metabat2_long_bin.141	8.88	0.74	Neural Network (Specific Model)	11	0.454	151405	69.41197183098592	511060	0.28	1136	5	211477	None
ERR7625420_fairy_single_metabat2_long_bin.142	66.03	3.16	Neural Network (Specific Model)	11	0.781	2173468	183.244960806271	2486497	0.53	3572	2	2173468	None
ERR7625420_fairy_single_metabat2_long_bin.143	6.12	0.02	Neural Network (Specific Model)	4	0.772	79455	231.5666003976143	448413	0.55	503	7	119801	None
ERR7625420_fairy_single_metabat2_long_bin.144	6.88	0.07	Neural Network (Specific Model)	11	0.681	82218	124.01980198019803	378713	0.5	707	5	111715	None
ERR7625420_fairy_single_metabat2_long_bin.145	20.09	4.2	Neural Network (Specific Model)	4	0.762	134296	176.6331058020478	1207425	0.49	1758	15	271039	None
ERR7625420_fairy_single_metabat2_long_bin.146	28.08	5.76	Neural Network (Specific Model)	4	0.765	147873	177.08910411622276	1414305	0.53	2065	13	291575	None
ERR7625420_fairy_single_metabat2_long_bin.147	60.76	4.93	Gradient Boost (General Model)	11	0.748	2817026	135.60041920731706	2817026	0.37	5248	1	2817026	None
ERR7625420_fairy_single_metabat2_long_bin.148	4.36	0.03	Neural Network (Specific Model)	11	0.873	82695	182.0955223880597	206576	0.38	335	4	94748	None
ERR7625420_fairy_single_metabat2_long_bin.149	17.05	0.19	Neural Network (Specific Model)	4	0.768	189980	193.82612612612613	830537	0.48	1110	11	282104	None
ERR7625420_fairy_single_metabat2_long_bin.15	55.52	2.86	Gradient Boost (General Model)	11	0.792	1629400	154.90209294075913	1629400	0.36	2819	1	1629400	None
ERR7625420_fairy_single_metabat2_long_bin.150	3.43	0.0	Neural Network (Specific Model)	11	0.556	73426	106.94609164420486	209200	0.46	371	7	78732	None
ERR7625420_fairy_single_metabat2_long_bin.151	7.84	0.02	Neural Network (Specific Model)	11	0.798	318916	153.34397163120568	318916	0.54	564	1	318916	None
ERR7625420_fairy_single_metabat2_long_bin.152	26.26	4.78	Neural Network (Specific Model)	4	0.805	1057611	168.04053058216655	1662988	0.51	2714	2	1057611	None
ERR7625420_fairy_single_metabat2_long_bin.153	10.79	0.01	Neural Network (Specific Model)	11	0.776	57419	135.34478021978023	374174	0.35	728	14	185338	None
ERR7625420_fairy_single_metabat2_long_bin.154	15.41	0.32	Neural Network (Specific Model)	4	0.841	394485	232.12916666666666	394485	0.4	480	1	394485	None
ERR7625420_fairy_single_metabat2_long_bin.155	57.79	9.33	Gradient Boost (General Model)	11	0.786	372652	150.91226096737907	2521428	0.43	4445	13	478923	None
ERR7625420_fairy_single_metabat2_long_bin.156	54.01	1.63	Gradient Boost (General Model)	11	0.759	2139076	170.7413832986352	2872811	0.63	4323	3	2139076	None
ERR7625420_fairy_single_metabat2_long_bin.157	66.31	5.18	Neural Network (Specific Model)	11	0.749	1406737	145.5302695536898	2591241	0.45	4526	12	1406737	None
ERR7625420_fairy_single_metabat2_long_bin.158	47.67	2.71	Neural Network (Specific Model)	4	0.766	419472	123.83570646221249	3017844	0.41	6391	20	669591	None
ERR7625420_fairy_single_metabat2_long_bin.159	48.19	4.48	Gradient Boost (General Model)	11	0.811	3550673	153.6476667710617	3550673	0.45	6386	1	3550673	None
ERR7625420_fairy_single_metabat2_long_bin.16	82.93	2.48	Gradient Boost (General Model)	11	0.862	2604128	227.8070652173913	2605870	0.45	3312	2	2604128	None
ERR7625420_fairy_single_metabat2_long_bin.160	72.55	2.64	Gradient Boost (General Model)	11	0.77	364361	147.3194495412844	3085688	0.37	5450	17	924847	None
ERR7625420_fairy_single_metabat2_long_bin.161	18.26	0.26	Neural Network (Specific Model)	11	0.813	169831	165.5726872246696	549950	0.33	908	6	265914	None
ERR7625420_fairy_single_metabat2_long_bin.162	6.09	0.0	Neural Network (Specific Model)	4	0.78	139666	129.90925925925927	262655	0.38	540	2	139666	None
ERR7625420_fairy_single_metabat2_long_bin.163	37.09	3.22	Neural Network (Specific Model)	4	0.823	431946	184.38349514563106	2309834	0.54	3502	8	470295	None
ERR7625420_fairy_single_metabat2_long_bin.164	7.14	0.21	Neural Network (Specific Model)	11	0.771	113978	142.44600938967136	578223	0.63	1065	7	144088	None
ERR7625420_fairy_single_metabat2_long_bin.165	5.16	0.0	Neural Network (Specific Model)	11	0.719	314599	130.51103565365025	314599	0.45	589	1	314599	None
ERR7625420_fairy_single_metabat2_long_bin.166	39.11	1.67	Gradient Boost (General Model)	11	0.797	931696	134.64776978417265	1720795	0.43	3475	3	931696	None
ERR7625420_fairy_single_metabat2_long_bin.167	59.66	16.29	Gradient Boost (General Model)	11	0.52	211185	84.28721628838451	5716711	0.28	11984	60	1554483	None
ERR7625420_fairy_single_metabat2_long_bin.168	27.89	2.13	Neural Network (Specific Model)	11	0.782	880563	118.49984330930742	1418797	0.43	3191	3	880563	None
ERR7625420_fairy_single_metabat2_long_bin.169	14.09	0.05	Neural Network (Specific Model)	4	0.744	20431	163.9125799573561	610705	0.49	938	37	42654	None
ERR7625420_fairy_single_metabat2_long_bin.17	61.08	3.93	Gradient Boost (General Model)	11	0.757	2119817	140.23802432365352	2201652	0.44	4029	2	2119817	None
ERR7625420_fairy_single_metabat2_long_bin.170	36.12	4.57	Neural Network (Specific Model)	11	0.729	155381	112.02262587635437	1405860	0.5	3138	14	253439	None
ERR7625420_fairy_single_metabat2_long_bin.171	7.33	0.11	Neural Network (Specific Model)	11	0.841	382257	215.8065134099617	398128	0.47	522	2	382257	None
ERR7625420_fairy_single_metabat2_long_bin.172	48.28	3.87	Gradient Boost (General Model)	11	0.82	2041285	161.77142857142857	3068376	0.48	5285	4	2041285	None
ERR7625420_fairy_single_metabat2_long_bin.173	77.52	5.9	Gradient Boost (General Model)	11	0.819	1152125	174.6538794971825	2920848	0.41	4614	3	1223343	None
ERR7625420_fairy_single_metabat2_long_bin.174	36.78	5.56	Neural Network (Specific Model)	4	0.832	139202	308.3021728145528	2183246	0.59	1979	24	418955	None
ERR7625420_fairy_single_metabat2_long_bin.175	74.32	5.01	Gradient Boost (General Model)	11	0.811	2386492	189.94468313641246	2591786	0.51	3724	2	2386492	None
ERR7625420_fairy_single_metabat2_long_bin.176	4.8	0.02	Neural Network (Specific Model)	4	0.767	237613	246.17902813299233	373410	0.6	391	3	237613	None
ERR7625420_fairy_single_metabat2_long_bin.177	38.16	1.92	Gradient Boost (General Model)	11	0.775	580756	200.9005568814638	1938514	0.54	2514	10	715170	None
ERR7625420_fairy_single_metabat2_long_bin.178	16.43	1.44	Neural Network (Specific Model)	11	0.737	148002	138.37170474516697	627503	0.56	1138	6	171928	None
ERR7625420_fairy_single_metabat2_long_bin.179	63.31	9.56	Gradient Boost (General Model)	11	0.781	361618	162.75676406926408	2276086	0.56	3696	6	925163	None
ERR7625420_fairy_single_metabat2_long_bin.18	33.31	5.36	Neural Network (Specific Model)	4	0.814	90901	267.85002516356315	1943973	0.59	1987	35	202702	None
ERR7625420_fairy_single_metabat2_long_bin.180	7.17	0.04	Neural Network (Specific Model)	11	0.808	60086	163.50258397932816	460763	0.64	774	8	133451	None
ERR7625420_fairy_single_metabat2_long_bin.181	8.43	0.03	Neural Network (Specific Model)	11	0.722	457949	116.28160328879753	457949	0.52	973	1	457949	None
ERR7625420_fairy_single_metabat2_long_bin.182	6.1	0.08	Neural Network (Specific Model)	11	0.79	275127	171.79646017699116	291018	0.49	452	2	275127	None
ERR7625420_fairy_single_metabat2_long_bin.183	45.98	1.82	Gradient Boost (General Model)	11	0.767	303110	141.25444756554307	2320056	0.53	4272	7	652451	None
ERR7625420_fairy_single_metabat2_long_bin.19	7.84	0.07	Neural Network (Specific Model)	11	0.751	128301	144.13607990012486	452921	0.46	801	6	217010	None
ERR7625420_fairy_single_metabat2_long_bin.2	6.13	0.0	Neural Network (Specific Model)	4	0.793	312917	173.2469135802469	312917	0.46	486	1	312917	None
ERR7625420_fairy_single_metabat2_long_bin.20	63.96	6.9	Gradient Boost (General Model)	11	0.818	1020834	207.15535827520608	1192044	0.34	1577	2	1020834	None
ERR7625420_fairy_single_metabat2_long_bin.21	73.58	3.6	Gradient Boost (General Model)	11	0.715	3041222	168.70474879559532	3041222	0.51	4359	1	3041222	None
ERR7625420_fairy_single_metabat2_long_bin.22	90.33	48.45	Gradient Boost (General Model)	11	0.769	235763	140.6836365037768	13999258	0.41	25948	237	1416641	None
ERR7625420_fairy_single_metabat2_long_bin.23	42.82	1.77	Gradient Boost (General Model)	11	0.801	417598	215.05908096280086	1459874	0.59	1828	8	528215	None
ERR7625420_fairy_single_metabat2_long_bin.24	43.31	2.32	Neural Network (Specific Model)	4	0.745	206909	141.23050306095288	2098314	0.53	3757	11	479507	None
ERR7625420_fairy_single_metabat2_long_bin.25	4.37	0.0	Neural Network (Specific Model)	11	0.782	66194	105.68677042801556	201809	0.32	514	3	93391	None
ERR7625420_fairy_single_metabat2_long_bin.26	73.89	6.33	Neural Network (Specific Model)	11	0.831	247647	235.38570336391436	2205985	0.56	2616	21	816429	None
ERR7625420_fairy_single_metabat2_long_bin.27	21.71	2.35	Neural Network (Specific Model)	11	0.773	710324	159.71388101983004	1288561	0.59	2118	4	710324	None
ERR7625420_fairy_single_metabat2_long_bin.28	48.73	3.06	Neural Network (Specific Model)	4	0.77	144337	165.61715372643957	3674502	0.45	5783	44	406243	None
ERR7625420_fairy_single_metabat2_long_bin.29	18.78	1.13	Neural Network (Specific Model)	11	0.744	176015	143.33241188666207	821267	0.55	1447	9	230023	None
ERR7625420_fairy_single_metabat2_long_bin.3	22.78	5.01	Neural Network (Specific Model)	4	0.819	1251983	260.32835820895525	1770446	0.56	1876	7	1251983	None
ERR7625420_fairy_single_metabat2_long_bin.30	34.07	1.88	Neural Network (Specific Model)	11	0.769	425633	130.2372685185185	1722281	0.45	3456	6	613329	None
ERR7625420_fairy_single_metabat2_long_bin.31	15.88	1.36	Neural Network (Specific Model)	4	0.729	115865	146.49814814814815	960697	0.46	1620	13	163953	None
ERR7625420_fairy_single_metabat2_long_bin.32	7.08	0.0	Neural Network (Specific Model)	11	0.759	45988	149.35135135135135	299815	0.66	518	6	114235	None
ERR7625420_fairy_single_metabat2_long_bin.33	13.76	5.66	Neural Network (Specific Model)	4	0.766	246660	158.73557692307693	1015345	0.45	1664	25	264557	None
ERR7625420_fairy_single_metabat2_long_bin.34	81.63	3.89	Gradient Boost (General Model)	11	0.821	2234084	227.2957227138643	2234084	0.58	2712	1	2234084	None
ERR7625420_fairy_single_metabat2_long_bin.35	42.59	1.52	Neural Network (Specific Model)	4	0.746	247228	127.08849363197189	2273758	0.42	4554	16	514378	None
ERR7625420_fairy_single_metabat2_long_bin.36	16.26	0.1	Neural Network (Specific Model)	11	0.873	115258	281.4954954954955	427048	0.6	444	6	133571	None
ERR7625420_fairy_single_metabat2_long_bin.37	17.95	1.7	Neural Network (Specific Model)	11	0.786	273760	128.29510646245797	1282720	0.43	2677	7	439723	None
ERR7625420_fairy_single_metabat2_long_bin.38	82.85	27.53	Gradient Boost (General Model)	4	0.746	114359	140.08757863256676	21412951	0.43	38788	335	835367	None
ERR7625420_fairy_single_metabat2_long_bin.39	7.67	0.03	Neural Network (Specific Model)	4	0.79	72584	220.463133640553	358974	0.58	434	8	159654	None
ERR7625420_fairy_single_metabat2_long_bin.4	86.71	10.27	Neural Network (Specific Model)	11	0.83	3207631	199.90712212547444	3207631	0.42	4479	1	3207631	None
ERR7625420_fairy_single_metabat2_long_bin.40	5.87	0.02	Neural Network (Specific Model)	11	0.728	92391	127.71966019417475	426177	0.47	824	7	132126	None
ERR7625420_fairy_single_metabat2_long_bin.41	39.84	4.95	Neural Network (Specific Model)	11	0.797	435064	137.99329421626152	1819975	0.42	3579	10	561785	None
ERR7625420_fairy_single_metabat2_long_bin.42	18.23	2.84	Neural Network (Specific Model)	11	0.801	272508	204.47308488612836	732284	0.57	966	3	314820	None
ERR7625420_fairy_single_metabat2_long_bin.43	46.5	2.38	Gradient Boost (General Model)	11	0.765	590968	152.12139037433155	2195870	0.58	3740	6	680782	None
ERR7625420_fairy_single_metabat2_long_bin.44	85.68	5.2	Gradient Boost (General Model)	11	0.811	2389245	199.1894124847001	2389245	0.4	3268	1	2389245	None
ERR7625420_fairy_single_metabat2_long_bin.45	37.61	0.21	Neural Network (Specific Model)	4	0.817	409563	233.17799913382416	1951848	0.52	2309	15	569059	None
ERR7625420_fairy_single_metabat2_long_bin.46	4.64	0.05	Neural Network (Specific Model)	11	0.77	69611	145.91517857142858	250246	0.51	448	4	116477	None
ERR7625420_fairy_single_metabat2_long_bin.47	55.58	10.32	Gradient Boost (General Model)	11	0.819	79094	167.9232939969215	2372399	0.34	3898	52	401387	None
ERR7625420_fairy_single_metabat2_long_bin.48	6.42	0.02	Neural Network (Specific Model)	4	0.813	314612	199.5589970501475	491804	0.53	678	4	314612	None
ERR7625420_fairy_single_metabat2_long_bin.49	61.44	16.98	Gradient Boost (General Model)	4	0.752	146097	148.55747220853183	10623269	0.43	18261	174	680515	Low confidence prediction - substantial (36%) disagreement between completeness prediction models
ERR7625420_fairy_single_metabat2_long_bin.5	25.82	6.62	Neural Network (Specific Model)	4	0.725	94451	137.14614830813534	1533341	0.43	2778	25	164636	None
ERR7625420_fairy_single_metabat2_long_bin.50	63.04	4.52	Gradient Boost (General Model)	11	0.736	305780	128.4082309990043	3100400	0.37	6026	20	570575	None
ERR7625420_fairy_single_metabat2_long_bin.51	51.33	3.49	Gradient Boost (General Model)	11	0.776	460389	156.7435465768799	2125619	0.59	3564	6	777699	None
ERR7625420_fairy_single_metabat2_long_bin.52	4.72	0.01	Neural Network (Specific Model)	11	0.687	55462	115.44357976653697	253978	0.46	514	9	66139	None
ERR7625420_fairy_single_metabat2_long_bin.53	69.17	3.46	Gradient Boost (General Model)	11	0.806	593485	175.95385436116297	2417944	0.6	3749	5	618512	None
ERR7625420_fairy_single_metabat2_long_bin.54	39.91	7.0	Gradient Boost (General Model)	11	0.615	115904	91.60685483870968	2374574	0.35	5456	28	383709	None
ERR7625420_fairy_single_metabat2_long_bin.55	4.08	0.0	Neural Network (Specific Model)	11	0.599	119663	113.4212271973466	334918	0.49	603	4	133207	None
ERR7625420_fairy_single_metabat2_long_bin.56	57.01	4.59	Neural Network (Specific Model)	11	0.804	583277	201.56003811944092	2341573	0.57	3148	7	776012	None
ERR7625420_fairy_single_metabat2_long_bin.57	35.7	2.02	Neural Network (Specific Model)	4	0.795	81924	189.064672801636	2750475	0.51	3912	47	406365	None
ERR7625420_fairy_single_metabat2_long_bin.58	4.77	0.02	Neural Network (Specific Model)	11	0.722	18257	116.82834331337325	237332	0.47	501	14	43167	None
ERR7625420_fairy_single_metabat2_long_bin.59	36.11	0.58	Neural Network (Specific Model)	4	0.807	1511995	179.39878397711016	1828992	0.53	2796	3	1511995	None
ERR7625420_fairy_single_metabat2_long_bin.6	31.71	1.18	Neural Network (Specific Model)	11	0.783	345095	200.56720430107526	1132842	0.56	1488	4	485243	None
ERR7625420_fairy_single_metabat2_long_bin.60	91.17	25.76	Gradient Boost (General Model)	11	0.784	510296	177.64539571926332	6755093	0.42	10045	55	1465084	None
ERR7625420_fairy_single_metabat2_long_bin.61	64.6	4.11	Gradient Boost (General Model)	11	0.778	238276	166.01949202598936	3211324	0.43	5079	26	862545	None
ERR7625420_fairy_single_metabat2_long_bin.62	68.17	5.72	Gradient Boost (General Model)	11	0.813	2705917	190.40960570469798	3306747	0.48	4768	3	2705917	None
ERR7625420_fairy_single_metabat2_long_bin.63	11.51	0.03	Neural Network (Specific Model)	4	0.784	50933	214.0255591054313	505242	0.57	626	12	170322	None
ERR7625420_fairy_single_metabat2_long_bin.64	65.12	9.71	Gradient Boost (General Model)	11	0.793	77267	200.29708483458893	2289565	0.6	3053	69	268411	None
ERR7625420_fairy_single_metabat2_long_bin.65	18.05	3.79	Neural Network (Specific Model)	4	0.778	61779	155.2341176470588	997234	0.46	1700	19	118519	None
ERR7625420_fairy_single_metabat2_long_bin.66	16.3	1.09	Neural Network (Specific Model)	11	0.74	434097	130.9858841010401	698169	0.57	1346	6	434097	None
ERR7625420_fairy_single_metabat2_long_bin.67	36.9	6.89	Gradient Boost (General Model)	4	0.81	146138	248.1483108108108	5383332	0.55	5920	74	529120	None
ERR7625420_fairy_single_metabat2_long_bin.68	35.51	3.6	Neural Network (Specific Model)	4	0.719	30917	133.31116389548694	2525179	0.4	4631	118	140310	None
ERR7625420_fairy_single_metabat2_long_bin.69	33.65	2.08	Neural Network (Specific Model)	4	0.706	55579	105.35296693671995	1991408	0.37	4567	51	135681	None
ERR7625420_fairy_single_metabat2_long_bin.7	49.2	2.07	Gradient Boost (General Model)	11	0.807	2405114	136.67285587975243	4499641	0.43	9048	3	2405114	None
ERR7625420_fairy_single_metabat2_long_bin.70	10.9	0.37	Neural Network (Specific Model)	11	0.834	174486	200.74084124830392	527339	0.54	737	7	242514	None
ERR7625420_fairy_single_metabat2_long_bin.71	12.34	0.04	Neural Network (Specific Model)	4	0.83	67140	294.67417218543045	797567	0.61	755	25	118508	None
ERR7625420_fairy_single_metabat2_long_bin.72	13.82	0.06	Neural Network (Specific Model)	4	0.803	48810	257.78936392075076	913155	0.6	959	31	110943	None
ERR7625420_fairy_single_metabat2_long_bin.73	37.2	3.25	Neural Network (Specific Model)	4	0.823	298511	167.2245166134785	3162010	0.51	5327	16	620766	None
ERR7625420_fairy_single_metabat2_long_bin.74	12.43	0.2	Neural Network (Specific Model)	11	0.687	84019	132.2239872915012	716745	0.38	1259	16	324965	None
ERR7625420_fairy_single_metabat2_long_bin.75	3.94	0.0	Neural Network (Specific Model)	11	0.589	33268	116.3891797556719	332398	0.5	573	12	68953	None
ERR7625420_fairy_single_metabat2_long_bin.76	83.82	11.58	Gradient Boost (General Model)	11	0.823	1447029	183.56249138762573	4799395	0.51	7257	6	1544482	None
ERR7625420_fairy_single_metabat2_long_bin.77	28.61	2.91	Gradient Boost (General Model)	4	0.748	173523	132.25512528473803	4776115	0.45	9219	41	311867	Low confidence prediction - substantial (26%) disagreement between completeness prediction models
ERR7625420_fairy_single_metabat2_long_bin.78	3.93	0.01	Neural Network (Specific Model)	4	0.793	27871	248.75954198473283	242979	0.59	262	10	44067	None
ERR7625420_fairy_single_metabat2_long_bin.79	70.33	1.16	Neural Network (Specific Model)	11	0.817	1706948	232.92908827785817	1758511	0.66	2073	2	1706948	None
ERR7625420_fairy_single_metabat2_long_bin.8	30.67	4.29	Neural Network (Specific Model)	11	0.578	233814	86.16933638443936	955473	0.28	2185	6	304274	None
ERR7625420_fairy_single_metabat2_long_bin.80	38.88	3.37	Neural Network (Specific Model)	4	0.794	224280	221.85270700636943	2079728	0.54	2512	17	598753	None
ERR7625420_fairy_single_metabat2_long_bin.81	15.02	2.99	Neural Network (Specific Model)	11	0.817	606482	151.27666451195864	841926	0.48	1547	3	606482	None
ERR7625420_fairy_single_metabat2_long_bin.82	62.01	12.13	Neural Network (Specific Model)	11	0.821	1035217	248.49491211840888	1949767	0.59	2162	19	1035217	None
ERR7625420_fairy_single_metabat2_long_bin.83	30.76	1.04	Neural Network (Specific Model)	4	0.816	206461	285.4189263973437	1880125	0.6	1807	10	435176	None
ERR7625420_fairy_single_metabat2_long_bin.84	22.32	5.84	Neural Network (Specific Model)	11	0.602	36052	94.67833632555356	1541902	0.37	3342	78	185430	None
ERR7625420_fairy_single_metabat2_long_bin.85	84.72	2.33	Neural Network (Specific Model)	11	0.827	1591927	247.78131416837783	2608451	0.6	2922	9	1591927	None
ERR7625420_fairy_single_metabat2_long_bin.86	66.96	2.88	Gradient Boost (General Model)	11	0.817	1540798	221.58930008045053	2006754	0.59	2486	6	1540798	None
ERR7625420_fairy_single_metabat2_long_bin.87	29.43	3.55	Neural Network (Specific Model)	11	0.747	170859	107.94672304439746	1002523	0.31	2365	22	390695	None
